epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
187,1054.22,2.44257,0.38599,1.09404,0.75547,0.56576,0.64806,0.33126,2.59966,0.39933,1.09848,0.00153546,0.00153546,0.00153546
188,1062.2,2.34662,0.37954,1.11949,0.74635,0.56301,0.6472,0.33607,2.55627,0.40027,1.09463,0.00153297,0.00153297,0.00153297
189,1068.26,2.29561,0.38506,1.1653,0.74656,0.55958,0.64337,0.33525,2.54744,0.40107,1.09489,0.00153047,0.00153047,0.00153047
190,1073.71,2.25492,0.37126,1.11635,0.74122,0.54119,0.62169,0.31021,2.69598,0.41278,1.10661,0.00152797,0.00152797,0.00152797
191,1079.15,2.6027,0.40937,1.11359,0.74774,0.5475,0.63523,0.32404,2.61824,0.40399,1.10049,0.00152547,0.00152547,0.00152547
192,1084.75,2.45205,0.39581,1.13782,0.73355,0.54577,0.63153,0.31673,2.65785,0.41705,1.10042,0.00152298,0.00152298,0.00152298
193,1090.2,2.19906,0.38416,1.13003,0.73282,0.53679,0.62173,0.31173,2.67836,0.42597,1.10223,0.00152048,0.00152048,0.00152048
194,1095.94,2.60591,0.41579,1.0972,0.74587,0.5324,0.62317,0.31176,2.69618,0.43172,1.10332,0.00151798,0.00151798,0.00151798
195,1101.42,2.51361,0.41003,1.11508,0.75067,0.53403,0.62721,0.31414,2.70723,0.42863,1.10205,0.00151549,0.00151549,0.00151549
196,1106.98,2.24039,0.3737,1.10708,0.74629,0.54654,0.63609,0.3278,2.62806,0.41299,1.10119,0.00151299,0.00151299,0.00151299
197,1112.38,2.60282,0.41932,1.12331,0.73925,0.53981,0.63133,0.31844,2.68808,0.42498,1.10457,0.00151049,0.00151049,0.00151049
198,1118.14,2.43785,0.4069,1.15599,0.7569,0.53047,0.62976,0.31865,2.7329,0.43116,1.1126,0.00150799,0.00150799,0.00150799
199,1123.66,2.30042,0.38672,1.13947,0.75068,0.54764,0.64318,0.32331,2.67962,0.42032,1.10363,0.00150549,0.00150549,0.00150549
200,1129.32,2.43711,0.41094,1.14739,0.76071,0.54031,0.62357,0.29559,2.90303,0.45413,1.11702,0.001503,0.001503,0.001503
201,1134.76,2.56741,0.43198,1.15536,0.73887,0.52938,0.60527,0.27912,3.04692,0.46274,1.12941,0.0015005,0.0015005,0.0015005
202,1140.33,2.29582,0.40058,1.1502,0.74729,0.52899,0.61926,0.30915,2.76025,0.43496,1.11151,0.001498,0.001498,0.001498
203,1145.93,2.48745,0.41574,1.17014,0.74792,0.52787,0.61414,0.30447,2.80763,0.43552,1.11254,0.00149551,0.00149551,0.00149551
204,1151.49,2.49814,0.43223,1.14089,0.75858,0.53267,0.61707,0.29376,3.00045,0.47781,1.11658,0.00149301,0.00149301,0.00149301
205,1156.97,2.48134,0.41663,1.09706,0.75089,0.54625,0.63065,0.30891,2.81496,0.44072,1.10493,0.00149051,0.00149051,0.00149051
206,1162.73,2.45888,0.41252,1.15945,0.76515,0.54736,0.64143,0.32962,2.63304,0.42004,1.09479,0.00148801,0.00148801,0.00148801
207,1168.19,2.61158,0.42267,1.10971,0.76152,0.54558,0.64005,0.32855,2.59865,0.41537,1.09278,0.00148551,0.00148551,0.00148551
208,1173.67,2.10603,0.35848,1.11575,0.75608,0.52993,0.63264,0.32132,2.6199,0.40937,1.09171,0.00148302,0.00148302,0.00148302
209,1179.08,2.35969,0.37714,1.10116,0.72581,0.51991,0.61744,0.30151,2.75791,0.42256,1.09549,0.00148052,0.00148052,0.00148052
210,1184.62,2.30142,0.37928,1.14576,0.74419,0.55834,0.64746,0.33305,2.61313,0.40599,1.09293,0.00147802,0.00147802,0.00147802
211,1190.07,2.61021,0.42626,1.1268,0.74509,0.55395,0.64617,0.33247,2.60372,0.40554,1.09399,0.00147553,0.00147553,0.00147553
212,1195.75,2.18139,0.3871,1.12645,0.73184,0.53034,0.62506,0.31111,2.71046,0.41928,1.09638,0.00147303,0.00147303,0.00147303
213,1201.25,2.57611,0.41876,1.12984,0.7591,0.5405,0.6403,0.3294,2.58352,0.40467,1.09442,0.00147053,0.00147053,0.00147053
214,1206.82,2.30269,0.40449,1.13624,0.7446,0.53391,0.63196,0.31649,2.69242,0.41963,1.09739,0.00146803,0.00146803,0.00146803
215,1212.25,2.50807,0.39311,1.11932,0.75148,0.53885,0.64104,0.32979,2.63354,0.4134,1.09425,0.00146553,0.00146553,0.00146553
216,1217.76,2.1717,0.36664,1.1218,0.76158,0.54407,0.64243,0.3323,2.59712,0.40738,1.09398,0.00146304,0.00146304,0.00146304
217,1223.26,2.13106,0.36596,1.13098,0.74166,0.54823,0.63764,0.33229,2.57416,0.41122,1.09438,0.00146054,0.00146054,0.00146054
218,1228.89,2.39398,0.43005,1.11695,0.74549,0.53652,0.63054,0.32784,2.58073,0.41074,1.09702,0.00145804,0.00145804,0.00145804
219,1234.37,2.45148,0.39312,1.10342,0.74256,0.5372,0.63204,0.3156,2.66871,0.42201,1.09733,0.00145555,0.00145555,0.00145555
220,1240.05,2.51893,0.41987,1.12326,0.75699,0.54681,0.63761,0.32117,2.63512,0.41488,1.09708,0.00145305,0.00145305,0.00145305
221,1245.51,2.38334,0.38953,1.13206,0.76122,0.5475,0.63603,0.30869,2.71969,0.42158,1.09994,0.00145055,0.00145055,0.00145055
222,1251.06,2.52168,0.39566,1.1239,0.75312,0.55533,0.64464,0.33303,2.56183,0.40422,1.09637,0.00144805,0.00144805,0.00144805
223,1256.45,2.31794,0.3918,1.13838,0.75695,0.54942,0.64005,0.32851,2.60647,0.41556,1.09793,0.00144556,0.00144556,0.00144556
224,1261.91,2.66685,0.43525,1.10779,0.76458,0.55519,0.64492,0.33021,2.59132,0.3973,1.09652,0.00144306,0.00144306,0.00144306
225,1267.54,2.23744,0.37437,1.13896,0.75948,0.56604,0.65485,0.34062,2.53393,0.39153,1.09183,0.00144056,0.00144056,0.00144056
226,1273.57,2.19873,0.37758,1.13124,0.75158,0.56656,0.65323,0.34026,2.56419,0.39526,1.09235,0.00143806,0.00143806,0.00143806
227,1279.11,2.47954,0.39444,1.11899,0.7571,0.56096,0.65056,0.34098,2.55542,0.39551,1.09239,0.00143556,0.00143556,0.00143556
228,1285.84,2.45268,0.40685,1.11198,0.75978,0.55821,0.65139,0.34241,2.54202,0.40206,1.09267,0.00143307,0.00143307,0.00143307
229,1293.48,2.46288,0.39943,1.11773,0.76928,0.56562,0.65304,0.34078,2.55104,0.39513,1.0944,0.00143057,0.00143057,0.00143057
230,1299.05,2.15404,0.35016,1.10924,0.75534,0.57317,0.65747,0.34091,2.53534,0.39295,1.09363,0.00142807,0.00142807,0.00142807
231,1304.57,2.55032,0.41498,1.10235,0.76884,0.57307,0.65885,0.3359,2.58437,0.40191,1.0953,0.00142558,0.00142558,0.00142558
232,1310.22,2.49563,0.39773,1.13331,0.75656,0.57088,0.65381,0.3406,2.53277,0.39076,1.09308,0.00142308,0.00142308,0.00142308
233,1315.67,2.11136,0.35139,1.09445,0.74575,0.55531,0.64119,0.33052,2.59435,0.3974,1.09313,0.00142058,0.00142058,0.00142058
234,1321.11,2.11244,0.35224,1.10214,0.76009,0.54874,0.64235,0.33197,2.56154,0.40203,1.09352,0.00141808,0.00141808,0.00141808
235,1326.72,2.14332,0.35685,1.11486,0.74785,0.54846,0.63963,0.33403,2.52805,0.4029,1.09345,0.00141559,0.00141559,0.00141559
236,1332.16,2.25447,0.36002,1.09698,0.74396,0.5489,0.6403,0.33106,2.55118,0.39879,1.09677,0.00141309,0.00141309,0.00141309
237,1337.77,2.20813,0.36276,1.0976,0.75347,0.55354,0.64421,0.332,2.53495,0.38986,1.09525,0.00141059,0.00141059,0.00141059
238,1343.29,2.11046,0.35224,1.09831,0.77709,0.55821,0.65058,0.33223,2.58907,0.39377,1.09529,0.00140809,0.00140809,0.00140809
239,1348.81,2.32129,0.37848,1.13276,0.77204,0.54736,0.64098,0.32731,2.62027,0.40241,1.09851,0.00140559,0.00140559,0.00140559
240,1354.19,2.22586,0.37252,1.1297,0.76196,0.54054,0.63814,0.32657,2.6222,0.39982,1.09522,0.0014031,0.0014031,0.0014031
241,1359.7,2.13849,0.36681,1.11714,0.75121,0.55589,0.64529,0.33334,2.58008,0.39536,1.09568,0.0014006,0.0014006,0.0014006
242,1365.35,2.35666,0.38032,1.12961,0.74858,0.56491,0.6467,0.32425,2.70782,0.40321,1.09903,0.0013981,0.0013981,0.0013981
243,1370.97,2.7032,0.41946,1.13316,0.73583,0.5545,0.639,0.31768,2.73189,0.40917,1.10022,0.00139561,0.00139561,0.00139561
244,1376.6,2.48422,0.39212,1.11294,0.75837,0.54325,0.63652,0.33097,2.59196,0.40086,1.09672,0.00139311,0.00139311,0.00139311
245,1382.03,2.19545,0.35988,1.11389,0.76592,0.54681,0.63695,0.33098,2.59169,0.4019,1.09789,0.00139061,0.00139061,0.00139061
246,1387.73,2.48098,0.40608,1.11811,0.74781,0.56521,0.65019,0.32859,2.61224,0.39505,1.09707,0.00138811,0.00138811,0.00138811
247,1393.34,2.04114,0.34636,1.10647,0.74989,0.56301,0.64959,0.32963,2.58123,0.39476,1.0961,0.00138561,0.00138561,0.00138561
248,1398.86,2.15173,0.35682,1.10391,0.76267,0.57249,0.65895,0.34282,2.52769,0.39834,1.09477,0.00138312,0.00138312,0.00138312
249,1404.77,2.04213,0.35681,1.11479,0.76353,0.57702,0.6678,0.34244,2.56855,0.39233,1.09464,0.00138062,0.00138062,0.00138062
250,1410.24,2.16846,0.34606,1.10528,0.76683,0.57976,0.66928,0.35304,2.48235,0.3804,1.09323,0.00137812,0.00137812,0.00137812
251,1416.76,2.1141,0.35003,1.10453,0.77103,0.57601,0.66661,0.34905,2.5072,0.3806,1.09248,0.00137563,0.00137563,0.00137563
252,1422.23,2.33213,0.37546,1.11235,0.76562,0.5751,0.66146,0.34439,2.50785,0.38389,1.09253,0.00137313,0.00137313,0.00137313
253,1428.42,2.33015,0.3882,1.13436,0.7625,0.57839,0.66141,0.34379,2.5163,0.38476,1.09399,0.00137063,0.00137063,0.00137063
254,1433.93,2.11998,0.3581,1.11178,0.75745,0.57234,0.65687,0.34489,2.50941,0.38424,1.08997,0.00136813,0.00136813,0.00136813
255,1439.29,2.28272,0.36704,1.14044,0.76076,0.57139,0.65455,0.34551,2.48578,0.38989,1.09061,0.00136564,0.00136564,0.00136564
256,1444.75,2.17813,0.36174,1.12098,0.77333,0.54654,0.63238,0.30613,2.72037,0.4164,1.10229,0.00136314,0.00136314,0.00136314
257,1450.08,2.14052,0.35413,1.1208,0.78199,0.55766,0.6504,0.34167,2.51137,0.39903,1.09534,0.00136064,0.00136064,0.00136064
258,1455.78,2.36616,0.40045,1.12712,0.7717,0.56452,0.65678,0.33753,2.53789,0.38933,1.09059,0.00135814,0.00135814,0.00135814
259,1461.23,2.24548,0.36277,1.10264,0.76974,0.56452,0.65216,0.33284,2.57735,0.40186,1.09309,0.00135564,0.00135564,0.00135564
260,1466.75,2.33499,0.38386,1.10058,0.77956,0.56416,0.65678,0.34168,2.52501,0.39434,1.09074,0.00135315,0.00135315,0.00135315
261,1472.27,2.72372,0.41498,1.09042,0.77315,0.57153,0.65787,0.34987,2.4682,0.38395,1.09055,0.00135065,0.00135065,0.00135065
262,1477.79,2.3406,0.37364,1.10392,0.753,0.56041,0.65004,0.33632,2.54729,0.3948,1.09129,0.00134815,0.00134815,0.00134815
263,1483.29,2.13702,0.36541,1.12508,0.76242,0.56303,0.65542,0.34011,2.5277,0.39282,1.09064,0.00134566,0.00134566,0.00134566
264,1488.96,1.96031,0.34071,1.09755,0.76579,0.56576,0.65804,0.34351,2.49423,0.38638,1.09261,0.00134316,0.00134316,0.00134316
265,1494.46,2.3325,0.37002,1.111,0.75739,0.55752,0.65309,0.34067,2.5119,0.38953,1.09159,0.00134066,0.00134066,0.00134066
266,1500,2.26651,0.3732,1.115,0.7639,0.56713,0.65624,0.33913,2.52898,0.39797,1.09131,0.00133816,0.00133816,0.00133816
267,1505.52,2.18375,0.36236,1.1044,0.77496,0.5648,0.65889,0.33948,2.52886,0.39896,1.08996,0.00133566,0.00133566,0.00133566
268,1510.97,1.94647,0.33313,1.09296,0.75962,0.56411,0.65605,0.34623,2.44342,0.38494,1.08671,0.00133317,0.00133317,0.00133317
269,1516.36,2.0779,0.34794,1.10915,0.76078,0.56247,0.65573,0.34956,2.45744,0.38609,1.08807,0.00133067,0.00133067,0.00133067
270,1522.08,2.46498,0.39756,1.11335,0.77051,0.56356,0.66033,0.34857,2.46563,0.38194,1.08779,0.00132817,0.00132817,0.00132817
271,1527.54,1.93868,0.33768,1.10615,0.77664,0.5637,0.66158,0.34948,2.4623,0.38075,1.08815,0.00132567,0.00132567,0.00132567
272,1533.25,2.1065,0.35318,1.1027,0.779,0.57102,0.66616,0.35154,2.46205,0.37995,1.08867,0.00132318,0.00132318,0.00132318
273,1538.68,2.20826,0.40233,1.09668,0.76436,0.57029,0.66843,0.35634,2.42465,0.38722,1.08775,0.00132068,0.00132068,0.00132068
274,1544.62,2.04926,0.35476,1.11126,0.76952,0.57002,0.66766,0.34798,2.49774,0.39837,1.08985,0.00131818,0.00131818,0.00131818
275,1550.26,2.24969,0.38491,1.11541,0.76818,0.5718,0.663,0.34527,2.49132,0.38366,1.08957,0.00131569,0.00131569,0.00131569
276,1555.73,2.14774,0.35009,1.1103,0.76698,0.55219,0.64907,0.34244,2.45735,0.38616,1.08853,0.00131319,0.00131319,0.00131319
277,1561.13,2.22782,0.38506,1.10934,0.75966,0.54668,0.64481,0.34281,2.45123,0.38474,1.08917,0.00131069,0.00131069,0.00131069
278,1566.87,2.36344,0.38221,1.10957,0.75638,0.56906,0.65392,0.34889,2.4414,0.38618,1.08939,0.00130819,0.00130819,0.00130819
279,1572.46,2.1558,0.36916,1.13262,0.7642,0.57482,0.66505,0.35506,2.41279,0.3879,1.08872,0.0013057,0.0013057,0.0013057
280,1578.05,1.9978,0.34596,1.10461,0.7627,0.57414,0.67311,0.36146,2.42798,0.3992,1.08663,0.0013032,0.0013032,0.0013032
281,1584.09,2.04631,0.34074,1.0997,0.76261,0.574,0.67012,0.35737,2.45924,0.39592,1.08799,0.0013007,0.0013007,0.0013007
282,1589.6,2.18558,0.37505,1.15424,0.7567,0.57702,0.66409,0.34697,2.507,0.38696,1.08852,0.0012982,0.0012982,0.0012982
283,1595.82,2.22789,0.36866,1.12543,0.74987,0.57702,0.66499,0.34852,2.48919,0.38497,1.08917,0.0012957,0.0012957,0.0012957
284,1601.34,2.36858,0.38179,1.12292,0.76094,0.58993,0.67421,0.35545,2.4565,0.38152,1.08897,0.00129321,0.00129321,0.00129321
285,1606.71,2.59303,0.40443,1.11063,0.75341,0.58828,0.67073,0.35436,2.45968,0.38199,1.08956,0.00129071,0.00129071,0.00129071
286,1612.41,2.27148,0.36927,1.137,0.7719,0.57887,0.66937,0.35553,2.43503,0.37895,1.08839,0.00128821,0.00128821,0.00128821
287,1617.88,2.23133,0.35722,1.08538,0.78163,0.57788,0.66948,0.35542,2.44236,0.37866,1.08845,0.00128572,0.00128572,0.00128572
288,1623.44,2.1919,0.36418,1.10667,0.7765,0.57523,0.66185,0.34847,2.48318,0.38411,1.08912,0.00128322,0.00128322,0.00128322
289,1628.86,2.37945,0.37582,1.10526,0.79163,0.5607,0.65417,0.34818,2.45137,0.38006,1.08836,0.00128072,0.00128072,0.00128072
290,1634.41,2.14327,0.35045,1.10072,0.7724,0.5507,0.64607,0.33994,2.54034,0.39189,1.08949,0.00127822,0.00127822,0.00127822
291,1639.93,2.16326,0.36908,1.10081,0.76102,0.55085,0.64254,0.33502,2.55832,0.39537,1.09138,0.00127573,0.00127573,0.00127573
292,1645.59,2.40196,0.39053,1.11443,0.77593,0.54585,0.63089,0.33321,2.48581,0.39298,1.09528,0.00127323,0.00127323,0.00127323
293,1650.95,2.28226,0.36798,1.09237,0.76892,0.53858,0.62884,0.33473,2.5022,0.39276,1.09548,0.00127073,0.00127073,0.00127073
294,1656.57,2.20492,0.36343,1.11319,0.77244,0.54997,0.63816,0.34084,2.47883,0.38342,1.09426,0.00126823,0.00126823,0.00126823
295,1661.98,2.18657,0.34967,1.09503,0.77082,0.55986,0.64759,0.34429,2.46183,0.38076,1.09227,0.00126574,0.00126574,0.00126574
296,1667.44,2.12971,0.35887,1.13027,0.76183,0.55986,0.65206,0.34398,2.46612,0.38264,1.08767,0.00126324,0.00126324,0.00126324
297,1672.96,2.31274,0.3805,1.09829,0.77612,0.56969,0.65379,0.34383,2.45461,0.38199,1.08774,0.00126074,0.00126074,0.00126074
298,1678.58,2.09988,0.3559,1.11162,0.77947,0.57427,0.663,0.34919,2.47351,0.37593,1.08776,0.00125824,0.00125824,0.00125824
299,1684.03,2.23934,0.37204,1.12993,0.77214,0.5729,0.66421,0.34278,2.53932,0.38123,1.08903,0.00125574,0.00125574,0.00125574
300,1689.62,2.22207,0.35535,1.09123,0.77326,0.57345,0.66412,0.3514,2.44341,0.37295,1.08502,0.00125325,0.00125325,0.00125325
301,1695.04,1.94192,0.33707,1.13034,0.75917,0.56356,0.65714,0.34337,2.49028,0.37588,1.08653,0.00125075,0.00125075,0.00125075
302,1700.61,3.00408,0.48458,1.07562,0.7757,0.56595,0.65783,0.35297,2.44043,0.37254,1.08486,0.00124825,0.00124825,0.00124825
303,1706.35,2.09908,0.35161,1.13212,0.76128,0.55711,0.65014,0.34773,2.47128,0.38327,1.08587,0.00124576,0.00124576,0.00124576
304,1712.16,1.97137,0.3337,1.10334,0.75326,0.56137,0.64826,0.33931,2.53136,0.38699,1.08779,0.00124326,0.00124326,0.00124326
305,1717.55,2.14331,0.35625,1.09563,0.74814,0.56988,0.6528,0.34498,2.49728,0.38291,1.08695,0.00124076,0.00124076,0.00124076
306,1723.27,2.46049,0.38805,1.1041,0.76558,0.57537,0.66757,0.35559,2.4349,0.3712,1.08516,0.00123826,0.00123826,0.00123826
307,1728.76,2.3711,0.38786,1.12834,0.76724,0.57881,0.67331,0.36389,2.40137,0.36884,1.08513,0.00123576,0.00123576,0.00123576
308,1734.73,1.95946,0.32664,1.08676,0.7783,0.58443,0.67924,0.36561,2.41984,0.37082,1.08742,0.00123327,0.00123327,0.00123327
309,1741.65,2.09725,0.34979,1.11618,0.7718,0.5832,0.67881,0.36138,2.44455,0.37581,1.08799,0.00123077,0.00123077,0.00123077
310,1747.33,2.27627,0.36282,1.08418,0.77136,0.56366,0.66499,0.35769,2.44966,0.37555,1.08998,0.00122827,0.00122827,0.00122827
311,1752.92,2.10772,0.36109,1.11004,0.76075,0.56054,0.65668,0.35343,2.44611,0.3764,1.08936,0.00122578,0.00122578,0.00122578
312,1758.42,2.05955,0.34938,1.10607,0.76516,0.54984,0.64657,0.34752,2.43684,0.37388,1.08989,0.00122328,0.00122328,0.00122328
313,1763.94,2.09526,0.36318,1.13271,0.7673,0.55835,0.65132,0.35278,2.40978,0.37251,1.08857,0.00122078,0.00122078,0.00122078
314,1769.49,2.38742,0.39243,1.12826,0.75834,0.57125,0.65791,0.3528,2.44,0.37609,1.0884,0.00121828,0.00121828,0.00121828
315,1775.16,2.04478,0.34887,1.10051,0.76199,0.56878,0.65678,0.35097,2.44915,0.37615,1.08873,0.00121578,0.00121578,0.00121578
316,1780.67,2.30257,0.36731,1.09062,0.77455,0.5648,0.65743,0.34458,2.50173,0.38399,1.08895,0.00121329,0.00121329,0.00121329
317,1786.05,2.16728,0.3587,1.10516,0.77823,0.56398,0.6569,0.34,2.53331,0.38959,1.08874,0.00121079,0.00121079,0.00121079
318,1791.53,2.17135,0.35098,1.09815,0.76155,0.5626,0.65789,0.34792,2.47307,0.38175,1.08654,0.00120829,0.00120829,0.00120829
319,1796.94,2.2352,0.36459,1.10033,0.75065,0.56604,0.65483,0.34171,2.52182,0.3853,1.08835,0.0012058,0.0012058,0.0012058
320,1802.39,2.61274,0.39994,1.11824,0.76754,0.57614,0.6636,0.35511,2.42479,0.38105,1.0874,0.0012033,0.0012033,0.0012033
321,1808.11,2.09544,0.35659,1.11683,0.76429,0.57693,0.66498,0.35656,2.40623,0.37682,1.08639,0.0012008,0.0012008,0.0012008
322,1813.6,2.36182,0.36955,1.092,0.77586,0.57386,0.66895,0.36199,2.40369,0.36944,1.08637,0.0011983,0.0011983,0.0011983
323,1819.22,2.21777,0.36054,1.10389,0.77169,0.5652,0.6647,0.36048,2.40895,0.37221,1.0857,0.0011958,0.0011958,0.0011958
324,1824.66,2.33532,0.37341,1.1074,0.77343,0.56137,0.66266,0.36426,2.3514,0.36927,1.08335,0.00119331,0.00119331,0.00119331
325,1830.08,2.2741,0.37025,1.08879,0.7722,0.56329,0.66561,0.36512,2.36067,0.37029,1.08358,0.00119081,0.00119081,0.00119081
326,1835.79,2.0812,0.34333,1.08527,0.78837,0.56494,0.67636,0.37098,2.37921,0.37291,1.08544,0.00118831,0.00118831,0.00118831
327,1841.68,2.12931,0.35004,1.12288,0.79481,0.56549,0.68038,0.36775,2.40271,0.37433,1.08578,0.00118582,0.00118582,0.00118582
328,1847.24,1.88596,0.31846,1.08326,0.79595,0.57838,0.68606,0.37413,2.33331,0.36182,1.08435,0.00118332,0.00118332,0.00118332
329,1853.54,1.87976,0.32435,1.10607,0.78719,0.58196,0.68339,0.37203,2.34591,0.35927,1.08464,0.00118082,0.00118082,0.00118082
330,1859.05,2.02902,0.33932,1.10961,0.77883,0.5707,0.66922,0.36638,2.3482,0.35987,1.0851,0.00117832,0.00117832,0.00117832
331,1865.55,2.22646,0.387,1.11182,0.78242,0.57345,0.66998,0.36422,2.34494,0.36089,1.08471,0.00117583,0.00117583,0.00117583
332,1871.16,2.20397,0.36077,1.09797,0.78533,0.56631,0.66794,0.36275,2.3742,0.36676,1.0855,0.00117333,0.00117333,0.00117333
333,1876.57,2.23743,0.36126,1.11082,0.77612,0.57386,0.67452,0.36557,2.36299,0.36465,1.08523,0.00117083,0.00117083,0.00117083
334,1881.97,1.89223,0.32932,1.09253,0.76816,0.58375,0.67702,0.3688,2.35298,0.36068,1.08328,0.00116833,0.00116833,0.00116833
335,1887.37,2.42872,0.36662,1.08839,0.78032,0.58292,0.6774,0.37165,2.33954,0.35955,1.0829,0.00116584,0.00116584,0.00116584
336,1892.8,1.83486,0.32642,1.10462,0.78076,0.57235,0.67176,0.3681,2.34754,0.35926,1.08174,0.00116334,0.00116334,0.00116334
337,1898.31,2.141,0.33842,1.08209,0.77961,0.57208,0.66866,0.36633,2.34829,0.36,1.08234,0.00116084,0.00116084,0.00116084
338,1903.93,1.99804,0.34909,1.08685,0.77707,0.57784,0.66863,0.36422,2.36628,0.36066,1.08317,0.00115834,0.00115834,0.00115834
339,1909.35,2.0946,0.34592,1.08724,0.77589,0.56892,0.66672,0.36375,2.38223,0.3656,1.08369,0.00115584,0.00115584,0.00115584
340,1914.88,2.14209,0.36655,1.12174,0.78095,0.57304,0.66553,0.3674,2.34795,0.36096,1.08396,0.00115335,0.00115335,0.00115335
341,1920.24,1.96973,0.33881,1.1024,0.78932,0.57504,0.66986,0.36789,2.33013,0.36027,1.08346,0.00115085,0.00115085,0.00115085
342,1925.85,2.32616,0.3687,1.08389,0.77963,0.58182,0.67446,0.36751,2.3513,0.36181,1.08312,0.00114835,0.00114835,0.00114835
343,1931.21,2.22395,0.36899,1.07948,0.79005,0.58402,0.67656,0.36432,2.36851,0.36473,1.0837,0.00114586,0.00114586,0.00114586
344,1936.85,2.00541,0.33893,1.11533,0.78804,0.57319,0.67618,0.37078,2.34916,0.36368,1.08247,0.00114336,0.00114336,0.00114336
345,1942.4,2.47451,0.38231,1.09621,0.78967,0.56933,0.67357,0.37005,2.35373,0.36537,1.08219,0.00114086,0.00114086,0.00114086
346,1947.87,1.84964,0.32455,1.10231,0.78827,0.5658,0.67199,0.36957,2.33546,0.35897,1.08363,0.00113836,0.00113836,0.00113836
347,1953.36,2.24918,0.3588,1.10403,0.77611,0.56727,0.66763,0.36685,2.33328,0.36069,1.08322,0.00113587,0.00113587,0.00113587
348,1958.99,2.18778,0.35702,1.09189,0.77673,0.56452,0.66423,0.36745,2.32064,0.35985,1.08388,0.00113337,0.00113337,0.00113337
349,1964.56,2.12428,0.36244,1.12249,0.76829,0.56945,0.66459,0.36457,2.35053,0.36456,1.08205,0.00113087,0.00113087,0.00113087
350,1970.17,1.9117,0.32687,1.09212,0.77612,0.56439,0.66208,0.35999,2.36456,0.37443,1.08261,0.00112837,0.00112837,0.00112837
351,1975.71,1.96501,0.33077,1.09743,0.78466,0.55927,0.66015,0.35978,2.35925,0.37557,1.08288,0.00112587,0.00112587,0.00112587
352,1981.29,2.10986,0.34474,1.10298,0.79897,0.5631,0.65977,0.35141,2.42486,0.38424,1.08546,0.00112338,0.00112338,0.00112338
353,1986.81,2.08707,0.3455,1.09302,0.78943,0.56667,0.66311,0.35853,2.39692,0.37878,1.08453,0.00112088,0.00112088,0.00112088
354,1992.49,1.91103,0.33549,1.10954,0.78169,0.57043,0.67015,0.36446,2.34691,0.36686,1.08113,0.00111838,0.00111838,0.00111838
355,1998.1,2.13079,0.35275,1.12671,0.79278,0.57688,0.67347,0.36695,2.33834,0.36725,1.08177,0.00111589,0.00111589,0.00111589
356,2003.67,1.82455,0.32275,1.09358,0.78539,0.57262,0.66831,0.36374,2.34474,0.36531,1.08243,0.00111339,0.00111339,0.00111339
357,2009.11,2.01195,0.34483,1.10789,0.78383,0.56303,0.66297,0.36634,2.31228,0.36096,1.08146,0.00111089,0.00111089,0.00111089
358,2014.65,1.80399,0.31034,1.07432,0.78147,0.57235,0.66814,0.37015,2.30275,0.35871,1.08162,0.00110839,0.00110839,0.00110839
359,2020.04,2.09466,0.34635,1.07633,0.78483,0.57438,0.67352,0.37308,2.31067,0.35816,1.08199,0.0011059,0.0011059,0.0011059
360,2025.69,1.93266,0.32083,1.10626,0.77657,0.58263,0.67303,0.37199,2.30361,0.35929,1.08341,0.0011034,0.0011034,0.0011034
361,2031.16,1.94694,0.32833,1.09417,0.78503,0.57345,0.67002,0.36793,2.32037,0.36101,1.08425,0.0011009,0.0011009,0.0011009
362,2036.63,1.95659,0.33348,1.08564,0.78471,0.57565,0.67555,0.37517,2.2823,0.35476,1.084,0.0010984,0.0010984,0.0010984
363,2042.71,2.10852,0.3394,1.09205,0.78185,0.57729,0.67453,0.37154,2.32817,0.35886,1.08502,0.0010959,0.0010959,0.0010959
364,2048.24,2.32553,0.37697,1.09949,0.77789,0.58004,0.6812,0.37763,2.29798,0.35685,1.08454,0.00109341,0.00109341,0.00109341
365,2055.07,2.34959,0.39607,1.12906,0.78279,0.58134,0.68285,0.38122,2.28607,0.35439,1.0823,0.00109091,0.00109091,0.00109091
366,2062.77,2.04968,0.3421,1.0822,0.79032,0.57489,0.67923,0.37357,2.30666,0.3581,1.08348,0.00108841,0.00108841,0.00108841
367,2068.29,1.90931,0.31892,1.06955,0.7831,0.57201,0.67187,0.36679,2.35149,0.36793,1.08639,0.00108592,0.00108592,0.00108592
368,2073.82,1.9429,0.33564,1.08842,0.78985,0.5743,0.67216,0.36601,2.34573,0.36027,1.08605,0.00108342,0.00108342,0.00108342
369,2079.44,1.87389,0.31956,1.09523,0.7884,0.57138,0.67127,0.36679,2.33183,0.35654,1.08501,0.00108092,0.00108092,0.00108092
370,2085.01,2.03833,0.34032,1.09205,0.79267,0.57108,0.67494,0.3656,2.35551,0.35818,1.08549,0.00107842,0.00107842,0.00107842
371,2090.49,2.1883,0.3804,1.13128,0.78404,0.57616,0.67845,0.36917,2.35068,0.35865,1.08482,0.00107593,0.00107593,0.00107593
