epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
38,116.301,3.36597,1.00461,1.20838,0.27792,0.1861,0.16119,0.04176,3.42561,1.12214,1.17561,0.00199052,0.00199052,0.00199052
39,119.604,3.03693,1.05769,1.3055,0.22307,0.14167,0.11306,0.02953,3.60917,1.19441,1.24084,0.00199,0.00199,0.00199
40,122.461,3.72275,1.08265,1.14341,0.22756,0.21911,0.14927,0.03781,3.38004,1.01784,1.13336,0.00198947,0.00198947,0.00198947
41,125.43,3.19377,1.04167,1.22815,0.20142,0.21966,0.13246,0.03285,3.43218,1.02382,1.13338,0.00198892,0.00198892,0.00198892
42,128.302,3.17263,1.0089,1.24832,0.24078,0.14141,0.1237,0.03309,3.44532,1.0493,1.19737,0.00198836,0.00198836,0.00198836
43,131.301,3.19039,1.00641,1.21893,0.19961,0.12878,0.10472,0.02833,3.52606,1.10423,1.21982,0.00198779,0.00198779,0.00198779
44,134.457,3.18054,1.03696,1.19391,0.26428,0.19797,0.15933,0.04268,3.35763,1.26754,1.1613,0.0019872,0.0019872,0.0019872
45,137.284,3.45745,1.00514,1.11639,0.26331,0.21513,0.16792,0.04234,3.34286,1.10468,1.13276,0.0019866,0.0019866,0.0019866
46,140.172,3.24896,1.02646,1.21696,0.22068,0.22103,0.1505,0.03831,3.36105,1.0176,1.12769,0.00198598,0.00198598,0.00198598
47,142.981,3.28402,1.0197,1.18251,0.25205,0.22186,0.1651,0.04132,3.33834,0.98439,1.13806,0.00198536,0.00198536,0.00198536
48,145.878,3.28001,0.99328,1.22478,0.30886,0.20593,0.17871,0.04757,3.25672,1.0125,1.11569,0.00198471,0.00198471,0.00198471
49,148.59,3.42834,0.94545,1.08611,0.31712,0.18904,0.16958,0.0464,3.28936,1.0639,1.13407,0.00198406,0.00198406,0.00198406
50,151.589,3.3139,1.04212,1.16575,0.10602,0.14923,0.0659,0.01899,3.43504,1.30372,1.12763,0.00198339,0.00198339,0.00198339
51,154.443,3.20644,0.97744,1.10874,0.05224,0.08361,0.0281,0.00724,3.66976,1.69656,1.15286,0.00198271,0.00198271,0.00198271
52,157.171,3.19642,0.94746,1.14349,0.12315,0.16227,0.07135,0.01958,3.39553,1.26499,1.16776,0.00198201,0.00198201,0.00198201
53,160.026,3.00663,0.92426,1.1557,0.07916,0.12932,0.04997,0.01405,3.6383,1.41083,1.14286,0.0019813,0.0019813,0.0019813
54,162.931,3.14803,0.97405,1.25581,0.06943,0.11285,0.03859,0.01184,3.21855,2.19946,1.10446,0.00198058,0.00198058,0.00198058
55,165.858,3.52057,1.04656,1.15918,0.05998,0.0972,0.03285,0.00989,3.24119,2.31657,1.10045,0.00197984,0.00197984,0.00197984
56,168.856,2.8233,0.8943,1.21161,0.08939,0.14319,0.05111,0.01533,3.31874,1.70692,1.10976,0.00197909,0.00197909,0.00197909
57,171.679,3.17877,0.89376,1.1034,0.03983,0.06507,0.02608,0.00699,3.94453,1.75644,1.16857,0.00197833,0.00197833,0.00197833
58,174.651,2.98856,0.9333,1.11711,0.19671,0.21431,0.11614,0.03471,3.14522,1.74496,1.12235,0.00197755,0.00197755,0.00197755
59,177.571,2.89258,0.94461,1.17206,0.30807,0.22048,0.16686,0.0488,3.11391,1.33025,1.11104,0.00197676,0.00197676,0.00197676
60,180.545,3.06365,0.94778,1.16088,0.23967,0.19481,0.14143,0.03577,3.32217,1.18092,1.10471,0.00197595,0.00197595,0.00197595
61,183.496,3.18053,0.93366,1.10881,0.32856,0.23641,0.20926,0.058,3.14356,1.28046,1.0934,0.00197513,0.00197513,0.00197513
62,186.512,3.27595,1.01094,1.26091,0.22427,0.13111,0.10856,0.02861,3.57808,1.42699,1.21431,0.0019743,0.0019743,0.0019743
63,189.323,3.10838,0.94492,1.13323,0.26487,0.17594,0.15565,0.04454,3.28289,1.3497,1.14191,0.00197346,0.00197346,0.00197346
64,192.18,2.91982,0.92637,1.11804,0.2727,0.22584,0.19607,0.06163,3.07915,0.9537,1.0997,0.0019726,0.0019726,0.0019726
65,195.198,3.06526,0.96865,1.18664,0.28448,0.18465,0.17355,0.04989,3.30204,0.9656,1.14171,0.00197172,0.00197172,0.00197172
66,197.947,3.19253,0.91705,1.12042,0.17568,0.25494,0.17557,0.0462,3.18901,1.14923,1.08863,0.00197084,0.00197084,0.00197084
67,200.883,3.24862,0.976,1.09483,0.10664,0.17422,0.08228,0.02005,3.55148,1.20634,1.13143,0.00196994,0.00196994,0.00196994
68,203.757,2.8869,0.92855,1.15802,0.32508,0.22446,0.2208,0.06727,3.07292,0.89182,1.10168,0.00196903,0.00196903,0.00196903
69,206.867,3.15103,1.03777,1.19151,0.18933,0.13083,0.10883,0.0309,3.50355,1.04884,1.18219,0.0019681,0.0019681,0.0019681
70,209.958,3.19722,0.9179,1.15208,0.25964,0.23284,0.19427,0.05762,3.15172,1.08887,1.09849,0.00196716,0.00196716,0.00196716
71,212.849,2.9631,0.91908,1.14671,0.27268,0.2607,0.21248,0.06317,2.99847,1.11924,1.063,0.00196621,0.00196621,0.00196621
72,215.799,2.99623,0.91907,1.07058,0.41333,0.25014,0.25587,0.07915,2.98922,0.95237,1.07553,0.00196524,0.00196524,0.00196524
73,218.929,2.71768,0.81264,1.14957,0.39866,0.20923,0.21438,0.06215,3.25244,0.91059,1.13283,0.00196426,0.00196426,0.00196426
74,221.868,2.87841,0.86551,1.13533,0.44482,0.28061,0.28578,0.08207,2.96523,0.87563,1.06206,0.00196327,0.00196327,0.00196327
75,224.995,2.8767,0.8735,1.09248,0.39614,0.27348,0.25148,0.06589,3.06206,0.90332,1.06124,0.00196227,0.00196227,0.00196227
76,227.994,2.74888,0.86632,1.12831,0.41424,0.28583,0.27731,0.07944,2.97579,0.94575,1.06166,0.00196125,0.00196125,0.00196125
77,230.994,2.67311,0.83664,1.10374,0.40188,0.2831,0.27131,0.08076,2.92055,0.94066,1.0618,0.00196021,0.00196021,0.00196021
78,233.832,3.0483,0.88264,1.08009,0.38095,0.26942,0.26522,0.08307,2.94693,0.92837,1.06643,0.00195917,0.00195917,0.00195917
79,236.819,3.05622,0.91984,1.05455,0.36329,0.29627,0.27676,0.08279,2.91157,0.87006,1.05591,0.00195811,0.00195811,0.00195811
80,239.93,2.79136,0.85826,1.21039,0.42197,0.29036,0.29666,0.09707,2.83896,0.83372,1.05753,0.00195704,0.00195704,0.00195704
81,242.773,2.87313,0.83221,1.09592,0.44736,0.28446,0.30096,0.09692,2.846,0.88772,1.05621,0.00195595,0.00195595,0.00195595
82,245.633,3.00225,0.88103,1.06384,0.27587,0.28322,0.21872,0.05998,3.0935,1.02663,1.07367,0.00195485,0.00195485,0.00195485
83,248.647,2.73735,0.81109,1.09197,0.32423,0.27595,0.24892,0.07595,2.94887,0.93378,1.06152,0.00195374,0.00195374,0.00195374
84,251.646,2.71819,0.84771,1.12087,0.31422,0.21544,0.20805,0.06197,3.08059,0.8932,1.1071,0.00195262,0.00195262,0.00195262
85,254.616,2.5485,0.77979,1.12102,0.36504,0.25412,0.25233,0.07892,2.87812,0.87028,1.06111,0.00195148,0.00195148,0.00195148
86,257.824,2.54485,0.80389,1.1722,0.46532,0.25988,0.27976,0.08893,2.90517,0.86652,1.06423,0.00195033,0.00195033,0.00195033
87,260.871,2.82111,0.83661,1.08648,0.42416,0.25041,0.25475,0.07806,3.02365,0.84716,1.08388,0.00194916,0.00194916,0.00194916
88,263.92,2.70292,0.83163,1.11844,0.43397,0.31439,0.31025,0.0965,2.83245,0.82465,1.04739,0.00194798,0.00194798,0.00194798
89,266.985,2.7694,0.82128,1.16459,0.40822,0.32166,0.30372,0.09395,2.83624,0.82299,1.04503,0.00194679,0.00194679,0.00194679
90,270.124,2.49711,0.76996,1.11125,0.3681,0.23188,0.22756,0.06591,3.1941,0.85614,1.10235,0.00194559,0.00194559,0.00194559
91,272.873,2.84907,0.84226,1.09899,0.44697,0.27869,0.28811,0.08766,3.00292,0.85724,1.06539,0.00194437,0.00194437,0.00194437
92,275.667,2.878,0.84483,1.10298,0.44124,0.2986,0.30489,0.09247,2.83515,0.88254,1.03973,0.00194314,0.00194314,0.00194314
93,278.618,2.65384,0.84603,1.14678,0.47663,0.32345,0.33423,0.11011,2.73058,0.81369,1.0359,0.0019419,0.0019419,0.0019419
94,281.697,2.71224,0.82288,1.14001,0.43007,0.24533,0.25829,0.07646,3.085,0.8268,1.0978,0.00194064,0.00194064,0.00194064
95,284.618,2.7429,0.83548,1.0762,0.46786,0.28666,0.30336,0.09598,2.89401,0.8064,1.05604,0.00193938,0.00193938,0.00193938
96,287.618,2.6529,0.81878,1.05113,0.4258,0.30121,0.30011,0.08987,2.92629,0.84416,1.04627,0.00193809,0.00193809,0.00193809
97,290.604,2.52552,0.80744,1.10158,0.47513,0.32592,0.34586,0.11065,2.81029,0.81237,1.035,0.0019368,0.0019368,0.0019368
98,293.502,2.6647,0.78063,1.07286,0.50536,0.32647,0.35445,0.11957,2.72615,0.80175,1.03501,0.00193549,0.00193549,0.00193549
99,296.296,2.62195,0.7875,1.06586,0.42778,0.30277,0.30294,0.08988,2.83442,0.82345,1.04243,0.00193417,0.00193417,0.00193417
100,299.127,2.80293,0.84233,1.04102,0.49665,0.32002,0.34784,0.11325,2.71807,0.77717,1.03079,0.00193284,0.00193284,0.00193284
101,301.936,2.47263,0.7411,1.05914,0.47737,0.29434,0.31411,0.10122,2.8083,0.77947,1.04862,0.00193149,0.00193149,0.00193149
102,304.874,2.56247,0.75104,1.05773,0.5137,0.26716,0.30472,0.10446,2.75229,0.84114,1.0445,0.00193013,0.00193013,0.00193013
103,307.697,2.73676,0.82059,1.05524,0.53078,0.28776,0.32702,0.11136,2.68956,0.8278,1.03239,0.00192876,0.00192876,0.00192876
104,310.57,2.87187,0.77991,1.00956,0.46291,0.3034,0.31511,0.10323,2.80784,0.79552,1.03585,0.00192738,0.00192738,0.00192738
105,313.444,2.55235,0.79858,1.10095,0.4897,0.33553,0.35516,0.11769,2.73556,0.77251,1.02279,0.00192598,0.00192598,0.00192598
106,316.349,2.43043,0.74873,1.04266,0.48325,0.34638,0.35887,0.11776,2.68267,0.77436,1.02199,0.00192457,0.00192457,0.00192457
107,319.317,2.72337,0.8147,1.08586,0.48358,0.345,0.35773,0.11991,2.67984,0.79619,1.02346,0.00192315,0.00192315,0.00192315
108,322.409,2.76137,0.80275,1.01929,0.48169,0.3413,0.34951,0.11538,2.74094,0.82104,1.02384,0.00192171,0.00192171,0.00192171
109,325.426,2.42493,0.81547,1.06806,0.47567,0.32235,0.33336,0.11274,2.73795,0.80984,1.03184,0.00192026,0.00192026,0.00192026
110,328.383,2.58437,0.82585,1.07951,0.47551,0.30711,0.33151,0.11727,2.64259,0.78572,1.03436,0.0019188,0.0019188,0.0019188
111,331.309,2.35553,0.7303,1.0711,0.48903,0.30821,0.33632,0.11661,2.68977,0.77757,1.03979,0.00191733,0.00191733,0.00191733
112,334.353,2.6739,0.77469,1.07724,0.53637,0.31755,0.3656,0.12601,2.65984,0.81501,1.02466,0.00191584,0.00191584,0.00191584
113,337.383,2.33695,0.71314,1.04646,0.55088,0.30794,0.36414,0.12583,2.66138,0.84069,1.02129,0.00191434,0.00191434,0.00191434
114,340.35,2.36271,0.73041,1.0908,0.53624,0.33399,0.37493,0.12782,2.62575,0.80021,1.01678,0.00191283,0.00191283,0.00191283
115,343.258,2.6533,0.73511,0.99207,0.52661,0.3196,0.35314,0.12626,2.67676,0.76158,1.03063,0.00191131,0.00191131,0.00191131
116,346.445,2.27528,0.71652,1.137,0.51828,0.31314,0.3476,0.11372,2.66788,0.83058,1.02221,0.00190977,0.00190977,0.00190977
117,349.349,2.29898,0.71781,1.10729,0.53273,0.32482,0.36188,0.12192,2.66594,0.81691,1.01494,0.00190822,0.00190822,0.00190822
118,352.572,2.45773,0.77658,1.13385,0.52475,0.3218,0.3517,0.11535,2.7572,0.81532,1.02183,0.00190666,0.00190666,0.00190666
119,355.354,2.56242,0.7484,1.03078,0.50719,0.33471,0.36151,0.11971,2.71531,0.80449,1.01759,0.00190509,0.00190509,0.00190509
120,358.197,2.3114,0.70448,1.06244,0.50841,0.35585,0.37543,0.13141,2.6134,0.77224,1.00727,0.0019035,0.0019035,0.0019035
121,361.322,2.26521,0.71756,1.10642,0.50135,0.35448,0.37207,0.12842,2.66118,0.78035,1.01063,0.00190191,0.00190191,0.00190191
122,364.353,2.30853,0.72808,1.06612,0.52745,0.35077,0.3781,0.1338,2.63385,0.76428,1.01129,0.0019003,0.0019003,0.0019003
123,367.417,2.52653,0.76571,1.0797,0.53647,0.34574,0.37736,0.13621,2.59621,0.75831,1.01219,0.00189867,0.00189867,0.00189867
124,370.604,2.29987,0.68585,1.03849,0.54906,0.32212,0.35665,0.12362,2.70652,0.73308,1.02476,0.00189704,0.00189704,0.00189704
125,373.535,2.62137,0.77022,1.04077,0.55334,0.32963,0.36622,0.127,2.67349,0.73642,1.01006,0.00189539,0.00189539,0.00189539
126,376.662,2.28381,0.67203,1.04114,0.55927,0.34898,0.39353,0.13673,2.60954,0.76113,1.00528,0.00189373,0.00189373,0.00189373
127,379.488,2.46044,0.72605,1.08097,0.53255,0.3494,0.38315,0.12836,2.65659,0.77397,1.01169,0.00189206,0.00189206,0.00189206
128,382.366,2.60401,0.75439,1.03487,0.51854,0.35077,0.38117,0.13524,2.58413,0.76273,1.00298,0.00189037,0.00189037,0.00189037
129,385.094,2.56608,0.7384,1.0068,0.51741,0.34281,0.37908,0.13633,2.58722,0.76417,0.99943,0.00188868,0.00188868,0.00188868
130,388.112,2.73107,0.78835,1.03633,0.57075,0.32967,0.37625,0.13448,2.63466,0.73054,1.00776,0.00188697,0.00188697,0.00188697
131,391.034,2.38659,0.74457,1.04765,0.55729,0.35997,0.39898,0.14527,2.49466,0.72873,0.98925,0.00188525,0.00188525,0.00188525
132,394.064,2.46215,0.70629,0.97012,0.57419,0.37479,0.41548,0.14733,2.52195,0.70813,1.00317,0.00188351,0.00188351,0.00188351
133,397.081,2.56832,0.80145,1.07316,0.5578,0.34861,0.38598,0.13714,2.61651,0.71392,1.0025,0.00188177,0.00188177,0.00188177
134,400.153,2.50333,0.71725,1.03352,0.52304,0.38221,0.40467,0.14012,2.6419,0.73063,0.99506,0.00188001,0.00188001,0.00188001
135,403.081,2.26038,0.70867,1.03466,0.50848,0.37823,0.39688,0.13996,2.61946,0.74349,0.99434,0.00187824,0.00187824,0.00187824
136,405.979,2.3795,0.72567,1.04421,0.53836,0.34519,0.3756,0.12698,2.69293,0.78437,1.01402,0.00187646,0.00187646,0.00187646
137,408.897,2.41325,0.72918,1.04945,0.58217,0.37273,0.41673,0.1546,2.47741,0.73627,0.98247,0.00187467,0.00187467,0.00187467
138,411.866,2.41923,0.75012,1.08529,0.59179,0.36939,0.41446,0.15195,2.52087,0.70251,0.98377,0.00187286,0.00187286,0.00187286
139,414.865,2.41327,0.70566,1.04097,0.57622,0.36812,0.4116,0.14495,2.58643,0.73621,0.98782,0.00187105,0.00187105,0.00187105
140,417.817,2.4504,0.72369,0.98892,0.49683,0.29833,0.33536,0.10446,2.78784,0.88502,1.01434,0.00186922,0.00186922,0.00186922
141,420.855,2.22112,0.69955,1.03837,0.50341,0.35859,0.38086,0.12461,2.65679,0.81672,0.99374,0.00186738,0.00186738,0.00186738
142,423.823,2.31429,0.68652,1.03303,0.56922,0.38056,0.42372,0.15479,2.48176,0.72304,0.97995,0.00186552,0.00186552,0.00186552
143,426.819,2.43878,0.70038,1.01209,0.57833,0.37075,0.41348,0.15047,2.52142,0.7116,0.98944,0.00186366,0.00186366,0.00186366
144,429.733,2.50149,0.70022,0.97542,0.5745,0.3682,0.41397,0.14852,2.47414,0.74975,0.98255,0.00186178,0.00186178,0.00186178
145,432.646,2.3839,0.7252,1.01794,0.5686,0.37466,0.41681,0.14964,2.5003,0.71964,0.98655,0.0018599,0.0018599,0.0018599
146,435.583,2.48598,0.72608,0.97055,0.5792,0.35487,0.41233,0.15088,2.50246,0.73855,0.98223,0.001858,0.001858,0.001858
147,438.423,2.7883,0.86158,1.01377,0.58595,0.36779,0.41204,0.15437,2.46522,0.73404,0.98179,0.00185608,0.00185608,0.00185608
148,441.346,2.31488,0.69287,1.03825,0.55294,0.38111,0.41287,0.15283,2.46621,0.71422,0.97212,0.00185416,0.00185416,0.00185416
149,444.238,2.16046,0.68367,1.03343,0.54863,0.38893,0.41643,0.15105,2.51319,0.72176,0.97363,0.00185223,0.00185223,0.00185223
150,447.031,2.46893,0.71351,1.0089,0.56809,0.39498,0.42725,0.15688,2.52555,0.69986,0.9756,0.00185028,0.00185028,0.00185028
151,449.967,2.15505,0.65395,1.05205,0.59074,0.39964,0.44413,0.16827,2.43584,0.68041,0.96866,0.00184832,0.00184832,0.00184832
152,453.067,2.41756,0.69422,1.0004,0.58389,0.39168,0.439,0.16296,2.48686,0.69693,0.97839,0.00184635,0.00184635,0.00184635
153,455.877,2.26585,0.66197,1.03015,0.59529,0.37923,0.42679,0.15206,2.5817,0.71045,0.99046,0.00184437,0.00184437,0.00184437
154,458.832,2.51298,0.75016,0.99989,0.61664,0.39511,0.45321,0.16979,2.42258,0.72145,0.96697,0.00184238,0.00184238,0.00184238
155,461.646,2.6331,0.74444,0.99242,0.61503,0.38605,0.44187,0.16555,2.48204,0.70914,0.98539,0.00184038,0.00184038,0.00184038
156,464.695,2.35925,0.69901,1.06124,0.59869,0.38784,0.43936,0.16446,2.45136,0.69401,0.97528,0.00183836,0.00183836,0.00183836
157,467.55,2.70137,0.83719,0.97755,0.60239,0.38619,0.44007,0.1642,2.4673,0.6797,0.97172,0.00183633,0.00183633,0.00183633
158,470.516,2.21232,0.6715,1.01722,0.58059,0.39333,0.44013,0.16249,2.43979,0.68456,0.97002,0.0018343,0.0018343,0.0018343
159,473.245,2.48175,0.70956,0.97737,0.60086,0.40994,0.45728,0.17152,2.39658,0.67866,0.9661,0.00183225,0.00183225,0.00183225
160,476.151,2.65771,0.74667,0.9495,0.61638,0.40459,0.45779,0.17132,2.42153,0.69003,0.96624,0.00183019,0.00183019,0.00183019
161,478.947,2.52886,0.71919,0.9546,0.59381,0.39358,0.43888,0.1651,2.4273,0.70791,0.96615,0.00182812,0.00182812,0.00182812
162,481.839,2.25505,0.67865,0.99571,0.58999,0.37823,0.43175,0.16403,2.44582,0.7165,0.96757,0.00182603,0.00182603,0.00182603
163,484.679,2.28942,0.67049,1.00691,0.52594,0.3483,0.38852,0.13906,2.50883,0.75772,0.97554,0.00182394,0.00182394,0.00182394
164,487.615,2.19743,0.67935,0.96195,0.59687,0.36889,0.42335,0.15911,2.47913,0.71382,0.98066,0.00182183,0.00182183,0.00182183
165,490.426,2.53686,0.72115,0.99895,0.58484,0.38603,0.44149,0.16949,2.39503,0.70489,0.96453,0.00181972,0.00181972,0.00181972
166,493.569,1.97132,0.64122,1.05191,0.63008,0.37781,0.43682,0.16745,2.42242,0.67482,0.96996,0.00181759,0.00181759,0.00181759
167,496.392,2.48213,0.68675,1.01434,0.63177,0.37548,0.4415,0.17256,2.38198,0.67425,0.96543,0.00181545,0.00181545,0.00181545
168,499.649,2.22585,0.6906,1.0899,0.55239,0.3844,0.42341,0.15324,2.46484,0.71462,0.96954,0.0018133,0.0018133,0.0018133
169,502.73,2.25766,0.71992,1.01783,0.58736,0.38693,0.43149,0.15553,2.50608,0.69461,0.97455,0.00181114,0.00181114,0.00181114
170,505.651,2.81736,0.74424,0.94664,0.5668,0.38715,0.42972,0.1539,2.44091,0.68171,0.97001,0.00180897,0.00180897,0.00180897
171,508.414,2.51197,0.71401,1.01299,0.55189,0.36958,0.40885,0.14467,2.44052,0.7139,0.97417,0.00180679,0.00180679,0.00180679
172,511.457,2.39074,0.68308,0.99881,0.59103,0.36505,0.41686,0.15343,2.48084,0.69545,0.98634,0.00180459,0.00180459,0.00180459
173,514.301,2.46166,0.7224,0.98848,0.56751,0.38578,0.42786,0.15561,2.43186,0.69323,0.96657,0.00180239,0.00180239,0.00180239
174,517.394,2.11131,0.66309,0.98746,0.60896,0.40364,0.46023,0.17566,2.3965,0.6654,0.96275,0.00180017,0.00180017,0.00180017
175,520.191,2.46435,0.69262,0.94047,0.59894,0.40596,0.45951,0.17503,2.39155,0.66845,0.96356,0.00179795,0.00179795,0.00179795
176,523.253,2.53006,0.75449,0.9889,0.59726,0.40128,0.45592,0.16937,2.39945,0.66795,0.96036,0.00179571,0.00179571,0.00179571
177,526.029,2.48938,0.70387,0.98706,0.6123,0.405,0.45697,0.1721,2.40101,0.65658,0.9609,0.00179346,0.00179346,0.00179346
178,528.831,2.42715,0.69237,1.0262,0.63585,0.41612,0.47545,0.18223,2.36301,0.6585,0.95854,0.0017912,0.0017912,0.0017912
179,531.691,2.11263,0.65099,1.02359,0.64489,0.41021,0.47272,0.18158,2.3806,0.65413,0.9603,0.00178893,0.00178893,0.00178893
180,534.502,2.21144,0.69177,0.95951,0.60918,0.41571,0.47115,0.18056,2.31231,0.63789,0.9528,0.00178666,0.00178666,0.00178666
181,537.454,2.00237,0.62034,1.0344,0.60713,0.40294,0.45618,0.17828,2.33395,0.64444,0.96281,0.00178437,0.00178437,0.00178437
182,540.487,2.37809,0.69199,0.99872,0.61903,0.41002,0.46555,0.18015,2.36517,0.65572,0.95917,0.00178206,0.00178206,0.00178206
183,543.313,2.25724,0.64789,0.93999,0.5688,0.39676,0.43415,0.15172,2.46746,0.67984,0.96555,0.00177975,0.00177975,0.00177975
184,546.3,2.47168,0.684,0.95681,0.63992,0.40549,0.46716,0.17716,2.38817,0.66654,0.95625,0.00177743,0.00177743,0.00177743
185,549.076,2.14473,0.64233,0.97073,0.63086,0.38468,0.43561,0.161,2.47571,0.67932,0.9723,0.0017751,0.0017751,0.0017751
186,552.26,2.21513,0.67099,1.00127,0.61383,0.38289,0.44562,0.16449,2.40142,0.68486,0.9581,0.00177276,0.00177276,0.00177276
187,555.195,2.43908,0.68195,0.92548,0.63159,0.40019,0.46563,0.17649,2.3529,0.6679,0.95581,0.0017704,0.0017704,0.0017704
188,558.177,2.29742,0.66182,0.98017,0.62729,0.40596,0.46142,0.17519,2.42457,0.67023,0.96615,0.00176804,0.00176804,0.00176804
