epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
47,153.092,5.16991,1.46315,0.94199,0.51611,0.32716,0.3484,0.13169,5.11871,1.44746,0.85704,0.00474396,0.00474396,0.00474396
48,156.525,4.76064,1.41624,0.93698,0.51239,0.33471,0.35471,0.13237,5.06803,1.44702,0.85634,0.00473293,0.00473293,0.00473293
49,159.461,5.30636,1.51777,0.90432,0.39545,0.28116,0.26383,0.08414,5.64321,1.52122,0.86817,0.00472169,0.00472169,0.00472169
50,162.326,5.64877,1.53214,0.88721,0.40977,0.29201,0.28383,0.08918,5.65343,1.5082,0.86762,0.00471023,0.00471023,0.00471023
51,165.049,5.83065,1.63335,0.8843,0.50697,0.34171,0.35842,0.13033,5.13968,1.40559,0.85644,0.00469856,0.00469856,0.00469856
52,168.07,4.84131,1.42047,0.91232,0.53404,0.35818,0.38119,0.14628,4.91773,1.43538,0.85418,0.00468667,0.00468667,0.00468667
53,171.285,5.2635,1.45973,0.9022,0.41047,0.31054,0.28432,0.09042,5.58939,1.4943,0.86716,0.00467457,0.00467457,0.00467457
54,174.344,4.72267,1.36065,0.91809,0.43206,0.32235,0.31186,0.0999,5.49724,1.48467,0.86711,0.00466226,0.00466226,0.00466226
55,177.082,6.10395,1.57473,0.88109,0.52233,0.34541,0.37201,0.14264,4.92357,1.41494,0.85662,0.00464974,0.00464974,0.00464974
56,180.225,5.88441,1.52546,0.87812,0.52611,0.33718,0.36802,0.14477,4.9073,1.39101,0.85338,0.00463701,0.00463701,0.00463701
57,183.15,4.95162,1.40115,0.91315,0.46453,0.3218,0.32674,0.10129,5.43323,1.45218,0.8663,0.00462407,0.00462407,0.00462407
58,186.429,4.69299,1.39222,0.91517,0.42584,0.29132,0.29461,0.09249,5.58625,1.46417,0.86732,0.00461093,0.00461093,0.00461093
59,189.227,5.44884,1.44764,0.89344,0.55881,0.34528,0.38898,0.15399,4.75025,1.3624,0.8488,0.00459759,0.00459759,0.00459759
60,192.323,4.84529,1.39025,0.92655,0.52819,0.33786,0.3703,0.14084,4.98035,1.40891,0.85076,0.00458404,0.00458404,0.00458404
61,195.135,5.81878,1.55332,0.88783,0.46493,0.33361,0.33766,0.11312,5.18137,1.41793,0.85742,0.00457029,0.00457029,0.00457029
62,198.425,5.87478,1.52682,0.87402,0.4726,0.32342,0.34238,0.11809,5.15222,1.40352,0.85701,0.00455634,0.00455634,0.00455634
63,201.353,5.39247,1.52961,0.88257,0.54659,0.34116,0.37572,0.14692,4.87331,1.37984,0.85174,0.00454219,0.00454219,0.00454219
64,204.335,5.13563,1.41005,0.89826,0.5511,0.34706,0.38491,0.15115,4.79038,1.33493,0.84932,0.00452785,0.00452785,0.00452785
65,207.212,5.35556,1.44641,0.87696,0.49106,0.32573,0.34299,0.11184,5.26175,1.38294,0.86116,0.00451331,0.00451331,0.00451331
66,210.275,4.60612,1.3633,0.90869,0.48336,0.34308,0.35291,0.11965,5.1987,1.37732,0.86263,0.00449858,0.00449858,0.00449858
67,213.509,5.14804,1.42409,0.9003,0.54796,0.35132,0.38745,0.13703,5.03345,1.3449,0.85448,0.00448365,0.00448365,0.00448365
68,216.35,5.6979,1.48687,0.88147,0.55604,0.35351,0.38837,0.14113,4.97403,1.34649,0.85526,0.00446854,0.00446854,0.00446854
69,219.015,6.82745,1.74219,0.82007,0.48993,0.33539,0.34871,0.11821,5.21841,1.37871,0.86047,0.00445324,0.00445324,0.00445324
70,222.016,5.70809,1.54963,0.90577,0.50682,0.34396,0.3642,0.1228,5.17735,1.3579,0.86325,0.00443775,0.00443775,0.00443775
71,224.79,4.96857,1.43353,0.91194,0.54351,0.35283,0.38097,0.12934,5.16348,1.35323,0.86356,0.00442208,0.00442208,0.00442208
72,228.15,5.24115,1.45645,0.88294,0.54636,0.34926,0.37862,0.13084,5.13675,1.35308,0.86849,0.00440622,0.00440622,0.00440622
73,230.913,5.42547,1.45778,0.86412,0.53985,0.35902,0.38788,0.14388,4.81427,1.30211,0.86495,0.00439018,0.00439018,0.00439018
74,234.386,5.02829,1.41693,0.92989,0.55835,0.36642,0.40148,0.15595,4.61344,1.31409,0.8606,0.00437396,0.00437396,0.00437396
75,237.734,4.48741,1.30029,0.92701,0.47776,0.31549,0.33114,0.10494,5.4833,1.40118,0.88398,0.00435756,0.00435756,0.00435756
76,240.289,5.33014,1.43257,0.8772,0.44194,0.29833,0.30195,0.0921,5.64305,1.43321,0.88647,0.00434099,0.00434099,0.00434099
77,243.043,5.97713,1.52919,0.87361,0.56793,0.37177,0.40862,0.16026,4.68147,1.304,0.85559,0.00432424,0.00432424,0.00432424
78,246.008,5.24792,1.43257,0.87473,0.56977,0.3704,0.40818,0.16089,4.67475,1.33085,0.85647,0.00430732,0.00430732,0.00430732
79,249.553,4.30856,1.30244,0.927,0.52166,0.35763,0.38148,0.12773,5.05298,1.36083,0.86945,0.00429023,0.00429023,0.00429023
80,252.582,5.60482,1.51048,0.87414,0.49366,0.34308,0.35891,0.11936,5.14731,1.34911,0.8656,0.00427297,0.00427297,0.00427297
81,256.004,4.71654,1.30753,0.89947,0.5644,0.37438,0.41005,0.16452,4.57294,1.2745,0.8499,0.00425554,0.00425554,0.00425554
82,259.443,4.63063,1.29058,0.87327,0.5624,0.37342,0.41182,0.16147,4.63165,1.29846,0.84972,0.00423795,0.00423795,0.00423795
83,262.211,4.85925,1.32874,0.89348,0.50783,0.36079,0.3787,0.13153,5.00513,1.32526,0.85861,0.0042202,0.0042202,0.0042202
84,265.045,4.84172,1.3407,0.87509,0.47917,0.33855,0.34596,0.11161,5.2171,1.35415,0.86284,0.00420228,0.00420228,0.00420228
85,267.864,5.04932,1.39264,0.89883,0.56686,0.37731,0.4173,0.167,4.58199,1.26627,0.84653,0.0041842,0.0041842,0.0041842
86,271.113,5.15852,1.43918,0.8782,0.57064,0.37507,0.41655,0.16659,4.6016,1.26417,0.84748,0.00416597,0.00416597,0.00416597
87,273.87,5.48298,1.50108,0.87373,0.52738,0.36016,0.38516,0.1351,4.95624,1.30394,0.85997,0.00414758,0.00414758,0.00414758
88,277.006,5.04774,1.48001,0.88591,0.52882,0.34638,0.3772,0.13612,4.92207,1.30468,0.85592,0.00412904,0.00412904,0.00412904
89,279.805,4.88851,1.37622,0.87613,0.56972,0.3726,0.41024,0.1656,4.57661,1.24885,0.84769,0.00411035,0.00411035,0.00411035
90,282.791,5.05071,1.37859,0.87521,0.584,0.37191,0.41521,0.16763,4.59825,1.24321,0.84842,0.00409151,0.00409151,0.00409151
91,285.684,5.66978,1.48022,0.8571,0.52608,0.35434,0.38094,0.13111,4.98045,1.2831,0.86067,0.00407252,0.00407252,0.00407252
92,288.352,5.72005,1.50388,0.85479,0.53,0.35461,0.38335,0.13298,4.93815,1.31065,0.86066,0.00405338,0.00405338,0.00405338
93,291.071,5.02344,1.37407,0.86345,0.57939,0.37534,0.41985,0.17196,4.5449,1.2266,0.84927,0.00403411,0.00403411,0.00403411
94,293.962,6.32541,1.62098,0.82725,0.57959,0.38214,0.42608,0.17512,4.48909,1.23128,0.84744,0.00401469,0.00401469,0.00401469
95,297.536,5.45253,1.48262,0.86031,0.51757,0.35187,0.38097,0.13451,4.89954,1.28004,0.85646,0.00399513,0.00399513,0.00399513
96,300.731,4.16668,1.26653,0.90348,0.54734,0.37517,0.41115,0.14988,4.71764,1.2501,0.85619,0.00397544,0.00397544,0.00397544
97,304.159,4.71804,1.34037,0.88424,0.60087,0.3693,0.41877,0.17028,4.54227,1.2345,0.84446,0.00395561,0.00395561,0.00395561
98,307.42,5.02701,1.41342,0.87788,0.58754,0.37095,0.41769,0.16972,4.54848,1.20849,0.84745,0.00393565,0.00393565,0.00393565
99,310.111,5.15584,1.36306,0.87167,0.56055,0.37136,0.41379,0.15428,4.64447,1.24258,0.85675,0.00391556,0.00391556,0.00391556
100,313.105,5.09856,1.4257,0.87205,0.55218,0.36656,0.40641,0.14999,4.67385,1.22996,0.85468,0.00389534,0.00389534,0.00389534
101,316.508,4.79616,1.4033,0.90802,0.58482,0.37548,0.42223,0.17266,4.49916,1.22561,0.84787,0.003875,0.003875,0.003875
102,319.396,5.18763,1.34988,0.85546,0.59519,0.37505,0.4224,0.17192,4.53889,1.22646,0.84646,0.00385453,0.00385453,0.00385453
103,322.328,4.82206,1.31006,0.86628,0.55415,0.37919,0.41712,0.16037,4.53901,1.22355,0.85155,0.00383395,0.00383395,0.00383395
104,325.134,4.73127,1.37655,0.9049,0.55631,0.37956,0.41643,0.15996,4.5642,1.23485,0.85182,0.00381324,0.00381324,0.00381324
105,328.009,5.23309,1.36283,0.85783,0.57751,0.38262,0.42386,0.17191,4.54966,1.21024,0.84402,0.00379242,0.00379242,0.00379242
106,331.277,5.09574,1.35469,0.88095,0.57516,0.39086,0.43239,0.17619,4.46497,1.20676,0.84576,0.00377148,0.00377148,0.00377148
107,334.285,4.01732,1.20126,0.91354,0.58334,0.37562,0.42414,0.16471,4.59525,1.2821,0.84956,0.00375043,0.00375043,0.00375043
108,337.548,5.04037,1.37803,0.86751,0.58921,0.37335,0.42295,0.16111,4.58049,1.23022,0.84914,0.00372927,0.00372927,0.00372927
109,340.587,4.74376,1.33165,0.88725,0.59332,0.37696,0.42487,0.17369,4.47749,1.22344,0.84546,0.003708,0.003708,0.003708
110,343.44,5.97448,1.63669,0.84605,0.58699,0.38399,0.43019,0.17284,4.43844,1.20633,0.84626,0.00368663,0.00368663,0.00368663
111,346.543,5.16575,1.39304,0.85756,0.5807,0.37684,0.42267,0.16816,4.51275,1.21918,0.84532,0.00366516,0.00366516,0.00366516
112,349.324,5.16755,1.37605,0.88294,0.57145,0.38029,0.42531,0.1688,4.50693,1.21111,0.84587,0.00364358,0.00364358,0.00364358
113,352.391,4.37277,1.2208,0.89573,0.58118,0.39131,0.4325,0.17519,4.42713,1.18395,0.84471,0.00362191,0.00362191,0.00362191
114,355.294,5.29665,1.4045,0.86712,0.56378,0.38097,0.42126,0.16503,4.52772,1.21184,0.85099,0.00360014,0.00360014,0.00360014
115,358.526,5.10779,1.3809,0.87776,0.58342,0.38756,0.43259,0.17815,4.38622,1.18622,0.84324,0.00357828,0.00357828,0.00357828
116,362.226,3.95998,1.27814,0.94757,0.5909,0.37905,0.43268,0.18103,4.33543,1.20842,0.8436,0.00355633,0.00355633,0.00355633
117,365.354,4.8033,1.3021,0.88581,0.54165,0.36212,0.40255,0.14362,4.82368,1.29751,0.8594,0.00353429,0.00353429,0.00353429
118,368.536,4.21137,1.27171,0.9331,0.56257,0.38152,0.42396,0.15601,4.67918,1.24353,0.85972,0.00351216,0.00351216,0.00351216
119,371.536,4.45526,1.27661,0.89109,0.58371,0.38907,0.43417,0.17782,4.45888,1.20261,0.8462,0.00348995,0.00348995,0.00348995
120,374.427,4.54667,1.20588,0.86098,0.60526,0.38333,0.43929,0.18148,4.36154,1.1888,0.8449,0.00346766,0.00346766,0.00346766
121,377.694,4.95356,1.37952,0.88436,0.55841,0.35255,0.39803,0.14563,4.77687,1.28227,0.85275,0.00344529,0.00344529,0.00344529
122,381.327,4.60947,1.29548,0.86775,0.57044,0.3715,0.41856,0.15678,4.66733,1.22954,0.85293,0.00342284,0.00342284,0.00342284
123,384.254,4.19995,1.23372,0.89336,0.58745,0.38797,0.43572,0.18208,4.35365,1.17573,0.84652,0.00340032,0.00340032,0.00340032
124,387.505,4.28259,1.24222,0.8876,0.59123,0.38317,0.42902,0.1772,4.4398,1.17754,0.84426,0.00337773,0.00337773,0.00337773
125,390.823,4.95437,1.35244,0.852,0.5766,0.38166,0.42844,0.17472,4.34955,1.22254,0.8474,0.00335507,0.00335507,0.00335507
126,393.746,4.61576,1.27183,0.88322,0.58074,0.39821,0.43902,0.18182,4.27323,1.17071,0.84608,0.00333234,0.00333234,0.00333234
127,397.111,4.2858,1.22696,0.8944,0.57372,0.38015,0.42022,0.1721,4.45598,1.18924,0.84194,0.00330955,0.00330955,0.00330955
128,400.376,4.65434,1.32691,0.90537,0.58326,0.37974,0.42423,0.17552,4.37693,1.17906,0.8407,0.0032867,0.0032867,0.0032867
129,403.49,4.1567,1.24077,0.89897,0.57816,0.39458,0.43876,0.17843,4.32325,1.15954,0.84601,0.00326379,0.00326379,0.00326379
130,406.878,4.92034,1.41634,0.86108,0.58441,0.37603,0.42736,0.16802,4.44255,1.22196,0.84976,0.00324082,0.00324082,0.00324082
131,409.695,5.742,1.54532,0.88902,0.60099,0.38523,0.43994,0.18565,4.33419,1.16012,0.84247,0.0032178,0.0032178,0.0032178
132,412.639,4.85871,1.30878,0.85444,0.60141,0.38591,0.43767,0.1848,4.33952,1.15663,0.84015,0.00319473,0.00319473,0.00319473
133,415.805,4.99427,1.3794,0.84491,0.58874,0.39044,0.44066,0.17515,4.37447,1.1831,0.84495,0.00317161,0.00317161,0.00317161
134,418.99,4.31002,1.22844,0.90296,0.58757,0.39209,0.44157,0.17905,4.33627,1.16089,0.84491,0.00314844,0.00314844,0.00314844
135,421.929,4.45432,1.26614,0.9149,0.58801,0.38358,0.42977,0.17442,4.4813,1.175,0.843,0.00312523,0.00312523,0.00312523
136,425.122,4.7785,1.30628,0.86777,0.59723,0.39003,0.44096,0.17827,4.42001,1.16499,0.84064,0.00310198,0.00310198,0.00310198
137,428.444,4.76952,1.36112,0.89013,0.58137,0.38951,0.43617,0.1729,4.41516,1.18691,0.84548,0.00307869,0.00307869,0.00307869
138,431.404,4.92308,1.36935,0.87441,0.5911,0.39831,0.44408,0.17712,4.37653,1.16528,0.84512,0.00305536,0.00305536,0.00305536
139,434.377,5.29026,1.40353,0.86485,0.60666,0.39209,0.4458,0.18482,4.37543,1.16524,0.84005,0.003032,0.003032,0.003032
140,437.783,4.31782,1.28514,0.91132,0.60832,0.39484,0.44994,0.19065,4.2686,1.15736,0.83957,0.00300861,0.00300861,0.00300861
141,440.666,5.67719,1.42858,0.81404,0.59335,0.39498,0.44638,0.18109,4.36896,1.16665,0.84413,0.00298519,0.00298519,0.00298519
142,443.331,5.28579,1.42361,0.86806,0.58218,0.40688,0.4515,0.18615,4.30741,1.14755,0.84289,0.00296174,0.00296174,0.00296174
143,446.221,4.64145,1.25418,0.85789,0.59849,0.39905,0.44966,0.18415,4.3484,1.15568,0.83951,0.00293828,0.00293828,0.00293828
144,449.104,4.7978,1.31861,0.87421,0.59665,0.39511,0.44628,0.18078,4.44032,1.1596,0.84279,0.00291479,0.00291479,0.00291479
145,452.213,4.05088,1.19629,0.88752,0.59146,0.4028,0.45253,0.18761,4.2886,1.15277,0.84302,0.00289128,0.00289128,0.00289128
146,455.823,4.62035,1.30075,0.89158,0.59314,0.40651,0.45279,0.19091,4.27393,1.1369,0.84075,0.00286776,0.00286776,0.00286776
147,458.959,4.59475,1.2632,0.86347,0.59192,0.40085,0.4506,0.18864,4.31538,1.14745,0.84243,0.00284422,0.00284422,0.00284422
148,462.234,5.32972,1.43518,0.83862,0.58757,0.40094,0.45072,0.18638,4.30852,1.15753,0.84177,0.00282067,0.00282067,0.00282067
149,464.964,5.09887,1.35838,0.82726,0.60028,0.39896,0.45096,0.18358,4.36555,1.14882,0.84088,0.00279712,0.00279712,0.00279712
150,468.064,4.78806,1.33367,0.87799,0.58958,0.39365,0.44589,0.18066,4.39182,1.15897,0.84199,0.00277356,0.00277356,0.00277356
151,470.956,4.06755,1.17931,0.8744,0.59389,0.39676,0.45088,0.19411,4.19436,1.13555,0.84068,0.00275,0.00275,0.00275
152,474.309,3.98788,1.20609,0.91348,0.59574,0.39237,0.44699,0.19302,4.1798,1.14548,0.84112,0.00272644,0.00272644,0.00272644
153,476.94,5.1559,1.35011,0.82398,0.5896,0.3899,0.44478,0.1821,4.38603,1.18183,0.84376,0.00270288,0.00270288,0.00270288
154,480.464,4.21532,1.20364,0.88893,0.59924,0.3936,0.45095,0.18343,4.36576,1.15363,0.8427,0.00267933,0.00267933,0.00267933
155,483.226,3.99549,1.15086,0.88342,0.60216,0.39841,0.45505,0.19428,4.18414,1.13543,0.8405,0.00265578,0.00265578,0.00265578
156,486.435,4.56038,1.2994,0.88242,0.60475,0.39456,0.45073,0.19249,4.18711,1.13378,0.83999,0.00263224,0.00263224,0.00263224
157,489.652,5.09083,1.3139,0.84532,0.60016,0.39429,0.44853,0.1764,4.43372,1.1543,0.84606,0.00260872,0.00260872,0.00260872
158,493.055,4.51852,1.26861,0.86164,0.59665,0.39215,0.44621,0.17526,4.44917,1.17407,0.84656,0.00258521,0.00258521,0.00258521
159,496.435,4.01069,1.18779,0.93429,0.60746,0.38907,0.44928,0.19129,4.2251,1.12286,0.83934,0.00256172,0.00256172,0.00256172
160,499.552,4.51302,1.27088,0.88098,0.59637,0.39896,0.45104,0.19395,4.19456,1.11937,0.83729,0.00253826,0.00253826,0.00253826
161,502.791,4.2819,1.23906,0.87888,0.60364,0.40664,0.4584,0.19235,4.23831,1.12909,0.84086,0.00251481,0.00251481,0.00251481
162,506.097,4.2938,1.23011,0.88199,0.60686,0.40362,0.45954,0.19399,4.20444,1.13014,0.83807,0.00249139,0.00249139,0.00249139
163,509.219,4.08545,1.18592,0.89359,0.59951,0.39635,0.45253,0.18973,4.29155,1.15996,0.83653,0.002468,0.002468,0.002468
164,512.347,4.51085,1.23051,0.84893,0.60036,0.4017,0.4563,0.18817,4.28252,1.12997,0.83704,0.00244464,0.00244464,0.00244464
165,515.586,5.08407,1.39013,0.85698,0.60313,0.40335,0.45833,0.19275,4.18219,1.13546,0.83911,0.00242131,0.00242131,0.00242131
166,518.556,4.84664,1.29335,0.87368,0.60825,0.4028,0.45932,0.19266,4.22026,1.12984,0.83947,0.00239802,0.00239802,0.00239802
167,521.303,4.97097,1.28589,0.81573,0.59842,0.40225,0.45632,0.19703,4.15609,1.12884,0.83566,0.00237477,0.00237477,0.00237477
168,524.633,4.18022,1.21242,0.89708,0.60499,0.40541,0.46052,0.20018,4.10958,1.10543,0.83553,0.00235156,0.00235156,0.00235156
169,527.75,4.58047,1.2508,0.87333,0.59501,0.40266,0.45576,0.18358,4.35018,1.14984,0.84191,0.00232839,0.00232839,0.00232839
170,531.078,4.33029,1.22333,0.86937,0.59733,0.39552,0.45123,0.17831,4.43321,1.14467,0.84367,0.00230527,0.00230527,0.00230527
171,534.551,4.54108,1.29217,0.87694,0.61767,0.40431,0.46652,0.19798,4.20096,1.11765,0.83833,0.0022822,0.0022822,0.0022822
172,538.008,4.64144,1.28389,0.8555,0.62105,0.40211,0.46833,0.20141,4.13603,1.12201,0.83625,0.00225918,0.00225918,0.00225918
173,541.033,4.40634,1.27492,0.88017,0.60907,0.39456,0.45604,0.17915,4.41938,1.18616,0.84378,0.00223621,0.00223621,0.00223621
174,544.066,5.43805,1.44479,0.84304,0.61467,0.39896,0.46036,0.18811,4.28543,1.12855,0.83879,0.0022133,0.0022133,0.0022133
175,547.249,4.44546,1.25345,0.87591,0.60895,0.40857,0.46253,0.20178,4.10659,1.10792,0.83228,0.00219045,0.00219045,0.00219045
176,550.723,4.58276,1.22216,0.85432,0.60843,0.40857,0.46383,0.20036,4.12704,1.10335,0.83268,0.00216766,0.00216766,0.00216766
177,553.993,4.26305,1.25837,0.8882,0.6123,0.41365,0.47046,0.19958,4.10529,1.10348,0.83639,0.00214493,0.00214493,0.00214493
178,556.963,4.30401,1.18066,0.86052,0.60275,0.41058,0.46407,0.19142,4.21436,1.12573,0.83894,0.00212227,0.00212227,0.00212227
179,559.587,5.07754,1.31413,0.82741,0.6022,0.41171,0.46339,0.20059,4.09103,1.10396,0.83284,0.00209968,0.00209968,0.00209968
180,563.09,3.94918,1.14581,0.88006,0.60761,0.40568,0.46181,0.19834,4.13853,1.10792,0.83184,0.00207716,0.00207716,0.00207716
181,566.256,4.80353,1.31532,0.8585,0.60715,0.40802,0.46802,0.2018,4.08487,1.11286,0.83294,0.00205471,0.00205471,0.00205471
182,569.612,4.57026,1.30026,0.89313,0.61541,0.41241,0.46953,0.20486,4.04251,1.09848,0.83388,0.00203234,0.00203234,0.00203234
183,573.039,3.80085,1.09912,0.86971,0.61663,0.40747,0.46633,0.20282,4.08938,1.13524,0.83204,0.00201005,0.00201005,0.00201005
184,576.468,4.2636,1.24661,0.86349,0.61158,0.40486,0.46049,0.19928,4.16472,1.11851,0.83069,0.00198784,0.00198784,0.00198784
185,579.071,4.54123,1.24722,0.87607,0.61319,0.412,0.46795,0.20322,4.08125,1.13464,0.8325,0.00196571,0.00196571,0.00196571
186,582.174,4.8169,1.3168,0.85987,0.61091,0.42188,0.47308,0.2017,4.11869,1.11428,0.83357,0.00194367,0.00194367,0.00194367
