epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,249.952,3.53549,1.18235,0.93313,0.00147,0.00041,0.00073,0.00017,6.10029,inf,1.11285,0.000893047,0.000893047,0.000893047
17,255.361,3.85203,1.2626,0.97618,0,0,0,0,3.43931,inf,0.56015,0.00094672,0.00094672,0.00094672
18,261.66,3.60388,1.18635,0.93411,0,0,0,0,3.23678,12701.5,0.53876,0.000999993,0.000999993,0.000999993
19,301.915,4.2036,1.37962,0.92047,0.00965,0.00069,0.00483,0.00077,9.06329,inf,1.35576,0.00105287,0.00105287,0.00105287
20,307.544,3.73754,1.26627,0.94432,0.09143,0.07674,0.05181,0.02058,nan,nan,nan,0.00110534,0.00110534,0.00110534
21,313.523,3.74238,1.25129,0.95295,0.11345,0.10722,0.06795,0.02746,nan,nan,nan,0.00115742,0.00115742,0.00115742
22,319.24,3.87217,1.26961,0.90256,0.16115,0.11889,0.10906,0.04281,nan,nan,nan,0.00120909,0.00120909,0.00120909
23,354.207,4.02531,1.29851,0.93449,0.17341,0.13413,0.1197,0.04853,nan,nan,nan,0.00126037,0.00126037,0.00126037
24,360.423,4.58708,1.40009,0.91516,0.00353,0.00577,0.00177,0.001,nan,nan,nan,0.00131124,0.00131124,0.00131124
25,366.147,4.05992,1.23547,0.89419,0.00361,0.0059,0.00182,0.00084,nan,nan,nan,0.00136172,0.00136172,0.00136172
26,371.329,5.18045,1.39637,0.87436,0.29642,0.1425,0.14412,0.0584,5.89885,nan,1.00772,0.00141179,0.00141179,0.00141179
27,376.838,4.06971,1.19564,0.91324,0.14505,0.0416,0.05609,0.02566,nan,nan,nan,0.00146147,0.00146147,0.00146147
28,382.199,4.61097,1.46107,0.87855,0.00017,0.00027,0.0001,2e-05,nan,nan,nan,0.00151075,0.00151075,0.00151075
29,388.116,4.14432,1.34883,0.9269,0,0,0,0,nan,nan,nan,0.00155963,0.00155963,0.00155963
30,393.174,4.26482,1.2923,0.87746,0.0047,0.00014,0.0011,0.00033,nan,nan,nan,0.00160811,0.00160811,0.00160811
31,398.825,4.05678,1.29464,0.91228,0.00182,0.00014,0.00092,0.00027,nan,nan,nan,0.00165618,0.00165618,0.00165618
32,404.252,3.92438,1.20324,0.91514,0.00042,0.00027,0.00021,0.00012,nan,nan,nan,0.00170386,0.00170386,0.00170386
33,409.663,3.74304,1.23092,0.92983,0.00047,0.00027,0.00023,9e-05,nan,nan,nan,0.00175114,0.00175114,0.00175114
34,415.816,3.9605,1.27179,0.93328,0.04104,0.01908,0.0106,0.00459,8.06734,inf,2.49176,0.00178022,0.00178022,0.00178022
35,421.354,4.25525,1.26923,0.93837,0.14974,0.09459,0.04843,0.01849,6.82867,inf,1.47771,0.00177356,0.00177356,0.00177356
36,455.424,4.27516,1.2342,0.89854,0.24695,0.17339,0.11144,0.04477,4.8396,inf,0.98676,0.0017669,0.0017669,0.0017669
37,460.608,4.77883,1.32606,0.87643,0.30454,0.24907,0.15312,0.05912,4.42923,inf,0.94313,0.00176024,0.00176024,0.00176024
38,507.457,3.83845,1.18743,0.91523,0.46685,0.32422,0.2781,0.11327,4.02299,11.2234,0.87978,0.00175358,0.00175358,0.00175358
39,512.911,4.1171,1.16598,0.87388,0.42755,0.23915,0.21917,0.08486,4.37785,21.3656,0.92439,0.00174692,0.00174692,0.00174692
40,517.876,4.57254,1.27826,0.8674,0.32663,0.26057,0.19482,0.0798,4.85253,inf,0.94361,0.00174026,0.00174026,0.00174026
41,563.561,4.21936,1.21224,0.88583,0.14884,0.14649,0.08617,0.03138,6.30232,inf,1.11826,0.0017336,0.0017336,0.0017336
42,569.902,3.32366,1.08259,0.89345,0.53772,0.19303,0.26657,0.09717,5.67313,2.5025,1.03354,0.00172694,0.00172694,0.00172694
43,576.076,3.46443,1.10117,0.92956,0.64355,0.25307,0.35036,0.13323,5.17264,1.95254,0.96009,0.00172028,0.00172028,0.00172028
44,581.961,3.82578,1.20598,0.91661,0.61736,0.44563,0.47492,0.16682,4.54967,1.32119,0.88166,0.00171362,0.00171362,0.00171362
45,588.325,4.175,1.32487,0.9193,0.63892,0.45483,0.49004,0.17841,4.5365,1.3936,0.88196,0.00170696,0.00170696,0.00170696
46,596.472,3.94637,1.31953,0.96063,0.65905,0.42326,0.45991,0.18424,4.27093,1.45308,0.88157,0.0017003,0.0017003,0.0017003
47,602.632,4.26081,1.26962,0.86623,0.52116,0.3693,0.34819,0.11543,4.80499,1.96051,0.88898,0.00169364,0.00169364,0.00169364
48,607.928,4.44256,1.21005,0.83687,0.56803,0.42738,0.44028,0.15603,4.65428,1.86349,0.87637,0.00168698,0.00168698,0.00168698
49,613.502,4.42038,1.29735,0.86751,0.60929,0.44673,0.46588,0.17061,4.64372,1.64558,0.87516,0.00168032,0.00168032,0.00168032
50,618.875,3.83141,1.17038,0.91578,0.46519,0.34418,0.30446,0.09952,5.31588,2.08883,0.90568,0.00167366,0.00167366,0.00167366
51,625.204,3.86764,1.2269,0.91285,0.51908,0.37754,0.38291,0.1273,5.15674,1.68637,0.89103,0.001667,0.001667,0.001667
52,630.883,3.85198,1.21004,0.89255,0.45138,0.39044,0.32227,0.11239,4.97527,2.63722,0.87954,0.00166034,0.00166034,0.00166034
53,636.21,3.90468,1.23761,0.88659,0.51848,0.38331,0.37291,0.13144,4.92176,1.94658,0.88724,0.00165368,0.00165368,0.00165368
54,642.57,3.60911,1.14364,0.91897,0.15552,0.16392,0.09799,0.03246,6.44669,10.7105,0.98236,0.00164702,0.00164702,0.00164702
55,675.801,3.85346,1.22889,0.93571,0.14859,0.16653,0.08621,0.02726,6.75669,11.061,1.00015,0.00164036,0.00164036,0.00164036
56,681.915,4.2233,1.1785,0.87684,0.34758,0.24492,0.22709,0.06978,5.8558,2.34149,0.94261,0.0016337,0.0016337,0.0016337
57,687.789,4.02614,1.23443,0.89258,0.19206,0.19206,0.12332,0.0324,6.63534,2.7671,0.97981,0.00162704,0.00162704,0.00162704
58,693.993,3.61737,1.14677,0.93662,0.40811,0.22639,0.24933,0.09398,5.41879,1.89596,0.95902,0.00162038,0.00162038,0.00162038
59,699.308,3.91644,1.16312,0.90156,0.41888,0.17545,0.2075,0.07927,5.68335,1.8933,0.99356,0.00161372,0.00161372,0.00161372
60,705.53,3.69003,1.18061,0.90801,0.19264,0.05148,0.05467,0.01692,8.0759,3.29062,1.2731,0.00160706,0.00160706,0.00160706
61,748.72,4.44028,1.27049,0.90368,0.12462,0.10324,0.05004,0.018,7.487,5.36044,1.2205,0.0016004,0.0016004,0.0016004
62,795.696,3.94643,1.16217,0.8817,0.20294,0.1944,0.10232,0.03205,6.35707,5.04336,1.0383,0.00159374,0.00159374,0.00159374
63,801.372,4.56755,1.31224,0.88143,0.4505,0.27526,0.27872,0.08637,5.50072,1.90196,0.94849,0.00158708,0.00158708,0.00158708
64,807.304,3.74341,1.10523,0.8825,0.67378,0.44065,0.51112,0.20271,4.07978,1.2587,0.8557,0.00158042,0.00158042,0.00158042
65,813.6,3.52955,1.05487,0.86895,0.67224,0.44028,0.51048,0.20798,4.02579,1.20614,0.85193,0.00157376,0.00157376,0.00157376
66,820.93,3.88415,1.20947,0.88737,0.69978,0.48119,0.55544,0.23541,3.99591,1.25033,0.85081,0.0015671,0.0015671,0.0015671
67,827.912,3.6325,1.1286,0.90926,0.62025,0.41529,0.47291,0.18085,4.30077,1.35438,0.86335,0.00156044,0.00156044,0.00156044
68,833.773,4.06256,1.18068,0.89358,0.55358,0.34898,0.39624,0.1363,4.62413,1.4562,0.87688,0.00155378,0.00155378,0.00155378
69,838.774,4.55437,1.21593,0.83376,0.64538,0.42806,0.50156,0.20509,3.97709,1.26863,0.85676,0.00154712,0.00154712,0.00154712
70,844.673,3.68891,1.15557,0.90329,0.62146,0.44797,0.50679,0.19441,4.24238,1.24847,0.86132,0.00154046,0.00154046,0.00154046
71,850.099,3.76342,1.099,0.85051,0.68022,0.47282,0.54931,0.24028,3.91023,1.16407,0.85559,0.0015338,0.0015338,0.0015338
72,856.432,3.49765,1.09476,0.90502,0.63059,0.42324,0.49288,0.19142,4.23624,1.29744,0.86812,0.00152714,0.00152714,0.00152714
73,861.507,3.6326,1.0708,0.88406,0.60567,0.39498,0.45761,0.16418,4.53595,1.39736,0.87885,0.00152048,0.00152048,0.00152048
74,867.63,4.10652,1.14404,0.86235,0.63061,0.44948,0.51689,0.2224,4.05206,1.2679,0.8602,0.00151382,0.00151382,0.00151382
75,873.712,3.86986,1.17991,0.89667,0.66176,0.44991,0.52281,0.21409,4.20561,1.27219,0.86443,0.00150716,0.00150716,0.00150716
76,879.456,3.4807,1.07401,0.89122,0.60847,0.43589,0.48369,0.16843,4.55502,1.27419,0.86872,0.0015005,0.0015005,0.0015005
77,884.914,4.08916,1.25754,0.89679,0.6416,0.48092,0.53383,0.19889,4.22888,1.22248,0.85421,0.00149384,0.00149384,0.00149384
78,890.87,3.91747,1.13326,0.85203,0.62198,0.42172,0.48358,0.17638,4.35343,1.31882,0.86704,0.00148718,0.00148718,0.00148718
79,896.113,4.06556,1.12016,0.84946,0.64684,0.43451,0.50681,0.20664,4.09483,1.2398,0.86597,0.00148052,0.00148052,0.00148052
80,902.259,3.16828,1.04937,0.91168,0.66107,0.39497,0.47344,0.19078,4.10812,1.28024,0.87578,0.00147386,0.00147386,0.00147386
81,908.053,3.76162,1.14329,0.88786,0.65781,0.40774,0.47904,0.19329,4.06349,1.26994,0.87486,0.0014672,0.0014672,0.0014672
82,914.155,3.71016,1.12691,0.85845,0.69412,0.49066,0.56409,0.24655,3.77484,1.13601,0.85502,0.00146054,0.00146054,0.00146054
83,919.707,3.47269,1.06921,0.8661,0.71492,0.48786,0.56872,0.24826,3.88096,1.13254,0.85111,0.00145388,0.00145388,0.00145388
84,928.233,3.59249,1.11579,0.89779,0.7028,0.4838,0.5582,0.25033,3.81829,1.10461,0.85164,0.00144722,0.00144722,0.00144722
85,934.289,3.83299,1.15866,0.85973,0.70728,0.48957,0.56068,0.24878,3.82853,1.11993,0.84823,0.00144056,0.00144056,0.00144056
86,940.401,4.54737,1.23515,0.85859,0.71011,0.48119,0.55136,0.23953,3.95853,1.11922,0.85149,0.0014339,0.0014339,0.0014339
87,945.876,4.22874,1.21256,0.86244,0.71568,0.50765,0.57674,0.25009,3.91975,1.13494,0.84626,0.00142724,0.00142724,0.00142724
88,951.276,3.7866,1.08824,0.85667,0.70025,0.50275,0.57363,0.25219,3.71542,1.14955,0.84126,0.00142058,0.00142058,0.00142058
89,957.282,3.62075,1.1162,0.91697,0.70705,0.50531,0.58028,0.26336,3.58836,1.162,0.83851,0.00141392,0.00141392,0.00141392
90,965.196,3.55238,1.05385,0.85303,0.6671,0.46142,0.53054,0.22279,3.91338,1.32628,0.85053,0.00140726,0.00140726,0.00140726
91,970.687,3.85291,1.08655,0.85051,0.65235,0.44728,0.5097,0.20893,4.0306,1.31424,0.85457,0.0014006,0.0014006,0.0014006
92,976.274,3.70782,1.06825,0.85678,0.72906,0.50975,0.58856,0.25865,3.89374,1.20239,0.84331,0.00139394,0.00139394,0.00139394
93,982.22,3.50383,1.08467,0.90483,0.73107,0.50288,0.58482,0.26436,3.79653,1.19918,0.84097,0.00138728,0.00138728,0.00138728
94,988.246,3.37736,1.09192,0.89379,0.71292,0.51194,0.59428,0.27179,3.60749,1.12286,0.83646,0.00138062,0.00138062,0.00138062
95,995.324,3.58335,1.07796,0.837,0.71868,0.51304,0.59161,0.26376,3.72018,1.16877,0.84047,0.00137396,0.00137396,0.00137396
96,1001.1,3.67832,1.11886,0.88253,0.74415,0.53913,0.61323,0.27942,3.67063,1.22501,0.83888,0.0013673,0.0013673,0.0013673
97,1007.04,4.22477,1.16812,0.84132,0.72274,0.53666,0.60657,0.28008,3.70179,1.17804,0.84202,0.00136064,0.00136064,0.00136064
98,1015.3,3.44797,1.09246,0.91845,0.71941,0.49629,0.57314,0.24938,3.77906,1.10756,0.84418,0.00135398,0.00135398,0.00135398
99,1020.84,3.50366,1.11385,0.88607,0.72197,0.51867,0.57531,0.26188,3.58319,1.14686,0.83999,0.00134732,0.00134732,0.00134732
100,1026.28,4.00482,1.12185,0.85356,0.74849,0.53569,0.61134,0.28631,3.54956,1.14071,0.83883,0.00134066,0.00134066,0.00134066
101,1033.14,3.60002,1.05399,0.87811,0.71421,0.51949,0.58638,0.25292,3.70764,1.13954,0.8405,0.001334,0.001334,0.001334
102,1071.24,3.4202,1.02583,0.8804,0.71203,0.51318,0.58508,0.26241,3.64159,1.1877,0.84024,0.00132734,0.00132734,0.00132734
103,1077.14,3.37644,1.05919,0.91165,0.68498,0.48751,0.55386,0.23549,3.93958,1.2844,0.84871,0.00132068,0.00132068,0.00132068
104,1083.61,3.56048,1.05074,0.87492,0.66284,0.46431,0.52951,0.19881,4.4354,1.35654,0.85607,0.00131402,0.00131402,0.00131402
105,1088.71,3.7252,1.05909,0.83761,0.69599,0.49025,0.56958,0.24457,3.95411,1.22819,0.84396,0.00130736,0.00130736,0.00130736
106,1094.13,3.62664,1.08441,0.87201,0.59038,0.40994,0.47167,0.17682,4.517,1.33785,0.85716,0.0013007,0.0013007,0.0013007
107,1099.9,3.6068,1.03757,0.86196,0.63757,0.43767,0.51085,0.19658,4.26743,1.2553,0.85196,0.00129404,0.00129404,0.00129404
108,1105.65,3.6299,1.10383,0.86797,0.73323,0.52676,0.60455,0.27622,3.57946,1.04117,0.83568,0.00128738,0.00128738,0.00128738
109,1111.52,3.04552,0.93937,0.85342,0.69133,0.49616,0.56119,0.22432,4.21804,1.16445,0.84913,0.00128072,0.00128072,0.00128072
110,1117.62,3.84303,1.11727,0.85653,0.73029,0.53199,0.60751,0.28257,3.66435,1.11981,0.8412,0.00127406,0.00127406,0.00127406
111,1123.17,3.30419,1.01054,0.85457,0.73998,0.53565,0.61602,0.28986,3.48335,1.0642,0.83575,0.0012674,0.0012674,0.0012674
112,1157.42,3.60483,1.07244,0.85197,0.71468,0.51442,0.59549,0.26496,3.60744,1.05795,0.83947,0.00126074,0.00126074,0.00126074
113,1193,3.29129,0.97127,0.85471,0.73696,0.53364,0.61059,0.29184,3.40815,1.01036,0.83493,0.00125408,0.00125408,0.00125408
114,1200.07,3.14083,1.02199,0.90788,0.72243,0.52596,0.60244,0.27357,3.56382,1.02697,0.83689,0.00124742,0.00124742,0.00124742
115,1205.42,3.77528,1.07979,0.84907,0.66711,0.49934,0.55834,0.21858,3.94884,1.08131,0.84298,0.00124076,0.00124076,0.00124076
116,1211.08,3.36711,1.00007,0.85264,0.71087,0.51576,0.59866,0.25877,3.63554,1.05324,0.8377,0.0012341,0.0012341,0.0012341
117,1216.92,3.66967,1.11045,0.85932,0.75208,0.53405,0.62176,0.29414,3.43647,1.00226,0.83288,0.00122744,0.00122744,0.00122744
118,1223.05,3.79403,1.03107,0.83706,0.7238,0.51952,0.60281,0.27945,3.53671,1.0219,0.83582,0.00122078,0.00122078,0.00122078
119,1228.73,3.72956,1.07927,0.85749,0.66101,0.47968,0.54254,0.21349,4.11444,1.12528,0.84741,0.00121412,0.00121412,0.00121412
120,1235.08,3.3777,1.03005,0.88063,0.69531,0.49121,0.5655,0.22836,4.01835,1.17474,0.84549,0.00120746,0.00120746,0.00120746
121,1241.11,3.42718,1.02733,0.84445,0.71216,0.5022,0.58478,0.25437,3.8481,1.16811,0.84047,0.0012008,0.0012008,0.0012008
122,1247.56,3.46165,1.03942,0.87144,0.63653,0.46582,0.52164,0.1934,4.61722,1.26212,0.86294,0.00119414,0.00119414,0.00119414
123,1252.95,3.84138,1.05995,0.83315,0.65225,0.48229,0.54022,0.20672,4.51976,1.22331,0.86215,0.00118748,0.00118748,0.00118748
124,1258.38,3.72271,1.01328,0.86047,0.74538,0.5277,0.61021,0.28043,3.69282,1.04011,0.83985,0.00118082,0.00118082,0.00118082
125,1264.15,3.24912,0.97428,0.88913,0.70547,0.49753,0.57627,0.24584,4.00932,1.09845,0.84407,0.00117416,0.00117416,0.00117416
126,1269.95,3.6218,1.01717,0.83354,0.64446,0.44783,0.51043,0.18431,4.58233,1.23313,0.85756,0.0011675,0.0011675,0.0011675
127,1275.91,4.26905,1.17881,0.8267,0.67714,0.49382,0.5662,0.23462,4.05531,1.14645,0.8473,0.00116084,0.00116084,0.00116084
128,1281.53,3.16914,1.0064,0.90716,0.7129,0.53322,0.60851,0.28156,3.63355,1.05436,0.83732,0.00115418,0.00115418,0.00115418
129,1286.68,3.31317,0.93832,0.83419,0.71036,0.52554,0.60105,0.27607,3.7765,1.06456,0.83962,0.00114752,0.00114752,0.00114752
130,1292.54,3.60296,1.05072,0.84776,0.73489,0.52801,0.60869,0.28322,3.61584,1.01767,0.83715,0.00114086,0.00114086,0.00114086
131,1298.07,4.08159,1.09829,0.82933,0.7319,0.52958,0.60953,0.28477,3.53862,1.01185,0.83482,0.0011342,0.0011342,0.0011342
132,1304.2,3.17484,0.98274,0.85183,0.73533,0.53981,0.61714,0.29501,3.42324,0.97198,0.83122,0.00112754,0.00112754,0.00112754
133,1341.95,2.91846,0.9019,0.86624,0.72677,0.53717,0.61492,0.28028,3.57175,1.00192,0.83591,0.00112088,0.00112088,0.00112088
134,1348.33,3.27306,1.03486,0.89001,0.74676,0.5324,0.62096,0.29996,3.39932,1.02323,0.83345,0.00111422,0.00111422,0.00111422
135,1354.71,3.47685,0.99313,0.8436,0.73269,0.52306,0.60791,0.29028,3.44797,1.02688,0.83463,0.00110756,0.00110756,0.00110756
136,1360.62,3.10459,0.94896,0.85773,0.73283,0.52595,0.60844,0.28862,3.43396,1.00929,0.8327,0.0011009,0.0011009,0.0011009
137,1366.7,3.75181,1.10637,0.85042,0.71525,0.50934,0.59252,0.26533,3.60796,1.07384,0.83443,0.00109424,0.00109424,0.00109424
138,1373.19,4.06811,1.09838,0.83107,0.67318,0.48627,0.55167,0.22122,4.07022,1.09916,0.8435,0.00108758,0.00108758,0.00108758
139,1378.93,3.23218,0.95955,0.87416,0.71624,0.51222,0.59115,0.26142,3.76225,1.03277,0.83768,0.00108092,0.00108092,0.00108092
140,1384.95,3.21255,0.94832,0.8387,0.71787,0.52073,0.6011,0.26998,3.67604,1.02585,0.83607,0.00107426,0.00107426,0.00107426
141,1390.55,3.11579,0.92123,0.84107,0.70211,0.52194,0.59733,0.26682,3.65174,1.01369,0.83395,0.0010676,0.0010676,0.0010676
142,1396.54,3.51432,1.01085,0.86727,0.749,0.52773,0.61523,0.28971,3.35649,0.98018,0.82953,0.00106094,0.00106094,0.00106094
143,1402.19,3.35547,0.95941,0.85245,0.73264,0.52279,0.60697,0.27715,3.41608,0.99769,0.83237,0.00105428,0.00105428,0.00105428
144,1408.2,3.6745,1.02375,0.83121,0.76692,0.54476,0.62991,0.30139,3.42413,0.97054,0.83501,0.00104762,0.00104762,0.00104762
145,1414.43,3.11239,0.96163,0.8839,0.76527,0.54024,0.62178,0.29716,3.49166,0.98064,0.83833,0.00104096,0.00104096,0.00104096
146,1448.17,3.24388,1.00481,0.90186,0.72724,0.52787,0.59992,0.27016,3.67209,1.06276,0.8449,0.0010343,0.0010343,0.0010343
147,1454.01,3.20781,0.96421,0.85723,0.73759,0.53445,0.61151,0.2857,3.54279,1.05036,0.84205,0.00102764,0.00102764,0.00102764
148,1459.71,3.13852,0.95802,0.85656,0.76965,0.52965,0.62479,0.29415,3.42744,1.02007,0.83265,0.00102098,0.00102098,0.00102098
149,1501.67,2.91102,0.90703,0.87282,0.76796,0.52787,0.6225,0.29662,3.38508,0.99137,0.83031,0.00101432,0.00101432,0.00101432
150,1507.73,3.06328,0.97523,0.89424,0.76889,0.55478,0.63901,0.31967,3.24656,0.95173,0.82604,0.00100766,0.00100766,0.00100766
151,1513.96,3.29466,0.98348,0.8714,0.76278,0.55286,0.63388,0.3129,3.36841,0.973,0.82821,0.001001,0.001001,0.001001
152,1519.67,3.42982,1.02616,0.87429,0.76069,0.5455,0.63154,0.30833,3.3916,0.97545,0.83043,0.00099434,0.00099434,0.00099434
153,1525.98,3.50296,1.02058,0.86166,0.76136,0.54926,0.63314,0.31589,3.292,0.94176,0.82825,0.00098768,0.00098768,0.00098768
154,1531.79,3.33098,0.94546,0.82902,0.74873,0.53583,0.62829,0.29174,3.50582,0.97947,0.83227,0.00098102,0.00098102,0.00098102
155,1537.44,3.28772,0.97711,0.86594,0.75997,0.53377,0.63246,0.29334,3.50519,0.99434,0.8338,0.00097436,0.00097436,0.00097436
156,1543.64,3.18246,0.95279,0.85995,0.77261,0.50657,0.62726,0.27766,3.71865,1.07369,0.83993,0.0009677,0.0009677,0.0009677
157,1549.5,3.30291,0.9405,0.85848,0.76724,0.51002,0.6261,0.27147,3.85015,1.08245,0.84208,0.00096104,0.00096104,0.00096104
158,1555.37,3.11923,0.98307,0.91821,0.76638,0.5427,0.63959,0.3113,3.40008,0.95501,0.83166,0.00095438,0.00095438,0.00095438
159,1560.76,3.73322,1.03777,0.82795,0.75586,0.54194,0.6339,0.29837,3.47317,0.97515,0.8327,0.00094772,0.00094772,0.00094772
160,1566.75,3.49267,1.08414,0.84681,0.76216,0.55464,0.63924,0.29996,3.46601,0.94495,0.83532,0.00094106,0.00094106,0.00094106
161,1572.49,4.12064,1.17237,0.86998,0.76158,0.54448,0.63072,0.30109,3.44976,0.93901,0.83585,0.0009344,0.0009344,0.0009344
162,1578.54,3.14582,1.0086,0.87852,0.75639,0.5243,0.61262,0.27873,3.57448,0.99455,0.83601,0.00092774,0.00092774,0.00092774
163,1584.02,3.20242,0.97253,0.87915,0.7488,0.51891,0.60851,0.27689,3.59459,1.00232,0.83481,0.00092108,0.00092108,0.00092108
164,1590.32,3.83499,1.07645,0.8396,0.76129,0.53528,0.62479,0.30316,3.40329,0.98287,0.83008,0.00091442,0.00091442,0.00091442
165,1595.78,3.52372,1.00143,0.85458,0.76255,0.53954,0.62977,0.30729,3.41075,0.98301,0.83049,0.00090776,0.00090776,0.00090776
166,1600.81,3.69121,0.99997,0.83646,0.76907,0.54572,0.63426,0.31371,3.40557,0.97852,0.83246,0.0009011,0.0009011,0.0009011
167,1642.28,3.28161,0.97909,0.87543,0.76812,0.53899,0.63158,0.311,3.4554,0.99642,0.83303,0.00089444,0.00089444,0.00089444
168,1648.05,3.09921,0.9098,0.82674,0.7233,0.49053,0.58225,0.24746,3.91578,1.0891,0.83828,0.00088778,0.00088778,0.00088778
169,1682.3,3.26079,0.94598,0.86056,0.74275,0.51372,0.60725,0.27401,3.64447,1.02856,0.83448,0.00088112,0.00088112,0.00088112
170,1688.33,3.01376,0.92128,0.87629,0.77339,0.54997,0.6441,0.32445,3.16896,0.9148,0.8262,0.00087446,0.00087446,0.00087446
171,1694.3,3.11481,0.95403,0.84748,0.76781,0.54421,0.64003,0.31414,3.28243,0.94116,0.82875,0.0008678,0.0008678,0.0008678
172,1700.73,3.36251,1.00496,0.87907,0.75856,0.52499,0.62105,0.2947,3.50384,0.99596,0.83061,0.00086114,0.00086114,0.00086114
173,1706.67,3.04414,0.9009,0.84889,0.76282,0.521,0.62043,0.29798,3.48652,0.98897,0.82917,0.00085448,0.00085448,0.00085448
174,1711.93,3.21589,0.93023,0.83681,0.75995,0.53885,0.63612,0.31065,3.33702,0.93918,0.82736,0.00084782,0.00084782,0.00084782
175,1738.86,3.40423,0.95921,0.8732,0.76726,0.55805,0.64899,0.32996,3.14948,0.89044,0.82545,0.00084116,0.00084116,0.00084116
176,1745.42,2.96952,0.90798,0.85774,0.75266,0.55931,0.64718,0.31655,3.29249,0.92281,0.82758,0.0008345,0.0008345,0.0008345
177,1780.87,3.91496,1.05893,0.83921,0.75646,0.56768,0.65301,0.32733,3.17071,0.89843,0.82452,0.00082784,0.00082784,0.00082784
178,1786.94,3.09817,0.94025,0.86427,0.77784,0.567,0.65308,0.33897,3.0755,0.88537,0.82205,0.00082118,0.00082118,0.00082118
179,1792.73,3.22886,0.98511,0.84636,0.78272,0.5643,0.65552,0.33877,3.12462,0.90212,0.82367,0.00081452,0.00081452,0.00081452
180,1798.06,3.13235,0.9179,0.86993,0.77635,0.55423,0.64522,0.32606,3.23181,0.92401,0.82446,0.00080786,0.00080786,0.00080786
181,1804.95,3.13543,0.95241,0.88272,0.80315,0.53322,0.63169,0.31344,3.24792,0.94331,0.82582,0.0008012,0.0008012,0.0008012
182,1810.51,3.17549,0.94078,0.83677,0.76812,0.55162,0.64147,0.32653,3.17404,0.92791,0.82468,0.00079454,0.00079454,0.00079454
183,1816.24,3.22828,0.94947,0.87659,0.7536,0.52389,0.61772,0.29148,3.47663,0.9761,0.82881,0.00078788,0.00078788,0.00078788
184,1821.9,3.66756,1.05815,0.85125,0.76349,0.52872,0.62558,0.29622,3.50979,0.99104,0.82961,0.00078122,0.00078122,0.00078122
185,1827.86,3.13104,0.94957,0.85478,0.77282,0.55231,0.64398,0.32939,3.17258,0.91113,0.82544,0.00077456,0.00077456,0.00077456
186,1833.79,4.17203,1.12878,0.82302,0.77948,0.55794,0.64992,0.33096,3.10435,0.89169,0.82403,0.0007679,0.0007679,0.0007679
187,1839.51,3.27006,0.96243,0.85802,0.76159,0.55313,0.64415,0.32655,3.10089,0.89081,0.82471,0.00076124,0.00076124,0.00076124
