epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
70,357.382,4.20113,2.62116,1.79643,0.62154,0.40925,0.48173,0.18567,4.68862,3.05714,1.77506,0.00885115,0.00885115,0.00885115
71,362.282,4.12224,2.64216,1.78163,0.60503,0.39854,0.46188,0.18451,4.66293,3.06841,1.76704,0.0088345,0.0088345,0.0088345
72,367.444,4.6226,2.86227,1.75102,0.62205,0.4433,0.50726,0.20068,4.60712,2.84324,1.75925,0.00881785,0.00881785,0.00881785
73,372.606,3.69462,2.39226,1.78658,0.6266,0.45977,0.52392,0.2158,4.39233,2.70799,1.74763,0.0088012,0.0088012,0.0088012
74,377.581,4.23398,2.69393,1.78198,0.63774,0.46501,0.53328,0.22613,4.35376,2.63339,1.74255,0.00878455,0.00878455,0.00878455
75,382.948,3.79253,2.5491,1.81102,0.62478,0.46101,0.52091,0.20457,4.57676,2.70548,1.75148,0.0087679,0.0087679,0.0087679
76,388.222,4.2882,2.75483,1.81173,0.62947,0.44756,0.49359,0.1871,4.65735,2.85656,1.76537,0.00875125,0.00875125,0.00875125
77,392.992,4.25908,2.65305,1.81319,0.62513,0.44303,0.49798,0.19012,4.68574,2.95989,1.77025,0.0087346,0.0087346,0.0087346
78,398.161,4.10989,2.5949,1.84598,0.63597,0.44731,0.50292,0.20397,4.48724,3.30353,1.75558,0.00871795,0.00871795,0.00871795
79,403.337,4.45623,3.0562,1.83614,0.64803,0.47474,0.5266,0.21891,4.31958,3.0741,1.7465,0.0087013,0.0087013,0.0087013
80,408.089,4.31086,2.66826,1.79484,0.61236,0.43053,0.47404,0.18632,4.66189,3.3674,1.76765,0.00868465,0.00868465,0.00868465
81,413.406,4.14411,2.73888,1.80846,0.66569,0.45044,0.52353,0.21908,4.43115,2.89723,1.75919,0.008668,0.008668,0.008668
82,418.573,4.45416,2.77999,1.79687,0.6525,0.46046,0.52732,0.21141,4.43295,2.85739,1.75455,0.00865135,0.00865135,0.00865135
83,423.372,4.30894,2.49496,1.72238,0.63021,0.44034,0.50226,0.19902,4.62597,3.00264,1.77349,0.0086347,0.0086347,0.0086347
84,428.678,4.15874,2.61662,1.79129,0.60852,0.426,0.46698,0.17772,4.78839,3.43236,1.80174,0.00861805,0.00861805,0.00861805
85,433.667,4.09375,2.58376,1.79584,0.65339,0.45909,0.52185,0.20276,4.60272,3.21209,1.77996,0.0086014,0.0086014,0.0086014
86,438.594,4.25035,2.5861,1.83485,0.67909,0.47295,0.54893,0.22526,4.45045,2.86035,1.76069,0.00858475,0.00858475,0.00858475
87,443.275,4.24992,2.65038,1.76681,0.65397,0.46664,0.54101,0.22105,4.33834,2.6312,1.74495,0.0085681,0.0085681,0.0085681
88,448.575,4.08399,2.56698,1.79538,0.63516,0.45717,0.52951,0.20982,4.48035,2.76803,1.75828,0.00855145,0.00855145,0.00855145
89,454.012,4.29976,2.55588,1.75509,0.6538,0.4628,0.5376,0.22237,4.34337,2.90963,1.74862,0.0085348,0.0085348,0.0085348
90,458.727,4.15553,2.61064,1.74119,0.61242,0.40431,0.46994,0.18725,4.55449,3.93251,1.77028,0.00851815,0.00851815,0.00851815
91,463.444,4.00433,2.59111,1.7717,0.58937,0.38935,0.44299,0.1706,4.71964,3.31622,1.77989,0.0085015,0.0085015,0.0085015
92,468.556,4.15542,2.52878,1.75182,0.64336,0.46183,0.52706,0.22047,4.34039,2.78578,1.74035,0.00848485,0.00848485,0.00848485
93,473.849,4.4347,2.8479,1.74689,0.6519,0.45854,0.52051,0.21194,4.41936,2.99132,1.74406,0.0084682,0.0084682,0.0084682
94,479.333,4.125,2.67704,1.79056,0.60961,0.45305,0.51365,0.22083,4.23302,3.17543,1.72886,0.00845155,0.00845155,0.00845155
95,484.04,4.24052,2.70976,1.77921,0.58259,0.38042,0.43883,0.16894,4.77198,4.449,1.77076,0.0084349,0.0084349,0.0084349
96,488.827,4.01326,2.79082,1.76899,0.63692,0.42411,0.49304,0.20384,4.39523,3.14301,1.74921,0.00841825,0.00841825,0.00841825
97,494.099,4.1589,2.54421,1.77584,0.65717,0.44646,0.51845,0.21284,4.32213,2.75184,1.74448,0.0084016,0.0084016,0.0084016
98,499.434,3.75537,2.56433,1.81346,0.64796,0.4595,0.53682,0.2317,4.27121,2.89933,1.73355,0.00838495,0.00838495,0.00838495
99,504.312,4.18876,2.67423,1.76806,0.65195,0.45569,0.5385,0.22894,4.249,2.65725,1.73377,0.0083683,0.0083683,0.0083683
100,509.475,3.9209,2.64742,1.8639,0.64061,0.43946,0.51318,0.2072,4.48349,2.72257,1.76381,0.00835165,0.00835165,0.00835165
101,514.479,3.93989,2.48464,1.8072,0.58867,0.44467,0.49213,0.1841,4.62127,2.72309,1.75883,0.008335,0.008335,0.008335
102,519.549,4.18656,2.63018,1.78051,0.60093,0.41821,0.47452,0.18686,4.75791,3.08054,1.7744,0.00831835,0.00831835,0.00831835
103,524.841,3.85037,2.52189,1.85127,0.55783,0.37424,0.41836,0.15477,5.14841,3.29916,1.81542,0.0083017,0.0083017,0.0083017
104,530.336,4.23704,2.62614,1.82763,0.64798,0.46938,0.53612,0.21676,4.33893,2.79706,1.74285,0.00828505,0.00828505,0.00828505
105,535.537,4.17586,2.69626,1.80168,0.63135,0.45661,0.51823,0.19805,4.50967,2.84944,1.74653,0.0082684,0.0082684,0.0082684
106,540.849,4.22168,2.51307,1.73984,0.66035,0.45332,0.53078,0.22343,4.32436,2.7275,1.74592,0.00825175,0.00825175,0.00825175
107,545.618,3.95914,2.42793,1.76462,0.65043,0.446,0.51672,0.21919,4.32195,2.73586,1.74358,0.0082351,0.0082351,0.0082351
108,550.31,3.96934,2.5051,1.76419,0.66607,0.4617,0.53642,0.22408,4.29042,3.02942,1.74104,0.00821845,0.00821845,0.00821845
109,555.201,3.9293,2.58976,1.75352,0.66603,0.4698,0.5428,0.22833,4.32516,3.20389,1.74024,0.0082018,0.0082018,0.0082018
110,559.958,4.4615,2.6349,1.73701,0.64478,0.47817,0.54162,0.22295,4.26264,2.68865,1.74026,0.00818515,0.00818515,0.00818515
111,565.152,4.06613,2.67411,1.78293,0.64543,0.47927,0.54029,0.231,4.15524,2.64075,1.73297,0.0081685,0.0081685,0.0081685
112,570.408,3.94727,2.6631,1.74439,0.64713,0.46856,0.53046,0.21895,4.43368,2.91716,1.75683,0.00815185,0.00815185,0.00815185
113,575.081,4.28276,2.51535,1.71522,0.64129,0.45346,0.51876,0.21064,4.45565,2.79414,1.75816,0.0081352,0.0081352,0.0081352
114,579.695,4.06402,2.60279,1.75488,0.63391,0.46623,0.52906,0.21535,4.36278,2.99891,1.74901,0.00811855,0.00811855,0.00811855
115,584.892,3.72342,2.48584,1.78261,0.65502,0.46911,0.54289,0.21987,4.37397,2.77591,1.74335,0.0081019,0.0081019,0.0081019
116,589.774,3.87718,2.41375,1.78416,0.66735,0.4665,0.54684,0.2274,4.22295,2.55502,1.7306,0.00808525,0.00808525,0.00808525
117,594.751,3.82801,2.42904,1.77928,0.66411,0.46691,0.54698,0.23703,4.1649,2.51939,1.73252,0.0080686,0.0080686,0.0080686
118,599.959,3.92952,2.46731,1.73926,0.64592,0.44042,0.51215,0.20953,4.49635,2.79044,1.75369,0.00805195,0.00805195,0.00805195
119,604.791,4.18131,2.70156,1.77775,0.63867,0.44722,0.52295,0.21517,4.3539,2.64201,1.7466,0.0080353,0.0080353,0.0080353
120,609.398,3.81809,2.60435,1.78531,0.65632,0.43699,0.51506,0.20691,4.40779,2.89555,1.75574,0.00801865,0.00801865,0.00801865
121,614.136,3.90264,2.42715,1.73223,0.67324,0.47474,0.5463,0.22483,4.28114,2.68678,1.73955,0.008002,0.008002,0.008002
122,618.924,3.99508,2.60416,1.71454,0.66567,0.46458,0.54734,0.23085,4.19318,2.53236,1.72803,0.00798535,0.00798535,0.00798535
123,623.618,3.98012,2.48852,1.74685,0.63454,0.44536,0.51954,0.22231,4.28636,2.72641,1.73945,0.0079687,0.0079687,0.0079687
124,628.866,4.37496,2.78378,1.68191,0.60454,0.42573,0.4917,0.18795,4.55801,2.75381,1.75072,0.00795205,0.00795205,0.00795205
125,633.969,3.65907,2.43585,1.76797,0.64326,0.46101,0.52676,0.2079,4.34257,2.74746,1.73748,0.0079354,0.0079354,0.0079354
126,639.537,4.09193,2.5564,1.71006,0.66277,0.45689,0.53356,0.2249,4.1507,2.57663,1.7291,0.00791875,0.00791875,0.00791875
127,644.373,4.10674,2.45215,1.78043,0.67275,0.45909,0.53226,0.22512,4.25392,2.62148,1.73704,0.0079021,0.0079021,0.0079021
128,649.345,4.02304,2.76397,1.74195,0.61767,0.42873,0.49435,0.20573,4.36789,2.93235,1.75134,0.00788545,0.00788545,0.00788545
129,654.004,3.94348,2.41373,1.75929,0.52084,0.35084,0.39731,0.15264,4.85783,3.60281,1.79145,0.0078688,0.0078688,0.0078688
130,658.789,4.2987,2.67259,1.6978,0.52158,0.31425,0.3725,0.14239,5.06188,3.82194,1.81517,0.00785215,0.00785215,0.00785215
131,663.733,4.10629,2.47105,1.70431,0.60785,0.3969,0.47549,0.19307,4.51251,3.09463,1.76293,0.0078355,0.0078355,0.0078355
132,669.038,3.94481,2.34141,1.72729,0.67581,0.4654,0.5432,0.23091,4.30351,2.54442,1.74325,0.00781885,0.00781885,0.00781885
133,673.821,4.38296,2.54669,1.69565,0.68678,0.46856,0.55704,0.24016,4.21017,2.50929,1.73968,0.0078022,0.0078022,0.0078022
134,678.668,3.85374,2.29797,1.7141,0.64967,0.47845,0.55904,0.2422,4.19181,2.51286,1.7289,0.00778555,0.00778555,0.00778555
135,684.452,4.12865,2.55574,1.71299,0.66007,0.4595,0.54684,0.2342,4.2602,2.55793,1.7353,0.0077689,0.0077689,0.0077689
136,689.32,3.89599,2.32267,1.70697,0.66663,0.47241,0.55483,0.24569,4.06052,2.42359,1.71698,0.00775225,0.00775225,0.00775225
137,694.32,4.19142,2.50091,1.73531,0.68236,0.46744,0.55516,0.24366,4.06494,2.46234,1.72285,0.0077356,0.0077356,0.0077356
138,699.322,3.69784,2.22341,1.75993,0.67747,0.46889,0.55022,0.2387,4.1246,2.4654,1.72788,0.00771895,0.00771895,0.00771895
139,704.657,3.76772,2.25431,1.75158,0.6821,0.47474,0.55636,0.24204,4.13345,2.47895,1.72622,0.0077023,0.0077023,0.0077023
140,709.873,3.83101,2.35393,1.7786,0.66642,0.47011,0.54229,0.22042,4.32034,2.68014,1.73772,0.00768565,0.00768565,0.00768565
141,715.102,3.6445,2.2061,1.73549,0.66506,0.479,0.54913,0.24317,4.07025,2.53653,1.726,0.007669,0.007669,0.007669
142,719.984,3.49552,2.27,1.77366,0.67491,0.47076,0.54911,0.23164,4.26099,2.57341,1.72982,0.00765235,0.00765235,0.00765235
143,725.274,3.93559,2.34267,1.73357,0.67411,0.47954,0.55804,0.2422,4.14261,2.50376,1.72281,0.0076357,0.0076357,0.0076357
144,729.899,4.45755,2.48888,1.66688,0.67971,0.48407,0.56521,0.23793,4.19311,2.50653,1.72659,0.00761905,0.00761905,0.00761905
145,735.371,4.09595,2.45891,1.7649,0.67055,0.48202,0.55728,0.22777,4.34227,2.54823,1.73522,0.0076024,0.0076024,0.0076024
146,740.25,4.13061,2.48465,1.72416,0.63212,0.39099,0.48331,0.20245,4.41283,3.70887,1.7602,0.00758575,0.00758575,0.00758575
147,744.905,4.25187,2.56474,1.71953,0.61224,0.41185,0.48463,0.20003,4.5507,3.17227,1.77779,0.0075691,0.0075691,0.0075691
148,749.608,4.27282,2.5448,1.73734,0.68845,0.46938,0.55173,0.2363,4.23826,2.539,1.74087,0.00755245,0.00755245,0.00755245
149,754.28,4.21836,2.55559,1.70456,0.6801,0.46733,0.54573,0.22514,4.32928,2.58651,1.74177,0.0075358,0.0075358,0.0075358
150,758.791,4.29778,2.41783,1.69606,0.62927,0.4249,0.4948,0.19417,4.68826,2.79807,1.78319,0.00751915,0.00751915,0.00751915
151,763.322,3.60192,2.24495,1.7677,0.69051,0.48133,0.56502,0.24571,4.13795,2.47945,1.72436,0.0075025,0.0075025,0.0075025
152,768.149,4.01258,2.4769,1.77287,0.6684,0.47902,0.55911,0.24208,4.12762,2.4825,1.73358,0.00748585,0.00748585,0.00748585
153,773.539,3.62555,2.34167,1.81924,0.67175,0.50065,0.57359,0.25654,4.0892,2.47079,1.72089,0.0074692,0.0074692,0.0074692
154,778.656,4.00343,2.33877,1.71302,0.66565,0.48737,0.56311,0.24853,4.0424,2.41777,1.71857,0.00745255,0.00745255,0.00745255
155,783.521,3.82304,2.28551,1.75717,0.70039,0.48531,0.57556,0.25743,4.10913,2.4531,1.72422,0.0074359,0.0074359,0.0074359
156,788.227,4.11275,2.50478,1.74624,0.65345,0.47597,0.55387,0.23194,4.25621,2.58146,1.73087,0.00741925,0.00741925,0.00741925
157,793.419,3.69721,2.34723,1.81364,0.66111,0.47619,0.55488,0.23622,4.20823,2.61695,1.73089,0.0074026,0.0074026,0.0074026
158,798.709,3.98705,2.40478,1.76205,0.68088,0.48627,0.56777,0.25233,4.03412,2.4015,1.71693,0.00738595,0.00738595,0.00738595
159,803.347,3.79594,2.1993,1.7197,0.63516,0.47213,0.54245,0.21915,4.27371,2.45594,1.72067,0.0073693,0.0073693,0.0073693
160,808.668,3.96286,2.33656,1.81084,0.64036,0.47954,0.55305,0.24036,4.14123,2.50144,1.72704,0.00735265,0.00735265,0.00735265
161,813.704,4.36047,2.61421,1.74957,0.64149,0.47858,0.54652,0.23227,4.18995,2.56156,1.73082,0.007336,0.007336,0.007336
162,818.675,3.98945,2.46701,1.78392,0.66855,0.48119,0.56051,0.25169,4.0459,2.48639,1.7204,0.00731935,0.00731935,0.00731935
163,823.807,3.71489,2.25672,1.76909,0.68371,0.46746,0.55914,0.24828,4.07765,2.54897,1.72778,0.0073027,0.0073027,0.0073027
164,828.513,3.49568,2.18915,1.78199,0.65262,0.4622,0.53716,0.22341,4.31805,2.63005,1.73678,0.00728605,0.00728605,0.00728605
165,833.486,4.16499,2.45534,1.72163,0.68034,0.45291,0.53084,0.22085,4.32304,2.5299,1.74185,0.0072694,0.0072694,0.0072694
166,838.715,4.06541,2.49536,1.69172,0.69447,0.47515,0.56077,0.24945,4.00089,2.38355,1.72242,0.00725275,0.00725275,0.00725275
167,843.419,4.05842,2.36478,1.70406,0.68014,0.48721,0.5652,0.24796,4.08397,2.41988,1.72378,0.0072361,0.0072361,0.0072361
168,848.67,3.72151,2.4296,1.759,0.6588,0.47295,0.55152,0.23979,4.09568,2.53905,1.7191,0.00721945,0.00721945,0.00721945
169,853.729,3.52512,2.23499,1.71152,0.69338,0.48119,0.56251,0.25073,4.09043,2.46103,1.72285,0.0072028,0.0072028,0.0072028
170,858.662,3.91623,2.48512,1.752,0.65615,0.42079,0.49608,0.20482,4.38527,2.69174,1.75049,0.00718615,0.00718615,0.00718615
171,863.61,3.63029,2.47113,1.81468,0.65395,0.44618,0.52451,0.22824,4.1846,2.61544,1.73245,0.0071695,0.0071695,0.0071695
172,868.462,3.85606,2.52498,1.72546,0.6639,0.47458,0.55419,0.24395,4.16363,2.57073,1.7245,0.00715285,0.00715285,0.00715285
173,873.396,4.03043,2.50648,1.75114,0.68612,0.49492,0.57979,0.26739,3.9613,2.36804,1.70822,0.0071362,0.0071362,0.0071362
174,878.976,3.58785,2.41556,1.76368,0.66929,0.45705,0.54494,0.24259,4.16762,2.61163,1.72283,0.00711955,0.00711955,0.00711955
175,883.874,3.77288,2.29369,1.7152,0.68297,0.48915,0.565,0.24589,4.20203,2.44161,1.72465,0.0071029,0.0071029,0.0071029
176,889.152,3.81013,2.28597,1.70729,0.66062,0.46793,0.53875,0.22612,4.33569,2.68747,1.74315,0.00708625,0.00708625,0.00708625
177,894.312,3.6748,2.29363,1.81432,0.64829,0.46225,0.52866,0.22404,4.32417,2.61319,1.74133,0.0070696,0.0070696,0.0070696
178,898.854,3.66467,2.3902,1.80739,0.64,0.47707,0.54153,0.23704,4.20382,2.50536,1.72449,0.00705295,0.00705295,0.00705295
179,903.875,3.4086,2.39924,1.84051,0.67195,0.47227,0.54631,0.23907,4.18956,2.44474,1.7251,0.0070363,0.0070363,0.0070363
180,908.786,3.72483,2.36226,1.77219,0.64923,0.44563,0.51918,0.22361,4.31176,2.67668,1.74158,0.00701965,0.00701965,0.00701965
181,913.893,3.96235,2.6232,1.78817,0.68457,0.43411,0.51554,0.21905,4.18713,2.65128,1.72593,0.007003,0.007003,0.007003
182,918.698,3.73271,2.34596,1.75125,0.67929,0.50014,0.56997,0.24846,4.04938,2.58298,1.71291,0.00698635,0.00698635,0.00698635
183,923.297,4.39922,2.51448,1.66003,0.68449,0.49519,0.56784,0.24702,4.06333,2.58064,1.71565,0.0069697,0.0069697,0.0069697
184,928.675,3.58654,2.2784,1.75268,0.66811,0.48032,0.55844,0.23936,4.16986,2.49607,1.72758,0.00695305,0.00695305,0.00695305
185,933.348,3.72358,2.34926,1.69378,0.67562,0.48078,0.56208,0.24392,4.13742,2.48674,1.71903,0.0069364,0.0069364,0.0069364
186,938.21,4.1148,2.31563,1.69307,0.64342,0.46376,0.5527,0.24399,4.04368,2.61668,1.71385,0.00691975,0.00691975,0.00691975
187,943.335,3.8211,2.30043,1.73318,0.65664,0.49121,0.57327,0.25968,4.00103,2.52497,1.71387,0.0069031,0.0069031,0.0069031
188,948.185,3.44494,2.11195,1.73691,0.65324,0.49992,0.57866,0.25838,3.99838,2.41303,1.7042,0.00688645,0.00688645,0.00688645
