epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
35,178.443,6.62078,2.63103,1.00565,0.02504,0.04091,0.01781,0.00459,7.31868,3.44314,0.96187,0.0096634,0.0096634,0.0096634
36,183.393,6.70599,2.6035,1.00291,0.08578,0.04805,0.02669,0.00638,6.99935,2.91853,0.92082,0.0096535,0.0096535,0.0096535
37,188.294,6.65719,2.60047,0.95309,0.10291,0.03377,0.02349,0.00569,7.12099,2.82697,0.94464,0.0096436,0.0096436,0.0096436
38,193.54,6.67919,2.8072,1.02654,0.0258,0.04215,0.02159,0.00556,7.2177,3.55385,0.94229,0.0096337,0.0096337,0.0096337
39,198.4,6.6581,2.69668,0.97668,0.08439,0.04599,0.02829,0.00639,6.99495,3.12329,0.92043,0.0096238,0.0096238,0.0096238
40,203.431,6.67517,2.63201,0.91752,0.03328,0.05437,0.02503,0.00562,7.03496,3.18106,0.93345,0.0096139,0.0096139,0.0096139
41,208.545,6.50907,2.58455,1.03636,0.0724,0.03391,0.02315,0.0061,7.17468,3.00472,0.96816,0.009604,0.009604,0.009604
42,213.531,6.56386,2.53241,1.01945,0.12828,0.03295,0.02792,0.00689,7.13199,3.08271,0.96173,0.0095941,0.0095941,0.0095941
43,218.956,6.57899,2.75412,0.9806,0.103,0.04023,0.02961,0.00702,7.01224,3.13846,0.94193,0.0095842,0.0095842,0.0095842
44,226.653,6.70397,2.63262,1.02209,0.13901,0.03213,0.02819,0.00826,7.10273,3.17703,0.9474,0.0095743,0.0095743,0.0095743
45,232.388,6.63379,2.66368,0.96889,0.02597,0.04242,0.02017,0.00473,7.25294,3.5493,0.95636,0.0095644,0.0095644,0.0095644
46,237.521,6.80028,2.62844,0.95223,0.02143,0.03501,0.01483,0.0033,7.2369,3.72456,0.92915,0.0095545,0.0095545,0.0095545
47,242.443,6.42434,2.38252,0.97368,0.02527,0.04119,0.01827,0.00472,7.19407,3.46262,0.94489,0.0095446,0.0095446,0.0095446
48,247.424,6.51017,2.47638,0.99387,0.02546,0.0416,0.01723,0.00406,7.16075,3.55364,0.93054,0.0095347,0.0095347,0.0095347
49,252.441,6.64349,2.59673,0.92666,0.02748,0.04489,0.01889,0.00437,7.19164,3.33439,0.91964,0.0095248,0.0095248,0.0095248
50,257.479,6.84354,2.92827,0.95683,0.0263,0.04297,0.01802,0.00408,7.21036,3.15746,0.90186,0.0095149,0.0095149,0.0095149
51,262.299,6.54413,2.65933,0.98726,0.03034,0.04956,0.02268,0.00537,7.11176,3.06017,0.90004,0.009505,0.009505,0.009505
52,267.44,6.57091,2.60691,1.04863,0.14302,0.04174,0.03654,0.00931,6.90006,2.67953,0.91998,0.0094951,0.0094951,0.0094951
53,273.002,6.69411,2.60829,0.91812,0.13424,0.05643,0.04284,0.01049,6.72936,2.80096,0.90653,0.0094852,0.0094852,0.0094852
54,280.739,6.42984,2.55793,1.00594,0.02218,0.03624,0.01299,0.0029,7.34122,3.63717,0.91584,0.0094753,0.0094753,0.0094753
55,285.888,6.68937,2.59684,0.99696,0.02025,0.03309,0.01146,0.00245,7.45848,4.56354,0.88893,0.0094654,0.0094654,0.0094654
56,290.888,6.58255,2.47759,0.9991,0.02187,0.03171,0.01433,0.00397,7.2749,9.20676,0.89541,0.0094555,0.0094555,0.0094555
57,295.816,6.53695,2.54469,0.98005,0.02968,0.04283,0.02281,0.00655,7.12538,3.597,0.90144,0.0094456,0.0094456,0.0094456
58,301.019,6.47302,2.51497,0.96128,0.02782,0.04544,0.01915,0.00454,7.13326,3.3727,0.89714,0.0094357,0.0094357,0.0094357
59,306.011,6.53721,2.56618,0.90544,0.01832,0.02993,0.0129,0.00319,7.25309,3.89474,0.89338,0.0094258,0.0094258,0.0094258
60,311,6.56027,2.87312,0.99862,0.02445,0.03995,0.02224,0.00602,7.10942,3.88591,0.94462,0.0094159,0.0094159,0.0094159
61,316.192,6.29567,2.48865,0.94747,0.01143,0.01867,0.00583,0.00125,7.54978,30.3328,0.98792,0.009406,0.009406,0.009406
62,321.119,6.50951,2.52586,0.99043,0.03227,0.05272,0.02901,0.00684,7.03178,3.26631,0.95856,0.0093961,0.0093961,0.0093961
63,326.119,6.73789,2.69818,0.97514,0.15329,0.02567,0.0232,0.00723,nan,nan,nan,0.0093862,0.0093862,0.0093862
64,331.426,6.58326,2.60122,0.91596,0.10744,0.03748,0.02531,0.00602,nan,nan,nan,0.0093763,0.0093763,0.0093763
65,336.532,6.21559,2.30952,1.01221,0.14049,0.03858,0.0341,0.0083,6.87283,2.78247,0.94004,0.0093664,0.0093664,0.0093664
66,341.659,6.28798,2.63556,1.00197,0.11949,0.05917,0.04128,0.01039,6.61376,2.6573,0.92052,0.0093565,0.0093565,0.0093565
67,346.712,6.25225,2.46268,0.926,0.13621,0.05725,0.04256,0.01151,6.58513,2.611,0.92406,0.0093466,0.0093466,0.0093466
68,352.207,6.19609,2.47117,0.98484,0.01521,0.02485,0.01423,0.0042,7.24068,4.45386,0.94185,0.0093367,0.0093367,0.0093367
69,357.311,6.42643,2.56008,0.9495,0.02454,0.04009,0.02275,0.00592,7.14376,3.69056,0.94742,0.0093268,0.0093268,0.0093268
70,364.21,6.47784,2.61613,0.98605,0.08547,0.03666,0.02415,0.00587,7.04134,3.37195,0.8941,0.0093169,0.0093169,0.0093169
71,369.188,6.33328,2.67163,0.93118,0.02613,0.0427,0.02051,0.00573,6.98845,3.43421,0.90687,0.009307,0.009307,0.009307
72,374.186,6.34806,2.49243,0.97971,0,0,0,0,nan,nan,nan,0.0092971,0.0092971,0.0092971
73,379.084,6.27259,2.54875,0.94139,0,0,0,0,nan,nan,nan,0.0092872,0.0092872,0.0092872
74,383.766,6.49429,2.86943,0.94281,0,0,0,0,nan,nan,nan,0.0092773,0.0092773,0.0092773
75,388.839,6.45309,2.69724,0.98182,0,0,0,0,nan,nan,nan,0.0092674,0.0092674,0.0092674
