epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
103,416.455,2.26731,0.85661,0.84405,0.77504,0.60022,0.69957,0.3757,2.45362,0.88459,0.83559,0.000977093,0.000977093,0.000977093
104,420.833,2.49294,0.91881,0.85085,0.7757,0.60203,0.70094,0.36306,2.55436,0.91998,0.8379,0.000976646,0.000976646,0.000976646
105,424.719,2.35377,0.8926,0.84922,0.78649,0.61848,0.7086,0.37041,2.51191,0.92447,0.83619,0.000976194,0.000976194,0.000976194
106,428.73,2.27293,0.89257,0.85263,0.74925,0.60708,0.6953,0.37488,2.48385,0.91612,0.83555,0.000975738,0.000975738,0.000975738
107,432.599,2.2017,0.8658,0.84599,0.74397,0.60022,0.68935,0.36501,2.53183,0.9153,0.83623,0.000975278,0.000975278,0.000975278
108,436.639,2.30125,0.88701,0.84161,0.76289,0.61133,0.70161,0.3869,2.41515,0.88989,0.8339,0.000974814,0.000974814,0.000974814
109,440.936,2.36089,0.89909,0.84845,0.74547,0.60969,0.69659,0.36998,2.52519,0.90981,0.83847,0.000974346,0.000974346,0.000974346
110,444.908,2.16662,0.85459,0.84069,0.78677,0.61628,0.7092,0.38465,2.45969,0.89552,0.83548,0.000973873,0.000973873,0.000973873
111,448.771,2.2112,0.85307,0.84491,0.76893,0.62191,0.70758,0.38581,2.43207,0.89855,0.83509,0.000973396,0.000973396,0.000973396
112,452.859,2.23945,0.84805,0.83844,0.76678,0.61079,0.70601,0.38482,2.45488,0.8831,0.83387,0.000972915,0.000972915,0.000972915
113,456.755,2.21651,0.84307,0.83476,0.77097,0.61862,0.71032,0.39384,2.38652,0.86443,0.8327,0.00097243,0.00097243,0.00097243
114,460.906,2.22583,0.85131,0.842,0.76255,0.61505,0.70366,0.37723,2.45879,0.88715,0.83265,0.000971941,0.000971941,0.000971941
115,464.944,2.22703,0.85053,0.83359,0.76653,0.61161,0.70427,0.39186,2.36086,0.8737,0.82877,0.000971447,0.000971447,0.000971447
116,468.901,2.1926,0.85453,0.84577,0.7555,0.60239,0.69338,0.3825,2.39546,0.88248,0.8305,0.00097095,0.00097095,0.00097095
117,472.891,2.03561,0.81923,0.83382,0.77704,0.6123,0.70781,0.3962,2.33126,0.85861,0.82937,0.000970448,0.000970448,0.000970448
118,476.93,2.266,0.86534,0.84208,0.76982,0.6093,0.70759,0.39722,2.34313,0.87077,0.83122,0.000969942,0.000969942,0.000969942
119,481.033,2.19895,0.82992,0.84627,0.75846,0.61752,0.70329,0.38534,2.40957,0.87549,0.83308,0.000969432,0.000969432,0.000969432
120,484.995,2.33241,0.86664,0.83368,0.74444,0.60049,0.68572,0.38006,2.40839,0.90408,0.83124,0.000968918,0.000968918,0.000968918
121,488.96,2.21304,0.84227,0.83322,0.74234,0.60653,0.68675,0.3598,2.55524,0.91692,0.83532,0.000968399,0.000968399,0.000968399
122,492.909,2.2311,0.85902,0.83406,0.77799,0.59753,0.70089,0.38573,2.41272,0.88043,0.83355,0.000967877,0.000967877,0.000967877
123,496.829,2.35139,0.87017,0.8358,0.77322,0.602,0.7005,0.38555,2.3973,0.87688,0.83454,0.00096735,0.00096735,0.00096735
124,500.809,2.18314,0.84097,0.83808,0.78506,0.60956,0.71157,0.38767,2.40683,0.86539,0.83153,0.00096682,0.00096682,0.00096682
125,504.772,2.16294,0.82436,0.82923,0.76692,0.61944,0.71195,0.38762,2.42451,0.87065,0.83255,0.000966285,0.000966285,0.000966285
126,508.831,2.18672,0.82892,0.83557,0.76254,0.63303,0.71926,0.39667,2.39627,0.88704,0.83057,0.000965746,0.000965746,0.000965746
127,512.843,2.22614,0.85033,0.83924,0.76044,0.63825,0.7177,0.38472,2.46359,0.90052,0.83292,0.000965203,0.000965203,0.000965203
128,516.793,2.23629,0.86737,0.83387,0.75233,0.62068,0.70295,0.38167,2.44445,0.88574,0.83352,0.000964656,0.000964656,0.000964656
129,520.646,2.27903,0.86643,0.8422,0.78103,0.62466,0.70883,0.37832,2.47472,0.90362,0.83324,0.000964104,0.000964104,0.000964104
130,524.625,2.38742,0.9032,0.84198,0.77467,0.62351,0.7145,0.39648,2.37075,0.86748,0.82917,0.000963549,0.000963549,0.000963549
131,528.682,2.23726,0.86075,0.83929,0.75949,0.62123,0.70985,0.38228,2.47514,0.88651,0.83257,0.00096299,0.00096299,0.00096299
132,532.696,2.19864,0.83518,0.84494,0.80031,0.6091,0.71598,0.3978,2.35394,0.8679,0.82817,0.000962426,0.000962426,0.000962426
133,536.71,2.22774,0.8497,0.83712,0.80141,0.60379,0.70891,0.38897,2.38393,0.87298,0.83034,0.000961859,0.000961859,0.000961859
134,540.72,2.11605,0.84288,0.84187,0.78084,0.60502,0.70725,0.39679,2.32335,0.85156,0.83009,0.000961287,0.000961287,0.000961287
135,544.699,2.15084,0.842,0.8369,0.79346,0.61074,0.71647,0.39164,2.38414,0.86232,0.8293,0.000960711,0.000960711,0.000960711
136,548.57,2.15291,0.84238,0.82939,0.75876,0.62438,0.71684,0.39014,2.39466,0.8784,0.82903,0.000960131,0.000960131,0.000960131
137,552.677,2.23937,0.87462,0.83803,0.75183,0.62823,0.71118,0.39134,2.37111,0.85423,0.83001,0.000959548,0.000959548,0.000959548
138,556.663,2.24293,0.86239,0.83766,0.7907,0.60599,0.70524,0.38967,2.37207,0.85671,0.83091,0.00095896,0.00095896,0.00095896
139,560.522,2.20049,0.82932,0.83388,0.77747,0.60173,0.70747,0.39191,2.35771,0.85626,0.828,0.000958368,0.000958368,0.000958368
140,564.503,2.12872,0.84165,0.8367,0.78613,0.60077,0.71082,0.39499,2.35471,0.8557,0.82762,0.000957772,0.000957772,0.000957772
141,568.417,2.23612,0.84545,0.83309,0.77889,0.60838,0.71166,0.39715,2.32882,0.86586,0.82784,0.000957172,0.000957172,0.000957172
142,572.476,2.2461,0.83566,0.83508,0.79656,0.63001,0.72518,0.40097,2.33172,0.86036,0.82746,0.000956568,0.000956568,0.000956568
143,576.62,2.1862,0.85497,0.83937,0.77414,0.61477,0.71321,0.38425,2.42845,0.8707,0.82793,0.00095596,0.00095596,0.00095596
144,580.642,2.16319,0.83704,0.83897,0.75739,0.63047,0.71377,0.39217,2.41837,0.87703,0.83042,0.000955348,0.000955348,0.000955348
145,584.598,2.2326,0.84237,0.83073,0.77583,0.61719,0.71225,0.39143,2.44432,0.89279,0.83197,0.000954732,0.000954732,0.000954732
146,588.632,2.44904,0.89894,0.84862,0.76634,0.61056,0.70636,0.3816,2.45031,0.90743,0.83369,0.000954112,0.000954112,0.000954112
147,592.507,2.27141,0.85371,0.84229,0.78268,0.61669,0.71424,0.40089,2.35375,0.84629,0.83121,0.000953488,0.000953488,0.000953488
148,596.501,2.25991,0.83502,0.83933,0.7605,0.60928,0.7069,0.37229,2.51007,0.88742,0.83318,0.000952861,0.000952861,0.000952861
149,600.485,2.19476,0.82619,0.83313,0.75449,0.60763,0.70258,0.37108,2.5008,0.89443,0.83251,0.000952229,0.000952229,0.000952229
150,604.482,2.3313,0.86072,0.82551,0.7893,0.62691,0.72154,0.39609,2.3566,0.84537,0.82913,0.000951593,0.000951593,0.000951593
151,608.411,2.18325,0.85184,0.83082,0.77934,0.62397,0.71824,0.40653,2.30852,0.83722,0.82798,0.000950953,0.000950953,0.000950953
152,612.581,2.30745,0.87458,0.83296,0.77551,0.62984,0.71647,0.40021,2.33943,0.84367,0.82806,0.000950309,0.000950309,0.000950309
153,616.575,2.12679,0.82346,0.8324,0.77866,0.61889,0.71526,0.39885,2.35038,0.85394,0.82832,0.000949661,0.000949661,0.000949661
154,620.76,2.13165,0.7979,0.83112,0.78159,0.59775,0.70563,0.38153,2.43175,0.89416,0.83136,0.00094901,0.00094901,0.00094901
155,624.57,2.14438,0.82236,0.8339,0.79591,0.60722,0.71401,0.4046,2.29124,0.83585,0.82656,0.000948354,0.000948354,0.000948354
156,628.517,2.04823,0.80303,0.84497,0.79187,0.61584,0.7198,0.40218,2.30577,0.83566,0.82685,0.000947695,0.000947695,0.000947695
157,632.463,2.12187,0.82812,0.82762,0.79111,0.62184,0.72393,0.40658,2.30788,0.83404,0.82604,0.000947031,0.000947031,0.000947031
158,636.477,2.07034,0.81133,0.83696,0.80433,0.61244,0.71719,0.39897,2.38979,0.84619,0.82921,0.000946364,0.000946364,0.000946364
159,640.521,2.13432,0.8239,0.8281,0.7933,0.61227,0.71862,0.40678,2.31574,0.83799,0.82691,0.000945692,0.000945692,0.000945692
160,644.544,2.11207,0.80779,0.83877,0.79042,0.62727,0.72631,0.41121,2.29453,0.83833,0.82547,0.000945017,0.000945017,0.000945017
161,648.668,2.07679,0.79279,0.83226,0.7789,0.62534,0.72231,0.40067,2.36124,0.85068,0.82692,0.000944338,0.000944338,0.000944338
162,652.585,2.16228,0.819,0.8334,0.79041,0.61354,0.7212,0.40597,2.31269,0.83692,0.82534,0.000943655,0.000943655,0.000943655
163,656.486,2.21474,0.8111,0.82762,0.8025,0.62367,0.72849,0.41462,2.25923,0.82533,0.82477,0.000942968,0.000942968,0.000942968
164,660.8,2.29597,0.82634,0.83352,0.78182,0.62331,0.7235,0.41296,2.27612,0.82725,0.82418,0.000942277,0.000942277,0.000942277
165,664.909,2.02611,0.78824,0.83212,0.79395,0.62603,0.72934,0.4149,2.2588,0.82453,0.82329,0.000941583,0.000941583,0.000941583
166,669.075,2.16329,0.81802,0.83583,0.78728,0.63767,0.73075,0.41209,2.30018,0.8379,0.8252,0.000940884,0.000940884,0.000940884
167,673.072,2.16538,0.81156,0.83469,0.80063,0.63015,0.72668,0.38531,2.45621,0.87348,0.82944,0.000940182,0.000940182,0.000940182
168,677.115,2.34453,0.8415,0.83838,0.77623,0.62452,0.71595,0.40287,2.33391,0.84602,0.82826,0.000939476,0.000939476,0.000939476
169,681.045,2.10694,0.82421,0.84316,0.77683,0.63289,0.72471,0.39452,2.39274,0.86459,0.82737,0.000938766,0.000938766,0.000938766
170,684.994,2.15838,0.83005,0.82726,0.80146,0.63042,0.72811,0.40578,2.32801,0.90605,0.82477,0.000938052,0.000938052,0.000938052
171,689.023,2.16204,0.85906,0.83411,0.77132,0.62122,0.71326,0.38963,2.40728,0.86568,0.82606,0.000937334,0.000937334,0.000937334
172,693.066,2.16805,0.8718,0.83037,0.7973,0.63125,0.72816,0.4033,2.3265,0.85785,0.82513,0.000936612,0.000936612,0.000936612
173,696.996,2.12714,0.82235,0.84135,0.81727,0.63386,0.73302,0.40653,2.30605,0.90662,0.82479,0.000935887,0.000935887,0.000935887
174,700.991,2.07823,0.8194,0.82934,0.79789,0.64072,0.73788,0.41629,2.26884,0.83319,0.82496,0.000935158,0.000935158,0.000935158
175,705.018,2.09947,0.80384,0.83077,0.79745,0.63221,0.73129,0.40536,2.34866,0.84339,0.82717,0.000934425,0.000934425,0.000934425
176,709.153,1.94837,0.78086,0.82806,0.79449,0.61883,0.72755,0.41824,2.26895,0.82556,0.82398,0.000933688,0.000933688,0.000933688
177,713.215,2.27061,0.84635,0.83312,0.79646,0.62328,0.73142,0.41968,2.26388,0.83004,0.8237,0.000932948,0.000932948,0.000932948
178,717.288,2.21634,0.82441,0.82512,0.7877,0.61684,0.72642,0.41506,2.29653,0.84102,0.82418,0.000932203,0.000932203,0.000932203
179,721.313,2.20058,0.82552,0.8319,0.77787,0.62315,0.72576,0.41306,2.30536,0.83486,0.82372,0.000931455,0.000931455,0.000931455
180,725.245,2.11772,0.80673,0.83992,0.80335,0.62383,0.72506,0.40791,2.29178,0.82128,0.82534,0.000930703,0.000930703,0.000930703
181,729.342,2.11462,0.80574,0.83414,0.79764,0.63421,0.72779,0.40888,2.31472,0.82379,0.82581,0.000929948,0.000929948,0.000929948
182,733.281,2.03641,0.77723,0.82838,0.77756,0.63001,0.72697,0.41666,2.25691,0.8174,0.82453,0.000929188,0.000929188,0.000929188
183,737.208,2.1016,0.79459,0.82921,0.78326,0.62493,0.7245,0.41837,2.23645,0.81208,0.8239,0.000928425,0.000928425,0.000928425
184,741.201,2.02169,0.77594,0.82413,0.7792,0.6204,0.72566,0.40655,2.345,0.83458,0.82546,0.000927658,0.000927658,0.000927658
185,745.151,2.24937,0.82449,0.82777,0.7838,0.63784,0.7346,0.41909,2.29006,0.8146,0.82445,0.000926888,0.000926888,0.000926888
186,749.11,2.07533,0.78765,0.82151,0.80768,0.63825,0.73973,0.42655,2.24512,0.81732,0.82371,0.000926113,0.000926113,0.000926113
