epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
40,201.501,4.53102,1.13792,2.30645,0.39766,0.17092,0.21,0.07893,5.34446,7.33717,2.67891,0.00198841,0.00198841,0.00198841
41,205.488,4.08052,1.09403,2.28907,0.18259,0.14031,0.09237,0.03924,5.18338,16.2715,2.79422,0.00198781,0.00198781,0.00198781
42,209.811,3.51277,1.02856,2.38819,0.56768,0.38303,0.42321,0.17364,4.35859,1.67697,2.34213,0.0019872,0.0019872,0.0019872
43,245.594,3.66996,1.09594,2.41944,0.45797,0.3626,0.36327,0.13517,4.52422,1.81307,2.31772,0.00198656,0.00198656,0.00198656
44,249.552,3.87592,1.05878,2.35432,0.40202,0.28817,0.28391,0.09968,4.75018,2.16567,2.33887,0.00198592,0.00198592,0.00198592
45,254.009,4.14781,1.17275,2.31177,0.49399,0.37301,0.38782,0.15386,4.40541,2.03475,2.31543,0.00198526,0.00198526,0.00198526
46,258.467,3.61738,1.16863,2.40886,0.23846,0.32606,0.21133,0.07275,4.95398,1.96956,2.35086,0.00198458,0.00198458,0.00198458
47,262.192,4.3528,1.13448,2.31569,0.23755,0.33265,0.18266,0.07294,4.60662,2.17879,2.33245,0.00198389,0.00198389,0.00198389
48,266.1,4.93836,1.17306,2.27449,0.1651,0.23119,0.11478,0.03644,5.37865,2.84011,2.3913,0.00198319,0.00198319,0.00198319
49,270.113,4.45063,1.11178,2.27459,0.34889,0.30917,0.24417,0.08831,4.61062,2.10301,2.31844,0.00198246,0.00198246,0.00198246
50,274.143,3.87531,1.02372,2.31856,0.48405,0.39223,0.35217,0.13763,4.32177,2.03095,2.29895,0.00198173,0.00198173,0.00198173
51,278.578,3.70389,1.04257,2.36968,0.50476,0.42037,0.38249,0.15539,4.39151,2.18038,2.30951,0.00198098,0.00198098,0.00198098
52,282.758,4.42364,1.11946,2.28424,0.5734,0.39745,0.44071,0.17933,4.33309,1.755,2.29656,0.00198021,0.00198021,0.00198021
53,286.846,4.14899,1.0805,2.29367,0.56904,0.41255,0.44418,0.1842,4.27646,1.6783,2.29312,0.00197943,0.00197943,0.00197943
54,291.699,3.98483,1.06445,2.35552,0.46291,0.18987,0.21589,0.08578,5.34202,2.68702,2.5728,0.00197863,0.00197863,0.00197863
55,296.393,4.0185,1.09163,2.35623,0.44074,0.02169,0.03263,0.01483,7.77627,10.1337,5.71986,0.00197782,0.00197782,0.00197782
56,325.022,3.77989,1.00851,2.2947,0.26425,0.01634,0.01802,0.00907,8.13434,27.8875,7.98701,0.001977,0.001977,0.001977
57,329.278,3.91184,1.09215,2.31942,0.41957,0.05258,0.06508,0.03117,7.38273,18.0705,6.14941,0.00197616,0.00197616,0.00197616
58,334.21,3.89969,1.09515,2.35582,0.38134,0.08882,0.11032,0.05062,6.15289,5.05413,3.36124,0.0019753,0.0019753,0.0019753
59,337.751,3.9581,1.0719,2.34243,0.51945,0.24204,0.29451,0.12374,5.1937,2.47797,2.51476,0.00197443,0.00197443,0.00197443
60,342.075,3.62376,1.00821,2.37069,0.65867,0.48339,0.54368,0.22838,4.22995,1.18333,2.28444,0.00197355,0.00197355,0.00197355
61,346.786,3.95292,1.06345,2.31569,0.67663,0.47026,0.54357,0.22912,4.30475,1.20166,2.30384,0.00197265,0.00197265,0.00197265
62,378.463,4.15213,1.06279,2.28929,0.65997,0.4628,0.52513,0.21928,4.05179,1.13567,2.27156,0.00197173,0.00197173,0.00197173
63,382.084,3.86677,1.00101,2.28447,0.64567,0.46348,0.51917,0.21417,4.13545,1.28531,2.27168,0.0019708,0.0019708,0.0019708
64,386.287,3.81418,1.01142,2.32264,0.64213,0.44783,0.51347,0.20969,4.23276,1.18618,2.27262,0.00196986,0.00196986,0.00196986
65,390.668,4.02191,1.00105,2.27402,0.64193,0.45552,0.52196,0.21274,4.26645,1.17725,2.27487,0.0019689,0.0019689,0.0019689
66,395.103,4.12766,1.0683,2.27602,0.63479,0.44797,0.51409,0.2138,4.22238,1.20922,2.28282,0.00196792,0.00196792,0.00196792
67,399.516,3.38867,0.96084,2.32634,0.65845,0.44962,0.52133,0.21732,4.26029,1.18136,2.28569,0.00196693,0.00196693,0.00196693
68,403.915,4.03917,1.02034,2.2936,0.63653,0.45848,0.53013,0.2244,4.03,1.08202,2.26435,0.00196593,0.00196593,0.00196593
69,407.551,4.67681,1.11534,2.20658,0.6246,0.46801,0.52758,0.21412,4.15473,1.12835,2.27953,0.00196491,0.00196491,0.00196491
70,412.07,3.88841,0.99465,2.27535,0.65813,0.467,0.54294,0.22859,4.02826,1.0913,2.26514,0.00196388,0.00196388,0.00196388
71,416.015,3.74953,0.98451,2.2802,0.66274,0.48147,0.55682,0.24288,4.07604,1.07861,2.28547,0.00196283,0.00196283,0.00196283
72,420.49,3.40355,0.92841,2.34885,0.68007,0.4824,0.55975,0.25038,3.99175,1.07543,2.26811,0.00196177,0.00196177,0.00196177
73,424.275,3.47166,0.91697,2.26396,0.66797,0.48009,0.54967,0.23525,4.02908,1.07425,2.26587,0.00196069,0.00196069,0.00196069
74,428.403,4.10078,1.01228,2.2311,0.62316,0.47845,0.52266,0.22053,4.17593,1.19033,2.27779,0.0019596,0.0019596,0.0019596
75,432.908,3.68923,0.98066,2.30723,0.64831,0.479,0.53798,0.23391,4.07049,1.11584,2.26866,0.00195849,0.00195849,0.00195849
76,437.158,3.58664,0.94372,2.28924,0.68539,0.46478,0.54797,0.23703,4.03026,1.06032,2.26541,0.00195737,0.00195737,0.00195737
77,441.347,4.25018,1.03469,2.24252,0.68292,0.47279,0.55299,0.24109,4.08794,1.0697,2.27332,0.00195624,0.00195624,0.00195624
78,445.346,4.10929,1.00981,2.276,0.66535,0.46758,0.54035,0.22786,4.27218,1.07925,2.28004,0.00195508,0.00195508,0.00195508
79,449.157,4.11462,1.01843,2.21814,0.66709,0.47647,0.55348,0.2427,3.98294,1.018,2.25381,0.00195392,0.00195392,0.00195392
80,453.586,3.32621,0.93171,2.36749,0.67997,0.47751,0.55945,0.24365,4.26847,1.14705,2.28843,0.00195274,0.00195274,0.00195274
81,457.872,3.75439,0.97147,2.30123,0.66268,0.46283,0.54031,0.23102,4.0623,1.07302,2.25759,0.00195155,0.00195155,0.00195155
82,462.381,4.09151,1.03356,2.27165,0.65992,0.47172,0.54153,0.22675,4.26937,1.12235,2.28659,0.00195034,0.00195034,0.00195034
83,466.109,3.61321,0.94018,2.26226,0.64991,0.46774,0.53088,0.22018,4.31658,1.1306,2.29035,0.00194911,0.00194911,0.00194911
84,470.051,3.57427,0.95231,2.30222,0.6536,0.47323,0.54969,0.24417,3.85863,1.02822,2.24905,0.00194788,0.00194788,0.00194788
85,473.801,3.7561,0.93253,2.27358,0.66351,0.45456,0.52764,0.21719,4.4055,1.11398,2.32718,0.00194662,0.00194662,0.00194662
86,478.526,4.49807,1.05302,2.25226,0.64517,0.46555,0.53939,0.23122,4.03267,1.04755,2.25574,0.00194536,0.00194536,0.00194536
87,482.9,4.4973,1.07477,2.22705,0.62604,0.47047,0.53471,0.21919,4.15658,1.05129,2.25964,0.00194408,0.00194408,0.00194408
88,486.704,4.48879,1.11504,2.24913,0.65841,0.47584,0.54802,0.24042,4.02742,1.04928,2.27599,0.00194278,0.00194278,0.00194278
89,490.823,3.96197,1.00014,2.30117,0.64685,0.46197,0.53169,0.22926,4.03344,1.0868,2.28378,0.00194147,0.00194147,0.00194147
90,494.926,4.01478,1.00308,2.26652,0.61631,0.4709,0.53199,0.21924,4.08448,1.09911,2.26571,0.00194015,0.00194015,0.00194015
91,498.651,3.96967,0.99781,2.26594,0.66401,0.48323,0.56202,0.24967,3.91497,1.07489,2.25767,0.00193881,0.00193881,0.00193881
92,502.587,3.91745,0.9735,2.25586,0.66839,0.45195,0.52531,0.22697,4.04476,1.08675,2.26549,0.00193746,0.00193746,0.00193746
93,507.2,3.62045,0.97587,2.30726,0.64992,0.44303,0.52397,0.22718,3.92672,1.05157,2.25375,0.00193609,0.00193609,0.00193609
94,511.67,3.42057,0.93191,2.31302,0.67243,0.45965,0.5455,0.22994,4.02515,1.09762,2.2653,0.00193471,0.00193471,0.00193471
95,515.962,3.76586,0.95255,2.23658,0.68606,0.48586,0.56978,0.25015,3.88839,1.09625,2.25542,0.00193331,0.00193331,0.00193331
96,520.415,3.83547,1.01623,2.27682,0.68358,0.48737,0.56696,0.24657,3.98869,1.04878,2.25789,0.0019319,0.0019319,0.0019319
97,524.232,4.35111,1.04953,2.19552,0.67059,0.48311,0.5531,0.23716,4.15231,1.0853,2.27734,0.00193048,0.00193048,0.00193048
98,528.685,3.37823,0.92759,2.35828,0.67677,0.48349,0.55985,0.24339,4.04816,1.00856,2.26711,0.00192904,0.00192904,0.00192904
99,532.66,3.50322,0.93062,2.2851,0.67506,0.50226,0.57664,0.25462,3.93991,1.00958,2.25673,0.00192759,0.00192759,0.00192759
100,536.523,4.2084,0.98725,2.20374,0.65919,0.4816,0.55485,0.24387,3.99592,1.03039,2.25788,0.00192612,0.00192612,0.00192612
101,540.867,3.73323,0.98145,2.34037,0.66248,0.44344,0.52165,0.22719,4.068,1.08917,2.25978,0.00192464,0.00192464,0.00192464
102,545.114,3.50471,0.96611,2.31476,0.62733,0.42545,0.4998,0.21211,4.10625,1.0888,2.2605,0.00192315,0.00192315,0.00192315
103,549.191,3.19143,0.89631,2.33689,0.69413,0.46266,0.554,0.25266,3.85111,1.03883,2.2497,0.00192164,0.00192164,0.00192164
104,553.81,3.51316,0.93585,2.27484,0.66032,0.46705,0.54516,0.23378,3.96329,1.03805,2.26806,0.00192011,0.00192011,0.00192011
105,557.706,3.81659,0.96246,2.22897,0.65847,0.45071,0.53062,0.21596,4.06011,1.05205,2.26662,0.00191858,0.00191858,0.00191858
106,561.416,3.79049,0.93607,2.28519,0.69678,0.48023,0.57236,0.26265,3.86732,1.0285,2.25352,0.00191703,0.00191703,0.00191703
107,565.309,3.64528,0.88771,2.24574,0.68882,0.48243,0.57309,0.26362,3.85689,1.02192,2.25224,0.00191546,0.00191546,0.00191546
