epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
18,43.4773,2.6865,1.11865,0.9276,0.20007,0.08622,0.06569,0.01761,3.51487,2.80567,0.83331,0.0966481,0.00264811,0.00264811
19,45.5375,2.74011,1.31243,0.91238,0.26798,0.13523,0.10666,0.02911,3.11094,1.48747,0.82538,0.0907978,0.00279776,0.00279776
20,47.6869,2.5479,1.18173,0.91444,0.25197,0.12026,0.09451,0.02514,3.2702,1.41199,0.81947,0.0849474,0.00294738,0.00294738
21,49.8141,2.64595,1.12879,0.89847,0.29342,0.14456,0.13029,0.03903,3.12964,2.24109,0.8256,0.0790969,0.00309694,0.00309694
22,52.1835,2.56028,1.10491,0.90633,0.28206,0.13825,0.12041,0.03483,3.18327,1.71576,0.82619,0.0732465,0.00324647,0.00324647
23,54.3008,2.71543,1.09516,0.91567,0.21933,0.1123,0.08258,0.02342,3.36852,1.46052,0.82369,0.0673959,0.00339595,0.00339595
24,56.4555,3.00074,1.27725,0.871,0.27632,0.13207,0.11123,0.03182,3.13328,1.29684,0.82291,0.0615454,0.00354537,0.00354537
25,58.5413,2.77989,1.16363,0.9138,0.21936,0.10914,0.08656,0.02359,3.43376,1.56001,0.8321,0.0556947,0.00369475,0.00369475
26,60.6884,2.59088,1.03036,0.9159,0.19708,0.09981,0.07124,0.01928,3.50498,1.40447,0.81961,0.0498441,0.00384407,0.00384407
27,62.7503,2.96429,1.19669,0.92116,0.28163,0.13208,0.1146,0.03426,3.1943,1.48273,0.84357,0.0439933,0.00399334,0.00399334
28,64.8853,2.56685,1.13151,0.91063,0.27427,0.12768,0.1079,0.03044,3.29111,1.77588,0.85339,0.0381425,0.00414255,0.00414255
29,67.0966,3.15307,1.54515,0.91037,0.35794,0.14923,0.14053,0.03849,3.06293,1.24723,0.82414,0.0322917,0.0042917,0.0042917
30,69.2604,2.64451,1.20293,0.88707,0.34248,0.15459,0.1378,0.0395,3.03184,1.26431,0.83801,0.0264408,0.00444078,0.00444078
31,71.4395,2.62569,1.1562,0.88043,0.17772,0.0913,0.06616,0.01973,3.52607,1.67325,0.83904,0.0205898,0.0045898,0.0045898
32,73.6098,2.60119,1.04907,0.90964,0.17554,0.08773,0.06221,0.01748,3.61895,1.5243,0.83578,0.0147388,0.00473876,0.00473876
33,75.8008,2.71837,1.10915,0.89952,0.31771,0.14511,0.13449,0.04154,3.09645,1.2471,0.83964,0.00888764,0.00488764,0.00488764
34,78.0182,3.00816,1.33679,0.93712,0.30101,0.12878,0.12233,0.03818,3.16287,1.24365,0.85676,0.00498659,0.00498659,0.00498659
35,80.1047,2.67006,1.11117,0.9163,0.32168,0.14621,0.13394,0.0357,3.2036,1.31468,0.83725,0.00498577,0.00498577,0.00498577
36,82.6839,2.72536,1.1722,0.88256,0.29949,0.1366,0.12263,0.03266,3.22068,1.335,0.83326,0.00498492,0.00498492,0.00498492
37,84.7874,2.41024,1.06846,0.87906,0.30227,0.14264,0.12716,0.03875,3.15211,1.33971,0.85474,0.00498404,0.00498404,0.00498404
38,86.9538,2.61226,1.06097,0.89335,0.30681,0.1458,0.1311,0.04028,3.05365,1.54403,0.83643,0.00498315,0.00498315,0.00498315
39,89.0542,2.55013,1.11555,0.87304,0.32668,0.14721,0.12944,0.03684,3.06587,1.2441,0.8339,0.00498222,0.00498222,0.00498222
40,91.2202,2.74719,1.18596,0.89672,0.31208,0.12768,0.12403,0.03603,3.12315,1.26483,0.8282,0.00498128,0.00498128,0.00498128
41,93.3085,2.55269,1.14072,0.92011,0.34332,0.15747,0.14942,0.04663,3.04071,1.32776,0.8448,0.00498031,0.00498031,0.00498031
42,95.5685,2.53876,1.10604,0.88715,0.32259,0.14745,0.13734,0.04235,3.10829,1.41018,0.84083,0.00497931,0.00497931,0.00497931
43,97.7202,2.57773,1.07852,0.90915,0.2874,0.13331,0.11936,0.03283,3.18546,1.22875,0.81962,0.00497829,0.00497829,0.00497829
44,99.9179,2.57973,1.09104,0.90925,0.28158,0.13413,0.11796,0.03265,3.23729,1.25554,0.8171,0.00497725,0.00497725,0.00497725
45,102.004,2.70755,1.1032,0.88867,0.33383,0.1425,0.14115,0.0425,3.09457,1.21007,0.83433,0.00497618,0.00497618,0.00497618
46,104.107,2.80663,1.12919,0.85927,0.30494,0.14141,0.13226,0.03961,3.08464,1.32215,0.83609,0.00497508,0.00497508,0.00497508
47,106.143,2.39637,0.96338,0.89643,0.33611,0.15719,0.15324,0.04392,3.088,1.19866,0.82359,0.00497397,0.00497397,0.00497397
48,108.294,2.6304,1.06976,0.88619,0.33238,0.15939,0.15298,0.04384,3.05457,1.24142,0.82846,0.00497282,0.00497282,0.00497282
49,110.38,2.7276,1.12137,0.88477,0.31961,0.14964,0.14228,0.04276,3.03814,1.29855,0.83875,0.00497166,0.00497166,0.00497166
50,112.593,2.82336,1.19335,0.91095,0.37605,0.16131,0.16332,0.05076,2.88985,1.36685,0.83449,0.00497047,0.00497047,0.00497047
51,114.727,2.81993,1.27974,0.87075,0.36487,0.14703,0.14586,0.04194,3.08569,1.28592,0.82907,0.00496925,0.00496925,0.00496925
52,116.89,2.70924,1.16907,0.87344,0.32462,0.15047,0.14519,0.03996,3.12034,1.24054,0.82583,0.00496801,0.00496801,0.00496801
53,119.07,2.83796,1.13889,0.88744,0.34257,0.15788,0.15405,0.0463,2.98307,1.22399,0.8265,0.00496675,0.00496675,0.00496675
54,121.187,2.88299,1.16742,0.86479,0.33703,0.162,0.15797,0.04798,2.92852,1.23947,0.82076,0.00496546,0.00496546,0.00496546
55,123.244,2.68048,1.0988,0.86473,0.32766,0.14833,0.14478,0.04249,3.09118,1.24804,0.82576,0.00496415,0.00496415,0.00496415
56,125.488,2.60213,1.03787,0.90931,0.33144,0.13221,0.13623,0.04011,3.12359,1.26988,0.82423,0.00496281,0.00496281,0.00496281
57,127.598,2.51786,1.05216,0.90498,0.34449,0.16708,0.16271,0.05209,2.82518,1.1931,0.82298,0.00496145,0.00496145,0.00496145
58,129.837,2.6791,1.17782,0.90189,0.3472,0.16982,0.16869,0.05321,2.87074,1.21423,0.81889,0.00496006,0.00496006,0.00496006
59,132.046,2.84163,1.27459,0.85437,0.32598,0.13207,0.12874,0.03736,3.07467,1.29914,0.81443,0.00495865,0.00495865,0.00495865
60,134.227,2.50162,1.03213,0.85267,0.3231,0.15074,0.15156,0.04183,3.04671,1.19937,0.81815,0.00495722,0.00495722,0.00495722
61,136.365,2.57059,1.01731,0.87689,0.3431,0.15404,0.15588,0.0484,3.01564,1.20793,0.83059,0.00495576,0.00495576,0.00495576
62,138.652,2.67769,1.08704,0.89399,0.35107,0.15788,0.15869,0.05122,2.99878,1.20387,0.83924,0.00495428,0.00495428,0.00495428
63,140.703,2.63563,1.03766,0.86518,0.36475,0.16704,0.16927,0.04856,2.92988,1.18018,0.81608,0.00495277,0.00495277,0.00495277
64,142.816,2.54059,1.03137,0.89778,0.35473,0.16296,0.16613,0.0484,2.95162,1.19314,0.82,0.00495124,0.00495124,0.00495124
65,144.929,2.63876,1.04081,0.87399,0.36307,0.16606,0.1697,0.05438,2.9308,1.16957,0.82824,0.00494969,0.00494969,0.00494969
66,147.183,2.52684,1.05741,0.87434,0.36698,0.16282,0.16894,0.05212,2.973,1.18376,0.83674,0.00494811,0.00494811,0.00494811
67,149.215,2.55939,1.02886,0.86479,0.34823,0.16598,0.16534,0.051,2.92614,1.21356,0.83952,0.00494651,0.00494651,0.00494651
68,151.816,2.4928,1.06006,0.90764,0.33642,0.15239,0.14974,0.04598,2.99497,1.20828,0.84518,0.00494488,0.00494488,0.00494488
69,154.04,2.48321,0.98285,0.87933,0.36782,0.15884,0.16509,0.05071,2.96889,1.21132,0.83595,0.00494323,0.00494323,0.00494323
70,156.172,2.58126,1.07163,0.93004,0.36291,0.16255,0.16727,0.04858,2.97888,1.15679,0.82304,0.00494155,0.00494155,0.00494155
71,158.216,2.52421,0.9855,0.87807,0.36852,0.16705,0.17128,0.05257,2.88649,1.14649,0.83666,0.00493985,0.00493985,0.00493985
72,160.41,2.75992,1.14838,0.89356,0.36179,0.162,0.1636,0.05108,2.96065,1.2628,0.83608,0.00493813,0.00493813,0.00493813
73,162.473,2.43673,1.07334,0.90571,0.39914,0.16612,0.18277,0.05684,2.83122,1.2405,0.82635,0.00493638,0.00493638,0.00493638
74,164.668,2.64312,1.1319,0.9032,0.37368,0.17202,0.1751,0.05468,2.91613,1.16548,0.83878,0.00493461,0.00493461,0.00493461
75,166.718,2.67997,1.09051,0.83312,0.35638,0.16625,0.17004,0.05016,2.98207,1.18122,0.84256,0.00493281,0.00493281,0.00493281
76,168.958,2.23765,0.9191,0.87643,0.37123,0.16804,0.17822,0.05613,2.91502,1.17355,0.8412,0.00493099,0.00493099,0.00493099
77,171.009,2.58847,1.08978,0.91894,0.3563,0.17614,0.17832,0.05752,2.90382,1.1927,0.83813,0.00492915,0.00492915,0.00492915
78,173.153,2.4402,1.02035,0.9103,0.35718,0.16831,0.17477,0.05571,2.87834,1.17178,0.84267,0.00492728,0.00492728,0.00492728
79,175.284,2.32745,0.95725,0.88796,0.37304,0.16969,0.1794,0.05444,2.93127,1.15236,0.83778,0.00492539,0.00492539,0.00492539
80,177.413,2.49213,1.0336,0.8617,0.3683,0.17641,0.18325,0.05561,2.90337,1.15529,0.82665,0.00492348,0.00492348,0.00492348
81,179.495,2.49124,1.005,0.87512,0.35109,0.15555,0.15775,0.05032,2.979,1.21284,0.84782,0.00492154,0.00492154,0.00492154
82,181.719,2.47891,0.99727,0.85844,0.38128,0.1749,0.18204,0.05921,2.84375,1.19863,0.84139,0.00491957,0.00491957,0.00491957
83,183.844,2.50289,1.01961,0.86801,0.34675,0.15623,0.15456,0.04456,3.01613,1.18219,0.82606,0.00491759,0.00491759,0.00491759
84,185.978,2.32983,0.95122,0.883,0.36187,0.17573,0.17629,0.05274,2.91951,1.2047,0.82605,0.00491558,0.00491558,0.00491558
85,188.511,2.38581,1.03229,0.88877,0.39077,0.17628,0.18623,0.06027,2.79933,1.13742,0.82804,0.00491354,0.00491354,0.00491354
86,190.722,2.5946,1.0326,0.88686,0.37138,0.17312,0.17932,0.05875,2.82203,1.14447,0.82616,0.00491148,0.00491148,0.00491148
87,192.84,2.6125,1.0245,0.87217,0.3395,0.16474,0.16353,0.048,2.9804,1.17817,0.82341,0.0049094,0.0049094,0.0049094
88,194.917,2.34124,0.95563,0.88146,0.34454,0.16886,0.16389,0.04818,2.96899,1.17503,0.82414,0.00490729,0.00490729,0.00490729
89,197.108,2.52081,1.00835,0.86785,0.38476,0.17271,0.17575,0.05801,2.83115,1.2731,0.83327,0.00490516,0.00490516,0.00490516
90,199.252,2.32314,0.95627,0.89326,0.36996,0.17422,0.17822,0.05938,2.8166,1.19312,0.83515,0.00490301,0.00490301,0.00490301
91,201.292,2.3717,0.97822,0.85794,0.36487,0.16282,0.17245,0.05044,3.0026,1.20178,0.81921,0.00490083,0.00490083,0.00490083
92,203.456,2.21312,0.94894,0.87322,0.35945,0.17037,0.17282,0.05084,2.96896,1.16572,0.8149,0.00489863,0.00489863,0.00489863
93,205.542,2.40322,0.96435,0.86937,0.37317,0.17312,0.17377,0.05464,2.93215,1.31839,0.83107,0.00489641,0.00489641,0.00489641
94,207.645,2.4697,1.02599,0.86998,0.34217,0.16694,0.16304,0.04934,3.05302,1.23302,0.81576,0.00489416,0.00489416,0.00489416
95,209.695,2.42378,1.00471,0.86508,0.37191,0.16708,0.17181,0.05181,2.8778,1.17213,0.80784,0.00489189,0.00489189,0.00489189
96,211.894,2.27761,0.94462,0.86661,0.38801,0.17834,0.18662,0.05724,2.79599,1.1362,0.81047,0.00488959,0.00488959,0.00488959
97,213.964,2.45152,0.95258,0.86129,0.38703,0.17792,0.18508,0.05635,2.87382,1.15114,0.81774,0.00488727,0.00488727,0.00488727
98,216.068,2.42459,0.99997,0.86592,0.38833,0.17615,0.184,0.05678,2.8835,1.14808,0.81823,0.00488493,0.00488493,0.00488493
99,218.183,2.69752,1.07871,0.84831,0.3833,0.18094,0.18657,0.05878,2.79542,1.15044,0.81664,0.00488257,0.00488257,0.00488257
100,220.395,2.50672,0.99184,0.85978,0.4003,0.18062,0.19414,0.06258,2.70854,1.13439,0.815,0.00488018,0.00488018,0.00488018
101,222.64,2.53315,1.07426,0.85687,0.39417,0.17806,0.18871,0.05997,2.845,1.15079,0.81858,0.00487776,0.00487776,0.00487776
102,224.757,2.51924,1.02546,0.8774,0.39422,0.1852,0.19434,0.06208,2.83446,1.15778,0.81954,0.00487533,0.00487533,0.00487533
103,226.939,2.30998,0.9624,0.86971,0.37451,0.17779,0.18506,0.05845,2.79287,1.15832,0.82024,0.00487287,0.00487287,0.00487287
104,229.077,2.47792,1.04017,0.87999,0.37774,0.16708,0.17762,0.05439,2.85755,1.1793,0.81424,0.00487038,0.00487038,0.00487038
105,231.225,2.38794,0.976,0.85792,0.39145,0.1841,0.19206,0.06404,2.77853,1.14758,0.82353,0.00486788,0.00486788,0.00486788
106,233.526,2.64039,1.04918,0.85678,0.37859,0.17738,0.18614,0.06096,2.83829,1.15638,0.83112,0.00486535,0.00486535,0.00486535
107,235.649,2.443,0.96795,0.8506,0.39145,0.19165,0.19751,0.06373,2.76595,1.10919,0.82221,0.0048628,0.0048628,0.0048628
108,237.79,2.74306,1.07168,0.85686,0.37772,0.17738,0.18938,0.06,2.83591,1.13013,0.83175,0.00486022,0.00486022,0.00486022
109,239.867,2.28227,0.98665,0.86218,0.38683,0.18163,0.19336,0.06498,2.77592,1.12369,0.82905,0.00485762,0.00485762,0.00485762
110,242.23,2.41476,0.94772,0.85296,0.37271,0.17765,0.18573,0.06147,2.80907,1.13739,0.81145,0.004855,0.004855,0.004855
111,244.289,2.2894,0.97505,0.88511,0.39907,0.18024,0.19797,0.06303,2.79843,1.14566,0.80678,0.00485235,0.00485235,0.00485235
112,246.414,2.43457,0.99535,0.86725,0.39849,0.19399,0.20749,0.06737,2.72537,1.10383,0.80946,0.00484968,0.00484968,0.00484968
113,248.584,2.4645,0.97829,0.86276,0.38753,0.17957,0.19177,0.06245,2.76577,1.16786,0.81534,0.00484699,0.00484699,0.00484699
114,250.781,2.44838,1.02201,0.85603,0.39258,0.18571,0.20388,0.06798,2.74475,1.12359,0.81608,0.00484427,0.00484427,0.00484427
115,252.959,2.55601,1.02174,0.85623,0.35004,0.16612,0.1716,0.05361,2.87866,1.14539,0.81233,0.00484153,0.00484153,0.00484153
116,255.078,2.41434,1.05829,0.86103,0.34532,0.16241,0.16526,0.0511,2.9305,1.16069,0.81445,0.00483877,0.00483877,0.00483877
117,257.275,2.42992,0.99733,0.84782,0.39963,0.19069,0.20087,0.06643,2.71318,1.19782,0.81763,0.00483599,0.00483599,0.00483599
118,259.396,2.24488,0.95766,0.86236,0.38234,0.1852,0.19179,0.06444,2.68953,1.1522,0.80993,0.00483318,0.00483318,0.00483318
119,261.419,2.39603,0.97523,0.82881,0.38302,0.19673,0.20106,0.06303,2.77071,1.15076,0.81515,0.00483035,0.00483035,0.00483035
120,263.585,2.26402,0.97278,0.88675,0.36796,0.1852,0.19028,0.06008,2.82181,1.12883,0.8245,0.00482749,0.00482749,0.00482749
121,265.704,2.36882,0.97244,0.873,0.38861,0.18808,0.19761,0.06362,2.73014,1.18552,0.82915,0.00482462,0.00482462,0.00482462
122,267.852,2.32783,0.97358,0.87296,0.39348,0.19055,0.20381,0.06859,2.69748,1.11246,0.82756,0.00482172,0.00482172,0.00482172
123,269.923,2.5745,1.00537,0.84451,0.38251,0.17586,0.19031,0.0617,2.79891,1.11667,0.82381,0.00481879,0.00481879,0.00481879
124,272.167,2.52135,0.99777,0.85579,0.39559,0.18342,0.20281,0.06541,2.75869,1.12098,0.82983,0.00481585,0.00481585,0.00481585
125,274.251,2.32676,0.94106,0.875,0.36777,0.1729,0.18313,0.0573,2.8618,1.14192,0.82474,0.00481288,0.00481288,0.00481288
