epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
114,315.034,5.62793,0.78474,0.78532,0.42125,0.30972,0.30216,0.0923,6.02444,0.79737,0.72278,0.0048597,0.0048597,0.0048597
115,317.753,5.65079,0.76611,0.74223,0.41848,0.27426,0.27773,0.08545,6.27883,0.77161,0.73701,0.00485724,0.00485724,0.00485724
116,320.581,5.48624,0.82162,0.75022,0.40992,0.26002,0.25792,0.07868,6.46926,0.7771,0.74934,0.00485475,0.00485475,0.00485475
117,323.362,5.86913,0.7998,0.7598,0.40648,0.3113,0.29829,0.09047,6.03682,0.81062,0.71565,0.00485224,0.00485224,0.00485224
118,326.108,5.49802,0.77324,0.78556,0.44023,0.33402,0.32502,0.10383,5.79495,0.76122,0.71118,0.00484971,0.00484971,0.00484971
119,328.918,5.73967,0.80672,0.74327,0.41853,0.27293,0.26999,0.08369,6.37172,0.77502,0.74465,0.00484716,0.00484716,0.00484716
120,331.791,5.36429,0.78977,0.72635,0.44692,0.27265,0.28047,0.08888,6.28533,0.75874,0.73844,0.00484459,0.00484459,0.00484459
121,334.555,5.42673,0.77137,0.75572,0.44038,0.31755,0.31444,0.09796,5.95188,0.79962,0.71478,0.004842,0.004842,0.004842
122,337.398,5.70709,0.7836,0.73556,0.4639,0.32812,0.33242,0.10066,5.91319,0.75062,0.71108,0.00483938,0.00483938,0.00483938
123,340.178,5.76867,0.79526,0.7603,0.47031,0.34448,0.34552,0.11051,5.82949,0.74126,0.70641,0.00483675,0.00483675,0.00483675
124,342.976,5.56672,0.76298,0.73238,0.46237,0.31054,0.31761,0.10326,5.97958,0.74641,0.71827,0.0048341,0.0048341,0.0048341
125,345.743,5.30626,0.73251,0.75211,0.46474,0.32839,0.33692,0.10583,5.83519,0.7615,0.71232,0.00483142,0.00483142,0.00483142
126,348.458,5.54636,0.78355,0.75871,0.45382,0.32633,0.33255,0.10744,5.81557,0.77303,0.71,0.00482873,0.00482873,0.00482873
127,351.239,5.71965,0.7532,0.72695,0.48248,0.33402,0.34714,0.11061,5.77012,0.73485,0.70704,0.00482601,0.00482601,0.00482601
128,353.985,5.37256,0.75128,0.73848,0.46762,0.2975,0.31151,0.09639,6.13429,0.74725,0.72649,0.00482328,0.00482328,0.00482328
129,356.747,5.53019,0.73914,0.72999,0.47566,0.33114,0.34459,0.11321,5.77395,0.73798,0.70789,0.00482052,0.00482052,0.00482052
130,359.575,5.70003,0.76197,0.73029,0.46108,0.32166,0.33025,0.10743,5.87865,0.74787,0.71245,0.00481774,0.00481774,0.00481774
131,362.291,5.47002,0.76271,0.71681,0.45109,0.30464,0.30914,0.09858,6.0744,0.75273,0.72087,0.00481495,0.00481495,0.00481495
132,365.057,5.48022,0.75278,0.7446,0.43635,0.29325,0.29178,0.09058,6.16589,0.76174,0.72686,0.00481213,0.00481213,0.00481213
133,367.835,5.67286,0.75837,0.73799,0.47316,0.33081,0.34178,0.11328,5.73888,0.75835,0.70349,0.00480929,0.00480929,0.00480929
134,370.564,5.37967,0.73127,0.72504,0.4816,0.34706,0.35802,0.11772,5.67273,0.73034,0.69982,0.00480643,0.00480643,0.00480643
135,373.386,5.47385,0.75921,0.75255,0.45248,0.2883,0.29235,0.09422,6.14383,0.75409,0.72838,0.00480356,0.00480356,0.00480356
136,376.4,5.41914,0.75576,0.73051,0.4296,0.27842,0.28419,0.08972,6.14682,0.7814,0.72356,0.00480066,0.00480066,0.00480066
137,379.108,5.46544,0.7955,0.75591,0.51594,0.3439,0.36778,0.12652,5.58315,0.71718,0.69834,0.00479774,0.00479774,0.00479774
138,381.864,5.43779,0.76884,0.73764,0.42914,0.31741,0.3079,0.08962,6.03614,0.78052,0.70757,0.0047948,0.0047948,0.0047948
139,384.558,5.36706,0.78535,0.73262,0.51116,0.33855,0.36027,0.12084,5.70003,0.72875,0.70295,0.00479184,0.00479184,0.00479184
140,387.38,5.56778,0.77873,0.74553,0.46446,0.31713,0.32906,0.10611,5.87409,0.78413,0.70836,0.00478886,0.00478886,0.00478886
141,390.12,5.54756,0.73764,0.72894,0.47564,0.33265,0.33578,0.1054,5.91713,0.74211,0.70876,0.00478586,0.00478586,0.00478586
142,392.942,5.5126,0.72578,0.71686,0.4892,0.35895,0.36278,0.11815,5.59121,0.72957,0.69659,0.00478284,0.00478284,0.00478284
143,395.668,5.46572,0.797,0.72044,0.50369,0.34267,0.35937,0.12077,5.68831,0.71454,0.70251,0.0047798,0.0047798,0.0047798
144,398.453,5.68152,0.77302,0.75872,0.49009,0.32372,0.33577,0.10879,5.90535,0.72568,0.71477,0.00477674,0.00477674,0.00477674
145,401.152,5.38064,0.73071,0.71921,0.45154,0.34903,0.33888,0.10615,5.74285,0.73051,0.69758,0.00477366,0.00477366,0.00477366
146,403.957,5.58396,0.73735,0.71644,0.48586,0.36724,0.36895,0.12116,5.51712,0.7047,0.69189,0.00477056,0.00477056,0.00477056
147,406.828,5.47271,0.7534,0.72467,0.46283,0.29253,0.29649,0.09423,6.16242,0.73565,0.72655,0.00476744,0.00476744,0.00476744
148,409.679,5.43791,0.74254,0.74025,0.45744,0.30656,0.31212,0.10208,6.04096,0.73,0.72031,0.0047643,0.0047643,0.0047643
149,412.411,5.51068,0.74079,0.71539,0.4698,0.33924,0.34651,0.11436,5.55559,0.74058,0.69464,0.00476114,0.00476114,0.00476114
150,415.13,5.35487,0.71273,0.72045,0.48894,0.35489,0.3663,0.11838,5.52754,0.71682,0.69126,0.00475796,0.00475796,0.00475796
151,417.84,5.42603,0.72768,0.72712,0.52687,0.35297,0.37777,0.13193,5.52385,0.6977,0.69628,0.00475476,0.00475476,0.00475476
152,420.551,5.3275,0.70167,0.71769,0.5276,0.33635,0.36372,0.12498,5.63283,0.70082,0.7054,0.00475155,0.00475155,0.00475155
153,423.263,4.95589,0.68598,0.70949,0.46692,0.34981,0.35005,0.11031,5.67621,0.7362,0.69458,0.00474831,0.00474831,0.00474831
154,426.054,5.15693,0.69838,0.72142,0.50664,0.37589,0.3871,0.13234,5.38685,0.69629,0.68726,0.00474505,0.00474505,0.00474505
155,428.794,5.26777,0.71576,0.70477,0.50424,0.32729,0.34508,0.11516,5.80508,0.74367,0.70817,0.00474177,0.00474177,0.00474177
156,431.518,5.36921,0.73174,0.72653,0.49198,0.32747,0.34118,0.1136,5.81259,0.72265,0.70708,0.00473847,0.00473847,0.00473847
157,434.31,5.25965,0.70385,0.73196,0.49438,0.37809,0.38753,0.13199,5.34377,0.68705,0.68474,0.00473516,0.00473516,0.00473516
158,437.24,5.32612,0.72463,0.704,0.51616,0.36908,0.39388,0.13551,5.31987,0.68581,0.68598,0.00473182,0.00473182,0.00473182
159,440.046,5.15356,0.71757,0.73734,0.51293,0.3321,0.35356,0.11903,5.78267,0.70305,0.70909,0.00472846,0.00472846,0.00472846
160,442.813,5.108,0.71515,0.74604,0.53223,0.35461,0.38027,0.13142,5.59509,0.68758,0.69866,0.00472509,0.00472509,0.00472509
161,445.554,5.32588,0.71978,0.73094,0.52549,0.3634,0.39402,0.14009,5.32406,0.67812,0.68932,0.00472169,0.00472169,0.00472169
162,448.271,5.17218,0.69769,0.69898,0.48149,0.3056,0.32256,0.10679,5.7719,0.77413,0.70861,0.00471827,0.00471827,0.00471827
163,451.129,5.31558,0.69397,0.7054,0.51804,0.37674,0.3953,0.14144,5.31072,0.6827,0.68591,0.00471484,0.00471484,0.00471484
164,453.846,5.01243,0.71441,0.70021,0.5288,0.37658,0.4006,0.14487,5.33622,0.67209,0.68494,0.00471139,0.00471139,0.00471139
165,456.677,5.49895,0.73879,0.73005,0.51851,0.36945,0.39513,0.13127,5.44132,0.6809,0.68814,0.00470791,0.00470791,0.00470791
166,459.506,4.96505,0.69481,0.69597,0.52261,0.36024,0.3827,0.12948,5.48015,0.73092,0.68906,0.00470442,0.00470442,0.00470442
167,462.256,5.50188,0.76503,0.71416,0.52427,0.37576,0.39435,0.1386,5.3949,0.68293,0.68595,0.00470091,0.00470091,0.00470091
168,465.114,5.18938,0.69181,0.72514,0.54111,0.3827,0.40667,0.1466,5.30542,0.67498,0.68223,0.00469738,0.00469738,0.00469738
169,467.923,5.01464,0.69185,0.72623,0.51747,0.38111,0.39764,0.13468,5.41845,0.68053,0.68527,0.00469383,0.00469383,0.00469383
170,470.7,5.32577,0.73752,0.76053,0.50188,0.3796,0.38952,0.13323,5.405,0.68715,0.68432,0.00469026,0.00469026,0.00469026
171,473.435,5.20547,0.72818,0.72938,0.53097,0.37518,0.39342,0.13878,5.42476,0.67818,0.68585,0.00468667,0.00468667,0.00468667
172,476.246,5.13932,0.72379,0.73958,0.53256,0.38665,0.40732,0.14487,5.29555,0.66834,0.6848,0.00468306,0.00468306,0.00468306
173,478.933,5.23977,0.70768,0.73301,0.55198,0.38344,0.41351,0.149,5.27364,0.66289,0.68177,0.00467943,0.00467943,0.00467943
174,481.666,4.9008,0.67053,0.69661,0.53476,0.37287,0.39593,0.13934,5.37477,0.66915,0.68507,0.00467579,0.00467579,0.00467579
175,484.333,5.00469,0.67637,0.69116,0.5569,0.38605,0.41395,0.15099,5.20804,0.6674,0.68277,0.00467212,0.00467212,0.00467212
176,487.053,5.01112,0.69019,0.71237,0.51444,0.36985,0.39338,0.13516,5.32626,0.70182,0.6826,0.00466844,0.00466844,0.00466844
177,489.773,5.04357,0.70075,0.71938,0.52882,0.3299,0.3491,0.11866,5.69465,0.7085,0.70273,0.00466474,0.00466474,0.00466474
178,492.526,5.30837,0.75349,0.722,0.48146,0.35077,0.36098,0.12079,5.44462,0.7405,0.69034,0.00466102,0.00466102,0.00466102
179,495.194,5.16575,0.67879,0.71268,0.5298,0.36532,0.38566,0.13586,5.36918,0.69914,0.6863,0.00465728,0.00465728,0.00465728
180,498.068,4.88087,0.69489,0.72939,0.52271,0.33471,0.3551,0.11689,5.71356,0.69484,0.70038,0.00465352,0.00465352,0.00465352
181,500.751,5.04739,0.69404,0.73542,0.55682,0.39182,0.42027,0.15226,5.1907,0.65698,0.67822,0.00464974,0.00464974,0.00464974
182,503.61,4.92898,0.64459,0.69893,0.54741,0.39168,0.4166,0.15056,5.17598,0.66075,0.67543,0.00464594,0.00464594,0.00464594
183,506.295,5.33827,0.74064,0.75793,0.52848,0.34102,0.36308,0.12709,5.61151,0.68203,0.69317,0.00464213,0.00464213,0.00464213
184,508.983,5.09257,0.7069,0.71215,0.52484,0.324,0.3457,0.11757,5.75369,0.70644,0.69983,0.00463829,0.00463829,0.00463829
185,511.713,5.39385,0.72878,0.71653,0.55553,0.39292,0.42245,0.15547,5.08938,0.65573,0.67136,0.00463444,0.00463444,0.00463444
186,514.464,5.30151,0.70296,0.70142,0.52934,0.39558,0.41936,0.1504,5.1414,0.6666,0.67442,0.00463057,0.00463057,0.00463057
187,517.101,4.86172,0.71023,0.71739,0.55139,0.36299,0.39459,0.14189,5.3828,0.67029,0.68383,0.00462668,0.00462668,0.00462668
188,519.878,5.0374,0.70012,0.71949,0.55357,0.34102,0.37463,0.13422,5.45717,0.67103,0.6886,0.00462277,0.00462277,0.00462277
189,522.626,4.87861,0.70592,0.71892,0.5452,0.39099,0.42065,0.15223,5.12175,0.67493,0.67313,0.00461884,0.00461884,0.00461884
