epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
38,103.672,4.19349,4.26078,1.28528,0.01277,0.02087,0.00682,0.00143,4.32958,5.36331,1.17907,0.00994784,0.00994784,0.00994784
39,105.958,4.27479,3.89212,1.15112,0.0163,0.02663,0.0089,0.00204,4.31877,5.3476,1.17003,0.00994499,0.00994499,0.00994499
40,108.35,4.58895,3.86201,1.19153,0.02108,0.03391,0.01143,0.0027,4.31285,3.94942,1.17982,0.00994206,0.00994206,0.00994206
41,110.603,4.19753,3.87859,1.21154,0.02074,0.0324,0.01096,0.00274,4.32665,3.92993,1.2166,0.00993906,0.00993906,0.00993906
42,113.568,4.27966,3.83587,1.38687,0.01765,0.02883,0.01103,0.00249,4.40017,4.27042,1.22909,0.00993598,0.00993598,0.00993598
43,116.705,4.15368,3.86147,1.4169,0.00882,0.01442,0.00448,0.00109,4.44436,5.82671,1.26613,0.00993282,0.00993282,0.00993282
44,119.551,4.01161,3.99439,1.37902,0.00639,0.01043,0.00323,0.00067,4.52262,4.49048,1.41318,0.0099296,0.0099296,0.0099296
45,122.212,4.40252,4.09826,1.31984,0.00655,0.01071,0.00332,0.0007,4.51784,4.83183,1.4157,0.00992629,0.00992629,0.00992629
46,125.136,4.17213,3.94126,1.4261,0.01168,0.01908,0.00596,0.00136,4.43348,4.11125,1.31655,0.00992291,0.00992291,0.00992291
47,127.55,4.42665,3.86194,1.2807,0.0121,0.01977,0.0062,0.0015,4.39838,4.46266,1.2747,0.00991946,0.00991946,0.00991946
48,130.09,4.45903,3.75339,1.15953,0.01109,0.01812,0.0057,0.00125,4.30028,5.09662,1.19355,0.00991593,0.00991593,0.00991593
49,132.663,4.462,3.93203,1.18243,0.01689,0.02759,0.00876,0.00204,4.33297,5.40131,1.18281,0.00991232,0.00991232,0.00991232
50,135.094,4.37737,3.86693,1.21122,0.01059,0.0173,0.00539,0.0012,4.30501,3.76638,1.20442,0.00990864,0.00990864,0.00990864
51,137.889,4.37764,4.06849,1.21997,0.00563,0.0092,0.00284,0.00065,4.34497,3.98192,1.22029,0.00990489,0.00990489,0.00990489
52,140.669,4.48432,3.80461,1.27159,0.01395,0.02279,0.00728,0.00169,4.35052,4.01781,1.19913,0.00990106,0.00990106,0.00990106
53,143.102,4.28531,4.32169,1.24518,0.01899,0.03103,0.01026,0.00246,4.31285,3.85806,1.18586,0.00989715,0.00989715,0.00989715
54,146.136,4.27355,3.78422,1.24914,0.01261,0.02059,0.01174,0.00221,4.30507,5.09201,1.17397,0.00989317,0.00989317,0.00989317
55,148.727,4.34897,3.7222,1.34831,0.01504,0.02457,0.00826,0.00184,4.32241,6.09152,1.18545,0.00988912,0.00988912,0.00988912
56,152.063,4.23033,3.54806,1.24774,0.02252,0.03679,0.01222,0.00271,4.2673,6.56384,1.16114,0.00988499,0.00988499,0.00988499
57,154.798,4.26588,3.75282,1.21828,0.02454,0.04009,0.01337,0.00318,4.26563,6.74282,1.1484,0.00988079,0.00988079,0.00988079
58,157.894,4.31477,3.71781,1.24271,0.00294,0.00481,0.00396,0.00056,4.30071,6.80714,1.1577,0.00987651,0.00987651,0.00987651
59,160.338,4.28537,3.80188,1.23417,0.00613,0.01002,0.00311,0.00072,4.29945,5.2775,1.16363,0.00987216,0.00987216,0.00987216
60,162.93,4.15524,3.75387,1.26635,0.00017,0.00027,8e-05,2e-05,4.33783,5.46394,1.20801,0.00986773,0.00986773,0.00986773
61,166.458,4.4118,3.73759,1.22201,0,0,0,0,4.32523,5.17408,1.19765,0.00986323,0.00986323,0.00986323
62,168.834,4.43017,3.68006,1.22634,0.00101,0.00165,0.00051,0.00014,4.32165,4.54201,1.18571,0.00985866,0.00985866,0.00985866
63,171.055,4.35471,3.60925,1.19052,0.00143,0.00233,0.00072,0.00018,4.2974,4.45592,1.17868,0.00985401,0.00985401,0.00985401
64,173.753,4.26731,3.64561,1.26259,0.00269,0.00439,0.00136,0.00035,4.28262,4.39725,1.17767,0.00984928,0.00984928,0.00984928
65,176.292,4.3093,3.62711,1.2319,0.00387,0.00632,0.00196,0.00044,4.28907,4.35547,1.19648,0.00984449,0.00984449,0.00984449
66,178.862,4.3398,3.84125,1.302,0.00731,0.01194,0.0037,0.00074,4.30014,13.3438,1.21821,0.00983962,0.00983962,0.00983962
67,181.383,4.12557,3.62626,1.28559,0.00672,0.01098,0.0034,0.00066,4.37316,14.5745,1.24095,0.00983467,0.00983467,0.00983467
68,184.097,4.46852,3.50567,1.29683,0.0121,0.01977,0.007,0.00154,4.52128,4.24433,1.33564,0.00982965,0.00982965,0.00982965
69,186.256,4.84353,3.75086,1.25534,0.01807,0.02952,0.00938,0.00218,nan,nan,nan,0.00982456,0.00982456,0.00982456
70,189.255,4.41675,3.68568,1.31892,0.01756,0.02869,0.00909,0.00209,4.4804,3.79744,1.40089,0.00981939,0.00981939,0.00981939
71,191.616,4.10946,3.65226,1.2418,0.01832,0.02993,0.00949,0.00211,4.44,3.59715,1.32999,0.00981415,0.00981415,0.00981415
72,194.552,4.19309,3.64283,1.27537,0.01874,0.03062,0.00976,0.00219,4.38616,3.54246,1.35796,0.00980884,0.00980884,0.00980884
73,196.805,4.17673,3.61922,1.226,0.02042,0.03336,0.01065,0.0024,4.35526,3.50562,1.31186,0.00980345,0.00980345,0.00980345
74,199.443,4.2861,3.3683,1.19982,0.01983,0.0324,0.01028,0.00245,4.31061,3.79346,1.25277,0.00979799,0.00979799,0.00979799
75,202.173,4.2231,3.57182,1.2435,0.01261,0.02059,0.00644,0.00152,4.30965,6.21521,1.22005,0.00979246,0.00979246,0.00979246
76,205.062,4.26212,3.66403,1.19863,0.00504,0.00824,0.00255,0.00049,4.33677,6.54643,1.16797,0.00978685,0.00978685,0.00978685
77,207.825,4.25245,3.3942,1.22859,0.00513,0.00741,0.00236,0.00045,4.34586,8.39584,1.16756,0.00978118,0.00978118,0.00978118
78,210.354,4.34444,3.43684,1.18588,0.00711,0.00851,0.00296,0.00068,4.31874,13.139,1.16211,0.00977542,0.00977542,0.00977542
79,212.577,4.29901,3.35232,1.21057,0.00571,0.00934,0.00289,0.00059,4.32981,18.623,1.16378,0.0097696,0.0097696,0.0097696
80,215.244,4.17411,3.69204,1.28116,0.00168,0.00275,0.00084,0.00019,4.32334,20.671,1.1745,0.0097637,0.0097637,0.0097637
81,218.038,4.4288,3.62113,1.27216,0.00218,0.00357,0.0011,0.00027,4.31862,13.484,1.15921,0.00975773,0.00975773,0.00975773
82,220.499,4.24959,3.33308,1.1424,0.01538,0.02512,0.00789,0.00188,4.28679,5.09428,1.13931,0.00975169,0.00975169,0.00975169
83,222.74,4.17756,3.36422,1.21498,0.01647,0.02691,0.00848,0.00205,4.30719,4.16374,1.15208,0.00974557,0.00974557,0.00974557
84,225.328,4.35868,3.92082,1.29706,0.01252,0.02046,0.0064,0.0013,4.36592,4.01604,1.16881,0.00973938,0.00973938,0.00973938
85,227.66,4.20737,3.32205,1.24286,0.01403,0.02293,0.00727,0.00148,4.38884,3.99968,1.18822,0.00973312,0.00973312,0.00973312
86,230.076,4.5504,3.35221,1.14544,0.02395,0.03913,0.01254,0.00287,4.30993,4.18972,1.16146,0.00972679,0.00972679,0.00972679
87,232.281,4.34495,3.44972,1.14588,0.02353,0.03844,0.01229,0.00297,4.29444,4.30656,1.15138,0.00972039,0.00972039,0.00972039
88,234.617,4.35813,3.55954,1.19222,0.02101,0.03432,0.01089,0.00259,4.28733,5.73154,1.14598,0.00971391,0.00971391,0.00971391
89,237.271,4.28335,3.49758,1.16583,0.01975,0.03226,0.01021,0.00244,4.30062,8.49424,1.14913,0.00970736,0.00970736,0.00970736
90,240.021,4.49104,3.30305,1.13552,0.00933,0.01524,0.00474,0.00106,4.38471,6.88929,1.19147,0.00970074,0.00970074,0.00970074
91,242.703,4.25719,3.2821,1.19731,0.00353,0.00577,0.00178,0.00038,4.40434,4.9309,1.20317,0.00969405,0.00969405,0.00969405
92,245.172,4.2635,3.26234,1.16584,0.01504,0.02457,0.00814,0.00187,4.35304,4.18212,1.17603,0.00968728,0.00968728,0.00968728
93,247.765,4.20944,3.36351,1.24182,0.02,0.03267,0.01079,0.0025,4.30632,3.92291,1.1507,0.00968045,0.00968045,0.00968045
94,250.581,4.32388,3.35215,1.27883,0.02294,0.03748,0.01269,0.00308,4.29163,3.68169,1.15038,0.00967354,0.00967354,0.00967354
95,252.922,4.36158,3.2476,1.158,0.02714,0.04434,0.01499,0.00373,4.28148,3.6515,1.15089,0.00966656,0.00966656,0.00966656
96,255.515,4.30636,3.52356,1.3152,0.02832,0.04627,0.01989,0.00556,4.38428,3.64045,1.18922,0.00965951,0.00965951,0.00965951
97,257.838,4.51144,3.49968,1.20139,0.02571,0.04201,0.01396,0.00316,4.3911,3.97963,1.19869,0.00965239,0.00965239,0.00965239
98,260.785,4.24255,3.34311,1.32538,0.02992,0.04887,0.01604,0.00381,4.33259,3.58672,1.16496,0.0096452,0.0096452,0.0096452
99,263.357,4.21823,3.28826,1.26448,0.0263,0.04297,0.01387,0.0033,4.29775,3.6367,1.14204,0.00963794,0.00963794,0.00963794
100,265.82,4.42719,3.48305,1.11585,0.02319,0.03789,0.01208,0.00278,4.30343,3.6583,1.15358,0.00963061,0.00963061,0.00963061
101,269.381,4.3443,3.3936,1.25747,0.02496,0.04077,0.0131,0.00307,4.31404,3.6345,1.1658,0.0096232,0.0096232,0.0096232
102,272.02,4.16535,3.21171,1.28063,0.02101,0.03432,0.01124,0.00278,4.3324,3.68589,1.16369,0.00961573,0.00961573,0.00961573
103,274.72,4.11205,3.2733,1.30313,0.0242,0.03954,0.01336,0.00308,4.31167,3.73155,1.16091,0.00960819,0.00960819,0.00960819
104,277.93,4.21157,3.3126,1.24906,0.0321,0.05244,0.01744,0.00419,4.23142,3.74235,1.12816,0.00960057,0.00960057,0.00960057
105,280.488,4.1303,3.0317,1.15658,0.03118,0.05093,0.0167,0.00408,4.25714,3.61196,1.13432,0.00959289,0.00959289,0.00959289
106,282.986,4.44423,3.19781,1.16134,0.01613,0.02636,0.00858,0.00196,4.25203,3.78907,1.11451,0.00958513,0.00958513,0.00958513
107,285.499,4.30493,3.10433,1.22057,0.01714,0.02801,0.00889,0.00215,4.28875,3.79595,1.14576,0.00957731,0.00957731,0.00957731
108,288.25,4.10586,3.09037,1.25325,0.02261,0.03693,0.01208,0.00292,4.34427,3.82079,1.1919,0.00956941,0.00956941,0.00956941
109,290.951,3.9693,3.01821,1.24889,0.02487,0.04064,0.01352,0.00344,4.35986,3.69557,1.20498,0.00956145,0.00956145,0.00956145
110,293.385,4.08716,3.14138,1.18671,0.02336,0.03817,0.01453,0.00342,4.30079,3.72488,1.19288,0.00955341,0.00955341,0.00955341
111,295.992,4.14574,3.02377,1.23276,0.02454,0.04009,0.01337,0.00303,4.2517,3.69889,1.17721,0.00954531,0.00954531,0.00954531
112,298.552,4.03207,2.98506,1.25074,0.01908,0.03116,0.00987,0.00238,4.2661,3.9731,1.18325,0.00953714,0.00953714,0.00953714
113,301.179,4.23471,3.0654,1.20885,0.02504,0.04091,0.01317,0.00326,4.25138,3.96446,1.18796,0.00952889,0.00952889,0.00952889
114,304.115,4.07254,3.17837,1.42269,0.01319,0.02155,0.00695,0.00172,4.35098,4.42399,1.19983,0.00952058,0.00952058,0.00952058
115,306.295,4.15163,3.03222,1.16208,0.01725,0.02814,0.00981,0.00244,4.36765,4.52904,1.20459,0.0095122,0.0095122,0.0095122
116,308.541,4.1719,3.13616,1.18262,0.0511,0.0615,0.02982,0.00685,4.28898,3.31861,1.21197,0.00950375,0.00950375,0.00950375
117,310.841,4.08676,2.97868,1.1666,0.05953,0.04887,0.02517,0.00583,4.25676,3.28974,1.20909,0.00949524,0.00949524,0.00949524
118,313.144,4.37927,3.3255,1.09953,0.04102,0.04997,0.02391,0.00565,4.22333,4.60193,1.20119,0.00948665,0.00948665,0.00948665
119,315.494,3.88719,3.03197,1.16714,0.04113,0.05025,0.02177,0.00581,4.19363,4.79345,1.21427,0.009478,0.009478,0.009478
120,318.23,3.85376,2.84355,1.31489,0.05441,0.04064,0.02449,0.00594,4.25588,6.32917,1.2487,0.00946927,0.00946927,0.00946927
121,320.814,4.06149,2.98774,1.16054,0.05453,0.03871,0.0243,0.00586,4.24679,8.24028,1.2428,0.00946048,0.00946048,0.00946048
122,323.763,4.01216,3.11021,1.1505,0.04988,0.05286,0.02436,0.00561,4.20637,7.72212,1.20433,0.00945162,0.00945162,0.00945162
123,326.265,3.96824,2.93789,1.12335,0.06152,0.06549,0.03176,0.00736,4.13978,6.84724,1.16701,0.0094427,0.0094427,0.0094427
124,328.656,3.92246,2.69785,1.12579,0.08785,0.07894,0.04125,0.01019,4.07047,4.28321,1.14904,0.0094337,0.0094337,0.0094337
125,330.891,3.91504,2.93826,1.20516,0.07855,0.07208,0.03736,0.00956,4.04437,3.84039,1.14666,0.00942464,0.00942464,0.00942464
126,333.284,3.97852,2.84376,1.14788,0.06975,0.05697,0.02991,0.00743,4.11686,4.70492,1.18333,0.00941551,0.00941551,0.00941551
127,335.989,3.97871,2.81716,1.17506,0.07978,0.07468,0.03785,0.0094,4.05346,7.23037,1.14918,0.00940631,0.00940631,0.00940631
128,338.742,3.77545,2.70298,1.28721,0.0568,0.06247,0.02996,0.00779,4.06659,4.21981,1.14605,0.00939705,0.00939705,0.00939705
129,341.132,4.09478,3.05078,1.10175,0.03552,0.05766,0.02154,0.00555,4.14518,4.63313,1.17939,0.00938772,0.00938772,0.00938772
130,343.849,3.77016,2.779,1.176,0.10833,0.08072,0.05122,0.01206,3.98651,4.91322,1.11271,0.00937832,0.00937832,0.00937832
131,346.427,4.30203,3.00852,1.10701,0.10316,0.08457,0.05103,0.01371,3.94694,5.78511,1.10389,0.00936886,0.00936886,0.00936886
132,349.071,3.83658,2.78653,1.16448,0.10522,0.09514,0.05618,0.01481,3.90941,4.88095,1.09141,0.00935932,0.00935932,0.00935932
133,352.005,3.71929,2.79478,1.15177,0.10862,0.10214,0.05612,0.01372,3.8864,4.69247,1.09348,0.00934973,0.00934973,0.00934973
134,354.714,3.7136,2.66828,1.182,0.09945,0.0972,0.05722,0.01501,3.93587,4.06734,1.07741,0.00934006,0.00934006,0.00934006
135,357.033,3.86434,2.73034,1.184,0.08648,0.08237,0.04409,0.01062,4.00591,3.53749,1.06274,0.00933033,0.00933033,0.00933033
136,359.606,3.81285,2.70821,1.09909,0.08277,0.07386,0.04333,0.01053,3.96627,3.22915,1.13094,0.00932054,0.00932054,0.00932054
137,362.286,3.84413,2.95453,1.17586,0.06,0.09802,0.04415,0.0108,3.94919,3.66914,1.15374,0.00931067,0.00931067,0.00931067
138,365.594,4.11767,2.98495,1.08284,0.08505,0.08841,0.04719,0.01146,3.91383,3.18478,1.07907,0.00930075,0.00930075,0.00930075
139,368.016,3.62499,2.54478,1.1441,0.09048,0.09679,0.05042,0.01255,3.90469,3.03327,1.05647,0.00929075,0.00929075,0.00929075
140,370.618,3.74468,2.74102,1.10849,0.09817,0.09487,0.05319,0.01328,3.87691,3.06637,1.11959,0.00928069,0.00928069,0.00928069
141,373.354,3.53629,2.52154,1.13974,0.10521,0.06576,0.04477,0.01143,3.98076,3.16967,1.23165,0.00927057,0.00927057,0.00927057
142,376.589,3.75382,2.68052,1.14327,0.12888,0.08951,0.0623,0.01594,3.87974,2.70535,1.14183,0.00926038,0.00926038,0.00926038
143,379.479,3.76259,2.58789,1.14957,0.13121,0.07839,0.05561,0.01408,3.95735,2.75751,1.18297,0.00925013,0.00925013,0.00925013
144,381.862,4.03921,2.84727,1.10499,0.11854,0.11906,0.06957,0.01718,3.76848,2.8249,1.11064,0.00923981,0.00923981,0.00923981
145,384.259,3.67889,2.77062,1.24215,0.11442,0.12205,0.06926,0.01662,3.79251,2.90058,1.12808,0.00922942,0.00922942,0.00922942
146,387.04,3.48781,2.55163,1.24206,0.12873,0.07317,0.05504,0.01472,3.91434,2.7773,1.15713,0.00921898,0.00921898,0.00921898
147,389.5,3.64974,2.55562,1.11023,0.15459,0.0902,0.069,0.01733,3.83542,2.65548,1.13189,0.00920846,0.00920846,0.00920846
148,392.372,3.6653,2.64044,1.14428,0.14361,0.13248,0.08374,0.0204,3.74204,2.6771,1.06381,0.00919789,0.00919789,0.00919789
149,395.165,3.43781,2.46493,1.11183,0.14974,0.13825,0.08975,0.02133,3.71463,2.55445,1.04976,0.00918725,0.00918725,0.00918725
150,397.973,3.42497,2.49859,1.23055,0.14486,0.10393,0.07651,0.01822,3.81806,2.69297,1.10479,0.00917654,0.00917654,0.00917654
151,400.276,3.58603,2.45703,1.10536,0.15192,0.09514,0.07284,0.01898,3.84476,2.64259,1.12315,0.00916577,0.00916577,0.00916577
152,402.635,3.53005,2.64826,1.18433,0.13304,0.15637,0.09138,0.02341,3.62342,2.50994,1.04653,0.00915494,0.00915494,0.00915494
153,405.99,3.55803,2.49004,1.09721,0.14792,0.15413,0.09974,0.02632,3.58993,2.50494,1.05666,0.00914405,0.00914405,0.00914405
154,408.534,3.53538,2.41549,1.07716,0.18004,0.08924,0.07651,0.02124,3.79855,2.60573,1.12888,0.00913309,0.00913309,0.00913309
155,410.84,3.3818,2.35002,1.1592,0.20275,0.13619,0.10634,0.02665,3.61277,2.50404,1.06118,0.00912207,0.00912207,0.00912207
156,413.594,3.50353,2.59745,1.14515,0.17674,0.12946,0.09749,0.02516,3.70519,2.63296,1.06553,0.00911099,0.00911099,0.00911099
157,416.215,3.59938,2.42891,1.08095,0.18807,0.1307,0.1031,0.02675,3.66286,2.99642,1.06273,0.00909984,0.00909984,0.00909984
158,419.033,3.46454,2.47358,1.13507,0.19538,0.11985,0.09474,0.02523,3.68484,3.09227,1.08244,0.00908863,0.00908863,0.00908863
159,421.43,3.51778,2.30928,1.1202,0.19564,0.11889,0.09874,0.02621,3.67813,2.82569,1.09827,0.00907736,0.00907736,0.00907736
160,423.707,3.27382,2.36471,1.13483,0.18981,0.11601,0.09527,0.02499,3.70247,2.73819,1.1354,0.00906603,0.00906603,0.00906603
161,426.493,3.6753,2.53959,1.10562,0.22015,0.13083,0.11146,0.02803,3.64191,2.65159,1.0967,0.00905463,0.00905463,0.00905463
162,429.132,3.27158,2.33749,1.17685,0.21642,0.13193,0.11333,0.02953,3.62298,2.57105,1.0525,0.00904318,0.00904318,0.00904318
163,431.682,3.56472,2.51544,1.11648,0.24227,0.14099,0.1253,0.03027,3.58431,2.51629,1.05528,0.00903166,0.00903166,0.00903166
164,434.301,3.52732,2.40204,1.06124,0.21733,0.14539,0.11822,0.02896,3.53566,2.4992,1.03797,0.00902008,0.00902008,0.00902008
165,436.895,3.62997,2.58748,1.06927,0.1741,0.13948,0.09888,0.023,3.61221,2.50239,1.04047,0.00900844,0.00900844,0.00900844
166,439.146,3.81699,2.69925,1.0345,0.24942,0.13152,0.11612,0.02982,3.58977,2.4463,1.05511,0.00899674,0.00899674,0.00899674
167,442.131,3.22778,2.20804,1.12634,0.25088,0.13578,0.11925,0.03092,3.52642,2.41072,1.0375,0.00898497,0.00898497,0.00898497
168,444.569,3.38449,2.34428,1.11745,0.24915,0.14587,0.13068,0.03441,3.51035,2.30533,1.04408,0.00897315,0.00897315,0.00897315
169,447.036,3.51664,2.32862,1.0658,0.25553,0.15925,0.13876,0.03706,3.45967,2.27899,1.03496,0.00896127,0.00896127,0.00896127
170,449.85,3.35926,2.34686,1.12267,0.2593,0.14896,0.12772,0.03262,3.49184,2.33777,1.02501,0.00894932,0.00894932,0.00894932
171,452.001,3.46167,2.378,1.04939,0.2657,0.14429,0.12934,0.03432,3.51818,2.30905,1.04243,0.00893732,0.00893732,0.00893732
172,454.699,3.14999,2.25281,1.0714,0.27271,0.15555,0.14369,0.03877,3.41296,2.28838,1.0267,0.00892525,0.00892525,0.00892525
173,457.128,3.3342,2.26464,1.12747,0.24768,0.14292,0.13059,0.03678,3.44228,2.36395,1.04803,0.00891313,0.00891313,0.00891313
174,459.625,3.47607,2.26522,1.06136,0.25479,0.16598,0.14765,0.04078,3.38216,2.27213,1.02204,0.00890095,0.00890095,0.00890095
175,461.937,3.51551,2.36831,1.07318,0.27884,0.13159,0.12626,0.03558,3.58907,2.26947,1.07484,0.0088887,0.0088887,0.0088887
176,464.919,3.02436,2.11857,1.12844,0.19789,0.16021,0.12389,0.03161,3.50162,2.26336,1.01914,0.0088764,0.0088764,0.0088764
177,467.585,3.70201,2.51052,1.04063,0.24144,0.1723,0.14895,0.03888,3.41702,2.1991,1.01569,0.00886404,0.00886404,0.00886404
178,469.835,3.23138,2.2626,1.14501,0.24545,0.13674,0.12807,0.03427,3.5346,2.26178,1.06721,0.00885162,0.00885162,0.00885162
179,472.183,3.5097,2.32769,1.04894,0.26405,0.16735,0.14968,0.03922,3.38455,2.21164,1.02553,0.00883914,0.00883914,0.00883914
180,474.373,3.42421,2.30718,1.0352,0.25337,0.15637,0.14122,0.03707,3.47586,2.37853,1.04727,0.0088266,0.0088266,0.0088266
181,476.99,3.27247,2.2283,1.12506,0.22949,0.11175,0.10079,0.02779,3.66339,2.57341,1.11865,0.00881401,0.00881401,0.00881401
182,479.655,3.40954,2.39782,1.10529,0.25658,0.1436,0.13509,0.03617,3.49076,2.26144,1.06194,0.00880136,0.00880136,0.00880136
183,482.116,3.01377,2.05189,1.15167,0.2446,0.17298,0.14764,0.0382,3.34877,2.23462,1.00894,0.00878864,0.00878864,0.00878864
184,484.633,3.44495,2.40467,1.00726,0.27429,0.18245,0.16452,0.04488,3.34371,2.17887,1.01287,0.00877588,0.00877588,0.00877588
185,487.475,3.36095,2.40644,1.09413,0.29562,0.17532,0.1643,0.04525,3.39722,2.20241,1.02653,0.00876305,0.00876305,0.00876305
186,489.845,3.50811,2.38313,1.04586,0.2959,0.16886,0.1623,0.04605,3.34169,2.19246,1.03482,0.00875017,0.00875017,0.00875017
187,492.71,3.41245,2.25357,1.10826,0.29302,0.15761,0.151,0.0431,3.37256,2.26201,1.04055,0.00873723,0.00873723,0.00873723
188,495.147,2.95284,2.21779,1.12996,0.28684,0.17779,0.16791,0.04584,3.30571,2.1621,1.01758,0.00872423,0.00872423,0.00872423
189,497.936,3.53441,2.44738,1.016,0.27892,0.17339,0.1643,0.04686,3.34172,2.18355,1.02185,0.00871117,0.00871117,0.00871117
190,500.686,3.11078,2.15691,1.07671,0.19972,0.17916,0.13926,0.03852,3.31974,2.2219,1.00234,0.00869806,0.00869806,0.00869806
