epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
36,167.881,3.98702,2.43698,2.41094,0.57255,0.43836,0.47837,0.17891,4.6546,2.70126,2.36829,0.00497878,0.00497878,0.00497878
37,172.211,4.02284,2.42389,2.38629,0.61781,0.45209,0.50517,0.21036,4.41403,2.69229,2.33595,0.00497755,0.00497755,0.00497755
38,177.024,3.97716,2.53053,2.40472,0.65145,0.47941,0.53803,0.22822,4.15614,3.05134,2.3208,0.00497629,0.00497629,0.00497629
39,181.293,4.03611,2.58463,2.33512,0.5459,0.40459,0.43308,0.15818,4.94169,2.75136,2.37354,0.00497499,0.00497499,0.00497499
40,186.18,4.13204,2.56303,2.35176,0.52947,0.39008,0.42186,0.1541,4.97916,2.79567,2.37542,0.00497366,0.00497366,0.00497366
41,190.685,4.06027,2.52166,2.37762,0.63538,0.47241,0.52853,0.22702,4.25564,2.50529,2.31896,0.0049723,0.0049723,0.0049723
42,195.255,4.14246,2.50117,2.45145,0.64878,0.46409,0.53013,0.229,4.22443,2.52002,2.32156,0.0049709,0.0049709,0.0049709
43,199.478,4.89037,2.83212,2.2992,0.57985,0.42092,0.46465,0.17329,4.72379,2.65806,2.37124,0.00496947,0.00496947,0.00496947
44,204.111,4.68006,2.58003,2.33683,0.57177,0.41982,0.46482,0.171,4.73738,2.64149,2.37436,0.004968,0.004968,0.004968
45,208.525,4.42206,2.49986,2.35829,0.64914,0.45524,0.52632,0.22526,4.27147,2.489,2.32511,0.0049665,0.0049665,0.0049665
46,212.809,4.23446,2.56538,2.38326,0.64013,0.45398,0.52133,0.2211,4.30886,2.48706,2.32537,0.00496496,0.00496496,0.00496496
47,217.099,3.71875,2.30638,2.40702,0.62319,0.44426,0.5117,0.20089,4.38711,2.58586,2.35314,0.00496339,0.00496339,0.00496339
48,221.952,4.33841,2.50409,2.38061,0.63338,0.43946,0.51561,0.21452,4.30868,2.68093,2.3386,0.00496178,0.00496178,0.00496178
49,226.538,4.26202,2.6386,2.32534,0.64814,0.46705,0.53386,0.23107,4.23689,2.52571,2.32634,0.00496015,0.00496015,0.00496015
50,230.912,4.19893,2.47661,2.3174,0.64456,0.46032,0.5252,0.22256,4.2856,2.50836,2.31492,0.00495847,0.00495847,0.00495847
51,235.448,3.95476,2.46247,2.37323,0.61901,0.4635,0.52821,0.21689,4.30057,2.49777,2.33807,0.00495677,0.00495677,0.00495677
52,239.97,3.67956,2.21651,2.36399,0.61124,0.46538,0.52373,0.21638,4.36784,2.49244,2.3468,0.00495503,0.00495503,0.00495503
53,244.226,4.26384,2.37958,2.30908,0.63099,0.45936,0.52447,0.22587,4.22939,2.42354,2.31592,0.00495325,0.00495325,0.00495325
54,248.893,4.34733,2.5505,2.44971,0.64413,0.46733,0.53367,0.23431,4.15159,2.40964,2.31355,0.00495144,0.00495144,0.00495144
55,253.821,4.01162,2.34294,2.32449,0.59765,0.44165,0.4992,0.19493,4.56013,2.59078,2.36303,0.0049496,0.0049496,0.0049496
56,258.354,3.8291,2.26095,2.36361,0.61244,0.45401,0.51284,0.19798,4.46502,2.52258,2.36622,0.00494772,0.00494772,0.00494772
57,263.109,3.77116,2.26436,2.42297,0.64524,0.47378,0.53814,0.23258,4.10742,2.36927,2.31373,0.00494581,0.00494581,0.00494581
58,267.643,4.48521,2.5802,2.27363,0.64565,0.47103,0.53864,0.23124,4.21197,2.43647,2.31922,0.00494387,0.00494387,0.00494387
59,271.97,4.87479,2.7757,2.26509,0.62199,0.45415,0.51978,0.20907,4.35332,2.55379,2.34663,0.00494189,0.00494189,0.00494189
60,276.6,3.81477,2.34177,2.37292,0.63733,0.47103,0.5414,0.22631,4.23761,2.46087,2.33619,0.00493988,0.00493988,0.00493988
61,281.063,4.292,2.4233,2.31747,0.65188,0.46801,0.54359,0.22802,4.28403,2.43042,2.33189,0.00493783,0.00493783,0.00493783
62,285.452,4.28171,2.38163,2.32697,0.66065,0.48202,0.5552,0.23745,4.15781,2.37092,2.32966,0.00493575,0.00493575,0.00493575
63,290.184,3.97463,2.29641,2.36267,0.63193,0.46595,0.53561,0.22346,4.31663,2.42629,2.34269,0.00493364,0.00493364,0.00493364
64,294.947,3.78367,2.26299,2.3562,0.66223,0.47453,0.54798,0.23566,4.19546,2.39403,2.32257,0.00493149,0.00493149,0.00493149
65,299.25,4.04727,2.27993,2.32171,0.65964,0.47813,0.55417,0.23763,4.19625,2.36745,2.33309,0.00492931,0.00492931,0.00492931
66,303.661,4.44,2.50305,2.32725,0.65716,0.47597,0.55447,0.24404,4.04545,2.3456,2.31834,0.0049271,0.0049271,0.0049271
67,308.07,3.77579,2.2266,2.39122,0.63321,0.48065,0.54896,0.22806,4.28627,2.41279,2.3432,0.00492485,0.00492485,0.00492485
68,312.595,3.92882,2.21259,2.29098,0.64716,0.48422,0.55787,0.23852,4.17586,2.3768,2.33552,0.00492257,0.00492257,0.00492257
69,317.454,4.57277,2.5891,2.37164,0.6674,0.46458,0.54121,0.2342,4.08315,2.34796,2.31327,0.00492025,0.00492025,0.00492025
70,321.943,3.98971,2.25678,2.33928,0.65112,0.47048,0.53986,0.23304,4.14236,2.33892,2.31118,0.00491791,0.00491791,0.00491791
71,326.397,4.00848,2.29047,2.33355,0.64546,0.46938,0.5465,0.22916,4.22618,2.40996,2.33564,0.00491552,0.00491552,0.00491552
72,330.976,4.03799,2.32691,2.29907,0.67142,0.47488,0.55896,0.23947,4.17438,2.36742,2.33037,0.00491311,0.00491311,0.00491311
73,335.797,3.35291,2.0865,2.38877,0.65775,0.47176,0.54545,0.23984,4.08356,2.34385,2.3053,0.00491066,0.00491066,0.00491066
74,340.256,3.87296,2.23857,2.31994,0.65678,0.48311,0.55583,0.2461,3.98627,2.32025,2.30448,0.00490818,0.00490818,0.00490818
75,345.439,3.58715,2.21143,2.36177,0.65549,0.47666,0.55854,0.24433,4.08644,2.3404,2.3292,0.00490566,0.00490566,0.00490566
76,350.196,3.89128,2.28838,2.32837,0.67094,0.4871,0.56633,0.25021,4.00281,2.3114,2.31889,0.00490312,0.00490312,0.00490312
77,354.544,3.70194,2.13054,2.29761,0.67825,0.4816,0.56057,0.24875,4.04908,2.35947,2.30589,0.00490053,0.00490053,0.00490053
78,359.19,3.86161,2.30502,2.35115,0.66669,0.47694,0.55176,0.2394,4.05122,2.34887,2.30255,0.00489792,0.00489792,0.00489792
79,363.881,3.84213,2.24545,2.30924,0.6564,0.49438,0.5673,0.24705,4.10054,2.34276,2.32033,0.00489527,0.00489527,0.00489527
80,368.268,3.78033,2.15141,2.30702,0.65187,0.48778,0.55991,0.23945,4.0883,2.36951,2.31682,0.00489259,0.00489259,0.00489259
81,373.309,3.9313,2.25208,2.34354,0.6784,0.47213,0.55059,0.24108,4.06207,2.33868,2.30134,0.00488988,0.00488988,0.00488988
82,377.884,4.2071,2.3478,2.32937,0.67813,0.47831,0.55545,0.24895,4.00345,2.2929,2.30151,0.00488713,0.00488713,0.00488713
83,382.285,4.15378,2.30272,2.28692,0.65848,0.47996,0.55828,0.23565,4.14255,2.37928,2.32055,0.00488435,0.00488435,0.00488435
84,387.278,3.60343,2.12563,2.30758,0.64972,0.49053,0.5632,0.24322,4.11087,2.35341,2.31722,0.00488154,0.00488154,0.00488154
85,391.827,3.57493,2.12298,2.29367,0.6642,0.49204,0.56629,0.2547,3.96453,2.269,2.29604,0.00487869,0.00487869,0.00487869
86,396.567,3.69858,2.17996,2.3508,0.68415,0.48792,0.56851,0.25636,3.94529,2.2743,2.29264,0.00487581,0.00487581,0.00487581
87,400.939,3.63929,2.06524,2.2818,0.67182,0.48957,0.56859,0.24613,4.09865,2.29997,2.32191,0.0048729,0.0048729,0.0048729
88,405.518,3.719,2.15414,2.29361,0.66693,0.49867,0.57334,0.24971,4.03496,2.27987,2.31697,0.00486996,0.00486996,0.00486996
89,410.507,3.98014,2.20538,2.30604,0.68407,0.48984,0.57422,0.25714,3.9423,2.26895,2.29147,0.00486698,0.00486698,0.00486698
90,414.96,3.85365,2.16987,2.29375,0.67142,0.48943,0.56749,0.25399,4.00685,2.27319,2.29109,0.00486397,0.00486397,0.00486397
91,419.431,3.71506,2.14512,2.32748,0.66389,0.49451,0.57689,0.25549,4.00158,2.30349,2.30534,0.00486093,0.00486093,0.00486093
92,423.791,3.47526,2.04098,2.30298,0.6552,0.49314,0.56977,0.24537,4.062,2.28926,2.31427,0.00485786,0.00485786,0.00485786
93,428.41,4.13892,2.24225,2.28258,0.66974,0.48943,0.57033,0.25947,3.91301,2.25201,2.29147,0.00485475,0.00485475,0.00485475
94,433.486,3.81345,2.18138,2.34269,0.66447,0.49121,0.5694,0.26295,3.8621,2.25348,2.2883,0.00485161,0.00485161,0.00485161
95,438.051,3.80836,2.17162,2.33677,0.655,0.49231,0.5676,0.25272,4.02919,2.27486,2.31213,0.00484844,0.00484844,0.00484844
96,442.487,3.77976,2.20183,2.33105,0.68399,0.48902,0.57321,0.25506,3.99671,2.25566,2.30905,0.00484523,0.00484523,0.00484523
97,446.996,3.59318,2.04224,2.28856,0.69322,0.48984,0.57073,0.25678,3.94416,2.27076,2.29202,0.004842,0.004842,0.004842
98,451.835,3.5664,2.09607,2.37252,0.6782,0.48847,0.56593,0.25292,3.98913,2.26742,2.29727,0.00483873,0.00483873,0.00483873
99,456.259,3.83398,2.14165,2.2966,0.69291,0.48883,0.57878,0.26364,3.9195,2.24714,2.30127,0.00483543,0.00483543,0.00483543
100,461.065,3.44463,2.05163,2.34254,0.69767,0.48476,0.57718,0.26512,3.89496,2.23806,2.30002,0.00483209,0.00483209,0.00483209
101,465.795,3.46674,2.00017,2.3236,0.67562,0.49582,0.57103,0.24927,4.06547,2.29051,2.30278,0.00482873,0.00482873,0.00482873
102,470.245,3.57483,2.05339,2.31131,0.67349,0.49808,0.5733,0.25548,4.01961,2.27986,2.30676,0.00482533,0.00482533,0.00482533
103,475.06,3.21042,2.00854,2.34866,0.68671,0.48861,0.57622,0.26243,3.87809,2.21834,2.30041,0.0048219,0.0048219,0.0048219
104,480.059,3.63595,2.07833,2.30668,0.68499,0.49753,0.58397,0.26674,3.88244,2.20071,2.30248,0.00481844,0.00481844,0.00481844
105,484.868,3.76791,2.1693,2.32014,0.67464,0.50288,0.58028,0.25719,4.01586,2.2654,2.30304,0.00481495,0.00481495,0.00481495
106,489.547,3.92325,2.22418,2.27582,0.67662,0.49904,0.57494,0.25443,4.0295,2.25221,2.3013,0.00481142,0.00481142,0.00481142
107,493.83,3.41637,2.01187,2.32309,0.69363,0.49712,0.57986,0.26351,3.8914,2.23522,2.30094,0.00480787,0.00480787,0.00480787
108,498.114,3.37988,1.93723,2.29996,0.69056,0.51085,0.58736,0.26915,3.85241,2.20682,2.29684,0.00480428,0.00480428,0.00480428
109,502.587,3.62641,2.12672,2.26283,0.68892,0.50137,0.57633,0.25123,4.03655,2.27008,2.30839,0.00480066,0.00480066,0.00480066
110,507.217,4.09934,2.26211,2.2577,0.68817,0.50113,0.57465,0.24921,4.07569,2.35341,2.30486,0.00479701,0.00479701,0.00479701
111,512.212,3.74273,2.15808,2.27968,0.67571,0.50014,0.58116,0.27059,3.77782,2.17448,2.2951,0.00479332,0.00479332,0.00479332
112,516.746,3.5649,2.08795,2.30595,0.68372,0.49979,0.58317,0.27216,3.79325,2.15697,2.29646,0.00478961,0.00478961,0.00478961
113,521.17,3.51532,2.07953,2.27437,0.69898,0.4871,0.56948,0.24321,4.1621,2.32666,2.30218,0.00478586,0.00478586,0.00478586
114,525.483,3.62022,2.06117,2.27198,0.70058,0.48284,0.56609,0.24563,4.12328,2.30034,2.30366,0.00478208,0.00478208,0.00478208
115,530.342,3.61234,2.06591,2.34706,0.68111,0.49671,0.57898,0.26681,3.84367,2.19036,2.30063,0.00477827,0.00477827,0.00477827
116,534.911,3.66534,2.0794,2.34905,0.68156,0.49066,0.57729,0.26586,3.84325,2.19486,2.298,0.00477443,0.00477443,0.00477443
117,539.255,3.42939,2.01684,2.31431,0.68493,0.48929,0.56436,0.24221,4.12381,2.32749,2.29396,0.00477056,0.00477056,0.00477056
118,543.81,3.63453,2.1245,2.29003,0.70497,0.49176,0.57841,0.24935,4.12958,2.31244,2.29698,0.00476666,0.00476666,0.00476666
119,548.361,3.68508,2.03606,2.27293,0.69238,0.50522,0.59395,0.27451,3.79197,2.14786,2.29222,0.00476273,0.00476273,0.00476273
120,552.997,3.31977,1.94399,2.3283,0.67156,0.51034,0.59117,0.27301,3.79727,2.15784,2.29182,0.00475876,0.00475876,0.00475876
121,557.167,3.43517,2.00396,2.2837,0.68669,0.49378,0.57972,0.26047,3.99741,2.2269,2.2938,0.00475476,0.00475476,0.00475476
122,561.642,3.65376,2.013,2.28329,0.68112,0.48531,0.57399,0.25851,3.98861,2.21457,2.29317,0.00475074,0.00475074,0.00475074
123,566.067,3.76811,2.08422,2.2968,0.67173,0.49808,0.58595,0.27251,3.78364,2.1669,2.28773,0.00474668,0.00474668,0.00474668
124,570.923,4.30885,2.26307,2.22906,0.67793,0.49986,0.59207,0.27811,3.78458,2.18575,2.28678,0.00474259,0.00474259,0.00474259
125,575.778,3.37272,1.96493,2.28646,0.68167,0.48888,0.57912,0.2632,3.97405,2.21843,2.29057,0.00473847,0.00473847,0.00473847
126,580.47,3.93353,2.1442,2.23596,0.68083,0.50151,0.58546,0.26203,3.93662,2.20958,2.28587,0.00473432,0.00473432,0.00473432
127,584.884,3.33518,1.9608,2.29245,0.69247,0.49089,0.59157,0.2711,3.82835,2.20634,2.2883,0.00473014,0.00473014,0.00473014
128,589.374,3.35879,1.96044,2.26155,0.68787,0.49918,0.59213,0.26869,3.8843,2.18964,2.28942,0.00472593,0.00472593,0.00472593
129,593.588,3.56784,2.00652,2.30086,0.70294,0.49986,0.59185,0.27499,3.79434,2.15581,2.278,0.00472169,0.00472169,0.00472169
130,598.006,4.10932,2.1763,2.24121,0.69872,0.50192,0.59281,0.27358,3.85923,2.17821,2.27877,0.00471742,0.00471742,0.00471742
131,602.398,3.64924,2.05425,2.26388,0.68777,0.5026,0.5896,0.2696,3.85804,2.18355,2.285,0.00471312,0.00471312,0.00471312
132,607.222,3.57672,2.00019,2.2635,0.70319,0.50069,0.59267,0.27415,3.83398,2.15881,2.28694,0.00470878,0.00470878,0.00470878
133,611.775,4.07577,2.19373,2.23385,0.72315,0.50522,0.59838,0.27557,3.8515,2.21815,2.27804,0.00470442,0.00470442,0.00470442
134,616.212,3.54413,2.01926,2.25376,0.71474,0.50358,0.59241,0.26669,3.89934,2.22705,2.2775,0.00470003,0.00470003,0.00470003
135,621.16,3.88025,2.15,2.26572,0.69154,0.49918,0.59011,0.27944,3.77074,2.16362,2.28171,0.00469561,0.00469561,0.00469561
136,625.601,4.06124,2.22786,2.23054,0.69733,0.50632,0.59629,0.28476,3.73432,2.13916,2.28065,0.00469115,0.00469115,0.00469115
137,630.403,3.76283,2.10204,2.25556,0.7088,0.50247,0.58727,0.26707,3.87335,2.21124,2.28005,0.00468667,0.00468667,0.00468667
138,635.132,3.48716,1.97703,2.29702,0.69889,0.50275,0.58476,0.26458,3.85309,2.19985,2.28054,0.00468216,0.00468216,0.00468216
139,640.08,3.44466,1.99962,2.33485,0.6919,0.51496,0.59688,0.27862,3.75726,2.13802,2.28943,0.00467761,0.00467761,0.00467761
140,644.567,3.42626,2.02333,2.28439,0.69047,0.51263,0.59674,0.27563,3.79521,2.14204,2.28981,0.00467304,0.00467304,0.00467304
141,649.456,3.35294,1.95009,2.31286,0.69664,0.50824,0.5949,0.27882,3.80008,2.15026,2.28139,0.00466844,0.00466844,0.00466844
142,653.906,3.35381,1.96601,2.33796,0.69642,0.50577,0.59533,0.28198,3.76967,2.11959,2.28149,0.00466381,0.00466381,0.00466381
143,658.942,3.74422,2.10655,2.24376,0.7083,0.50467,0.59635,0.27723,3.8243,2.16873,2.28673,0.00465915,0.00465915,0.00465915
144,663.43,4.27749,2.33072,2.18124,0.70427,0.50865,0.59802,0.27728,3.83334,2.17038,2.28105,0.00465446,0.00465446,0.00465446
145,668.203,3.60781,2.03233,2.28523,0.7091,0.51071,0.60066,0.28267,3.78664,2.1212,2.2867,0.00464974,0.00464974,0.00464974
146,672.616,3.79981,2.08208,2.27671,0.70731,0.5103,0.59929,0.27972,3.83398,2.1368,2.28844,0.00464499,0.00464499,0.00464499
147,676.881,3.84885,2.14653,2.27928,0.70786,0.50261,0.5983,0.28281,3.75135,2.12324,2.27777,0.00464021,0.00464021,0.00464021
148,681.262,3.69623,2.00078,2.27046,0.69761,0.51529,0.60087,0.28255,3.78256,2.1271,2.27959,0.0046354,0.0046354,0.0046354
149,685.67,3.66187,2.06235,2.25807,0.68444,0.51902,0.59979,0.2812,3.77085,2.12617,2.29183,0.00463057,0.00463057,0.00463057
150,689.935,3.69632,2.03599,2.26635,0.69001,0.50783,0.59725,0.28508,3.72745,2.11369,2.28638,0.0046257,0.0046257,0.0046257
151,694.293,3.39856,1.94568,2.29846,0.70272,0.50918,0.59613,0.27169,3.85484,2.19024,2.27986,0.00462081,0.00462081,0.00462081
152,698.875,3.22572,1.94603,2.30738,0.68148,0.51108,0.59011,0.26862,3.9261,2.18659,2.27998,0.00461588,0.00461588,0.00461588
153,703.878,3.07927,1.85531,2.3369,0.67558,0.51469,0.59795,0.28439,3.71093,2.12411,2.28429,0.00461093,0.00461093,0.00461093
154,708.398,3.3992,1.9733,2.24927,0.68486,0.51606,0.60264,0.28733,3.7121,2.11065,2.28175,0.00460595,0.00460595,0.00460595
155,713.039,3.2244,1.88071,2.26773,0.69673,0.51455,0.6013,0.27774,3.84177,2.20232,2.2762,0.00460094,0.00460094,0.00460094
156,717.507,3.92588,2.22151,2.25055,0.69618,0.51922,0.60276,0.28283,3.81905,2.16603,2.27322,0.0045959,0.0045959,0.0045959
157,722.253,3.26907,1.98471,2.31711,0.68173,0.52815,0.60625,0.28356,3.75223,2.11949,2.28641,0.00459084,0.00459084,0.00459084
158,726.896,3.63588,2.03132,2.26394,0.67404,0.50892,0.59226,0.27965,3.74995,2.13644,2.28539,0.00458574,0.00458574,0.00458574
159,731.11,3.29824,1.91293,2.27079,0.68071,0.51647,0.5997,0.28599,3.74963,2.12395,2.27309,0.00458062,0.00458062,0.00458062
160,735.611,3.05795,1.81238,2.29636,0.68858,0.51222,0.59871,0.28397,3.78518,2.11322,2.27512,0.00457547,0.00457547,0.00457547
161,740.372,3.64606,1.99427,2.24266,0.67989,0.50153,0.59392,0.28232,3.69723,2.15848,2.27689,0.00457029,0.00457029,0.00457029
162,744.95,3.21568,1.88875,2.28821,0.68603,0.50156,0.59613,0.28575,3.66836,2.11545,2.27632,0.00456508,0.00456508,0.00456508
163,749.55,3.30613,1.88938,2.3201,0.70164,0.50165,0.59604,0.2781,3.8177,2.13814,2.27853,0.00455985,0.00455985,0.00455985
164,753.864,3.24393,1.85126,2.26611,0.69608,0.51194,0.5973,0.27561,3.87395,2.1576,2.28231,0.00455458,0.00455458,0.00455458
165,758.1,3.88493,2.12336,2.24373,0.68442,0.51661,0.60006,0.28468,3.69423,2.0808,2.28376,0.00454929,0.00454929,0.00454929
166,762.985,3.50605,1.96556,2.24672,0.68783,0.51744,0.6044,0.28673,3.69767,2.07312,2.28532,0.00454397,0.00454397,0.00454397
167,767.574,3.73693,1.98131,2.25931,0.69126,0.52071,0.59885,0.27304,3.91531,2.16294,2.28195,0.00453862,0.00453862,0.00453862
168,772.351,3.31575,1.94953,2.29007,0.6974,0.51069,0.59422,0.27142,3.89835,2.15726,2.28169,0.00453325,0.00453325,0.00453325
169,777.291,3.45427,1.9981,2.27701,0.68197,0.51798,0.59684,0.27646,3.81186,2.11251,2.29716,0.00452785,0.00452785,0.00452785
170,781.707,3.74486,2.07377,2.23693,0.68632,0.5243,0.6069,0.28717,3.71673,2.09252,2.28239,0.00452242,0.00452242,0.00452242
171,785.865,3.17644,1.87448,2.3166,0.68443,0.51811,0.60007,0.28348,3.72369,2.10521,2.27192,0.00451696,0.00451696,0.00451696
172,790.193,3.38318,1.96588,2.26893,0.67933,0.50879,0.5927,0.27895,3.78975,2.1204,2.2737,0.00451148,0.00451148,0.00451148
173,794.425,3.32916,1.89889,2.25947,0.68273,0.51908,0.601,0.28901,3.66885,2.11633,2.27466,0.00450597,0.00450597,0.00450597
174,799.442,3.15861,1.86726,2.25217,0.69118,0.51895,0.60491,0.29066,3.65993,2.09666,2.27407,0.00450043,0.00450043,0.00450043
175,803.723,3.57239,1.95801,2.23754,0.69434,0.51426,0.59974,0.28256,3.78584,2.14285,2.27502,0.00449487,0.00449487,0.00449487
176,808.528,3.49041,1.9652,2.27191,0.69977,0.514,0.59856,0.27779,3.85962,2.19863,2.27666,0.00448927,0.00448927,0.00448927
177,813.188,3.10132,1.88134,2.32032,0.69233,0.52022,0.60756,0.29678,3.61088,2.06969,2.26705,0.00448365,0.00448365,0.00448365
178,817.693,3.14317,1.9141,2.31495,0.68189,0.52073,0.60456,0.28923,3.67295,2.08029,2.27749,0.00447801,0.00447801,0.00447801
179,822.514,3.04288,1.82141,2.32292,0.68432,0.5232,0.59862,0.2814,3.81629,2.15351,2.27391,0.00447234,0.00447234,0.00447234
180,826.861,3.24295,1.8472,2.2628,0.68511,0.52142,0.60052,0.28304,3.80956,2.14947,2.275,0.00446664,0.00446664,0.00446664
181,831.667,3.55286,1.99976,2.26499,0.67739,0.52814,0.60997,0.29403,3.66041,2.09319,2.27666,0.00446091,0.00446091,0.00446091
182,836.155,3.39001,1.8994,2.26386,0.68307,0.53762,0.61564,0.2936,3.69887,2.08395,2.27774,0.00445516,0.00445516,0.00445516
183,840.343,4.33561,2.34667,2.16427,0.7083,0.51908,0.61242,0.28541,3.77629,2.11397,2.27672,0.00444938,0.00444938,0.00444938
184,845.289,3.11632,1.85469,2.28789,0.69798,0.51647,0.60899,0.29062,3.70172,2.10704,2.27494,0.00444358,0.00444358,0.00444358
185,849.506,3.17793,1.8243,2.22879,0.69825,0.51139,0.59899,0.28045,3.83811,2.15498,2.2818,0.00443775,0.00443775,0.00443775
186,853.863,3.65822,2.00008,2.20795,0.69033,0.51263,0.59795,0.275,3.87555,2.1346,2.28673,0.00443189,0.00443189,0.00443189
