epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
52,212.041,5.27163,3.10177,2.48491,0.51741,0.30327,0.33266,0.11514,5.31455,3.265,2.33128,0.00936888,0.00936888,0.00936888
53,216.009,5.5831,3.31366,2.36019,0.52643,0.34363,0.38355,0.13528,5.06395,2.81715,2.33115,0.0093565,0.0093565,0.0093565
54,220.07,4.80693,3.24851,2.44694,0.5244,0.3402,0.37596,0.12998,5.18872,2.98582,2.33572,0.00934413,0.00934413,0.00934413
55,224.19,5.61994,3.32146,2.41798,0.53845,0.3115,0.34983,0.12821,5.08634,3.14483,2.31524,0.00933175,0.00933175,0.00933175
56,228.245,5.31569,3.10889,2.38457,0.55488,0.3277,0.37259,0.13762,4.98756,2.92495,2.30627,0.00931937,0.00931937,0.00931937
57,232.049,5.20853,3.09097,2.37507,0.49547,0.30437,0.33765,0.10945,5.3669,2.96004,2.35344,0.009307,0.009307,0.009307
58,236.153,5.26936,3.10726,2.46614,0.52287,0.3391,0.37502,0.12281,5.13025,3.04588,2.33644,0.00929462,0.00929462,0.00929462
59,240.097,5.06227,3.03506,2.43187,0.5425,0.331,0.36188,0.12949,5.14034,3.07031,2.32212,0.00928225,0.00928225,0.00928225
60,244.568,5.45582,3.50204,2.44862,0.55209,0.33759,0.37825,0.13462,5.05157,2.95037,2.3112,0.00926988,0.00926988,0.00926988
61,248.682,5.31175,3.2095,2.44684,0.51636,0.33278,0.37144,0.13275,5.06725,2.81432,2.32211,0.0092575,0.0092575,0.0092575
62,252.643,4.8576,3.08718,2.45278,0.55822,0.34871,0.39733,0.13951,4.92907,2.72284,2.32376,0.00924512,0.00924512,0.00924512
63,256.89,5.34193,3.08888,2.33644,0.5274,0.33429,0.37116,0.11935,5.32766,2.97705,2.35047,0.00923275,0.00923275,0.00923275
64,260.883,5.1347,2.93205,2.38312,0.51431,0.32578,0.36528,0.11686,5.27881,2.91202,2.34517,0.00922038,0.00922038,0.00922038
65,264.685,4.59937,2.8573,2.48467,0.55826,0.35571,0.40417,0.14398,4.8986,2.68733,2.32023,0.009208,0.009208,0.009208
66,268.502,5.45735,3.14573,2.38261,0.51524,0.33867,0.36701,0.13231,5.15775,2.94788,2.31712,0.00919562,0.00919562,0.00919562
67,272.251,4.74639,2.84837,2.40558,0.53205,0.3601,0.40002,0.13794,4.91497,2.76168,2.32707,0.00918325,0.00918325,0.00918325
68,276.242,4.97251,2.98465,2.42071,0.52703,0.35675,0.3957,0.14151,4.78848,2.70252,2.31127,0.00917088,0.00917088,0.00917088
69,280.012,5.29404,3.13141,2.39867,0.52916,0.34099,0.38025,0.13583,5.06932,2.8333,2.30567,0.0091585,0.0091585,0.0091585
70,283.909,5.12027,3.1151,2.4867,0.54972,0.33182,0.38424,0.1379,5.05401,2.74969,2.30622,0.00914613,0.00914613,0.00914613
71,287.605,5.6539,3.18835,2.24993,0.56477,0.35351,0.41253,0.15091,4.78861,2.63084,2.30242,0.00913375,0.00913375,0.00913375
72,291.52,4.9305,2.86605,2.36019,0.53826,0.35625,0.39674,0.14194,4.95957,2.74208,2.31045,0.00912138,0.00912138,0.00912138
73,295.446,4.74765,2.94503,2.40354,0.54073,0.34734,0.38829,0.14148,4.89071,2.82831,2.30219,0.009109,0.009109,0.009109
74,299.375,5.66273,3.28134,2.32847,0.53242,0.33814,0.37289,0.13916,4.92869,2.83427,2.2947,0.00909662,0.00909662,0.00909662
75,303.431,5.4662,3.52467,2.39093,0.52418,0.35516,0.39431,0.14135,4.99829,2.78068,2.30834,0.00908425,0.00908425,0.00908425
76,307.707,4.33742,2.82611,2.53431,0.51792,0.34349,0.38414,0.13683,4.98955,2.8252,2.31109,0.00907188,0.00907188,0.00907188
77,311.596,4.92677,2.91781,2.42451,0.5339,0.317,0.35537,0.12846,5.12264,2.83089,2.31967,0.0090595,0.0090595,0.0090595
78,315.499,4.4994,2.74773,2.41508,0.56285,0.3494,0.39528,0.1455,4.87484,2.74004,2.29602,0.00904713,0.00904713,0.00904713
79,319.258,5.26074,3.34294,2.29951,0.56014,0.34651,0.40493,0.15139,4.80397,2.83211,2.28963,0.00903475,0.00903475,0.00903475
80,323.39,4.70466,2.94845,2.41978,0.54648,0.36093,0.40696,0.14329,4.92029,2.77394,2.30677,0.00902238,0.00902238,0.00902238
81,327.417,4.87,2.93689,2.37209,0.52768,0.35255,0.38577,0.14346,4.8959,2.73193,2.28601,0.00901,0.00901,0.00901
82,331.415,4.87079,3.00468,2.3875,0.54434,0.33358,0.37726,0.14119,4.98343,2.75951,2.29521,0.00899762,0.00899762,0.00899762
83,335.355,4.96488,2.80846,2.35109,0.55569,0.37054,0.42005,0.15777,4.67802,2.63503,2.2897,0.00898525,0.00898525,0.00898525
84,339.348,5.07457,2.8222,2.3094,0.56295,0.37438,0.42982,0.1682,4.54985,2.62125,2.27407,0.00897287,0.00897287,0.00897287
85,343.275,4.55556,2.75446,2.41182,0.54869,0.32853,0.37554,0.13211,5.16348,2.7983,2.32028,0.0089605,0.0089605,0.0089605
86,347.455,4.82782,2.89962,2.4421,0.55294,0.33882,0.3879,0.14118,4.92037,2.6897,2.30001,0.00894812,0.00894812,0.00894812
87,351.305,5.38214,3.23045,2.25737,0.54532,0.36373,0.41076,0.15485,4.75325,2.634,2.29252,0.00893575,0.00893575,0.00893575
88,355.242,5.08817,3.03952,2.37556,0.53516,0.35515,0.40443,0.14837,4.84667,2.7229,2.28733,0.00892338,0.00892338,0.00892338
89,359.169,4.96476,2.83547,2.2683,0.56476,0.36109,0.41768,0.15607,4.74956,2.60715,2.28271,0.008911,0.008911,0.008911
90,362.986,4.73802,2.93715,2.39963,0.55866,0.36518,0.41638,0.15546,4.76727,2.60645,2.28435,0.00889863,0.00889863,0.00889863
91,366.897,4.84396,2.79696,2.37886,0.55034,0.36545,0.41259,0.15139,4.85028,2.6555,2.28792,0.00888625,0.00888625,0.00888625
92,370.718,4.77597,2.94166,2.37457,0.52611,0.3601,0.40194,0.13854,5.04661,2.74521,2.31294,0.00887387,0.00887387,0.00887387
93,374.411,4.92833,2.98551,2.38527,0.53598,0.37576,0.4191,0.15473,4.78758,2.62599,2.29376,0.0088615,0.0088615,0.0088615
94,378.293,5.14123,2.90434,2.32811,0.56175,0.39127,0.44074,0.16723,4.63322,2.55304,2.27975,0.00884912,0.00884912,0.00884912
95,382.489,4.80025,2.91471,2.37945,0.54985,0.37219,0.42523,0.16303,4.72149,2.60461,2.28537,0.00883675,0.00883675,0.00883675
96,386.481,4.48729,2.74346,2.40255,0.55655,0.36395,0.41736,0.15339,4.72897,2.65965,2.30398,0.00882438,0.00882438,0.00882438
97,390.34,5.37976,3.10548,2.27495,0.55742,0.35914,0.40833,0.14989,4.89667,2.6895,2.29184,0.008812,0.008812,0.008812
98,394.336,4.94161,2.93557,2.31413,0.55648,0.33728,0.38914,0.1473,4.88198,2.6881,2.28072,0.00879963,0.00879963,0.00879963
99,398.37,5.43579,3.27661,2.20273,0.58118,0.37438,0.44096,0.1735,4.52721,2.55122,2.26817,0.00878725,0.00878725,0.00878725
100,402.636,4.69031,2.93838,2.33531,0.6061,0.38893,0.45662,0.17793,4.48342,2.51368,2.26301,0.00877487,0.00877487,0.00877487
101,406.58,4.84514,2.905,2.34743,0.56818,0.34624,0.39983,0.15335,4.8724,2.63514,2.28154,0.0087625,0.0087625,0.0087625
102,410.476,4.90552,2.88434,2.40359,0.57114,0.35525,0.40588,0.15476,4.80361,2.58667,2.26939,0.00875013,0.00875013,0.00875013
103,414.439,4.65556,2.81858,2.40912,0.61336,0.38386,0.45301,0.17718,4.52964,2.48607,2.25705,0.00873775,0.00873775,0.00873775
104,418.416,5.51029,3.06199,2.24019,0.58615,0.3844,0.45063,0.18054,4.49047,2.54964,2.25444,0.00872538,0.00872538,0.00872538
105,422.35,5.35979,3.19538,2.39312,0.59616,0.36889,0.42641,0.16029,4.78696,2.62825,2.26752,0.008713,0.008713,0.008713
106,426.383,5.10083,2.89438,2.29213,0.58905,0.38039,0.43436,0.16674,4.71637,2.57141,2.26428,0.00870063,0.00870063,0.00870063
107,430.147,5.50451,3.20319,2.25016,0.58857,0.36752,0.43615,0.16722,4.61259,2.53742,2.26276,0.00868825,0.00868825,0.00868825
108,434.23,5.0215,2.96681,2.29233,0.58031,0.38125,0.44113,0.16518,4.62485,2.49718,2.27466,0.00867587,0.00867587,0.00867587
109,437.99,5.05304,2.87416,2.32028,0.61464,0.37509,0.44653,0.17487,4.58446,2.48295,2.25403,0.0086635,0.0086635,0.0086635
110,441.87,4.63949,2.75612,2.32757,0.60995,0.37397,0.44606,0.17417,4.58114,2.47843,2.25619,0.00865113,0.00865113,0.00865113
111,446.021,4.77244,2.78326,2.3636,0.57574,0.37109,0.43246,0.15898,4.74269,2.56408,2.27301,0.00863875,0.00863875,0.00863875
112,450.179,4.70883,2.77493,2.36611,0.54699,0.35997,0.41307,0.1459,4.90263,2.62075,2.2822,0.00862638,0.00862638,0.00862638
113,454.164,5.09822,2.91329,2.34405,0.59261,0.38004,0.44936,0.18251,4.49478,2.46999,2.25037,0.008614,0.008614,0.008614
114,458.318,4.7939,2.73804,2.27383,0.60144,0.38111,0.45013,0.1824,4.44599,2.46005,2.24643,0.00860162,0.00860162,0.00860162
115,462.357,5.24447,2.89326,2.25435,0.55745,0.36546,0.4182,0.14585,4.86568,2.56145,2.29581,0.00858925,0.00858925,0.00858925
116,466.602,4.46852,2.79106,2.41951,0.55621,0.36685,0.42887,0.15881,4.64116,2.60767,2.2667,0.00857687,0.00857687,0.00857687
117,470.661,4.67285,2.67438,2.27458,0.59462,0.37301,0.43986,0.17309,4.57261,2.49658,2.25048,0.0085645,0.0085645,0.0085645
118,474.701,4.75649,2.81441,2.38512,0.59078,0.38234,0.45302,0.17975,4.48341,2.44144,2.25198,0.00855213,0.00855213,0.00855213
119,478.378,5.23375,2.89623,2.26419,0.58083,0.37905,0.44509,0.16915,4.62565,2.47239,2.25795,0.00853975,0.00853975,0.00853975
120,482.436,4.58323,2.77065,2.31318,0.57078,0.37878,0.43862,0.16264,4.67232,2.54385,2.26041,0.00852738,0.00852738,0.00852738
121,486.603,4.60771,2.74605,2.36527,0.60393,0.3947,0.45791,0.18622,4.41293,2.43125,2.24438,0.008515,0.008515,0.008515
122,490.753,4.64781,2.83489,2.38677,0.5998,0.39012,0.45702,0.18767,4.42872,2.45182,2.23896,0.00850262,0.00850262,0.00850262
123,494.732,4.72571,2.86152,2.36014,0.57488,0.38125,0.43881,0.16319,4.71402,2.5449,2.25869,0.00849025,0.00849025,0.00849025
124,498.809,4.47731,2.67683,2.39427,0.58572,0.39539,0.45727,0.1772,4.49483,2.48209,2.2546,0.00847787,0.00847787,0.00847787
125,502.732,4.67805,2.7271,2.27342,0.58233,0.38619,0.4483,0.1796,4.48073,2.46112,2.24476,0.0084655,0.0084655,0.0084655
126,506.717,4.15926,2.62933,2.40494,0.58877,0.38344,0.44984,0.18414,4.38063,2.43375,2.24509,0.00845313,0.00845313,0.00845313
127,510.796,4.8005,2.81501,2.34509,0.59242,0.37576,0.4485,0.17966,4.45472,2.54493,2.25323,0.00844075,0.00844075,0.00844075
128,514.796,4.72271,2.83106,2.27044,0.60099,0.38976,0.46034,0.18505,4.42041,2.44116,2.24978,0.00842838,0.00842838,0.00842838
129,518.747,4.26908,2.56183,2.40027,0.60511,0.40788,0.47104,0.19422,4.3212,2.37485,2.24701,0.008416,0.008416,0.008416
130,522.787,5.83337,3.33939,2.21738,0.61858,0.39209,0.46488,0.18921,4.38649,2.40081,2.25429,0.00840362,0.00840362,0.00840362
131,526.616,4.54145,2.81971,2.35964,0.59513,0.38784,0.45305,0.18082,4.49242,2.46811,2.24961,0.00839125,0.00839125,0.00839125
132,530.644,4.52619,2.73592,2.34216,0.60252,0.39635,0.45612,0.18125,4.44494,2.46037,2.2485,0.00837887,0.00837887,0.00837887
133,534.4,5.27115,2.94054,2.21239,0.59965,0.38674,0.45119,0.17956,4.4965,2.47497,2.24999,0.0083665,0.0083665,0.0083665
134,538.272,5.09022,2.83325,2.21808,0.57369,0.36203,0.41206,0.15703,4.72097,2.56519,2.25426,0.00835413,0.00835413,0.00835413
135,542.06,5.17066,2.85604,2.29673,0.61247,0.41282,0.47607,0.19571,4.28097,2.36564,2.23956,0.00834175,0.00834175,0.00834175
136,546.203,4.7569,2.79707,2.34841,0.61549,0.40623,0.47536,0.1963,4.2508,2.38807,2.23354,0.00832937,0.00832937,0.00832937
137,550.568,4.61671,2.88604,2.37685,0.58038,0.35708,0.41169,0.15326,4.75082,2.65871,2.25963,0.008317,0.008317,0.008317
138,554.564,4.65828,2.85576,2.35779,0.59629,0.37562,0.43475,0.16947,4.60043,2.48248,2.24408,0.00830462,0.00830462,0.00830462
139,558.368,4.6463,2.81561,2.44187,0.61928,0.38935,0.46841,0.19133,4.33704,2.3827,2.23394,0.00829225,0.00829225,0.00829225
140,562.724,4.81644,2.78087,2.33409,0.57113,0.38893,0.45007,0.17208,4.56356,2.47567,2.25561,0.00827988,0.00827988,0.00827988
141,566.655,5.32898,3.03551,2.24733,0.61536,0.387,0.45923,0.18866,4.3576,2.39304,2.23022,0.0082675,0.0082675,0.0082675
142,570.661,4.56469,2.74371,2.39375,0.61341,0.38688,0.4554,0.18375,4.40057,2.42801,2.22688,0.00825513,0.00825513,0.00825513
143,574.983,4.67509,2.88965,2.38206,0.59635,0.39552,0.46459,0.18517,4.40275,2.43494,2.23801,0.00824275,0.00824275,0.00824275
144,579.04,4.75634,2.81469,2.31688,0.59602,0.38633,0.46225,0.18729,4.36445,2.4499,2.22788,0.00823038,0.00823038,0.00823038
145,583.128,4.62499,2.69871,2.32537,0.61071,0.38839,0.45956,0.18699,4.38577,2.41668,2.22787,0.008218,0.008218,0.008218
146,587.202,5.77204,3.15165,2.1677,0.62108,0.38125,0.45482,0.18657,4.39643,2.39607,2.22828,0.00820562,0.00820562,0.00820562
147,591.133,4.4151,2.67681,2.39621,0.61123,0.39127,0.46497,0.18968,4.34251,2.40441,2.23292,0.00819325,0.00819325,0.00819325
148,595.206,4.66227,2.75321,2.39489,0.60982,0.39676,0.47107,0.19038,4.37691,2.38574,2.23839,0.00818088,0.00818088,0.00818088
149,598.996,5.21489,2.94113,2.23806,0.6174,0.38523,0.46225,0.19235,4.34606,2.35795,2.22761,0.0081685,0.0081685,0.0081685
150,602.913,4.29443,2.55377,2.34564,0.61859,0.38578,0.46016,0.19269,4.29946,2.36101,2.22598,0.00815613,0.00815613,0.00815613
151,607.084,4.47192,2.58707,2.31654,0.61095,0.39607,0.47473,0.19169,4.37438,2.4291,2.23456,0.00814375,0.00814375,0.00814375
152,611.045,4.81748,2.68936,2.2249,0.604,0.40157,0.47392,0.19217,4.3752,2.44548,2.22984,0.00813138,0.00813138,0.00813138
153,614.877,4.83319,2.6119,2.21649,0.60723,0.39861,0.46361,0.19039,4.3573,2.36435,2.22265,0.008119,0.008119,0.008119
154,618.769,4.74146,2.67011,2.23545,0.6148,0.40225,0.46784,0.18962,4.38224,2.35566,2.22881,0.00810662,0.00810662,0.00810662
155,622.68,4.9066,2.87048,2.22093,0.62033,0.39854,0.47337,0.19031,4.40388,2.41278,2.24134,0.00809425,0.00809425,0.00809425
156,626.783,4.78546,2.68082,2.26814,0.58729,0.38893,0.45172,0.18218,4.42089,2.40062,2.23907,0.00808188,0.00808188,0.00808188
157,630.661,5.03383,2.83196,2.27681,0.60249,0.39951,0.47015,0.18807,4.43194,2.39641,2.24348,0.0080695,0.0080695,0.0080695
158,634.601,4.65538,2.80661,2.3928,0.60086,0.40198,0.47251,0.1945,4.31863,2.35993,2.23651,0.00805713,0.00805713,0.00805713
159,638.553,4.50513,2.56289,2.30055,0.61878,0.39292,0.4626,0.19109,4.37213,2.36608,2.22462,0.00804475,0.00804475,0.00804475
160,642.481,4.15912,2.6264,2.42631,0.61283,0.40005,0.46491,0.19559,4.32311,2.34875,2.22144,0.00803238,0.00803238,0.00803238
161,646.325,4.66768,2.78078,2.33167,0.58736,0.40548,0.47405,0.19448,4.26361,2.35332,2.22799,0.00802,0.00802,0.00802
162,650.248,4.7916,2.85655,2.26546,0.59284,0.40129,0.46894,0.18878,4.27925,2.42186,2.23115,0.00800762,0.00800762,0.00800762
163,654.23,4.854,2.79564,2.23794,0.60185,0.4039,0.4694,0.19117,4.34287,2.39624,2.23167,0.00799525,0.00799525,0.00799525
164,658.157,4.49759,2.6299,2.22894,0.59482,0.40486,0.46862,0.19642,4.28747,2.36388,2.22651,0.00798288,0.00798288,0.00798288
165,662.089,4.67615,2.84831,2.35746,0.56161,0.37251,0.43439,0.17142,4.549,2.58475,2.23886,0.0079705,0.0079705,0.0079705
166,666.192,4.07047,2.54003,2.35774,0.59391,0.38454,0.45289,0.17063,4.59017,2.52846,2.24802,0.00795812,0.00795812,0.00795812
167,670.063,5.0446,2.85387,2.24636,0.61769,0.40033,0.47522,0.20024,4.24898,2.34737,2.2282,0.00794575,0.00794575,0.00794575
168,674.039,4.56252,2.6449,2.27605,0.61759,0.41227,0.48246,0.20524,4.20782,2.32681,2.22184,0.00793338,0.00793338,0.00793338
169,678.21,4.49625,2.55916,2.32365,0.61188,0.40362,0.47457,0.18555,4.43788,2.40865,2.2399,0.007921,0.007921,0.007921
170,682.124,5.1262,2.81644,2.27317,0.60094,0.41016,0.47889,0.19553,4.31681,2.33542,2.2263,0.00790863,0.00790863,0.00790863
171,685.967,4.40372,2.5704,2.31722,0.60296,0.40788,0.472,0.19556,4.29325,2.33485,2.22584,0.00789625,0.00789625,0.00789625
172,689.799,5.00425,2.85009,2.19574,0.60427,0.4142,0.47745,0.19253,4.3741,2.3693,2.22931,0.00788388,0.00788388,0.00788388
173,693.541,4.61245,2.73022,2.35807,0.60919,0.41502,0.48206,0.19938,4.27603,2.32705,2.2248,0.0078715,0.0078715,0.0078715
174,697.627,4.45264,2.49146,2.2958,0.62115,0.41447,0.48791,0.20784,4.19499,2.28792,2.21935,0.00785912,0.00785912,0.00785912
175,701.635,4.76158,2.71467,2.22605,0.61821,0.41694,0.48774,0.20041,4.27201,2.3113,2.23243,0.00784675,0.00784675,0.00784675
176,705.595,4.52994,2.63718,2.32508,0.62888,0.41488,0.48925,0.20466,4.25788,2.30734,2.22445,0.00783438,0.00783438,0.00783438
177,709.332,4.83731,2.79551,2.27399,0.63373,0.41351,0.48872,0.20458,4.20145,2.3069,2.22364,0.007822,0.007822,0.007822
178,713.54,4.92457,2.81018,2.24083,0.61452,0.41351,0.48435,0.20324,4.23891,2.31415,2.22305,0.00780963,0.00780963,0.00780963
179,717.401,4.49583,2.56408,2.31424,0.63172,0.40717,0.47826,0.20022,4.2325,2.31678,2.22094,0.00779725,0.00779725,0.00779725
180,721.537,4.36783,2.68293,2.41079,0.61762,0.40692,0.47439,0.19838,4.27137,2.31232,2.22275,0.00778488,0.00778488,0.00778488
181,725.412,4.4939,2.61699,2.33463,0.59678,0.41255,0.47875,0.19449,4.26226,2.31346,2.23017,0.0077725,0.0077725,0.0077725
182,729.461,4.75326,2.64255,2.24236,0.60083,0.39649,0.46966,0.19325,4.27695,2.3065,2.23451,0.00776013,0.00776013,0.00776013
183,733.53,4.74618,2.69367,2.45701,0.63347,0.40384,0.4817,0.20604,4.15621,2.25002,2.21837,0.00774775,0.00774775,0.00774775
184,737.422,4.77729,2.78001,2.31484,0.61833,0.40591,0.47822,0.20153,4.1844,2.29948,2.21977,0.00773538,0.00773538,0.00773538
185,741.684,5.40789,3.21819,2.17518,0.6105,0.40799,0.48391,0.20314,4.19101,2.34809,2.22607,0.007723,0.007723,0.007723
186,745.717,4.48527,2.64032,2.28183,0.61261,0.41433,0.48681,0.20216,4.2165,2.32207,2.22877,0.00771063,0.00771063,0.00771063
187,749.445,4.33601,2.74231,2.32794,0.60525,0.405,0.46614,0.1916,4.35366,2.37376,2.22726,0.00769825,0.00769825,0.00769825
