epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
20,112.462,6.68414,2.02174,1.23811,0.63923,0.50947,0.56223,0.23376,7.67218,1.97752,1.21276,0.00495073,0.00495073,0.00495073
21,118.431,7.06168,2.04966,1.2717,0.65495,0.49753,0.55453,0.2284,7.79626,1.96928,1.21689,0.00494542,0.00494542,0.00494542
22,123.879,6.95645,1.90834,1.21707,0.65104,0.5011,0.55621,0.22754,7.70263,1.97572,1.2144,0.00493985,0.00493985,0.00493985
23,128.963,6.71553,1.89944,1.24374,0.65641,0.52485,0.57981,0.25098,7.28602,1.89328,1.20136,0.00493401,0.00493401,0.00493401
24,134.735,6.85104,1.89873,1.26997,0.64976,0.52938,0.57803,0.2543,7.1697,1.86736,1.1992,0.00492791,0.00492791,0.00492791
25,139.939,6.34214,1.80747,1.21448,0.6239,0.52265,0.56631,0.23657,7.56537,1.90225,1.20861,0.00492154,0.00492154,0.00492154
26,145.825,6.6635,1.82585,1.22156,0.62442,0.53089,0.57182,0.24081,7.43413,1.90442,1.20567,0.0049149,0.0049149,0.0049149
27,150.947,7.02803,1.91079,1.26024,0.6657,0.5092,0.57095,0.24685,7.31336,1.87281,1.20397,0.004908,0.004908,0.004908
28,156.319,6.7723,1.90722,1.24272,0.68376,0.5092,0.57452,0.23942,7.44483,1.87235,1.21016,0.00490083,0.00490083,0.00490083
29,161.567,6.58589,1.90203,1.22091,0.65412,0.52897,0.58205,0.25663,7.12112,1.85339,1.19716,0.00489341,0.00489341,0.00489341
30,166.815,6.38838,1.79345,1.23331,0.66561,0.51881,0.57886,0.25695,7.16264,1.88717,1.19995,0.00488572,0.00488572,0.00488572
31,172.522,6.77852,1.91094,1.20966,0.65589,0.53093,0.58513,0.25625,7.07514,1.8331,1.20011,0.00487776,0.00487776,0.00487776
32,178.167,6.92247,1.86716,1.22934,0.64526,0.52566,0.58246,0.25502,6.89315,1.80203,1.19614,0.00486955,0.00486955,0.00486955
33,183.408,6.42629,1.92372,1.21407,0.66413,0.52691,0.58784,0.25154,7.18237,1.87351,1.19892,0.00486108,0.00486108,0.00486108
34,188.677,6.29313,1.84349,1.21745,0.6749,0.53789,0.59788,0.26496,7.08347,1.91235,1.19699,0.00485235,0.00485235,0.00485235
35,193.681,6.60683,1.86356,1.24856,0.67071,0.53942,0.59672,0.26475,6.83694,1.83451,1.19647,0.00484336,0.00484336,0.00484336
36,199.287,6.17957,1.72489,1.2317,0.63279,0.52924,0.5709,0.23892,7.11969,1.82486,1.2092,0.00483412,0.00483412,0.00483412
37,204.66,6.54405,1.84397,1.21372,0.66943,0.50343,0.56182,0.2416,7.35963,1.86957,1.19422,0.00482462,0.00482462,0.00482462
38,210.19,6.57867,1.80581,1.23068,0.67199,0.50401,0.56514,0.24512,7.31079,1.81793,1.19558,0.00481486,0.00481486,0.00481486
39,215.763,6.08355,1.66283,1.19427,0.6629,0.54887,0.60386,0.27272,6.68818,1.74731,1.19007,0.00480485,0.00480485,0.00480485
40,221.412,6.27706,1.65964,1.17923,0.64001,0.54407,0.59273,0.27284,6.62365,1.75824,1.18622,0.00479459,0.00479459,0.00479459
41,227.565,6.21913,1.69982,1.21213,0.6728,0.51123,0.575,0.2553,7.13508,1.76133,1.18929,0.00478408,0.00478408,0.00478408
42,233.496,6.69647,1.76349,1.23216,0.69076,0.51387,0.58579,0.26316,7.07667,1.74659,1.18569,0.00477332,0.00477332,0.00477332
43,239.011,6.50129,1.75011,1.21547,0.65673,0.54369,0.60048,0.27425,6.56873,1.73342,1.18434,0.00476231,0.00476231,0.00476231
44,244.674,6.43318,1.73257,1.22415,0.67379,0.54434,0.60948,0.28546,6.43804,1.7002,1.17949,0.00475105,0.00475105,0.00475105
45,250.066,6.36438,1.72477,1.19267,0.67453,0.51936,0.58963,0.27113,6.9556,1.7681,1.1834,0.00473954,0.00473954,0.00473954
46,255.329,6.32023,1.66813,1.21595,0.689,0.52498,0.59198,0.26705,6.97017,1.7167,1.18418,0.00472779,0.00472779,0.00472779
47,260.565,5.97316,1.73993,1.21961,0.66142,0.54846,0.60946,0.28716,6.35835,1.78085,1.17499,0.00471579,0.00471579,0.00471579
48,265.879,6.24856,1.71022,1.20895,0.68253,0.55134,0.61849,0.29759,6.27119,1.71467,1.17265,0.00470356,0.00470356,0.00470356
49,271.38,5.95234,1.74562,1.21818,0.70781,0.53743,0.60704,0.27387,6.91126,1.85962,1.18073,0.00469108,0.00469108,0.00469108
50,276.992,6.44471,1.8317,1.22428,0.70563,0.53638,0.60501,0.27032,6.88537,1.7394,1.18002,0.00467836,0.00467836,0.00467836
51,282.176,6.43458,1.73329,1.19858,0.67375,0.55272,0.61617,0.29538,6.34306,1.6933,1.1769,0.0046654,0.0046654,0.0046654
52,287.86,6.07129,1.66004,1.20742,0.69282,0.55437,0.6255,0.30039,6.32784,1.65227,1.17469,0.0046522,0.0046522,0.0046522
53,293.157,6.16436,1.72068,1.22576,0.71453,0.53075,0.60738,0.27464,6.86237,1.69767,1.17861,0.00463877,0.00463877,0.00463877
54,298.33,6.37167,1.77862,1.24117,0.69443,0.53199,0.59913,0.2701,6.82985,1.69375,1.17553,0.00462511,0.00462511,0.00462511
55,303.807,6.00209,1.65006,1.19997,0.68623,0.54901,0.622,0.29809,6.35495,1.72833,1.1737,0.00461121,0.00461121,0.00461121
56,308.893,5.83936,1.58851,1.20803,0.69544,0.55697,0.63012,0.30079,6.32764,1.64765,1.1753,0.00459708,0.00459708,0.00459708
57,314.495,6.09317,1.58826,1.19234,0.70493,0.53734,0.61088,0.2743,6.84933,1.67,1.17809,0.00458272,0.00458272,0.00458272
58,319.746,6.05774,1.61612,1.18894,0.67997,0.52856,0.59523,0.25684,7.12632,1.73071,1.19755,0.00456813,0.00456813,0.00456813
59,325.297,6.24545,1.68868,1.20277,0.70164,0.55848,0.63274,0.30904,6.14149,1.59973,1.17078,0.00455332,0.00455332,0.00455332
60,331.053,6.37035,1.69346,1.22161,0.71599,0.55478,0.6313,0.3148,6.08452,1.56609,1.16598,0.00453828,0.00453828,0.00453828
61,336.813,6.21966,1.61848,1.18954,0.69742,0.55376,0.62023,0.26102,7.18732,1.74679,1.19654,0.00452302,0.00452302,0.00452302
62,342.411,6.25314,1.65768,1.19684,0.69272,0.54558,0.61893,0.27961,6.95957,1.72341,1.19214,0.00450754,0.00450754,0.00450754
63,347.985,6.4909,1.72708,1.23587,0.72171,0.54915,0.62695,0.30269,6.32479,1.59583,1.16535,0.00449183,0.00449183,0.00449183
64,353.956,6.29183,1.73103,1.22324,0.7225,0.54462,0.6202,0.2921,6.51098,1.60084,1.1665,0.00447591,0.00447591,0.00447591
65,359.181,6.12263,1.63853,1.1989,0.67489,0.55491,0.62152,0.29886,6.294,1.74024,1.17709,0.00445977,0.00445977,0.00445977
66,364.635,6.4765,1.65188,1.20695,0.71009,0.56562,0.64125,0.31539,6.19793,1.59125,1.17195,0.00444342,0.00444342,0.00444342
67,370.035,5.91166,1.56569,1.17988,0.72493,0.54634,0.6224,0.2884,6.64467,1.61836,1.16809,0.00442686,0.00442686,0.00442686
68,375.581,5.57989,1.54572,1.17774,0.73906,0.55574,0.63895,0.30092,6.55374,1.61053,1.16848,0.00441008,0.00441008,0.00441008
69,380.951,6.4878,1.65045,1.19578,0.70422,0.56576,0.63831,0.30945,6.10083,1.62893,1.16845,0.0043931,0.0043931,0.0043931
70,386.353,5.92653,1.59798,1.20319,0.72168,0.56921,0.64771,0.32313,6.13107,1.60067,1.16616,0.0043759,0.0043759,0.0043759
71,391.881,5.84155,1.61742,1.18557,0.72088,0.56013,0.6382,0.30504,6.50915,1.58948,1.16871,0.0043585,0.0043585,0.0043585
72,397.646,6.15733,1.66706,1.1992,0.72926,0.55244,0.63654,0.30594,6.38677,1.56244,1.16572,0.0043409,0.0043409,0.0043409
73,402.755,6.10362,1.56463,1.16779,0.70823,0.55835,0.63832,0.31305,6.24793,1.65937,1.17273,0.0043231,0.0043231,0.0043231
74,408.037,6.26526,1.67418,1.19737,0.71395,0.56906,0.6452,0.31501,6.24896,1.58154,1.17325,0.0043051,0.0043051,0.0043051
75,412.977,5.81033,1.57231,1.18402,0.73178,0.56034,0.64177,0.31286,6.21492,1.54471,1.16007,0.0042869,0.0042869,0.0042869
76,418.423,5.91678,1.58787,1.19577,0.72906,0.55857,0.64022,0.31791,6.19903,1.5276,1.16266,0.0042685,0.0042685,0.0042685
77,424.099,5.68575,1.60876,1.20238,0.71033,0.56782,0.64298,0.31289,6.22033,1.60938,1.17445,0.00424991,0.00424991,0.00424991
78,429.854,5.79273,1.53779,1.19458,0.70847,0.55883,0.63809,0.30747,6.34046,1.601,1.17415,0.00423113,0.00423113,0.00423113
79,435.171,6.41587,1.73422,1.21758,0.73956,0.55794,0.64531,0.31592,6.20684,1.53284,1.15895,0.00421216,0.00421216,0.00421216
80,441.001,5.4999,1.53151,1.19229,0.7511,0.5622,0.65042,0.32083,6.20773,1.53649,1.15771,0.004193,0.004193,0.004193
81,446.082,5.84708,1.57154,1.18698,0.72125,0.56452,0.64422,0.30793,6.19248,1.57186,1.16738,0.00417365,0.00417365,0.00417365
82,451.643,6.37085,1.70096,1.21533,0.71061,0.55986,0.63855,0.29683,6.32009,1.61281,1.17033,0.00415413,0.00415413,0.00415413
83,456.822,5.51602,1.47416,1.15752,0.73002,0.5702,0.65241,0.33143,6.01815,1.50785,1.15464,0.00413442,0.00413442,0.00413442
84,462.132,5.50757,1.48854,1.17261,0.7416,0.5707,0.65552,0.33374,5.95581,1.50314,1.15467,0.00411453,0.00411453,0.00411453
85,467.406,5.93914,1.55456,1.18637,0.69633,0.56164,0.63638,0.29485,6.39214,1.61003,1.17186,0.00409447,0.00409447,0.00409447
86,472.725,5.85553,1.54347,1.17959,0.69081,0.56343,0.63337,0.30202,6.25826,1.63104,1.16856,0.00407423,0.00407423,0.00407423
87,478.03,5.76558,1.56484,1.18245,0.74327,0.57713,0.65909,0.33992,5.96603,1.5056,1.15445,0.00405382,0.00405382,0.00405382
88,483.432,5.66222,1.50735,1.18498,0.73465,0.57633,0.65495,0.33334,6.07129,1.50241,1.15616,0.00403324,0.00403324,0.00403324
89,488.781,5.55563,1.48246,1.18946,0.7035,0.56612,0.64081,0.3037,6.1812,1.5951,1.16713,0.00401249,0.00401249,0.00401249
90,494.148,5.64758,1.5212,1.17676,0.72796,0.57788,0.65788,0.32846,5.98054,1.53394,1.16058,0.00399157,0.00399157,0.00399157
91,499.283,5.81181,1.51593,1.1861,0.72466,0.58018,0.65646,0.33175,6.03954,1.50049,1.15583,0.00397049,0.00397049,0.00397049
92,504.466,6.17793,1.56395,1.17361,0.74914,0.56988,0.65841,0.32622,6.12315,1.51032,1.15666,0.00394925,0.00394925,0.00394925
93,509.676,5.80745,1.53435,1.18078,0.72754,0.57665,0.65615,0.32306,6.04712,1.52825,1.1625,0.00392786,0.00392786,0.00392786
94,515.316,5.96985,1.53388,1.16826,0.7341,0.57915,0.66313,0.33244,5.89953,1.51229,1.15895,0.0039063,0.0039063,0.0039063
95,520.799,5.9925,1.6097,1.19833,0.74493,0.57276,0.65981,0.33147,6.04906,1.51214,1.15693,0.0038846,0.0038846,0.0038846
96,526.487,5.63775,1.51938,1.17167,0.73923,0.57414,0.65804,0.32901,6.07059,1.51075,1.15925,0.00386274,0.00386274,0.00386274
97,532.191,6.1687,1.54847,1.17833,0.73657,0.58265,0.66289,0.33409,5.97016,1.51205,1.16243,0.00384073,0.00384073,0.00384073
98,537.7,5.5361,1.50628,1.18634,0.74134,0.58429,0.66641,0.3368,5.95192,1.49623,1.16349,0.00381857,0.00381857,0.00381857
99,542.972,5.59477,1.4962,1.18318,0.73924,0.57606,0.66159,0.33537,5.984,1.48485,1.15749,0.00379627,0.00379627,0.00379627
100,548.388,5.78328,1.54303,1.18798,0.7357,0.58141,0.66499,0.33594,6.00033,1.48688,1.16035,0.00377383,0.00377383,0.00377383
101,553.569,5.59355,1.45256,1.17677,0.74369,0.58675,0.66969,0.3436,5.82979,1.47,1.15795,0.00375125,0.00375125,0.00375125
102,559.245,5.71068,1.48815,1.18184,0.73907,0.579,0.66564,0.34504,5.80954,1.47416,1.15882,0.00372853,0.00372853,0.00372853
103,564.854,5.43428,1.46206,1.17895,0.73116,0.57463,0.65901,0.33333,6.01244,1.48898,1.1585,0.00370568,0.00370568,0.00370568
104,570.257,5.77036,1.51133,1.19042,0.73076,0.58635,0.66386,0.33467,5.92151,1.46804,1.1537,0.0036827,0.0036827,0.0036827
105,576.021,5.71261,1.50687,1.18238,0.72435,0.57345,0.66081,0.33504,5.96742,1.50928,1.16356,0.00365958,0.00365958,0.00365958
106,581.676,5.48471,1.44436,1.17093,0.73362,0.5729,0.66293,0.33545,5.92891,1.51093,1.16023,0.00363634,0.00363634,0.00363634
107,587.172,5.50382,1.4691,1.17124,0.74394,0.58154,0.66814,0.34284,5.8233,1.45938,1.15016,0.00361298,0.00361298,0.00361298
108,592.846,5.80791,1.50887,1.16789,0.74787,0.58429,0.66721,0.34489,5.8598,1.46722,1.14856,0.00358949,0.00358949,0.00358949
109,598.055,5.46956,1.45749,1.17464,0.72825,0.57982,0.66226,0.34012,5.79587,1.47735,1.15502,0.00356588,0.00356588,0.00356588
110,603.361,5.51241,1.45844,1.17424,0.73708,0.58004,0.66643,0.33921,5.81333,1.46636,1.15534,0.00354216,0.00354216,0.00354216
111,608.589,5.5026,1.4886,1.17484,0.75049,0.58443,0.67008,0.34414,5.90894,1.45852,1.14788,0.00351832,0.00351832,0.00351832
112,613.947,5.99735,1.61894,1.18706,0.7546,0.58182,0.6702,0.33045,5.95795,1.4702,1.14936,0.00349438,0.00349438,0.00349438
113,619.249,5.82155,1.47689,1.16422,0.74965,0.58677,0.6771,0.35835,5.63576,1.43925,1.15051,0.00347032,0.00347032,0.00347032
114,624.523,5.75721,1.52649,1.17108,0.7383,0.5777,0.66793,0.34569,5.74936,1.48791,1.15274,0.00344616,0.00344616,0.00344616
115,629.545,5.38538,1.43112,1.16494,0.75168,0.58888,0.67602,0.34793,5.77109,1.43774,1.14748,0.00342189,0.00342189,0.00342189
116,634.87,5.48251,1.45338,1.17401,0.75967,0.59033,0.67837,0.356,5.7295,1.43295,1.146,0.00339752,0.00339752,0.00339752
117,639.986,5.52418,1.47687,1.17322,0.74613,0.58361,0.67477,0.34509,5.82976,1.46274,1.15466,0.00337306,0.00337306,0.00337306
118,645.932,5.2523,1.39082,1.15514,0.73636,0.58362,0.67028,0.32902,6.06928,1.49266,1.15784,0.0033485,0.0033485,0.0033485
119,651.515,5.39735,1.45018,1.16862,0.76725,0.58539,0.67971,0.36157,5.59908,1.41377,1.14356,0.00332384,0.00332384,0.00332384
120,656.978,5.27643,1.403,1.15142,0.76678,0.58127,0.67859,0.36025,5.59445,1.41503,1.14337,0.0032991,0.0032991,0.0032991
121,662.443,5.32174,1.44762,1.1593,0.74033,0.57734,0.66849,0.33787,5.92751,1.51111,1.15448,0.00327427,0.00327427,0.00327427
122,667.65,5.41471,1.43076,1.16114,0.74381,0.58114,0.67042,0.33841,5.81646,1.4673,1.15305,0.00324935,0.00324935,0.00324935
123,672.842,5.29974,1.37877,1.16993,0.77745,0.57553,0.6766,0.35762,5.62886,1.41026,1.14387,0.00322436,0.00322436,0.00322436
124,678.413,5.16033,1.38692,1.15903,0.77262,0.57825,0.67538,0.36008,5.61885,1.41637,1.14399,0.00319928,0.00319928,0.00319928
125,683.566,5.18259,1.34844,1.16694,0.7466,0.57908,0.67072,0.34148,5.87081,1.45349,1.15448,0.00317413,0.00317413,0.00317413
126,689.548,5.78124,1.52295,1.17231,0.73618,0.58141,0.66772,0.33921,5.84168,1.45109,1.15287,0.0031489,0.0031489,0.0031489
127,694.774,5.94296,1.50052,1.17901,0.76811,0.58567,0.67951,0.36054,5.58045,1.40662,1.1424,0.0031236,0.0031236,0.0031236
128,700.226,5.54962,1.47577,1.16,0.77314,0.57935,0.67714,0.35386,5.68184,1.41483,1.14475,0.00309824,0.00309824,0.00309824
129,705.597,5.38263,1.40147,1.15645,0.7635,0.57839,0.67576,0.35156,5.71367,1.42556,1.1508,0.00307281,0.00307281,0.00307281
130,710.989,5.72226,1.47819,1.16785,0.76657,0.57963,0.67855,0.35691,5.616,1.42114,1.14818,0.00304731,0.00304731,0.00304731
131,716.122,5.43305,1.41485,1.1558,0.76646,0.58677,0.6794,0.35729,5.69662,1.41697,1.144,0.00302176,0.00302176,0.00302176
132,721.62,5.49724,1.415,1.16457,0.76666,0.58414,0.67768,0.34947,5.71067,1.42259,1.14426,0.00299615,0.00299615,0.00299615
133,726.727,5.47836,1.41214,1.1698,0.75762,0.58251,0.67794,0.36017,5.58188,1.41619,1.14833,0.00297048,0.00297048,0.00297048
134,731.943,5.11976,1.34089,1.15241,0.75915,0.57769,0.67696,0.36195,5.51716,1.43625,1.14596,0.00294477,0.00294477,0.00294477
135,737.548,5.36904,1.44405,1.17285,0.77564,0.58616,0.6819,0.3523,5.73103,1.42984,1.14428,0.002919,0.002919,0.002919
136,742.964,5.04901,1.33419,1.15463,0.78038,0.58306,0.68311,0.35179,5.75846,1.42324,1.14659,0.0028932,0.0028932,0.0028932
137,748.83,5.56785,1.461,1.17594,0.77117,0.58512,0.68184,0.36268,5.55104,1.40124,1.14498,0.00286734,0.00286734,0.00286734
138,754.389,5.33991,1.37161,1.16097,0.76905,0.5902,0.68473,0.36542,5.53435,1.39588,1.14295,0.00284145,0.00284145,0.00284145
139,759.614,5.46839,1.39817,1.1675,0.76478,0.58564,0.68352,0.35433,5.72716,1.42415,1.14774,0.00281552,0.00281552,0.00281552
140,764.806,5.25353,1.3737,1.1686,0.76914,0.58866,0.68719,0.36105,5.60855,1.40202,1.14409,0.00278956,0.00278956,0.00278956
141,770.018,5.51931,1.39408,1.14843,0.76037,0.57982,0.67986,0.35595,5.66987,1.42626,1.14798,0.00276356,0.00276356,0.00276356
142,775.611,5.13803,1.36891,1.14971,0.76482,0.58263,0.68261,0.36118,5.59638,1.40981,1.14595,0.00273754,0.00273754,0.00273754
143,780.696,5.24585,1.38477,1.17204,0.77053,0.58639,0.6869,0.36375,5.54536,1.3858,1.14051,0.00271149,0.00271149,0.00271149
144,786.158,5.40826,1.38669,1.16296,0.78249,0.5869,0.68716,0.36232,5.56993,1.38955,1.14055,0.00268541,0.00268541,0.00268541
145,791.543,5.38837,1.383,1.15475,0.75792,0.59294,0.68706,0.36683,5.51673,1.39032,1.14514,0.00265932,0.00265932,0.00265932
146,797.188,5.26374,1.41763,1.16751,0.7755,0.58757,0.68833,0.37051,5.45097,1.37962,1.14451,0.00263321,0.00263321,0.00263321
147,803.242,5.57487,1.44148,1.16857,0.77842,0.58773,0.68661,0.36285,5.53487,1.38051,1.1404,0.00260708,0.00260708,0.00260708
148,808.481,5.3659,1.38864,1.15465,0.76484,0.59747,0.69116,0.36734,5.52413,1.38226,1.13994,0.00258095,0.00258095,0.00258095
149,813.694,5.59047,1.49828,1.1723,0.77066,0.57667,0.68339,0.36127,5.57346,1.40728,1.1472,0.0025548,0.0025548,0.0025548
150,819.212,5.23344,1.35371,1.14734,0.75687,0.58553,0.68302,0.35595,5.70525,1.4226,1.14863,0.00252865,0.00252865,0.00252865
151,824.295,5.30538,1.39815,1.17502,0.78601,0.58347,0.68944,0.37214,5.38009,1.36428,1.13899,0.0025025,0.0025025,0.0025025
152,829.665,5.34093,1.39987,1.15567,0.77541,0.58824,0.68941,0.36971,5.42151,1.37032,1.13945,0.00247635,0.00247635,0.00247635
153,834.685,5.14792,1.35232,1.16182,0.76364,0.58388,0.68385,0.36032,5.62018,1.40327,1.14675,0.0024502,0.0024502,0.0024502
154,839.846,5.04699,1.32968,1.14859,0.77454,0.59198,0.69195,0.36542,5.54683,1.38542,1.14382,0.00242405,0.00242405,0.00242405
155,845.214,5.1257,1.3135,1.15831,0.78913,0.59281,0.69515,0.37663,5.38573,1.36061,1.13833,0.00239792,0.00239792,0.00239792
156,850.44,4.98433,1.37846,1.16519,0.78425,0.58979,0.69329,0.37591,5.37868,1.36109,1.13781,0.00237179,0.00237179,0.00237179
157,855.49,5.4649,1.4297,1.17107,0.75717,0.59336,0.68654,0.36081,5.57688,1.39754,1.14422,0.00234568,0.00234568,0.00234568
158,861.103,5.33492,1.37763,1.17433,0.76712,0.58951,0.6876,0.36466,5.53052,1.39052,1.14329,0.00231959,0.00231959,0.00231959
159,866.441,5.06357,1.3212,1.14984,0.77175,0.59157,0.68756,0.37219,5.40822,1.3631,1.13816,0.00229351,0.00229351,0.00229351
160,871.761,5.24408,1.37482,1.1717,0.77643,0.58896,0.68689,0.36734,5.44263,1.36706,1.13779,0.00226746,0.00226746,0.00226746
161,877.161,5.51153,1.44491,1.16908,0.76503,0.59253,0.68721,0.36711,5.48624,1.38603,1.1413,0.00224144,0.00224144,0.00224144
162,882.489,5.15274,1.39379,1.16307,0.76067,0.5939,0.68622,0.36615,5.50559,1.38452,1.14174,0.00221544,0.00221544,0.00221544
163,888.308,5.6631,1.42293,1.15868,0.78291,0.59143,0.6908,0.36831,5.45067,1.36921,1.13715,0.00218948,0.00218948,0.00218948
164,893.606,5.07042,1.32794,1.15131,0.78212,0.59555,0.69413,0.37041,5.41015,1.36534,1.13653,0.00216355,0.00216355,0.00216355
165,899.299,5.37975,1.41956,1.16541,0.77095,0.58937,0.68985,0.3734,5.41848,1.37371,1.13934,0.00213766,0.00213766,0.00213766
166,904.507,5.40179,1.39952,1.15878,0.77321,0.58718,0.6894,0.37011,5.44522,1.37335,1.13999,0.0021118,0.0021118,0.0021118
167,909.964,5.4667,1.4023,1.15634,0.77548,0.5972,0.69431,0.3697,5.47542,1.36745,1.13788,0.002086,0.002086,0.002086
168,915.272,5.07781,1.33791,1.14592,0.76705,0.59806,0.69355,0.37119,5.45637,1.36971,1.1375,0.00206023,0.00206023,0.00206023
169,920.687,4.80708,1.24549,1.14411,0.7521,0.59418,0.68815,0.36973,5.46792,1.38196,1.14138,0.00203452,0.00203452,0.00203452
170,925.821,5.38706,1.41297,1.15998,0.78308,0.58136,0.69051,0.36946,5.47943,1.37983,1.14085,0.00200885,0.00200885,0.00200885
171,930.952,4.90508,1.33342,1.17345,0.78311,0.5913,0.69264,0.37753,5.35315,1.35262,1.1359,0.00198324,0.00198324,0.00198324
172,936.7,5.23422,1.3596,1.14797,0.78448,0.59198,0.69438,0.37771,5.34629,1.34927,1.13591,0.00195769,0.00195769,0.00195769
173,941.804,5.39564,1.41933,1.15536,0.78922,0.58169,0.68952,0.37166,5.42576,1.3635,1.14001,0.00193219,0.00193219,0.00193219
174,947.236,5.26499,1.41164,1.15516,0.77932,0.58856,0.69075,0.36997,5.48181,1.36584,1.13976,0.00190676,0.00190676,0.00190676
175,952.539,5.00175,1.30754,1.15158,0.78483,0.59624,0.69453,0.37804,5.31032,1.34509,1.13508,0.0018814,0.0018814,0.0018814
176,958.176,4.92038,1.2787,1.14488,0.78746,0.59692,0.6963,0.38112,5.30478,1.3432,1.13496,0.0018561,0.0018561,0.0018561
177,963.524,5.19841,1.38111,1.16135,0.77503,0.58695,0.69031,0.36986,5.45045,1.36957,1.13947,0.00183087,0.00183087,0.00183087
178,968.58,5.28215,1.38958,1.16419,0.77847,0.59002,0.69276,0.37275,5.42535,1.35736,1.13823,0.00180572,0.00180572,0.00180572
179,973.823,4.92791,1.32512,1.16213,0.78462,0.59377,0.69694,0.38311,5.28311,1.33697,1.13426,0.00178064,0.00178064,0.00178064
180,979.211,5.26888,1.38992,1.16635,0.78092,0.59267,0.69708,0.38363,5.26888,1.33807,1.1347,0.00175565,0.00175565,0.00175565
181,984.331,5.35101,1.4061,1.16995,0.78043,0.58653,0.69336,0.36892,5.49418,1.36585,1.13991,0.00173073,0.00173073,0.00173073
182,990.092,5.10529,1.36938,1.15872,0.7814,0.59526,0.69649,0.37515,5.41341,1.35031,1.13788,0.0017059,0.0017059,0.0017059
183,995.327,5.19045,1.34624,1.15831,0.78871,0.60118,0.70107,0.38473,5.25613,1.32451,1.13393,0.00168116,0.00168116,0.00168116
184,1000.89,5.16535,1.37704,1.15079,0.7883,0.59857,0.69961,0.38574,5.25664,1.32799,1.134,0.0016565,0.0016565,0.0016565
185,1005.95,5.16295,1.37037,1.13628,0.78392,0.5994,0.70047,0.38111,5.33494,1.33847,1.13463,0.00163194,0.00163194,0.00163194
186,1011.05,5.13447,1.32969,1.15047,0.78647,0.59747,0.69949,0.37967,5.36861,1.34405,1.1345,0.00160748,0.00160748,0.00160748
