epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
187,539.686,3.7783,1.0513,1.13966,0.58675,0.4039,0.45475,0.20693,3.99757,1.07976,1.09633,0.000917869,0.000917869,0.000917869
188,542.398,4.00973,1.12814,1.14232,0.58249,0.4087,0.45605,0.20887,3.97747,1.09004,1.09505,0.000917009,0.000917009,0.000917009
189,545.192,4.13892,1.14515,1.13716,0.58345,0.41248,0.46117,0.20898,3.9772,1.09846,1.09515,0.000916145,0.000916145,0.000916145
190,548.006,3.74415,1.07241,1.13199,0.58892,0.40637,0.46114,0.20975,3.9558,1.0941,1.09401,0.000915277,0.000915277,0.000915277
191,551.038,4.03664,1.10076,1.11693,0.58439,0.40747,0.45876,0.20921,3.98806,1.09802,1.09355,0.000914405,0.000914405,0.000914405
192,553.783,3.99316,1.12283,1.13444,0.59072,0.4109,0.46372,0.21167,3.95353,1.07638,1.09364,0.000913529,0.000913529,0.000913529
193,557.004,3.54351,1.05699,1.12665,0.58247,0.40884,0.46035,0.2076,3.98871,1.09952,1.09437,0.000912649,0.000912649,0.000912649
194,559.751,3.58819,1.01172,1.12275,0.58522,0.41063,0.46337,0.20698,4.00713,1.09766,1.0946,0.000911764,0.000911764,0.000911764
195,562.405,3.78887,1.05646,1.13424,0.58489,0.40994,0.462,0.21228,3.92491,1.07282,1.09443,0.000910876,0.000910876,0.000910876
196,565.469,3.85082,1.08,1.12797,0.57856,0.41488,0.46475,0.21296,3.92294,1.07558,1.09386,0.000909984,0.000909984,0.000909984
197,568.104,3.73378,1.08963,1.14733,0.58147,0.41179,0.46408,0.20555,4.06319,1.10804,1.09387,0.000909088,0.000909088,0.000909088
198,571.059,3.47768,0.98922,1.1135,0.5853,0.41488,0.46557,0.2096,3.9912,1.08766,1.09352,0.000908188,0.000908188,0.000908188
199,573.947,3.95188,1.12728,1.142,0.5849,0.41088,0.46315,0.21209,3.92439,1.07187,1.09416,0.000907284,0.000907284,0.000907284
200,577.029,3.69076,1.04885,1.14167,0.59057,0.40694,0.46052,0.21083,3.92261,1.07104,1.09466,0.000906375,0.000906375,0.000906375
201,579.695,3.77709,1.08587,1.11927,0.5908,0.40843,0.46174,0.20947,3.94818,1.08348,1.09388,0.000905463,0.000905463,0.000905463
202,582.665,3.81752,1.05209,1.14159,0.57954,0.41584,0.46312,0.21201,3.93118,1.08096,1.09312,0.000904547,0.000904547,0.000904547
203,585.35,3.52658,1.01468,1.11431,0.5821,0.40655,0.4592,0.20959,3.95143,1.07487,1.09434,0.000903627,0.000903627,0.000903627
204,588.397,3.9399,1.09703,1.12401,0.58028,0.41365,0.46321,0.21465,3.88341,1.06396,1.09246,0.000902703,0.000902703,0.000902703
205,591.132,4.08177,1.16065,1.1581,0.58994,0.41529,0.46827,0.21011,3.98482,1.07683,1.09282,0.000901776,0.000901776,0.000901776
206,594.483,3.87531,1.06804,1.13101,0.59337,0.41612,0.47078,0.20971,3.99114,1.08131,1.09335,0.000900844,0.000900844,0.000900844
207,597.026,3.55416,1.01376,1.13057,0.59221,0.41949,0.47205,0.21682,3.89844,1.06442,1.09285,0.000899908,0.000899908,0.000899908
208,599.947,4.34964,1.18762,1.13079,0.58756,0.41543,0.46934,0.21218,3.95427,1.0805,1.09207,0.000898969,0.000898969,0.000898969
209,602.662,3.83418,1.13401,1.15064,0.58212,0.4168,0.46853,0.21362,3.92366,1.07028,1.09317,0.000898025,0.000898025,0.000898025
210,605.617,3.86864,1.10859,1.13519,0.5863,0.41365,0.46692,0.21328,3.90264,1.06755,1.09291,0.000897078,0.000897078,0.000897078
211,608.551,3.99308,1.12281,1.12185,0.58052,0.41625,0.46887,0.21353,3.90572,1.07945,1.09129,0.000896127,0.000896127,0.000896127
212,611.358,3.79407,1.05318,1.10531,0.57987,0.41323,0.46602,0.21448,3.87837,1.07883,1.0917,0.000895172,0.000895172,0.000895172
213,614.486,3.85079,1.07056,1.12756,0.58035,0.41214,0.46463,0.20926,3.9458,1.09749,1.09271,0.000894213,0.000894213,0.000894213
214,617.344,4.17172,1.19037,1.13349,0.58929,0.41149,0.46592,0.20947,3.94503,1.09357,1.0928,0.00089325,0.00089325,0.00089325
215,620.188,3.84277,1.07134,1.11138,0.58619,0.4109,0.4645,0.21555,3.86408,1.06805,1.09218,0.000892283,0.000892283,0.000892283
216,622.886,3.66674,1.06046,1.14987,0.59027,0.41159,0.46705,0.21301,3.91361,1.08036,1.0925,0.000891313,0.000891313,0.000891313
217,625.806,3.63832,1.0196,1.12297,0.58601,0.40596,0.46119,0.21286,3.88925,1.0719,1.09358,0.000890339,0.000890339,0.000890339
218,628.6,3.99473,1.10964,1.14927,0.58782,0.41406,0.46689,0.21292,3.90701,1.06779,1.09426,0.000889361,0.000889361,0.000889361
219,631.426,4.095,1.1216,1.11591,0.57994,0.41433,0.46698,0.21304,3.93396,1.08352,1.0932,0.000888379,0.000888379,0.000888379
220,634.487,3.54194,1.04997,1.11255,0.58347,0.41818,0.47043,0.21529,3.90843,1.07218,1.09239,0.000887393,0.000887393,0.000887393
221,637.315,3.81742,1.0674,1.11672,0.58212,0.4131,0.46462,0.21416,3.89803,1.06616,1.09307,0.000886404,0.000886404,0.000886404
222,640.19,3.6499,1.05596,1.11713,0.57659,0.41571,0.46446,0.21535,3.85439,1.05894,1.09249,0.000885411,0.000885411,0.000885411
223,643,3.9467,1.10183,1.13356,0.57689,0.42153,0.47039,0.2142,3.93028,1.07004,1.09254,0.000884414,0.000884414,0.000884414
224,645.921,3.4007,1.02823,1.13455,0.5823,0.42037,0.47141,0.21668,3.88401,1.06972,1.09196,0.000883413,0.000883413,0.000883413
225,648.732,3.76763,1.04316,1.12988,0.58298,0.41378,0.46296,0.21414,3.87938,1.06278,1.09239,0.000882409,0.000882409,0.000882409
226,651.688,3.47006,1.0259,1.1357,0.5915,0.41625,0.4693,0.21573,3.88265,1.06273,1.09209,0.000881401,0.000881401,0.000881401
227,654.528,3.75527,1.0383,1.10998,0.59355,0.41337,0.47192,0.21292,3.95924,1.08639,1.09204,0.000880389,0.000880389,0.000880389
228,657.29,3.70405,1.04237,1.13243,0.59387,0.41555,0.47435,0.21507,3.93881,1.07567,1.09139,0.000879374,0.000879374,0.000879374
229,659.941,3.84007,1.09346,1.14918,0.58891,0.41341,0.46607,0.2139,3.89538,1.06409,1.09197,0.000878354,0.000878354,0.000878354
230,662.784,3.68174,1.02929,1.1224,0.58873,0.41255,0.46626,0.21556,3.86369,1.05926,1.09136,0.000877332,0.000877332,0.000877332
231,665.566,3.79429,1.06087,1.13512,0.59944,0.41727,0.47593,0.2192,3.87365,1.06169,1.09041,0.000876305,0.000876305,0.000876305
232,668.456,3.5611,1.04606,1.12628,0.59533,0.41996,0.47531,0.21786,3.90113,1.0582,1.09008,0.000875275,0.000875275,0.000875275
233,671.377,3.78001,1.05056,1.13382,0.59098,0.41214,0.46686,0.21298,3.91325,1.05755,1.09202,0.000874241,0.000874241,0.000874241
234,674.252,3.62661,1.07633,1.1554,0.59606,0.412,0.46712,0.21534,3.86337,1.04859,1.09135,0.000873203,0.000873203,0.000873203
235,677.031,3.43498,1.01951,1.14837,0.60269,0.41653,0.47422,0.21585,3.896,1.06357,1.08997,0.000872162,0.000872162,0.000872162
236,679.794,4.0951,1.15883,1.10537,0.5983,0.4142,0.47299,0.21372,3.95355,1.06843,1.09073,0.000871117,0.000871117,0.000871117
237,682.556,3.76141,1.05675,1.13544,0.59686,0.41547,0.47194,0.2181,3.85365,1.04861,1.09109,0.000870069,0.000870069,0.000870069
238,685.287,3.83107,1.07629,1.11322,0.60064,0.41529,0.4739,0.2181,3.86992,1.05157,1.09014,0.000869017,0.000869017,0.000869017
239,687.938,3.72474,1.07012,1.12542,0.59895,0.41867,0.47474,0.21461,3.89763,1.05754,1.09094,0.000867961,0.000867961,0.000867961
240,690.827,3.54102,1.02614,1.12255,0.60106,0.41282,0.47325,0.21259,3.93496,1.07617,1.09168,0.000866902,0.000866902,0.000866902
241,693.491,3.70819,1.06513,1.10713,0.59641,0.41365,0.47107,0.21443,3.92574,1.06912,1.09121,0.000865839,0.000865839,0.000865839
242,696.336,3.55747,1.05893,1.1182,0.59325,0.41668,0.47165,0.2141,3.92705,1.06071,1.09131,0.000864773,0.000864773,0.000864773
243,698.891,3.5402,1.03557,1.12681,0.59857,0.41453,0.47301,0.21306,3.90294,1.06773,1.09041,0.000863703,0.000863703,0.000863703
244,701.828,3.56357,1.01258,1.11028,0.5943,0.41571,0.4725,0.21413,3.94531,1.06825,1.09047,0.00086263,0.00086263,0.00086263
245,704.588,3.5778,1.03328,1.09979,0.59616,0.41653,0.47078,0.21736,3.85883,1.05179,1.09073,0.000861553,0.000861553,0.000861553
246,707.606,3.44191,0.99442,1.1271,0.59492,0.41845,0.47128,0.21959,3.83765,1.04394,1.09028,0.000860473,0.000860473,0.000860473
247,710.45,4.12746,1.11328,1.13148,0.59736,0.4145,0.47495,0.21499,3.95952,1.06938,1.0904,0.000859389,0.000859389,0.000859389
248,713.246,3.7119,1.0488,1.15738,0.59045,0.41996,0.47527,0.21597,3.9321,1.06344,1.08958,0.000858301,0.000858301,0.000858301
249,715.881,3.55133,1.01715,1.11169,0.60088,0.41379,0.47165,0.22034,3.80375,1.04463,1.0896,0.00085721,0.00085721,0.00085721
250,718.66,3.71316,1.03202,1.10132,0.59858,0.4168,0.4738,0.22147,3.79721,1.04163,1.08848,0.000856116,0.000856116,0.000856116
251,721.662,4.00667,1.1345,1.1403,0.60095,0.41763,0.4787,0.2182,3.8789,1.05977,1.08839,0.000855018,0.000855018,0.000855018
252,724.582,3.58307,1.01008,1.12312,0.60043,0.419,0.47805,0.22208,3.81881,1.05221,1.08823,0.000853917,0.000853917,0.000853917
253,727.504,3.60711,1.01669,1.12782,0.60028,0.41543,0.47392,0.21896,3.84447,1.04363,1.09015,0.000852812,0.000852812,0.000852812
254,730.475,3.57818,1.01648,1.14202,0.60026,0.41694,0.47388,0.21855,3.83932,1.04488,1.09004,0.000851704,0.000851704,0.000851704
255,733.586,3.92458,1.10278,1.13748,0.59715,0.42147,0.47781,0.221,3.80778,1.0476,1.08955,0.000850592,0.000850592,0.000850592
256,736.601,3.86815,1.11235,1.13723,0.60138,0.41804,0.47445,0.21963,3.80136,1.04739,1.08955,0.000849477,0.000849477,0.000849477
257,739.281,3.9552,1.1413,1.14528,0.60269,0.4168,0.47452,0.2177,3.86444,1.0522,1.09009,0.000848358,0.000848358,0.000848358
258,742.091,3.93812,1.10904,1.11866,0.59926,0.41708,0.47382,0.21893,3.88173,1.05625,1.08973,0.000847237,0.000847237,0.000847237
259,744.775,3.48867,0.99654,1.12538,0.60314,0.41708,0.47462,0.21942,3.83823,1.05175,1.08981,0.000846111,0.000846111,0.000846111
260,747.617,3.76401,1.03835,1.11028,0.60231,0.41689,0.47338,0.21851,3.8554,1.04937,1.09011,0.000844983,0.000844983,0.000844983
261,750.49,3.63075,1.01809,1.12014,0.60504,0.41683,0.47366,0.22061,3.84728,1.05463,1.08935,0.000843851,0.000843851,0.000843851
262,753.284,3.69502,1.04789,1.13015,0.60864,0.41131,0.47419,0.21821,3.88456,1.05472,1.08955,0.000842716,0.000842716,0.000842716
263,756.161,3.88073,1.07629,1.12938,0.61373,0.41282,0.47502,0.22201,3.80962,1.04098,1.08884,0.000841577,0.000841577,0.000841577
264,758.843,3.75755,1.035,1.09931,0.60735,0.41886,0.47644,0.21976,3.82794,1.04137,1.08835,0.000840435,0.000840435,0.000840435
265,761.686,3.60064,1.04223,1.12151,0.61132,0.42106,0.48166,0.22114,3.86919,1.04844,1.08753,0.00083929,0.00083929,0.00083929
266,764.751,3.43298,0.97474,1.1097,0.60532,0.42051,0.48124,0.21903,3.88327,1.04696,1.08784,0.000838141,0.000838141,0.000838141
267,767.561,3.7614,1.06574,1.1355,0.60234,0.42069,0.48004,0.2257,3.77941,1.03051,1.08687,0.000836989,0.000836989,0.000836989
268,770.454,3.48807,0.99859,1.10426,0.59955,0.41694,0.47798,0.22473,3.80834,1.03616,1.08712,0.000835834,0.000835834,0.000835834
269,773.138,3.73082,1.03134,1.11624,0.60624,0.41378,0.47952,0.22114,3.88637,1.05497,1.08726,0.000834676,0.000834676,0.000834676
270,775.984,3.51111,1.01961,1.10655,0.6014,0.41433,0.47708,0.22031,3.91886,1.05685,1.08687,0.000833514,0.000833514,0.000833514
271,778.653,3.99844,1.10355,1.11571,0.58915,0.41749,0.47357,0.22469,3.78339,1.03555,1.08634,0.000832349,0.000832349,0.000832349
272,781.348,3.32871,0.97712,1.13534,0.60652,0.41413,0.47662,0.2246,3.79256,1.04121,1.08615,0.000831181,0.000831181,0.000831181
273,784.174,3.97801,1.07509,1.10995,0.60113,0.41566,0.47764,0.21905,3.92713,1.05397,1.08669,0.00083001,0.00083001,0.00083001
274,786.969,3.92855,1.08256,1.14058,0.60054,0.41886,0.47724,0.21967,3.90141,1.04983,1.08631,0.000828835,0.000828835,0.000828835
275,789.635,3.80577,1.03801,1.11534,0.60822,0.41873,0.47574,0.22342,3.81579,1.03544,1.08681,0.000827658,0.000827658,0.000827658
276,792.379,3.68036,1.02404,1.12386,0.60592,0.41941,0.47603,0.22186,3.83218,1.04013,1.08772,0.000826477,0.000826477,0.000826477
277,795.191,3.9424,1.12131,1.13393,0.59966,0.42435,0.4801,0.22195,3.87386,1.04479,1.08653,0.000825293,0.000825293,0.000825293
278,797.94,3.64637,1.04956,1.15251,0.59455,0.42696,0.47882,0.21911,3.91978,1.057,1.0879,0.000824105,0.000824105,0.000824105
279,800.559,3.32226,0.97456,1.10825,0.60545,0.42339,0.47976,0.22606,3.79603,1.03799,1.08731,0.000822915,0.000822915,0.000822915
280,803.734,3.53069,1.01878,1.10794,0.60347,0.42504,0.48169,0.22589,3.82519,1.04598,1.08784,0.000821722,0.000821722,0.000821722
281,806.496,3.5361,1.00785,1.12021,0.6018,0.42806,0.4828,0.22283,3.87345,1.0526,1.08842,0.000820525,0.000820525,0.000820525
282,809.465,3.47611,0.99868,1.12884,0.60277,0.42875,0.48328,0.22241,3.89532,1.05691,1.08892,0.000819325,0.000819325,0.000819325
283,812.102,3.76049,1.03246,1.11744,0.60241,0.42573,0.48204,0.22453,3.84584,1.04482,1.08877,0.000818122,0.000818122,0.000818122
284,815.086,3.83172,1.08061,1.14252,0.59878,0.4271,0.48353,0.22655,3.81157,1.03882,1.08846,0.000816916,0.000816916,0.000816916
285,817.88,3.89985,1.0935,1.11872,0.59433,0.4249,0.48326,0.2228,3.88087,1.05345,1.08825,0.000815707,0.000815707,0.000815707
286,820.738,3.70804,1.04741,1.1068,0.59899,0.42655,0.48247,0.22129,3.894,1.04938,1.08837,0.000814495,0.000814495,0.000814495
287,823.437,3.51807,1.01741,1.14782,0.60418,0.42079,0.48172,0.22664,3.77993,1.02694,1.08744,0.00081328,0.00081328,0.00081328
288,826.295,3.82456,1.07928,1.10987,0.5999,0.42147,0.48091,0.22656,3.79289,1.02789,1.08646,0.000812062,0.000812062,0.000812062
289,828.885,3.4926,0.98776,1.11503,0.60216,0.4185,0.4816,0.22168,3.86015,1.05085,1.0867,0.000810841,0.000810841,0.000810841
290,831.627,3.7065,1.04316,1.15074,0.59982,0.41763,0.47971,0.22364,3.84614,1.0421,1.08694,0.000809616,0.000809616,0.000809616
291,834.43,3.40923,0.97919,1.13198,0.60199,0.42243,0.4831,0.22508,3.80448,1.02872,1.08609,0.000808389,0.000808389,0.000808389
292,837.234,3.37178,0.94924,1.12063,0.60287,0.42224,0.4811,0.22634,3.76998,1.02653,1.0853,0.000807159,0.000807159,0.000807159
293,839.969,3.8005,1.06551,1.12685,0.60242,0.42298,0.4823,0.22691,3.77961,1.02782,1.08551,0.000805925,0.000805925,0.000805925
294,842.826,3.74393,1.01686,1.10553,0.60365,0.42353,0.48561,0.2246,3.83304,1.03767,1.0867,0.000804689,0.000804689,0.000804689
295,845.587,3.52207,1.02009,1.12656,0.60157,0.42518,0.48366,0.22813,3.77063,1.02238,1.08645,0.00080345,0.00080345,0.00080345
296,848.704,3.52405,1.02572,1.11534,0.59664,0.42724,0.48485,0.22935,3.74556,1.01728,1.08631,0.000802208,0.000802208,0.000802208
297,851.624,3.34204,0.97153,1.1122,0.59683,0.42504,0.4849,0.22657,3.82865,1.0318,1.08636,0.000800963,0.000800963,0.000800963
298,854.303,3.77048,1.07193,1.14817,0.60182,0.42422,0.48502,0.2293,3.77431,1.02808,1.08581,0.000799715,0.000799715,0.000799715
299,857.176,3.63376,1.03337,1.12864,0.59864,0.4255,0.48442,0.22654,3.793,1.02723,1.08692,0.000798464,0.000798464,0.000798464
300,860.25,3.24011,0.96156,1.13104,0.599,0.42669,0.48568,0.22762,3.78577,1.02316,1.0871,0.00079721,0.00079721,0.00079721
301,862.884,3.5175,0.99714,1.10983,0.59829,0.42284,0.48163,0.2246,3.8187,1.02472,1.08793,0.000795954,0.000795954,0.000795954
302,865.804,3.61362,1.01074,1.11044,0.59878,0.42381,0.48094,0.22597,3.76877,1.01906,1.08787,0.000794694,0.000794694,0.000794694
303,868.611,3.69285,1.04139,1.1429,0.60616,0.42889,0.48616,0.2275,3.77958,1.0215,1.0873,0.000793432,0.000793432,0.000793432
304,871.541,3.46335,0.98256,1.13458,0.60802,0.42548,0.48456,0.2262,3.79687,1.02467,1.08735,0.000792167,0.000792167,0.000792167
305,874.301,3.61685,1.01364,1.13417,0.60891,0.42353,0.48319,0.22538,3.80426,1.02315,1.08765,0.000790898,0.000790898,0.000790898
306,877.396,3.51883,0.99045,1.12378,0.61137,0.42724,0.4867,0.22831,3.78477,1.02005,1.08656,0.000789628,0.000789628,0.000789628
307,880.331,3.88072,1.07231,1.11441,0.60935,0.43,0.48967,0.22719,3.8292,1.02671,1.08618,0.000788354,0.000788354,0.000788354
308,883.278,3.93474,1.04736,1.10875,0.60725,0.42806,0.48685,0.22757,3.81423,1.02865,1.08604,0.000787077,0.000787077,0.000787077
309,886.276,3.44835,0.9902,1.1015,0.60357,0.42767,0.48586,0.22867,3.77924,1.0205,1.0859,0.000785798,0.000785798,0.000785798
310,889.005,3.97195,1.09004,1.11303,0.60478,0.42688,0.48622,0.22725,3.82305,1.02152,1.08606,0.000784516,0.000784516,0.000784516
311,891.75,3.22252,0.93514,1.14064,0.60736,0.42998,0.48941,0.22586,3.8583,1.03025,1.08594,0.000783231,0.000783231,0.000783231
312,894.444,3.5949,0.98029,1.10739,0.61456,0.43026,0.49219,0.2283,3.82911,1.02868,1.08567,0.000781944,0.000781944,0.000781944
313,897.409,3.51614,0.99592,1.13016,0.60646,0.4304,0.48976,0.22715,3.82492,1.02429,1.08562,0.000780653,0.000780653,0.000780653
314,900.168,3.27058,0.96084,1.13179,0.60263,0.42974,0.48718,0.2278,3.80559,1.02123,1.08521,0.00077936,0.00077936,0.00077936
315,902.786,3.61307,1.04634,1.1254,0.60523,0.43484,0.49158,0.23114,3.77745,1.02043,1.08475,0.000778065,0.000778065,0.000778065
316,905.604,3.89223,1.09735,1.11112,0.61071,0.43273,0.49152,0.2288,3.79612,1.02441,1.08406,0.000776766,0.000776766,0.000776766
317,908.016,3.44079,0.99788,1.1221,0.61436,0.42669,0.48902,0.22769,3.80005,1.02424,1.0848,0.000775465,0.000775465,0.000775465
318,911.077,3.83933,1.05942,1.10655,0.61235,0.42592,0.48984,0.22853,3.77803,1.0224,1.08441,0.000774161,0.000774161,0.000774161
319,913.932,3.7118,1.03401,1.12042,0.60711,0.43369,0.49247,0.23039,3.77506,1.02605,1.08414,0.000772855,0.000772855,0.000772855
320,917.005,3.60567,0.9995,1.13137,0.60771,0.4352,0.49202,0.23071,3.77183,1.0266,1.08392,0.000771546,0.000771546,0.000771546
321,919.767,3.57626,1.0124,1.13664,0.60352,0.43012,0.4884,0.2282,3.79005,1.0226,1.0846,0.000770234,0.000770234,0.000770234
322,922.734,3.71833,1.01601,1.11865,0.60948,0.43067,0.49048,0.23003,3.75898,1.02371,1.08402,0.00076892,0.00076892,0.00076892
323,925.689,3.47281,0.97589,1.11425,0.60439,0.43332,0.49064,0.22994,3.78889,1.03203,1.0833,0.000767603,0.000767603,0.000767603
324,928.389,3.64368,1.03585,1.11257,0.60466,0.43163,0.49073,0.22915,3.77308,1.02035,1.08331,0.000766284,0.000766284,0.000766284
325,931.088,3.6619,1.03484,1.11429,0.60355,0.42998,0.48718,0.22817,3.75309,1.02142,1.08366,0.000764961,0.000764961,0.000764961
326,934.28,3.43992,1.01322,1.12699,0.60439,0.42976,0.48807,0.22741,3.76493,1.02376,1.08383,0.000763637,0.000763637,0.000763637
327,936.9,3.26581,0.95905,1.12472,0.60263,0.43012,0.48879,0.2293,3.74487,1.0235,1.08316,0.00076231,0.00076231,0.00076231
328,939.59,3.59649,0.99978,1.11225,0.60783,0.43232,0.49196,0.22904,3.75158,1.01905,1.08363,0.00076098,0.00076098,0.00076098
329,942.25,3.58839,1.00506,1.12049,0.61041,0.43012,0.48952,0.22852,3.7658,1.01756,1.08424,0.000759648,0.000759648,0.000759648
330,944.986,3.76626,1.06152,1.1454,0.62142,0.42738,0.49074,0.22769,3.76599,1.01755,1.08486,0.000758313,0.000758313,0.000758313
331,947.57,3.65475,1.02311,1.09708,0.6241,0.43125,0.49506,0.23069,3.74563,1.01364,1.08428,0.000756976,0.000756976,0.000756976
332,950.44,3.31164,0.9888,1.11505,0.61837,0.43438,0.49491,0.23154,3.7217,1.01055,1.084,0.000755636,0.000755636,0.000755636
333,953.256,3.48171,0.98921,1.09977,0.61588,0.42946,0.48912,0.22834,3.76491,1.01226,1.08439,0.000754293,0.000754293,0.000754293
334,956.285,3.72618,1.05217,1.10559,0.6155,0.42916,0.48877,0.22782,3.73226,1.00746,1.08426,0.000752949,0.000752949,0.000752949
335,958.927,3.49781,1.0173,1.12957,0.61077,0.43369,0.49307,0.23164,3.69392,1.00494,1.08354,0.000751602,0.000751602,0.000751602
336,961.766,3.23679,0.93791,1.12662,0.60722,0.43163,0.49125,0.22996,3.7164,1.00291,1.08317,0.000750252,0.000750252,0.000750252
337,964.572,3.72755,1.04391,1.12238,0.61362,0.42974,0.49157,0.23273,3.6789,1.00003,1.08335,0.0007489,0.0007489,0.0007489
338,967.589,3.96623,1.07882,1.15179,0.60928,0.43163,0.49061,0.2312,3.70577,1.00493,1.08372,0.000747546,0.000747546,0.000747546
339,970.491,3.98603,1.09243,1.14728,0.60532,0.4363,0.49431,0.23193,3.71789,1.00746,1.08321,0.000746189,0.000746189,0.000746189
340,973.343,3.43326,1.00445,1.1431,0.6038,0.43438,0.49212,0.2309,3.73351,1.0147,1.08386,0.00074483,0.00074483,0.00074483
341,976.014,3.4805,0.98355,1.12906,0.61417,0.43191,0.49308,0.23381,3.69937,1.00706,1.08389,0.000743468,0.000743468,0.000743468
342,978.98,3.56302,1.00658,1.12309,0.61516,0.43034,0.49256,0.2336,3.71271,1.00901,1.08348,0.000742104,0.000742104,0.000742104
343,981.782,3.71061,1.04691,1.12507,0.60732,0.43245,0.49492,0.22905,3.79604,1.02298,1.08467,0.000740738,0.000740738,0.000740738
344,984.594,3.61322,1.02984,1.13409,0.61282,0.43383,0.4969,0.23148,3.74028,1.01691,1.08384,0.000739369,0.000739369,0.000739369
345,987.268,3.77635,1.02879,1.11624,0.61242,0.43234,0.49429,0.23442,3.71391,1.00349,1.08319,0.000737998,0.000737998,0.000737998
346,990.27,3.68159,1.08107,1.12994,0.60955,0.43575,0.49675,0.23348,3.74151,1.01159,1.08298,0.000736625,0.000736625,0.000736625
347,993.054,3.83144,1.06643,1.11095,0.60843,0.43493,0.49738,0.23177,3.74048,1.01367,1.0838,0.00073525,0.00073525,0.00073525
348,995.829,3.96037,1.09603,1.12075,0.60706,0.4348,0.49504,0.23141,3.7395,1.01137,1.08278,0.000733872,0.000733872,0.000733872
349,998.535,3.44124,0.96043,1.11676,0.61198,0.43726,0.49745,0.23535,3.68687,1.00273,1.0822,0.000732492,0.000732492,0.000732492
350,1001.48,3.74518,1.05207,1.09547,0.61067,0.43843,0.49653,0.23499,3.68186,1.00727,1.08149,0.00073111,0.00073111,0.00073111
351,1004.22,3.79762,1.04147,1.11701,0.6113,0.43657,0.49734,0.23102,3.75434,1.02019,1.08312,0.000729725,0.000729725,0.000729725
352,1007.05,3.47763,1.00825,1.12645,0.61179,0.43769,0.49654,0.23181,3.73108,1.01584,1.08206,0.000728339,0.000728339,0.000728339
353,1009.77,3.67693,1.03329,1.1044,0.61563,0.43575,0.49361,0.23252,3.68513,1.0078,1.08231,0.00072695,0.00072695,0.00072695
354,1012.7,3.14506,0.94588,1.14493,0.61932,0.43657,0.49504,0.23001,3.76035,1.01509,1.08277,0.000725559,0.000725559,0.000725559
355,1015.5,3.39694,0.97357,1.10545,0.61441,0.43781,0.49579,0.23252,3.73648,1.01749,1.08131,0.000724165,0.000724165,0.000724165
356,1018.33,3.37153,0.98289,1.11632,0.61841,0.43808,0.49736,0.23345,3.72549,1.01231,1.08137,0.00072277,0.00072277,0.00072277
357,1021.17,3.10849,0.92981,1.11952,0.62172,0.43575,0.49714,0.23221,3.73346,1.00871,1.08249,0.000721372,0.000721372,0.000721372
358,1024.15,3.39221,0.96767,1.11287,0.61852,0.43753,0.49636,0.23174,3.73056,1.00478,1.08274,0.000719973,0.000719973,0.000719973
359,1026.82,3.44155,1.00618,1.11162,0.61488,0.43926,0.49855,0.23424,3.71562,1.0033,1.08214,0.000718571,0.000718571,0.000718571
360,1029.63,3.4458,0.94957,1.09137,0.62184,0.4374,0.49872,0.2328,3.73415,1.00857,1.08218,0.000717167,0.000717167,0.000717167
361,1032.39,3.42524,0.97312,1.10696,0.6157,0.43451,0.49506,0.23168,3.72171,1.00141,1.08325,0.000715761,0.000715761,0.000715761
362,1035.16,3.66408,1.03713,1.12218,0.61604,0.43548,0.49524,0.2295,3.76026,1.00798,1.08386,0.000714353,0.000714353,0.000714353
363,1038.1,3.60903,1.01953,1.11206,0.61989,0.43323,0.49643,0.23301,3.73491,1.00771,1.08319,0.000712942,0.000712942,0.000712942
364,1040.78,3.54041,1.00042,1.10181,0.62289,0.43575,0.49918,0.23349,3.71761,1.00399,1.08281,0.00071153,0.00071153,0.00071153
365,1043.6,3.84757,1.07303,1.1138,0.62399,0.43332,0.49744,0.23527,3.69112,0.99949,1.08327,0.000710116,0.000710116,0.000710116
366,1046.64,3.29935,0.95657,1.10788,0.62401,0.43314,0.49906,0.23734,3.65276,0.99627,1.08242,0.0007087,0.0007087,0.0007087
367,1049.55,3.68207,1.0649,1.09655,0.61873,0.43314,0.49769,0.23428,3.73202,1.00318,1.08319,0.000707281,0.000707281,0.000707281
368,1052.24,3.49276,1.00115,1.09022,0.61896,0.433,0.49896,0.23592,3.68636,1.00268,1.08284,0.000705861,0.000705861,0.000705861
369,1054.78,3.48951,0.99824,1.11539,0.61358,0.43685,0.49873,0.23597,3.67072,0.99786,1.08323,0.000704439,0.000704439,0.000704439
370,1057.6,3.53228,0.99926,1.10308,0.61311,0.43149,0.49223,0.23046,3.73068,1.00356,1.08422,0.000703014,0.000703014,0.000703014
371,1060.33,3.40762,0.95705,1.12296,0.61597,0.43561,0.49859,0.23557,3.69423,1.00464,1.08326,0.000701588,0.000701588,0.000701588
372,1063.13,3.87163,1.07724,1.1342,0.61332,0.43891,0.49969,0.23469,3.71918,1.00333,1.08362,0.00070016,0.00070016,0.00070016
373,1065.92,3.7228,1.06752,1.13976,0.60544,0.43904,0.49611,0.23516,3.67929,0.99953,1.0833,0.00069873,0.00069873,0.00069873
