epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
48,133.556,3.59698,0.96624,1.21048,0.45165,0.31878,0.31844,0.11955,4.20446,1.00989,1.14267,0.00497282,0.00497282,0.00497282
49,136.228,4.20061,1.13864,1.20159,0.34867,0.27361,0.24391,0.0755,4.65797,1.0665,1.16068,0.00497166,0.00497166,0.00497166
50,138.855,3.95937,1.03464,1.23947,0.3623,0.28158,0.26151,0.08612,4.50584,1.09442,1.1507,0.00497047,0.00497047,0.00497047
51,141.299,4.29751,1.07444,1.22169,0.40403,0.28954,0.27852,0.09748,4.50662,1.15472,1.15959,0.00496925,0.00496925,0.00496925
52,143.893,3.43164,0.99872,1.26261,0.46761,0.31164,0.31775,0.1181,4.25699,1.10602,1.15252,0.00496801,0.00496801,0.00496801
53,146.425,3.80012,1.00859,1.23906,0.44026,0.31988,0.31395,0.10009,4.29451,1.03315,1.14668,0.00496675,0.00496675,0.00496675
54,149.239,3.76032,1.03455,1.2717,0.34059,0.25577,0.223,0.06762,4.79933,1.09881,1.16845,0.00496546,0.00496546,0.00496546
55,151.67,5.06795,1.2718,1.22582,0.46722,0.30869,0.32055,0.11406,4.2568,1.03662,1.15536,0.00496415,0.00496415,0.00496415
56,154.295,4.9837,1.09816,1.18721,0.4664,0.31137,0.31783,0.12157,4.16902,0.9975,1.15026,0.00496281,0.00496281,0.00496281
57,156.865,3.83242,0.97419,1.2122,0.42483,0.30999,0.29495,0.0919,4.42761,1.03031,1.1588,0.00496145,0.00496145,0.00496145
58,159.436,3.16478,0.92107,1.27587,0.47286,0.33759,0.33954,0.11975,4.04609,1.04886,1.14831,0.00496006,0.00496006,0.00496006
59,161.782,3.97016,1.04209,1.21902,0.47479,0.31192,0.31798,0.11022,4.25922,1.11419,1.15272,0.00495865,0.00495865,0.00495865
60,164.419,3.75978,1.01311,1.22758,0.47146,0.30821,0.31573,0.11864,4.18496,0.98832,1.15265,0.00495722,0.00495722,0.00495722
61,167.086,4.55069,1.11787,1.209,0.4239,0.30395,0.28668,0.09098,4.35242,1.07935,1.1584,0.00495576,0.00495576,0.00495576
62,169.558,4.28335,1.06604,1.20816,0.43584,0.31562,0.3136,0.10045,4.34021,1.01673,1.15644,0.00495428,0.00495428,0.00495428
63,172.071,4.58712,1.14071,1.2261,0.46616,0.30533,0.31658,0.11771,4.21771,1.00861,1.14844,0.00495277,0.00495277,0.00495277
64,174.707,4.07282,1.04127,1.20261,0.48861,0.31301,0.32912,0.12225,4.17925,0.98703,1.14945,0.00495124,0.00495124,0.00495124
65,177.336,4.47329,1.03438,1.17664,0.43047,0.30395,0.28996,0.09748,4.28048,1.12812,1.15742,0.00494969,0.00494969,0.00494969
66,179.854,3.71652,0.99979,1.21253,0.42728,0.31672,0.30622,0.10085,4.25562,1.00692,1.15304,0.00494811,0.00494811,0.00494811
67,182.473,3.97333,1.05067,1.21684,0.50343,0.31878,0.33865,0.12696,4.11261,0.99403,1.14465,0.00494651,0.00494651,0.00494651
68,185.122,4.56105,1.16519,1.21221,0.49453,0.33443,0.3458,0.13053,4.03987,0.98401,1.14626,0.00494488,0.00494488,0.00494488
69,187.534,5.35616,1.19821,1.13211,0.41887,0.29791,0.28597,0.0973,4.31956,1.05269,1.16127,0.00494323,0.00494323,0.00494323
70,190.308,4.05938,1.03022,1.19677,0.45841,0.32496,0.32456,0.11435,4.08909,1.02288,1.14919,0.00494155,0.00494155,0.00494155
71,192.674,3.9262,1.01128,1.19135,0.43278,0.30546,0.30451,0.09891,4.46036,1.02309,1.16366,0.00493985,0.00493985,0.00493985
72,195.315,3.89834,0.99666,1.20122,0.42894,0.31535,0.30753,0.09938,4.40946,1.03696,1.16293,0.00493813,0.00493813,0.00493813
73,197.873,3.98396,0.95526,1.18743,0.49197,0.32125,0.33701,0.12892,4.00204,0.95136,1.14014,0.00493638,0.00493638,0.00493638
74,200.424,4.26995,1.0606,1.24238,0.49481,0.33169,0.34584,0.13191,3.98537,0.97505,1.14018,0.00493461,0.00493461,0.00493461
75,202.955,3.81131,1.01753,1.24851,0.40183,0.27004,0.26571,0.0882,4.43567,1.11344,1.15354,0.00493281,0.00493281,0.00493281
76,205.448,4.04533,1.00054,1.19777,0.44218,0.30464,0.30578,0.1031,4.18754,1.04584,1.14725,0.00493099,0.00493099,0.00493099
77,207.8,4.6895,1.19744,1.20166,0.48956,0.33828,0.34429,0.13561,3.99587,0.96579,1.13835,0.00492915,0.00492915,0.00492915
78,210.616,4.16056,1.0714,1.17767,0.51952,0.32908,0.34997,0.13803,3.9611,0.96116,1.13845,0.00492728,0.00492728,0.00492728
79,213.606,3.54136,0.95925,1.22022,0.49477,0.34349,0.35756,0.12197,3.99187,0.96089,1.14674,0.00492539,0.00492539,0.00492539
80,216.324,3.86427,0.96884,1.16616,0.47915,0.33114,0.34006,0.11312,4.09702,0.9681,1.15217,0.00492348,0.00492348,0.00492348
81,218.931,3.73429,0.9843,1.18324,0.47151,0.31564,0.3202,0.12253,4.13292,0.98941,1.14529,0.00492154,0.00492154,0.00492154
82,221.539,3.49087,0.95641,1.18758,0.50226,0.32935,0.35036,0.13086,4.05179,0.9761,1.1344,0.00491957,0.00491957,0.00491957
83,224.13,3.77968,0.93986,1.17792,0.49437,0.35489,0.36578,0.13186,3.9447,0.94302,1.13586,0.00491759,0.00491759,0.00491759
84,226.771,3.87682,0.96924,1.19472,0.49635,0.35008,0.36493,0.13748,3.83808,0.9298,1.13198,0.00491558,0.00491558,0.00491558
85,229.283,3.98767,0.98702,1.18105,0.45713,0.30286,0.31382,0.10344,4.39979,0.99628,1.15174,0.00491354,0.00491354,0.00491354
86,232.097,4.10655,0.99439,1.21758,0.48966,0.32798,0.34332,0.11711,4.11397,0.95695,1.15055,0.00491148,0.00491148,0.00491148
87,234.547,4.16208,1.07284,1.19696,0.48744,0.34294,0.35145,0.1281,4.01099,0.94129,1.14628,0.0049094,0.0049094,0.0049094
88,237.108,3.53431,0.94729,1.17567,0.45987,0.2894,0.301,0.10492,4.39255,1.07582,1.16912,0.00490729,0.00490729,0.00490729
89,239.606,3.75502,0.95393,1.25916,0.50799,0.3472,0.36227,0.13492,4.02342,0.97691,1.151,0.00490516,0.00490516,0.00490516
90,242.087,3.40434,0.9219,1.19989,0.52481,0.35873,0.37805,0.14828,3.79795,0.93142,1.13451,0.00490301,0.00490301,0.00490301
91,244.624,4.44431,1.06962,1.15495,0.39915,0.26963,0.26263,0.08459,4.49206,1.11229,1.16228,0.00490083,0.00490083,0.00490083
92,247.069,4.19156,1.02289,1.16666,0.45378,0.31645,0.31708,0.10373,4.28014,0.98267,1.15245,0.00489863,0.00489863,0.00489863
93,249.866,4.12895,0.98301,1.22436,0.52334,0.34281,0.36674,0.14719,3.83526,0.93049,1.13348,0.00489641,0.00489641,0.00489641
94,252.439,4.49674,1.07586,1.1454,0.53762,0.33718,0.37136,0.14332,3.91223,0.9346,1.13424,0.00489416,0.00489416,0.00489416
95,255.01,3.9978,1.05551,1.15904,0.47536,0.331,0.33422,0.1145,4.1103,1.03625,1.14606,0.00489189,0.00489189,0.00489189
96,257.773,3.47067,0.97236,1.2285,0.46749,0.33169,0.33475,0.11198,4.20265,0.99477,1.15728,0.00488959,0.00488959,0.00488959
97,260.393,3.66764,0.98478,1.23112,0.52856,0.35063,0.37765,0.15139,3.81837,0.92359,1.13009,0.00488727,0.00488727,0.00488727
98,262.938,3.66017,0.98289,1.19515,0.50414,0.34651,0.36451,0.14565,3.81407,0.92013,1.13724,0.00488493,0.00488493,0.00488493
99,265.451,4.4767,1.07499,1.18972,0.46747,0.3218,0.32189,0.10357,4.17723,1.0662,1.15619,0.00488257,0.00488257,0.00488257
100,268.313,3.80067,0.96486,1.17514,0.48329,0.35043,0.35626,0.11994,4.01247,0.94268,1.14853,0.00488018,0.00488018,0.00488018
101,270.792,3.8246,0.97246,1.20919,0.51415,0.32798,0.35662,0.14027,3.90922,0.9188,1.13299,0.00487776,0.00487776,0.00487776
102,273.291,4.03785,1.03345,1.16117,0.53844,0.33114,0.36483,0.14319,3.88515,0.99387,1.13461,0.00487533,0.00487533,0.00487533
103,275.929,3.73881,0.97229,1.19556,0.51988,0.3634,0.38559,0.13878,3.80859,0.97538,1.14052,0.00487287,0.00487287,0.00487287
104,278.443,3.53144,0.95435,1.19402,0.49311,0.31562,0.33437,0.11721,4.00031,1.10962,1.14289,0.00487038,0.00487038,0.00487038
105,281.098,4.14739,1.07163,1.14135,0.54003,0.34926,0.38391,0.15685,3.75574,0.90113,1.12805,0.00486788,0.00486788,0.00486788
106,283.683,3.61104,0.96351,1.23303,0.52644,0.33594,0.36575,0.14522,3.88532,0.93859,1.12875,0.00486535,0.00486535,0.00486535
107,286.189,3.29329,0.89659,1.23978,0.49164,0.35681,0.37001,0.12927,3.89977,0.95561,1.13773,0.0048628,0.0048628,0.0048628
108,289.015,3.95963,1.00492,1.14965,0.47714,0.34665,0.35209,0.12434,3.97891,0.99365,1.14346,0.00486022,0.00486022,0.00486022
109,291.494,3.40054,0.88587,1.18717,0.53435,0.34459,0.37403,0.14917,3.81891,0.91348,1.1263,0.00485762,0.00485762,0.00485762
110,294.056,4.53433,1.06548,1.14463,0.53212,0.34772,0.37792,0.1543,3.74271,0.89932,1.13023,0.004855,0.004855,0.004855
111,296.614,4.08255,1.01473,1.17829,0.47006,0.34061,0.3489,0.11924,4.05526,0.97141,1.13937,0.00485235,0.00485235,0.00485235
112,299.487,4.36825,1.0831,1.14663,0.46214,0.34102,0.34503,0.11802,4.06351,0.96697,1.13945,0.00484968,0.00484968,0.00484968
113,302.032,3.25248,0.87251,1.21109,0.54379,0.35461,0.38484,0.15614,3.77385,0.90565,1.12446,0.00484699,0.00484699,0.00484699
114,304.625,4.08082,1.00679,1.14833,0.54723,0.35805,0.39373,0.1571,3.74605,0.9109,1.1252,0.00484427,0.00484427,0.00484427
115,307.25,4.2038,1.16151,1.18976,0.46391,0.32661,0.32634,0.11464,4.0419,1.07493,1.13807,0.00484153,0.00484153,0.00484153
116,310.061,2.93006,0.8567,1.23186,0.50522,0.36189,0.38098,0.13471,3.9968,0.93809,1.14405,0.00483877,0.00483877,0.00483877
117,312.624,3.44664,0.89922,1.18463,0.539,0.34679,0.37887,0.14663,3.90699,0.95834,1.12714,0.00483599,0.00483599,0.00483599
118,315.34,3.00143,0.85636,1.25594,0.54882,0.35242,0.39105,0.15199,3.85325,0.93404,1.12864,0.00483318,0.00483318,0.00483318
119,317.919,3.50639,0.91552,1.19902,0.49078,0.35173,0.36698,0.12712,4.03254,0.95518,1.1443,0.00483035,0.00483035,0.00483035
120,320.529,4.20358,1.0686,1.16659,0.43288,0.30504,0.30496,0.09825,4.33402,1.02385,1.15597,0.00482749,0.00482749,0.00482749
121,322.978,3.43066,0.96521,1.18704,0.54249,0.36409,0.39521,0.15736,3.7383,0.90381,1.129,0.00482462,0.00482462,0.00482462
122,325.554,3.56585,0.95665,1.19619,0.55412,0.36392,0.40021,0.16283,3.65744,0.89428,1.12999,0.00482172,0.00482172,0.00482172
123,328.061,3.4986,0.9119,1.17737,0.48215,0.36134,0.36514,0.12516,4.08336,0.94567,1.15405,0.00481879,0.00481879,0.00481879
124,330.779,3.60313,0.89314,1.20124,0.45487,0.34185,0.34237,0.11534,4.18211,0.96477,1.14903,0.00481585,0.00481585,0.00481585
125,333.544,3.84593,0.94428,1.19991,0.54493,0.35626,0.39361,0.16136,3.7327,0.89193,1.12485,0.00481288,0.00481288,0.00481288
126,336.106,3.68047,0.92701,1.15062,0.53031,0.34981,0.37652,0.14829,3.9252,0.95537,1.12958,0.00480989,0.00480989,0.00480989
127,338.651,4.14023,1.01471,1.16606,0.51052,0.36409,0.38388,0.13672,3.86461,0.91796,1.13891,0.00480688,0.00480688,0.00480688
128,341.143,3.35477,0.93101,1.20428,0.51462,0.37493,0.38706,0.15216,3.65532,0.9826,1.12689,0.00480384,0.00480384,0.00480384
129,343.637,3.15803,0.90456,1.217,0.55144,0.33979,0.38283,0.14287,3.9751,0.96975,1.13315,0.00480078,0.00480078,0.00480078
130,346.512,4.37995,1.04359,1.14831,0.54324,0.34267,0.38114,0.13671,4.00178,0.92831,1.13101,0.0047977,0.0047977,0.0047977
131,348.978,4.59018,1.08002,1.14255,0.50562,0.36156,0.37765,0.14567,3.73523,0.91359,1.1317,0.00479459,0.00479459,0.00479459
132,351.459,3.77492,0.96598,1.14177,0.53303,0.36505,0.39742,0.15632,3.69347,0.89668,1.12808,0.00479146,0.00479146,0.00479146
133,353.957,3.72188,0.9283,1.17244,0.52219,0.35928,0.38893,0.147,3.83779,0.90577,1.13667,0.00478831,0.00478831,0.00478831
134,356.625,3.43585,0.95417,1.23295,0.55679,0.35214,0.39743,0.1542,3.78932,0.89805,1.13627,0.00478514,0.00478514,0.00478514
135,359.201,3.37943,0.88287,1.19516,0.53006,0.36271,0.39118,0.14754,3.79639,0.90027,1.13749,0.00478195,0.00478195,0.00478195
136,361.762,3.54487,0.89858,1.20193,0.51043,0.36657,0.38502,0.14275,3.74948,0.902,1.13438,0.00477873,0.00477873,0.00477873
137,364.418,3.64866,0.92475,1.16832,0.52217,0.35873,0.38533,0.14667,3.84036,0.9022,1.12991,0.00477549,0.00477549,0.00477549
138,366.965,3.69915,0.89747,1.14548,0.51781,0.35997,0.38929,0.14324,3.94072,0.92104,1.13559,0.00477223,0.00477223,0.00477223
139,369.46,3.73169,0.94501,1.18366,0.53235,0.3737,0.40335,0.16351,3.58036,0.88504,1.12593,0.00476894,0.00476894,0.00476894
140,372.052,3.31575,0.95906,1.22485,0.54327,0.36834,0.40112,0.16573,3.55078,0.90812,1.1291,0.00476564,0.00476564,0.00476564
141,374.659,4.55151,1.06004,1.12963,0.46474,0.32153,0.33564,0.11175,4.19306,0.94167,1.15586,0.00476231,0.00476231,0.00476231
142,377.077,4.03485,0.95934,1.16169,0.46038,0.32208,0.3279,0.1103,4.17216,0.95852,1.14738,0.00475895,0.00475895,0.00475895
143,379.826,3.67186,0.89728,1.15293,0.5466,0.36367,0.39866,0.16656,3.60697,0.87181,1.12703,0.00475558,0.00475558,0.00475558
144,382.435,3.39738,0.88596,1.17766,0.55791,0.35159,0.39036,0.16187,3.6626,0.88001,1.12623,0.00475218,0.00475218,0.00475218
145,385.113,3.53249,0.90528,1.21528,0.52954,0.36779,0.39775,0.14911,3.75686,0.90267,1.13906,0.00474876,0.00474876,0.00474876
146,387.775,3.6413,0.92051,1.22394,0.53889,0.36889,0.40309,0.14647,3.82165,0.91477,1.13957,0.00474532,0.00474532,0.00474532
147,390.323,3.59884,0.91757,1.20735,0.54764,0.36724,0.39989,0.16292,3.70895,0.88594,1.12476,0.00474186,0.00474186,0.00474186
148,392.925,4.27596,1.05675,1.13236,0.56693,0.37411,0.41424,0.16298,3.68229,0.88022,1.12889,0.00473838,0.00473838,0.00473838
149,395.614,3.94972,0.9678,1.16106,0.45312,0.31343,0.31989,0.10798,4.22051,0.97887,1.15606,0.00473487,0.00473487,0.00473487
150,398.362,3.63228,0.91215,1.1924,0.53994,0.3672,0.39836,0.14333,3.8748,0.89405,1.14044,0.00473134,0.00473134,0.00473134
151,400.954,3.23771,0.86588,1.231,0.56887,0.36587,0.40401,0.16931,3.52314,0.86175,1.1277,0.00472779,0.00472779,0.00472779
152,403.689,3.22157,0.91439,1.23516,0.56634,0.37068,0.40962,0.16781,3.58671,0.87218,1.12727,0.00472422,0.00472422,0.00472422
153,406.278,4.2163,1.0113,1.12458,0.49334,0.33567,0.35475,0.12141,4.10441,0.96015,1.14553,0.00472062,0.00472062,0.00472062
154,409.205,3.29821,0.86718,1.18875,0.52226,0.36203,0.38734,0.13954,3.92549,0.93328,1.14483,0.004717,0.004717,0.004717
155,411.781,3.40429,0.89262,1.19034,0.55615,0.36985,0.40684,0.16543,3.63117,0.86611,1.13094,0.00471337,0.00471337,0.00471337
156,414.423,3.30281,0.88733,1.17861,0.558,0.37328,0.41246,0.17396,3.5361,0.86118,1.12575,0.0047097,0.0047097,0.0047097
157,416.985,3.48444,0.90965,1.15733,0.49878,0.35063,0.37145,0.13659,3.9324,0.94329,1.1453,0.00470602,0.00470602,0.00470602
158,419.599,3.54018,0.92893,1.24527,0.49097,0.34445,0.36418,0.128,4.00962,0.94905,1.14084,0.00470232,0.00470232,0.00470232
159,422.485,3.35007,0.92641,1.21411,0.54854,0.36299,0.39783,0.16568,3.69673,0.87816,1.12087,0.00469859,0.00469859,0.00469859
160,425.041,3.80505,1.01481,1.16281,0.5581,0.35887,0.40062,0.15694,3.81614,0.88869,1.12492,0.00469485,0.00469485,0.00469485
161,427.549,3.85439,0.98053,1.207,0.53393,0.36985,0.4026,0.15737,3.68176,0.89012,1.12384,0.00469108,0.00469108,0.00469108
162,430.02,3.93225,1.04075,1.20894,0.53874,0.38056,0.41139,0.16942,3.55651,0.86519,1.12263,0.00468729,0.00468729,0.00468729
163,432.5,3.39059,0.92217,1.21168,0.54197,0.35255,0.38815,0.13714,4.03727,0.95182,1.13206,0.00468347,0.00468347,0.00468347
164,435.125,3.68024,0.93408,1.15161,0.52231,0.35426,0.38429,0.13954,3.94371,0.90979,1.13539,0.00467964,0.00467964,0.00467964
165,438.021,3.90727,0.91948,1.14792,0.54227,0.37846,0.41142,0.16386,3.5487,0.86099,1.13139,0.00467578,0.00467578,0.00467578
166,440.644,3.62093,0.90382,1.18282,0.5521,0.37507,0.41468,0.17112,3.49323,0.85279,1.12546,0.00467191,0.00467191,0.00467191
167,443.077,4.31094,1.00848,1.15118,0.55051,0.35695,0.39955,0.14989,3.85427,0.90291,1.13154,0.00466801,0.00466801,0.00466801
168,445.592,3.26891,0.88082,1.15195,0.54662,0.36365,0.40187,0.15628,3.76822,0.88113,1.12878,0.00466409,0.00466409,0.00466409
169,448.004,3.52202,0.90142,1.21755,0.54733,0.38279,0.41794,0.17061,3.51628,0.84438,1.12643,0.00466015,0.00466015,0.00466015
170,450.824,3.24812,0.8433,1.20211,0.56718,0.38468,0.4263,0.17691,3.47217,0.83769,1.12827,0.00465619,0.00465619,0.00465619
171,453.512,3.40492,0.95485,1.22734,0.55289,0.37081,0.41069,0.17274,3.5461,0.86817,1.1253,0.0046522,0.0046522,0.0046522
172,456.251,4.06359,1.0363,1.17702,0.54828,0.37177,0.40693,0.17018,3.59349,0.90183,1.12025,0.0046482,0.0046482,0.0046482
173,458.982,3.42485,0.92723,1.19879,0.55587,0.3794,0.41479,0.17676,3.47667,0.91228,1.11966,0.00464417,0.00464417,0.00464417
174,461.518,4.16007,1.04361,1.127,0.55569,0.3738,0.41208,0.1634,3.66002,0.87198,1.12214,0.00464013,0.00464013,0.00464013
175,464.121,3.31434,0.88434,1.21708,0.56011,0.37654,0.42133,0.17395,3.50914,0.85475,1.12161,0.00463606,0.00463606,0.00463606
176,466.833,3.86483,0.95022,1.12847,0.56182,0.3763,0.42022,0.17326,3.53899,0.84342,1.12664,0.00463197,0.00463197,0.00463197
177,469.532,3.39742,0.89638,1.18905,0.53597,0.38001,0.41131,0.16531,3.62749,0.8543,1.12828,0.00462786,0.00462786,0.00462786
178,472.036,3.44477,0.87772,1.1906,0.54551,0.37438,0.41228,0.16439,3.62866,0.87136,1.12874,0.00462373,0.00462373,0.00462373
179,474.353,3.95957,1.00429,1.16137,0.55291,0.37301,0.41508,0.17027,3.53483,0.84199,1.12743,0.00461958,0.00461958,0.00461958
180,476.971,2.9541,0.81941,1.25722,0.55613,0.37177,0.41631,0.17231,3.51129,0.83975,1.12626,0.0046154,0.0046154,0.0046154
181,479.432,3.88869,0.96378,1.21142,0.54396,0.37727,0.41645,0.16248,3.67026,0.85131,1.13666,0.00461121,0.00461121,0.00461121
182,482.039,3.28889,0.85924,1.18224,0.53983,0.37534,0.40926,0.15548,3.74829,0.90182,1.1385,0.00460699,0.00460699,0.00460699
183,484.995,3.38799,0.86092,1.1982,0.56043,0.36459,0.41241,0.17874,3.41661,0.84047,1.12356,0.00460276,0.00460276,0.00460276
184,487.823,3.49004,0.94599,1.21469,0.55308,0.35448,0.39635,0.16401,3.667,0.86426,1.12243,0.0045985,0.0045985,0.0045985
185,490.286,3.59359,0.90721,1.17985,0.56336,0.38207,0.42843,0.17232,3.52683,0.8551,1.12897,0.00459423,0.00459423,0.00459423
186,492.799,4.33433,1.0653,1.15672,0.54364,0.39218,0.42504,0.17013,3.54202,0.86092,1.12668,0.00458993,0.00458993,0.00458993
