epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
190,963.865,3.73708,1.45593,2.18751,0.73812,0.54909,0.64286,0.33572,3.27089,1.31948,2.21539,0.0007165,0.0007165,0.0007165
191,968.997,3.43547,1.41348,2.24555,0.73151,0.53679,0.63738,0.34157,3.20548,1.32424,2.20948,0.000715,0.000715,0.000715
192,974.129,3.76373,1.53369,2.2116,0.72425,0.54764,0.64431,0.3413,3.25394,1.31318,2.20365,0.0007135,0.0007135,0.0007135
193,978.93,3.06138,1.29278,2.19884,0.74024,0.56102,0.65473,0.3457,3.17118,1.31415,2.20311,0.000712,0.000712,0.000712
194,984.188,3.30309,1.36043,2.25819,0.73305,0.5508,0.65145,0.34298,3.22079,1.31722,2.20485,0.0007105,0.0007105,0.0007105
195,989.352,3.34796,1.39178,2.23329,0.71896,0.53652,0.63673,0.3196,3.43899,1.39631,2.21385,0.000709,0.000709,0.000709
196,994.326,3.19208,1.32918,2.24834,0.73285,0.53817,0.64111,0.33895,3.23435,1.36086,2.21193,0.0007075,0.0007075,0.0007075
197,999.159,3.08678,1.27055,2.23341,0.72646,0.53981,0.63914,0.33967,3.19375,1.3206,2.21145,0.000706,0.000706,0.000706
198,1004.45,3.15729,1.33748,2.23904,0.74109,0.54464,0.64664,0.34457,3.17625,1.30236,2.20591,0.0007045,0.0007045,0.0007045
199,1009.62,2.71507,1.19795,2.25606,0.73825,0.55139,0.64871,0.34594,3.17691,1.31177,2.20617,0.000703,0.000703,0.000703
200,1014.7,3.13736,1.32273,2.23279,0.74298,0.55482,0.65381,0.35049,3.14512,1.30048,2.20334,0.0007015,0.0007015,0.0007015
201,1020.15,3.24558,1.38839,2.20215,0.75653,0.55546,0.65716,0.35511,3.1036,1.27563,2.20103,0.0007,0.0007,0.0007
202,1025.06,2.97432,1.2589,2.21079,0.73821,0.54379,0.64774,0.34587,3.19533,1.30277,2.20328,0.0006985,0.0006985,0.0006985
203,1030.04,3.25363,1.30262,2.21777,0.74274,0.54325,0.64824,0.35391,3.0927,1.27139,2.20174,0.000697,0.000697,0.000697
204,1035.17,2.89462,1.25494,2.25759,0.74999,0.54119,0.65188,0.35314,3.15876,1.2805,2.20044,0.0006955,0.0006955,0.0006955
205,1040.04,2.83001,1.22025,2.24984,0.75378,0.53666,0.64945,0.34993,3.18521,1.3034,2.20075,0.000694,0.000694,0.000694
206,1045.11,3.01253,1.22337,2.211,0.73179,0.53185,0.63967,0.3384,3.24118,1.33567,2.20137,0.0006925,0.0006925,0.0006925
207,1050.26,2.89847,1.23922,2.25265,0.72807,0.53968,0.64264,0.34462,3.19136,1.30323,2.20005,0.000691,0.000691,0.000691
208,1055.6,3.02341,1.28519,2.2412,0.73323,0.53391,0.63794,0.33772,3.22854,1.3181,2.20637,0.0006895,0.0006895,0.0006895
209,1060.54,3.37342,1.36746,2.2134,0.73095,0.52952,0.63539,0.3414,3.18095,1.31966,2.20494,0.000688,0.000688,0.000688
210,1065.96,2.79123,1.22298,2.24863,0.74476,0.54407,0.64484,0.34593,3.18434,1.29577,2.20305,0.0006865,0.0006865,0.0006865
211,1070.49,3.28233,1.30982,2.20733,0.74114,0.54544,0.64867,0.35219,3.12862,1.27509,2.1986,0.000685,0.000685,0.000685
212,1075.89,3.37724,1.36886,2.25277,0.73864,0.5497,0.65038,0.35093,3.1294,1.27175,2.20162,0.0006835,0.0006835,0.0006835
213,1081.13,3.14253,1.29904,2.22418,0.73619,0.54984,0.64878,0.34989,3.12004,1.27684,2.20202,0.000682,0.000682,0.000682
214,1086,3.4996,1.41096,2.18296,0.725,0.55303,0.64467,0.33017,3.36728,1.32109,2.21267,0.0006805,0.0006805,0.0006805
215,1090.98,3.22062,1.30385,2.20457,0.73777,0.55588,0.65013,0.34005,3.26839,1.30701,2.20934,0.000679,0.000679,0.000679
216,1096.2,3.1242,1.31085,2.22822,0.73727,0.55217,0.64931,0.34589,3.20651,1.28716,2.20578,0.0006775,0.0006775,0.0006775
217,1100.87,3.34113,1.35562,2.20427,0.73162,0.54902,0.64549,0.34429,3.23523,1.30077,2.20666,0.000676,0.000676,0.000676
218,1105.88,3.49034,1.41306,2.21679,0.74909,0.54421,0.6472,0.34463,3.25206,1.2949,2.20575,0.0006745,0.0006745,0.0006745
219,1110.34,3.16361,1.29586,2.23027,0.74931,0.54366,0.64678,0.34856,3.19922,1.27628,2.20419,0.000673,0.000673,0.000673
220,1115.68,3.65355,1.39292,2.18728,0.73777,0.54924,0.64804,0.35236,3.13905,1.26601,2.19779,0.0006715,0.0006715,0.0006715
221,1120.71,3.07391,1.27993,2.23963,0.75146,0.55286,0.65359,0.35513,3.1136,1.25487,2.19774,0.00067,0.00067,0.00067
222,1126.22,3.14213,1.28598,2.20914,0.71996,0.55711,0.64849,0.34797,3.17874,1.2723,2.20003,0.0006685,0.0006685,0.0006685
223,1131.45,3.35374,1.36354,2.2089,0.72328,0.55821,0.64981,0.34941,3.1778,1.26986,2.19969,0.000667,0.000667,0.000667
224,1136.56,2.77819,1.22467,2.27344,0.74029,0.54201,0.6456,0.35675,3.06415,1.27242,2.19345,0.0006655,0.0006655,0.0006655
225,1142.2,2.96709,1.24107,2.22474,0.73495,0.53034,0.63595,0.34438,3.18716,1.31892,2.19842,0.000664,0.000664,0.000664
226,1147.48,3.35292,1.3564,2.21813,0.74623,0.54956,0.6506,0.34188,3.17212,1.26679,2.20199,0.0006625,0.0006625,0.0006625
227,1152.73,3.32412,1.35746,2.21975,0.74709,0.54764,0.64852,0.33844,3.22317,1.26965,2.20708,0.000661,0.000661,0.000661
228,1157.68,3.06981,1.26056,2.23548,0.73692,0.5416,0.64639,0.34766,3.19543,1.30145,2.19813,0.0006595,0.0006595,0.0006595
229,1162.61,3.30272,1.33182,2.20428,0.7427,0.54599,0.6488,0.35242,3.14472,1.26457,2.19533,0.000658,0.000658,0.000658
230,1167.89,2.83267,1.23592,2.26509,0.75476,0.55231,0.65636,0.36084,3.0677,1.23647,2.19329,0.0006565,0.0006565,0.0006565
231,1173.19,3.16191,1.29142,2.21143,0.74388,0.55107,0.65539,0.36174,3.05176,1.25344,2.19016,0.000655,0.000655,0.000655
232,1178.06,2.95539,1.23765,2.19733,0.75428,0.56428,0.66529,0.36474,3.07027,1.2325,2.19416,0.0006535,0.0006535,0.0006535
233,1182.8,2.94534,1.25922,2.21702,0.75253,0.56692,0.6659,0.3604,3.11553,1.25452,2.19536,0.000652,0.000652,0.000652
234,1188,2.91317,1.2159,2.22475,0.74595,0.56112,0.66167,0.36058,3.06754,1.24076,2.1936,0.0006505,0.0006505,0.0006505
235,1193.27,3.12294,1.36408,2.23379,0.74647,0.54887,0.6567,0.35246,3.11177,1.25038,2.19531,0.000649,0.000649,0.000649
236,1197.96,3.3752,1.39141,2.18896,0.74548,0.55327,0.65732,0.35635,3.11134,1.26015,2.19823,0.0006475,0.0006475,0.0006475
237,1202.94,2.89197,1.21514,2.23762,0.74843,0.54558,0.6576,0.35458,3.13804,1.2823,2.19743,0.000646,0.000646,0.000646
238,1208.23,3.02864,1.25286,2.23242,0.76216,0.54077,0.65152,0.34766,3.20678,1.26733,2.20659,0.0006445,0.0006445,0.0006445
239,1213.55,3.63231,1.44559,2.19199,0.74834,0.54613,0.65019,0.34827,3.19234,1.27621,2.20777,0.000643,0.000643,0.000643
240,1218.9,2.90993,1.22133,2.24395,0.73861,0.54695,0.6504,0.33937,3.2582,1.29747,2.20088,0.0006415,0.0006415,0.0006415
241,1224.27,2.96179,1.26649,2.27262,0.75828,0.556,0.65866,0.35083,3.15173,1.28225,2.19843,0.00064,0.00064,0.00064
242,1229.23,3.40185,1.36074,2.19405,0.77261,0.55917,0.66289,0.34244,3.28612,1.30845,2.20517,0.0006385,0.0006385,0.0006385
243,1234.47,3.08137,1.26965,2.23529,0.75489,0.55771,0.66034,0.34964,3.20709,1.29482,2.19988,0.000637,0.000637,0.000637
244,1239.66,2.95549,1.23585,2.20652,0.74427,0.55299,0.65234,0.35244,3.12794,1.25926,2.19752,0.0006355,0.0006355,0.0006355
245,1244.67,2.95995,1.23847,2.26126,0.75324,0.54481,0.64974,0.35471,3.09895,1.24836,2.19901,0.000634,0.000634,0.000634
246,1249.7,3.27185,1.35471,2.21065,0.74307,0.5383,0.64579,0.33765,3.25628,1.30465,2.19809,0.0006325,0.0006325,0.0006325
247,1254.99,2.70552,1.17252,2.24043,0.73062,0.5324,0.64013,0.32726,3.32536,1.35367,2.20003,0.000631,0.000631,0.000631
248,1259.77,3.35173,1.38375,2.19083,0.75357,0.55038,0.66221,0.3611,3.0625,1.23689,2.19246,0.0006295,0.0006295,0.0006295
249,1264.91,3.07456,1.28014,2.21305,0.75184,0.55027,0.6553,0.35724,3.07471,1.23633,2.19461,0.000628,0.000628,0.000628
250,1269.76,2.77227,1.15682,2.21633,0.75126,0.54609,0.65079,0.35923,3.0386,1.23177,2.19101,0.0006265,0.0006265,0.0006265
251,1275.15,2.7526,1.18407,2.22313,0.74403,0.54032,0.64796,0.35689,3.04655,1.23902,2.18977,0.000625,0.000625,0.000625
252,1280.65,3.00624,1.22368,2.22097,0.73651,0.56873,0.66412,0.36285,3.09385,1.25227,2.19367,0.0006235,0.0006235,0.0006235
253,1285.33,3.41364,1.33052,2.16759,0.74395,0.56425,0.66466,0.36358,3.08331,1.25625,2.19411,0.000622,0.000622,0.000622
254,1290.45,3.0961,1.28249,2.22574,0.74446,0.55315,0.6576,0.36366,3.02892,1.23118,2.19328,0.0006205,0.0006205,0.0006205
255,1295.05,3.01328,1.21152,2.2,0.74068,0.5497,0.65519,0.3629,3.03476,1.23847,2.19169,0.000619,0.000619,0.000619
256,1300.07,3.04612,1.27795,2.20641,0.7408,0.54972,0.65884,0.36898,3.00209,1.23562,2.19251,0.0006175,0.0006175,0.0006175
257,1304.67,3.10159,1.28278,2.20172,0.7505,0.5475,0.65988,0.36635,3.02575,1.23492,2.19407,0.000616,0.000616,0.000616
258,1309.58,2.96193,1.2007,2.19605,0.74927,0.54613,0.65696,0.36427,3.0281,1.24183,2.19327,0.0006145,0.0006145,0.0006145
259,1314.57,3.03888,1.2509,2.19419,0.7379,0.55039,0.65636,0.36434,3.02614,1.25413,2.19346,0.000613,0.000613,0.000613
260,1319.12,3.11705,1.24101,2.20434,0.73186,0.55645,0.65797,0.36765,3.01927,1.24898,2.19093,0.0006115,0.0006115,0.0006115
261,1324.36,2.77106,1.19574,2.22382,0.7381,0.56356,0.6623,0.36585,3.03694,1.24782,2.19379,0.00061,0.00061,0.00061
262,1329.89,3.12219,1.28307,2.22739,0.7466,0.56892,0.66669,0.3647,3.04815,1.22968,2.19172,0.0006085,0.0006085,0.0006085
263,1335.23,3.0301,1.2625,2.19128,0.74699,0.56301,0.66348,0.36271,3.06121,1.23184,2.1924,0.000607,0.000607,0.000607
264,1340.27,3.51998,1.34468,2.17231,0.75344,0.54091,0.65515,0.36466,3.03323,1.24695,2.18828,0.0006055,0.0006055,0.0006055
265,1344.98,2.963,1.21586,2.20005,0.75717,0.53554,0.65279,0.36247,3.06206,1.26597,2.19341,0.000604,0.000604,0.000604
266,1350.07,2.76387,1.1866,2.26352,0.7426,0.53569,0.64828,0.35922,3.08845,1.27358,2.19626,0.0006025,0.0006025,0.0006025
267,1355.31,2.78156,1.17273,2.19774,0.74729,0.5383,0.65059,0.35716,3.10995,1.25729,2.19951,0.000601,0.000601,0.000601
268,1360.11,2.8494,1.19305,2.22877,0.73441,0.54709,0.65194,0.35735,3.09717,1.28129,2.19649,0.0005995,0.0005995,0.0005995
269,1364.9,3.12892,1.28885,2.21244,0.71232,0.53507,0.63858,0.34937,3.15119,1.33646,2.19482,0.000598,0.000598,0.000598
270,1369.68,3.31329,1.28626,2.2262,0.71652,0.55034,0.64638,0.34555,3.20592,1.31781,2.20288,0.0005965,0.0005965,0.0005965
271,1374.8,3.25067,1.34971,2.24794,0.75115,0.55395,0.65492,0.34758,3.20021,1.29247,2.20167,0.000595,0.000595,0.000595
272,1380.12,3.07018,1.25228,2.23478,0.75888,0.55519,0.65256,0.33921,3.29467,1.33634,2.2059,0.0005935,0.0005935,0.0005935
273,1385.34,2.90759,1.23864,2.24795,0.74909,0.55327,0.65168,0.34918,3.16924,1.28712,2.19816,0.000592,0.000592,0.000592
274,1390.11,3.22676,1.32152,2.21468,0.74691,0.54736,0.65208,0.35724,3.09883,1.25277,2.19176,0.0005905,0.0005905,0.0005905
275,1395.3,3.58085,1.39423,2.18904,0.74923,0.55251,0.65677,0.36615,3.03283,1.23408,2.19106,0.000589,0.000589,0.000589
276,1400.09,3.05023,1.25575,2.22886,0.73349,0.5486,0.65508,0.36093,3.09553,1.2595,2.19381,0.0005875,0.0005875,0.0005875
277,1405.35,3.32407,1.34395,2.20704,0.73312,0.55025,0.65631,0.36096,3.11463,1.26157,2.19474,0.000586,0.000586,0.000586
278,1410.23,2.97529,1.21299,2.198,0.77266,0.55601,0.672,0.3719,3.02845,1.22573,2.19031,0.0005845,0.0005845,0.0005845
279,1415.04,2.81643,1.1598,2.2026,0.77084,0.55244,0.67068,0.36582,3.06634,1.22589,2.18887,0.000583,0.000583,0.000583
280,1419.84,3.3144,1.33839,2.17822,0.74009,0.56274,0.66822,0.36945,3.06389,1.22997,2.19045,0.0005815,0.0005815,0.0005815
281,1424.97,3.00027,1.24791,2.23331,0.74406,0.56041,0.67005,0.37505,3.00724,1.22739,2.18862,0.00058,0.00058,0.00058
282,1430.14,3.00489,1.222,2.20824,0.74405,0.55116,0.6618,0.36949,3.02805,1.21564,2.1885,0.0005785,0.0005785,0.0005785
283,1435.01,3.21204,1.25363,2.17827,0.74578,0.54942,0.66114,0.36572,3.04432,1.21461,2.18901,0.000577,0.000577,0.000577
284,1440.06,2.60506,1.14524,2.2496,0.76421,0.54709,0.66487,0.37351,2.97299,1.20318,2.18498,0.0005755,0.0005755,0.0005755
285,1444.82,2.95466,1.19473,2.18756,0.75324,0.55052,0.66538,0.37074,3.01218,1.22169,2.18597,0.000574,0.000574,0.000574
286,1449.69,3.04224,1.23162,2.21009,0.7661,0.56254,0.67558,0.38233,2.94126,1.19391,2.18275,0.0005725,0.0005725,0.0005725
287,1454.86,2.55077,1.08131,2.20012,0.76383,0.56068,0.67354,0.38054,2.94975,1.19205,2.1836,0.000571,0.000571,0.000571
288,1460.18,2.92319,1.18983,2.19413,0.75457,0.55419,0.66664,0.37395,2.98077,1.1896,2.18399,0.0005695,0.0005695,0.0005695
289,1464.97,2.70593,1.12022,2.20657,0.75412,0.55766,0.6657,0.37674,2.94431,1.18564,2.18158,0.000568,0.000568,0.000568
290,1469.69,3.17118,1.25556,2.17457,0.74781,0.55643,0.66528,0.37022,3.00993,1.22119,2.18467,0.0005665,0.0005665,0.0005665
291,1474.44,3.01029,1.23783,2.19138,0.75014,0.55999,0.66843,0.37333,2.99618,1.22234,2.18664,0.000565,0.000565,0.000565
292,1479.36,3.46641,1.37616,2.15869,0.7654,0.56576,0.67505,0.37285,3.02128,1.22022,2.18675,0.0005635,0.0005635,0.0005635
293,1484.5,2.75293,1.16777,2.24012,0.7601,0.56343,0.67257,0.37616,2.97754,1.21459,2.1837,0.000562,0.000562,0.000562
294,1489.27,2.98923,1.21125,2.19534,0.73855,0.56947,0.66883,0.37868,2.9319,1.18598,2.18082,0.0005605,0.0005605,0.0005605
295,1494.15,3.26297,1.29799,2.17545,0.74407,0.5718,0.67101,0.37975,2.92879,1.18551,2.1805,0.000559,0.000559,0.000559
296,1499.44,3.14313,1.28258,2.18052,0.74887,0.56549,0.67333,0.38396,2.90684,1.1952,2.18168,0.0005575,0.0005575,0.0005575
297,1504.75,3.00337,1.21864,2.18291,0.75699,0.56164,0.67305,0.38337,2.91424,1.18184,2.18377,0.000556,0.000556,0.000556
298,1509.96,2.52303,1.09954,2.21673,0.75987,0.54984,0.66322,0.36654,3.03305,1.20423,2.18626,0.0005545,0.0005545,0.0005545
299,1515,2.94959,1.23095,2.18479,0.75078,0.54842,0.65897,0.36661,3.02782,1.21118,2.18627,0.000553,0.000553,0.000553
300,1520.28,3.08209,1.26369,2.16984,0.75603,0.55773,0.66809,0.3788,2.91665,1.18869,2.18135,0.0005515,0.0005515,0.0005515
301,1525.44,2.92511,1.19264,2.22081,0.75761,0.55258,0.66526,0.37259,2.97042,1.20759,2.18335,0.00055,0.00055,0.00055
302,1530.45,3.01781,1.23817,2.21446,0.76738,0.5652,0.67299,0.37596,2.98586,1.20714,2.18364,0.0005485,0.0005485,0.0005485
303,1535.33,3.29281,1.29659,2.18303,0.77027,0.55699,0.67111,0.37963,2.93341,1.18841,2.17979,0.000547,0.000547,0.000547
304,1540.1,2.94393,1.20358,2.19303,0.76364,0.56617,0.67421,0.38262,2.9258,1.16989,2.17982,0.0005455,0.0005455,0.0005455
305,1545.16,2.80323,1.20977,2.27092,0.7691,0.56315,0.67409,0.38111,2.94059,1.17158,2.18154,0.000544,0.000544,0.000544
306,1549.89,2.94092,1.21271,2.20923,0.74446,0.55862,0.66523,0.37632,2.92227,1.18791,2.18346,0.0005425,0.0005425,0.0005425
307,1554.58,3.21521,1.25317,2.15558,0.74014,0.55972,0.66437,0.37799,2.92852,1.18458,2.18235,0.000541,0.000541,0.000541
308,1559.88,2.76427,1.13504,2.19878,0.7484,0.55999,0.66762,0.37872,2.93366,1.19218,2.17962,0.0005395,0.0005395,0.0005395
309,1564.7,2.54135,1.09502,2.23944,0.75352,0.55527,0.66649,0.37683,2.96803,1.20397,2.18229,0.000538,0.000538,0.000538
310,1569.86,3.11597,1.2554,2.18809,0.75721,0.56775,0.67135,0.3795,2.94261,1.17409,2.18344,0.0005365,0.0005365,0.0005365
311,1575.17,2.92801,1.22697,2.20739,0.76134,0.56626,0.67407,0.38149,2.92531,1.17269,2.18154,0.000535,0.000535,0.000535
312,1580.08,3.23596,1.29418,2.15474,0.75686,0.56113,0.67144,0.37799,2.93847,1.2039,2.18104,0.0005335,0.0005335,0.0005335
313,1585.11,2.71366,1.15251,2.20943,0.7454,0.5631,0.67037,0.379,2.91838,1.19506,2.18059,0.000532,0.000532,0.000532
314,1589.87,3.00059,1.24305,2.18145,0.7545,0.56201,0.66743,0.37806,2.93563,1.18651,2.18217,0.0005305,0.0005305,0.0005305
315,1594.75,2.80356,1.1633,2.20483,0.76045,0.55533,0.66936,0.3767,2.9555,1.19114,2.18463,0.000529,0.000529,0.000529
316,1599.8,3.05738,1.21148,2.18756,0.76838,0.55883,0.67294,0.37669,2.99478,1.19267,2.18739,0.0005275,0.0005275,0.0005275
317,1604.56,3.08817,1.25755,2.16621,0.76846,0.55711,0.67146,0.37626,2.98607,1.18747,2.18579,0.000526,0.000526,0.000526
318,1609.82,2.93811,1.18264,2.20707,0.75256,0.5499,0.6638,0.37318,2.99168,1.20601,2.1853,0.0005245,0.0005245,0.0005245
319,1615.05,2.87276,1.19131,2.20384,0.74883,0.54874,0.66217,0.37025,3.02033,1.21604,2.18498,0.000523,0.000523,0.000523
320,1619.67,2.96403,1.2307,2.16869,0.75608,0.5615,0.66969,0.37741,2.97783,1.1877,2.18559,0.0005215,0.0005215,0.0005215
321,1624.73,2.67994,1.11414,2.20697,0.76771,0.54947,0.66444,0.36763,3.05363,1.20732,2.18932,0.00052,0.00052,0.00052
322,1629.89,3.53335,1.35906,2.14626,0.77766,0.55366,0.6667,0.37111,3.02117,1.19668,2.19173,0.0005185,0.0005185,0.0005185
323,1634.66,3.55011,1.40334,2.17362,0.77633,0.55036,0.66571,0.37343,2.99557,1.19413,2.19168,0.000517,0.000517,0.000517
324,1639.61,3.07672,1.24843,2.21442,0.75442,0.55038,0.65782,0.36376,3.0464,1.21015,2.19075,0.0005155,0.0005155,0.0005155
325,1644.6,2.78099,1.17858,2.20964,0.76791,0.56009,0.66741,0.37401,2.98266,1.20427,2.18781,0.000514,0.000514,0.000514
326,1650.07,2.85089,1.18902,2.21491,0.76825,0.5666,0.67381,0.3728,3.01078,1.21668,2.19066,0.0005125,0.0005125,0.0005125
327,1655.36,2.70348,1.13815,2.21596,0.78327,0.55619,0.67397,0.37476,2.9965,1.20565,2.18919,0.000511,0.000511,0.000511
328,1660.16,3.01129,1.23536,2.17747,0.80258,0.55085,0.67126,0.37278,3.00589,1.20579,2.18807,0.0005095,0.0005095,0.0005095
329,1665.29,2.45789,1.07978,2.20341,0.77915,0.54544,0.66101,0.36629,3.03203,1.20366,2.1887,0.000508,0.000508,0.000508
330,1670.63,2.96965,1.19006,2.19693,0.78586,0.54778,0.66485,0.37187,2.99119,1.19729,2.18806,0.0005065,0.0005065,0.0005065
331,1676.1,2.50559,1.12156,2.23838,0.77964,0.5545,0.66926,0.36795,3.06169,1.21321,2.19079,0.000505,0.000505,0.000505
332,1681.41,2.41506,1.07626,2.23378,0.75179,0.54997,0.66113,0.36223,3.09983,1.24065,2.19189,0.0005035,0.0005035,0.0005035
333,1686.39,2.63325,1.10389,2.19556,0.74974,0.55112,0.66152,0.36691,3.04934,1.22502,2.18632,0.000502,0.000502,0.000502
334,1691.38,2.82133,1.16602,2.18141,0.75038,0.56507,0.66639,0.37201,2.98986,1.20174,2.18614,0.0005005,0.0005005,0.0005005
335,1696.11,2.87504,1.19196,2.19364,0.75703,0.56219,0.66891,0.37503,2.9735,1.19507,2.18531,0.000499,0.000499,0.000499
336,1701.4,2.58114,1.09785,2.20643,0.77281,0.56576,0.68108,0.38785,2.91066,1.18111,2.18467,0.0004975,0.0004975,0.0004975
337,1706.53,3.07581,1.18408,2.17137,0.77062,0.56837,0.68374,0.39039,2.90388,1.19005,2.18304,0.000496,0.000496,0.000496
338,1711.35,3.15839,1.24316,2.18627,0.75486,0.56452,0.67066,0.37676,2.99764,1.18164,2.18694,0.0004945,0.0004945,0.0004945
339,1716.56,3.10368,1.24527,2.18117,0.7605,0.56466,0.67083,0.37918,2.96912,1.17703,2.1848,0.000493,0.000493,0.000493
340,1721.97,3.08118,1.23785,2.1684,0.75665,0.55835,0.66548,0.38043,2.91412,1.16749,2.18243,0.0004915,0.0004915,0.0004915
341,1726.74,3.06076,1.21924,2.17974,0.75946,0.54486,0.6576,0.37603,2.9249,1.19734,2.18223,0.00049,0.00049,0.00049
342,1732.16,2.8842,1.20256,2.21205,0.77409,0.56262,0.67579,0.38874,2.875,1.1531,2.17855,0.0004885,0.0004885,0.0004885
343,1737.17,2.50531,1.06853,2.19145,0.75834,0.57441,0.6787,0.38845,2.88428,1.16159,2.18,0.000487,0.000487,0.000487
344,1742,2.75926,1.15635,2.16675,0.76273,0.56274,0.67431,0.3847,2.90616,1.16057,2.17953,0.0004855,0.0004855,0.0004855
345,1747.13,2.83687,1.16837,2.20373,0.76925,0.56247,0.67652,0.39262,2.83483,1.14763,2.17513,0.000484,0.000484,0.000484
346,1752.36,2.52102,1.07908,2.19613,0.77085,0.55972,0.67002,0.38586,2.85659,1.14266,2.17692,0.0004825,0.0004825,0.0004825
347,1757.15,2.73832,1.14898,2.17215,0.78364,0.55794,0.67209,0.38668,2.86711,1.14336,2.17777,0.000481,0.000481,0.000481
348,1762.27,3.17398,1.28573,2.15686,0.77156,0.55958,0.67326,0.38744,2.85797,1.14473,2.17638,0.0004795,0.0004795,0.0004795
349,1767.24,2.6834,1.11593,2.24316,0.76923,0.55785,0.67231,0.38931,2.84793,1.15306,2.17385,0.000478,0.000478,0.000478
350,1772.31,2.55309,1.09221,2.22731,0.7732,0.55931,0.6755,0.39048,2.83693,1.13334,2.17368,0.0004765,0.0004765,0.0004765
351,1777.68,3.10582,1.26126,2.18638,0.77778,0.56137,0.67741,0.38985,2.84327,1.13425,2.17369,0.000475,0.000475,0.000475
352,1783.23,2.45597,1.06409,2.20452,0.76985,0.55244,0.6689,0.38163,2.89087,1.1585,2.17723,0.0004735,0.0004735,0.0004735
353,1788.41,2.89714,1.17484,2.15748,0.76939,0.55607,0.6701,0.38477,2.86896,1.16091,2.17802,0.000472,0.000472,0.000472
354,1793.69,3.05035,1.19888,2.17442,0.76723,0.55522,0.66846,0.38152,2.90824,1.16574,2.17957,0.0004705,0.0004705,0.0004705
355,1798.3,3.50716,1.3995,2.11828,0.76055,0.55437,0.66717,0.38083,2.90002,1.16274,2.17914,0.000469,0.000469,0.000469
356,1802.95,3.31584,1.31513,2.13736,0.7816,0.55618,0.67382,0.38926,2.84797,1.14317,2.17597,0.0004675,0.0004675,0.0004675
357,1808.14,3.14367,1.2625,2.17531,0.78229,0.56164,0.67828,0.3923,2.85931,1.14505,2.175,0.000466,0.000466,0.000466
358,1812.98,2.39161,1.02076,2.18837,0.76969,0.568,0.68114,0.39384,2.86695,1.154,2.174,0.0004645,0.0004645,0.0004645
359,1818.36,2.96608,1.20328,2.18996,0.76917,0.57139,0.68253,0.39508,2.83727,1.1443,2.1748,0.000463,0.000463,0.000463
360,1823.48,2.92336,1.18155,2.16114,0.78757,0.55821,0.67797,0.38819,2.89,1.14796,2.17715,0.0004615,0.0004615,0.0004615
361,1828.27,3.08864,1.21618,2.18078,0.77862,0.55931,0.67405,0.38538,2.90845,1.15578,2.17629,0.00046,0.00046,0.00046
362,1833.38,2.90449,1.16708,2.1919,0.78093,0.56384,0.67814,0.39236,2.83916,1.13193,2.17376,0.0004585,0.0004585,0.0004585
363,1838.1,2.96915,1.19085,2.15228,0.77466,0.56068,0.67752,0.39149,2.85487,1.13426,2.17415,0.000457,0.000457,0.000457
364,1842.99,2.96137,1.18945,2.1607,0.77419,0.56105,0.67701,0.39209,2.83518,1.14276,2.17187,0.0004555,0.0004555,0.0004555
365,1847.82,2.79857,1.1511,2.19515,0.77923,0.56549,0.68092,0.39603,2.79985,1.12635,2.17085,0.000454,0.000454,0.000454
366,1852.78,3.37158,1.28114,2.14435,0.78367,0.5585,0.67926,0.39442,2.82125,1.12954,2.17208,0.0004525,0.0004525,0.0004525
367,1857.33,2.7207,1.13212,2.1437,0.79441,0.557,0.68374,0.39897,2.78951,1.12233,2.17068,0.000451,0.000451,0.000451
368,1862.08,2.80412,1.12133,2.18879,0.77937,0.56207,0.68106,0.39712,2.79473,1.13078,2.17088,0.0004495,0.0004495,0.0004495
369,1867.33,2.46315,1.05696,2.20752,0.77874,0.55664,0.67614,0.39318,2.82041,1.13676,2.17067,0.000448,0.000448,0.000448
370,1872.1,2.82258,1.14147,2.17606,0.77092,0.56054,0.67582,0.39236,2.82332,1.13011,2.1723,0.0004465,0.0004465,0.0004465
371,1877.09,2.74773,1.16555,2.18312,0.76713,0.55752,0.67405,0.38989,2.83891,1.14109,2.17381,0.000445,0.000445,0.000445
372,1882,2.45037,1.0465,2.18385,0.77069,0.55968,0.67722,0.39413,2.80014,1.12486,2.17183,0.0004435,0.0004435,0.0004435
373,1886.47,2.40323,1.04052,2.19189,0.77095,0.55519,0.67478,0.3926,2.83338,1.12769,2.1719,0.000442,0.000442,0.000442
374,1891.16,2.99345,1.19148,2.17143,0.77015,0.56864,0.68142,0.39631,2.82919,1.125,2.17113,0.0004405,0.0004405,0.0004405
375,1896.27,2.64996,1.08107,2.1769,0.76796,0.56755,0.68281,0.3972,2.83469,1.12695,2.17077,0.000439,0.000439,0.000439
376,1901.37,2.74602,1.13856,2.17475,0.76628,0.56521,0.68165,0.39377,2.86486,1.13985,2.17192,0.0004375,0.0004375,0.0004375
377,1906.78,2.6748,1.08627,2.19321,0.76479,0.57029,0.68402,0.39831,2.82178,1.12682,2.17128,0.000436,0.000436,0.000436
378,1911.82,2.77891,1.14033,2.15285,0.76621,0.56783,0.68238,0.3968,2.82788,1.13953,2.17263,0.0004345,0.0004345,0.0004345
