epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
71,172.614,2.04072,0.50541,0.85612,0.55104,0.36862,0.40796,0.14609,2.26538,0.57761,0.8389,0.0044225,0.0044225,0.0044225
72,174.952,1.91975,0.49909,0.87453,0.53998,0.36573,0.40088,0.14128,2.3296,0.5527,0.839,0.00441425,0.00441425,0.00441425
73,177.305,1.98393,0.49502,0.86912,0.60248,0.37383,0.43047,0.17812,2.0657,0.50735,0.83313,0.004406,0.004406,0.004406
74,179.752,1.99289,0.50572,0.86245,0.6171,0.37095,0.43023,0.17947,2.04646,0.50358,0.83233,0.00439775,0.00439775,0.00439775
75,182.202,2.01439,0.50408,0.84559,0.51503,0.33111,0.36011,0.12154,2.46044,0.59231,0.8415,0.0043895,0.0043895,0.0043895
76,184.557,1.94062,0.48974,0.84413,0.54317,0.33498,0.38038,0.13541,2.38959,0.61483,0.84062,0.00438125,0.00438125,0.00438125
77,186.876,1.97464,0.52544,0.87084,0.60796,0.38234,0.43668,0.18344,2.03229,0.50693,0.83177,0.004373,0.004373,0.004373
78,189.315,1.92661,0.48783,0.85749,0.61099,0.38338,0.43858,0.18285,2.03377,0.50574,0.83206,0.00436475,0.00436475,0.00436475
79,191.591,2.1032,0.53199,0.84658,0.53368,0.34336,0.3839,0.13639,2.4307,0.60326,0.84312,0.0043565,0.0043565,0.0043565
80,194.119,2.00494,0.49745,0.85036,0.53617,0.3693,0.40102,0.14177,2.3801,0.56975,0.8447,0.00434825,0.00434825,0.00434825
81,196.523,2.02368,0.49997,0.84996,0.6095,0.38699,0.44358,0.18695,2.02207,0.50718,0.83172,0.00434,0.00434,0.00434
82,199.096,1.99946,0.48506,0.85421,0.61039,0.39525,0.44807,0.18813,2.01313,0.49681,0.83181,0.00433175,0.00433175,0.00433175
83,201.533,2.03443,0.4945,0.85091,0.55146,0.38344,0.41203,0.14343,2.32009,0.549,0.84013,0.0043235,0.0043235,0.0043235
84,203.872,1.82998,0.46518,0.84859,0.56741,0.39003,0.42683,0.15363,2.27282,0.53686,0.83706,0.00431525,0.00431525,0.00431525
85,206.165,1.92718,0.49781,0.85035,0.61175,0.38907,0.44313,0.1836,2.00817,0.49778,0.83013,0.004307,0.004307,0.004307
86,208.598,1.98002,0.49255,0.86434,0.60449,0.38893,0.44089,0.18349,2.00275,0.49089,0.83063,0.00429875,0.00429875,0.00429875
87,210.941,1.99252,0.49417,0.84365,0.57675,0.3925,0.43604,0.16696,2.21352,0.53223,0.83479,0.0042905,0.0042905,0.0042905
88,213.424,1.93465,0.48497,0.86267,0.57967,0.39717,0.43938,0.16907,2.18702,0.53414,0.8345,0.00428225,0.00428225,0.00428225
89,215.715,1.99945,0.50351,0.85891,0.62439,0.39607,0.44752,0.18518,2.01189,0.49436,0.83056,0.004274,0.004274,0.004274
90,218.13,2.04405,0.51203,0.85316,0.61363,0.39552,0.44642,0.18601,2.01225,0.48874,0.83116,0.00426575,0.00426575,0.00426575
91,220.44,1.93305,0.47576,0.85047,0.59718,0.39831,0.45343,0.17454,2.15192,0.53676,0.83441,0.0042575,0.0042575,0.0042575
92,222.806,1.82072,0.48004,0.83871,0.59614,0.40651,0.45676,0.1784,2.13701,0.52521,0.83088,0.00424925,0.00424925,0.00424925
93,225.305,1.87641,0.47331,0.84502,0.6167,0.39662,0.4536,0.18136,2.08253,0.49828,0.83118,0.004241,0.004241,0.004241
94,227.691,1.8956,0.47165,0.86758,0.6145,0.38948,0.44854,0.17703,2.13653,0.50929,0.83285,0.00423275,0.00423275,0.00423275
95,229.966,1.81423,0.44696,0.84693,0.61759,0.4028,0.46379,0.18747,2.02332,0.50097,0.83018,0.0042245,0.0042245,0.0042245
96,232.291,1.92646,0.48267,0.84836,0.59469,0.39154,0.44739,0.17429,2.12534,0.51137,0.83517,0.00421625,0.00421625,0.00421625
97,234.567,1.85491,0.46816,0.86201,0.61811,0.40708,0.46478,0.1889,2.04773,0.4941,0.83501,0.004208,0.004208,0.004208
98,237.065,1.95125,0.48341,0.85065,0.60004,0.41379,0.46202,0.1865,2.06406,0.49678,0.83537,0.00419975,0.00419975,0.00419975
99,239.339,1.9344,0.48179,0.85689,0.61352,0.40513,0.46125,0.18816,2.0232,0.49451,0.83035,0.0041915,0.0041915,0.0041915
100,241.805,1.9247,0.4719,0.85011,0.61536,0.39745,0.45566,0.18552,2.03789,0.49691,0.82981,0.00418325,0.00418325,0.00418325
101,244.063,1.81957,0.47112,0.84152,0.62037,0.40912,0.46896,0.19065,2.02195,0.49379,0.83238,0.004175,0.004175,0.004175
102,246.546,1.8868,0.47164,0.85479,0.63544,0.40582,0.46648,0.1947,2.00195,0.49288,0.83029,0.00416675,0.00416675,0.00416675
103,248.948,1.92607,0.46844,0.84944,0.62443,0.40939,0.46613,0.18613,2.03617,0.49576,0.8316,0.0041585,0.0041585,0.0041585
104,251.307,1.86755,0.47916,0.85698,0.60324,0.40376,0.45738,0.18264,2.03845,0.49591,0.8336,0.00415025,0.00415025,0.00415025
105,253.565,1.92361,0.48084,0.84415,0.62769,0.39923,0.45503,0.19058,2.02536,0.49394,0.82952,0.004142,0.004142,0.004142
106,256.048,1.95425,0.4691,0.85524,0.61947,0.39267,0.45085,0.1882,2.04001,0.48987,0.83019,0.00413375,0.00413375,0.00413375
107,258.401,1.80117,0.4529,0.85451,0.60837,0.41544,0.4716,0.19583,1.99318,0.49234,0.83023,0.0041255,0.0041255,0.0041255
108,260.811,2.05262,0.49402,0.84024,0.61673,0.41145,0.47156,0.19512,1.99695,0.49669,0.83042,0.00411725,0.00411725,0.00411725
109,263.065,1.78236,0.45038,0.84075,0.61726,0.39758,0.45503,0.19278,2.0037,0.48532,0.8292,0.004109,0.004109,0.004109
110,265.446,1.8825,0.46838,0.85129,0.63571,0.3969,0.4605,0.19934,1.96915,0.47418,0.82843,0.00410075,0.00410075,0.00410075
111,267.838,1.86917,0.47483,0.85228,0.6277,0.41293,0.47517,0.19432,2.03398,0.49754,0.8309,0.0040925,0.0040925,0.0040925
112,270.231,1.91799,0.46999,0.83333,0.62247,0.41017,0.47285,0.19495,2.01475,0.49481,0.83112,0.00408425,0.00408425,0.00408425
113,272.682,1.97396,0.48216,0.84853,0.62253,0.39676,0.46124,0.19344,2.00356,0.47788,0.82924,0.004076,0.004076,0.004076
114,275.006,1.89633,0.47108,0.85323,0.63972,0.39745,0.46594,0.19835,1.95471,0.47334,0.82797,0.00406775,0.00406775,0.00406775
115,277.359,1.97204,0.47796,0.8521,0.62072,0.41337,0.4735,0.19479,2.00989,0.485,0.83069,0.0040595,0.0040595,0.0040595
116,279.773,1.83193,0.45896,0.83697,0.62029,0.41893,0.47657,0.19889,1.98216,0.48039,0.82912,0.00405125,0.00405125,0.00405125
117,282.048,1.6948,0.44192,0.84201,0.64669,0.40527,0.4655,0.19558,1.97246,0.48252,0.82637,0.004043,0.004043,0.004043
118,284.401,1.79507,0.45978,0.83475,0.65057,0.40294,0.46852,0.19581,1.96586,0.48031,0.82757,0.00403475,0.00403475,0.00403475
119,286.724,1.8892,0.45766,0.83971,0.63016,0.42079,0.4786,0.20033,1.96401,0.4766,0.83108,0.0040265,0.0040265,0.0040265
120,289.267,1.79943,0.46249,0.84992,0.6289,0.4201,0.47775,0.20003,1.99276,0.47756,0.83051,0.00401825,0.00401825,0.00401825
121,291.553,1.74373,0.45167,0.84528,0.63714,0.41559,0.47915,0.20276,1.94338,0.47191,0.82897,0.00401,0.00401,0.00401
122,293.935,1.80382,0.45001,0.83697,0.63534,0.41749,0.47878,0.20459,1.9388,0.47269,0.8296,0.00400175,0.00400175,0.00400175
123,296.307,1.92058,0.46646,0.84141,0.63992,0.41255,0.47248,0.19884,1.9695,0.47367,0.82865,0.0039935,0.0039935,0.0039935
124,298.643,1.79385,0.43887,0.8533,0.63813,0.4131,0.47294,0.19969,1.94305,0.46967,0.82691,0.00398525,0.00398525,0.00398525
125,300.935,1.86384,0.46173,0.85253,0.63359,0.41365,0.47663,0.19983,1.98401,0.48027,0.83325,0.003977,0.003977,0.003977
126,303.417,1.70806,0.4342,0.85066,0.63576,0.4179,0.48148,0.20214,1.9783,0.47169,0.8322,0.00396875,0.00396875,0.00396875
127,305.728,1.89809,0.45941,0.83364,0.63866,0.40129,0.46169,0.1949,1.96104,0.47157,0.82647,0.0039605,0.0039605,0.0039605
128,308.121,1.75016,0.44654,0.83928,0.63956,0.41632,0.4768,0.20435,1.92192,0.47282,0.82465,0.00395225,0.00395225,0.00395225
129,310.373,1.69751,0.44135,0.83836,0.64237,0.42889,0.49075,0.20534,1.94914,0.46602,0.82861,0.003944,0.003944,0.003944
130,312.792,1.88902,0.469,0.8396,0.64163,0.43122,0.49022,0.20815,1.94071,0.46936,0.82802,0.00393575,0.00393575,0.00393575
131,315.171,1.75641,0.44093,0.84258,0.6561,0.4131,0.47862,0.20228,1.93691,0.49241,0.8238,0.0039275,0.0039275,0.0039275
132,317.589,1.88686,0.4708,0.83841,0.64262,0.41008,0.47072,0.19802,1.95183,0.49257,0.82317,0.00391925,0.00391925,0.00391925
133,320,1.73133,0.44408,0.83888,0.61737,0.4271,0.48096,0.20184,1.95974,0.47814,0.82796,0.003911,0.003911,0.003911
134,322.381,1.83019,0.45643,0.84102,0.60848,0.41886,0.47555,0.18887,2.02693,0.47989,0.83153,0.00390275,0.00390275,0.00390275
135,324.666,1.84406,0.45666,0.8367,0.63219,0.41694,0.48004,0.20934,1.89523,0.47,0.82184,0.0038945,0.0038945,0.0038945
136,327.149,1.85491,0.45904,0.84153,0.64393,0.41488,0.47998,0.20601,1.92664,0.47903,0.82256,0.00388625,0.00388625,0.00388625
137,329.459,1.8702,0.45864,0.84238,0.62236,0.41928,0.48085,0.19584,2.00157,0.48235,0.82808,0.003878,0.003878,0.003878
138,331.845,1.90999,0.47003,0.83644,0.63889,0.43149,0.495,0.20727,1.93123,0.47034,0.82646,0.00386975,0.00386975,0.00386975
139,334.153,1.76716,0.44653,0.84845,0.65364,0.41461,0.48274,0.2074,1.91437,0.4658,0.8237,0.0038615,0.0038615,0.0038615
140,336.661,1.83753,0.45936,0.83617,0.65873,0.41488,0.48392,0.20835,1.91271,0.46668,0.82252,0.00385325,0.00385325,0.00385325
141,338.946,1.80604,0.4511,0.8398,0.63618,0.42559,0.49104,0.20175,1.98363,0.47701,0.82701,0.003845,0.003845,0.003845
142,341.265,1.68695,0.42742,0.83723,0.64392,0.42724,0.49302,0.20663,1.95238,0.47071,0.82868,0.00383675,0.00383675,0.00383675
143,343.637,1.75149,0.43475,0.83726,0.66,0.41502,0.48496,0.20313,1.96544,0.47531,0.82571,0.0038285,0.0038285,0.0038285
144,345.96,1.75188,0.43067,0.83341,0.64855,0.41955,0.48528,0.19911,2.01154,0.47479,0.82789,0.00382025,0.00382025,0.00382025
145,348.283,1.71201,0.43442,0.83994,0.64927,0.4282,0.49774,0.2199,1.85171,0.45534,0.82351,0.003812,0.003812,0.003812
146,350.815,1.7829,0.4523,0.83476,0.64368,0.42779,0.49702,0.21918,1.84699,0.45076,0.82304,0.00380375,0.00380375,0.00380375
147,353.137,1.731,0.43316,0.8401,0.65045,0.41873,0.49043,0.21171,1.92194,0.46116,0.82535,0.0037955,0.0037955,0.0037955
148,355.508,1.717,0.45208,0.83677,0.64717,0.42733,0.49458,0.21469,1.91397,0.45821,0.82664,0.00378725,0.00378725,0.00378725
149,357.755,1.8329,0.45635,0.84522,0.65088,0.42092,0.4897,0.21717,1.86655,0.45227,0.82254,0.003779,0.003779,0.003779
150,360.108,1.78755,0.45176,0.84155,0.65444,0.42696,0.49557,0.21833,1.87053,0.45363,0.82262,0.00377075,0.00377075,0.00377075
151,362.494,1.69611,0.43585,0.84164,0.64895,0.42738,0.49407,0.21445,1.90686,0.45816,0.82442,0.0037625,0.0037625,0.0037625
152,364.824,1.74194,0.43977,0.84113,0.66011,0.42422,0.49345,0.21698,1.88043,0.4555,0.82157,0.00375425,0.00375425,0.00375425
153,367.27,1.77672,0.44057,0.8257,0.64984,0.43262,0.49963,0.21644,1.87791,0.45786,0.82467,0.003746,0.003746,0.003746
154,369.591,1.75927,0.44343,0.83489,0.65082,0.43561,0.50451,0.22447,1.83025,0.4461,0.82266,0.00373775,0.00373775,0.00373775
155,371.913,1.81967,0.467,0.84424,0.64962,0.42257,0.4931,0.21043,1.9376,0.46237,0.82342,0.0037295,0.0037295,0.0037295
156,374.318,1.74408,0.4342,0.83669,0.6557,0.42312,0.49441,0.21367,1.91349,0.45998,0.82341,0.00372125,0.00372125,0.00372125
157,376.643,1.70369,0.44522,0.83971,0.66096,0.43063,0.50163,0.22219,1.83325,0.45108,0.82208,0.003713,0.003713,0.003713
158,379.074,1.73082,0.44099,0.84314,0.65005,0.42792,0.49867,0.22008,1.84743,0.45443,0.82141,0.00370475,0.00370475,0.00370475
159,381.367,1.6474,0.41883,0.84035,0.66126,0.43094,0.50819,0.22575,1.85279,0.45689,0.82279,0.0036965,0.0036965,0.0036965
160,383.916,1.80364,0.45297,0.83831,0.65737,0.42723,0.50682,0.22566,1.83764,0.45472,0.8215,0.00368825,0.00368825,0.00368825
161,386.242,1.61412,0.42,0.84886,0.65676,0.42819,0.50921,0.22349,1.86235,0.46283,0.82423,0.00368,0.00368,0.00368
162,388.562,1.62262,0.42343,0.83234,0.6502,0.42765,0.50812,0.22418,1.87951,0.46951,0.82381,0.00367175,0.00367175,0.00367175
163,390.884,1.65189,0.42295,0.84327,0.65454,0.42655,0.504,0.22681,1.81675,0.44906,0.81907,0.0036635,0.0036635,0.0036635
164,393.411,1.74609,0.43374,0.84471,0.65412,0.42147,0.50015,0.22813,1.8011,0.44551,0.81914,0.00365525,0.00365525,0.00365525
165,395.753,1.72989,0.44713,0.84009,0.66035,0.4282,0.51268,0.22261,1.89658,0.46205,0.82566,0.003647,0.003647,0.003647
166,398.266,1.7723,0.44538,0.83766,0.66097,0.42958,0.51248,0.22776,1.84822,0.45764,0.82264,0.00363875,0.00363875,0.00363875
167,400.575,1.65473,0.4284,0.83906,0.65472,0.41625,0.48812,0.21683,1.85092,0.44753,0.81921,0.0036305,0.0036305,0.0036305
168,402.977,1.65133,0.42302,0.83514,0.65718,0.42243,0.49512,0.2206,1.84307,0.44696,0.81916,0.00362225,0.00362225,0.00362225
169,405.251,1.78872,0.43867,0.83751,0.66658,0.43781,0.51421,0.22936,1.83688,0.45556,0.82123,0.003614,0.003614,0.003614
170,407.717,1.7442,0.43194,0.83106,0.65805,0.44357,0.51508,0.22931,1.83783,0.44812,0.82032,0.00360575,0.00360575,0.00360575
171,410.062,1.83391,0.45446,0.83207,0.65604,0.42738,0.49772,0.22219,1.83404,0.4454,0.8185,0.0035975,0.0035975,0.0035975
172,412.382,1.72782,0.43544,0.82588,0.65323,0.4306,0.5015,0.22551,1.83235,0.44407,0.81821,0.00358925,0.00358925,0.00358925
173,414.74,1.68511,0.42979,0.83704,0.65497,0.44509,0.51865,0.22746,1.85522,0.45164,0.82101,0.003581,0.003581,0.003581
174,417.043,1.72069,0.4325,0.83599,0.65477,0.43699,0.51075,0.22493,1.85046,0.45088,0.82106,0.00357275,0.00357275,0.00357275
175,419.29,1.80636,0.44147,0.83658,0.66082,0.42518,0.49638,0.22363,1.82602,0.44306,0.81855,0.0035645,0.0035645,0.0035645
176,421.631,1.64699,0.42614,0.83669,0.65227,0.42971,0.49763,0.22514,1.82088,0.44472,0.81905,0.00355625,0.00355625,0.00355625
177,423.999,1.70981,0.43586,0.83335,0.65308,0.44091,0.51216,0.22588,1.87978,0.44934,0.82248,0.003548,0.003548,0.003548
178,426.418,1.74846,0.44327,0.829,0.65072,0.44019,0.5084,0.22355,1.89453,0.45223,0.82408,0.00353975,0.00353975,0.00353975
179,428.744,1.63264,0.42974,0.84201,0.66511,0.43479,0.50707,0.23086,1.80398,0.44238,0.81997,0.0035315,0.0035315,0.0035315
180,431.341,1.62102,0.42317,0.84535,0.6675,0.43094,0.50731,0.23064,1.80956,0.44189,0.81947,0.00352325,0.00352325,0.00352325
181,433.63,1.79121,0.4535,0.8331,0.6553,0.43378,0.50773,0.22263,1.90182,0.4503,0.82159,0.003515,0.003515,0.003515
182,436.01,1.69563,0.42691,0.82918,0.65743,0.43575,0.5115,0.22444,1.8972,0.44957,0.82133,0.00350675,0.00350675,0.00350675
183,438.47,1.74915,0.43257,0.83021,0.65643,0.43657,0.50802,0.23356,1.79289,0.44055,0.81896,0.0034985,0.0034985,0.0034985
184,440.899,1.70107,0.42896,0.83325,0.66113,0.44055,0.51471,0.22922,1.83799,0.44556,0.82176,0.00349025,0.00349025,0.00349025
185,443.193,1.67479,0.42791,0.83774,0.65593,0.43726,0.50884,0.22899,1.84797,0.44466,0.82096,0.003482,0.003482,0.003482
186,445.63,1.7103,0.42863,0.83046,0.65807,0.43863,0.50773,0.22834,1.84966,0.44364,0.82095,0.00347375,0.00347375,0.00347375
187,447.918,1.64325,0.41875,0.83997,0.66592,0.44289,0.51536,0.22964,1.84636,0.44747,0.82193,0.0034655,0.0034655,0.0034655
