epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
21,43.9042,7.34807,2.17695,1.09452,0,0,0,0,8.06923,4.49626,0.91538,0.0246139,0.00561387,0.00561387
22,45.5477,7.3782,2.16283,1.10638,0,0,0,0,0,0.03939,0,0.0233248,0.00582482,0.00582482
23,47.2428,7.33337,2.15459,1.03811,0,0,0,0,1.07593,0.52795,0.10431,0.0220275,0.00602755,0.00602755
24,48.9831,7.49703,2.17836,1.19128,0,0,0,0,3.10086,1.41893,0.36822,0.0207218,0.00622177,0.00622177
25,50.6912,7.05633,2.13217,1.19326,0,0,0,0,8.25998,4.0243,1.19137,0.0194072,0.00640721,0.00640721
26,52.4053,7.04006,2.12699,1.37121,0,0,0,0,7.88259,3.44089,1.24555,0.0180836,0.00658364,0.00658364
27,54.3063,8.00565,2.10839,1.16246,0,0,0,0,7.99132,3.45261,1.35246,0.0167508,0.00675081,0.00675081
28,55.9717,7.09304,2.11736,1.2808,0,0,0,0,3.97164,5.99246,1.85026,0.0154085,0.0069085,0.0069085
29,57.623,7.48975,2.10786,1.1664,0,0,0,0,0,0.03306,0,0.0140565,0.00705651,0.00705651
30,59.2966,7.24699,2.08596,1.17184,0,0,0,0,0,0.00425,0,0.0126947,0.00719466,0.00719466
31,60.8895,7.498,2.07699,1.0977,0,0,0,0,0,0.00383,0,0.0113228,0.00732277,0.00732277
32,62.8469,7.60971,2.07776,1.1421,0,0,0,0,0,0.01264,0,0.0099407,0.0074407,0.0074407
33,64.4853,7.488,2.07164,1.15119,0,0,0,0,0.00056,0.016,0.00028,0.0085483,0.0075483,0.0075483
34,66.2539,7.22399,2.06735,1.28784,0,0,0,0,3.06081,3.73983,0.8848,0.00756976,0.00756976,0.00756976
35,67.8864,7.18756,2.06733,1.25203,0.01887,0.00069,0.00944,0.00189,5.81291,6.10753,1.11537,0.00743468,0.00743468,0.00743468
36,69.7261,7.37259,2.08443,1.14998,0.00253,0.00412,0.00127,0.00027,7.68234,2.91652,1.2084,0.00729725,0.00729725,0.00729725
37,71.6275,7.37127,2.06042,1.08585,0.00387,0.00632,0.00196,0.00035,7.65771,2.73592,1.18401,0.00715761,0.00715761,0.00715761
38,73.3719,7.26498,2.04719,1.12142,0.00452,0.00714,0.00233,0.00059,7.55828,2.72867,1.13573,0.00701588,0.00701588,0.00701588
39,75.0201,7.42846,2.04236,1.07415,0.01221,0.01496,0.00656,0.00128,7.60006,2.69093,1.13282,0.00687222,0.00687222,0.00687222
40,76.8239,7.34528,2.04313,1.13566,0.01212,0.01826,0.00652,0.00146,7.76719,2.25873,1.11026,0.00672675,0.00672675,0.00672675
41,78.8862,7.03643,2.03943,1.14898,0.0133,0.02046,0.00749,0.00164,7.75245,2.14973,1.12019,0.00657963,0.00657963,0.00657963
42,80.7725,7.71524,2.04174,0.99975,0.01008,0.0162,0.00524,0.00119,7.67589,2.14871,1.12037,0.00643101,0.00643101,0.00643101
43,82.5502,7.21496,2.02439,1.20858,0.00782,0.01263,0.00415,0.00094,7.70374,2.06246,1.15615,0.00628101,0.00628101,0.00628101
44,84.3737,7.14068,2.00732,1.1332,0.00026,0.00041,0.00013,3e-05,8.36249,2.57321,1.72341,0.00612981,0.00612981,0.00612981
45,86.2096,7.22555,1.99706,1.12909,8e-05,0.00014,4e-05,0,8.23423,2.49323,1.56536,0.00597754,0.00597754,0.00597754
46,88.0086,7.12635,1.97361,1.10484,0.00017,0.00027,8e-05,1e-05,7.96832,2.30565,1.35172,0.00582435,0.00582435,0.00582435
47,89.8219,7.09043,1.96848,1.16968,0.00034,0.00055,0.00017,3e-05,7.92281,2.21765,1.27868,0.0056704,0.0056704,0.0056704
48,91.7169,6.66711,1.92116,1.20958,0.01672,0.02732,0.00996,0.00225,7.3144,1.73488,1.08552,0.00551584,0.00551584,0.00551584
49,93.5644,7.00367,1.93971,1.08066,0.01378,0.02252,0.00873,0.00202,7.46962,1.81165,1.03389,0.00536081,0.00536081,0.00536081
50,95.5728,7.07292,1.94231,1.08217,0.00706,0.01153,0.00604,0.00108,7.82791,1.90735,1.01348,0.00520548,0.00520548,0.00520548
51,97.3605,7.20896,1.91949,1.08111,0.00487,0.00796,0.00264,0.00066,7.98416,1.94233,1.00936,0.00505,0.00505,0.00505
52,99.3031,6.73112,1.88044,1.16282,0.00235,0.00384,0.00133,0.00025,8.26038,2.02878,0.99219,0.00489452,0.00489452,0.00489452
53,101.185,6.77714,1.86244,1.08482,0.0021,0.00343,0.00124,0.00027,8.28519,2.0605,0.98335,0.00473919,0.00473919,0.00473919
54,103.034,6.60706,1.82744,1.1831,0.00328,0.00535,0.00194,0.00034,8.25965,1.96188,0.99674,0.00458416,0.00458416,0.00458416
55,104.82,7.33052,1.89684,0.97026,0.00588,0.00961,0.00385,0.00097,8.12688,1.89421,1.00921,0.0044296,0.0044296,0.0044296
56,106.668,7.03127,1.8506,1.02266,0.02042,0.03336,0.01628,0.00385,7.40008,1.70289,1.02705,0.00427565,0.00427565,0.00427565
57,108.546,6.6269,1.78032,1.10572,0.02899,0.04736,0.02166,0.00509,7.12205,1.64657,1.02918,0.00412246,0.00412246,0.00412246
58,110.528,6.54608,1.72183,1.17877,0.03277,0.05354,0.02423,0.00543,6.94774,1.61551,1.02535,0.00397019,0.00397019,0.00397019
59,112.435,6.73506,1.77255,1.09886,0.03387,0.05533,0.02325,0.00572,6.84047,1.58561,1.02692,0.00381899,0.00381899,0.00381899
60,114.3,6.29493,1.69576,1.12416,0.03824,0.06247,0.02546,0.00625,6.83506,1.56009,1.03892,0.00366899,0.00366899,0.00366899
61,116.15,6.86041,1.76629,1.0628,0.03756,0.06137,0.02398,0.00596,6.92746,1.56094,1.05602,0.00352037,0.00352037,0.00352037
62,117.999,7.09648,1.76397,1.11595,0.03605,0.0589,0.02209,0.00554,6.93209,1.56815,1.06729,0.00337325,0.00337325,0.00337325
63,119.799,6.84027,1.69644,1.07592,0.03758,0.06137,0.02369,0.00584,6.8476,1.55828,1.05499,0.00322778,0.00322778,0.00322778
64,121.756,6.62031,1.65745,1.09594,0.06238,0.05382,0.02686,0.00651,6.73607,1.56794,1.03417,0.00308412,0.00308412,0.00308412
65,123.636,6.91386,1.73825,0.98135,0.06835,0.0497,0.02727,0.0066,6.69812,1.57454,1.02439,0.00294239,0.00294239,0.00294239
66,125.672,6.4667,1.59472,1.10109,0.05569,0.05766,0.02715,0.00688,6.70996,1.57598,1.00905,0.00280275,0.00280275,0.00280275
67,127.503,6.53496,1.60043,1.05661,0.04327,0.06892,0.02788,0.00687,6.79681,1.58204,1.00769,0.00266532,0.00266532,0.00266532
68,129.399,6.90247,1.696,1.0152,0.05904,0.05999,0.0289,0.0074,6.73502,1.55325,1.01158,0.00253024,0.00253024,0.00253024
69,131.346,7.25095,1.76761,0.91006,0.06207,0.06082,0.03077,0.00777,6.70036,1.53121,1.0155,0.00239766,0.00239766,0.00239766
70,133.209,6.71403,1.63149,1.01044,0.04801,0.07606,0.0318,0.0076,6.78026,1.50481,1.02364,0.00226769,0.00226769,0.00226769
71,134.979,6.56168,1.55159,1.07135,0.04731,0.07729,0.03237,0.00769,6.8324,1.50519,1.02195,0.00214046,0.00214046,0.00214046
72,136.905,6.59318,1.57917,1.05747,0.05118,0.08361,0.03543,0.00854,6.69395,1.51446,1.01217,0.00201611,0.00201611,0.00201611
73,138.749,6.51848,1.53359,1.03251,0.05361,0.08759,0.03748,0.00902,6.63155,1.51224,1.01016,0.00189475,0.00189475,0.00189475
74,140.766,6.47234,1.52351,1.09406,0.05303,0.08663,0.03705,0.00887,6.67617,1.53982,1.00892,0.00177651,0.00177651,0.00177651
75,142.837,6.08555,1.40783,1.10071,0.04958,0.081,0.03442,0.00825,6.7029,1.55889,1.0074,0.00166149,0.00166149,0.00166149
76,144.678,6.5566,1.52044,1.05978,0.04824,0.0788,0.03247,0.00769,6.71591,1.56253,1.00604,0.00154982,0.00154982,0.00154982
77,146.471,7.00459,1.64708,1.0073,0.04891,0.0799,0.0324,0.00771,6.69761,1.54657,1.0064,0.00144161,0.00144161,0.00144161
78,148.471,6.44553,1.49094,1.04794,0.05286,0.08635,0.03693,0.00871,6.64608,1.49098,1.00638,0.00133695,0.00133695,0.00133695
79,150.36,5.93964,1.34658,1.12305,0.05462,0.08924,0.03886,0.00925,6.61722,1.4627,1.00756,0.00123596,0.00123596,0.00123596
80,152.312,6.61481,1.5014,1.02724,0.05849,0.09555,0.04255,0.01052,6.58563,1.43213,1.01055,0.00113873,0.00113873,0.00113873
81,154.217,6.4422,1.46212,1.06993,0.05941,0.09706,0.04382,0.01083,6.56205,1.42249,1.00917,0.00104537,0.00104537,0.00104537
82,156.232,6.22734,1.41542,1.06915,0.06353,0.10379,0.04705,0.01136,6.51968,1.41557,1.00425,0.000955951,0.000955951,0.000955951
83,158.054,6.09329,1.39112,1.05154,0.0642,0.10489,0.04763,0.01162,6.50798,1.42017,1.00365,0.000870577,0.000870577,0.000870577
84,160.085,6.26392,1.42549,1.012,0.06403,0.10461,0.0478,0.01166,6.48186,1.42065,1.00544,0.000789327,0.000789327,0.000789327
85,161.99,6.47668,1.42992,1.01925,0.0642,0.10489,0.0477,0.01195,6.48012,1.41622,1.00876,0.000712282,0.000712282,0.000712282
86,163.812,6.31102,1.39491,1.04549,0.06445,0.1053,0.04926,0.01203,6.51409,1.41133,1.01548,0.000639518,0.000639518,0.000639518
87,165.843,6.44601,1.466,1.02619,0.06336,0.10351,0.04823,0.01192,6.52327,1.41454,1.01657,0.000571106,0.000571106,0.000571106
88,167.667,6.20858,1.38624,1.0728,0.06303,0.10297,0.04815,0.0119,6.50732,1.43529,1.01411,0.000507115,0.000507115,0.000507115
89,169.585,6.22622,1.3806,1.07482,0.06487,0.10599,0.04942,0.01212,6.49284,1.44651,1.01184,0.000447606,0.000447606,0.000447606
90,171.569,6.06909,1.34428,1.10509,0.06588,0.10763,0.05034,0.01246,6.46712,1.47055,1.00762,0.00039264,0.00039264,0.00039264
91,226.536,6.65563,1.47768,0.97033,0.06672,0.10901,0.05122,0.01262,6.447,1.47047,1.00499,0.00034227,0.00034227,0.00034227
92,228.456,6.39068,1.41875,0.98422,0.06647,0.10859,0.04997,0.01222,6.43562,1.47247,1.00164,0.000296546,0.000296546,0.000296546
93,230.468,6.18179,1.31701,1.03329,0.06622,0.10818,0.04959,0.01219,6.43391,1.47038,1.0011,0.000255513,0.000255513,0.000255513
94,232.353,6.95807,1.53695,0.90865,0.06639,0.10846,0.04983,0.01227,6.42377,1.46116,1.00026,0.000219212,0.000219212,0.000219212
95,234.254,6.20849,1.37129,1.02068,0.06739,0.1101,0.05068,0.01246,6.41971,1.45388,1.00058,0.000187678,0.000187678,0.000187678
96,236.352,5.87867,1.23182,1.09112,0.06849,0.11189,0.05379,0.0128,6.42967,1.44617,1.00425,0.000160943,0.000160943,0.000160943
97,238.252,6.03031,1.25343,1.07817,0.06824,0.11148,0.05333,0.01286,6.43706,1.44414,1.0059,0.000139032,0.000139032,0.000139032
98,240.139,6.20689,1.33095,1.01586,0.06782,0.11079,0.0536,0.01309,6.44179,1.43653,1.00834,0.000121968,0.000121968,0.000121968
99,241.957,6.49884,1.41843,0.98613,0.06832,0.11161,0.05442,0.01349,6.43801,1.43274,1.0085,0.000109768,0.000109768,0.000109768
100,244.089,6.05675,1.29983,1.06241,0.06924,0.11312,0.05496,0.01378,6.43245,1.43103,1.00889,0.000102443,0.000102443,0.000102443
