epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
51,206.067,4.03078,0.68646,1.218,0.46691,0.31274,0.32957,0.11911,4.20306,0.98259,1.15585,0.00495244,0.00495244,0.00495244
52,210.064,4.04605,0.7396,1.17741,0.44375,0.28432,0.29671,0.10357,4.37783,0.78085,1.16323,0.00495053,0.00495053,0.00495053
53,213.947,4.41946,0.76342,1.1766,0.43876,0.24053,0.2485,0.08105,4.79372,0.91292,1.17866,0.00494858,0.00494858,0.00494858
54,217.799,4.08992,0.77632,1.18463,0.44595,0.2802,0.26991,0.09486,4.38808,0.84808,1.16388,0.00494659,0.00494659,0.00494659
55,221.737,4.52449,0.76042,1.16825,0.09801,0.11463,0.04914,0.0185,4.92096,inf,1.28702,0.00494456,0.00494456,0.00494456
56,225.586,4.1341,0.67851,1.16547,0.4732,0.32063,0.32587,0.1146,4.31669,0.823,1.15999,0.0049425,0.0049425,0.0049425
57,229.349,4.21847,0.7137,1.16578,0.48001,0.31892,0.33242,0.11269,4.32629,0.91575,1.15664,0.00494039,0.00494039,0.00494039
58,233.285,3.914,0.73194,1.28922,0.4517,0.32098,0.30415,0.10521,4.31587,1.22428,1.15723,0.00493826,0.00493826,0.00493826
59,237.006,3.80691,0.65611,1.20781,0.46921,0.30886,0.32555,0.11104,4.35568,1.48625,1.15299,0.00493608,0.00493608,0.00493608
60,241.034,4.11367,0.71576,1.16696,0.49809,0.32221,0.34359,0.12421,4.17557,1.46351,1.14663,0.00493387,0.00493387,0.00493387
61,244.984,4.13587,0.67339,1.1667,0.48786,0.30982,0.32696,0.10599,4.44577,1.1587,1.15143,0.00493162,0.00493162,0.00493162
62,248.805,4.06622,0.69674,1.1851,0.50435,0.34638,0.34101,0.1207,4.19803,0.92583,1.14987,0.00492933,0.00492933,0.00492933
63,252.592,4.02838,0.68244,1.18657,0.47145,0.33292,0.30699,0.10766,4.28189,0.95143,1.15763,0.004927,0.004927,0.004927
64,256.462,4.04695,0.70648,1.19726,0.51727,0.34226,0.36887,0.12748,4.24836,0.77075,1.15002,0.00492464,0.00492464,0.00492464
65,260.447,4.02468,0.6802,1.17816,0.51443,0.33075,0.35303,0.12111,4.33383,0.78871,1.15489,0.00492224,0.00492224,0.00492224
66,264.227,3.95256,0.63656,1.14155,0.4984,0.30313,0.32248,0.10428,4.51823,0.88382,1.16873,0.00491981,0.00491981,0.00491981
67,268.075,3.90474,0.70076,1.16674,0.50591,0.32166,0.33868,0.11399,4.36739,0.94324,1.15794,0.00491734,0.00491734,0.00491734
68,272.023,3.67561,0.6798,1.29599,0.5081,0.32633,0.34874,0.12177,4.2107,0.74162,1.14709,0.00491483,0.00491483,0.00491483
69,275.702,3.73961,0.61941,1.17448,0.53892,0.35254,0.37887,0.13947,4.06115,0.75166,1.14143,0.00491228,0.00491228,0.00491228
70,279.638,4.26004,0.68756,1.16673,0.52958,0.33237,0.35707,0.12447,4.21237,0.86361,1.14266,0.0049097,0.0049097,0.0049097
71,283.469,4.48835,0.73223,1.11845,0.52607,0.33526,0.36196,0.12979,4.10689,0.85326,1.13794,0.00490708,0.00490708,0.00490708
72,287.275,4.15178,0.67101,1.1446,0.55784,0.34734,0.38256,0.14578,3.94962,0.75196,1.13513,0.00490442,0.00490442,0.00490442
73,291.305,3.74671,0.63466,1.15672,0.55059,0.35036,0.38149,0.14469,4.02219,0.75213,1.13549,0.00490173,0.00490173,0.00490173
74,295.181,4.30661,0.67577,1.13131,0.5444,0.3564,0.38625,0.14876,3.93453,0.64825,1.13296,0.004899,0.004899,0.004899
75,299.182,4.35543,0.72465,1.11269,0.54538,0.35245,0.38762,0.14974,3.94541,0.64055,1.13389,0.00489623,0.00489623,0.00489623
76,303.499,3.37383,0.57562,1.22924,0.48405,0.31837,0.3331,0.12503,4.18203,0.78735,1.15283,0.00489343,0.00489343,0.00489343
77,307.359,3.7212,0.63446,1.15677,0.48825,0.31947,0.33856,0.12515,4.19996,0.73077,1.1569,0.00489059,0.00489059,0.00489059
78,311.263,4.04173,0.6963,1.26206,0.49953,0.34833,0.36642,0.13658,4.05788,0.64475,1.14519,0.00488771,0.00488771,0.00488771
79,315.096,4.1838,0.68972,1.14797,0.49982,0.35283,0.36303,0.12691,4.13534,0.63196,1.14184,0.0048848,0.0048848,0.0048848
80,318.982,3.78071,0.66182,1.22269,0.52067,0.34006,0.36501,0.13466,4.07247,0.70188,1.1428,0.00488185,0.00488185,0.00488185
81,322.81,3.86013,0.66269,1.18038,0.49965,0.31906,0.34092,0.11485,4.35783,0.68996,1.1446,0.00487886,0.00487886,0.00487886
82,326.79,3.79613,0.62755,1.20375,0.56879,0.35708,0.39313,0.14787,3.94541,0.76646,1.13719,0.00487584,0.00487584,0.00487584
83,330.603,4.2568,0.66686,1.1521,0.56851,0.35063,0.39156,0.14628,3.93385,0.7521,1.13749,0.00487279,0.00487279,0.00487279
84,334.463,4.24073,0.70238,1.12143,0.49676,0.33012,0.34576,0.12698,4.03965,0.64915,1.14325,0.00486969,0.00486969,0.00486969
85,338.195,3.77842,0.64789,1.20214,0.4852,0.28267,0.29829,0.10875,4.22713,0.79936,1.15453,0.00486656,0.00486656,0.00486656
86,342.106,3.76733,0.63747,1.21166,0.5085,0.3553,0.37625,0.14447,3.94363,0.62632,1.13778,0.00486339,0.00486339,0.00486339
87,345.989,4.13468,0.68848,1.16628,0.51927,0.35956,0.38024,0.14324,4.01638,0.60853,1.14105,0.00486019,0.00486019,0.00486019
88,349.934,4.27617,0.74802,1.15112,0.47629,0.31301,0.3265,0.11396,4.30732,0.65669,1.16697,0.00485695,0.00485695,0.00485695
89,353.769,4.00719,0.64204,1.1516,0.49958,0.31576,0.33276,0.12014,4.12604,0.68205,1.15244,0.00485368,0.00485368,0.00485368
90,357.671,4.14358,0.71069,1.16449,0.49191,0.31837,0.33089,0.12419,4.12025,0.65537,1.15602,0.00485037,0.00485037,0.00485037
91,361.46,4.13324,0.68623,1.15797,0.50238,0.32166,0.34017,0.12636,4.16481,0.63804,1.15596,0.00484702,0.00484702,0.00484702
92,365.409,3.62227,0.62891,1.17395,0.53537,0.35557,0.38621,0.15192,3.88236,0.66192,1.13303,0.00484364,0.00484364,0.00484364
93,369.484,4.09866,0.66094,1.13221,0.53528,0.36436,0.39283,0.15028,3.89613,0.6899,1.13067,0.00484022,0.00484022,0.00484022
94,373.304,3.81456,0.63458,1.18449,0.55221,0.36875,0.40013,0.15237,3.87804,0.71331,1.13306,0.00483677,0.00483677,0.00483677
95,377.172,3.69297,0.60485,1.19274,0.55179,0.36244,0.39176,0.14644,3.95629,0.69289,1.1364,0.00483328,0.00483328,0.00483328
96,381.072,3.95493,0.65566,1.16598,0.53654,0.34536,0.37639,0.14392,3.9935,0.62284,1.14181,0.00482976,0.00482976,0.00482976
97,384.881,3.90465,0.62896,1.13473,0.54154,0.36024,0.3904,0.15125,3.87973,0.59218,1.13136,0.0048262,0.0048262,0.0048262
98,388.669,3.498,0.63011,1.1976,0.51227,0.352,0.37634,0.13513,4.1087,0.61542,1.13407,0.0048226,0.0048226,0.0048226
99,392.72,4.55644,0.68944,1.09572,0.50774,0.35461,0.3716,0.12635,4.21255,0.6271,1.13485,0.00481897,0.00481897,0.00481897
100,396.577,4.2196,0.71017,1.25431,0.5511,0.38234,0.4106,0.1602,3.80665,0.60971,1.12753,0.0048153,0.0048153,0.0048153
101,400.458,3.79561,0.59975,1.16865,0.52941,0.36249,0.38036,0.14121,4.00986,0.61346,1.13622,0.0048116,0.0048116,0.0048116
102,404.254,3.98004,0.6541,1.17781,0.534,0.36829,0.39473,0.14612,3.97233,0.59451,1.13782,0.00480786,0.00480786,0.00480786
103,408.059,3.46188,0.59856,1.19566,0.53322,0.36227,0.39129,0.15169,3.87031,0.5927,1.14248,0.00480409,0.00480409,0.00480409
104,411.873,4.41271,0.70389,1.10712,0.52437,0.32825,0.35907,0.13246,4.02751,0.62096,1.13577,0.00480029,0.00480029,0.00480029
105,415.738,4.19752,0.70843,1.16064,0.48666,0.30039,0.32664,0.11825,4.18419,0.68087,1.13984,0.00479644,0.00479644,0.00479644
106,419.629,4.47104,0.67813,1.10704,0.47508,0.31439,0.30562,0.11205,4.04504,0.73498,1.13966,0.00479257,0.00479257,0.00479257
107,423.4,4.11463,0.64276,1.122,0.51535,0.33718,0.34944,0.13343,3.91016,0.65641,1.13203,0.00478865,0.00478865,0.00478865
108,427.268,4.22706,0.68263,1.12347,0.52937,0.33731,0.36936,0.14128,3.94517,0.62682,1.12997,0.00478471,0.00478471,0.00478471
109,431.068,4.10788,0.67321,1.10756,0.4707,0.29942,0.31769,0.11199,4.28133,0.64888,1.13943,0.00478072,0.00478072,0.00478072
110,434.905,3.53689,0.57771,1.13901,0.52457,0.34528,0.36749,0.13497,4.06005,0.62333,1.13821,0.00477671,0.00477671,0.00477671
111,438.745,3.48223,0.57583,1.18016,0.54042,0.33937,0.37089,0.13471,4.04033,0.62403,1.13564,0.00477265,0.00477265,0.00477265
112,442.789,4.04816,0.65645,1.15883,0.52491,0.32915,0.3576,0.13562,3.98619,0.65441,1.13307,0.00476857,0.00476857,0.00476857
113,446.584,3.76743,0.59055,1.11757,0.51728,0.35161,0.37297,0.14281,3.96556,0.63112,1.13328,0.00476445,0.00476445,0.00476445
114,450.418,4.07845,0.67613,1.11307,0.50744,0.3656,0.38182,0.14518,3.99601,0.60159,1.13212,0.00476029,0.00476029,0.00476029
115,454.292,4.24585,0.63368,1.10063,0.52029,0.37013,0.38678,0.15167,3.92006,0.59093,1.13203,0.0047561,0.0047561,0.0047561
116,458.16,3.85579,0.66251,1.19375,0.49841,0.2905,0.33027,0.11594,4.26885,0.75155,1.14978,0.00475188,0.00475188,0.00475188
117,461.956,3.9552,0.64459,1.16151,0.52094,0.25357,0.30403,0.10415,4.32016,0.86994,1.15334,0.00474762,0.00474762,0.00474762
118,465.924,3.78831,0.66276,1.21561,0.46225,0.30313,0.32057,0.11702,4.16643,0.72226,1.15016,0.00474333,0.00474333,0.00474333
119,469.748,4.32568,0.65805,1.08523,0.50767,0.33539,0.35454,0.13205,4.07058,0.68805,1.14539,0.004739,0.004739,0.004739
120,473.643,3.79285,0.644,1.15533,0.53432,0.35711,0.38207,0.14522,3.913,0.62192,1.13557,0.00473464,0.00473464,0.00473464
121,477.494,3.75026,0.61718,1.15273,0.52352,0.32068,0.35089,0.13247,4.03145,0.67666,1.14284,0.00473024,0.00473024,0.00473024
122,481.434,3.71689,0.61369,1.20008,0.46243,0.27526,0.29579,0.10146,4.36281,0.7544,1.1539,0.00472581,0.00472581,0.00472581
123,485.235,3.92966,0.63202,1.16478,0.53269,0.35242,0.38327,0.14286,4.01096,0.62149,1.13679,0.00472135,0.00472135,0.00472135
124,489.152,3.66451,0.59327,1.1938,0.5464,0.36395,0.40093,0.15797,3.83255,0.60923,1.12508,0.00471685,0.00471685,0.00471685
125,492.894,4.09354,0.65497,1.13396,0.53728,0.36354,0.39565,0.15533,3.85064,0.59613,1.12563,0.00471232,0.00471232,0.00471232
126,496.875,3.53786,0.59485,1.16835,0.55619,0.37219,0.4086,0.16256,3.76294,0.62329,1.12521,0.00470776,0.00470776,0.00470776
127,500.817,3.73272,0.62896,1.19922,0.54472,0.36848,0.40032,0.15696,3.84683,0.64909,1.13061,0.00470316,0.00470316,0.00470316
128,504.672,3.89993,0.63449,1.14933,0.53031,0.34075,0.3727,0.13873,3.99539,0.65267,1.13119,0.00469852,0.00469852,0.00469852
129,508.399,3.39147,0.58346,1.1998,0.5429,0.35742,0.38887,0.1514,3.88219,0.62608,1.12863,0.00469386,0.00469386,0.00469386
130,512.271,4.21381,0.73251,1.11618,0.54676,0.37466,0.40068,0.15764,3.79818,0.60298,1.12357,0.00468916,0.00468916,0.00468916
131,516.068,3.76152,0.61078,1.12793,0.52409,0.36013,0.38577,0.14746,3.92888,0.62883,1.13129,0.00468443,0.00468443,0.00468443
132,520.069,3.76437,0.63324,1.15247,0.55309,0.37479,0.41221,0.16603,3.74212,0.56707,1.12619,0.00467966,0.00467966,0.00467966
133,524.028,4.01365,0.61265,1.1303,0.56251,0.3737,0.41117,0.16393,3.73582,0.567,1.12877,0.00467486,0.00467486,0.00467486
134,528.033,4.11953,0.70698,1.15879,0.54143,0.35008,0.38433,0.14322,3.93009,0.60562,1.13903,0.00467003,0.00467003,0.00467003
135,531.764,3.95347,0.6112,1.12791,0.54493,0.36183,0.39196,0.14771,3.89982,0.63842,1.13783,0.00466517,0.00466517,0.00466517
136,535.873,3.75633,0.61765,1.1666,0.54189,0.35792,0.3892,0.15049,3.86556,0.65817,1.1346,0.00466027,0.00466027,0.00466027
137,539.694,3.46884,0.57103,1.18191,0.55365,0.35667,0.39339,0.15022,3.88317,0.62024,1.13522,0.00465534,0.00465534,0.00465534
138,543.549,3.70199,0.62306,1.19902,0.53596,0.34536,0.37358,0.13251,4.05037,0.6241,1.1403,0.00465037,0.00465037,0.00465037
139,547.314,3.71474,0.60817,1.2175,0.55948,0.36895,0.40558,0.15431,3.85265,0.59807,1.13375,0.00464538,0.00464538,0.00464538
140,551.137,3.67613,0.61113,1.18589,0.56763,0.37356,0.41228,0.15548,3.8773,0.6032,1.12885,0.00464035,0.00464035,0.00464035
141,555.054,4.15331,0.6665,1.12963,0.55131,0.36395,0.4007,0.14672,3.92099,0.59262,1.12931,0.00463528,0.00463528,0.00463528
142,558.944,3.45874,0.59256,1.19844,0.54434,0.352,0.38187,0.14637,3.87679,0.61684,1.12716,0.00463019,0.00463019,0.00463019
143,562.73,3.50163,0.61389,1.18889,0.54256,0.34033,0.37026,0.14009,3.96278,0.63774,1.12847,0.00462506,0.00462506,0.00462506
144,566.583,3.92485,0.65382,1.11362,0.53615,0.36065,0.39095,0.14827,3.89876,0.63306,1.12786,0.0046199,0.0046199,0.0046199
145,570.311,3.67315,0.59208,1.16183,0.5619,0.35722,0.40437,0.15829,3.81158,0.6533,1.12397,0.00461471,0.00461471,0.00461471
146,574.295,4.00902,0.63027,1.11823,0.53973,0.34679,0.38392,0.14745,3.89302,0.68766,1.12438,0.00460949,0.00460949,0.00460949
147,578.052,3.28888,0.60017,1.24506,0.53361,0.31745,0.35291,0.12465,4.14348,0.66191,1.1334,0.00460423,0.00460423,0.00460423
148,581.967,3.73519,0.59486,1.16148,0.54018,0.35173,0.38267,0.14164,4.00978,0.60644,1.13268,0.00459894,0.00459894,0.00459894
149,585.804,3.75471,0.5909,1.14143,0.5633,0.36642,0.40264,0.15801,3.80398,0.57195,1.12946,0.00459362,0.00459362,0.00459362
150,589.854,3.48602,0.56611,1.19452,0.59072,0.38758,0.43527,0.17581,3.66553,0.60142,1.12505,0.00458827,0.00458827,0.00458827
151,593.866,3.31049,0.56126,1.20569,0.575,0.38509,0.4288,0.17103,3.71037,0.61104,1.12514,0.00458289,0.00458289,0.00458289
152,597.8,4.39152,0.68527,1.09956,0.5509,0.3897,0.4224,0.1592,3.79517,0.59135,1.12137,0.00457747,0.00457747,0.00457747
153,601.738,4.37282,0.69625,1.10583,0.55565,0.39401,0.42493,0.16914,3.76524,0.58897,1.12282,0.00457202,0.00457202,0.00457202
154,605.665,3.75869,0.6062,1.12438,0.55767,0.37685,0.41421,0.16101,3.80019,0.56975,1.1234,0.00456655,0.00456655,0.00456655
155,609.458,4.03188,0.63503,1.14301,0.54026,0.35242,0.38554,0.14383,3.94909,0.58792,1.13171,0.00456104,0.00456104,0.00456104
156,613.314,3.58288,0.58624,1.16339,0.56297,0.35546,0.39981,0.15465,3.83702,0.58499,1.12821,0.00455549,0.00455549,0.00455549
157,617.191,3.73927,0.60702,1.13824,0.52259,0.33018,0.36471,0.1344,3.96399,0.62751,1.13645,0.00454992,0.00454992,0.00454992
158,621.062,3.37015,0.55637,1.18997,0.54244,0.35283,0.39074,0.15385,3.84677,0.62236,1.12782,0.00454432,0.00454432,0.00454432
159,624.941,4.1383,0.66589,1.15049,0.54431,0.31748,0.35068,0.13497,4.05571,0.73407,1.1366,0.00453868,0.00453868,0.00453868
160,628.74,3.64203,0.65349,1.15519,0.5412,0.34802,0.37386,0.14671,3.86665,0.66074,1.13026,0.00453301,0.00453301,0.00453301
161,632.613,3.51847,0.57274,1.13015,0.54994,0.36299,0.39635,0.15646,3.78055,0.6788,1.12569,0.00452732,0.00452732,0.00452732
162,636.52,3.52815,0.58866,1.13581,0.52106,0.35722,0.3883,0.15222,3.96294,0.62474,1.1337,0.00452159,0.00452159,0.00452159
163,640.202,3.64881,0.59183,1.1333,0.53168,0.36175,0.39782,0.15611,3.88579,0.61809,1.12829,0.00451583,0.00451583,0.00451583
164,644.085,3.62328,0.60854,1.14394,0.55795,0.38166,0.42094,0.16951,3.72668,0.56513,1.12159,0.00451004,0.00451004,0.00451004
165,647.896,3.68601,0.62417,1.17906,0.55954,0.38509,0.42012,0.16513,3.75389,0.56503,1.12214,0.00450422,0.00450422,0.00450422
166,651.77,3.78172,0.60976,1.14771,0.55606,0.37195,0.40109,0.1536,3.81108,0.59421,1.12426,0.00449837,0.00449837,0.00449837
167,655.434,3.46509,0.55838,1.13404,0.54728,0.3542,0.38025,0.14165,3.90716,0.68975,1.13208,0.00449249,0.00449249,0.00449249
168,659.461,3.85143,0.6562,1.15961,0.50739,0.34744,0.3667,0.13686,3.89899,0.68128,1.13248,0.00448658,0.00448658,0.00448658
169,663.27,3.54405,0.587,1.14988,0.52381,0.34404,0.36666,0.13522,3.95833,0.6872,1.13636,0.00448063,0.00448063,0.00448063
170,667.122,4.17464,0.62626,1.10636,0.5294,0.3271,0.3669,0.13509,3.99876,0.73403,1.13424,0.00447466,0.00447466,0.00447466
171,670.914,3.75625,0.60491,1.15393,0.53162,0.33951,0.3753,0.13987,3.96078,0.65839,1.14204,0.00446866,0.00446866,0.00446866
172,674.645,4.18053,0.66143,1.12442,0.55146,0.3445,0.38577,0.14634,3.9118,0.64503,1.14287,0.00446263,0.00446263,0.00446263
173,678.61,3.78506,0.63843,1.15024,0.56167,0.33786,0.38383,0.14619,3.92946,0.67585,1.13793,0.00445657,0.00445657,0.00445657
174,682.418,3.75441,0.62323,1.13594,0.58361,0.36354,0.40916,0.15883,3.7859,0.64439,1.12563,0.00445047,0.00445047,0.00445047
175,686.243,4.04174,0.63153,1.11085,0.55932,0.36628,0.40031,0.15386,3.86577,0.67724,1.12617,0.00444435,0.00444435,0.00444435
176,690.128,3.85339,0.63142,1.12794,0.57555,0.36807,0.41396,0.16095,3.82392,0.65254,1.12606,0.0044382,0.0044382,0.0044382
177,693.94,3.86075,0.61654,1.13577,0.56455,0.38161,0.41748,0.16116,3.79946,0.60839,1.12442,0.00443202,0.00443202,0.00443202
178,697.908,3.95432,0.67247,1.16237,0.55648,0.37768,0.40673,0.15685,3.90827,0.61263,1.12797,0.00442581,0.00442581,0.00442581
179,701.633,3.59244,0.56007,1.15881,0.56122,0.39031,0.42002,0.1642,3.82049,0.60282,1.12503,0.00441957,0.00441957,0.00441957
180,705.55,3.47866,0.60735,1.15836,0.55727,0.37932,0.41279,0.16213,3.84042,0.57845,1.12831,0.0044133,0.0044133,0.0044133
181,709.391,4.21111,0.66452,1.11585,0.54728,0.37699,0.40636,0.15555,3.92743,0.58592,1.13258,0.004407,0.004407,0.004407
182,713.226,3.57153,0.56112,1.14663,0.56405,0.39951,0.43301,0.16966,3.77721,0.5671,1.12678,0.00440068,0.00440068,0.00440068
183,716.939,3.76849,0.60802,1.19335,0.57386,0.39508,0.42958,0.17123,3.75298,0.56524,1.12345,0.00439432,0.00439432,0.00439432
184,720.919,3.57131,0.62938,1.18412,0.56838,0.38276,0.42084,0.16859,3.71596,0.56386,1.12307,0.00438794,0.00438794,0.00438794
185,724.742,3.71069,0.57706,1.13051,0.55808,0.37081,0.41059,0.16102,3.76517,0.56445,1.12284,0.00438152,0.00438152,0.00438152
186,728.584,3.90104,0.62042,1.16129,0.54003,0.34363,0.38167,0.14938,3.8972,0.68265,1.13402,0.00437508,0.00437508,0.00437508
