epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
18,36.0282,7.14677,3.27789,1.24827,0,0,0,0,8.29249,2982.97,1.49571,0.0259839,0.00248393,0.00248393
19,37.8325,6.94921,3.15642,1.19259,0.00109,0.00178,0.00056,0.00017,8.23344,1711.43,1.3877,0.0246039,0.00260385,0.00260385
20,39.8348,7.08417,3.24049,1.16203,0.01008,0.01647,0.0053,0.00113,8.14374,1413.28,1.32645,0.0232204,0.00272045,0.00272045
21,41.7473,6.82012,3.11162,1.24076,0.00862,0.01126,0.00387,0.00083,8.04964,1282.5,1.29031,0.0218336,0.00283358,0.00283358
22,43.5887,6.63132,2.82689,1.20603,0.00353,0.00577,0.00177,0.00043,8.75654,118.301,1.53367,0.0204431,0.0029431,0.0029431
23,45.3162,6.64115,2.78527,1.19501,0.00151,0.00247,0.00076,0.00021,8.61757,6.50059,1.54855,0.0190489,0.00304889,0.00304889
24,47.2371,6.89132,3.12299,1.14322,0.00118,0.00192,0.0006,0.00013,8.06125,6.20497,1.24399,0.0176508,0.0031508,0.0031508
25,49.0779,6.58296,2.92943,1.16953,0.00168,0.00275,0.00086,0.00019,8.14895,7.35008,1.26438,0.0162487,0.00324873,0.00324873
26,50.9005,6.40261,2.75881,1.14146,0.00134,0.0022,0.0007,0.00019,8.50043,17.8444,1.33427,0.0148426,0.00334256,0.00334256
27,52.7777,6.54262,2.76814,1.16126,0.00202,0.00329,0.0011,0.00025,8.59635,35.1469,1.42515,0.0134322,0.00343218,0.00343218
28,54.5462,6.6294,2.83311,1.14673,0.00252,0.00412,0.00137,0.00033,8.42068,8.04308,1.41264,0.0120175,0.0035175,0.0035175
29,56.2891,6.76112,2.90922,1.22302,0.0021,0.00343,0.00106,0.0002,8.04393,5.82219,1.23984,0.0105984,0.00359842,0.00359842
30,58.2128,6.36715,2.68787,1.10211,0.00429,0.007,0.00235,0.00068,8.63038,14.8615,1.41339,0.00917485,0.00367485,0.00367485
31,60.0407,6.50143,2.67585,1.18547,0.00428,0.00686,0.00246,0.0007,8.62946,14.0532,1.40914,0.00774672,0.00374672,0.00374672
32,61.9045,6.50806,2.691,1.18156,0.0131,0.021,0.00734,0.00194,7.66203,10.5803,1.16888,0.00631395,0.00381395,0.00381395
33,63.782,6.26784,2.5929,1.10853,0.01431,0.02293,0.00796,0.00188,7.25221,12.3985,1.09403,0.0048765,0.0038765,0.0038765
34,65.735,6.72464,2.90226,1.16374,0.01499,0.02403,0.00784,0.00201,7.11946,21.6993,1.05766,0.00389534,0.00389534,0.00389534
35,67.5675,6.22414,2.506,1.1482,0.01523,0.02457,0.00794,0.00215,7.06521,32.1746,1.10027,0.00383395,0.00383395,0.00383395
36,69.5134,6.36995,2.61841,1.16526,0.01767,0.02828,0.00921,0.0025,6.98678,20.4472,1.07368,0.00377148,0.00377148,0.00377148
37,71.3241,6.21173,2.65047,1.08125,0.01783,0.02828,0.01047,0.00307,7.105,15.7577,1.05855,0.003708,0.003708,0.003708
38,73.4853,6.27272,2.51718,1.16289,0.0279,0.03789,0.01865,0.00633,6.87101,15.5931,1.08646,0.00364358,0.00364358,0.00364358
39,75.4475,6.50247,2.64186,1.11906,0.01871,0.0302,0.01448,0.00428,7.62929,34.2976,1.2041,0.00357828,0.00357828,0.00357828
40,77.7325,6.30903,2.52525,1.06949,0.02268,0.03542,0.01253,0.00296,7.54892,80.4961,1.20643,0.00351216,0.00351216,0.00351216
41,79.513,6.1768,2.65416,1.13038,0.02686,0.04242,0.01484,0.00362,7.45737,63.6132,1.18912,0.00344529,0.00344529,0.00344529
42,81.4028,5.98104,2.43774,1.06864,0.04009,0.04215,0.02085,0.00566,7.39715,44.2849,1.20444,0.00337773,0.00337773,0.00337773
43,83.1496,5.98857,2.43969,1.15161,0.04542,0.03817,0.02133,0.00592,7.55029,34.0699,1.23052,0.00330955,0.00330955,0.00330955
44,85.0262,6.32827,2.54785,1.12776,0.04372,0.04462,0.02461,0.00686,7.20411,21.7726,1.16292,0.00324082,0.00324082,0.00324082
45,86.8489,6.08183,2.56407,1.14571,0.04158,0.04901,0.02495,0.00701,7.08564,18.9371,1.13535,0.00317161,0.00317161,0.00317161
46,88.7179,6.09355,2.4846,1.07479,0.0669,0.04819,0.02887,0.00753,7.15879,8.23174,1.14047,0.00310198,0.00310198,0.00310198
47,90.6616,6.07357,2.38293,1.10216,0.06698,0.04476,0.02819,0.00701,7.172,7.65974,1.1356,0.003032,0.003032,0.003032
48,92.4875,6.00792,2.40378,1.13064,0.06814,0.07317,0.03956,0.01193,6.6804,8.3831,1.07009,0.00296174,0.00296174,0.00296174
49,94.3107,6.0158,2.30781,1.10277,0.06399,0.07702,0.04,0.01207,6.64257,7.96211,1.06269,0.00289128,0.00289128,0.00289128
50,96.1511,5.76687,2.22999,1.12275,0.06486,0.07139,0.0389,0.0103,6.81664,7.34775,1.07935,0.00282067,0.00282067,0.00282067
51,97.9319,5.938,2.32471,1.05915,0.07496,0.07043,0.04184,0.01034,6.85645,8.72396,1.08442,0.00275,0.00275,0.00275
52,99.9792,5.87867,2.28132,1.09108,0.07347,0.07976,0.03907,0.01092,6.73602,14.0178,1.06932,0.00267933,0.00267933,0.00267933
53,101.767,5.9248,2.28471,1.03636,0.06177,0.07921,0.03069,0.0076,6.7369,17.0689,1.07219,0.00260872,0.00260872,0.00260872
54,103.586,5.98874,2.20143,1.12405,0.0606,0.08306,0.031,0.0079,6.46391,18.1852,1.03784,0.00253826,0.00253826,0.00253826
55,105.382,5.82278,2.22301,1.10488,0.05696,0.08196,0.0304,0.00792,6.45147,18.4743,1.03767,0.002468,0.002468,0.002468
56,107.389,5.9983,2.19774,1.12545,0.03546,0.05739,0.01967,0.00542,6.38936,23.5614,1.0168,0.00239802,0.00239802,0.00239802
57,109.169,5.76687,2.09257,1.1023,0.02118,0.0346,0.01252,0.00373,6.3253,25.3782,1.00451,0.00232839,0.00232839,0.00232839
58,110.98,5.88679,2.1687,1.05492,0.03294,0.05382,0.01792,0.00483,6.2725,17.9621,0.99989,0.00225918,0.00225918,0.00225918
59,112.786,5.83775,2.29907,1.02942,0.05222,0.08237,0.02845,0.00815,6.38602,12.594,1.02277,0.00219045,0.00219045,0.00219045
60,114.588,5.64877,2.11437,1.05626,0.05362,0.07702,0.02777,0.00715,6.96925,7.37365,1.08955,0.00212227,0.00212227,0.00212227
61,116.327,5.80146,2.2645,1.0661,0.05899,0.08141,0.03034,0.00772,6.90031,6.36164,1.07663,0.00205471,0.00205471,0.00205471
62,118.108,5.92754,2.23785,1.09148,0.06312,0.10305,0.03577,0.01002,6.20885,8.47414,0.98825,0.00198784,0.00198784,0.00198784
63,119.855,5.65521,2.09445,1.06839,0.05842,0.09514,0.03297,0.00928,6.22121,8.46505,0.98459,0.00192172,0.00192172,0.00192172
64,121.768,5.85008,2.15723,1.04212,0.06773,0.11065,0.03909,0.01076,6.12159,8.76189,0.9822,0.00185642,0.00185642,0.00185642
65,123.631,5.80507,2.06765,1.06369,0.06496,0.10612,0.0361,0.00977,6.19641,9.11846,0.97656,0.001792,0.001792,0.001792
66,125.396,5.59235,2.08823,1.01791,0.04244,0.06933,0.02306,0.00566,6.92371,8.30626,0.98877,0.00172852,0.00172852,0.00172852
67,127.18,5.6315,2.22021,1.02487,0.04826,0.07867,0.02662,0.00658,6.86192,6.95007,0.98825,0.00166605,0.00166605,0.00166605
68,128.938,5.73029,2.1117,1.10677,0.10025,0.16378,0.06245,0.01655,6.04604,4.32342,0.97798,0.00160466,0.00160466,0.00160466
69,130.733,5.709,2.06567,1.03058,0.1028,0.16049,0.06236,0.0171,6.08524,4.06118,0.98663,0.00154439,0.00154439,0.00154439
70,132.512,5.79271,2.12675,1.06751,0.10795,0.15815,0.06084,0.01659,6.0545,4.43686,0.97714,0.00148531,0.00148531,0.00148531
71,134.252,5.65398,2.10905,1.03875,0.09651,0.14909,0.05517,0.01451,6.12582,5.15976,0.97389,0.00142748,0.00142748,0.00142748
72,136.097,5.40019,1.99701,1.09932,0.0956,0.14662,0.05416,0.01434,6.12405,4.89687,0.97365,0.00137096,0.00137096,0.00137096
73,137.918,5.51763,2.00674,1.05098,0.10307,0.15582,0.05839,0.01612,6.0352,4.02503,0.97359,0.0013158,0.0013158,0.0013158
74,139.707,5.56219,2.05177,1.06487,0.10711,0.15692,0.06236,0.01672,6.03995,2.97959,0.97064,0.00126205,0.00126205,0.00126205
75,141.465,5.63824,2.06791,1.03435,0.10052,0.14552,0.05779,0.01489,6.15179,2.83167,0.97146,0.00120977,0.00120977,0.00120977
76,143.314,5.39228,1.98194,1.02726,0.09473,0.13715,0.05485,0.01408,6.24153,2.68829,0.97423,0.00115901,0.00115901,0.00115901
77,145.146,5.65444,2.13823,1.11496,0.11667,0.15857,0.06833,0.01765,6.07737,2.57803,0.97239,0.00110982,0.00110982,0.00110982
78,147.051,5.62147,2.01827,1.05491,0.1236,0.15843,0.07163,0.01825,6.09123,2.54116,0.97208,0.00106225,0.00106225,0.00106225
79,148.797,5.67155,2.09007,1.04318,0.10553,0.14072,0.05896,0.01465,6.27234,2.58083,0.97428,0.00101635,0.00101635,0.00101635
80,150.723,5.32095,1.95682,1.00877,0.10862,0.14292,0.06262,0.0155,6.26271,2.52632,0.97392,0.000972151,0.000972151,0.000972151
81,152.496,5.49162,2.01096,1.01431,0.11323,0.13976,0.06794,0.01824,6.24708,2.4831,0.97357,0.000929712,0.000929712,0.000929712
82,154.369,5.30688,1.91286,1.02236,0.11396,0.11724,0.06551,0.01826,6.28481,2.42736,0.97445,0.000889069,0.000889069,0.000889069
83,156.132,5.28014,1.93678,1.01114,0.12099,0.12191,0.06901,0.01863,6.23484,2.39541,0.97365,0.000850262,0.000850262,0.000850262
84,157.977,5.37035,2.00318,1.05011,0.14752,0.13797,0.08582,0.02379,6.01806,2.32088,0.96996,0.00081333,0.00081333,0.00081333
85,159.772,5.3703,2.00669,1.01161,0.15526,0.14635,0.09033,0.02582,5.95832,2.30958,0.9688,0.00077831,0.00077831,0.00077831
86,161.566,5.32154,1.92523,1.02669,0.17978,0.16282,0.1099,0.03219,5.81119,2.21554,0.96923,0.000745235,0.000745235,0.000745235
87,163.346,5.43094,2.07347,1.04315,0.18701,0.15884,0.11415,0.03293,5.81304,2.19949,0.96883,0.000714139,0.000714139,0.000714139
88,165.414,5.39819,1.89835,1.05745,0.21247,0.15321,0.12535,0.03414,5.81561,2.22332,0.97124,0.000685052,0.000685052,0.000685052
89,167.286,5.59147,2.1292,1.05015,0.22178,0.15115,0.12724,0.03484,5.80873,2.22915,0.97034,0.000658003,0.000658003,0.000658003
90,169.147,5.50776,2.05018,0.99197,0.21509,0.15225,0.12525,0.0348,5.8414,2.2225,0.96827,0.000633018,0.000633018,0.000633018
91,225.044,5.52161,2.04854,0.99786,0.21931,0.15815,0.13038,0.03696,5.81495,2.2066,0.96841,0.000610123,0.000610123,0.000610123
92,227.027,5.23083,1.89983,1.02148,0.2362,0.16256,0.13841,0.03851,5.77457,2.21521,0.97157,0.000589339,0.000589339,0.000589339
93,228.872,5.22958,1.88261,1.02394,0.2345,0.15719,0.13766,0.03776,5.81367,2.23867,0.97561,0.000570688,0.000570688,0.000570688
94,230.793,5.29742,1.89903,1.0348,0.2391,0.15431,0.13565,0.0362,5.85632,2.2799,0.97534,0.000554187,0.000554187,0.000554187
95,232.627,5.24747,1.93143,1.04022,0.23914,0.15596,0.1345,0.03613,5.84343,2.28575,0.97272,0.000539854,0.000539854,0.000539854
96,234.546,5.26766,1.92923,1.02361,0.23228,0.1517,0.12804,0.03499,5.85834,2.30368,0.96897,0.000527701,0.000527701,0.000527701
97,236.428,5.32402,1.95133,1.04153,0.22085,0.1447,0.11939,0.03215,5.91886,2.31364,0.96977,0.000517742,0.000517742,0.000517742
98,238.251,5.43147,2.04707,0.98449,0.20202,0.1399,0.11041,0.02824,6.00285,2.27962,0.97008,0.000509986,0.000509986,0.000509986
99,240.129,5.48942,1.98893,1.00485,0.20372,0.14978,0.11633,0.03,5.94526,2.24437,0.96902,0.00050444,0.00050444,0.00050444
100,242.018,5.19184,1.86525,1.06907,0.22827,0.16351,0.13403,0.03788,5.76846,2.18393,0.96536,0.00050111,0.00050111,0.00050111
