epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
30,77.7077,10.2982,2.44888,1.17741,0.31133,0.15815,0.14964,0.04063,10.6514,2.59244,1.11183,0.0264409,0.00444086,0.00444086
31,80.1352,10.4289,2.39901,1.19028,0.31723,0.15335,0.14823,0.04429,10.9289,3.01222,1.12986,0.0205899,0.00458989,0.00458989
32,82.6618,9.95575,2.30893,1.19952,0.30296,0.15287,0.14463,0.04387,11.2864,3.26967,1.13692,0.0147389,0.00473886,0.00473886
33,84.999,10.652,2.53879,1.17355,0.31374,0.16131,0.14903,0.04126,10.4127,2.59555,1.1104,0.00888775,0.00488775,0.00488775
34,87.4752,9.45042,2.19548,1.20399,0.32877,0.16021,0.15642,0.04542,10.8338,2.65557,1.12531,0.00498671,0.00498671,0.00498671
35,89.8437,10.5985,2.40493,1.20798,0.33832,0.16529,0.16293,0.04997,10.5655,2.71018,1.12781,0.00498589,0.00498589,0.00498589
36,92.3712,10.8329,2.52075,1.16798,0.33133,0.16048,0.1587,0.0493,10.7117,2.87031,1.13504,0.00498505,0.00498505,0.00498505
37,94.7553,10.0755,2.30185,1.1984,0.34028,0.17175,0.16811,0.04616,10.5943,2.85052,1.12995,0.00498419,0.00498419,0.00498419
38,97.3438,10.1411,2.384,1.19625,0.33734,0.15925,0.15629,0.04306,10.5829,2.6221,1.12798,0.0049833,0.0049833,0.0049833
39,99.664,10.0693,2.36869,1.17671,0.33527,0.16227,0.15969,0.04826,10.5186,2.75637,1.13453,0.00498238,0.00498238,0.00498238
40,102.092,10.3444,2.39087,1.15472,0.35013,0.16269,0.16121,0.04888,10.5955,2.76915,1.1356,0.00498145,0.00498145,0.00498145
41,104.395,10.0219,2.27086,1.17822,0.33478,0.16186,0.15267,0.04084,10.5374,2.56,1.12297,0.00498048,0.00498048,0.00498048
42,106.842,10.2866,2.41572,1.16166,0.35165,0.16722,0.16476,0.04672,10.4347,2.52768,1.11956,0.0049795,0.0049795,0.0049795
43,109.416,10.533,2.41894,1.19688,0.35065,0.16667,0.16512,0.04994,10.6069,2.95475,1.13409,0.00497849,0.00497849,0.00497849
44,111.831,9.82106,2.38534,1.17065,0.34382,0.15811,0.15576,0.04782,10.4466,2.64395,1.12736,0.00497745,0.00497745,0.00497745
45,114.165,9.85306,2.34125,1.16351,0.36982,0.18163,0.17867,0.0521,10.1481,2.87307,1.11138,0.00497639,0.00497639,0.00497639
46,116.628,9.29219,2.27704,1.1855,0.36557,0.1793,0.1783,0.05383,10.0977,2.59587,1.1092,0.00497531,0.00497531,0.00497531
47,119.077,9.20137,2.18977,1.16041,0.35156,0.16598,0.16906,0.05336,10.2214,2.4344,1.11193,0.0049742,0.0049742,0.0049742
48,121.636,9.46619,2.23919,1.15426,0.3288,0.162,0.16057,0.05019,10.3231,2.67394,1.1174,0.00497307,0.00497307,0.00497307
49,124.097,9.30221,2.24636,1.15167,0.37608,0.176,0.18548,0.05413,9.96103,2.40296,1.10597,0.00497191,0.00497191,0.00497191
50,126.606,10.005,2.37144,1.15062,0.36567,0.18337,0.18503,0.05193,10.2932,2.56981,1.11245,0.00497073,0.00497073,0.00497073
51,129.069,10.3914,2.39864,1.18245,0.34411,0.17065,0.17264,0.05228,10.2403,2.54228,1.12147,0.00496953,0.00496953,0.00496953
52,131.501,9.80865,2.32759,1.19537,0.34878,0.17518,0.17776,0.05552,10.0785,2.57704,1.11411,0.0049683,0.0049683,0.0049683
53,134.045,9.78187,2.27795,1.14546,0.36125,0.17902,0.18304,0.05364,10.2643,2.48711,1.11022,0.00496705,0.00496705,0.00496705
54,136.479,9.54768,2.26827,1.16517,0.36404,0.18396,0.18435,0.05586,10.0359,2.50082,1.11093,0.00496577,0.00496577,0.00496577
55,138.909,9.48449,2.22436,1.17287,0.36161,0.17449,0.1778,0.05329,10.1344,2.44983,1.12971,0.00496447,0.00496447,0.00496447
56,141.339,10.0178,2.31966,1.15511,0.37173,0.18396,0.18835,0.05647,10.1308,2.50319,1.13271,0.00496315,0.00496315,0.00496315
57,143.769,9.17898,2.17158,1.18007,0.35531,0.18191,0.18329,0.05631,10.1815,2.58708,1.13511,0.0049618,0.0049618,0.0049618
58,146.251,9.62116,2.22479,1.16369,0.35447,0.17724,0.17927,0.05625,10.1924,2.45523,1.12644,0.00496042,0.00496042,0.00496042
59,148.743,9.57915,2.17248,1.15739,0.38386,0.19001,0.1993,0.06085,9.76011,2.3785,1.11529,0.00495903,0.00495903,0.00495903
60,151.239,10.0112,2.35714,1.16313,0.38359,0.19426,0.20213,0.0622,9.73635,2.40073,1.11036,0.00495761,0.00495761,0.00495761
61,153.718,9.6775,2.31188,1.17619,0.36808,0.18561,0.18988,0.0585,9.95802,2.45068,1.121,0.00495616,0.00495616,0.00495616
62,156.087,9.42179,2.26325,1.1939,0.375,0.18396,0.19118,0.05711,9.87679,2.4267,1.11429,0.00495469,0.00495469,0.00495469
63,158.47,9.48815,2.22192,1.15888,0.39083,0.18108,0.19159,0.0578,9.93948,2.34804,1.11757,0.0049532,0.0049532,0.0049532
64,161.009,9.71321,2.21243,1.15977,0.38951,0.18136,0.19241,0.05755,9.90315,2.35075,1.11292,0.00495168,0.00495168,0.00495168
65,163.357,9.84083,2.26391,1.13497,0.38003,0.17559,0.1903,0.05768,9.97497,2.35413,1.11322,0.00495014,0.00495014,0.00495014
66,165.741,9.21322,2.14001,1.17283,0.37335,0.17806,0.1885,0.05705,10.0041,2.37217,1.12127,0.00494858,0.00494858,0.00494858
67,168.22,9.37575,2.17914,1.16151,0.3863,0.18081,0.19513,0.0592,9.91413,2.3198,1.12401,0.00494699,0.00494699,0.00494699
68,170.634,9.33333,2.21612,1.18133,0.38282,0.18328,0.19472,0.06057,9.92216,2.33793,1.12779,0.00494538,0.00494538,0.00494538
69,173.046,9.97489,2.35715,1.18186,0.38917,0.19152,0.20404,0.06242,9.696,2.30001,1.1211,0.00494374,0.00494374,0.00494374
70,175.699,9.24901,2.15827,1.19619,0.39558,0.19179,0.20639,0.06325,9.56805,2.30202,1.11649,0.00494208,0.00494208,0.00494208
71,178.098,9.83867,2.28284,1.17805,0.39212,0.18959,0.20212,0.06232,9.97748,2.38655,1.11891,0.00494039,0.00494039,0.00494039
72,180.558,9.41401,2.19169,1.15237,0.40091,0.1911,0.2056,0.06343,9.8732,2.34867,1.11386,0.00493869,0.00493869,0.00493869
73,183.054,9.45154,2.09573,1.14476,0.39422,0.18602,0.19961,0.0619,9.70634,2.32169,1.11229,0.00493695,0.00493695,0.00493695
74,185.501,9.17744,2.16416,1.18361,0.39247,0.18385,0.19814,0.06124,9.81962,2.33018,1.11537,0.0049352,0.0049352,0.0049352
75,187.981,8.9403,2.08754,1.16524,0.40534,0.19028,0.20775,0.06642,9.66943,2.27652,1.11109,0.00493342,0.00493342,0.00493342
76,190.526,9.34446,2.19512,1.15814,0.40979,0.1885,0.20614,0.06243,9.76097,2.28664,1.11377,0.00493162,0.00493162,0.00493162
77,192.893,9.75634,2.32331,1.17118,0.37359,0.18232,0.19007,0.06159,9.73382,2.42055,1.11368,0.00492979,0.00492979,0.00492979
78,195.29,9.464,2.25603,1.14859,0.38758,0.18438,0.19857,0.06597,9.87696,2.30749,1.10501,0.00492794,0.00492794,0.00492794
79,197.613,9.26936,2.14402,1.15152,0.40594,0.18685,0.20274,0.0605,9.71866,2.30899,1.1031,0.00492606,0.00492606,0.00492606
80,200.156,8.8193,2.02404,1.15802,0.43138,0.18548,0.21319,0.06476,9.90262,2.33341,1.10662,0.00492417,0.00492417,0.00492417
81,202.476,9.14183,2.10337,1.15232,0.38835,0.18657,0.20409,0.06796,9.55355,2.23699,1.10081,0.00492224,0.00492224,0.00492224
82,204.94,8.94067,2.1427,1.1443,0.39919,0.18179,0.2029,0.06856,9.52454,2.22837,1.09961,0.0049203,0.0049203,0.0049203
83,207.404,9.41862,2.12664,1.14567,0.40738,0.19042,0.21022,0.06338,9.73116,2.24776,1.10015,0.00491833,0.00491833,0.00491833
84,209.884,8.78627,2.08422,1.14549,0.39295,0.18328,0.19651,0.05897,9.81942,2.28039,1.10032,0.00491634,0.00491634,0.00491634
85,212.378,9.03006,2.1056,1.12246,0.40474,0.18767,0.20673,0.0677,9.41608,2.21033,1.09557,0.00491432,0.00491432,0.00491432
86,214.953,9.2882,2.1371,1.14224,0.40489,0.19014,0.20394,0.06647,9.43123,2.22539,1.09571,0.00491228,0.00491228,0.00491228
87,217.351,9.20926,2.09864,1.15485,0.39502,0.18012,0.19153,0.05632,9.91102,2.30117,1.10238,0.00491022,0.00491022,0.00491022
88,219.75,9.0212,2.05954,1.15178,0.40652,0.17916,0.19385,0.05779,9.93619,2.29018,1.10407,0.00490813,0.00490813,0.00490813
89,222.122,9.46127,2.08361,1.13665,0.4099,0.19069,0.20798,0.06887,9.35868,2.20491,1.09821,0.00490602,0.00490602,0.00490602
90,224.761,8.75909,2.03495,1.14641,0.40196,0.19206,0.20537,0.0675,9.46798,2.26296,1.10202,0.00490388,0.00490388,0.00490388
91,227.097,8.78687,2.08019,1.14045,0.43695,0.19507,0.21867,0.06853,9.39464,2.24659,1.10336,0.00490173,0.00490173,0.00490173
92,229.544,8.69927,1.96854,1.13767,0.428,0.19701,0.21997,0.06849,9.36667,2.22085,1.10144,0.00489955,0.00489955,0.00489955
93,231.907,9.21005,2.19393,1.15576,0.39955,0.1934,0.20961,0.06952,9.44641,2.22767,1.10225,0.00489734,0.00489734,0.00489734
94,234.41,9.13889,2.08164,1.14445,0.41541,0.1877,0.21151,0.06939,9.52115,2.20009,1.10407,0.00489511,0.00489511,0.00489511
95,236.795,8.55964,2.03127,1.13737,0.4296,0.19193,0.21908,0.06854,9.44068,2.22685,1.10702,0.00489286,0.00489286,0.00489286
96,239.344,9.20618,2.10363,1.13779,0.42386,0.18561,0.21468,0.06888,9.42154,2.24774,1.11096,0.00489059,0.00489059,0.00489059
97,241.715,9.70967,2.2406,1.13644,0.40215,0.1966,0.21585,0.06925,9.45268,2.2675,1.10931,0.00488829,0.00488829,0.00488829
98,244.163,9.02025,2.10049,1.13168,0.39785,0.19454,0.21521,0.06748,9.54085,2.24854,1.10877,0.00488597,0.00488597,0.00488597
99,246.531,9.59041,2.20641,1.16016,0.41729,0.19838,0.22483,0.07338,9.18954,2.20242,1.10859,0.00488362,0.00488362,0.00488362
100,249.062,8.92156,2.05859,1.15297,0.40028,0.19426,0.21663,0.07204,9.31105,2.2203,1.11022,0.00488126,0.00488126,0.00488126
101,251.528,8.65616,1.99741,1.18373,0.42408,0.19852,0.22168,0.07129,9.29408,2.21678,1.10502,0.00487886,0.00487886,0.00487886
102,253.916,9.50438,2.26494,1.13361,0.43808,0.20057,0.22588,0.07387,9.18433,2.2049,1.10016,0.00487645,0.00487645,0.00487645
103,256.379,8.8587,2.0409,1.15053,0.42,0.19248,0.22274,0.07391,9.34047,2.22462,1.09996,0.00487401,0.00487401,0.00487401
104,258.951,8.24841,2.03719,1.13913,0.43153,0.19467,0.22428,0.07395,9.39513,2.21642,1.10017,0.00487155,0.00487155,0.00487155
105,261.318,8.66481,2.03945,1.15197,0.45138,0.18767,0.22058,0.06917,9.40834,2.27769,1.10259,0.00486907,0.00486907,0.00486907
106,263.925,8.87171,1.94154,1.14343,0.45075,0.19316,0.22655,0.07246,9.28294,2.2289,1.09997,0.00486656,0.00486656,0.00486656
107,266.258,9.332,2.1717,1.1604,0.40516,0.19028,0.21268,0.06616,9.67339,2.28721,1.10713,0.00486403,0.00486403,0.00486403
108,268.705,9.26967,2.15922,1.14069,0.41425,0.18465,0.2082,0.06568,9.64749,2.26368,1.10299,0.00486148,0.00486148,0.00486148
109,271.045,9.13943,2.07674,1.13567,0.43771,0.20621,0.23235,0.07501,9.19555,2.18447,1.09576,0.0048589,0.0048589,0.0048589
110,273.619,8.66642,1.97214,1.14566,0.43301,0.20181,0.22607,0.07195,9.38442,2.18985,1.09638,0.0048563,0.0048563,0.0048563
111,276.115,8.93143,2.02046,1.13646,0.42121,0.19989,0.22119,0.07157,9.0932,2.18155,1.09458,0.00485368,0.00485368,0.00485368
112,278.516,8.97179,2.08618,1.15302,0.42541,0.19292,0.21605,0.06749,9.40485,2.20899,1.09992,0.00485103,0.00485103,0.00485103
113,280.823,9.0859,2.04151,1.13822,0.42367,0.20063,0.22471,0.07483,9.27476,2.18835,1.09847,0.00484837,0.00484837,0.00484837
114,283.224,8.96498,2.08212,1.16034,0.41767,0.20373,0.22502,0.07394,9.39886,2.25507,1.09822,0.00484568,0.00484568,0.00484568
115,285.633,8.78941,2.04322,1.14087,0.41927,0.1966,0.22085,0.0724,9.08357,2.17027,1.0942,0.00484296,0.00484296,0.00484296
116,288.178,8.53375,1.95038,1.13783,0.42724,0.19989,0.22609,0.07502,9.07487,2.17279,1.09668,0.00484022,0.00484022,0.00484022
117,290.722,9.13896,2.12111,1.17043,0.42509,0.19907,0.22376,0.07199,9.42538,2.22825,1.10095,0.00483746,0.00483746,0.00483746
118,293.154,8.71247,1.95543,1.14209,0.44352,0.2003,0.22903,0.07288,9.36717,2.2171,1.10173,0.00483468,0.00483468,0.00483468
119,295.49,9.0242,2.03577,1.14726,0.42844,0.19481,0.22815,0.07519,9.14184,2.20024,1.09987,0.00483188,0.00483188,0.00483188
120,298.03,9.16197,2.16755,1.13351,0.42533,0.19454,0.22504,0.07275,9.23062,2.18805,1.10304,0.00482905,0.00482905,0.00482905
121,300.349,8.55181,1.95065,1.14763,0.44525,0.20442,0.23638,0.07778,9.131,2.16714,1.09954,0.0048262,0.0048262,0.0048262
122,302.984,9.01306,2.07169,1.16255,0.44822,0.20744,0.23676,0.07734,9.16764,2.14923,1.10142,0.00482332,0.00482332,0.00482332
123,305.414,9.16521,2.0716,1.13099,0.42463,0.20547,0.23073,0.07544,9.08556,2.16001,1.10253,0.00482043,0.00482043,0.00482043
124,307.86,8.46195,1.94918,1.16043,0.4289,0.19783,0.22454,0.07605,9.1303,2.15702,1.09728,0.00481751,0.00481751,0.00481751
125,310.245,8.84192,2.00209,1.16393,0.44695,0.20442,0.23461,0.07465,9.21257,2.17232,1.10077,0.00481457,0.00481457,0.00481457
126,312.691,8.84298,2.05641,1.13217,0.46244,0.19605,0.23259,0.07567,9.10341,2.21056,1.09621,0.0048116,0.0048116,0.0048116
127,315.183,8.96461,2.05148,1.13702,0.43304,0.20401,0.2283,0.07693,9.2236,2.17038,1.09097,0.00480862,0.00480862,0.00480862
128,317.661,8.97698,2.13354,1.1158,0.44396,0.19989,0.23139,0.07883,9.09898,2.14828,1.09064,0.00480561,0.00480561,0.00480561
129,320.105,8.33614,1.9406,1.14456,0.46377,0.19615,0.23569,0.0749,9.27063,2.20341,1.09729,0.00480257,0.00480257,0.00480257
130,322.566,8.43972,1.92959,1.12273,0.45209,0.18929,0.22705,0.07395,9.39205,2.21841,1.09616,0.00479952,0.00479952,0.00479952
131,324.888,8.85476,2.10782,1.16366,0.44579,0.20209,0.23447,0.07985,9.02757,2.11619,1.08793,0.00479644,0.00479644,0.00479644
132,327.51,8.65312,2.01977,1.11475,0.42689,0.20319,0.22977,0.07745,9.11398,2.13036,1.0877,0.00479334,0.00479334,0.00479334
133,329.927,8.82446,2.10735,1.13966,0.45042,0.20744,0.23932,0.07654,9.16145,2.13759,1.09172,0.00479022,0.00479022,0.00479022
134,332.361,8.96154,2.04631,1.14124,0.43207,0.2117,0.2358,0.07588,9.08887,2.17258,1.09047,0.00478708,0.00478708,0.00478708
135,334.776,8.83578,1.97429,1.15745,0.4114,0.20566,0.22389,0.07502,9.20335,2.17154,1.0881,0.00478391,0.00478391,0.00478391
136,337.241,8.66072,1.9805,1.10515,0.43971,0.20536,0.23699,0.08046,9.17214,2.15615,1.09093,0.00478072,0.00478072,0.00478072
137,339.83,8.52735,1.93081,1.12418,0.4685,0.19632,0.23706,0.07612,9.09121,2.18103,1.09097,0.00477751,0.00477751,0.00477751
138,342.229,8.86696,2.05616,1.14049,0.45751,0.20003,0.23961,0.08077,9.12494,2.14046,1.09409,0.00477428,0.00477428,0.00477428
139,344.626,8.72983,1.99691,1.14452,0.44785,0.19721,0.23263,0.07644,9.32098,2.18956,1.10031,0.00477102,0.00477102,0.00477102
140,347.043,8.42286,2.00269,1.1154,0.46268,0.19612,0.23469,0.07646,9.2053,2.18641,1.09895,0.00476775,0.00476775,0.00476775
141,349.471,8.71816,2.0443,1.13037,0.43831,0.20387,0.2335,0.07743,9.26576,2.21623,1.09849,0.00476445,0.00476445,0.00476445
142,351.886,8.74162,2.01403,1.13818,0.44691,0.21211,0.24151,0.08124,9.12093,2.19446,1.09552,0.00476113,0.00476113,0.00476113
143,354.557,8.60553,1.9178,1.12967,0.44543,0.20323,0.23225,0.07563,9.08958,2.14141,1.09446,0.00475778,0.00475778,0.00475778
144,357.035,9.13271,2.12937,1.11808,0.43361,0.2128,0.23622,0.07543,9.04181,2.17044,1.09123,0.00475442,0.00475442,0.00475442
145,359.387,8.51934,1.99741,1.11829,0.43371,0.21252,0.23415,0.07957,9.17611,2.21803,1.09014,0.00475103,0.00475103,0.00475103
146,361.898,8.42607,1.93236,1.13508,0.44328,0.20593,0.23339,0.07584,9.26676,2.14861,1.09099,0.00474762,0.00474762,0.00474762
147,364.315,8.49567,2.01427,1.12622,0.44441,0.21156,0.2377,0.07899,8.88204,2.14117,1.08746,0.00474419,0.00474419,0.00474419
148,366.885,9.09865,2.13259,1.1141,0.43766,0.20881,0.23795,0.0815,8.78666,2.09707,1.08629,0.00474073,0.00474073,0.00474073
149,369.338,9.00236,2.1151,1.11713,0.43558,0.20826,0.23046,0.07359,9.22333,2.17326,1.09026,0.00473726,0.00473726,0.00473726
150,371.718,8.52785,1.96669,1.13142,0.43273,0.2117,0.2368,0.07688,9.19129,2.21876,1.09181,0.00473376,0.00473376,0.00473376
151,374.059,8.8959,2.02075,1.12491,0.42701,0.20717,0.23652,0.08013,8.77221,2.09638,1.08688,0.00473024,0.00473024,0.00473024
152,376.533,8.98694,2.05473,1.12511,0.43206,0.20758,0.23972,0.08197,8.69914,2.10246,1.08573,0.0047267,0.0047267,0.0047267
153,379.247,8.62885,1.96114,1.11624,0.44964,0.21225,0.24488,0.07957,9.12282,2.13351,1.09145,0.00472314,0.00472314,0.00472314
154,381.749,8.91156,1.97629,1.13154,0.44248,0.20291,0.24109,0.07976,9.2444,2.1678,1.09034,0.00471955,0.00471955,0.00471955
155,384.125,8.96789,2.03748,1.13722,0.43722,0.20977,0.24253,0.08291,8.7204,2.11283,1.08065,0.00471595,0.00471595,0.00471595
156,386.66,8.426,1.94158,1.125,0.43405,0.20717,0.23798,0.08145,8.73193,2.0956,1.08082,0.00471232,0.00471232,0.00471232
157,389.056,8.4835,2.00525,1.12839,0.43668,0.2014,0.23253,0.07747,9.18574,2.13708,1.08826,0.00470867,0.00470867,0.00470867
158,391.545,8.82114,2.07579,1.13194,0.4381,0.19879,0.23327,0.07746,9.17469,2.15562,1.08789,0.004705,0.004705,0.004705
159,394.026,9.07865,2.09273,1.14071,0.43621,0.20634,0.23864,0.08297,8.70127,2.12784,1.08163,0.00470131,0.00470131,0.00470131
160,396.545,8.00538,1.92958,1.12156,0.44249,0.20181,0.23885,0.08331,8.70537,2.11424,1.08038,0.00469759,0.00469759,0.00469759
161,399.025,8.87295,2.10688,1.11685,0.46424,0.18784,0.23212,0.07903,9.15432,2.23868,1.08889,0.00469386,0.00469386,0.00469386
162,401.406,8.80943,2.21015,1.11727,0.45002,0.19811,0.23223,0.07736,9.08223,2.15289,1.08801,0.0046901,0.0046901,0.0046901
163,403.944,8.88813,2.0401,1.15475,0.44186,0.20923,0.23921,0.08339,8.7885,2.12729,1.08516,0.00468632,0.00468632,0.00468632
164,406.41,8.61951,2.07761,1.10388,0.43979,0.21049,0.24166,0.08385,8.81842,2.0811,1.08306,0.00468253,0.00468253,0.00468253
165,408.902,8.66983,2.02958,1.12195,0.46723,0.19829,0.24188,0.0814,8.94917,2.14067,1.08639,0.0046787,0.0046787,0.0046787
166,411.318,8.94714,2.0041,1.12594,0.44817,0.20826,0.24246,0.08101,8.92891,2.12394,1.08551,0.00467486,0.00467486,0.00467486
167,413.685,8.21913,1.88303,1.13506,0.43637,0.20264,0.23784,0.08171,8.87928,2.09922,1.08432,0.004671,0.004671,0.004671
168,416.133,8.4843,1.9734,1.12461,0.42972,0.20938,0.23849,0.08182,8.8852,2.12744,1.08345,0.00466712,0.00466712,0.00466712
169,418.517,8.35763,2.01416,1.13275,0.46712,0.2076,0.24768,0.08421,8.76659,2.06815,1.08144,0.00466321,0.00466321,0.00466321
170,421.014,8.5432,1.99175,1.12691,0.45238,0.21252,0.24536,0.0824,8.81027,2.05353,1.08379,0.00465928,0.00465928,0.00465928
171,423.364,8.33158,1.93667,1.09812,0.45109,0.2084,0.24255,0.08135,8.91998,2.08258,1.08106,0.00465534,0.00465534,0.00465534
172,425.892,8.42417,1.94256,1.1151,0.46465,0.20471,0.24424,0.08283,8.87892,2.10863,1.08071,0.00465137,0.00465137,0.00465137
173,428.355,8.61918,2.07619,1.12589,0.47693,0.20442,0.24693,0.08347,8.80577,2.09766,1.08229,0.00464738,0.00464738,0.00464738
174,430.772,8.66936,1.98689,1.1253,0.44969,0.21293,0.24549,0.08332,8.88858,2.11563,1.08714,0.00464337,0.00464337,0.00464337
175,433.129,8.36474,1.92038,1.12205,0.45744,0.21115,0.24646,0.08418,8.87604,2.14456,1.08271,0.00463934,0.00463934,0.00463934
176,435.556,8.56377,1.98114,1.14275,0.45094,0.21293,0.24738,0.08503,8.80432,2.14035,1.0806,0.00463528,0.00463528,0.00463528
177,437.938,8.70453,2.05834,1.10984,0.46153,0.20799,0.24958,0.08546,8.98643,2.10055,1.0841,0.00463121,0.00463121,0.00463121
178,440.574,8.5073,1.98722,1.12959,0.46807,0.20758,0.24887,0.08509,9.01711,2.10621,1.08682,0.00462712,0.00462712,0.00462712
179,442.969,8.14478,1.88063,1.12772,0.48529,0.20936,0.25868,0.08783,8.7967,2.13749,1.0858,0.004623,0.004623,0.004623
180,445.475,8.19835,1.86534,1.13121,0.46597,0.20909,0.25263,0.08657,8.77417,2.1091,1.08538,0.00461887,0.00461887,0.00461887
181,447.814,8.99684,2.12836,1.12897,0.47004,0.20881,0.25347,0.0864,8.93691,2.09858,1.08498,0.00461471,0.00461471,0.00461471
182,450.244,8.48479,1.93664,1.12897,0.44398,0.20909,0.24603,0.08516,8.8328,2.09748,1.08663,0.00461054,0.00461054,0.00461054
183,452.868,7.90064,1.89072,1.13901,0.46679,0.20275,0.24847,0.08545,8.63645,2.11566,1.08589,0.00460634,0.00460634,0.00460634
184,455.298,8.44959,1.97678,1.14025,0.46435,0.20195,0.24774,0.08441,8.85859,2.08953,1.0862,0.00460212,0.00460212,0.00460212
185,457.662,8.41712,1.93352,1.12015,0.44745,0.208,0.24629,0.08453,8.82172,2.0907,1.07912,0.00459788,0.00459788,0.00459788
186,460.106,8.50936,1.89873,1.14272,0.42747,0.20071,0.23648,0.08184,8.9996,2.10663,1.08356,0.00459362,0.00459362,0.00459362
