epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
18,36.4625,9.13267,2.45876,1.15442,0.00748,0.01222,0.00392,0.0008,10.4772,1247.52,1.18729,0.0992942,0.00529416,0.00529416
19,38.2625,9.39744,2.69913,1.13248,0.00756,0.01236,0.00384,0.00071,10.7119,1229.21,1.1798,0.0935931,0.00559308,0.00559308
20,40.0763,9.29295,2.47606,1.09322,0.00807,0.01318,0.0041,0.00082,10.491,821.174,1.14446,0.0878919,0.00589187,0.00589187
21,41.8509,9.51159,2.52984,1.05545,0.00412,0.00673,0.00207,0.00049,10.4861,659.156,1.18282,0.0821905,0.00619054,0.00619054
22,43.5975,9.18494,2.49651,1.16102,0.00689,0.01126,0.0035,0.00075,10.7311,658.617,1.17816,0.0764891,0.00648907,0.00648907
23,45.34,9.40258,2.44127,1.17743,0.00824,0.01345,0.00664,0.0011,10.7009,970.605,1.15748,0.0707874,0.00678745,0.00678745
24,47.0755,9.54025,2.43311,1.03669,0.00782,0.01277,0.00396,0.0008,10.463,358.052,1.11315,0.0650857,0.00708567,0.00708567
25,48.8141,9.35717,2.61422,1.08041,0.01103,0.0173,0.00565,0.00131,9.83118,204.925,1.04991,0.0593837,0.00738374,0.00738374
26,50.6182,9.64111,2.45448,1.02693,0.00244,0.00398,0.00123,0.00027,10.5266,10.5996,1.56931,0.0536816,0.00768165,0.00768165
27,52.3228,9.71097,2.53079,0.96239,0.00252,0.00412,0.00127,0.00029,9.66896,2443.03,6.32161,0.0479794,0.00797938,0.00797938
28,53.9841,10.1702,2.60302,0.97834,0.0005,0.00082,0.00026,5e-05,7.94737,2.38517e+06,39.9356,0.0422769,0.00827693,0.00827693
29,55.6002,9.87126,2.48093,0.88395,0,0,0,0,0,1.29547e+07,0,0.0365743,0.00857429,0.00857429
30,57.4628,9.72404,2.58988,0.99766,0.00568,0.00892,0.00287,0.00057,9.68785,13047.8,1.01104,0.0308715,0.00887146,0.00887146
31,59.1422,9.98996,2.57875,0.99556,0.00036,0.00055,0.00017,3e-05,7.83054,240948,2.21761,0.0251684,0.00916843,0.00916843
32,60.8558,9.11687,2.35567,1.03213,0.00017,0.00027,8e-05,3e-05,11.4813,29389.6,0.63029,0.0194652,0.0094652,0.0094652
33,62.5516,9.26994,2.41557,1.01384,0,0,0,0,10.4741,61933.3,0.51007,0.0137617,0.00976175,0.00976175
34,64.3416,9.30969,2.59565,1.0404,0,0,0,0,10.5252,1490.55,0.94842,0.00995849,0.00995849,0.00995849
35,66.0263,9.31356,2.7095,1.08078,0,0,0,0,10.376,4680.32,0.95243,0.00995594,0.00995594,0.00995594
36,67.7892,9.19685,2.6328,1.09586,0.00087,0.00124,0.00042,6e-05,11.0431,31850.5,1.20808,0.00995332,0.00995332,0.00995332
37,69.4386,9.07461,2.56551,1.04011,0.00017,0.00027,8e-05,1e-05,11.1027,72559.4,1.37643,0.00995062,0.00995062,0.00995062
38,71.1692,9.70256,2.39239,0.97346,0.00378,0.00618,0.00255,0.00047,10.3146,110075,1.63822,0.00994784,0.00994784,0.00994784
39,72.9307,9.19084,2.46525,1.04592,0.00605,0.00988,0.00306,0.00061,10.2617,32963.9,1.301,0.00994499,0.00994499,0.00994499
40,74.628,9.7167,2.35246,0.95629,0.00101,0.00165,0.00051,0.00011,10.3819,8274.2,1.07491,0.00994206,0.00994206,0.00994206
41,76.279,9.28041,2.75537,1.18716,0.00597,0.00975,0.00301,0.00063,9.90921,1945.75,1.0234,0.00993906,0.00993906,0.00993906
42,78.0818,9.06635,2.37286,1.06914,0.00018,0.00027,8e-05,2e-05,10.4483,639.936,0.96052,0.00993598,0.00993598,0.00993598
43,79.8186,10.0014,2.70084,0.84634,0.00059,0.00096,0.00029,5e-05,10.4171,191,0.90122,0.00993282,0.00993282,0.00993282
44,81.5176,9.60538,2.60383,0.93443,0.00524,0.00288,0.00122,0.00029,10.0223,99.063,0.7099,0.0099296,0.0099296,0.0099296
45,83.2167,9.4447,2.62772,1.11441,0.00862,0.00398,0.00142,0.00034,10.2532,67.0212,0.73101,0.00992629,0.00992629,0.00992629
46,84.9709,8.9439,2.47656,1.16282,0.00829,0.00302,0.00188,0.00035,10.4398,37.4328,0.96947,0.00992291,0.00992291,0.00992291
47,86.7884,9.2353,2.43075,1.11945,0.00621,0.00192,0.00079,0.00018,10.4925,79.8619,0.97396,0.00991946,0.00991946,0.00991946
48,88.5251,9.28128,2.79913,1.1103,0.00021,0.00014,4e-05,1e-05,10.7578,245.386,0.95941,0.00991593,0.00991593,0.00991593
49,90.1985,9.33229,2.68966,1.05763,0.00097,0.00151,0.00046,9e-05,10.2865,180.045,0.97971,0.00991232,0.00991232,0.00991232
50,91.9382,9.21377,2.46131,1.13457,0.0018,0.0011,0.00049,9e-05,11.2267,238.761,0.90098,0.00990864,0.00990864,0.00990864
51,93.647,9.07255,2.49707,1.14514,0.00194,0.00275,0.00103,0.00019,10.5641,457.337,0.66962,0.00990489,0.00990489,0.00990489
52,95.3699,8.93876,2.45947,1.14476,0.00051,0.00082,0.00038,6e-05,11.4416,139.58,0.8813,0.00990106,0.00990106,0.00990106
53,97.0767,9.45428,2.50954,1.07936,0.00559,0.00851,0.00278,0.00057,10.1136,52.3385,0.90797,0.00989715,0.00989715,0.00989715
54,98.7808,9.48184,2.34823,0.98802,0.0123,0.00439,0.00288,0.00072,10.5808,57.7333,0.82141,0.00989317,0.00989317,0.00989317
55,100.472,9.72771,2.34609,0.9177,0.0082,0.00398,0.00346,0.00082,10.6592,78.0215,0.7961,0.00988912,0.00988912,0.00988912
56,102.195,9.22123,2.45697,1.17481,0.00748,0.01208,0.00497,0.00123,9.94145,47.3929,0.86291,0.00988499,0.00988499,0.00988499
57,103.966,9.04202,2.39962,1.08083,0.00999,0.00632,0.00347,0.001,10.5533,70.3364,0.81609,0.00988079,0.00988079,0.00988079
58,105.697,9.74318,2.38291,0.97839,0.00903,0.00535,0.00352,0.00095,10.3971,36.938,0.84719,0.00987651,0.00987651,0.00987651
59,107.38,9.21392,2.60406,1.1006,0.00952,0.01496,0.00498,0.00123,9.84379,25.5513,0.86361,0.00987216,0.00987216,0.00987216
60,109.127,8.91608,2.38432,1.08276,0.01249,0.01908,0.0062,0.00144,9.56927,20.5712,0.8829,0.00986773,0.00986773,0.00986773
61,110.876,9.07537,2.46388,1.14923,0.01219,0.01716,0.00545,0.00117,9.80727,14.8887,0.86852,0.00986323,0.00986323,0.00986323
62,112.626,9.41019,2.47762,1.07109,0.00385,0.00577,0.00199,0.00043,10.733,16.7457,0.86247,0.00985866,0.00985866,0.00985866
63,114.278,9.6425,2.4648,1.00896,0.00874,0.01428,0.00606,0.00157,9.65284,9.34024,0.88929,0.00985401,0.00985401,0.00985401
64,116.058,9.11688,2.38994,1.13809,0.00958,0.01565,0.00487,0.00113,9.73735,8.72167,0.94023,0.00984928,0.00984928,0.00984928
65,117.856,9.53266,2.34797,1.07578,0.00912,0.01469,0.00458,0.00117,9.77714,6.40463,0.93651,0.00984449,0.00984449,0.00984449
66,119.589,9.27433,2.50264,1.08378,0.00419,0.00645,0.00451,0.00061,10.6007,7.17077,0.89275,0.00983962,0.00983962,0.00983962
67,121.262,9.29299,2.44349,1.02841,0.01015,0.01647,0.00519,0.00115,9.86955,4.74783,0.87381,0.00983467,0.00983467,0.00983467
68,123.036,9.37687,2.49656,1.01857,0.00531,0.00865,0.00272,0.00058,9.68756,4.82805,0.92469,0.00982965,0.00982965,0.00982965
69,124.738,9.08213,2.53374,1.10481,0.01515,0.02348,0.00757,0.00163,9.58207,4.62776,0.90811,0.00982456,0.00982456,0.00982456
70,126.597,9.61381,2.43358,0.89843,0.00132,0.00206,0.00084,0.00014,10.6616,30.4062,0.83693,0.00981939,0.00981939,0.00981939
71,128.313,9.46331,2.41959,0.95847,0.00179,0.00288,0.001,0.00017,10.6656,36.0518,0.83303,0.00981415,0.00981415,0.00981415
72,130.062,9.44565,2.63288,1.03865,0.01326,0.02142,0.00712,0.00163,9.57628,11.9216,0.91599,0.00980884,0.00980884,0.00980884
73,131.842,9.29054,2.43116,1.08404,0.01332,0.02155,0.00693,0.00146,9.73725,6.06979,0.93906,0.00980345,0.00980345,0.00980345
74,133.701,9.18868,2.28177,1.09282,0.01487,0.02375,0.00779,0.00176,9.45122,2.61921,0.89914,0.00979799,0.00979799,0.00979799
75,135.406,9.09139,2.62955,1.10079,0.01579,0.02087,0.00847,0.00181,9.4705,2.96584,0.90788,0.00979246,0.00979246,0.00979246
76,137.184,9.39252,2.29828,0.99492,0.01544,0.01949,0.00701,0.00148,9.45494,4.84047,0.88895,0.00978685,0.00978685,0.00978685
77,138.947,9.41239,2.85949,1.00656,0.0113,0.01634,0.00562,0.0013,9.86259,14.0148,0.88329,0.00978118,0.00978118,0.00978118
78,140.712,9.54889,2.38085,0.93784,0.00462,0.00755,0.00233,0.00047,9.74619,11.3505,0.93294,0.00977542,0.00977542,0.00977542
79,142.348,9.16115,2.39297,1.05512,0.00412,0.00673,0.00207,0.00051,9.78445,186.552,0.897,0.0097696,0.0097696,0.0097696
80,144.064,9.03482,2.42879,1.09117,0.00017,0.00027,8e-05,2e-05,11.5397,13641.3,0.84432,0.0097637,0.0097637,0.0097637
81,145.747,9.25331,2.34124,1.04826,0.00034,0.00055,0.00017,8e-05,9.94854,8338.47,0.93236,0.00975773,0.00975773,0.00975773
82,147.478,9.48453,2.37313,0.90652,0.00296,0.00481,0.00148,0.0004,10.0758,2930.39,0.86852,0.00975169,0.00975169,0.00975169
83,149.178,9.28694,2.51024,1.05218,0.00466,0.00577,0.00182,0.00043,9.92945,2425.91,0.70344,0.00974557,0.00974557,0.00974557
84,151.038,9.20059,2.45457,1.08344,0.01161,0.00632,0.00334,0.00078,9.45458,3.7898,0.89628,0.00973938,0.00973938,0.00973938
85,152.738,9.10433,2.41218,1.10193,0.00782,0.01277,0.00892,0.00142,9.48832,3.00422,0.89589,0.00973312,0.00973312,0.00973312
86,154.519,9.52666,2.43569,0.96656,0.00565,0.00796,0.00365,0.00085,10.0344,3.5608,0.88438,0.00972679,0.00972679,0.00972679
87,156.124,9.28213,2.3857,0.96507,0.00964,0.01153,0.00548,0.0011,9.88357,3.74823,0.92728,0.00972039,0.00972039,0.00972039
88,157.831,9.45781,2.52685,1.06901,0.00226,0.00343,0.00142,0.00024,10.252,4.02875,0.92567,0.00971391,0.00971391,0.00971391
89,159.489,9.385,2.40651,0.99544,0.00159,0.00247,0.00092,0.00019,10.1756,4.1346,0.91902,0.00970736,0.00970736,0.00970736
90,161.206,9.1738,2.37907,1.09433,0.0043,0.0059,0.00254,0.00058,9.94695,3.97488,0.91484,0.00970074,0.00970074,0.00970074
91,162.841,9.26376,2.35774,1.00296,0.00586,0.00865,0.00319,0.00082,9.8644,3.52676,0.90327,0.00969405,0.00969405,0.00969405
92,164.687,9.04202,2.36407,1.05982,0.00966,0.00632,0.00302,0.00067,10.2178,4.0682,0.8546,0.00968728,0.00968728,0.00968728
93,166.337,9.2612,2.43805,1.07018,0.01014,0.00728,0.00301,0.0007,9.84724,3.43084,0.90803,0.00968045,0.00968045,0.00968045
94,168.099,9.51188,2.43858,0.98589,0.00672,0.00769,0.00274,0.0008,10.7269,4.84239,0.83855,0.00967354,0.00967354,0.00967354
95,169.799,9.30173,2.38001,0.96575,0.00764,0.00783,0.00279,0.00078,10.702,6.81617,0.82709,0.00966656,0.00966656,0.00966656
96,171.528,9.51044,2.52427,0.955,0.00692,0.01098,0.00462,0.00096,10.1451,11.9317,0.92587,0.00965951,0.00965951,0.00965951
97,173.213,9.55339,2.28998,0.98316,0.00687,0.01112,0.00367,0.00083,10.0373,15.5733,0.91509,0.00965239,0.00965239,0.00965239
98,174.963,9.43668,2.68085,1.06172,0.00826,0.01318,0.00421,0.0009,9.82136,13.5632,0.92501,0.0096452,0.0096452,0.0096452
99,176.591,9.40353,2.32698,0.96939,0.00941,0.01538,0.00486,0.00106,9.69669,11.1344,0.89929,0.00963794,0.00963794,0.00963794
100,178.32,9.181,2.40626,1.04864,0.00999,0.0162,0.00505,0.00106,9.80052,49.1111,0.90844,0.00963061,0.00963061,0.00963061
101,180.099,9.11201,2.31758,1.0154,0.01077,0.01744,0.00547,0.00122,9.63373,10.957,0.90964,0.0096232,0.0096232,0.0096232
102,181.797,9.23683,2.32683,1.04647,0.00772,0.01249,0.0039,0.00085,9.74994,14.3931,0.87835,0.00961573,0.00961573,0.00961573
103,183.593,8.92192,2.42076,1.06603,0.00917,0.01483,0.00464,0.00101,9.7148,12.3931,0.88076,0.00960819,0.00960819,0.00960819
104,185.321,9.17239,2.56832,1.14358,0.01421,0.0232,0.00738,0.0016,9.70759,4.32173,0.9163,0.00960057,0.00960057,0.00960057
105,186.94,9.57434,2.30641,0.93798,0.01151,0.01881,0.00602,0.00143,9.64974,4.2309,0.87048,0.00959289,0.00959289,0.00959289
106,188.638,9.305,2.38302,0.98796,0.0142,0.0232,0.00734,0.00159,9.57714,4.22997,0.88602,0.00958513,0.00958513,0.00958513
107,190.285,9.87144,2.31633,0.79526,0.01412,0.02306,0.00755,0.00169,9.54416,5.23498,0.87642,0.00957731,0.00957731,0.00957731
108,191.985,9.01227,2.48602,1.11879,0.01529,0.02499,0.00787,0.00176,9.49313,5.76159,0.90946,0.00956941,0.00956941,0.00956941
109,193.619,9.19713,2.37067,1.03514,0.00975,0.01593,0.00495,0.00114,9.58312,38.5525,0.88952,0.00956145,0.00956145,0.00956145
110,195.508,9.35619,2.36428,0.89968,0.00613,0.01002,0.00311,0.00068,9.46077,135.187,0.90776,0.00955341,0.00955341,0.00955341
111,197.238,9.34916,3.14879,1.08364,0.00613,0.00686,0.00264,0.00059,9.58971,117.766,0.9398,0.00954531,0.00954531,0.00954531
112,198.968,9.53327,2.31966,0.95524,0.0058,0.00947,0.00295,0.00064,9.49614,21.9511,0.90074,0.00953714,0.00953714,0.00953714
113,200.729,9.01999,2.33096,1.17635,0.00714,0.01167,0.00365,0.00083,9.54085,7.85433,0.90022,0.00952889,0.00952889,0.00952889
114,202.458,8.98704,2.51239,1.06442,0.01038,0.0162,0.0054,0.0012,9.52861,4.58105,0.91484,0.00952058,0.00952058,0.00952058
115,204.111,9.33025,2.44651,1.01554,0.00969,0.01565,0.00511,0.00117,9.54783,4.92489,0.91563,0.0095122,0.0095122,0.0095122
116,205.81,9.22301,2.34158,0.9604,0.01143,0.01867,0.00597,0.00135,9.4888,5.35783,0.87857,0.00950375,0.00950375,0.00950375
117,207.434,9.28517,2.37462,0.9575,0.01193,0.01949,0.00627,0.00138,9.50917,4.91644,0.89681,0.00949524,0.00949524,0.00949524
118,209.144,9.34341,2.48608,0.98039,0.01238,0.02018,0.00636,0.00153,9.48843,4.10995,0.87363,0.00948665,0.00948665,0.00948665
119,210.855,9.02329,2.34518,1.04014,0.01193,0.01949,0.00615,0.0014,9.49074,3.53571,0.90061,0.009478,0.009478,0.009478
120,212.693,9.16761,2.55975,1.05682,0.01538,0.02512,0.0081,0.00167,9.57096,2.88552,0.92121,0.00946927,0.00946927,0.00946927
121,214.358,9.19738,2.43367,0.99437,0.01714,0.02801,0.00903,0.00193,9.53368,2.63541,0.91939,0.00946048,0.00946048,0.00946048
122,216.167,9.35914,2.43933,1.01236,0.00808,0.01236,0.00412,0.00102,10.2185,3.09588,1.08297,0.00945162,0.00945162,0.00945162
123,217.846,9.23595,2.40644,1.06165,0.00777,0.01043,0.00398,0.00086,10.0798,3.37032,1.0482,0.0094427,0.0094427,0.0094427
124,219.558,9.16957,2.27963,1.03987,0.01403,0.02293,0.0073,0.00173,9.61082,2.61699,0.91613,0.0094337,0.0094337,0.0094337
125,221.238,8.95353,2.2992,1.13477,0.01429,0.02334,0.00828,0.00177,9.69634,2.64395,0.93313,0.00942464,0.00942464,0.00942464
126,223.017,9.44697,2.35017,0.96553,0.01269,0.02073,0.00655,0.00135,9.81221,2.77205,0.95942,0.00941551,0.00941551,0.00941551
127,224.715,9.48433,2.31849,0.95025,0.01176,0.01922,0.0061,0.00138,9.82941,2.78046,0.96054,0.00940631,0.00940631,0.00940631
128,226.553,9.28464,2.30041,0.96716,0.01647,0.02691,0.00886,0.002,9.46409,2.61888,0.89909,0.00939705,0.00939705,0.00939705
129,228.291,9.18589,2.34656,0.97005,0.01529,0.02499,0.00823,0.00181,9.56413,2.66439,0.91595,0.00938772,0.00938772,0.00938772
130,230.11,9.49289,2.40124,0.94816,0.01235,0.02018,0.00791,0.00183,9.7344,2.87992,0.9504,0.00937832,0.00937832,0.00937832
131,231.776,9.43211,2.42272,1.12081,0.01235,0.02018,0.00688,0.00153,9.52974,2.89129,0.91021,0.00936886,0.00936886,0.00936886
132,233.487,9.1031,2.29349,0.92945,0.01227,0.02004,0.00674,0.00146,9.60843,3.17811,0.9223,0.00935932,0.00935932,0.00935932
133,235.185,9.46603,2.32595,1.03427,0.01118,0.01826,0.00596,0.00133,9.64801,3.36241,0.91925,0.00934973,0.00934973,0.00934973
134,236.883,9.19395,2.34922,1.08715,0.01387,0.02265,0.00735,0.00154,9.53794,3.54463,0.90972,0.00934006,0.00934006,0.00934006
135,238.581,9.56776,2.29134,0.91705,0.01353,0.0221,0.00753,0.00157,9.59636,3.42521,0.92456,0.00933033,0.00933033,0.00933033
136,240.337,9.43538,2.25582,0.94784,0.01378,0.02252,0.0074,0.00157,9.50318,3.41399,0.90604,0.00932054,0.00932054,0.00932054
137,242.109,8.81325,2.33911,1.12395,0.01378,0.02252,0.00722,0.00153,9.62343,4.06951,0.91801,0.00931067,0.00931067,0.00931067
138,243.911,9.47086,2.32579,0.98357,0.01462,0.02389,0.00761,0.0017,9.59614,4.12476,0.9228,0.00930075,0.00930075,0.00930075
139,245.633,9.08238,2.68203,1.08635,0.01534,0.02485,0.00795,0.00178,9.44765,4.45956,0.88723,0.00929075,0.00929075,0.00929075
140,247.352,9.34602,2.51981,0.98815,0.01311,0.02142,0.00684,0.0016,9.52626,3.6527,0.89592,0.00928069,0.00928069,0.00928069
141,249.057,8.95399,2.43762,1.2881,0.01235,0.02018,0.00687,0.00141,9.86561,3.18337,0.96814,0.00927057,0.00927057,0.00927057
142,250.841,9.37806,2.29992,1.08404,0.01282,0.02073,0.00665,0.00143,9.65804,2.70579,0.93091,0.00926038,0.00926038,0.00926038
143,252.534,8.97413,2.39066,1.10616,0.01631,0.02265,0.00749,0.00163,9.4511,3.71022,0.8994,0.00925013,0.00925013,0.00925013
144,254.206,9.17707,2.32137,0.97739,0.01335,0.02087,0.00675,0.00144,9.8614,6.11866,0.96817,0.00923981,0.00923981,0.00923981
145,255.879,9.09282,2.48549,1.12137,0.01328,0.02169,0.00705,0.00162,9.89312,3.00468,0.97995,0.00922942,0.00922942,0.00922942
146,257.728,9.20769,2.35648,1.04993,0.01454,0.02375,0.00822,0.00182,9.42373,3.57558,0.8856,0.00921898,0.00921898,0.00921898
147,259.417,9.17352,2.44368,1.09385,0.01244,0.02032,0.0066,0.00155,9.42098,3.89661,0.85722,0.00920846,0.00920846,0.00920846
148,261.122,9.22974,2.48955,1.09561,0.01252,0.02046,0.00696,0.00149,9.58528,3.88922,0.91326,0.00919789,0.00919789,0.00919789
149,262.845,9.46601,2.33812,0.95804,0.01202,0.01963,0.00645,0.00143,9.6702,4.02873,0.93164,0.00918725,0.00918725,0.00918725
150,264.582,9.48158,2.37691,1.01608,0.01429,0.02334,0.00808,0.00175,9.6232,4.01465,0.92782,0.00917654,0.00917654,0.00917654
151,266.263,9.30613,2.36718,1.08575,0.01269,0.02073,0.00694,0.00151,9.6889,4.04962,0.93818,0.00916577,0.00916577,0.00916577
152,267.99,9.25261,2.35217,0.96052,0.0044,0.00714,0.00224,0.00048,9.66842,7.30705,0.93532,0.00915494,0.00915494,0.00915494
153,269.733,9.39836,2.36246,1.02473,0.00537,0.00659,0.00216,0.00045,9.72129,8.9755,0.94313,0.00914405,0.00914405,0.00914405
154,271.461,9.02721,2.31552,1.08403,0.01756,0.02869,0.00926,0.00203,9.50564,3.9365,0.90708,0.00913309,0.00913309,0.00913309
155,273.318,9.54141,2.549,0.94355,0.0179,0.02924,0.00985,0.00208,9.48061,3.1733,0.90658,0.00912207,0.00912207,0.00912207
156,275.067,9.19096,2.25127,1.06174,0.01555,0.0254,0.00802,0.00182,9.68333,3.30142,0.94406,0.00911099,0.00911099,0.00911099
157,276.748,9.22219,2.57854,1.05355,0.01689,0.02759,0.00878,0.00206,9.47514,3.41694,0.90466,0.00909984,0.00909984,0.00909984
158,278.477,9.28894,2.24152,0.98111,0.01748,0.02856,0.00914,0.00207,9.45389,2.79156,0.89312,0.00908863,0.00908863,0.00908863
159,280.105,9.50916,2.24805,0.93984,0.01605,0.02622,0.00832,0.00186,9.70126,2.9186,0.93956,0.00907736,0.00907736,0.00907736
160,281.858,9.30558,2.41125,1.15019,0.01378,0.02252,0.00717,0.00165,9.72977,3.61576,0.93843,0.00906603,0.00906603,0.00906603
161,283.625,8.93596,2.37226,1.19533,0.01319,0.02155,0.00681,0.00152,9.74147,3.72145,0.94643,0.00905463,0.00905463,0.00905463
162,285.363,9.37755,2.61133,1.09792,0.0105,0.01716,0.00547,0.0013,10.1292,3.51741,1.05012,0.00904318,0.00904318,0.00904318
163,287.012,8.94424,2.45276,1.20359,0.01193,0.01949,0.0064,0.0015,10.1604,2.89805,1.04688,0.00903166,0.00903166,0.00903166
164,288.901,8.93711,2.30929,1.08552,0.01361,0.02224,0.00711,0.00151,9.86787,2.76914,0.97326,0.00902008,0.00902008,0.00902008
165,290.551,9.26059,2.50345,1.07928,0.01235,0.02018,0.00646,0.00145,9.97671,2.71875,0.99845,0.00900844,0.00900844,0.00900844
166,292.281,8.77132,2.37601,1.23476,0.00714,0.01167,0.00405,0.0009,9.96801,2.921,1.01756,0.00899674,0.00899674,0.00899674
167,293.997,9.16005,2.29282,1.07796,0.01328,0.02169,0.00717,0.00147,9.72569,2.62319,0.95782,0.00898497,0.00898497,0.00898497
168,295.697,9.2675,2.41434,0.98443,0.01605,0.02622,0.00873,0.0019,9.48004,2.97778,0.90972,0.00897315,0.00897315,0.00897315
169,297.426,9.10065,2.41118,1.06842,0.01555,0.0254,0.00803,0.00168,9.62002,3.72924,0.92708,0.00896127,0.00896127,0.00896127
170,299.125,9.47401,2.4164,1.06253,0.01336,0.02183,0.00708,0.00151,9.74662,4.89303,0.95054,0.00894932,0.00894932,0.00894932
171,300.817,8.93053,2.24958,1.09553,0.01504,0.02457,0.00932,0.00201,9.64605,3.95253,0.942,0.00893732,0.00893732,0.00893732
172,302.524,8.98986,2.47917,1.02973,0.01605,0.02622,0.00827,0.00166,9.72572,2.61419,0.95573,0.00892525,0.00892525,0.00892525
173,304.372,8.73368,2.31244,1.1814,0.01655,0.02705,0.00858,0.0019,9.69899,2.50708,0.94792,0.00891313,0.00891313,0.00891313
174,306.126,9.19833,2.30302,1.01501,0.01672,0.02732,0.00878,0.00199,9.48541,2.76883,0.91226,0.00890095,0.00890095,0.00890095
175,307.798,9.13298,2.3208,1.07862,0.01429,0.02334,0.00755,0.00177,9.65777,3.21565,0.94443,0.0088887,0.0088887,0.0088887
176,309.458,9.15029,2.60787,1.10962,0.01311,0.02142,0.00749,0.00155,9.77063,2.94547,0.96035,0.0088764,0.0088764,0.0088764
177,311.163,9.29235,2.38107,1.0204,0.01529,0.02499,0.00798,0.00182,9.57383,2.78288,0.9238,0.00886404,0.00886404,0.00886404
178,312.963,9.07557,2.3873,1.07274,0.01697,0.02773,0.00878,0.00196,9.4721,2.76394,0.91477,0.00885162,0.00885162,0.00885162
179,314.623,9.15584,2.35362,1.12358,0.01479,0.02416,0.00783,0.00172,9.63112,2.71049,0.93727,0.00883914,0.00883914,0.00883914
180,316.328,8.9169,2.38529,1.18318,0.00681,0.01112,0.00369,0.00083,9.48269,2.75204,0.91797,0.0088266,0.0088266,0.0088266
181,318.021,9.10146,2.34359,1.05491,0.0163,0.02663,0.00864,0.00177,9.50855,2.56816,0.92094,0.00881401,0.00881401,0.00881401
182,319.948,9.21313,2.4587,1.06333,0.01092,0.01785,0.00558,0.00129,9.71812,2.70362,0.95032,0.00880136,0.00880136,0.00880136
183,321.734,9.56803,2.2096,0.91312,0.01067,0.01744,0.00554,0.00117,9.76888,3.25493,0.96746,0.00878864,0.00878864,0.00878864
184,323.422,9.04705,2.36828,1.02679,0.01277,0.02087,0.009,0.00191,9.66492,9.5785,0.93576,0.00877588,0.00877588,0.00877588
185,325.127,9.11704,2.41077,0.98783,0.01277,0.02087,0.01149,0.00196,9.67829,11.331,0.93245,0.00876305,0.00876305,0.00876305
186,326.868,9.27077,2.72302,1.02173,0.01403,0.02293,0.00751,0.00155,9.77774,3.25567,0.95673,0.00875017,0.00875017,0.00875017
187,328.605,9.30585,2.31262,1.09325,0.01272,0.02059,0.00695,0.00143,9.81617,3.06816,0.96221,0.00873723,0.00873723,0.00873723
188,330.279,9.31884,2.42316,1.04677,0.00408,0.00659,0.00255,0.00068,9.98707,3.81944,0.99014,0.00872423,0.00872423,0.00872423
189,332.111,9.24589,2.34945,1.02273,0.00622,0.01016,0.00811,0.00224,10.0697,3.80594,1.01194,0.00871117,0.00871117,0.00871117
