epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
189,506.82,2.16771,0.64569,0.69941,0.49956,0.29764,0.33005,0.11251,2.68429,0.7316,0.64277,0.00062636,0.00062636,0.00062636
190,509.521,2.15565,0.6139,0.64497,0.50213,0.30724,0.34288,0.11991,2.63781,0.72604,0.63718,0.000616824,0.000616824,0.000616824
191,512.174,2.27548,0.66547,0.641,0.49373,0.30491,0.33588,0.11736,2.65498,0.71953,0.63952,0.000607331,0.000607331,0.000607331
192,514.954,2.31006,0.67056,0.6579,0.48537,0.2824,0.30959,0.10303,2.73049,0.71292,0.65036,0.000597882,0.000597882,0.000597882
193,517.592,2.16206,0.64684,0.66211,0.48399,0.27979,0.30835,0.10234,2.72869,0.71323,0.64953,0.000588479,0.000588479,0.000588479
194,520.37,2.43533,0.70563,0.63252,0.49511,0.30807,0.34031,0.12133,2.58802,0.7007,0.63317,0.000579121,0.000579121,0.000579121
195,523.043,2.26672,0.68352,0.6653,0.49975,0.31096,0.34438,0.12144,2.58371,0.70059,0.63158,0.000569811,0.000569811,0.000569811
196,525.7,2.17857,0.63712,0.6541,0.51213,0.30588,0.34617,0.12273,2.59394,0.71699,0.63334,0.000560549,0.000560549,0.000560549
197,528.307,2.36067,0.6679,0.65776,0.51318,0.31123,0.3497,0.12377,2.58671,0.72676,0.63293,0.000551337,0.000551337,0.000551337
198,531.009,2.21106,0.66829,0.66761,0.47264,0.30395,0.32795,0.10502,2.6906,0.73369,0.63588,0.000542175,0.000542175,0.000542175
199,533.639,2.17166,0.64168,0.68779,0.46115,0.30052,0.32277,0.10353,2.69579,0.72744,0.63641,0.000533064,0.000533064,0.000533064
200,536.269,2.29198,0.65266,0.65744,0.50067,0.31798,0.35411,0.12545,2.56272,0.69702,0.63453,0.000524005,0.000524005,0.000524005
201,538.949,2.34792,0.69031,0.65114,0.49141,0.30903,0.33957,0.11816,2.62811,0.7064,0.64022,0.000515,0.000515,0.000515
202,541.641,2.13647,0.62092,0.67758,0.5039,0.31343,0.34765,0.12245,2.57942,0.69859,0.63396,0.000506049,0.000506049,0.000506049
203,544.249,2.243,0.64833,0.66028,0.50053,0.32015,0.35174,0.12381,2.55838,0.69215,0.6317,0.000497153,0.000497153,0.000497153
204,546.898,2.21629,0.63724,0.65033,0.51285,0.3137,0.35094,0.12666,2.56315,0.69059,0.63431,0.000488314,0.000488314,0.000488314
205,549.568,2.33356,0.775,0.64217,0.51718,0.30588,0.3466,0.12393,2.59787,0.70551,0.63643,0.000479531,0.000479531,0.000479531
206,552.186,2.25033,0.65539,0.66354,0.52325,0.30491,0.35047,0.12511,2.59022,0.72717,0.63444,0.000470807,0.000470807,0.000470807
207,554.781,2.30163,0.66035,0.64487,0.50354,0.29826,0.34076,0.11974,2.61529,0.73102,0.63399,0.000462142,0.000462142,0.000462142
208,557.417,2.17645,0.60245,0.65822,0.48923,0.3056,0.34193,0.12172,2.59386,0.70355,0.63328,0.000453537,0.000453537,0.000453537
209,560.26,2.21333,0.62672,0.66202,0.4969,0.31041,0.34524,0.12582,2.57039,0.6878,0.63391,0.000444994,0.000444994,0.000444994
210,562.928,2.37712,0.72323,0.65405,0.48958,0.27883,0.30529,0.10588,2.6939,0.69311,0.64786,0.000436512,0.000436512,0.000436512
211,565.533,2.19617,0.62432,0.64315,0.49056,0.27444,0.29899,0.10419,2.69991,0.69843,0.64937,0.000428093,0.000428093,0.000428093
212,568.203,2.20289,0.64898,0.64761,0.48963,0.29901,0.32317,0.11392,2.64785,0.6986,0.64392,0.000419737,0.000419737,0.000419737
213,570.855,2.2482,0.65356,0.66514,0.4928,0.30862,0.33945,0.1214,2.60827,0.69311,0.63969,0.000411447,0.000411447,0.000411447
214,573.527,2.21523,0.67357,0.66186,0.4971,0.31796,0.35303,0.1262,2.55185,0.68398,0.63253,0.000403222,0.000403222,0.000403222
215,576.119,2.34063,0.697,0.6647,0.51398,0.31123,0.35248,0.12775,2.54801,0.68235,0.6313,0.000395064,0.000395064,0.000395064
216,578.837,2.21221,0.66849,0.64751,0.51083,0.31247,0.35259,0.12827,2.54791,0.6805,0.63251,0.000386973,0.000386973,0.000386973
217,581.426,2.33981,0.67898,0.6579,0.51706,0.30618,0.34753,0.12445,2.5734,0.68747,0.63532,0.00037895,0.00037895,0.00037895
218,584.237,2.153,0.63109,0.66399,0.51461,0.3089,0.3496,0.12654,2.54831,0.68531,0.63352,0.000370997,0.000370997,0.000370997
219,586.842,2.14567,0.60371,0.64105,0.50052,0.31604,0.35224,0.12566,2.54425,0.6856,0.6305,0.000363114,0.000363114,0.000363114
220,589.461,2.19771,0.65147,0.65352,0.48672,0.32168,0.35094,0.1214,2.57937,0.69067,0.63069,0.000355301,0.000355301,0.000355301
221,592.08,2.17188,0.6118,0.67839,0.49672,0.31906,0.35427,0.12518,2.56524,0.68706,0.62943,0.000347561,0.000347561,0.000347561
222,594.781,2.44918,0.68152,0.63462,0.49631,0.3196,0.35523,0.12756,2.56018,0.68126,0.62941,0.000339893,0.000339893,0.000339893
223,597.373,2.18078,0.62385,0.65757,0.49816,0.31988,0.35568,0.12891,2.54002,0.67663,0.62919,0.000332298,0.000332298,0.000332298
224,600.025,2.18374,0.67759,0.67004,0.49802,0.31864,0.35522,0.12982,2.53008,0.67353,0.62917,0.000324778,0.000324778,0.000324778
225,602.664,2.19324,0.61968,0.63868,0.49896,0.31947,0.35587,0.1289,2.53683,0.67558,0.63049,0.000317333,0.000317333,0.000317333
226,605.474,2.12224,0.63908,0.69553,0.51669,0.31658,0.35876,0.13004,2.53972,0.67908,0.63085,0.000309964,0.000309964,0.000309964
227,608.094,2.15664,0.62576,0.68048,0.51746,0.31796,0.35958,0.12934,2.54119,0.68194,0.62995,0.000302672,0.000302672,0.000302672
228,610.795,2.26742,0.65108,0.64721,0.51454,0.31686,0.35748,0.12759,2.55133,0.68818,0.62864,0.000295457,0.000295457,0.000295457
229,613.39,2.31089,0.67458,0.64727,0.49865,0.3157,0.3524,0.12388,2.56699,0.69033,0.62873,0.000288321,0.000288321,0.000288321
230,616.08,2.16544,0.61395,0.64235,0.49008,0.3196,0.35029,0.12354,2.57225,0.68581,0.62894,0.000281264,0.000281264,0.000281264
231,618.678,2.26766,0.6573,0.6412,0.49265,0.3207,0.35174,0.12481,2.5573,0.6837,0.62899,0.000274287,0.000274287,0.000274287
232,621.323,2.21243,0.66073,0.66995,0.48889,0.31974,0.35024,0.12317,2.55261,0.68522,0.63095,0.00026739,0.00026739,0.00026739
233,624.026,2.12939,0.62473,0.64322,0.48482,0.31906,0.3472,0.12178,2.55729,0.68576,0.63164,0.000260575,0.000260575,0.000260575
234,626.6,2.05403,0.63827,0.69021,0.49834,0.31809,0.35146,0.12551,2.53257,0.68157,0.63021,0.000253842,0.000253842,0.000253842
235,629.272,2.14497,0.60687,0.64468,0.50392,0.32221,0.35572,0.1282,2.52438,0.67991,0.62937,0.000247192,0.000247192,0.000247192
236,631.895,2.15423,0.62168,0.66399,0.50776,0.31933,0.35745,0.12841,2.54693,0.67834,0.62802,0.000240625,0.000240625,0.000240625
237,634.455,2.01049,0.60424,0.65418,0.49913,0.32235,0.36054,0.12924,2.54617,0.67883,0.62712,0.000234143,0.000234143,0.000234143
238,637.074,2.29842,0.70173,0.63836,0.50295,0.32578,0.35991,0.12845,2.5493,0.68057,0.62699,0.000227747,0.000227747,0.000227747
239,639.754,2.23018,0.63869,0.63967,0.49469,0.3229,0.35599,0.12613,2.56016,0.6797,0.62755,0.000221435,0.000221435,0.000221435
240,642.53,2.26807,0.65653,0.6446,0.49989,0.33018,0.36339,0.13089,2.51823,0.66853,0.62764,0.000215211,0.000215211,0.000215211
241,645.355,2.20341,0.6118,0.64039,0.50764,0.33196,0.36657,0.13295,2.51173,0.66637,0.62791,0.000209073,0.000209073,0.000209073
242,648.057,2.15741,0.61193,0.64842,0.52446,0.32194,0.36148,0.12924,2.5483,0.67418,0.63112,0.000203023,0.000203023,0.000203023
243,650.728,2.34181,0.65009,0.6458,0.52119,0.3251,0.36564,0.13068,2.53431,0.67477,0.63003,0.000197062,0.000197062,0.000197062
244,653.531,2.37627,0.68368,0.64757,0.52035,0.32551,0.36737,0.1326,2.50142,0.67489,0.62797,0.00019119,0.00019119,0.00019119
245,656.1,2.05079,0.58983,0.64167,0.51878,0.32359,0.36494,0.13245,2.50143,0.67407,0.62814,0.000185408,0.000185408,0.000185408
246,658.732,2.43173,0.68603,0.63437,0.52773,0.32304,0.36719,0.13473,2.49201,0.66726,0.62866,0.000179716,0.000179716,0.000179716
247,661.379,2.15357,0.62954,0.66557,0.51512,0.3218,0.36131,0.13319,2.50809,0.66694,0.63023,0.000174115,0.000174115,0.000174115
248,664.073,2.35912,0.70726,0.66124,0.52373,0.31549,0.35615,0.12958,2.53546,0.66821,0.632,0.000168606,0.000168606,0.000168606
249,666.735,2.13094,0.62727,0.68968,0.5198,0.32057,0.36007,0.13212,2.52042,0.66611,0.62995,0.000163189,0.000163189,0.000163189
250,669.382,2.24191,0.66352,0.65089,0.50619,0.33127,0.36575,0.13354,2.49469,0.66609,0.62626,0.000157865,0.000157865,0.000157865
251,671.978,2.53717,0.71478,0.63287,0.50028,0.33155,0.36475,0.13249,2.49925,0.67127,0.62542,0.000152635,0.000152635,0.000152635
252,674.816,2.23141,0.62913,0.64644,0.50498,0.33072,0.36547,0.13313,2.49732,0.66955,0.62533,0.000147498,0.000147498,0.000147498
253,677.453,2.33297,0.67372,0.63664,0.5106,0.33059,0.36655,0.13456,2.48631,0.66689,0.62514,0.000142456,0.000142456,0.000142456
254,680.089,2.1354,0.60194,0.6762,0.51529,0.32619,0.36323,0.1345,2.49175,0.66905,0.62658,0.00013751,0.00013751,0.00013751
255,682.772,2.07672,0.58405,0.66177,0.51892,0.3251,0.36403,0.1338,2.49285,0.67036,0.62668,0.000132658,0.000132658,0.000132658
256,685.375,2.22809,0.62859,0.64029,0.50996,0.33018,0.36632,0.1345,2.48209,0.67059,0.62566,0.000127904,0.000127904,0.000127904
257,687.952,2.1655,0.63993,0.65345,0.50925,0.32853,0.36688,0.1338,2.48371,0.67219,0.62493,0.000123245,0.000123245,0.000123245
258,690.604,2.16671,0.62877,0.64975,0.49472,0.33018,0.36194,0.13032,2.51594,0.67432,0.62525,0.000118684,0.000118684,0.000118684
259,693.198,2.01134,0.60699,0.6912,0.49922,0.33072,0.36226,0.13022,2.51735,0.6735,0.62549,0.000114221,0.000114221,0.000114221
260,695.817,2.37888,0.6427,0.62224,0.50188,0.33663,0.36692,0.13422,2.49158,0.66417,0.62452,0.000109856,0.000109856,0.000109856
261,698.553,2.23639,0.61263,0.64506,0.50783,0.3358,0.36922,0.13574,2.48485,0.66313,0.62447,0.00010559,0.00010559,0.00010559
262,701.301,2.19999,0.62604,0.63177,0.51177,0.33415,0.36909,0.13594,2.48103,0.65891,0.62466,0.000101423,0.000101423,0.000101423
263,703.958,2.25501,0.61378,0.62228,0.51304,0.33773,0.37106,0.13675,2.47801,0.65853,0.62451,9.73555e-05,9.73555e-05,9.73555e-05
264,706.61,2.23403,0.64087,0.66565,0.5148,0.33869,0.37274,0.13622,2.47985,0.6585,0.62474,9.33881e-05,9.33881e-05,9.33881e-05
265,709.184,2.15486,0.59824,0.6509,0.51653,0.33622,0.37169,0.13626,2.48329,0.65997,0.62487,8.95213e-05,8.95213e-05,8.95213e-05
266,711.934,2.36525,0.69095,0.62833,0.51944,0.33526,0.37118,0.13624,2.4814,0.66127,0.62485,8.57554e-05,8.57554e-05,8.57554e-05
267,714.53,2.02399,0.60774,0.65408,0.5176,0.33443,0.37192,0.136,2.4824,0.66297,0.62517,8.20908e-05,8.20908e-05,8.20908e-05
268,717.181,2.16501,0.63514,0.66795,0.51719,0.3321,0.37001,0.13613,2.47571,0.66419,0.62527,7.8528e-05,7.8528e-05,7.8528e-05
269,719.788,2.14003,0.60693,0.64564,0.51869,0.33306,0.37053,0.13629,2.47369,0.66365,0.62536,7.50674e-05,7.50674e-05,7.50674e-05
270,722.506,2.2164,0.65578,0.61062,0.51268,0.3335,0.3705,0.13625,2.47538,0.66124,0.62537,7.17093e-05,7.17093e-05,7.17093e-05
271,725.129,2.13445,0.59727,0.65604,0.51865,0.33169,0.37058,0.13678,2.47333,0.66063,0.62572,6.8454e-05,6.8454e-05,6.8454e-05
272,727.831,2.03307,0.63362,0.67667,0.51812,0.33127,0.36942,0.13717,2.47448,0.65877,0.62564,6.53021e-05,6.53021e-05,6.53021e-05
273,730.454,2.05814,0.59221,0.64293,0.5181,0.32976,0.36757,0.13696,2.47491,0.65668,0.62537,6.22537e-05,6.22537e-05,6.22537e-05
274,733.169,2.24105,0.64182,0.67087,0.51733,0.33086,0.36713,0.1362,2.48276,0.65695,0.62563,5.93093e-05,5.93093e-05,5.93093e-05
275,735.904,2.11776,0.59875,0.62835,0.51734,0.32963,0.36492,0.13548,2.48401,0.65652,0.62572,5.64691e-05,5.64691e-05,5.64691e-05
276,738.574,2.3535,0.6413,0.66658,0.52411,0.32976,0.36805,0.13617,2.48249,0.65637,0.62521,5.37334e-05,5.37334e-05,5.37334e-05
277,741.16,2.16526,0.62504,0.65362,0.52114,0.33251,0.37013,0.13655,2.47932,0.65566,0.62521,5.11027e-05,5.11027e-05,5.11027e-05
278,743.911,2.07868,0.60348,0.65753,0.52258,0.33556,0.37277,0.13759,2.47137,0.6557,0.6248,4.85771e-05,4.85771e-05,4.85771e-05
279,746.574,2.08827,0.61391,0.69418,0.51966,0.33471,0.37115,0.13735,2.46972,0.65689,0.6248,4.61569e-05,4.61569e-05,4.61569e-05
280,749.254,2.1294,0.64272,0.66673,0.51445,0.33526,0.37169,0.13834,2.47198,0.65704,0.62468,4.38424e-05,4.38424e-05,4.38424e-05
281,751.908,2.35566,0.65707,0.61935,0.51937,0.33704,0.37304,0.13822,2.47458,0.65693,0.62413,4.16339e-05,4.16339e-05,4.16339e-05
282,754.561,2.06246,0.60878,0.68988,0.51673,0.33677,0.3732,0.1382,2.47454,0.65725,0.62409,3.95315e-05,3.95315e-05,3.95315e-05
283,757.197,2.16009,0.63244,0.67847,0.51748,0.33622,0.37203,0.13837,2.47545,0.65659,0.62391,3.75356e-05,3.75356e-05,3.75356e-05
284,759.851,2.06797,0.58238,0.65027,0.51568,0.33594,0.3719,0.13773,2.47792,0.65819,0.624,3.56463e-05,3.56463e-05,3.56463e-05
285,762.468,2.11397,0.60835,0.63892,0.51626,0.33684,0.37292,0.13775,2.477,0.65836,0.62417,3.38639e-05,3.38639e-05,3.38639e-05
286,765.123,2.17087,0.60295,0.66068,0.51695,0.33622,0.37327,0.138,2.47585,0.65743,0.62439,3.21885e-05,3.21885e-05,3.21885e-05
287,767.884,2.08649,0.6247,0.63438,0.51662,0.33965,0.37443,0.13832,2.47267,0.65606,0.62435,3.06204e-05,3.06204e-05,3.06204e-05
288,770.604,2.11261,0.59118,0.63072,0.51429,0.33405,0.37208,0.13764,2.46777,0.65625,0.62478,2.91596e-05,2.91596e-05,2.91596e-05
289,773.206,2.21338,0.61634,0.63784,0.51389,0.33306,0.37051,0.13772,2.4691,0.65621,0.62512,2.78064e-05,2.78064e-05,2.78064e-05
290,775.923,2.1435,0.61038,0.64436,0.51773,0.33155,0.36978,0.13756,2.47609,0.65714,0.62554,2.6561e-05,2.6561e-05,2.6561e-05
291,830.505,2.25596,0.65848,0.64047,0.51898,0.33059,0.36941,0.13782,2.47838,0.65817,0.62566,2.54233e-05,2.54233e-05,2.54233e-05
292,833.238,2.24098,0.6476,0.63614,0.52167,0.32895,0.3675,0.13708,2.48235,0.65812,0.62569,2.43937e-05,2.43937e-05,2.43937e-05
293,835.955,2.19741,0.63949,0.64746,0.52328,0.32881,0.36732,0.13699,2.47978,0.6585,0.62561,2.34721e-05,2.34721e-05,2.34721e-05
294,838.777,2.12752,0.60573,0.65353,0.52117,0.33086,0.36932,0.13773,2.47602,0.65851,0.62544,2.26587e-05,2.26587e-05,2.26587e-05
295,841.428,2.18557,0.62325,0.64084,0.52256,0.32976,0.36928,0.13714,2.47745,0.65851,0.6256,2.19535e-05,2.19535e-05,2.19535e-05
296,844.113,2.29802,0.67997,0.63058,0.52043,0.3332,0.37072,0.13819,2.46845,0.65749,0.62496,2.13568e-05,2.13568e-05,2.13568e-05
297,846.702,2.07889,0.58478,0.64271,0.52075,0.33265,0.37085,0.13803,2.46588,0.65706,0.62487,2.08684e-05,2.08684e-05,2.08684e-05
298,849.45,2.20843,0.64924,0.64827,0.52196,0.33361,0.37113,0.13818,2.46465,0.65604,0.62489,2.04885e-05,2.04885e-05,2.04885e-05
299,852.117,2.05862,0.61238,0.65255,0.52204,0.3332,0.37034,0.13808,2.46416,0.65569,0.62502,2.02171e-05,2.02171e-05,2.02171e-05
300,854.738,2.20197,0.61324,0.63125,0.52258,0.33391,0.3709,0.13812,2.46308,0.65546,0.62523,2.00543e-05,2.00543e-05,2.00543e-05
