epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,54.1865,6.34577,1.90504,1.22816,0.01454,0.02375,0.00809,0.00209,7.24389,inf,1.29437,0.0162036,0.00320361,0.00320361
26,56.4117,6.13651,1.79398,1.15595,0.01225,0.01908,0.00621,0.00191,6.96411,35.4162,1.2046,0.0147918,0.00329182,0.00329182
27,58.5419,6.05269,1.74376,1.13669,0.01676,0.0265,0.00909,0.00277,6.911,43.8544,1.1859,0.0133754,0.0033754,0.0033754
28,60.7098,6.09484,1.83838,1.13158,0.01917,0.03075,0.00989,0.00268,7.26871,inf,1.1829,0.0119542,0.00345425,0.00345425
29,62.811,6.29793,1.81931,1.15713,0.02214,0.03473,0.01134,0.00305,7.38292,inf,1.18574,0.0105283,0.00352826,0.00352826
30,64.9942,6.02711,1.75206,1.11934,0.05323,0.07853,0.03587,0.00905,6.67538,34.234,1.17126,0.00909733,0.00359733,0.00359733
31,67.2682,6.02841,1.72692,1.15052,0.04312,0.06398,0.02858,0.00889,6.6615,16.33,1.16424,0.00766139,0.00366139,0.00366139
32,69.4182,6.25744,1.79968,1.19083,0.04972,0.06631,0.02861,0.00709,6.71097,9.24044,1.15267,0.00622035,0.00372035,0.00372035
33,71.4711,5.7613,1.68037,1.13434,0.05673,0.06192,0.0274,0.00693,6.66205,10.4531,1.15578,0.00477415,0.00377415,0.00377415
34,73.6046,6.13349,1.74103,1.16822,0.07481,0.04077,0.02209,0.00591,6.81403,12.6296,1.1486,0.00378488,0.00378488,0.00378488
35,75.7212,5.85746,1.69237,1.13211,0.09944,0.04956,0.02907,0.00741,6.6894,12.9606,1.13195,0.00371734,0.00371734,0.00371734
36,77.8554,5.83191,1.76309,1.14693,0.13719,0.03707,0.02664,0.00688,6.52485,8.28575,1.13741,0.00364863,0.00364863,0.00364863
37,79.9719,5.92013,1.70472,1.12898,0.03249,0.02183,0.01217,0.00336,6.46502,6.562,1.15193,0.0035788,0.0035788,0.0035788
38,82.1206,5.76428,1.61376,1.14869,0.02392,0.03103,0.01121,0.00297,6.57275,20.6553,1.13608,0.00350794,0.00350794,0.00350794
39,84.3314,5.80303,1.66448,1.09763,0.01513,0.02471,0.00948,0.00245,6.68659,inf,1.15985,0.00343611,0.00343611,0.00343611
40,86.4665,5.9647,1.65262,1.10052,0.01681,0.02746,0.00868,0.00213,6.64039,33.5024,1.16276,0.00336338,0.00336338,0.00336338
41,88.5012,5.80656,1.64258,1.13494,0.01319,0.02155,0.00691,0.00156,6.67299,36.9635,1.17483,0.00328982,0.00328982,0.00328982
42,90.5848,5.47123,1.51363,1.11487,0.01479,0.02416,0.0085,0.00212,6.62617,inf,1.17058,0.0032155,0.0032155,0.0032155
43,92.5428,5.64417,1.53973,1.16666,0.01673,0.02732,0.00865,0.00208,6.68119,inf,1.16838,0.00314051,0.00314051,0.00314051
44,94.5946,5.82475,1.59599,1.15718,0.02613,0.0427,0.01367,0.0035,6.36629,35.9325,1.11391,0.0030649,0.0030649,0.0030649
45,96.5672,5.64052,1.67132,1.14543,0.02891,0.0464,0.01507,0.00402,6.73133,31.5979,1.18495,0.00298877,0.00298877,0.00298877
46,98.606,5.7113,1.58142,1.10889,0.06526,0.09033,0.03333,0.00878,6.70878,13.7654,1.18398,0.00291218,0.00291218,0.00291218
47,100.565,5.4483,1.48127,1.10135,0.09199,0.11683,0.04777,0.01285,6.31736,7.6631,1.10789,0.0028352,0.0028352,0.0028352
48,102.871,5.47155,1.50634,1.12086,0.06635,0.09857,0.03504,0.01004,6.30048,12.5412,1.11184,0.00275792,0.00275792,0.00275792
49,104.877,5.58267,1.6026,1.12114,0.06506,0.09706,0.03878,0.01067,6.26084,12.0868,1.11141,0.00268041,0.00268041,0.00268041
50,106.881,5.49343,1.58636,1.11707,0.06475,0.09638,0.03426,0.01026,5.96627,8.64186,1.05945,0.00260274,0.00260274,0.00260274
51,108.824,5.58883,1.53737,1.08376,0.07011,0.10379,0.03722,0.01095,6.0335,7.80585,1.07814,0.002525,0.002525,0.002525
52,110.814,5.20205,1.43592,1.08878,0.08282,0.11683,0.04536,0.0129,5.94004,5.847,1.06476,0.00244726,0.00244726,0.00244726
53,112.787,5.48117,1.50569,1.08308,0.09818,0.12919,0.05592,0.0156,6.04521,5.60168,1.08135,0.00236959,0.00236959,0.00236959
54,114.968,5.45526,1.45859,1.14459,0.14376,0.14086,0.07435,0.02052,6.09752,3.5868,1.09072,0.00229208,0.00229208,0.00229208
55,117.216,5.46468,1.50891,1.102,0.17499,0.16749,0.09706,0.02597,5.84998,2.37748,1.05405,0.0022148,0.0022148,0.0022148
56,119.476,5.51168,1.51869,1.07807,0.21137,0.18973,0.13571,0.0389,5.72113,1.71101,1.05073,0.00213782,0.00213782,0.00213782
57,121.435,5.50205,1.43691,1.07885,0.20892,0.16914,0.12481,0.03547,5.86985,1.69335,1.07795,0.00206123,0.00206123,0.00206123
58,123.489,5.35229,1.48891,1.09668,0.14182,0.17216,0.08476,0.02287,5.86994,1.86885,1.04881,0.0019851,0.0019851,0.0019851
59,125.449,5.27931,1.44939,1.07181,0.13409,0.1631,0.0766,0.02041,5.90846,1.93318,1.04201,0.00190949,0.00190949,0.00190949
60,127.481,5.02546,1.36123,1.05256,0.18576,0.19742,0.11101,0.03175,5.72619,1.76406,1.03923,0.0018345,0.0018345,0.0018345
61,129.392,4.97062,1.36635,1.09106,0.20709,0.19728,0.13369,0.03868,5.71261,1.66362,1.04162,0.00176018,0.00176018,0.00176018
62,131.429,5.36433,1.46102,1.10909,0.17405,0.18904,0.1189,0.03192,5.86813,1.73804,1.04681,0.00168662,0.00168662,0.00168662
63,133.418,5.2076,1.41498,1.10238,0.22779,0.21019,0.15592,0.04521,5.60178,1.58044,1.04627,0.00161389,0.00161389,0.00161389
64,135.505,5.30958,1.41307,1.09437,0.11286,0.18438,0.08764,0.0223,6.15187,1.97423,1.06353,0.00154206,0.00154206,0.00154206
65,137.59,5.40334,1.42689,1.08479,0.10765,0.17586,0.08073,0.01983,6.19699,2.06088,1.0671,0.0014712,0.0014712,0.0014712
66,139.629,5.28854,1.43288,1.04469,0.24741,0.20167,0.16727,0.04733,5.64352,1.62262,1.04835,0.00140137,0.00140137,0.00140137
67,141.603,5.33002,1.50915,1.0604,0.25032,0.20387,0.16738,0.04747,5.61825,1.61199,1.04141,0.00133266,0.00133266,0.00133266
68,143.655,4.99379,1.39462,1.09979,0.14307,0.22309,0.12656,0.03405,5.76254,1.84442,1.03799,0.00126512,0.00126512,0.00126512
69,145.613,5.11736,1.3271,1.0572,0.29582,0.20762,0.1885,0.05633,5.47281,1.57543,1.03126,0.00119883,0.00119883,0.00119883
70,147.758,5.12865,1.39352,1.11584,0.32578,0.21142,0.20149,0.06059,5.39141,1.55345,1.03145,0.00113384,0.00113384,0.00113384
71,149.793,5.11345,1.37255,1.08541,0.28562,0.20744,0.17988,0.05016,5.53262,1.59097,1.02851,0.00107023,0.00107023,0.00107023
72,151.957,4.82882,1.35111,1.05998,0.25136,0.20456,0.1622,0.04529,5.6077,1.60192,1.02873,0.00100806,0.00100806,0.00100806
73,153.887,5.01369,1.39402,1.07198,0.27714,0.22117,0.18493,0.05448,5.4351,1.54986,1.027,0.000947376,0.000947376,0.000947376
74,156.062,5.16453,1.36703,1.04568,0.29637,0.22488,0.19584,0.05915,5.3556,1.53761,1.02372,0.000888253,0.000888253,0.000888253
75,158.008,4.79036,1.30814,1.06454,0.32028,0.22337,0.20561,0.06165,5.33654,1.50034,1.02339,0.000830746,0.000830746,0.000830746
76,160.016,4.87526,1.33264,1.04891,0.32114,0.22913,0.21097,0.06412,5.30924,1.48465,1.01909,0.000774911,0.000774911,0.000774911
77,162.039,5.0821,1.37705,1.10516,0.32848,0.22625,0.21534,0.06505,5.31338,1.48258,1.01838,0.000720803,0.000720803,0.000720803
78,164.124,5.03206,1.37255,1.06795,0.33257,0.23064,0.21897,0.06446,5.3068,1.49502,1.01795,0.000668475,0.000668475,0.000668475
79,166.087,4.83174,1.30577,1.04831,0.32588,0.23819,0.21953,0.0663,5.29579,1.48312,1.01946,0.00061798,0.00061798,0.00061798
80,168.281,4.79133,1.31122,1.05743,0.32209,0.23558,0.21646,0.06721,5.29821,1.4606,1.02188,0.000569366,0.000569366,0.000569366
81,170.254,4.84014,1.29156,1.03065,0.30843,0.23774,0.21141,0.06518,5.27504,1.46027,1.0209,0.000522683,0.000522683,0.000522683
82,172.324,5.08349,1.35742,1.03503,0.29651,0.23613,0.20397,0.05992,5.31445,1.46634,1.01878,0.000477976,0.000477976,0.000477976
83,174.425,4.80044,1.32413,1.00686,0.29549,0.23751,0.2036,0.05955,5.33861,1.46017,1.01789,0.000435288,0.000435288,0.000435288
84,176.542,4.80064,1.26638,1.04043,0.31494,0.2408,0.21569,0.06636,5.32517,1.43372,1.01736,0.000394663,0.000394663,0.000394663
85,178.526,4.77824,1.32898,1.0295,0.30996,0.24506,0.21936,0.06677,5.31447,1.43668,1.01761,0.000356141,0.000356141,0.000356141
86,180.569,4.94197,1.28229,1.05319,0.31107,0.24561,0.21655,0.06678,5.26952,1.46314,1.01798,0.000319759,0.000319759,0.000319759
87,182.487,4.91387,1.33794,1.04268,0.31053,0.24808,0.21756,0.06674,5.25416,1.46529,1.01747,0.000285553,0.000285553,0.000285553
88,184.516,4.94702,1.31404,1.1251,0.31929,0.2489,0.22227,0.07077,5.21263,1.44021,1.0156,0.000253557,0.000253557,0.000253557
89,186.472,4.83299,1.325,1.05862,0.31953,0.24341,0.22165,0.07043,5.23477,1.43245,1.01685,0.000223803,0.000223803,0.000223803
90,188.54,4.81319,1.28289,1.04781,0.32663,0.24478,0.22581,0.07142,5.23353,1.42023,1.01561,0.00019632,0.00019632,0.00019632
91,245.558,4.73728,1.28451,1.0264,0.32854,0.24959,0.22906,0.07258,5.20217,1.41428,1.01169,0.000171135,0.000171135,0.000171135
92,247.694,4.64717,1.23641,1.03424,0.32865,0.25261,0.23027,0.07342,5.17136,1.40796,1.00789,0.000148273,0.000148273,0.000148273
93,249.779,4.59962,1.24355,1.03345,0.32953,0.25275,0.23167,0.07368,5.16984,1.40354,1.00804,0.000127757,0.000127757,0.000127757
94,251.88,4.61705,1.22281,1.03523,0.33096,0.24876,0.23223,0.07374,5.20115,1.39657,1.00917,0.000109606,0.000109606,0.000109606
95,253.95,4.59391,1.22541,1.04897,0.33324,0.24876,0.23368,0.07375,5.2163,1.39481,1.01032,9.38391e-05,9.38391e-05,9.38391e-05
96,256.005,4.64273,1.24536,1.03584,0.33622,0.24863,0.23619,0.07486,5.20713,1.38861,1.00946,8.04714e-05,8.04714e-05,8.04714e-05
97,257.997,4.69879,1.25291,1.04614,0.33763,0.24945,0.23693,0.07557,5.1849,1.38333,1.0086,6.95161e-05,6.95161e-05,6.95161e-05
98,260.126,4.72759,1.26989,1.01091,0.33652,0.25439,0.23936,0.07644,5.1395,1.37864,1.00545,6.09841e-05,6.09841e-05,6.09841e-05
99,262.118,4.7409,1.26787,1.03111,0.33526,0.25584,0.24006,0.0764,5.12241,1.37512,1.00527,5.48838e-05,5.48838e-05,5.48838e-05
100,264.285,4.57759,1.22852,1.05817,0.33795,0.25714,0.24111,0.07647,5.10756,1.37261,1.00454,5.12213e-05,5.12213e-05,5.12213e-05
