epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
77,186.229,5.39502,0.93414,1.4738,0.26965,0.19769,0.16706,0.04434,5.69388,1.0098,1.37829,0.00184952,0.00184952,0.00184952
78,188.516,5.26153,0.89518,1.43892,0.3057,0.20387,0.1866,0.05056,5.51586,0.97156,1.38278,0.00184754,0.00184754,0.00184754
79,191.022,5.34492,0.90365,1.44328,0.30924,0.18877,0.17488,0.04929,5.59692,1.0052,1.40621,0.00184556,0.00184556,0.00184556
80,193.371,5.19602,0.91682,1.41163,0.2167,0.18781,0.14749,0.04087,5.53851,1.12731,1.36469,0.00184358,0.00184358,0.00184358
81,195.749,5.23601,0.87361,1.43344,0.22295,0.1933,0.151,0.04079,5.58895,1.15005,1.36727,0.0018416,0.0018416,0.0018416
82,197.953,5.04379,0.86593,1.37598,0.30674,0.21197,0.19164,0.05395,5.46716,1.0415,1.35781,0.00183962,0.00183962,0.00183962
83,200.518,5.06376,0.87979,1.42622,0.31549,0.22666,0.20241,0.05733,5.39258,0.97003,1.35583,0.00183764,0.00183764,0.00183764
84,203.069,4.93559,0.88355,1.40064,0.3191,0.20113,0.18693,0.05354,5.46897,0.9334,1.37984,0.00183566,0.00183566,0.00183566
85,205.423,5.35904,0.91116,1.48974,0.32745,0.20126,0.18912,0.05457,5.44566,0.93016,1.37391,0.00183368,0.00183368,0.00183368
86,208.083,5.21112,0.92422,1.42454,0.34852,0.20792,0.20324,0.06009,5.34208,0.97577,1.35852,0.0018317,0.0018317,0.0018317
87,210.536,5.14856,0.87931,1.41432,0.3412,0.20744,0.1997,0.0586,5.39565,0.99547,1.35938,0.00182972,0.00182972,0.00182972
88,213.054,5.0916,0.92078,1.44376,0.3184,0.2117,0.19197,0.05402,5.5054,0.9675,1.35645,0.00182774,0.00182774,0.00182774
89,215.237,5.03287,0.90512,1.39279,0.3151,0.2209,0.19912,0.05765,5.38954,0.95224,1.35064,0.00182576,0.00182576,0.00182576
90,217.931,5.22134,0.88441,1.39386,0.27571,0.21156,0.1812,0.05094,5.31385,0.97506,1.34567,0.00182378,0.00182378,0.00182378
91,220.211,5.15603,0.88751,1.40071,0.34182,0.22167,0.20821,0.06107,5.36599,0.93619,1.37101,0.0018218,0.0018218,0.0018218
92,222.593,5.00872,0.86487,1.3999,0.2317,0.18685,0.13682,0.0357,5.8355,0.98881,1.37009,0.00181982,0.00181982,0.00181982
93,224.793,5.21926,0.87274,1.37839,0.22853,0.19124,0.13635,0.03506,5.83446,0.9929,1.36893,0.00181784,0.00181784,0.00181784
94,227.263,5.25273,0.89403,1.41163,0.31627,0.18959,0.16929,0.04913,5.66486,0.99731,1.40824,0.00181586,0.00181586,0.00181586
95,229.476,5.23608,0.86685,1.41743,0.32912,0.2003,0.18168,0.05238,5.6056,0.99929,1.39682,0.00181388,0.00181388,0.00181388
96,231.985,4.73118,0.88056,1.40058,0.29974,0.2187,0.19334,0.05644,5.20027,0.97013,1.33684,0.0018119,0.0018119,0.0018119
97,234.199,5.09199,0.85806,1.41007,0.3544,0.24403,0.23216,0.07147,5.16461,0.91294,1.3358,0.00180992,0.00180992,0.00180992
98,236.861,5.20881,0.87203,1.44901,0.3449,0.24478,0.22877,0.06987,5.33185,0.96044,1.34273,0.00180794,0.00180794,0.00180794
99,239.204,5.10182,0.84148,1.42672,0.36193,0.2673,0.24624,0.07394,5.13811,0.88762,1.3168,0.00180596,0.00180596,0.00180596
100,241.689,4.90835,0.86333,1.3679,0.34713,0.22076,0.20833,0.0595,5.5459,0.98282,1.38404,0.00180398,0.00180398,0.00180398
101,243.92,5.1411,0.869,1.422,0.31544,0.19261,0.17488,0.04719,5.80659,1.04614,1.4174,0.001802,0.001802,0.001802
102,246.253,4.84797,0.83384,1.40057,0.37,0.25288,0.24057,0.07381,5.11762,1.08726,1.31882,0.00180002,0.00180002,0.00180002
103,248.715,4.88382,0.8193,1.38328,0.34651,0.24753,0.22729,0.06818,5.1267,1.25435,1.32035,0.00179804,0.00179804,0.00179804
104,251.166,4.86297,0.89228,1.39514,0.38542,0.23696,0.23031,0.06968,5.33441,0.95322,1.33867,0.00179606,0.00179606,0.00179606
105,253.405,4.83196,0.80357,1.38158,0.40152,0.2489,0.24666,0.07536,5.21891,0.86657,1.32722,0.00179408,0.00179408,0.00179408
106,255.764,5.06431,0.8197,1.36785,0.3986,0.25865,0.25467,0.07448,5.09313,0.85431,1.31136,0.0017921,0.0017921,0.0017921
107,258.102,4.71943,0.7918,1.40228,0.41666,0.2721,0.27202,0.08263,5.03226,0.83382,1.3147,0.00179012,0.00179012,0.00179012
108,260.315,4.94526,0.81136,1.38024,0.37848,0.25131,0.2452,0.07652,5.21502,0.86917,1.33748,0.00178814,0.00178814,0.00178814
109,262.364,4.89313,0.80538,1.37025,0.37913,0.26071,0.24791,0.07786,5.08491,0.90315,1.31596,0.00178616,0.00178616,0.00178616
110,264.805,4.95811,0.85653,1.38073,0.37734,0.24794,0.23691,0.07369,5.23541,1.00256,1.33758,0.00178418,0.00178418,0.00178418
111,267.304,4.80383,0.80604,1.39056,0.3482,0.21225,0.20165,0.05883,5.52438,0.99691,1.3688,0.0017822,0.0017822,0.0017822
112,269.786,4.97478,0.83636,1.41529,0.40788,0.2802,0.27844,0.0894,4.90857,0.8343,1.30391,0.00178022,0.00178022,0.00178022
113,271.84,4.95334,0.82449,1.38753,0.41557,0.27993,0.2807,0.08909,4.95008,0.8292,1.30571,0.00177824,0.00177824,0.00177824
114,274.241,5.01461,0.82734,1.43071,0.39505,0.25041,0.24566,0.07614,5.17196,0.86036,1.33372,0.00177626,0.00177626,0.00177626
115,276.533,4.6606,0.80254,1.38212,0.40014,0.26702,0.25847,0.07908,5.09263,0.8347,1.31808,0.00177428,0.00177428,0.00177428
116,279.11,4.59247,0.8191,1.37907,0.40998,0.28707,0.27952,0.08817,4.93807,0.82169,1.30012,0.0017723,0.0017723,0.0017723
117,281.596,4.80136,0.78025,1.32382,0.40311,0.2581,0.25432,0.07617,5.23048,0.89496,1.3316,0.00177032,0.00177032,0.00177032
118,283.904,4.89058,0.83186,1.3988,0.4236,0.28432,0.2823,0.09049,4.94184,0.80147,1.29844,0.00176834,0.00176834,0.00176834
119,286.259,4.50728,0.74665,1.31625,0.4386,0.28116,0.28427,0.09127,4.99702,0.8074,1.30578,0.00176636,0.00176636,0.00176636
120,288.615,4.51786,0.74741,1.37896,0.44546,0.27746,0.289,0.09402,4.84427,0.83343,1.29807,0.00176438,0.00176438,0.00176438
121,291.179,4.77218,0.79354,1.34024,0.41629,0.28171,0.28131,0.09025,4.87279,0.81362,1.29833,0.0017624,0.0017624,0.0017624
122,293.678,4.58877,0.76535,1.32795,0.4088,0.27856,0.27637,0.0845,5.09602,0.8505,1.31359,0.00176042,0.00176042,0.00176042
123,296.017,4.74157,0.81267,1.38687,0.39584,0.27046,0.26203,0.07934,5.19085,0.91047,1.32273,0.00175844,0.00175844,0.00175844
124,298.438,4.67699,0.77486,1.35714,0.38865,0.27842,0.26123,0.08176,5.10238,0.86877,1.3171,0.00175646,0.00175646,0.00175646
125,300.476,4.59467,0.79259,1.37294,0.41221,0.29434,0.28504,0.09321,4.90648,0.79586,1.29939,0.00175448,0.00175448,0.00175448
126,302.785,4.72214,0.79243,1.40514,0.43662,0.28638,0.29374,0.09819,4.82594,0.79248,1.3101,0.0017525,0.0017525,0.0017525
127,305.046,4.62913,0.78421,1.3847,0.44163,0.28899,0.30058,0.10208,4.76359,0.7897,1.29952,0.00175052,0.00175052,0.00175052
128,307.512,4.80984,0.79372,1.418,0.43375,0.28199,0.28728,0.09296,4.96083,0.82679,1.3052,0.00174854,0.00174854,0.00174854
129,309.598,4.69791,0.81953,1.37191,0.39535,0.26167,0.25844,0.08066,5.09281,0.86089,1.31794,0.00174656,0.00174656,0.00174656
130,312.08,4.6528,0.76924,1.35184,0.39174,0.31082,0.28811,0.09511,4.74215,0.79121,1.28319,0.00174458,0.00174458,0.00174458
131,314.451,4.83464,0.81214,1.40964,0.42977,0.2813,0.28587,0.09281,4.90888,0.82217,1.30135,0.0017426,0.0017426,0.0017426
132,316.758,4.49534,0.78344,1.39113,0.42579,0.28981,0.28987,0.09509,4.86112,0.79778,1.29551,0.00174062,0.00174062,0.00174062
133,319.081,4.63438,0.76367,1.31929,0.39055,0.28624,0.27345,0.08481,4.86426,0.80242,1.29397,0.00173864,0.00173864,0.00173864
134,321.546,4.692,0.76399,1.36295,0.4561,0.29009,0.30176,0.09892,4.87555,0.79308,1.29763,0.00173666,0.00173666,0.00173666
135,323.901,4.53966,0.75958,1.41049,0.45729,0.28556,0.2979,0.09823,4.89771,0.80042,1.30077,0.00173468,0.00173468,0.00173468
136,326.223,4.63236,0.76155,1.32778,0.41232,0.29297,0.28756,0.08813,4.81659,0.7824,1.28341,0.0017327,0.0017327,0.0017327
137,328.484,4.64651,0.7883,1.3613,0.43708,0.3078,0.30721,0.09846,4.75463,0.77279,1.28114,0.00173072,0.00173072,0.00173072
138,330.982,4.82107,0.80101,1.38613,0.44411,0.27293,0.28539,0.09186,4.96269,0.80189,1.30648,0.00172874,0.00172874,0.00172874
139,333.466,4.5839,0.73242,1.3406,0.47464,0.30505,0.32266,0.11104,4.64263,0.75713,1.27962,0.00172676,0.00172676,0.00172676
140,335.998,4.59244,0.7732,1.37196,0.46712,0.31329,0.32392,0.10967,4.66671,0.76472,1.27601,0.00172478,0.00172478,0.00172478
141,338.306,4.55665,0.73523,1.32445,0.45113,0.29119,0.30142,0.09921,4.82921,0.79318,1.28975,0.0017228,0.0017228,0.0017228
142,340.488,4.76639,0.79017,1.35554,0.44296,0.31549,0.31429,0.10416,4.73452,0.77082,1.2794,0.00172082,0.00172082,0.00172082
143,342.746,4.68729,0.77512,1.36523,0.4255,0.31343,0.30598,0.09536,4.83215,0.7872,1.28333,0.00171884,0.00171884,0.00171884
144,345.037,4.75951,0.78251,1.36243,0.45177,0.28418,0.29248,0.09151,4.95876,0.80412,1.30209,0.00171686,0.00171686,0.00171686
145,347.28,4.62595,0.77371,1.39279,0.39364,0.23421,0.22455,0.06143,5.49807,0.93278,1.36439,0.00171488,0.00171488,0.00171488
146,349.825,4.74651,0.77282,1.34161,0.44918,0.295,0.30386,0.09496,4.93815,0.8537,1.29213,0.0017129,0.0017129,0.0017129
147,352.474,4.86469,0.78131,1.35206,0.4632,0.28926,0.30523,0.09186,4.92662,0.81958,1.29046,0.00171092,0.00171092,0.00171092
148,354.915,4.70494,0.78333,1.3408,0.4463,0.28062,0.28807,0.09451,4.90994,0.80271,1.30611,0.00170894,0.00170894,0.00170894
149,357.113,4.53236,0.74854,1.32603,0.39495,0.2261,0.22615,0.06707,5.3239,0.86888,1.36199,0.00170696,0.00170696,0.00170696
150,359.738,4.53434,0.76194,1.367,0.47183,0.29736,0.31689,0.10935,4.61204,0.77785,1.27415,0.00170498,0.00170498,0.00170498
151,362.094,4.398,0.72763,1.31427,0.43695,0.27979,0.29279,0.0956,4.68011,0.85668,1.27162,0.001703,0.001703,0.001703
152,364.385,4.36794,0.73622,1.32644,0.50043,0.30093,0.32353,0.10833,4.70863,0.816,1.27346,0.00170102,0.00170102,0.00170102
153,366.425,4.42222,0.73559,1.32041,0.50424,0.30437,0.3311,0.1122,4.64864,0.77228,1.27403,0.00169904,0.00169904,0.00169904
154,368.78,4.4256,0.71382,1.2918,0.45598,0.29124,0.30384,0.10172,4.58931,0.7943,1.26758,0.00169706,0.00169706,0.00169706
155,370.865,4.50346,0.73667,1.34374,0.45967,0.30437,0.31399,0.10786,4.56978,0.81847,1.26742,0.00169508,0.00169508,0.00169508
156,373.367,4.43629,0.73727,1.31812,0.47204,0.29009,0.30544,0.10256,4.80542,0.77179,1.29407,0.0016931,0.0016931,0.0016931
157,375.691,4.40126,0.71634,1.33394,0.47956,0.30999,0.3281,0.11616,4.54513,0.74989,1.2724,0.00169112,0.00169112,0.00169112
158,378.109,4.42384,0.73233,1.29245,0.45488,0.30368,0.31913,0.10306,4.61312,0.78114,1.26615,0.00168914,0.00168914,0.00168914
159,380.382,4.61506,0.73497,1.38564,0.48235,0.2975,0.31776,0.10523,4.74537,0.79108,1.27375,0.00168716,0.00168716,0.00168716
160,382.53,4.44243,0.73939,1.31006,0.48113,0.29827,0.3135,0.10804,4.67727,0.78483,1.26772,0.00168518,0.00168518,0.00168518
161,384.982,4.49986,0.73722,1.32138,0.47156,0.31841,0.33405,0.11435,4.47886,0.73099,1.25717,0.0016832,0.0016832,0.0016832
162,387.29,4.30145,0.70813,1.35861,0.48248,0.30769,0.3249,0.11561,4.61368,0.73813,1.26561,0.00168122,0.00168122,0.00168122
163,389.74,4.3236,0.71771,1.3346,0.48162,0.30807,0.32389,0.11074,4.74468,0.76182,1.27082,0.00167924,0.00167924,0.00167924
164,391.905,4.28574,0.70418,1.29967,0.49068,0.29613,0.31134,0.10507,4.75601,0.80604,1.27578,0.00167726,0.00167726,0.00167726
165,393.94,4.51286,0.76561,1.36232,0.48804,0.29669,0.3115,0.10549,4.7532,0.80428,1.27932,0.00167528,0.00167528,0.00167528
166,396.375,4.575,0.77323,1.34826,0.51366,0.32455,0.35588,0.12422,4.4811,0.72049,1.25958,0.0016733,0.0016733,0.0016733
167,398.698,4.04579,0.65833,1.28972,0.47098,0.31054,0.33398,0.11095,4.51519,0.73515,1.26144,0.00167132,0.00167132,0.00167132
168,401.039,4.38142,0.72376,1.3389,0.50343,0.30409,0.33439,0.11478,4.56617,0.72217,1.27455,0.00166934,0.00166934,0.00166934
169,403.14,4.4745,0.73843,1.32719,0.49429,0.30368,0.33291,0.11485,4.55333,0.71713,1.27047,0.00166736,0.00166736,0.00166736
170,405.464,4.34947,0.72213,1.32804,0.45512,0.32798,0.33145,0.10842,4.55381,0.71976,1.2629,0.00166538,0.00166538,0.00166538
171,407.754,4.2755,0.71015,1.28578,0.48297,0.33305,0.34772,0.11914,4.50652,0.71647,1.2596,0.0016634,0.0016634,0.0016634
172,410,4.33931,0.70931,1.28996,0.48243,0.33457,0.35198,0.12272,4.46095,0.71367,1.255,0.00166142,0.00166142,0.00166142
173,412.005,4.38372,0.7027,1.33907,0.49106,0.33045,0.3493,0.12004,4.42269,0.715,1.25023,0.00165944,0.00165944,0.00165944
174,414.202,4.39634,0.71199,1.32905,0.52315,0.33072,0.35906,0.12871,4.40835,0.73419,1.25341,0.00165746,0.00165746,0.00165746
175,416.684,4.33289,0.72144,1.32903,0.51891,0.33704,0.36329,0.12993,4.41767,0.7228,1.24951,0.00165548,0.00165548,0.00165548
176,418.954,4.19593,0.70546,1.30618,0.48445,0.33375,0.34251,0.11236,4.52895,0.72342,1.25422,0.0016535,0.0016535,0.0016535
177,421.333,4.41285,0.73293,1.35599,0.5168,0.32877,0.35532,0.12684,4.47553,0.71795,1.25675,0.00165152,0.00165152,0.00165152
178,423.726,4.19453,0.68808,1.29534,0.47178,0.3413,0.34762,0.12003,4.34234,0.72957,1.24368,0.00164954,0.00164954,0.00164954
179,425.999,4.29492,0.69536,1.32176,0.4741,0.33498,0.34803,0.12054,4.38067,0.71815,1.24663,0.00164756,0.00164756,0.00164756
180,428.957,4.26522,0.69355,1.26916,0.52638,0.34541,0.37516,0.13411,4.3776,0.70139,1.24328,0.00164558,0.00164558,0.00164558
181,431.221,4.2748,0.70075,1.32553,0.50425,0.33937,0.36399,0.12214,4.40589,0.71219,1.24488,0.0016436,0.0016436,0.0016436
182,433.663,4.48307,0.76937,1.33314,0.5534,0.324,0.36071,0.13176,4.39963,0.71104,1.25236,0.00164162,0.00164162,0.00164162
183,435.896,4.05718,0.65081,1.28672,0.53101,0.31851,0.34949,0.1249,4.54887,0.73402,1.25785,0.00163964,0.00163964,0.00163964
184,438.124,4.17734,0.70087,1.28209,0.5007,0.34267,0.36579,0.13218,4.34607,0.71311,1.24072,0.00163766,0.00163766,0.00163766
185,440.177,4.35261,0.73559,1.33402,0.48916,0.34487,0.36416,0.13117,4.26119,0.70212,1.23604,0.00163568,0.00163568,0.00163568
186,442.786,4.31471,0.74903,1.34142,0.50994,0.31713,0.33874,0.11755,4.57792,0.72697,1.26315,0.0016337,0.0016337,0.0016337
187,445.19,4.18778,0.7084,1.36751,0.5364,0.33567,0.37314,0.13454,4.36519,0.70625,1.24324,0.00163172,0.00163172,0.00163172
188,447.766,4.03651,0.67949,1.31252,0.47977,0.31779,0.33408,0.10364,4.58018,0.74556,1.2557,0.00162974,0.00162974,0.00162974
189,450.216,4.18474,0.72133,1.30029,0.52536,0.34061,0.37677,0.13592,4.25264,0.7006,1.23683,0.00162776,0.00162776,0.00162776
190,452.505,4.22069,0.70482,1.30056,0.52082,0.3402,0.37374,0.13958,4.26455,0.6912,1.2385,0.00162578,0.00162578,0.00162578
191,454.875,4.18867,0.69025,1.28544,0.47256,0.31782,0.34111,0.11582,4.37172,0.73489,1.24036,0.0016238,0.0016238,0.0016238
