epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
131,476.816,1.87811,0.50984,0.85792,0.5812,0.37672,0.41879,0.16518,2.25733,0.56326,0.85726,0.00805,0.00805,0.00805
132,480.473,1.99413,0.51534,0.84837,0.58414,0.38578,0.42722,0.17158,2.19701,0.56681,0.85291,0.008035,0.008035,0.008035
133,484.228,1.9361,0.49481,0.8547,0.58245,0.35681,0.39908,0.15623,2.31704,0.58735,0.86245,0.00802,0.00802,0.00802
134,487.838,1.99069,0.50233,0.85426,0.58306,0.37328,0.41496,0.16343,2.23768,0.56788,0.85673,0.008005,0.008005,0.008005
135,491.393,1.92384,0.49929,0.84326,0.59985,0.39267,0.43521,0.17543,2.17079,0.56949,0.8515,0.00799,0.00799,0.00799
136,495.233,2.03768,0.52141,0.85081,0.60939,0.37177,0.42339,0.16668,2.2355,0.62227,0.85545,0.007975,0.007975,0.007975
137,498.853,1.86725,0.52138,0.85453,0.64439,0.36587,0.44121,0.17822,2.13931,0.68121,0.84872,0.00796,0.00796,0.00796
138,502.718,1.91754,0.5157,0.84755,0.56311,0.35722,0.4012,0.15221,2.32038,0.6019,0.86104,0.007945,0.007945,0.007945
139,506.28,1.96931,0.5185,0.86298,0.57583,0.36547,0.40439,0.15525,2.29262,0.59312,0.85826,0.00793,0.00793,0.00793
140,510.053,1.91602,0.54291,0.85786,0.58096,0.3844,0.42717,0.16845,2.20318,0.59246,0.85211,0.007915,0.007915,0.007915
141,513.628,1.95216,0.53196,0.8494,0.56091,0.345,0.39404,0.1558,2.21214,0.70442,0.8525,0.0079,0.0079,0.0079
142,517.282,1.90237,0.49889,0.85143,0.5696,0.35626,0.40856,0.1628,2.2044,0.68797,0.85152,0.007885,0.007885,0.007885
143,520.918,1.8917,0.50707,0.84844,0.57337,0.35132,0.40464,0.15333,2.26832,0.68205,0.85486,0.00787,0.00787,0.00787
144,524.565,1.95919,0.51326,0.83885,0.60201,0.39003,0.43755,0.17527,2.13314,0.58186,0.84662,0.007855,0.007855,0.007855
145,528.237,1.88943,0.49739,0.84766,0.59875,0.39621,0.43976,0.17764,2.14439,0.56888,0.84742,0.00784,0.00784,0.00784
146,531.889,1.92666,0.51215,0.85923,0.56843,0.36038,0.40824,0.15563,2.31348,0.66459,0.85683,0.007825,0.007825,0.007825
147,535.466,1.87191,0.5507,0.85244,0.60165,0.39717,0.44185,0.1767,2.19807,0.5849,0.85083,0.00781,0.00781,0.00781
148,539.116,1.96033,0.49608,0.86007,0.59402,0.27399,0.36421,0.14169,2.55848,1.00909,0.88725,0.007795,0.007795,0.007795
149,542.86,1.91335,0.52411,0.85007,0.55371,0.2176,0.2909,0.11548,2.69566,1.0781,0.90811,0.00778,0.00778,0.00778
150,546.479,1.92277,0.52285,0.86799,0.54119,0.30739,0.34773,0.13277,2.52479,0.75919,0.8833,0.007765,0.007765,0.007765
151,550.032,2.00114,0.50422,0.86118,0.56672,0.35049,0.38785,0.15079,2.34554,0.66116,0.86498,0.00775,0.00775,0.00775
152,553.808,1.93438,0.50125,0.85752,0.59003,0.376,0.41125,0.15952,2.2399,0.60871,0.8573,0.007735,0.007735,0.007735
153,557.381,1.84587,0.49336,0.85316,0.57778,0.37574,0.40828,0.15951,2.21903,0.62302,0.85752,0.00772,0.00772,0.00772
154,561.185,1.79616,0.48179,0.84838,0.57769,0.36889,0.39703,0.15191,2.30666,0.65856,0.86395,0.007705,0.007705,0.007705
155,564.759,1.8664,0.47784,0.85313,0.57611,0.38232,0.41217,0.16187,2.25191,0.63013,0.86083,0.00769,0.00769,0.00769
156,568.422,2.01139,0.52194,0.86517,0.60126,0.39635,0.43957,0.17682,2.15909,0.56488,0.84955,0.007675,0.007675,0.007675
157,571.993,1.88525,0.52837,0.86403,0.5784,0.36601,0.40186,0.15656,2.26776,0.59639,0.85976,0.00766,0.00766,0.00766
158,575.55,1.87889,0.49236,0.8562,0.59213,0.35856,0.40595,0.16531,2.2027,0.60754,0.85918,0.007645,0.007645,0.007645
159,579.185,1.81571,0.46726,0.85976,0.59605,0.34742,0.39856,0.15796,2.27126,0.62736,0.86477,0.00763,0.00763,0.00763
160,582.85,1.69128,0.45497,0.85491,0.61709,0.36834,0.42332,0.1709,2.19168,0.60268,0.85715,0.007615,0.007615,0.007615
161,586.493,1.87209,0.47466,0.84259,0.62601,0.38317,0.43739,0.17462,2.17296,0.58576,0.85573,0.0076,0.0076,0.0076
162,590.106,1.7893,0.46985,0.84636,0.59561,0.36793,0.42399,0.16894,2.23179,0.58432,0.85915,0.007585,0.007585,0.007585
163,593.617,1.91046,0.473,0.8462,0.59238,0.37672,0.42979,0.17542,2.18465,0.56885,0.85496,0.00757,0.00757,0.00757
164,597.236,1.92374,0.49542,0.82849,0.62513,0.38027,0.44558,0.18683,2.11112,0.56679,0.85181,0.007555,0.007555,0.007555
165,601.064,1.94853,0.48077,0.85992,0.6191,0.37864,0.44683,0.18753,2.12061,0.57036,0.85286,0.00754,0.00754,0.00754
166,604.747,1.82309,0.479,0.85971,0.62217,0.39154,0.45331,0.19112,2.08545,0.56467,0.8461,0.007525,0.007525,0.007525
167,608.444,1.93168,0.47273,0.85296,0.61763,0.39223,0.4514,0.18423,2.14434,0.57982,0.85038,0.00751,0.00751,0.00751
168,612.059,1.79571,0.46558,0.84964,0.61411,0.39127,0.45172,0.1833,2.12067,0.58833,0.84975,0.007495,0.007495,0.007495
169,615.69,1.86242,0.48379,0.85106,0.59377,0.39331,0.44907,0.1851,2.06066,0.59645,0.84692,0.00748,0.00748,0.00748
170,619.341,1.98219,0.50172,0.84309,0.58399,0.40623,0.45692,0.18926,2.08835,0.54498,0.8479,0.007465,0.007465,0.007465
171,623.151,1.76386,0.47465,0.86349,0.59366,0.41037,0.46777,0.19494,2.08645,0.53516,0.84672,0.00745,0.00745,0.00745
172,626.944,1.7869,0.46743,0.85083,0.61467,0.40912,0.46815,0.19207,2.09706,0.5377,0.8436,0.007435,0.007435,0.007435
173,630.544,1.88975,0.49746,0.85129,0.60515,0.40251,0.45696,0.1869,2.09962,0.54419,0.84526,0.00742,0.00742,0.00742
174,634.182,1.79571,0.46163,0.83701,0.60509,0.39594,0.44507,0.18143,2.13579,0.54524,0.84828,0.007405,0.007405,0.007405
175,637.802,1.86957,0.4788,0.84916,0.60548,0.41339,0.46308,0.19242,2.07728,0.53503,0.84466,0.00739,0.00739,0.00739
176,641.533,1.78863,0.47416,0.85473,0.58981,0.38097,0.426,0.16524,2.24179,0.55533,0.85402,0.007375,0.007375,0.007375
177,645.181,1.88775,0.48481,0.86514,0.56811,0.37562,0.41585,0.15908,2.27237,0.55838,0.85582,0.00736,0.00736,0.00736
178,648.836,1.90867,0.48041,0.85917,0.60889,0.39113,0.44536,0.18252,2.15622,0.53048,0.84911,0.007345,0.007345,0.007345
179,652.392,1.8256,0.47755,0.85757,0.60276,0.37658,0.42721,0.16858,2.24613,0.55165,0.85554,0.00733,0.00733,0.00733
180,656.11,1.84486,0.47975,0.84874,0.59963,0.40753,0.45684,0.19088,2.08593,0.53328,0.84392,0.007315,0.007315,0.007315
181,659.768,1.87506,0.47204,0.84672,0.61347,0.39786,0.45451,0.1897,2.09467,0.54531,0.84371,0.0073,0.0073,0.0073
182,663.45,1.79886,0.46505,0.83972,0.61474,0.39868,0.45119,0.18535,2.10822,0.5497,0.84661,0.007285,0.007285,0.007285
183,667.038,1.88979,0.47459,0.82987,0.6161,0.39237,0.44222,0.17625,2.16202,0.54546,0.85061,0.00727,0.00727,0.00727
184,670.683,1.85194,0.47441,0.83695,0.58317,0.35437,0.39312,0.14544,2.39744,0.58575,0.86681,0.007255,0.007255,0.007255
185,674.263,1.86972,0.49494,0.84209,0.6174,0.39319,0.44496,0.17936,2.14457,0.54413,0.84959,0.00724,0.00724,0.00724
186,678.02,1.94119,0.47851,0.84295,0.59209,0.35502,0.39969,0.1504,2.33585,0.60743,0.86178,0.007225,0.007225,0.007225
187,681.548,1.90493,0.4923,0.83958,0.55309,0.32961,0.36263,0.12965,2.46931,0.61034,0.87314,0.00721,0.00721,0.00721
188,685.194,1.81864,0.46712,0.84774,0.61162,0.38427,0.43111,0.16656,2.24591,0.55895,0.85862,0.007195,0.007195,0.007195
189,688.703,1.84013,0.48715,0.86298,0.59831,0.38138,0.42266,0.1622,2.25707,0.57347,0.8563,0.00718,0.00718,0.00718
190,692.352,1.72166,0.43038,0.8406,0.61902,0.39099,0.44167,0.17275,2.19456,0.57587,0.85301,0.007165,0.007165,0.007165
191,695.983,1.88844,0.4845,0.83456,0.6205,0.38923,0.44789,0.17723,2.16135,0.57793,0.85197,0.00715,0.00715,0.00715
192,699.637,1.83093,0.47444,0.84683,0.58481,0.37932,0.42457,0.16275,2.28925,0.58402,0.8547,0.007135,0.007135,0.007135
193,703.177,1.71514,0.4625,0.84145,0.59643,0.3958,0.43809,0.16858,2.24455,0.57024,0.85306,0.00712,0.00712,0.00712
194,706.859,1.89248,0.47563,0.83776,0.60096,0.40005,0.4478,0.17857,2.14083,0.55544,0.84721,0.007105,0.007105,0.007105
195,710.513,1.77835,0.48264,0.83332,0.60118,0.40225,0.44478,0.18166,2.12466,0.54197,0.84749,0.00709,0.00709,0.00709
196,714.39,1.77226,0.46104,0.83822,0.56963,0.37658,0.41465,0.15584,2.29311,0.59068,0.85993,0.007075,0.007075,0.007075
197,717.946,1.83286,0.47227,0.83186,0.59908,0.39141,0.44395,0.17993,2.12636,0.56461,0.85048,0.00706,0.00706,0.00706
198,721.617,1.82047,0.46579,0.84155,0.59644,0.38564,0.43195,0.16767,2.23748,0.62012,0.85932,0.007045,0.007045,0.007045
199,725.231,1.7547,0.46261,0.85168,0.57407,0.34487,0.39438,0.14733,2.41678,0.6998,0.87108,0.00703,0.00703,0.00703
