epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
40,118.853,5.59297,2.26003,1.59315,0.14106,0.10283,0.07193,0.02037,6.53399,3.46244,1.7583,0.00672675,0.00672675,0.00672675
41,121.856,5.76955,2.35179,1.64925,0.14225,0.09679,0.06928,0.02075,6.55747,3.52718,1.80859,0.00657963,0.00657963,0.00657963
42,125.179,5.60335,2.27655,1.61088,0.14806,0.09267,0.0663,0.02009,6.49763,4.67892,1.78835,0.00643101,0.00643101,0.00643101
43,128.22,5.57904,2.3481,1.61643,0.16279,0.102,0.07253,0.02011,6.43582,5.57989,1.72972,0.00628101,0.00628101,0.00628101
44,131.491,5.74395,2.34972,1.63068,0.18729,0.14113,0.10394,0.02833,6.21404,5.18323,1.65504,0.00612981,0.00612981,0.00612981
45,134.714,5.67505,2.32822,1.56067,0.18365,0.1204,0.09276,0.02721,6.28369,5.88911,1.68629,0.00597754,0.00597754,0.00597754
46,137.833,5.79398,2.33191,1.57723,0.17912,0.12685,0.09364,0.02601,6.35087,7.05003,1.70928,0.00582435,0.00582435,0.00582435
47,140.539,5.31289,2.09001,1.54853,0.1942,0.13056,0.09864,0.0273,6.32803,6.256,1.6874,0.0056704,0.0056704,0.0056704
48,143.777,5.4488,2.21497,1.61841,0.19187,0.12603,0.09623,0.02671,6.29285,5.42851,1.67044,0.00551584,0.00551584,0.00551584
49,147.044,5.40148,2.16922,1.58582,0.15134,0.12768,0.08752,0.02487,6.26134,6.2164,1.65049,0.00536081,0.00536081,0.00536081
50,150.215,5.53403,2.24025,1.64183,0.19511,0.15376,0.11965,0.03473,5.93072,4.84895,1.54285,0.00520548,0.00520548,0.00520548
51,152.896,5.45421,2.12321,1.57589,0.21963,0.16378,0.12968,0.03724,5.99981,4.15959,1.56867,0.00505,0.00505,0.00505
52,156.426,5.45419,2.1714,1.54445,0.24888,0.1771,0.14235,0.04175,6.00657,3.09268,1.58066,0.00489452,0.00489452,0.00489452
53,159.178,5.02534,1.98317,1.48811,0.27759,0.19742,0.1632,0.04625,5.81523,2.88683,1.53308,0.00473919,0.00473919,0.00473919
54,162.121,5.36405,2.18606,1.58533,0.2861,0.1992,0.16475,0.04919,5.73924,2.82404,1.52808,0.00458416,0.00458416,0.00458416
55,164.798,4.8437,2.04375,1.59142,0.27254,0.18726,0.15182,0.04304,5.93328,2.75211,1.57381,0.0044296,0.0044296,0.0044296
56,167.498,5.30959,2.05688,1.56454,0.30857,0.22186,0.18245,0.05071,5.48285,2.22316,1.47595,0.00427565,0.00427565,0.00427565
57,170.663,5.18238,2.11209,1.52909,0.29433,0.21952,0.17383,0.04774,5.5038,2.16423,1.46854,0.00412246,0.00412246,0.00412246
58,173.912,5.1369,2.01968,1.49207,0.32877,0.22611,0.20301,0.05814,5.49818,2.05251,1.4515,0.00397019,0.00397019,0.00397019
59,177.059,5.25069,2.14491,1.52499,0.32072,0.229,0.20651,0.05965,5.50361,2.04315,1.44912,0.00381899,0.00381899,0.00381899
60,180.091,5.0487,2.06782,1.55175,0.29424,0.24945,0.20221,0.05784,5.40651,2.0801,1.43577,0.00366899,0.00366899,0.00366899
61,183.068,5.01615,2.01101,1.49829,0.31936,0.24465,0.21844,0.06719,5.26718,2.01552,1.44079,0.00352037,0.00352037,0.00352037
62,186.286,5.32923,2.15237,1.60503,0.33235,0.25439,0.22992,0.07116,5.19549,2.00628,1.44796,0.00337325,0.00337325,0.00337325
63,189.462,5.04365,2.0592,1.54533,0.29707,0.26222,0.21047,0.0616,5.22749,2.11065,1.43476,0.00322778,0.00322778,0.00322778
64,192.184,5.15197,2.02805,1.46687,0.27807,0.26881,0.20808,0.05755,5.28467,2.12616,1.42765,0.00308412,0.00308412,0.00308412
65,195.132,4.98913,1.97225,1.52198,0.28392,0.26469,0.20771,0.05792,5.33225,2.14082,1.42103,0.00294239,0.00294239,0.00294239
66,198.388,4.97214,2.00654,1.42752,0.19142,0.24161,0.15045,0.04108,5.55257,2.32281,1.43373,0.00280275,0.00280275,0.00280275
67,201.628,5.3315,2.16085,1.44619,0.25695,0.24066,0.18826,0.0519,5.36751,2.19982,1.42432,0.00266532,0.00266532,0.00266532
68,204.425,4.79677,1.95146,1.53988,0.36281,0.23572,0.23565,0.07314,5.30737,2.01193,1.46492,0.00253024,0.00253024,0.00253024
69,207.527,4.92987,1.94549,1.44719,0.36885,0.24574,0.24651,0.07744,5.20676,2.03424,1.45204,0.00239766,0.00239766,0.00239766
70,210.169,4.92333,1.92603,1.47404,0.19085,0.25659,0.14947,0.03989,5.57331,2.35758,1.4387,0.00226769,0.00226769,0.00226769
71,213.129,5.14888,2.0192,1.47747,0.1384,0.22611,0.10907,0.02899,5.86804,2.49811,1.45784,0.00214046,0.00214046,0.00214046
72,215.631,4.64598,1.88372,1.41769,0.26711,0.25041,0.19216,0.05247,5.409,2.19855,1.42505,0.00201611,0.00201611,0.00201611
73,218.821,4.9276,1.93907,1.42521,0.31184,0.27965,0.23981,0.0706,5.18026,2.06569,1.40929,0.00189475,0.00189475,0.00189475
74,221.395,5.0966,2.01609,1.48819,0.33204,0.27718,0.25564,0.0804,5.0252,1.99361,1.40741,0.00177651,0.00177651,0.00177651
75,224.268,4.97985,2.08136,1.52559,0.32624,0.28624,0.2542,0.08123,4.9648,1.9989,1.40558,0.00166149,0.00166149,0.00166149
76,227.401,4.8765,1.9625,1.46379,0.32183,0.28885,0.25019,0.07934,4.91597,2.00736,1.40447,0.00154982,0.00154982,0.00154982
77,230.02,4.9047,1.96756,1.48763,0.33369,0.28981,0.26098,0.08484,4.89407,1.97258,1.40734,0.00144161,0.00144161,0.00144161
78,232.797,4.75469,1.88471,1.49712,0.36991,0.27773,0.27064,0.08896,4.96905,1.95523,1.41687,0.00133695,0.00133695,0.00133695
79,235.761,4.62047,1.80448,1.43078,0.38109,0.2722,0.27223,0.08943,5.01735,1.94528,1.42238,0.00123596,0.00123596,0.00123596
80,238.974,4.72445,1.89101,1.46368,0.38501,0.2673,0.27139,0.08844,5.06747,1.92154,1.42764,0.00113873,0.00113873,0.00113873
81,241.737,4.90205,1.96086,1.44293,0.37527,0.28391,0.28023,0.0918,4.97046,1.89716,1.41341,0.00104537,0.00104537,0.00104537
82,244.761,5.00972,2.00239,1.43219,0.35649,0.28693,0.27902,0.09197,4.9242,1.87908,1.40801,0.000955951,0.000955951,0.000955951
