epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
187,947.018,2.5401,0.42382,0.56431,0.62921,0.41749,0.4833,0.21218,3.16458,0.47568,0.54602,0.00076124,0.00076124,0.00076124
188,951.869,2.94938,0.43669,0.54268,0.62238,0.41529,0.48052,0.20893,3.23257,0.47686,0.54764,0.00075458,0.00075458,0.00075458
189,956.59,2.93835,0.45854,0.56606,0.63672,0.41363,0.48435,0.2077,3.24037,0.47646,0.54769,0.00074792,0.00074792,0.00074792
190,961.533,2.71018,0.4447,0.56689,0.63453,0.42422,0.48829,0.20564,3.26602,0.48597,0.54841,0.00074126,0.00074126,0.00074126
191,966.364,3.28116,0.47175,0.54414,0.62803,0.43122,0.49051,0.21255,3.22879,0.48497,0.54768,0.0007346,0.0007346,0.0007346
192,971.383,2.69209,0.42739,0.56089,0.61404,0.41653,0.47536,0.20694,3.22237,0.47907,0.54796,0.00072794,0.00072794,0.00072794
193,976.355,2.67924,0.42068,0.54732,0.59769,0.40404,0.45893,0.19401,3.27244,0.49147,0.54876,0.00072128,0.00072128,0.00072128
194,980.987,3.16621,0.46919,0.54555,0.61124,0.40664,0.46655,0.20341,3.22531,0.48776,0.54765,0.00071462,0.00071462,0.00071462
195,986.052,2.95458,0.4528,0.5544,0.61882,0.41159,0.47468,0.21041,3.20239,0.48393,0.54621,0.00070796,0.00070796,0.00070796
196,991.195,2.69943,0.41131,0.5537,0.6262,0.4201,0.4858,0.21484,3.13868,0.47134,0.54537,0.0007013,0.0007013,0.0007013
197,995.576,3.41299,0.47874,0.53451,0.6326,0.42195,0.48962,0.21536,3.13916,0.469,0.54631,0.00069464,0.00069464,0.00069464
198,1000.07,3.37532,0.47405,0.5417,0.62931,0.42326,0.49011,0.21883,3.13486,0.46739,0.54726,0.00068798,0.00068798,0.00068798
199,1006.04,2.65072,0.43121,0.58099,0.62938,0.42268,0.48746,0.21886,3.10946,0.46461,0.5473,0.00068132,0.00068132,0.00068132
200,1011.42,3.01907,0.44716,0.54764,0.62361,0.43581,0.49547,0.21982,3.20677,0.46974,0.54809,0.00067466,0.00067466,0.00067466
201,1016.75,3.08752,0.46546,0.53967,0.62304,0.43891,0.49607,0.22004,3.21211,0.47037,0.54803,0.000668,0.000668,0.000668
202,1022.1,2.86739,0.44145,0.55573,0.62076,0.43081,0.49221,0.21984,3.12332,0.46044,0.54653,0.00066134,0.00066134,0.00066134
203,1026.93,2.72796,0.44336,0.54756,0.62654,0.42943,0.49135,0.21981,3.1041,0.46082,0.54628,0.00065468,0.00065468,0.00065468
204,1031.69,2.74172,0.41846,0.54786,0.63617,0.43287,0.49499,0.22006,3.19119,0.46991,0.54772,0.00064802,0.00064802,0.00064802
205,1037.2,2.8548,0.47323,0.5671,0.64373,0.43484,0.50176,0.22032,3.16876,0.47141,0.54742,0.00064136,0.00064136,0.00064136
206,1042.48,2.56797,0.40745,0.56028,0.63679,0.42161,0.4918,0.21603,3.12783,0.46706,0.54637,0.0006347,0.0006347,0.0006347
207,1047.12,3.06957,0.4623,0.55102,0.62843,0.4249,0.49323,0.22149,3.0745,0.4658,0.54663,0.00062804,0.00062804,0.00062804
208,1052.64,3.89824,0.5392,0.53083,0.63877,0.42726,0.50043,0.22538,3.1053,0.46866,0.54647,0.00062138,0.00062138,0.00062138
209,1057.98,3.08885,0.4685,0.55293,0.64939,0.42159,0.49749,0.22373,3.10604,0.46781,0.54652,0.00061472,0.00061472,0.00061472
210,1062.93,2.77727,0.42816,0.55208,0.64439,0.4271,0.50082,0.2217,3.11438,0.46634,0.54569,0.00060806,0.00060806,0.00060806
211,1067.69,2.82964,0.43432,0.55004,0.64933,0.42732,0.50166,0.22233,3.11706,0.47014,0.54527,0.0006014,0.0006014,0.0006014
212,1072.44,3.77574,0.52769,0.5167,0.65603,0.42339,0.50058,0.22105,3.20489,0.4813,0.5461,0.00059474,0.00059474,0.00059474
213,1077.27,3.26113,0.47659,0.53888,0.64813,0.4309,0.50145,0.22219,3.18869,0.47396,0.54547,0.00058808,0.00058808,0.00058808
214,1082.27,3.26693,0.46993,0.54506,0.64262,0.4293,0.49836,0.22028,3.24874,0.47433,0.54628,0.00058142,0.00058142,0.00058142
215,1087.6,3.05746,0.45136,0.54221,0.64398,0.426,0.49354,0.21292,3.3597,0.48734,0.54714,0.00057476,0.00057476,0.00057476
216,1093.04,3.53916,0.52916,0.53296,0.64548,0.42051,0.49078,0.21139,3.3893,0.49413,0.54791,0.0005681,0.0005681,0.0005681
217,1097.73,3.39012,0.48563,0.52211,0.65065,0.42463,0.49612,0.21859,3.30957,0.48368,0.54718,0.00056144,0.00056144,0.00056144
218,1102.56,3.32696,0.48597,0.53855,0.65743,0.43182,0.50274,0.21713,3.36382,0.49322,0.54698,0.00055478,0.00055478,0.00055478
219,1107.55,3.40203,0.49233,0.54329,0.66486,0.42284,0.49596,0.20872,3.47803,0.50873,0.5488,0.00054812,0.00054812,0.00054812
220,1112.52,2.79645,0.42276,0.54507,0.6689,0.42463,0.50165,0.21447,3.33435,0.47825,0.54791,0.00054146,0.00054146,0.00054146
221,1117.5,2.63455,0.43351,0.57145,0.66761,0.42575,0.50365,0.22583,3.12928,0.45713,0.54629,0.0005348,0.0005348,0.0005348
222,1123.05,2.56239,0.40615,0.55263,0.66635,0.42499,0.50308,0.23181,3.0096,0.4521,0.54461,0.00052814,0.00052814,0.00052814
223,1127.98,3.68607,0.53516,0.53109,0.66901,0.42916,0.5066,0.23329,3.02437,0.45641,0.54393,0.00052148,0.00052148,0.00052148
224,1133.67,2.44893,0.42976,0.56594,0.66121,0.42844,0.50323,0.22586,3.10627,0.46317,0.54453,0.00051482,0.00051482,0.00051482
225,1139.11,3.07124,0.44578,0.55114,0.65525,0.42558,0.49836,0.22002,3.17506,0.47203,0.54516,0.00050816,0.00050816,0.00050816
226,1143.99,3.14564,0.49131,0.56265,0.63635,0.43204,0.4978,0.22456,3.12795,0.46746,0.54427,0.0005015,0.0005015,0.0005015
227,1148.46,3.12874,0.46571,0.54228,0.62863,0.43295,0.49876,0.2296,3.06348,0.46084,0.54369,0.00049484,0.00049484,0.00049484
228,1153.28,3.27142,0.47607,0.52323,0.62994,0.42641,0.49507,0.22817,3.05221,0.46217,0.5437,0.00048818,0.00048818,0.00048818
229,1157.89,3.01235,0.43859,0.55089,0.63084,0.4249,0.49275,0.22628,3.0809,0.46485,0.54423,0.00048152,0.00048152,0.00048152
230,1162.34,3.55197,0.48018,0.52464,0.65228,0.43863,0.50832,0.23345,3.09237,0.45871,0.54497,0.00047486,0.00047486,0.00047486
231,1168.06,2.53007,0.41445,0.57499,0.64159,0.44065,0.50611,0.23191,3.09225,0.45765,0.54504,0.0004682,0.0004682,0.0004682
232,1173.15,2.65803,0.41266,0.54608,0.63804,0.44481,0.50641,0.23504,3.0185,0.44772,0.54511,0.00046154,0.00046154,0.00046154
233,1178.31,3.26334,0.49028,0.5231,0.65106,0.44545,0.51266,0.23537,3.01138,0.44917,0.54524,0.00045488,0.00045488,0.00045488
234,1183.87,2.72599,0.43499,0.55581,0.65512,0.44595,0.51546,0.2371,3.04873,0.45359,0.54469,0.00044822,0.00044822,0.00044822
235,1189.36,2.89345,0.4513,0.56571,0.64899,0.44769,0.51515,0.23649,3.05811,0.45457,0.54428,0.00044156,0.00044156,0.00044156
236,1193.92,3.02977,0.4436,0.53568,0.63481,0.44701,0.51318,0.23685,3.01718,0.44816,0.5433,0.0004349,0.0004349,0.0004349
237,1198.52,2.83707,0.43094,0.54041,0.64513,0.45291,0.51809,0.23802,3.0356,0.4496,0.54351,0.00042824,0.00042824,0.00042824
238,1203.65,3.41323,0.50075,0.51597,0.65293,0.44294,0.51185,0.23166,3.09756,0.45848,0.54421,0.00042158,0.00042158,0.00042158
239,1208.51,2.98609,0.44912,0.54928,0.65296,0.44234,0.51322,0.23329,3.04456,0.45092,0.5434,0.00041492,0.00041492,0.00041492
240,1213.3,2.81914,0.42977,0.54449,0.63611,0.43959,0.50454,0.22481,3.05177,0.44662,0.54264,0.00040826,0.00040826,0.00040826
241,1218,2.73911,0.42638,0.5476,0.63191,0.43177,0.4964,0.21717,3.11637,0.45375,0.54358,0.0004016,0.0004016,0.0004016
242,1222.92,2.62694,0.42444,0.55127,0.64278,0.4363,0.50459,0.229,3.02846,0.44959,0.54235,0.00039494,0.00039494,0.00039494
243,1227.97,2.59514,0.40664,0.55871,0.64741,0.44179,0.50884,0.23467,2.98859,0.446,0.5421,0.00038828,0.00038828,0.00038828
244,1232.72,2.72768,0.42611,0.55171,0.66326,0.44083,0.51271,0.23156,3.13242,0.46537,0.54374,0.00038162,0.00038162,0.00038162
245,1237.52,2.85154,0.4602,0.54618,0.66897,0.43668,0.51209,0.22983,3.18566,0.47238,0.54464,0.00037496,0.00037496,0.00037496
246,1242.57,2.86802,0.44762,0.55589,0.65501,0.44495,0.51336,0.23329,3.13918,0.46959,0.54388,0.0003683,0.0003683,0.0003683
247,1247.37,2.62102,0.40234,0.54373,0.65519,0.44673,0.51684,0.2368,3.05818,0.45781,0.54346,0.00036164,0.00036164,0.00036164
248,1252.63,2.52748,0.41233,0.56218,0.64224,0.44289,0.51159,0.2316,3.06576,0.45216,0.54342,0.00035498,0.00035498,0.00035498
249,1257.44,2.72693,0.44207,0.55622,0.64178,0.44152,0.5115,0.22984,3.08861,0.45648,0.5442,0.00034832,0.00034832,0.00034832
250,1261.9,3.22987,0.47914,0.52558,0.65505,0.43589,0.51434,0.23256,3.12787,0.46655,0.54528,0.00034166,0.00034166,0.00034166
251,1266.45,2.62927,0.42318,0.55425,0.6511,0.43753,0.51495,0.23333,3.14749,0.46922,0.54551,0.000335,0.000335,0.000335
252,1271.3,2.80579,0.44965,0.55665,0.65403,0.43576,0.51856,0.23765,3.06231,0.4676,0.54465,0.00032834,0.00032834,0.00032834
253,1276.2,2.76234,0.44603,0.55611,0.65013,0.4324,0.51491,0.2372,3.03451,0.46872,0.54447,0.00032168,0.00032168,0.00032168
254,1281.19,2.67167,0.42346,0.55203,0.64726,0.43891,0.51452,0.23272,3.0655,0.45575,0.54413,0.00031502,0.00031502,0.00031502
255,1286.2,2.62844,0.3963,0.5456,0.65303,0.44248,0.51619,0.23142,3.06695,0.45079,0.54399,0.00030836,0.00030836,0.00030836
256,1290.92,2.62656,0.40493,0.54538,0.65898,0.44001,0.51113,0.23233,3.02089,0.44935,0.54375,0.0003017,0.0003017,0.0003017
257,1295.66,2.4391,0.41544,0.56827,0.65742,0.44316,0.51354,0.23413,3.02565,0.45109,0.54416,0.00029504,0.00029504,0.00029504
258,1300.6,2.27844,0.37838,0.56353,0.65671,0.44467,0.51438,0.2328,3.1336,0.46142,0.5444,0.00028838,0.00028838,0.00028838
259,1305.23,3.43815,0.48122,0.51286,0.65609,0.44769,0.51695,0.23225,3.18259,0.46305,0.54494,0.00028172,0.00028172,0.00028172
260,1310.32,2.70287,0.4406,0.56447,0.65421,0.44975,0.51789,0.23116,3.24116,0.46542,0.54598,0.00027506,0.00027506,0.00027506
261,1315.01,2.54468,0.38932,0.54498,0.65481,0.45154,0.51726,0.23096,3.24503,0.46554,0.5461,0.0002684,0.0002684,0.0002684
262,1319.68,2.434,0.39441,0.5624,0.65574,0.45607,0.52153,0.23431,3.16428,0.4611,0.545,0.00026174,0.00026174,0.00026174
263,1324.48,2.31119,0.37071,0.55447,0.65454,0.45854,0.52367,0.23337,3.19223,0.46541,0.54474,0.00025508,0.00025508,0.00025508
264,1329.65,2.8674,0.43638,0.53822,0.66242,0.45675,0.5243,0.23477,3.22395,0.47214,0.54378,0.00024842,0.00024842,0.00024842
265,1334.43,2.76703,0.4251,0.53617,0.65369,0.45868,0.52534,0.2364,3.1714,0.46433,0.54333,0.00024176,0.00024176,0.00024176
266,1339.25,2.9929,0.43798,0.52919,0.6499,0.45003,0.52267,0.23509,3.12994,0.45672,0.54318,0.0002351,0.0002351,0.0002351
267,1344.06,3.11846,0.46286,0.54333,0.64821,0.45306,0.52382,0.2351,3.13126,0.45628,0.54275,0.00022844,0.00022844,0.00022844
268,1348.59,2.54735,0.38531,0.53411,0.65524,0.44722,0.52002,0.23504,3.20183,0.46566,0.54338,0.00022178,0.00022178,0.00022178
269,1353.36,2.59146,0.39048,0.55124,0.6501,0.44563,0.51754,0.2354,3.1763,0.46354,0.54356,0.00021512,0.00021512,0.00021512
270,1357.97,3.35034,0.47657,0.5132,0.64387,0.44828,0.52094,0.23861,3.07946,0.45082,0.54304,0.00020846,0.00020846,0.00020846
271,1363.63,2.92392,0.45098,0.56167,0.65174,0.44704,0.52181,0.23827,3.07557,0.45058,0.54329,0.0002018,0.0002018,0.0002018
272,1368.71,2.75626,0.43439,0.54335,0.65395,0.44646,0.51879,0.23267,3.19541,0.463,0.54441,0.00019514,0.00019514,0.00019514
273,1373.27,2.65286,0.38719,0.53998,0.65938,0.4444,0.51669,0.23092,3.22955,0.46582,0.5448,0.00018848,0.00018848,0.00018848
274,1378.64,2.62901,0.41018,0.5474,0.6655,0.44206,0.51856,0.23443,3.16263,0.45704,0.54449,0.00018182,0.00018182,0.00018182
275,1383.37,2.61541,0.40154,0.54884,0.66377,0.44475,0.51982,0.23367,3.16475,0.45818,0.54444,0.00017516,0.00017516,0.00017516
276,1387.93,2.50485,0.38869,0.54564,0.66099,0.44179,0.51413,0.22949,3.24295,0.47028,0.54548,0.0001685,0.0001685,0.0001685
277,1392.61,2.94868,0.43337,0.53706,0.65847,0.44261,0.51198,0.22955,3.23408,0.46826,0.54536,0.00016184,0.00016184,0.00016184
278,1397.81,2.32658,0.37699,0.55239,0.65632,0.44577,0.51845,0.23708,3.11042,0.45606,0.54378,0.00015518,0.00015518,0.00015518
279,1402.89,2.77099,0.43383,0.55537,0.65616,0.44616,0.52056,0.23798,3.08813,0.45302,0.54342,0.00014852,0.00014852,0.00014852
280,1408.08,2.70322,0.43021,0.54003,0.65064,0.44824,0.51893,0.23781,3.08467,0.45324,0.54316,0.00014186,0.00014186,0.00014186
281,1413.09,2.8385,0.41352,0.53217,0.65316,0.44811,0.51929,0.23788,3.10124,0.45554,0.54307,0.0001352,0.0001352,0.0001352
282,1418.15,3.01683,0.44797,0.53968,0.65954,0.44605,0.51916,0.23603,3.14984,0.46335,0.54334,0.00012854,0.00012854,0.00012854
283,1423.24,2.47721,0.39245,0.55882,0.65984,0.44797,0.5197,0.23657,3.14059,0.46291,0.5428,0.00012188,0.00012188,0.00012188
284,1428.29,2.34531,0.37505,0.55611,0.67348,0.44701,0.52542,0.2406,3.0706,0.45497,0.54138,0.00011522,0.00011522,0.00011522
285,1434.07,2.56342,0.42269,0.56997,0.67259,0.44577,0.5268,0.2408,3.05283,0.45325,0.54108,0.00010856,0.00010856,0.00010856
286,1439.64,2.92624,0.44599,0.5436,0.65936,0.45497,0.52764,0.24183,3.06182,0.45623,0.54072,0.0001019,0.0001019,0.0001019
287,1445.16,2.74197,0.42935,0.5497,0.65784,0.45552,0.527,0.24075,3.09661,0.46065,0.54085,9.524e-05,9.524e-05,9.524e-05
288,1449.93,2.99939,0.44014,0.52463,0.6473,0.45758,0.52608,0.24002,3.12111,0.4644,0.54093,8.858e-05,8.858e-05,8.858e-05
289,1454.54,2.66102,0.41416,0.54601,0.65374,0.4573,0.52915,0.24167,3.10747,0.46103,0.54085,8.192e-05,8.192e-05,8.192e-05
290,1459.39,2.48006,0.38876,0.54845,0.64924,0.45923,0.53105,0.24188,3.06842,0.45418,0.54069,7.526e-05,7.526e-05,7.526e-05
291,1517.3,3.55272,0.51206,0.50023,0.65002,0.45964,0.53049,0.24282,3.0604,0.45203,0.54055,6.86e-05,6.86e-05,6.86e-05
292,1522.29,2.6436,0.40422,0.53383,0.66159,0.45493,0.53123,0.24288,3.05552,0.45018,0.54064,6.194e-05,6.194e-05,6.194e-05
293,1527.38,2.28618,0.36754,0.55577,0.66818,0.44895,0.53071,0.24246,3.06126,0.45149,0.5406,5.528e-05,5.528e-05,5.528e-05
294,1531.98,2.33524,0.37982,0.55852,0.66122,0.45686,0.53082,0.24095,3.08364,0.45406,0.5408,4.862e-05,4.862e-05,4.862e-05
295,1536.89,2.54014,0.3977,0.55416,0.67242,0.44811,0.52958,0.24099,3.08637,0.45383,0.54099,4.196e-05,4.196e-05,4.196e-05
296,1541.74,2.47804,0.38119,0.53459,0.67164,0.44934,0.53069,0.24148,3.08478,0.45432,0.5412,3.53e-05,3.53e-05,3.53e-05
297,1546.29,2.97944,0.44104,0.51944,0.66803,0.4514,0.53029,0.24216,3.07249,0.45233,0.54122,2.864e-05,2.864e-05,2.864e-05
298,1551.02,2.73326,0.41882,0.52851,0.67052,0.45205,0.53102,0.24388,3.0467,0.45099,0.54077,2.198e-05,2.198e-05,2.198e-05
299,1556.04,2.39373,0.37038,0.54186,0.66916,0.45013,0.52985,0.24366,3.04493,0.45055,0.54077,1.532e-05,1.532e-05,1.532e-05
300,1560.76,2.18009,0.36084,0.56261,0.66921,0.45181,0.53098,0.24313,3.05289,0.45109,0.54076,8.66e-06,8.66e-06,8.66e-06
