epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
64,355.692,4.72239,2.20038,2.57738,0.53737,0.32812,0.36777,0.13182,5.1021,3.38283,2.45014,0.007921,0.007921,0.007921
65,359.737,4.73831,2.01845,2.43237,0.55764,0.34198,0.38197,0.13406,5.16201,2.88983,2.43149,0.007888,0.007888,0.007888
66,364.273,4.45801,2.05567,2.43062,0.50754,0.3277,0.35247,0.12259,nan,nan,nan,0.007855,0.007855,0.007855
67,368.784,4.22478,2.01288,2.49596,0.44316,0.29132,0.2941,0.09762,5.6128,4.78569,2.56625,0.007822,0.007822,0.007822
68,373.28,4.97283,2.31936,2.50873,0.55881,0.34679,0.37209,0.13466,5.27458,2.69404,2.52069,0.007789,0.007789,0.007789
69,377.118,5.65517,2.46231,2.34834,0.61699,0.41351,0.46463,0.18056,4.67046,2.38262,2.39543,0.007756,0.007756,0.007756
70,381.872,4.71196,2.15735,2.47237,0.54441,0.38191,0.408,0.14981,5.05976,2.5591,2.44226,0.007723,0.007723,0.007723
71,386.134,4.72811,2.06658,2.39615,0.54209,0.37205,0.39622,0.14812,5.1296,2.84525,2.47203,0.00769,0.00769,0.00769
72,390.673,4.22385,2.05096,2.44173,0.60685,0.42256,0.46804,0.18717,4.76234,2.29146,2.38748,0.007657,0.007657,0.007657
73,394.6,4.34856,1.96425,2.45,0.59338,0.39552,0.43361,0.16467,5.05958,2.40424,2.41209,0.007624,0.007624,0.007624
74,398.854,4.94329,2.02234,2.38018,0.59563,0.38166,0.43374,0.16696,4.80805,2.25685,2.40346,0.007591,0.007591,0.007591
75,403.383,4.52399,2.18279,2.49249,0.48146,0.32839,0.34384,0.11761,5.52491,2.62152,2.52854,0.007558,0.007558,0.007558
76,407.87,4.28485,2.09889,2.49329,0.57767,0.41035,0.45511,0.17408,4.86883,2.33745,2.38962,0.007525,0.007525,0.007525
77,412.012,4.73544,2.13334,2.39228,0.55732,0.34789,0.39126,0.14049,5.2604,2.5838,2.44231,0.007492,0.007492,0.007492
78,416.208,4.81206,2.2023,2.42066,0.60169,0.39868,0.44831,0.16614,4.95322,2.30949,2.43811,0.007459,0.007459,0.007459
79,419.877,4.8438,2.07429,2.35653,0.56665,0.34088,0.41558,0.1678,nan,nan,nan,0.007426,0.007426,0.007426
80,424.412,4.13233,2.05701,2.50319,0.52379,0.27842,0.34588,0.13205,nan,nan,nan,0.007393,0.007393,0.007393
81,428.598,4.39317,2.00225,2.46762,0.59581,0.40857,0.4573,0.17768,nan,nan,nan,0.00736,0.00736,0.00736
82,432.944,4.67463,2.02524,2.38614,0.55801,0.38634,0.4107,0.15251,5.05817,2.36198,2.42195,0.007327,0.007327,0.007327
83,436.765,4.37255,2.09272,2.45333,0.57194,0.40115,0.42633,0.16725,4.66456,2.27949,2.36331,0.007294,0.007294,0.007294
84,440.743,4.20552,2.00559,2.4192,0.60077,0.39868,0.44106,0.17306,4.63382,2.56893,2.38347,0.007261,0.007261,0.007261
85,444.916,4.62709,2.04482,2.39437,0.59088,0.38011,0.42217,0.15916,5.07269,2.85269,2.41916,0.007228,0.007228,0.007228
86,449.077,5.56692,2.2684,2.31354,0.26396,0.21691,0.1675,0.05029,nan,nan,nan,0.007195,0.007195,0.007195
87,453.392,5.03992,2.34332,2.36035,0.02252,0.00398,0.01244,0.00273,nan,nan,nan,0.007162,0.007162,0.007162
88,456.995,5.06734,2.24405,2.34342,0,0,0,0,nan,nan,nan,0.007129,0.007129,0.007129
89,460.978,4.69452,2.11096,2.4253,0,0,0,0,nan,nan,nan,0.007096,0.007096,0.007096
90,465.304,4.81307,2.06864,2.39822,0,0,0,0,nan,nan,nan,0.007063,0.007063,0.007063
91,469.032,4.41455,2.00092,2.37924,0,0,0,0,nan,nan,nan,0.00703,0.00703,0.00703
92,472.992,4.78112,2.11298,2.40833,0,0,0,0,nan,nan,nan,0.006997,0.006997,0.006997
93,476.994,3.88069,1.93447,2.38427,0.12121,0.00384,0.06523,0.01366,nan,nan,nan,0.006964,0.006964,0.006964
94,481.311,4.14302,2.20243,2.51159,0.13646,0.08992,0.10632,0.03197,nan,nan,nan,0.006931,0.006931,0.006931
95,514.796,4.48107,1.88737,2.3343,0.16929,0.08045,0.10048,0.03176,nan,nan,nan,0.006898,0.006898,0.006898
96,519.174,4.44659,2.25977,2.37502,0.10314,0.07221,0.07072,0.01954,nan,nan,nan,0.006865,0.006865,0.006865
97,522.826,5.13777,2.27234,2.341,0.17431,0.14717,0.10684,0.03287,nan,nan,nan,0.006832,0.006832,0.006832
98,527.317,3.84358,1.85332,2.39912,0.53254,0.35901,0.40389,0.15591,nan,nan,nan,0.006799,0.006799,0.006799
99,531.744,4.22469,2.04964,2.41559,0.59483,0.38742,0.45373,0.18346,nan,nan,nan,0.006766,0.006766,0.006766
100,535.556,4.93817,2.14244,2.31689,0.58236,0.40925,0.46512,0.18886,nan,nan,nan,0.006733,0.006733,0.006733
101,540.332,4.2606,2.00875,2.38486,0.54757,0.36409,0.41855,0.16722,nan,nan,nan,0.0067,0.0067,0.0067
102,544.6,4.34547,1.96508,2.45428,0.61182,0.42504,0.47698,0.18412,nan,nan,nan,0.006667,0.006667,0.006667
103,548.6,3.8595,1.84991,2.49768,0.61878,0.43973,0.49885,0.20003,nan,nan,nan,0.006634,0.006634,0.006634
104,579.658,4.2658,1.82364,2.39287,0.65094,0.45511,0.52714,0.22283,4.36581,1.9198,2.31741,0.006601,0.006601,0.006601
105,583.706,4.37291,1.78124,2.32404,0.65195,0.44,0.50866,0.21011,4.57715,1.98328,2.33009,0.006568,0.006568,0.006568
106,587.467,4.70945,1.96732,2.33667,0.63125,0.45209,0.50143,0.2013,4.78634,2.06171,2.35272,0.006535,0.006535,0.006535
107,591.27,4.69688,2.00344,2.37928,0.63461,0.4503,0.51008,0.20683,4.55572,2.09998,2.34464,0.006502,0.006502,0.006502
108,595.668,4.33734,1.95321,2.37232,0.53625,0.30986,0.35351,0.12261,5.49622,2.38083,2.50582,0.006469,0.006469,0.006469
109,599.872,4.20112,1.96729,2.4429,0.56752,0.34075,0.40009,0.15536,5.10556,2.2785,2.44745,0.006436,0.006436,0.006436
110,604.202,4.40833,1.86184,2.32773,0.56059,0.39154,0.45219,0.18307,4.64932,2.43491,2.34642,0.006403,0.006403,0.006403
111,608.577,4.23403,1.94759,2.36454,0.53981,0.39539,0.4414,0.1793,4.73575,2.53362,2.35314,0.00637,0.00637,0.00637
112,613.078,4.31894,1.94635,2.42762,0.62181,0.43163,0.48516,0.1923,4.68009,2.34168,2.3599,0.006337,0.006337,0.006337
113,617.362,4.46096,1.97495,2.38905,0.65228,0.44063,0.50911,0.20528,4.62692,2.1143,2.3593,0.006304,0.006304,0.006304
114,648.589,3.89381,1.97152,2.55377,0.50846,0.32702,0.38567,0.14863,5.14243,2.94795,2.41268,0.006271,0.006271,0.006271
115,652.445,4.78836,2.06308,2.36683,0.52385,0.33649,0.40236,0.1619,4.84543,2.93088,2.37492,0.006238,0.006238,0.006238
116,656.302,4.68431,2.05974,2.28132,0.56315,0.38653,0.44531,0.17678,4.82215,2.2726,2.3783,0.006205,0.006205,0.006205
117,660.604,4.39366,1.97523,2.36653,0.59461,0.40878,0.47816,0.20012,4.48572,2.19865,2.3364,0.006172,0.006172,0.006172
118,664.509,5.25678,2.1715,2.26417,0.6582,0.44989,0.53013,0.22087,4.38233,2.10434,2.32526,0.006139,0.006139,0.006139
119,669.093,4.47854,2.01834,2.30108,0.62211,0.43946,0.51198,0.21529,4.40896,2.00226,2.31517,0.006106,0.006106,0.006106
120,673.428,3.96587,1.97506,2.48574,0.60068,0.41963,0.48514,0.1972,4.55516,1.96391,2.32633,0.006073,0.006073,0.006073
121,677.844,4.34194,2.00198,2.36854,0.65011,0.439,0.51834,0.22107,4.33363,1.93782,2.31177,0.00604,0.00604,0.00604
122,682.145,4.27191,1.85677,2.32879,0.67905,0.46609,0.54932,0.22716,4.26942,1.86397,2.30695,0.006007,0.006007,0.006007
123,686.144,4.87887,1.97436,2.27021,0.6822,0.46298,0.54404,0.21906,4.3622,1.90731,2.31246,0.005974,0.005974,0.005974
124,690.045,4.34617,1.86014,2.38255,0.64465,0.4212,0.48371,0.18919,4.81685,2.02955,2.37333,0.005941,0.005941,0.005941
125,694.045,4.22449,1.9844,2.4853,0.6614,0.43959,0.52358,0.22442,4.26044,1.79434,2.31578,0.005908,0.005908,0.005908
126,698.09,4.36262,1.90856,2.29298,0.67148,0.45854,0.53652,0.22794,4.41279,1.9058,2.31359,0.005875,0.005875,0.005875
127,702.451,4.76506,2.04422,2.36237,0.68025,0.4617,0.53583,0.2272,4.41215,2.01161,2.30765,0.005842,0.005842,0.005842
128,706.735,3.78592,1.89537,2.44154,0.6655,0.44783,0.52603,0.22795,4.21992,1.84687,2.30298,0.005809,0.005809,0.005809
129,710.54,4.12017,1.79184,2.28273,0.68462,0.46678,0.54604,0.23513,4.26156,1.912,2.29221,0.005776,0.005776,0.005776
130,714.971,3.81075,1.77655,2.38064,0.64324,0.45593,0.53269,0.23111,4.14632,1.83118,2.28442,0.005743,0.005743,0.005743
131,718.993,4.40686,1.89081,2.32926,0.64303,0.45678,0.53459,0.23355,4.20364,1.86305,2.29428,0.00571,0.00571,0.00571
132,723.538,4.28131,1.869,2.31008,0.68087,0.45923,0.5394,0.2311,nan,nan,nan,0.005677,0.005677,0.005677
133,728.34,3.84969,1.80385,2.47919,0.66784,0.433,0.50546,0.2035,4.68364,2.04018,2.34416,0.005644,0.005644,0.005644
134,732.566,3.90089,1.80098,2.49446,0.5776,0.40982,0.47314,0.18781,nan,nan,nan,0.005611,0.005611,0.005611
135,736.654,4.5523,1.9643,2.38917,0.48277,0.3623,0.39452,0.15983,nan,nan,nan,0.005578,0.005578,0.005578
136,741.212,4.18913,1.91963,2.35572,0.66584,0.4444,0.52531,0.22022,nan,nan,nan,0.005545,0.005545,0.005545
137,745.585,4.05181,1.80417,2.3565,0.68046,0.4584,0.53687,0.2326,nan,nan,nan,0.005512,0.005512,0.005512
138,750.167,4.924,2.23807,2.2915,0.67438,0.44497,0.52853,0.23249,nan,nan,nan,0.005479,0.005479,0.005479
139,754.389,4.1311,1.94017,2.40238,0.64405,0.45305,0.53446,0.23062,nan,nan,nan,0.005446,0.005446,0.005446
140,758.868,4.3046,1.88963,2.34324,0.65013,0.43602,0.51701,0.21394,nan,nan,nan,0.005413,0.005413,0.005413
141,763.022,4.00525,1.77157,2.36255,0.65494,0.45058,0.52808,0.21821,4.42761,1.90841,2.30154,0.00538,0.00538,0.00538
142,767.69,3.96926,1.74958,2.36824,0.6587,0.44699,0.53274,0.23011,4.2743,1.89441,2.3026,0.005347,0.005347,0.005347
143,771.803,4.29184,1.86765,2.35733,0.6284,0.45039,0.51503,0.20524,nan,nan,nan,0.005314,0.005314,0.005314
144,776.375,4.54384,1.83758,2.28986,0.63673,0.43946,0.50788,0.21439,4.54434,1.88354,2.32087,0.005281,0.005281,0.005281
145,780.632,4.07141,1.7923,2.47898,0.62036,0.42086,0.48385,0.19936,4.74338,1.92907,2.33995,0.005248,0.005248,0.005248
146,785.241,3.73948,1.74016,2.4863,0.65434,0.47186,0.54528,0.23199,4.26169,1.76579,2.29502,0.005215,0.005215,0.005215
147,789.023,4.23858,1.83103,2.37234,0.6513,0.47002,0.54192,0.21945,4.45966,1.86027,2.30966,0.005182,0.005182,0.005182
148,793.582,4.00507,1.86823,2.40362,0.66273,0.45868,0.53482,0.22438,4.46352,1.83208,2.30432,0.005149,0.005149,0.005149
149,797.984,3.86238,1.74317,2.38369,0.63606,0.43501,0.5035,0.20798,4.62775,1.95029,2.32212,0.005116,0.005116,0.005116
150,802.397,4.11066,1.85993,2.48519,0.62476,0.46101,0.5318,0.2249,4.24618,1.8779,2.30081,0.005083,0.005083,0.005083
151,806.677,4.33149,1.85526,2.3585,0.63113,0.45453,0.53226,0.2289,4.17286,1.92503,2.30079,0.00505,0.00505,0.00505
152,811.283,4.19788,1.82711,2.39551,0.61661,0.43877,0.50988,0.21999,4.35412,1.94616,2.30378,0.005017,0.005017,0.005017
153,815.776,4.08052,1.82712,2.31634,0.65133,0.43624,0.5166,0.22028,4.47607,1.8508,2.30671,0.004984,0.004984,0.004984
154,819.806,4.1143,1.81474,2.36841,0.66471,0.47584,0.55655,0.24676,4.13235,1.79787,2.29064,0.004951,0.004951,0.004951
155,823.961,3.919,1.81016,2.35921,0.65611,0.46431,0.54951,0.24012,4.2579,1.93899,2.30282,0.004918,0.004918,0.004918
156,828.465,3.92104,1.70447,2.40158,0.62044,0.43753,0.52262,0.23069,4.38795,2.17267,2.30984,0.004885,0.004885,0.004885
157,832.792,4.29549,1.94101,2.35642,0.6522,0.46225,0.54821,0.24721,4.17955,1.92877,2.30022,0.004852,0.004852,0.004852
158,837.252,3.5877,1.67625,2.42685,0.66655,0.48133,0.56292,0.25619,4.13967,1.77351,2.28329,0.004819,0.004819,0.004819
159,841.01,4.37246,1.8282,2.29432,0.67293,0.46842,0.55273,0.23824,4.291,1.83132,2.28857,0.004786,0.004786,0.004786
160,845.455,4.00529,1.92808,2.45271,0.66965,0.47021,0.5586,0.24724,4.08093,1.80537,2.28493,0.004753,0.004753,0.004753
161,849.629,3.98273,1.75674,2.35653,0.67454,0.47433,0.56282,0.24922,4.03427,1.76116,2.28305,0.00472,0.00472,0.00472
162,854.34,3.80189,1.84167,2.4575,0.65711,0.47062,0.54894,0.24314,4.17501,1.78294,2.27728,0.004687,0.004687,0.004687
163,858.424,3.95567,1.82386,2.42644,0.67858,0.47035,0.55206,0.24426,4.20834,1.78108,2.28333,0.004654,0.004654,0.004654
164,862.879,4.50782,1.8517,2.26902,0.66402,0.48297,0.5564,0.23783,4.22129,1.89236,2.28895,0.004621,0.004621,0.004621
165,867.245,4.30534,2.01096,2.43514,0.67901,0.46993,0.55321,0.23321,4.35,1.9606,2.30607,0.004588,0.004588,0.004588
166,870.967,4.38859,1.8107,2.28677,0.65203,0.45354,0.53637,0.22496,4.45047,1.81947,2.31017,0.004555,0.004555,0.004555
167,875.76,4.20307,1.83238,2.42385,0.65825,0.45785,0.54251,0.24148,4.23703,1.76157,2.2858,0.004522,0.004522,0.004522
168,879.55,3.73527,1.71653,2.38953,0.66802,0.4665,0.54859,0.24431,4.22401,1.81066,2.28376,0.004489,0.004489,0.004489
169,883.371,4.06153,1.78685,2.27255,0.66179,0.46554,0.54709,0.24612,4.11578,1.77786,2.2753,0.004456,0.004456,0.004456
170,887.797,3.70262,1.64953,2.37721,0.63977,0.46801,0.54244,0.2395,4.19462,1.77232,2.2772,0.004423,0.004423,0.004423
171,891.954,4.19778,1.77751,2.32214,0.66595,0.479,0.56039,0.25058,4.08443,1.71728,2.27003,0.00439,0.00439,0.00439
172,896.571,3.84006,1.80045,2.4545,0.68978,0.47712,0.56197,0.25465,4.18012,1.72323,2.27323,0.004357,0.004357,0.004357
173,900.536,4.25217,1.8333,2.30769,0.64016,0.4665,0.54592,0.2465,4.19492,1.9275,2.28145,0.004324,0.004324,0.004324
174,904.53,3.75207,1.84757,2.3324,0.64523,0.4087,0.49295,0.20701,nan,nan,nan,0.004291,0.004291,0.004291
175,908.762,4.1466,1.8086,2.30293,0.67026,0.42792,0.51917,0.23012,nan,nan,nan,0.004258,0.004258,0.004258
176,913.079,3.60469,1.75255,2.43894,0.65009,0.43383,0.53263,0.2421,4.27839,2.36798,2.30511,0.004225,0.004225,0.004225
177,943.061,4.39592,1.88209,2.30528,0.64092,0.43642,0.54098,0.24766,4.05655,2.47399,2.27249,0.004192,0.004192,0.004192
178,947.567,4.00042,1.78844,2.33975,0.66553,0.45293,0.54061,0.23624,4.19723,2.11968,2.28424,0.004159,0.004159,0.004159
179,951.396,3.95608,1.70552,2.31935,0.645,0.48188,0.56013,0.252,4.04587,1.91758,2.26969,0.004126,0.004126,0.004126
180,955.317,4.12764,1.80632,2.31552,0.62787,0.47913,0.55346,0.2506,3.99066,1.77611,2.26331,0.004093,0.004093,0.004093
181,959.684,3.71871,1.68409,2.34219,0.64409,0.47504,0.56286,0.25849,4.01868,1.82057,2.26617,0.00406,0.00406,0.00406
182,964.067,3.74654,1.6382,2.30149,0.66095,0.48256,0.57219,0.26832,3.83058,1.70324,2.25168,0.004027,0.004027,0.004027
183,968.112,3.48302,1.57499,2.35202,0.68122,0.48462,0.57475,0.27099,3.85307,1.6397,2.24971,0.003994,0.003994,0.003994
184,972.152,4.15013,1.77361,2.33802,0.54144,0.38962,0.43611,0.16522,4.53016,2.15869,2.31624,0.003961,0.003961,0.003961
185,976.789,3.77214,1.73971,2.40544,0.57932,0.40761,0.47665,0.21255,nan,nan,nan,0.003928,0.003928,0.003928
186,980.836,4.73652,1.9563,2.24226,0.6169,0.4466,0.52079,0.21529,4.14842,1.85852,2.27049,0.003895,0.003895,0.003895
187,985.236,4.25534,1.76086,2.29712,0.6269,0.46074,0.53328,0.22814,4.07311,1.74899,2.268,0.003862,0.003862,0.003862
188,989.598,3.70173,1.752,2.37786,0.63234,0.47103,0.55016,0.25575,3.87399,1.76114,2.25061,0.003829,0.003829,0.003829
189,994.118,4.12794,1.68473,2.29714,0.64753,0.47254,0.55567,0.25887,3.80714,1.72106,2.2495,0.003796,0.003796,0.003796
190,998.703,3.83544,1.70749,2.35464,0.68429,0.47954,0.56333,0.24787,3.98763,1.71667,2.2661,0.003763,0.003763,0.003763
191,1002.9,3.74558,1.66349,2.33128,0.685,0.48421,0.56705,0.2552,4.07536,1.74474,2.27408,0.00373,0.00373,0.00373
192,1007.21,4.31331,1.83482,2.31887,0.64805,0.48435,0.55615,0.24786,4.04737,1.75659,2.26692,0.003697,0.003697,0.003697
193,1011.2,3.6154,1.60439,2.30126,0.6613,0.47597,0.55753,0.25446,3.9141,1.76027,2.25621,0.003664,0.003664,0.003664
194,1015.39,3.77259,1.67633,2.37369,0.68706,0.48696,0.5768,0.27144,3.83695,1.64182,2.25407,0.003631,0.003631,0.003631
195,1019.84,3.61674,1.64842,2.32263,0.6567,0.48322,0.56483,0.24857,3.94249,1.66657,2.25209,0.003598,0.003598,0.003598
196,1024.23,3.87353,1.7707,2.35021,0.64684,0.48907,0.5666,0.26859,3.80509,1.66968,2.24776,0.003565,0.003565,0.003565
197,1028.31,3.9342,1.71876,2.31981,0.66357,0.49418,0.57235,0.27195,3.79611,1.63943,2.24736,0.003532,0.003532,0.003532
198,1032.84,3.8669,1.62113,2.26849,0.68501,0.47927,0.56356,0.25035,3.98114,1.67833,2.25564,0.003499,0.003499,0.003499
199,1066.26,3.71416,1.83828,2.46566,0.70947,0.49039,0.5817,0.27739,3.7948,1.61479,2.24735,0.003466,0.003466,0.003466
200,1070.51,3.54201,1.64402,2.38838,0.67797,0.48558,0.57417,0.26844,3.76973,1.65993,2.23856,0.003433,0.003433,0.003433
201,1074.64,3.4098,1.62585,2.38666,0.67493,0.48847,0.57296,0.26594,3.86094,1.67308,2.24305,0.0034,0.0034,0.0034
202,1079.33,3.76836,1.61877,2.327,0.70275,0.48329,0.5717,0.26441,4.07614,1.71082,2.26206,0.003367,0.003367,0.003367
203,1083.09,3.55587,1.59352,2.32974,0.70102,0.49533,0.58428,0.2762,3.87917,1.64461,2.24755,0.003334,0.003334,0.003334
204,1087.21,3.94243,1.69731,2.28609,0.67201,0.49252,0.57801,0.27545,3.79044,1.66879,2.24138,0.003301,0.003301,0.003301
205,1091.69,3.4267,1.54701,2.34744,0.69097,0.49259,0.57877,0.27196,3.83592,1.64585,2.24735,0.003268,0.003268,0.003268
206,1096.27,3.54528,1.62086,2.40264,0.70596,0.49725,0.58349,0.26166,4.19729,1.71835,2.2714,0.003235,0.003235,0.003235
207,1100.78,4.07025,1.73357,2.29521,0.70167,0.50695,0.5928,0.26783,4.15955,1.69812,2.27128,0.003202,0.003202,0.003202
208,1105.29,3.46498,1.674,2.44507,0.643,0.49602,0.56468,0.25082,3.97326,1.72978,2.26508,0.003169,0.003169,0.003169
