epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
50,253.08,1.65032,1.04627,0.86875,0.63189,0.46623,0.51882,0.23097,1.85881,1.35101,0.85499,0.00188975,0.00188975,0.00188975
51,258.457,1.59929,1.00661,0.85566,0.64999,0.45511,0.52702,0.22766,2.06751,1.63045,0.87506,0.0018875,0.0018875,0.0018875
52,263.645,1.69428,1.02494,0.85316,0.64667,0.49973,0.55943,0.25239,1.86326,1.47355,0.86347,0.00188525,0.00188525,0.00188525
53,268.777,1.69334,1.02869,0.85676,0.67358,0.53322,0.59681,0.27255,1.74651,1.11296,0.83963,0.001883,0.001883,0.001883
54,274.347,1.65283,1.04989,0.86838,0.67518,0.53078,0.59252,0.27051,1.78814,1.10482,0.83798,0.00188075,0.00188075,0.00188075
55,279.084,1.55824,0.98469,0.86101,0.65545,0.51181,0.56519,0.26939,1.75954,1.08385,0.83702,0.0018785,0.0018785,0.0018785
56,284.327,1.61008,0.97549,0.8536,0.63284,0.50343,0.54618,0.24197,1.79548,1.07521,0.83709,0.00187625,0.00187625,0.00187625
57,289.076,1.65527,1.03301,0.85927,0.67764,0.51342,0.58459,0.25419,1.84508,1.18858,0.83935,0.001874,0.001874,0.001874
58,293.895,1.64107,1.02901,0.84644,0.60739,0.51853,0.54965,0.2391,1.79688,1.09764,0.83762,0.00187175,0.00187175,0.00187175
59,298.569,1.75645,1.08518,0.86153,0.61187,0.50398,0.54078,0.23669,1.79348,1.16764,0.83976,0.0018695,0.0018695,0.0018695
60,303.572,1.64757,1.03729,0.86805,0.65901,0.52348,0.58699,0.2771,1.75321,1.03722,0.83504,0.00186725,0.00186725,0.00186725
61,308.794,1.60847,0.97918,0.85229,0.63989,0.51744,0.57431,0.248,1.87382,1.09458,0.83587,0.001865,0.001865,0.001865
62,313.673,1.55831,0.9718,0.86574,0.68073,0.52426,0.59506,0.27745,1.71193,1.05148,0.83546,0.00186275,0.00186275,0.00186275
63,319.078,1.51937,0.94396,0.86312,0.66969,0.50357,0.57932,0.2678,1.73469,1.03511,0.82938,0.0018605,0.0018605,0.0018605
64,324.017,1.60148,0.98054,0.85761,0.6918,0.53858,0.61001,0.29739,1.65016,1.05717,0.82841,0.00185825,0.00185825,0.00185825
65,329.368,1.64792,1.01677,0.87088,0.68933,0.52087,0.5972,0.28861,1.68253,1.07131,0.83073,0.001856,0.001856,0.001856
66,334.476,1.6488,1.02302,0.84313,0.62868,0.52444,0.57369,0.26057,1.73903,1.07296,0.83013,0.00185375,0.00185375,0.00185375
67,339.328,1.66314,0.99513,0.84363,0.71047,0.5353,0.61669,0.29899,1.60942,1.03137,0.82524,0.0018515,0.0018515,0.0018515
68,344.847,1.56027,1.00985,0.86091,0.63227,0.51483,0.56867,0.26747,1.71417,1.01563,0.83106,0.00184925,0.00184925,0.00184925
69,349.617,1.62695,1.00739,0.84844,0.62778,0.47611,0.5334,0.23593,1.83401,1.14051,0.83828,0.001847,0.001847,0.001847
70,354.719,1.67332,1.01499,0.85481,0.70785,0.50459,0.58753,0.26809,1.7388,1.20355,0.831,0.00184475,0.00184475,0.00184475
71,359.534,1.70283,1.03565,0.86464,0.68333,0.49368,0.57301,0.25299,1.78363,1.14762,0.83255,0.0018425,0.0018425,0.0018425
72,364.588,1.51988,0.95316,0.84662,0.6682,0.50233,0.57816,0.27673,1.68022,1.05027,0.82977,0.00184025,0.00184025,0.00184025
73,369.297,1.61773,0.99317,0.85226,0.68189,0.5151,0.59245,0.27721,1.71273,1.09566,0.83087,0.001838,0.001838,0.001838
74,374.414,1.63574,0.99806,0.84758,0.69704,0.51373,0.59589,0.2908,1.61026,1.21865,0.82298,0.00183575,0.00183575,0.00183575
75,379.133,1.66897,1.01875,0.86546,0.66969,0.50384,0.57275,0.25078,1.83244,1.12363,0.8316,0.0018335,0.0018335,0.0018335
76,384.061,1.68732,1.0165,0.86486,0.70314,0.51222,0.59482,0.27244,1.72477,1.04471,0.83178,0.00183125,0.00183125,0.00183125
77,388.827,1.53543,0.96282,0.8498,0.72372,0.52787,0.61966,0.29604,1.66218,1.00575,0.82702,0.001829,0.001829,0.001829
78,394.037,1.62942,1.0144,0.86395,0.64245,0.51675,0.5803,0.25294,1.81149,1.07274,0.83086,0.00182675,0.00182675,0.00182675
79,398.815,1.61406,0.9782,0.84684,0.65663,0.53847,0.59805,0.27714,1.69227,1.08568,0.82708,0.0018245,0.0018245,0.0018245
80,403.883,1.64938,1.0001,0.85783,0.65689,0.52183,0.57025,0.2525,1.7195,1.19962,0.8323,0.00182225,0.00182225,0.00182225
81,408.62,1.68076,1.02642,0.85909,0.65738,0.53089,0.56604,0.25397,1.69588,1.12037,0.82861,0.00182,0.00182,0.00182
82,413.662,1.70727,1.06289,0.85471,0.69688,0.55234,0.61602,0.27783,1.67861,1.10372,0.82661,0.00181775,0.00181775,0.00181775
83,418.297,1.61551,1.0067,0.84823,0.71029,0.54627,0.61991,0.27472,1.71479,1.16248,0.82768,0.0018155,0.0018155,0.0018155
84,423.519,1.46017,0.94007,0.83994,0.67268,0.52883,0.58395,0.28287,1.61083,0.99378,0.83076,0.00181325,0.00181325,0.00181325
85,428.318,1.7729,1.05058,0.84655,0.62685,0.51442,0.54913,0.25915,1.67064,1.03232,0.83704,0.001811,0.001811,0.001811
86,433.369,1.72545,1.10098,0.88224,0.66934,0.51922,0.58069,0.26384,1.74226,1.09229,0.83535,0.00180875,0.00180875,0.00180875
87,438.277,1.61286,1.00221,0.85515,0.69032,0.52471,0.59851,0.28662,1.63918,1.10393,0.82996,0.0018065,0.0018065,0.0018065
88,443.31,1.62528,1.0187,0.85131,0.67486,0.50851,0.59041,0.27923,1.72551,1.07009,0.83334,0.00180425,0.00180425,0.00180425
89,448.017,1.53712,0.96926,0.85999,0.65743,0.4941,0.57375,0.27266,1.72869,1.1065,0.83404,0.001802,0.001802,0.001802
90,453.132,1.64221,0.99931,0.85771,0.68064,0.52989,0.6003,0.28099,1.65182,1.02207,0.83096,0.00179975,0.00179975,0.00179975
91,457.861,1.58216,0.95072,0.83874,0.68755,0.54119,0.61483,0.29303,1.62325,1.00395,0.82822,0.0017975,0.0017975,0.0017975
92,462.69,1.55284,0.94659,0.83745,0.70026,0.5302,0.60348,0.29835,1.60832,0.96857,0.83035,0.00179525,0.00179525,0.00179525
93,467.426,1.51473,0.92868,0.84047,0.68417,0.53171,0.60776,0.29472,1.6109,0.95491,0.82611,0.001793,0.001793,0.001793
94,472.525,1.46502,0.89996,0.85063,0.70639,0.54228,0.61374,0.29066,1.6689,1.05503,0.8285,0.00179075,0.00179075,0.00179075
95,477.257,1.57809,0.98874,0.85101,0.72352,0.53926,0.61941,0.30092,1.62006,1.11431,0.8268,0.0017885,0.0017885,0.0017885
96,482.83,1.56014,0.96588,0.85645,0.69388,0.54457,0.61371,0.29689,1.6119,0.98831,0.82454,0.00178625,0.00178625,0.00178625
97,487.501,1.52208,0.94495,0.84468,0.67381,0.53486,0.59655,0.29329,1.62948,1.02026,0.82714,0.001784,0.001784,0.001784
98,492.715,1.59416,0.96663,0.84623,0.68465,0.5405,0.6087,0.29878,1.58816,0.99595,0.82339,0.00178175,0.00178175,0.00178175
99,497.435,1.65832,1.00754,0.85694,0.7125,0.54668,0.62642,0.31832,1.53932,1.01624,0.82088,0.0017795,0.0017795,0.0017795
100,502.926,1.59731,0.97617,0.84781,0.71871,0.53638,0.61964,0.3097,1.58957,1.01928,0.82472,0.00177725,0.00177725,0.00177725
101,507.647,1.52527,0.92638,0.84112,0.73106,0.54076,0.63,0.31725,1.56465,0.96958,0.82096,0.001775,0.001775,0.001775
102,512.699,1.5275,0.92968,0.85229,0.72432,0.51761,0.60874,0.29409,1.64904,1.05012,0.82679,0.00177275,0.00177275,0.00177275
103,517.524,1.52142,0.93176,0.8442,0.7103,0.49684,0.58408,0.27862,1.69472,1.11003,0.83201,0.0017705,0.0017705,0.0017705
104,522.6,1.6496,0.97073,0.85054,0.71987,0.52416,0.60853,0.29297,1.63749,0.96991,0.82499,0.00176825,0.00176825,0.00176825
105,527.324,1.57452,0.9509,0.8429,0.71535,0.52993,0.61388,0.29946,1.60636,0.95158,0.82445,0.001766,0.001766,0.001766
106,532.37,1.59202,0.95333,0.84632,0.72371,0.51181,0.60904,0.30439,1.60991,0.95663,0.82798,0.00176375,0.00176375,0.00176375
107,537.133,1.46215,0.90963,0.84456,0.67665,0.51387,0.59583,0.29943,1.61825,0.98489,0.82626,0.0017615,0.0017615,0.0017615
108,542.382,1.56663,0.94729,0.85048,0.70078,0.52705,0.61344,0.31163,1.58086,0.95102,0.82496,0.00175925,0.00175925,0.00175925
109,547.085,1.465,0.91607,0.84232,0.66238,0.55243,0.61793,0.3133,1.59105,0.96845,0.82693,0.001757,0.001757,0.001757
110,551.998,1.42729,0.90222,0.84731,0.68597,0.53075,0.6086,0.30798,1.57021,0.94751,0.8272,0.00175475,0.00175475,0.00175475
111,556.766,1.44576,0.89803,0.85168,0.70634,0.53473,0.6131,0.31049,1.54988,0.93558,0.82769,0.0017525,0.0017525,0.0017525
112,562.009,1.54483,0.95194,0.84936,0.69615,0.54105,0.61586,0.2909,1.70725,1.07433,0.83111,0.00175025,0.00175025,0.00175025
113,566.947,1.62896,0.98805,0.86109,0.6739,0.5436,0.60874,0.28276,1.67231,1.004,0.82879,0.001748,0.001748,0.001748
114,572.102,1.61727,1.00636,0.85267,0.67738,0.54064,0.5988,0.28163,1.71894,1.03145,0.83241,0.00174575,0.00174575,0.00174575
115,576.813,1.60907,0.9876,0.85412,0.6915,0.51085,0.5765,0.25521,1.88217,1.20755,0.84189,0.0017435,0.0017435,0.0017435
116,581.684,1.63519,1.00813,0.85633,0.714,0.52595,0.61083,0.2989,1.63933,1.037,0.82847,0.00174125,0.00174125,0.00174125
117,586.401,1.63777,1.01626,0.84526,0.70637,0.52306,0.60516,0.29696,1.5967,1.00006,0.82626,0.001739,0.001739,0.001739
118,591.56,1.59539,0.97856,0.84759,0.73214,0.53048,0.61366,0.29381,1.66756,1.03871,0.83062,0.00173675,0.00173675,0.00173675
119,596.296,1.49377,0.91994,0.83729,0.74775,0.54256,0.63274,0.31147,1.62488,1.0138,0.82691,0.0017345,0.0017345,0.0017345
120,601.344,1.51634,0.93234,0.84534,0.71758,0.55848,0.64056,0.31653,1.587,0.94879,0.82425,0.00173225,0.00173225,0.00173225
121,605.97,1.50107,0.94413,0.8429,0.7427,0.56356,0.6483,0.32655,1.56931,0.96778,0.82337,0.00173,0.00173,0.00173
122,611.599,1.50224,0.90235,0.84517,0.75994,0.55368,0.64819,0.32051,1.56457,0.93522,0.82262,0.00172775,0.00172775,0.00172775
123,616.426,1.51475,0.94612,0.84181,0.74553,0.55615,0.6465,0.31938,1.52734,0.91064,0.81966,0.0017255,0.0017255,0.0017255
124,621.516,1.46871,0.91136,0.84776,0.75495,0.5475,0.63697,0.32456,1.49395,0.92545,0.82352,0.00172325,0.00172325,0.00172325
125,626.38,1.441,0.90496,0.83849,0.72243,0.5578,0.64073,0.32942,1.49924,0.88125,0.81925,0.001721,0.001721,0.001721
126,631.989,1.4574,0.93003,0.87161,0.74685,0.55813,0.6452,0.33225,1.49433,0.88295,0.81839,0.00171875,0.00171875,0.00171875
127,637.203,1.49593,0.89558,0.83532,0.75322,0.56568,0.65294,0.33749,1.48136,0.9114,0.81714,0.0017165,0.0017165,0.0017165
128,642.832,1.49533,0.89394,0.83524,0.6868,0.53978,0.61649,0.30239,1.63983,0.95006,0.81945,0.00171425,0.00171425,0.00171425
129,647.683,1.41517,0.91106,0.84731,0.72322,0.54791,0.63825,0.32798,1.51023,0.90599,0.81796,0.001712,0.001712,0.001712
130,652.743,1.48888,0.91636,0.8266,0.72334,0.55533,0.64366,0.32709,1.50306,0.90405,0.81595,0.00170975,0.00170975,0.00170975
131,657.512,1.51644,0.92046,0.8353,0.74052,0.55711,0.6488,0.33253,1.48984,0.90913,0.81662,0.0017075,0.0017075,0.0017075
132,662.934,1.53467,0.94494,0.8518,0.7113,0.56713,0.6451,0.34072,1.47405,0.8943,0.81424,0.00170525,0.00170525,0.00170525
133,668.08,1.34574,0.83474,0.82553,0.70519,0.5626,0.6418,0.3401,1.47375,0.88159,0.81512,0.001703,0.001703,0.001703
134,673.293,1.47379,0.89063,0.82982,0.72359,0.57345,0.65095,0.33926,1.50106,0.89056,0.81526,0.00170075,0.00170075,0.00170075
135,678.017,1.46249,0.87086,0.82806,0.71878,0.58038,0.65715,0.343,1.50045,0.90391,0.81474,0.0016985,0.0016985,0.0016985
136,683.621,1.49147,0.91498,0.83242,0.71404,0.57661,0.65532,0.33731,1.52056,0.90617,0.81789,0.00169625,0.00169625,0.00169625
137,688.292,1.41123,0.8906,0.84683,0.73473,0.55505,0.6459,0.32993,1.51231,0.89843,0.8192,0.001694,0.001694,0.001694
138,693.332,1.49104,0.8826,0.83073,0.70949,0.56162,0.64837,0.344,1.47037,0.88956,0.81572,0.00169175,0.00169175,0.00169175
139,698.507,1.48837,0.90447,0.84332,0.72903,0.5475,0.63994,0.31884,1.62542,0.99757,0.823,0.0016895,0.0016895,0.0016895
140,703.593,1.4539,0.87012,0.84025,0.71884,0.55368,0.64556,0.33293,1.5001,0.92097,0.81742,0.00168725,0.00168725,0.00168725
141,708.395,1.47799,0.90463,0.8328,0.72329,0.55519,0.65053,0.34149,1.47071,0.88946,0.81607,0.001685,0.001685,0.001685
142,713.469,1.47714,0.89452,0.83388,0.75925,0.53946,0.64787,0.33222,1.55063,0.93342,0.8207,0.00168275,0.00168275,0.00168275
143,718.333,1.49191,0.89719,0.83797,0.749,0.54365,0.6513,0.33425,1.53512,0.92244,0.81948,0.0016805,0.0016805,0.0016805
144,723.509,1.42097,0.86656,0.84123,0.73004,0.56631,0.65361,0.33416,1.52961,0.90238,0.82097,0.00167825,0.00167825,0.00167825
145,728.241,1.36446,0.85778,0.83387,0.73466,0.57282,0.66012,0.34147,1.50486,0.88685,0.81787,0.001676,0.001676,0.001676
146,733.268,1.55897,0.90095,0.83887,0.74705,0.56137,0.65597,0.34037,1.49426,0.91534,0.81764,0.00167375,0.00167375,0.00167375
147,737.97,1.47299,0.88908,0.83938,0.74407,0.5568,0.64911,0.33527,1.51719,0.93527,0.81813,0.0016715,0.0016715,0.0016715
148,743.106,1.50802,0.93659,0.84889,0.71023,0.55217,0.64796,0.3328,1.52512,0.90037,0.82084,0.00166925,0.00166925,0.00166925
149,747.789,1.45521,0.90454,0.83779,0.75615,0.54174,0.65253,0.33725,1.50246,0.88676,0.81821,0.001667,0.001667,0.001667
150,752.694,1.522,0.90002,0.83411,0.70872,0.57087,0.65446,0.3396,1.5088,0.90112,0.81568,0.00166475,0.00166475,0.00166475
151,757.665,1.47207,0.89522,0.84621,0.71007,0.56658,0.65341,0.33899,1.51417,0.89684,0.81635,0.0016625,0.0016625,0.0016625
152,762.553,1.52302,0.91381,0.83898,0.748,0.54009,0.63692,0.33187,1.51161,0.89302,0.82067,0.00166025,0.00166025,0.00166025
153,767.305,1.58351,0.92549,0.8323,0.74281,0.56123,0.65058,0.34968,1.44354,0.86416,0.81686,0.001658,0.001658,0.001658
154,772.706,1.42672,0.86814,0.83759,0.74307,0.5785,0.66853,0.34906,1.45757,0.8764,0.81531,0.00165575,0.00165575,0.00165575
155,777.455,1.51715,0.9283,0.84032,0.74515,0.57401,0.66114,0.3351,1.5135,0.94403,0.81628,0.0016535,0.0016535,0.0016535
156,782.607,1.48747,0.9019,0.8317,0.72579,0.56398,0.65308,0.34078,1.47217,0.86787,0.81329,0.00165125,0.00165125,0.00165125
157,787.483,1.51374,0.92702,0.83949,0.71394,0.55135,0.64076,0.31529,1.55102,0.90202,0.81544,0.001649,0.001649,0.001649
158,792.292,1.46477,0.87726,0.83611,0.75111,0.55725,0.65754,0.34885,1.45012,0.90447,0.81238,0.00164675,0.00164675,0.00164675
159,797.322,1.46178,0.88113,0.84774,0.75548,0.56549,0.66163,0.34804,1.46255,0.90151,0.81327,0.0016445,0.0016445,0.0016445
160,802.396,1.48894,0.88066,0.84079,0.73095,0.56384,0.65601,0.34796,1.44645,0.85683,0.81265,0.00164225,0.00164225,0.00164225
161,807.161,1.39441,0.8448,0.83495,0.73735,0.5731,0.66543,0.35917,1.43257,0.84489,0.81288,0.00164,0.00164,0.00164
162,812.434,1.40902,0.84472,0.84095,0.72487,0.57331,0.66391,0.35208,1.45283,0.84873,0.81358,0.00163775,0.00163775,0.00163775
163,817.179,1.46613,0.90159,0.84787,0.73764,0.56672,0.65828,0.34216,1.4965,0.86117,0.81539,0.0016355,0.0016355,0.0016355
164,822.099,1.3677,0.86069,0.83727,0.73673,0.56322,0.65753,0.34982,1.46985,0.84892,0.81309,0.00163325,0.00163325,0.00163325
165,826.746,1.45394,0.87952,0.83781,0.72855,0.55638,0.64984,0.33589,1.51535,0.87266,0.81482,0.001631,0.001631,0.001631
166,831.754,1.50293,0.91205,0.84155,0.75665,0.56027,0.65776,0.34665,1.4715,0.88048,0.81641,0.00162875,0.00162875,0.00162875
167,836.459,1.40458,0.86538,0.8386,0.75543,0.56187,0.66061,0.35574,1.42888,0.85824,0.81511,0.0016265,0.0016265,0.0016265
168,841.601,1.40524,0.86161,0.83742,0.72512,0.5626,0.65189,0.33503,1.51606,0.87349,0.8162,0.00162425,0.00162425,0.00162425
169,846.542,1.52469,0.91887,0.85105,0.73907,0.55411,0.64283,0.33883,1.46867,0.86783,0.81924,0.001622,0.001622,0.001622
170,851.63,1.46693,0.90662,0.85362,0.73778,0.55409,0.64889,0.34109,1.47093,0.89373,0.81562,0.00161975,0.00161975,0.00161975
171,856.437,1.47719,0.89908,0.84296,0.72918,0.57345,0.66145,0.34633,1.45515,0.85393,0.81299,0.0016175,0.0016175,0.0016175
172,861.518,1.3691,0.86706,0.83217,0.74301,0.5751,0.66389,0.35443,1.45354,0.86121,0.81428,0.00161525,0.00161525,0.00161525
173,866.302,1.4365,0.87263,0.83263,0.71802,0.57565,0.66106,0.3488,1.4624,0.84708,0.81383,0.001613,0.001613,0.001613
174,871.369,1.34839,0.835,0.83629,0.74372,0.57619,0.66436,0.35378,1.4486,0.86116,0.81418,0.00161075,0.00161075,0.00161075
175,876.135,1.38178,0.84034,0.82703,0.74666,0.56933,0.65777,0.34438,1.47232,0.92284,0.81498,0.0016085,0.0016085,0.0016085
176,881.489,1.35438,0.83783,0.82803,0.74836,0.56384,0.65805,0.35685,1.40591,0.83681,0.81351,0.00160625,0.00160625,0.00160625
177,886.282,1.35221,0.84425,0.82859,0.7541,0.5637,0.65862,0.3523,1.44279,0.84148,0.81595,0.001604,0.001604,0.001604
178,891.206,1.46223,0.86792,0.82747,0.75074,0.56631,0.65775,0.33724,1.54576,0.89485,0.82094,0.00160175,0.00160175,0.00160175
179,895.947,1.43749,0.87125,0.84805,0.74484,0.57347,0.66634,0.34978,1.5102,0.86986,0.81782,0.0015995,0.0015995,0.0015995
180,901.081,1.488,0.91408,0.84081,0.73115,0.57949,0.67354,0.36258,1.48054,0.86476,0.81457,0.00159725,0.00159725,0.00159725
181,906.359,1.40247,0.86832,0.83486,0.75148,0.56521,0.66614,0.34974,1.5248,0.8808,0.81669,0.001595,0.001595,0.001595
182,911.504,1.44138,0.8887,0.83844,0.70933,0.56216,0.65418,0.33178,1.55212,0.88847,0.81995,0.00159275,0.00159275,0.00159275
183,916.222,1.47734,0.86999,0.83136,0.70484,0.56109,0.65047,0.32943,1.53318,0.88354,0.81809,0.0015905,0.0015905,0.0015905
184,921.364,1.48025,0.88621,0.84479,0.76311,0.55917,0.65877,0.34564,1.53111,0.90091,0.81739,0.00158825,0.00158825,0.00158825
185,926.079,1.37769,0.83749,0.83429,0.74712,0.57395,0.66916,0.36022,1.45206,0.84601,0.81396,0.001586,0.001586,0.001586
186,931.119,1.41112,0.85816,0.83482,0.75729,0.55773,0.65487,0.35517,1.42997,0.84296,0.81532,0.00158375,0.00158375,0.00158375
187,936.09,1.42483,0.86432,0.8381,0.76276,0.55478,0.65536,0.35264,1.43194,0.84427,0.81421,0.0015815,0.0015815,0.0015815
188,941.014,1.49046,0.89179,0.8428,0.76873,0.53473,0.64054,0.34987,1.42792,0.84882,0.81443,0.00157925,0.00157925,0.00157925
