epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
18,57.6652,8.54339,3.11175,1.2028,0,0,0,0,16.8191,2.08587e+06,870.305,0.0522582,0.00525816,0.00525816
19,60.5488,8.37329,2.90296,1.21017,0,0,0,0,16.9298,4.96916e+06,1658.22,0.0495505,0.00555045,0.00555045
20,63.5602,8.71219,3.02822,1.22279,0,0,0,0,8.88251,1.87129e+07,97.6157,0.0468419,0.00584186,0.00584186
21,66.4262,8.44813,3.08108,1.19452,0,0,0,0,7.44792,1.34843e+07,155.998,0.0441323,0.00613233,0.00613233
22,69.5053,8.08306,2.93575,1.22384,0.0002,0.00027,0.0001,3e-05,15.274,10981.7,3.77527,0.0414218,0.00642181,0.00642181
23,72.3609,8.12712,2.82232,1.23162,0,0,0,0,15.7112,8847.29,3.08802,0.0387103,0.00671026,0.00671026
24,75.3869,8.63999,3.15875,1.18012,0,0,0,0,16.927,6884.55,6.88455,0.0359976,0.00699763,0.00699763
25,78.2403,8.64544,3.07435,1.22245,0.0001,0.00014,5e-05,2e-05,17.1586,10407.7,16.2293,0.0332839,0.00728387,0.00728387
26,81.3115,8.74174,3.0794,1.19346,0,0,0,0,17.1508,30555.5,43.5333,0.0305689,0.00756895,0.00756895
27,84.2685,8.57111,2.92196,1.21235,0,0,0,0,17.1355,28901.6,38.9935,0.0278528,0.0078528,0.0078528
28,87.2359,8.49214,3.07033,1.22187,0.00294,0.00412,0.00218,0.00071,14.1576,1530.18,2.72518,0.0251354,0.00813538,0.00813538
29,90.0576,8.46704,3.03369,1.20542,0.14956,0.20785,0.10339,0.02875,11.1193,184.519,1.45132,0.0224167,0.00841666,0.00841666
30,92.9758,8.11122,2.88077,1.17488,0.03608,0.05052,0.02248,0.00682,13.7025,508.264,1.61491,0.0196966,0.00869657,0.00869657
31,95.9855,7.93818,2.79186,1.18333,0.00157,0.0022,0.00578,0.00168,16.6008,4482.76,2.48487,0.0169751,0.00897509,0.00897509
32,99.0143,7.89566,2.81226,1.20872,0.09524,0.11958,0.06908,0.01902,12.9542,148.579,1.44886,0.0142521,0.00925215,0.00925215
33,101.886,7.81569,2.83633,1.18698,0.22005,0.16008,0.1266,0.03705,11.6578,58.6928,1.38237,0.0115277,0.00952772,0.00952772
34,104.834,8.05103,2.98119,1.22157,0.09206,0.12617,0.06053,0.01725,12.1418,254.266,1.44576,0.0097047,0.0097047,0.0097047
35,107.859,7.95143,2.78151,1.18104,0.1841,0.17573,0.11966,0.03411,11.8104,110.16,1.48457,0.00968672,0.00968672,0.00968672
36,110.822,7.97943,3.34477,1.17996,0.10082,0.1123,0.06014,0.01627,13.0365,83.5442,1.43356,0.00966823,0.00966823,0.00966823
37,113.67,7.75897,2.93797,1.17888,0.23776,0.18904,0.14539,0.03915,11.6278,59.1526,1.34361,0.00964923,0.00964923,0.00964923
38,116.698,7.7665,2.94234,1.1921,0.23619,0.17024,0.14757,0.04147,11.301,72.2693,1.35131,0.00962972,0.00962972,0.00962972
39,119.794,7.96378,2.99868,1.17217,0.26726,0.16779,0.14057,0.03806,11.2541,36.0823,1.37807,0.00960971,0.00960971,0.00960971
40,122.756,7.99261,2.91586,1.18716,0.33671,0.21733,0.20079,0.05482,10.763,33.5367,1.29319,0.00958918,0.00958918,0.00958918
41,125.739,7.57925,2.9141,1.17846,0.36668,0.22364,0.21544,0.06155,10.6819,35.5738,1.30039,0.00956816,0.00956816,0.00956816
42,128.854,7.71652,2.69617,1.18624,0.31297,0.19068,0.17352,0.0488,10.9509,36.1224,1.34633,0.00954663,0.00954663,0.00954663
43,131.864,7.56887,2.76473,1.19188,0.29318,0.19454,0.17118,0.047,11.2571,40.2698,1.37154,0.00952461,0.00952461,0.00952461
44,134.805,7.50209,2.6287,1.19449,0.26654,0.27142,0.21144,0.06209,9.97698,67.3727,1.23651,0.00950209,0.00950209,0.00950209
45,137.71,8.12855,3.24657,1.21458,0.22178,0.27183,0.19834,0.05993,9.99128,101.063,1.22803,0.00947908,0.00947908,0.00947908
46,140.649,8.11842,2.88126,1.17956,0.31965,0.21472,0.19199,0.05785,10.445,29.3519,1.27851,0.00945558,0.00945558,0.00945558
47,143.685,7.39104,2.53647,1.19108,0.40558,0.26734,0.2607,0.08019,9.80222,22.4554,1.22798,0.00943159,0.00943159,0.00943159
48,146.908,7.46655,2.70487,1.17507,0.37713,0.2629,0.24381,0.07482,9.8467,25.407,1.20144,0.00940711,0.00940711,0.00940711
49,149.765,7.56831,2.78072,1.17888,0.37264,0.23998,0.22197,0.06224,9.8293,26.3797,1.19527,0.00938215,0.00938215,0.00938215
50,152.783,7.47431,2.67085,1.20257,0.48753,0.29077,0.3158,0.10719,8.9731,9.16685,1.18018,0.00935671,0.00935671,0.00935671
51,155.919,7.53928,2.62843,1.16356,0.48744,0.32208,0.33913,0.1155,8.88345,7.76651,1.16779,0.0093308,0.0093308,0.0093308
52,159.658,7.46032,2.64975,1.179,0.40794,0.27526,0.2679,0.08088,9.56302,8.81956,1.18491,0.00930441,0.00930441,0.00930441
53,162.551,8.00063,2.90175,1.1738,0.36005,0.25796,0.2413,0.07358,9.56324,7.97523,1.18248,0.00927754,0.00927754,0.00927754
54,165.549,7.67846,2.79208,1.1967,0.33028,0.20813,0.20118,0.05863,10.0826,9.22388,1.17597,0.00925021,0.00925021,0.00925021
55,168.569,7.24347,2.57071,1.18833,0.32833,0.22529,0.19144,0.0537,10.5172,9.85148,1.17918,0.00922242,0.00922242,0.00922242
56,171.501,7.87629,2.68696,1.17504,0.3031,0.23298,0.1817,0.05189,10.0295,10.8667,1.17886,0.00919416,0.00919416,0.00919416
57,174.475,7.57101,2.60399,1.18327,0.32119,0.22021,0.18369,0.05306,10.0903,9.82016,1.17173,0.00916544,0.00916544,0.00916544
58,177.489,7.11374,2.59889,1.18362,0.3984,0.29166,0.25865,0.08207,8.79279,8.68802,1.15513,0.00913627,0.00913627,0.00913627
59,180.413,7.51135,2.60639,1.16914,0.37627,0.28267,0.23953,0.07185,9.20514,9.03801,1.16254,0.00910664,0.00910664,0.00910664
60,183.382,7.21315,2.52411,1.15596,0.3679,0.23756,0.22927,0.07194,10.123,10.3089,1.22519,0.00907656,0.00907656,0.00907656
61,186.244,7.86592,2.78637,1.19151,0.31863,0.20634,0.191,0.05767,10.3002,11.928,1.24347,0.00904604,0.00904604,0.00904604
62,189.262,8.20172,3.14787,1.22007,0.38174,0.26277,0.24481,0.07756,9.37283,11.1539,1.17686,0.00901507,0.00901507,0.00901507
63,192.236,7.4913,2.58938,1.18186,0.41319,0.27453,0.2644,0.07911,9.37145,8.7152,1.17258,0.00898367,0.00898367,0.00898367
64,195.255,7.56554,2.61334,1.18274,0.3952,0.27334,0.274,0.09077,8.80363,9.34464,1.16155,0.00895182,0.00895182,0.00895182
65,198.097,7.52027,2.4959,1.16611,0.41203,0.27787,0.28569,0.09493,9.10994,8.03074,1.16961,0.00891955,0.00891955,0.00891955
66,201.079,7.54448,2.6666,1.16119,0.25055,0.2176,0.15078,0.04894,9.56303,12.1289,1.17176,0.00888684,0.00888684,0.00888684
67,204.129,7.69549,2.75673,1.14949,0.18956,0.21417,0.11146,0.03642,9.94727,13.3863,1.17953,0.00885371,0.00885371,0.00885371
68,207.114,7.25593,2.59893,1.2038,0.16679,0.18342,0.09231,0.03158,9.91889,33.4292,1.22828,0.00882016,0.00882016,0.00882016
69,209.993,7.42577,2.5739,1.16273,0.14338,0.15678,0.07776,0.02502,10.8779,32.5457,1.26772,0.00878619,0.00878619,0.00878619
70,212.944,7.47868,2.65414,1.1743,0.21102,0.25947,0.12924,0.04558,9.54667,21.1957,1.20417,0.0087518,0.0087518,0.0087518
71,215.914,7.21173,2.59065,1.1769,0.23245,0.27952,0.1508,0.05275,9.55097,13.6044,1.18288,0.00871701,0.00871701,0.00871701
72,218.919,6.8146,2.58832,1.16571,0.39745,0.25728,0.24494,0.08678,9.25768,7.22515,1.18466,0.0086818,0.0086818,0.0086818
73,221.85,7.2311,2.55552,1.18168,0.37788,0.22941,0.22273,0.07698,9.729,7.93887,1.21059,0.0086462,0.0086462,0.0086462
74,224.849,7.75676,2.59827,1.15834,0.16465,0.21238,0.10775,0.03709,10.1696,12.3463,1.22949,0.00861019,0.00861019,0.00861019
75,227.768,7.66246,2.60514,1.15711,0.2458,0.24451,0.1751,0.06367,9.66617,6.59956,1.1995,0.00857379,0.00857379,0.00857379
76,230.764,7.2136,2.45873,1.16117,0.42814,0.236,0.25503,0.08404,9.90513,4.32734,1.19956,0.008537,0.008537,0.008537
77,233.635,7.54764,2.62328,1.16522,0.46881,0.28267,0.30683,0.10426,9.29415,4.14031,1.17878,0.00849982,0.00849982,0.00849982
78,236.732,7.15456,2.44986,1.15058,0.47383,0.29283,0.31529,0.11026,9.36655,4.42945,1.18137,0.00846226,0.00846226,0.00846226
79,239.672,7.16518,2.51759,1.14759,0.52303,0.3229,0.36196,0.13364,8.74436,4.41803,1.16336,0.00842431,0.00842431,0.00842431
80,242.751,6.90647,2.43634,1.14002,0.5185,0.3214,0.35445,0.12801,8.80771,4.26819,1.1679,0.008386,0.008386,0.008386
81,245.562,6.88033,2.43365,1.15169,0.53085,0.31013,0.35381,0.12412,8.82839,3.98645,1.17187,0.00834731,0.00834731,0.00834731
82,248.576,7.05134,2.51185,1.13516,0.44763,0.19536,0.2237,0.07396,10.0152,5.33633,1.21586,0.00830825,0.00830825,0.00830825
83,251.626,7.16023,2.50306,1.14412,0.44806,0.26469,0.28077,0.0932,9.74766,4.16683,1.19867,0.00826884,0.00826884,0.00826884
84,254.624,6.86291,2.40792,1.14704,0.48934,0.29476,0.31753,0.10843,9.43362,3.75059,1.18882,0.00822906,0.00822906,0.00822906
85,257.467,7.09145,2.54119,1.15291,0.45874,0.26606,0.28131,0.09291,9.91474,3.83319,1.20964,0.00818893,0.00818893,0.00818893
86,260.401,7.26356,2.51208,1.15537,0.50837,0.33388,0.35444,0.12305,8.95967,3.81524,1.16411,0.00814846,0.00814846,0.00814846
87,263.421,7.08186,2.58155,1.15085,0.59714,0.37054,0.43104,0.16995,7.94523,3.31639,1.13366,0.00810763,0.00810763,0.00810763
88,266.626,6.85727,2.44086,1.17341,0.50321,0.27842,0.31378,0.10606,8.89566,4.02609,1.15936,0.00806647,0.00806647,0.00806647
89,269.469,7.25132,2.65972,1.15708,0.5182,0.31329,0.35705,0.12759,8.46172,3.32687,1.1477,0.00802497,0.00802497,0.00802497
90,272.44,7.31845,2.45876,1.1565,0.5248,0.3372,0.37636,0.13689,8.17753,3.10857,1.14855,0.00798314,0.00798314,0.00798314
91,275.474,7.17273,2.49714,1.15408,0.54347,0.3231,0.37695,0.13894,8.15093,2.99387,1.14597,0.00794099,0.00794099,0.00794099
92,278.443,6.78751,2.32516,1.13069,0.46162,0.27032,0.3041,0.10511,8.55956,3.47688,1.14692,0.00789851,0.00789851,0.00789851
93,281.355,6.85178,2.3033,1.15195,0.29828,0.17998,0.17896,0.05289,10.2678,4.29032,1.17971,0.00785571,0.00785571,0.00785571
94,284.319,7.10651,2.45315,1.1655,0.49956,0.26867,0.32134,0.12098,8.3761,3.8179,1.14621,0.00781261,0.00781261,0.00781261
95,287.316,6.8106,2.33627,1.1478,0.52333,0.27041,0.32318,0.1169,8.61012,4.5055,1.15595,0.00776919,0.00776919,0.00776919
96,290.286,6.85435,2.43845,1.14518,0.49024,0.26442,0.30255,0.0984,8.98291,3.93785,1.16449,0.00772547,0.00772547,0.00772547
97,293.18,7.16065,2.47927,1.16631,0.47042,0.28418,0.31546,0.1074,8.83658,3.75437,1.15436,0.00768145,0.00768145,0.00768145
98,296.229,6.97218,2.4896,1.14683,0.49959,0.29503,0.34056,0.12203,8.48689,3.6005,1.1464,0.00763714,0.00763714,0.00763714
99,299.177,7.1244,2.486,1.15806,0.29446,0.30258,0.27568,0.10358,9.00518,6.64203,1.16236,0.00759254,0.00759254,0.00759254
100,302.097,7.31405,2.53192,1.15499,0.29013,0.3439,0.2981,0.11384,8.38454,5.34456,1.14996,0.00754766,0.00754766,0.00754766
101,304.967,7.03699,2.66992,1.14993,0.51295,0.29438,0.34223,0.12109,8.42228,3.23088,1.1503,0.0075025,0.0075025,0.0075025
102,307.997,6.95819,2.41679,1.15908,0.12822,0.11235,0.08047,0.02068,11.9073,6.2434,1.21328,0.00745706,0.00745706,0.00745706
103,311.061,7.11991,2.50956,1.15347,0.21231,0.09679,0.09135,0.02346,11.6948,5.5669,1.20445,0.00741136,0.00741136,0.00741136
104,314.054,7.18186,2.52299,1.17774,0.44873,0.28213,0.32338,0.11941,8.31754,3.52206,1.14452,0.00736539,0.00736539,0.00736539
105,316.912,7.02262,2.44173,1.13351,0.40313,0.25343,0.28162,0.09883,8.85384,3.95949,1.15755,0.00731916,0.00731916,0.00731916
106,319.927,6.90105,2.4036,1.16308,0.41594,0.22172,0.25688,0.08311,9.5666,4.18909,1.17173,0.00727268,0.00727268,0.00727268
107,322.874,6.89489,2.47326,1.14595,0.41682,0.19838,0.22904,0.07081,9.99948,4.62051,1.17946,0.00722595,0.00722595,0.00722595
108,325.887,7.17368,2.47746,1.1308,0.35659,0.1712,0.18092,0.04807,11.3833,4.9753,1.20122,0.00717898,0.00717898,0.00717898
109,328.766,6.82148,2.33704,1.12446,0.4449,0.25055,0.27768,0.0888,9.76066,3.78966,1.16763,0.00713177,0.00713177,0.00713177
110,331.979,6.67897,2.36413,1.15109,0.35571,0.16625,0.17925,0.05165,10.7875,4.65515,1.18811,0.00708432,0.00708432,0.00708432
111,334.871,6.7534,2.43522,1.16317,0.36076,0.16831,0.18297,0.05264,10.8059,4.6282,1.18226,0.00703665,0.00703665,0.00703665
112,337.855,6.84978,2.30371,1.1396,0.50883,0.30491,0.35334,0.13378,8.39068,3.22129,1.13996,0.00698875,0.00698875,0.00698875
113,340.754,6.99437,2.37181,1.15775,0.51517,0.33841,0.38667,0.14955,8.09474,2.9701,1.1324,0.00694064,0.00694064,0.00694064
114,343.729,6.65309,2.3117,1.13389,0.58401,0.36889,0.43156,0.17415,7.51321,2.73122,1.12672,0.00689231,0.00689231,0.00689231
115,346.824,6.81022,2.38596,1.16267,0.56928,0.36216,0.42217,0.16356,7.6887,2.74877,1.13041,0.00684378,0.00684378,0.00684378
116,349.809,6.51843,2.31561,1.13791,0.57806,0.37219,0.43026,0.17253,7.61673,2.71893,1.12801,0.00679505,0.00679505,0.00679505
117,352.679,6.30897,2.2155,1.13135,0.57619,0.37441,0.43322,0.17522,7.58888,2.66962,1.1243,0.00674612,0.00674612,0.00674612
118,355.821,6.5084,2.28001,1.16214,0.59484,0.37167,0.43832,0.1762,7.56434,2.63182,1.12903,0.006697,0.006697,0.006697
119,359.447,6.523,2.20142,1.12743,0.60427,0.38001,0.44438,0.17713,7.71669,2.62064,1.13443,0.00664769,0.00664769,0.00664769
