epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
26,145.758,2.30663,0.60647,1.14511,0.50494,0.3402,0.35335,0.13187,2.32501,0.6693,1.1403,0.00185,0.00185,0.00185
27,151.447,2.06168,0.54225,1.20301,0.44797,0.31892,0.32054,0.11825,2.38066,0.63103,1.13982,0.001844,0.001844,0.001844
28,156.655,2.78204,0.69456,1.08714,0.50371,0.32812,0.35553,0.12781,2.37976,0.59865,1.13925,0.001838,0.001838,0.001838
29,163.573,2.0568,0.57705,1.22276,0.56712,0.35242,0.38809,0.13714,2.34932,0.73258,1.13125,0.001832,0.001832,0.001832
30,169.515,2.24483,0.59682,1.14659,0.52036,0.35022,0.37731,0.13834,2.33278,0.6456,1.14185,0.001826,0.001826,0.001826
31,177.257,2.48044,0.61733,1.11258,0.51855,0.36326,0.38737,0.147,2.28191,0.59064,1.14109,0.00182,0.00182,0.00182
32,183.052,2.2121,0.58527,1.18167,0.5143,0.36175,0.3844,0.1423,2.32299,0.59403,1.13235,0.001814,0.001814,0.001814
33,188.351,2.14956,0.59764,1.16974,0.52867,0.35557,0.38595,0.14945,2.26961,0.58253,1.13763,0.001808,0.001808,0.001808
34,193.963,2.44643,0.6324,1.13465,0.55817,0.35036,0.39338,0.15318,2.22833,0.55631,1.12637,0.001802,0.001802,0.001802
35,199.652,2.66348,0.61993,1.08453,0.57189,0.35997,0.40294,0.15374,2.24811,0.59355,1.12728,0.001796,0.001796,0.001796
36,206.694,2.13246,0.566,1.19888,0.59402,0.34611,0.3963,0.14517,2.30985,0.62148,1.1324,0.00179,0.00179,0.00179
37,211.831,2.18827,0.56396,1.18635,0.52946,0.32378,0.36066,0.13274,2.33251,0.60965,1.12585,0.001784,0.001784,0.001784
38,217.374,2.14234,0.55729,1.18543,0.56517,0.35901,0.39613,0.15476,2.24277,0.70235,1.1269,0.001778,0.001778,0.001778
39,222.974,2.65992,0.67653,1.09962,0.54882,0.35887,0.39007,0.15188,2.25802,0.65756,1.12466,0.001772,0.001772,0.001772
40,228.396,2.16313,0.56423,1.1385,0.42889,0.26881,0.27117,0.09403,2.55988,0.66871,1.13306,0.001766,0.001766,0.001766
