epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
46,173.383,4.42763,1.03848,0.82407,0.47263,0.19852,0.24417,0.08639,4.16295,1.00269,0.79169,0.000620396,0.000620396,0.000620396
47,177.23,4.06761,0.99155,0.83235,0.46834,0.19646,0.24119,0.08485,4.16688,1.00308,0.79135,0.0006064,0.0006064,0.0006064
48,180.831,4.02606,0.9685,0.83495,0.44595,0.20697,0.23942,0.08535,4.14733,1.00334,0.79011,0.000592349,0.000592349,0.000592349
49,184.407,3.74312,0.9226,0.81171,0.44379,0.20254,0.23996,0.08724,4.09757,0.9915,0.7883,0.000578256,0.000578256,0.000578256
50,188.422,3.67408,0.89536,0.85286,0.43558,0.20671,0.22671,0.08143,4.13783,1.01513,0.79377,0.000564135,0.000564135,0.000564135
51,191.796,4.42359,1.04733,0.81676,0.44796,0.2036,0.22532,0.08118,4.09307,0.99198,0.79485,0.00055,0.00055,0.00055
52,195.343,3.82303,0.91977,0.84538,0.46738,0.17353,0.21312,0.06802,4.46859,1.03341,0.78833,0.000535865,0.000535865,0.000535865
53,198.859,4.02007,1.03636,0.82519,0.45832,0.16694,0.21095,0.06573,4.56598,1.06278,0.78955,0.000521744,0.000521744,0.000521744
54,202.455,3.90055,0.95404,0.82707,0.48471,0.21485,0.25137,0.09012,4.06836,0.98517,0.78624,0.000507651,0.000507651,0.000507651
55,206.449,3.8998,0.91896,0.82761,0.4728,0.21787,0.24691,0.08909,4.0602,0.99355,0.7882,0.0004936,0.0004936,0.0004936
56,209.977,4.04492,0.9634,0.82242,0.46022,0.21431,0.24451,0.08664,4.03384,0.96683,0.78516,0.000479604,0.000479604,0.000479604
57,213.494,3.7787,0.91032,0.8206,0.45654,0.20758,0.2411,0.08493,4.07308,0.97219,0.78533,0.000465678,0.000465678,0.000465678
58,217.055,3.84617,0.93427,0.81605,0.4814,0.20936,0.25295,0.09455,3.93002,0.94316,0.7848,0.000451836,0.000451836,0.000451836
59,221.039,3.76348,0.89848,0.83252,0.48877,0.21829,0.26066,0.09646,3.90437,0.92193,0.78269,0.00043809,0.00043809,0.00043809
60,224.982,3.84113,0.9655,0.82157,0.46664,0.22405,0.24843,0.08967,3.95237,0.94174,0.78375,0.000424454,0.000424454,0.000424454
61,228.592,3.8567,0.91563,0.83316,0.47212,0.22872,0.254,0.09404,3.90389,0.94011,0.78301,0.000410942,0.000410942,0.000410942
62,232.237,3.32999,0.86819,0.83061,0.50766,0.229,0.2724,0.10218,3.87622,0.90616,0.77921,0.000397568,0.000397568,0.000397568
63,236.119,3.66186,0.90041,0.81807,0.51824,0.22131,0.27254,0.10085,3.95555,0.91975,0.77914,0.000384344,0.000384344,0.000384344
64,239.697,3.88846,0.92576,0.82805,0.49438,0.22721,0.26559,0.10113,3.8892,0.90073,0.78315,0.000371283,0.000371283,0.000371283
65,243.24,3.84317,0.93873,0.82049,0.46826,0.22161,0.24738,0.093,3.93612,0.9374,0.78671,0.000358399,0.000358399,0.000358399
66,246.717,3.83075,0.90713,0.82303,0.47057,0.22845,0.25081,0.09264,3.9162,0.96232,0.78639,0.000345704,0.000345704,0.000345704
67,250.367,3.99674,0.94259,0.83342,0.4777,0.22953,0.25543,0.09372,3.87583,0.92952,0.78353,0.000333211,0.000333211,0.000333211
68,253.881,3.93474,0.94982,0.82774,0.48455,0.23558,0.2619,0.09468,3.88082,0.9223,0.78257,0.000320931,0.000320931,0.000320931
69,257.397,3.70054,0.8976,0.81519,0.47658,0.23394,0.25753,0.09569,3.84954,0.93643,0.78333,0.000308878,0.000308878,0.000308878
70,260.921,3.81936,0.89094,0.83515,0.48177,0.22996,0.25472,0.09671,3.82254,0.9269,0.78254,0.000297062,0.000297062,0.000297062
71,264.52,3.77347,0.91527,0.81333,0.4991,0.23311,0.26521,0.1003,3.79128,0.90912,0.77978,0.000285497,0.000285497,0.000285497
72,268.131,3.79337,0.89342,0.81309,0.50088,0.23147,0.27124,0.10178,3.7578,0.89772,0.77803,0.000274192,0.000274192,0.000274192
73,271.654,3.77858,0.9047,0.81427,0.49786,0.23545,0.27097,0.10353,3.71233,0.89759,0.77857,0.000263159,0.000263159,0.000263159
74,275.647,3.88105,0.93123,0.82127,0.49679,0.23531,0.26971,0.10399,3.7242,0.90696,0.77985,0.00025241,0.00025241,0.00025241
75,279.552,3.76485,0.90503,0.81154,0.50173,0.23394,0.27105,0.10437,3.74318,0.90434,0.77936,0.000241954,0.000241954,0.000241954
76,283.557,3.50409,0.86817,0.81853,0.51492,0.23353,0.27179,0.10533,3.71798,0.90984,0.77787,0.000231802,0.000231802,0.000231802
77,287.461,3.50114,0.85605,0.82457,0.50954,0.2338,0.27038,0.10592,3.68957,0.90063,0.77786,0.000221964,0.000221964,0.000221964
78,291.326,3.40157,0.80513,0.83222,0.50167,0.23517,0.26783,0.10486,3.69291,0.89374,0.77813,0.00021245,0.00021245,0.00021245
79,295.031,3.54962,0.85556,0.82036,0.50027,0.23531,0.26654,0.10393,3.71834,0.89988,0.77838,0.000203269,0.000203269,0.000203269
80,298.608,3.27788,0.83485,0.82344,0.50384,0.236,0.26687,0.10315,3.77181,0.90059,0.78102,0.00019443,0.00019443,0.00019443
81,302.074,3.78916,0.93191,0.81551,0.51037,0.2327,0.27156,0.10498,3.77471,0.89465,0.78067,0.000185942,0.000185942,0.000185942
82,305.665,3.69978,0.86861,0.80806,0.53275,0.23092,0.28159,0.10922,3.74327,0.89094,0.77849,0.000177814,0.000177814,0.000177814
83,309.536,3.39771,0.83584,0.81277,0.51553,0.23272,0.27671,0.10798,3.73481,0.88274,0.77901,0.000170052,0.000170052,0.000170052
84,313.035,3.67995,0.89928,0.8167,0.4873,0.23009,0.26023,0.10127,3.78894,0.91736,0.78133,0.000162666,0.000162666,0.000162666
85,316.677,3.63684,0.87185,0.81042,0.48759,0.23188,0.26012,0.10197,3.76115,0.92264,0.77994,0.000155662,0.000155662,0.000155662
86,320.208,3.55798,0.86291,0.82142,0.50223,0.23668,0.27036,0.1048,3.70898,0.8944,0.77642,0.000149047,0.000149047,0.000149047
87,323.753,3.68545,0.88315,0.82372,0.50647,0.236,0.27373,0.1061,3.70402,0.88678,0.77583,0.000142828,0.000142828,0.000142828
88,327.28,3.42554,0.86694,0.82797,0.51496,0.23407,0.27722,0.10876,3.68919,0.88192,0.77603,0.00013701,0.00013701,0.00013701
89,330.753,3.42541,0.83719,0.81466,0.51891,0.23292,0.2779,0.10922,3.69737,0.88247,0.77628,0.000131601,0.000131601,0.000131601
90,334.776,3.35981,0.80416,0.83557,0.531,0.22872,0.28003,0.10738,3.75967,0.89622,0.77645,0.000126604,0.000126604,0.000126604
91,390.955,3.68507,0.8735,0.80758,0.53464,0.2279,0.28196,0.10831,3.74248,0.89635,0.77624,0.000122025,0.000122025,0.000122025
92,394.725,3.26937,0.78208,0.81636,0.52922,0.23394,0.28315,0.11275,3.65556,0.878,0.77711,0.000117868,0.000117868,0.000117868
93,398.794,3.43645,0.81997,0.81639,0.52134,0.23416,0.2805,0.11193,3.67695,0.87886,0.77821,0.000114138,0.000114138,0.000114138
94,402.449,3.35712,0.80418,0.81752,0.52498,0.23421,0.27968,0.11094,3.6842,0.88179,0.7785,0.000110837,0.000110837,0.000110837
95,405.93,3.18343,0.77162,0.81633,0.53053,0.2338,0.28203,0.1119,3.67262,0.88334,0.77762,0.000107971,0.000107971,0.000107971
96,409.573,3.254,0.79523,0.81616,0.54342,0.23531,0.29145,0.1158,3.63457,0.87913,0.77669,0.00010554,0.00010554,0.00010554
97,413.566,3.35787,0.82511,0.81475,0.53118,0.23421,0.28883,0.11641,3.62296,0.87351,0.77713,0.000103548,0.000103548,0.000103548
98,417.572,3.46569,0.86099,0.80596,0.51078,0.23435,0.27854,0.11164,3.63493,0.87088,0.7784,0.000101997,0.000101997,0.000101997
99,421.023,3.54471,0.83345,0.80635,0.50661,0.23394,0.27799,0.11163,3.63352,0.87149,0.77821,0.000100888,0.000100888,0.000100888
100,424.609,3.19705,0.79575,0.8295,0.50998,0.23284,0.27844,0.11218,3.61981,0.87267,0.77753,0.000100222,0.000100222,0.000100222
