epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,68.1822,3.6862,0.63948,0.62168,0,0,0,0,8.38099,36525.7,48.918,0.0495937,0.00559371,0.00559371
20,71.3041,3.95403,0.66729,0.62805,0.00143,0.00233,0.00072,0.00026,8.09388,1569.82,7.43752,0.0468926,0.00589261,0.00589261
21,74.6075,3.80539,0.60643,0.6152,0.00403,0.00659,0.00203,0.00071,8.23176,2363.85,8.77903,0.0441914,0.0061914,0.0061914
22,78.0349,3.71179,0.63208,0.61894,0,0,0,0,9.19137,37183.8,20.6222,0.0414901,0.00649006,0.00649006
23,81.1655,3.64578,0.60594,0.6179,0,0,0,0,9.78177,1875.33,4.19403,0.0387886,0.00678859,0.00678859
24,84.9653,3.81475,0.65024,0.60186,0.01794,0.02705,0.00885,0.00324,7.45834,50.0003,1.00663,0.036087,0.00708698,0.00708698
25,88.1288,3.44513,0.58004,0.6123,0.00571,0.00934,0.00288,0.00116,7.8742,505.269,1.15629,0.0333852,0.00738522,0.00738522
26,92.0385,3.72757,0.62698,0.60782,0.03428,0.05588,0.01808,0.00758,5.69062,132.797,0.77662,0.0306833,0.00768332,0.00768332
27,95.4535,3.71474,0.67397,0.60858,0.10553,0.17202,0.06177,0.02418,4.66743,14.5652,0.66183,0.0279813,0.00798125,0.00798125
28,98.9025,3.88859,0.65107,0.61294,0.15071,0.21925,0.08949,0.03,5.06439,11.1511,0.66857,0.025279,0.00827903,0.00827903
29,102.399,3.9285,0.72962,0.6383,0.28665,0.32963,0.19744,0.0667,4.4263,10.9526,0.63039,0.0225766,0.00857663,0.00857663
30,106.095,3.84959,0.68502,0.61078,0.33162,0.32111,0.21428,0.07208,4.48918,4.98215,0.66546,0.0198741,0.00887406,0.00887406
31,109.908,3.6959,0.60163,0.61821,0.23597,0.29206,0.16163,0.0586,4.27333,7.26582,0.653,0.0171713,0.0091713,0.0091713
32,113.463,3.74138,0.6611,0.61469,0.0005,0.00082,0.00025,0.00012,5.02427,112.399,0.72846,0.0144684,0.00946836,0.00946836
33,116.969,3.66029,0.60677,0.60692,0.0058,0.00947,0.00293,0.00119,4.8687,136.265,0.7093,0.0117652,0.00976523,0.00976523
34,120.382,3.53344,0.58013,0.60434,0.02958,0.04833,0.01551,0.00615,4.70583,29.1476,0.65597,0.00996227,0.00996227,0.00996227
35,123.748,3.62763,0.62134,0.61276,0.28919,0.27059,0.20053,0.05416,4.96076,3.44396,0.67332,0.00995995,0.00995995,0.00995995
36,127.304,3.83457,0.73538,0.63729,0.32011,0.24423,0.22606,0.07624,4.63657,4.52731,0.6695,0.00995756,0.00995756,0.00995756
37,130.711,3.88589,0.67912,0.61167,0.16856,0.15047,0.10496,0.03443,5.56725,12.1375,0.73399,0.00995511,0.00995511,0.00995511
38,134.031,3.68495,0.71578,0.62058,0.13083,0.21183,0.0796,0.02882,4.52865,116.052,0.66163,0.00995258,0.00995258,0.00995258
39,137.051,3.76996,0.64779,0.61625,0.13986,0.22254,0.08582,0.02809,4.9188,28.654,0.6672,0.00994999,0.00994999,0.00994999
40,140.72,3.71286,0.61904,0.61737,0.30405,0.25604,0.20031,0.06374,4.68203,5.45746,0.67981,0.00994733,0.00994733,0.00994733
41,143.933,3.57691,0.63455,0.62974,0.26238,0.26304,0.18258,0.05736,4.73037,6.30869,0.67042,0.0099446,0.0099446,0.0099446
42,147.381,3.53611,0.60726,0.62071,0.21266,0.34665,0.27138,0.08389,4.76952,22.5027,0.68712,0.0099418,0.0099418,0.0099418
43,151.019,3.7707,0.62567,0.63012,0.22983,0.37548,0.28709,0.08965,4.64502,29.7095,0.69598,0.00993893,0.00993893,0.00993893
44,154.945,3.60102,0.61495,0.62019,0.24549,0.29482,0.1537,0.05362,4.62575,20.4314,0.68888,0.009936,0.009936,0.009936
45,158.65,3.51457,0.60561,0.58717,0.36221,0.31974,0.24605,0.08461,4.38368,5.35334,0.65941,0.00993299,0.00993299,0.00993299
46,161.829,3.55868,0.59142,0.60893,0.31352,0.31343,0.1961,0.07097,4.1499,8.29774,0.63576,0.00992992,0.00992992,0.00992992
47,165.404,3.64431,0.59323,0.62141,0,0,0,0,9.02661,16733.4,19.6014,0.00992678,0.00992678,0.00992678
48,168.517,3.4557,0.57584,0.59612,0,0,0,0,8.04435,44.2114,15.884,0.00992357,0.00992357,0.00992357
49,171.904,3.40196,0.59795,0.60757,0,0,0,0,8.13256,22.6693,40.4269,0.00992029,0.00992029,0.00992029
50,175.42,3.4715,0.57088,0.60762,0,0,0,0,7.96301,1610.84,10.4808,0.00991695,0.00991695,0.00991695
51,178.836,3.48918,0.59987,0.59618,0.00546,0.00892,0.00277,0.00057,7.26249,2.9858,1.27403,0.00991353,0.00991353,0.00991353
52,181.993,3.27007,0.55502,0.6037,0.20536,0.1296,0.10172,0.0263,5.78102,3.33495,0.70291,0.00991005,0.00991005,0.00991005
53,185.248,3.4795,0.59517,0.59543,0.0099,0.0022,0.00275,0.0006,7.75578,3.6298,0.79742,0.0099065,0.0099065,0.0099065
54,188.558,3.36105,0.56468,0.60511,0.0381,0.01387,0.00673,0.0015,7.80842,2.65332,0.75025,0.00990289,0.00990289,0.00990289
55,191.673,3.65794,0.58224,0.61756,0.1766,0.07702,0.073,0.01583,6.32499,3.18924,0.75448,0.0098992,0.0098992,0.0098992
56,195.358,3.53977,0.55228,0.59902,0.0849,0.04544,0.02677,0.00602,7.00099,4.01991,0.83435,0.00989545,0.00989545,0.00989545
57,198.726,3.39842,0.55291,0.60734,0.06842,0.04709,0.02416,0.00511,6.91313,14.5091,0.82292,0.00989163,0.00989163,0.00989163
58,202.111,3.38364,0.56284,0.60678,0.32885,0.2059,0.15416,0.05209,4.63065,4.60647,0.67266,0.00988774,0.00988774,0.00988774
59,205.541,3.46528,0.59298,0.60619,0.15143,0.09226,0.05012,0.0158,5.59119,13.2114,0.67305,0.00988378,0.00988378,0.00988378
60,208.672,3.45023,0.56622,0.6051,0.10378,0.10228,0.04549,0.01427,5.74064,56.0237,0.67735,0.00987976,0.00987976,0.00987976
61,212.025,3.5482,0.5974,0.59917,0.33306,0.38111,0.2282,0.08605,3.86105,23.3575,0.6004,0.00987566,0.00987566,0.00987566
62,215.487,3.40915,0.5468,0.60302,0.44391,0.23819,0.25285,0.10196,4.04629,3.07971,0.63801,0.00987151,0.00987151,0.00987151
63,218.89,3.34447,0.55181,0.59758,0.11431,0.14347,0.08998,0.03739,4.89253,6.51855,0.71,0.00986728,0.00986728,0.00986728
64,221.973,3.34048,0.52748,0.59957,0.04664,0.07619,0.03083,0.00907,6.53758,11.2748,0.81749,0.00986299,0.00986299,0.00986299
65,225.265,3.21376,0.53523,0.60468,0.01118,0.01826,0.00704,0.00203,6.94691,14.5011,0.88927,0.00985862,0.00985862,0.00985862
66,228.712,3.26478,0.5336,0.60043,0.02249,0.03666,0.01165,0.00365,6.73309,12.8374,1.05319,0.0098542,0.0098542,0.0098542
67,231.78,3.2015,0.52603,0.59487,0.03939,0.06315,0.02065,0.00865,5.33561,10.5378,0.96577,0.0098497,0.0098497,0.0098497
68,235.18,3.13376,0.50467,0.59089,0.25061,0.20167,0.13633,0.04622,4.9833,1.68516,0.68822,0.00984514,0.00984514,0.00984514
69,238.314,3.25125,0.52752,0.58697,0.0833,0.13234,0.04686,0.01842,4.98554,3.54975,0.69143,0.00984051,0.00984051,0.00984051
70,241.667,3.22677,0.5563,0.60308,0.61635,0.40935,0.4692,0.19614,3.63943,0.78336,0.58445,0.00983581,0.00983581,0.00983581
71,245.145,3.32512,0.55194,0.59602,0.60385,0.42628,0.48343,0.19663,3.4181,0.74288,0.5773,0.00983105,0.00983105,0.00983105
72,249.523,3.28008,0.54617,0.5967,0.56298,0.37219,0.42412,0.17827,3.6754,0.813,0.58645,0.00982622,0.00982622,0.00982622
73,252.727,3.28641,0.53479,0.58588,0.51781,0.36395,0.38897,0.16337,3.7215,0.83068,0.58514,0.00982132,0.00982132,0.00982132
74,256.318,3.33243,0.55959,0.6032,0.50919,0.38358,0.40677,0.16904,3.53379,1.06931,0.5816,0.00981636,0.00981636,0.00981636
75,259.591,3.09816,0.5123,0.59129,0.25612,0.32588,0.16459,0.07658,3.5318,2.12547,0.58434,0.00981133,0.00981133,0.00981133
76,262.736,3.19151,0.53748,0.58205,0.28637,0.27265,0.18353,0.06853,4.00077,1.36728,0.60137,0.00980623,0.00980623,0.00980623
77,265.961,3.23063,0.552,0.60106,0.46664,0.30665,0.33662,0.11744,4.07513,0.95335,0.60264,0.00980107,0.00980107,0.00980107
78,269.059,3.11991,0.50847,0.58959,0.56513,0.37672,0.43651,0.18013,3.5842,0.93835,0.58575,0.00979584,0.00979584,0.00979584
79,272.05,3.13004,0.52068,0.59139,0.55542,0.40445,0.45435,0.19189,3.48123,1.17994,0.5807,0.00979054,0.00979054,0.00979054
80,275.435,3.19804,0.53294,0.5849,0.59441,0.40281,0.46848,0.18622,3.5137,0.95371,0.58123,0.00978518,0.00978518,0.00978518
81,278.912,3.06297,0.51169,0.58959,0.6203,0.43479,0.50185,0.21373,3.40471,0.99384,0.57873,0.00977975,0.00977975,0.00977975
82,282.329,3.06633,0.50249,0.5777,0.42114,0.38097,0.30596,0.11656,3.69225,1.32435,0.57995,0.00977426,0.00977426,0.00977426
83,285.792,3.1594,0.51514,0.58831,0.45708,0.40774,0.34354,0.13478,3.4541,1.25297,0.57577,0.0097687,0.0097687,0.0097687
84,289.017,3.11794,0.53462,0.58491,0.60127,0.42175,0.46354,0.17333,3.60732,0.86596,0.57715,0.00976308,0.00976308,0.00976308
85,292.447,3.37983,0.551,0.60428,0.60934,0.43299,0.48326,0.18442,3.57511,0.80751,0.57825,0.00975738,0.00975738,0.00975738
86,295.781,3.25086,0.55244,0.59423,0.6525,0.46129,0.53089,0.22087,3.39977,0.68667,0.57822,0.00975163,0.00975163,0.00975163
87,298.9,3.21219,0.53088,0.588,0.61867,0.46293,0.51347,0.20454,3.49383,0.7231,0.58121,0.0097458,0.0097458,0.0097458
88,302.489,3.16557,0.55048,0.59544,0.64258,0.43781,0.51321,0.21873,3.38724,0.69608,0.57938,0.00973992,0.00973992,0.00973992
89,305.844,3.14221,0.52482,0.58497,0.60458,0.4341,0.49105,0.20166,3.40507,0.64522,0.57954,0.00973396,0.00973396,0.00973396
90,309.374,3.19394,0.51395,0.58015,0.62107,0.42257,0.48926,0.19974,3.48565,1.23716,0.58157,0.00972794,0.00972794,0.00972794
91,312.682,3.22256,0.51471,0.58338,0.63244,0.43961,0.51249,0.21427,3.3397,1.19515,0.57469,0.00972186,0.00972186,0.00972186
92,315.733,3.02083,0.49727,0.58292,0.64855,0.48212,0.5489,0.23421,3.33487,0.75985,0.57006,0.00971571,0.00971571,0.00971571
93,319.242,3.10279,0.49648,0.57735,0.67188,0.48435,0.55906,0.24097,3.43951,0.7498,0.57311,0.0097095,0.0097095,0.0097095
94,322.816,3.2234,0.5176,0.58667,0.6667,0.47131,0.54283,0.23336,3.53604,0.8065,0.57455,0.00970322,0.00970322,0.00970322
95,326.181,3.08699,0.4905,0.58097,0.66924,0.47529,0.55297,0.2415,3.34915,0.68577,0.57008,0.00969688,0.00969688,0.00969688
96,329.424,2.8823,0.49143,0.58085,0.64936,0.4978,0.5529,0.23147,3.47367,0.73323,0.57218,0.00969047,0.00969047,0.00969047
97,332.841,3.24653,0.51154,0.58869,0.65796,0.51919,0.57751,0.24692,3.354,0.68051,0.56697,0.00968399,0.00968399,0.00968399
98,336.48,3.06743,0.51171,0.59,0.66135,0.48229,0.55038,0.23601,3.50273,0.57556,0.57712,0.00967746,0.00967746,0.00967746
99,339.579,3.09152,0.49821,0.59145,0.62406,0.47241,0.52953,0.22622,3.60113,0.58263,0.58447,0.00967085,0.00967085,0.00967085
100,343.093,3.12624,0.55621,0.58971,0.62195,0.46074,0.51486,0.2118,3.66372,0.72038,0.57772,0.00966419,0.00966419,0.00966419
101,346.525,3.27988,0.54282,0.59228,0.63558,0.4606,0.52406,0.22284,3.53828,0.65348,0.57228,0.00965746,0.00965746,0.00965746
102,349.555,3.06109,0.52091,0.5894,0.61022,0.50563,0.55178,0.23915,3.26142,0.54697,0.56843,0.00965066,0.00965066,0.00965066
103,352.696,2.95537,0.4935,0.58204,0.64227,0.49568,0.55774,0.24469,3.3341,0.57591,0.57021,0.0096438,0.0096438,0.0096438
104,355.853,3.05896,0.53663,0.5898,0.65384,0.47694,0.54078,0.23494,3.3223,0.56936,0.57317,0.00963688,0.00963688,0.00963688
105,358.997,3.00111,0.46883,0.58361,0.67118,0.49348,0.55617,0.24233,3.26129,0.62657,0.56986,0.0096299,0.0096299,0.0096299
106,362.343,3.19975,0.49759,0.58294,0.60857,0.48764,0.53188,0.22553,3.35913,0.54737,0.57021,0.00962285,0.00962285,0.00962285
107,365.401,2.97042,0.529,0.58745,0.60059,0.46211,0.50487,0.21835,3.43196,0.55573,0.57632,0.00961573,0.00961573,0.00961573
108,368.432,3.20257,0.55002,0.58841,0.68668,0.44206,0.51348,0.22222,3.24394,0.7262,0.57371,0.00960856,0.00960856,0.00960856
109,371.713,3.11752,0.53263,0.57722,0.66013,0.47419,0.53896,0.23013,3.28164,0.68996,0.57507,0.00960131,0.00960131,0.00960131
110,375.049,3.20877,0.54937,0.58754,0.3468,0.14292,0.16052,0.05688,4.74736,1.70569,0.63587,0.00959401,0.00959401,0.00959401
111,378.227,3.0664,0.51519,0.58655,0.29665,0.08882,0.09159,0.02794,5.4612,3.05855,0.66896,0.00958664,0.00958664,0.00958664
112,381.676,3.21125,0.52355,0.59727,0.58338,0.33786,0.40663,0.16475,3.77351,1.37489,0.59559,0.00957921,0.00957921,0.00957921
113,384.768,3.13873,0.51606,0.59074,0.2487,0.1517,0.12245,0.04579,5.39953,2.8515,0.7068,0.00957172,0.00957172,0.00957172
114,388.219,3.16836,0.54355,0.59576,0.11781,0.05286,0.04547,0.01711,5.9833,2.63687,0.71567,0.00956417,0.00956417,0.00956417
115,391.323,2.9605,0.49367,0.58506,0.22957,0.0718,0.06988,0.02706,5.67396,2.32084,0.70362,0.00955655,0.00955655,0.00955655
116,394.559,2.9931,0.57602,0.59269,0.39706,0.21993,0.23888,0.09399,4.9573,1.92282,0.67015,0.00954887,0.00954887,0.00954887
117,397.88,3.1575,0.50121,0.57493,0.53261,0.26387,0.30171,0.11738,4.5272,1.87466,0.64114,0.00954112,0.00954112,0.00954112
118,401.014,3.03065,0.51679,0.58962,0.57523,0.20044,0.26185,0.10596,4.59714,1.86413,0.65412,0.00953332,0.00953332,0.00953332
119,404.094,3.01293,0.48275,0.57666,0.11336,0.1852,0.12061,0.05074,5.45968,3.9025,0.74756,0.00952545,0.00952545,0.00952545
120,407.312,2.907,0.48513,0.58625,0.0001,0.00014,4e-05,0,8.21422,38.0924,1.61723,0.00951752,0.00951752,0.00951752
121,410.653,3.34281,0.53225,0.58403,0,0,0,0,8.20395,13.301,2.82547,0.00950953,0.00950953,0.00950953
122,413.751,3.21372,0.53363,0.58052,0.27451,0.10475,0.11323,0.04024,5.8196,6.39258,0.80924,0.00950148,0.00950148,0.00950148
123,417.219,3.08557,0.53676,0.59578,0.30439,0.11203,0.12212,0.04511,5.79623,9.81982,0.80975,0.00949336,0.00949336,0.00949336
124,420.773,3.03238,0.5146,0.57725,0.39261,0.21252,0.22975,0.0861,4.67817,1.46109,0.66686,0.00948518,0.00948518,0.00948518
125,423.82,2.99732,0.50406,0.58244,0.52881,0.40075,0.43405,0.17484,3.67285,0.77816,0.60183,0.00947695,0.00947695,0.00947695
126,426.811,3.14531,0.52243,0.59812,0.50171,0.38742,0.3929,0.15513,3.82529,0.85086,0.59864,0.00946865,0.00946865,0.00946865
127,429.91,3.03455,0.53137,0.59033,0.55035,0.41084,0.43778,0.1828,3.55397,0.76185,0.59031,0.00946028,0.00946028,0.00946028
128,433.12,3.147,0.51811,0.59886,0.57576,0.42035,0.47166,0.19401,3.56724,0.69072,0.57558,0.00945186,0.00945186,0.00945186
129,436.265,3.02268,0.51507,0.58701,0.59846,0.43828,0.49674,0.21008,3.49164,0.71881,0.57452,0.00944338,0.00944338,0.00944338
130,439.345,3.04853,0.51122,0.58218,0.64083,0.45662,0.52364,0.21656,3.5201,0.73103,0.57535,0.00943484,0.00943484,0.00943484
131,442.446,3.26997,0.58395,0.60776,0.63393,0.45016,0.50132,0.19994,3.70748,0.77433,0.57801,0.00942623,0.00942623,0.00942623
132,445.83,3.02474,0.50078,0.59718,0.6653,0.45799,0.53253,0.23433,3.42161,0.60711,0.5718,0.00941757,0.00941757,0.00941757
133,449.117,3.03115,0.50535,0.5779,0.61308,0.45524,0.51695,0.2142,3.53716,0.687,0.57255,0.00940884,0.00940884,0.00940884
134,452.261,3.10018,0.49782,0.58712,0.66796,0.47996,0.56279,0.24805,3.25507,0.64403,0.5649,0.00940006,0.00940006,0.00940006
135,455.509,3.0084,0.50356,0.59805,0.64109,0.47893,0.55447,0.23637,3.26355,0.62205,0.56551,0.00939121,0.00939121,0.00939121
136,458.602,2.99694,0.49166,0.578,0.64695,0.48861,0.55521,0.24072,3.35372,0.61855,0.56903,0.0093823,0.0093823,0.0093823
137,462.375,3.03671,0.50201,0.59019,0.64069,0.48311,0.54611,0.24042,3.351,0.62668,0.5685,0.00937334,0.00937334,0.00937334
138,465.833,3.15163,0.54102,0.59532,0.60587,0.48414,0.53545,0.23014,3.44081,0.62346,0.57115,0.00936431,0.00936431,0.00936431
139,468.996,3.02808,0.48374,0.58155,0.6394,0.50069,0.56149,0.26115,3.17577,0.56216,0.56309,0.00935523,0.00935523,0.00935523
140,472.417,3.04034,0.5022,0.58948,0.66606,0.51178,0.57659,0.26739,3.14443,0.55973,0.56696,0.00934608,0.00934608,0.00934608
141,476.03,3.00766,0.4835,0.57732,0.65432,0.51675,0.57664,0.26018,3.11478,0.55034,0.56676,0.00933688,0.00933688,0.00933688
142,479.493,3.1509,0.52262,0.58132,0.67583,0.48944,0.56781,0.25219,3.29973,0.62891,0.56713,0.00932762,0.00932762,0.00932762
143,482.796,3.02287,0.48739,0.58905,0.64555,0.47707,0.54109,0.23734,3.35116,0.64986,0.5679,0.0093183,0.0093183,0.0093183
144,486.211,3.08575,0.50351,0.58391,0.58,0.47941,0.51586,0.21917,3.24061,0.63289,0.56758,0.00930892,0.00930892,0.00930892
145,489.257,2.81156,0.47382,0.58646,0.63411,0.47872,0.54282,0.25299,3.08586,0.56045,0.56276,0.00929948,0.00929948,0.00929948
146,492.452,3.10708,0.49508,0.57888,0.67945,0.51442,0.58246,0.26316,3.20829,0.60627,0.5631,0.00928998,0.00928998,0.00928998
147,495.834,2.97814,0.48067,0.57616,0.67982,0.49931,0.57332,0.25824,3.1759,0.66758,0.56385,0.00928042,0.00928042,0.00928042
148,499.222,3.1429,0.50811,0.58189,0.61933,0.46369,0.52488,0.21769,3.28823,0.59956,0.56757,0.00927081,0.00927081,0.00927081
149,502.271,2.99973,0.49478,0.57403,0.63794,0.4709,0.53578,0.23701,3.31132,0.61602,0.56852,0.00926113,0.00926113,0.00926113
150,505.701,3.06342,0.52163,0.58954,0.69738,0.46476,0.54049,0.23032,3.51292,0.73585,0.57967,0.0092514,0.0092514,0.0092514
151,508.779,3.03476,0.50804,0.58274,0.65,0.45305,0.51468,0.22359,3.42202,0.66092,0.58042,0.00924161,0.00924161,0.00924161
152,511.716,3.03266,0.50489,0.57932,0.64311,0.48463,0.54676,0.23628,3.31714,0.53704,0.56888,0.00923177,0.00923177,0.00923177
153,514.805,3.01681,0.51574,0.57936,0.63713,0.47474,0.5382,0.2302,3.35528,0.55288,0.57325,0.00922186,0.00922186,0.00922186
154,518.127,3.05885,0.48643,0.57712,0.65991,0.48855,0.55326,0.23648,3.20398,0.68669,0.5726,0.0092119,0.0092119,0.0092119
155,521.164,2.95467,0.48276,0.58173,0.6558,0.46926,0.53562,0.23413,3.27989,0.79593,0.57161,0.00920188,0.00920188,0.00920188
156,524.625,2.98645,0.49723,0.5796,0.66528,0.45679,0.52396,0.23077,3.42677,0.80878,0.57324,0.00919181,0.00919181,0.00919181
157,527.661,2.92965,0.48481,0.58319,0.6723,0.46952,0.54404,0.24775,3.25689,0.78872,0.56802,0.00918167,0.00918167,0.00918167
158,531.077,2.89612,0.46974,0.57212,0.65814,0.48504,0.54883,0.24008,3.24702,0.68408,0.56592,0.00917148,0.00917148,0.00917148
159,534.35,2.97196,0.48166,0.58858,0.65382,0.49149,0.55354,0.24224,3.24715,0.59697,0.56919,0.00916124,0.00916124,0.00916124
160,537.45,3.1013,0.49389,0.57917,0.68271,0.48407,0.55454,0.24576,3.29462,0.65628,0.57012,0.00915094,0.00915094,0.00915094
161,540.787,3.16518,0.5124,0.58184,0.68295,0.47954,0.551,0.2388,3.49569,0.78682,0.57264,0.00914058,0.00914058,0.00914058
162,543.889,2.87858,0.49105,0.58809,0.70865,0.46554,0.55512,0.24791,3.38032,0.76243,0.57109,0.00913016,0.00913016,0.00913016
163,546.91,2.89205,0.47977,0.58271,0.67929,0.48009,0.55278,0.24676,3.38453,0.62437,0.5714,0.00911969,0.00911969,0.00911969
164,549.963,2.96296,0.48024,0.57611,0.65696,0.45932,0.5244,0.22793,3.46617,0.65593,0.5775,0.00910916,0.00910916,0.00910916
165,553.389,3.03938,0.51385,0.58969,0.66594,0.46952,0.54305,0.24339,3.30714,0.60629,0.57243,0.00909858,0.00909858,0.00909858
166,556.721,3.07146,0.50235,0.58586,0.64317,0.46293,0.53337,0.23104,3.22796,0.50279,0.57091,0.00908794,0.00908794,0.00908794
167,559.655,2.74492,0.45225,0.57045,0.66535,0.4768,0.5482,0.24374,3.18606,0.54399,0.57222,0.00907725,0.00907725,0.00907725
168,562.819,2.90855,0.4881,0.58594,0.68763,0.46472,0.54638,0.24191,3.26946,0.61452,0.5728,0.0090665,0.0090665,0.0090665
169,566.122,3.00078,0.50951,0.57701,0.62373,0.48178,0.54788,0.24494,3.31951,0.588,0.56848,0.0090557,0.0090557,0.0090557
170,569.31,2.93689,0.4905,0.57866,0.65772,0.46554,0.53646,0.23009,3.5964,0.61942,0.57151,0.00904484,0.00904484,0.00904484
171,572.259,2.97848,0.49234,0.57066,0.65173,0.51565,0.57577,0.25892,3.20632,0.55898,0.56287,0.00903393,0.00903393,0.00903393
172,575.344,3.11684,0.51687,0.57902,0.67905,0.48806,0.56648,0.26468,3.14165,0.55964,0.56255,0.00902296,0.00902296,0.00902296
173,578.248,3.00556,0.49024,0.58678,0.66266,0.49945,0.57222,0.26707,3.12443,0.50359,0.56155,0.00901194,0.00901194,0.00901194
174,581.603,3.08752,0.51213,0.5853,0.66635,0.51826,0.58226,0.26298,3.28735,0.52751,0.5652,0.00900086,0.00900086,0.00900086
175,585.032,2.99613,0.48643,0.58099,0.65222,0.5129,0.57148,0.25691,3.38011,0.57961,0.56799,0.00898973,0.00898973,0.00898973
176,588.49,2.85655,0.45541,0.57723,0.62248,0.52814,0.57178,0.26286,3.11203,0.52839,0.56335,0.00897855,0.00897855,0.00897855
177,591.898,2.98215,0.49501,0.58866,0.63622,0.47405,0.54095,0.24276,3.22139,0.55733,0.56707,0.00896731,0.00896731,0.00896731
178,594.943,2.91882,0.46787,0.57229,0.6686,0.45964,0.54209,0.24824,3.31812,0.6144,0.56962,0.00895602,0.00895602,0.00895602
179,598.036,2.8533,0.463,0.57936,0.65612,0.4508,0.51254,0.21802,3.67418,0.78889,0.57812,0.00894467,0.00894467,0.00894467
180,601.52,2.9478,0.46358,0.57022,0.66186,0.4735,0.54,0.23843,3.48618,0.68443,0.56973,0.00893328,0.00893328,0.00893328
181,604.627,2.91607,0.48195,0.58379,0.66568,0.49231,0.56074,0.25541,3.33284,0.59916,0.56551,0.00892183,0.00892183,0.00892183
182,608.248,3.10612,0.52423,0.58462,0.6902,0.49825,0.57738,0.26634,3.22702,0.52948,0.56197,0.00891032,0.00891032,0.00891032
183,611.445,2.81622,0.45319,0.572,0.67097,0.53281,0.59488,0.27598,3.06284,0.47493,0.56117,0.00889877,0.00889877,0.00889877
184,614.774,2.93428,0.47729,0.57225,0.60174,0.4503,0.5007,0.22171,3.22686,0.61695,0.58908,0.00888716,0.00888716,0.00888716
185,617.821,3.02965,0.49559,0.58965,0.65316,0.50522,0.57003,0.25672,3.16162,0.54009,0.56746,0.0088755,0.0088755,0.0088755
186,621.327,2.81029,0.47476,0.5839,0.69768,0.51647,0.59762,0.29161,2.88346,0.51795,0.55871,0.00886379,0.00886379,0.00886379
187,624.652,2.73239,0.45919,0.58613,0.69943,0.4897,0.58113,0.28275,2.9203,0.50403,0.56068,0.00885202,0.00885202,0.00885202
188,627.928,2.74737,0.4675,0.58103,0.66585,0.48694,0.5634,0.26217,3.06671,0.52711,0.56417,0.00884021,0.00884021,0.00884021
189,631.313,2.95524,0.5005,0.58142,0.66373,0.46879,0.54418,0.24537,3.16148,0.58978,0.57037,0.00882834,0.00882834,0.00882834
