epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,107.871,1.88551,1.48118,1.21339,0.59401,0.5081,0.53534,0.2074,1.97857,1.30348,1.17184,0.0592849,0.00728492,0.00728492
26,112.326,1.83572,1.43704,1.23646,0.56157,0.50426,0.51418,0.20441,1.92706,1.33241,1.16407,0.0535701,0.00757013,0.00757013
27,116.803,1.93589,1.55099,1.22711,0.55179,0.48406,0.49069,0.20622,2.08857,2.31649,1.19212,0.0478541,0.00785412,0.00785412
28,121.01,1.86453,1.40501,1.2058,0.55609,0.43616,0.45944,0.16661,2.31492,2.6108,1.22749,0.0421369,0.00813687,0.00813687
29,125.053,2.03353,1.68447,1.25056,0.61806,0.51653,0.56273,0.24514,1.91741,1.39081,1.16876,0.0364183,0.00841831,0.00841831
30,129.533,1.87531,1.43851,1.20157,0.41597,0.35308,0.34262,0.11442,2.49082,1.60302,1.25672,0.0306984,0.00869841,0.00869841
31,133.212,2.29662,1.4737,1.27382,0.53634,0.44831,0.4618,0.17673,2.27373,2.26161,1.21682,0.0249771,0.00897711,0.00897711
32,137.62,1.91746,1.44555,1.27964,0.55785,0.50457,0.50906,0.19073,2.15664,2.51925,1.19421,0.0192544,0.00925438,0.00925438
33,142.188,1.91149,1.37306,1.27617,0.42831,0.39717,0.36648,0.12154,2.53847,1.52894,1.24964,0.0135302,0.00953017,0.00953017
34,146.482,2.0621,1.38008,1.24185,0.51055,0.44097,0.44383,0.15801,2.24422,1.41274,1.204,0.00970736,0.00970736,0.00970736
35,150.494,2.18276,1.73073,1.27608,0.41422,0.35516,0.33636,0.12403,2.53382,3.57685,1.34031,0.00968955,0.00968955,0.00968955
36,154.258,1.9938,1.92758,1.27163,0.35044,0.34596,0.29777,0.10755,2.51283,2.96307,1.22441,0.00967122,0.00967122,0.00967122
37,158.366,2.12037,1.52279,1.2687,0.50917,0.40959,0.41401,0.16419,2.25718,2.07024,1.25037,0.00965239,0.00965239,0.00965239
38,162.767,1.89725,1.47135,1.27635,0.54344,0.41076,0.44552,0.17613,2.23703,1.38396,1.21731,0.00963306,0.00963306,0.00963306
39,166.674,1.96557,1.50179,1.22261,0.53449,0.51134,0.48861,0.18289,2.19817,3.93723,1.20321,0.00961322,0.00961322,0.00961322
40,171.109,1.86542,1.4776,1.22801,0.59106,0.48188,0.50022,0.1958,2.17389,2.82624,1.20042,0.00959289,0.00959289,0.00959289
41,175.299,1.77591,1.38352,1.23201,0.55435,0.46638,0.47386,0.16409,2.16757,1.53041,1.1871,0.00957205,0.00957205,0.00957205
42,179.544,1.97911,1.31054,1.27494,0.56601,0.48846,0.50105,0.17238,2.23374,1.65927,1.20509,0.00955072,0.00955072,0.00955072
43,183.293,2.14774,1.39542,1.26477,0.54366,0.47071,0.47746,0.18041,2.1719,2.31861,1.20799,0.00952889,0.00952889,0.00952889
44,187.465,2.04293,1.42951,1.23706,0.62793,0.52131,0.54681,0.2098,2.02875,3.38339,1.18188,0.00950658,0.00950658,0.00950658
45,191.313,1.88142,1.30838,1.28294,0.51498,0.44206,0.44,0.15014,2.34699,1.77397,1.22602,0.00948377,0.00948377,0.00948377
46,195.378,1.95559,1.33777,1.2748,0.44913,0.42875,0.39891,0.13545,2.35444,1.91674,1.22765,0.00946048,0.00946048,0.00946048
47,199.235,1.83006,1.27789,1.25198,0.5966,0.47295,0.50213,0.19744,2.25982,2.28779,1.21708,0.00943671,0.00943671,0.00943671
48,203.562,2.04806,1.32393,1.24818,0.57324,0.46019,0.4881,0.17971,2.2168,1.78953,1.20642,0.00941245,0.00941245,0.00941245
49,207.366,1.90075,1.25182,1.23619,0.57642,0.50426,0.5158,0.19912,2.16275,1.35358,1.19374,0.00938772,0.00938772,0.00938772
50,211.268,1.77893,1.31659,1.27827,0.60813,0.49327,0.53662,0.21129,2.08652,1.264,1.19092,0.00936251,0.00936251,0.00936251
51,215.31,1.83993,1.25143,1.23972,0.63747,0.48298,0.54211,0.22269,2.08319,1.49032,1.19013,0.00933683,0.00933683,0.00933683
52,219.749,1.87524,1.27616,1.27032,0.61752,0.48902,0.54326,0.23076,2.0165,1.41287,1.19426,0.00931067,0.00931067,0.00931067
53,223.692,1.99813,1.32914,1.26968,0.59891,0.46965,0.50742,0.19423,2.14752,1.33028,1.20157,0.00928405,0.00928405,0.00928405
54,228.051,1.78615,1.26914,1.26426,0.64057,0.49082,0.54983,0.21601,2.06426,1.24788,1.19023,0.00925697,0.00925697,0.00925697
55,232.053,1.95637,1.31301,1.26848,0.61519,0.4282,0.49714,0.18184,2.15461,1.37614,1.21025,0.00922942,0.00922942,0.00922942
56,236.086,1.92866,1.32138,1.28991,0.56677,0.50494,0.52278,0.20525,2.12486,1.30852,1.19946,0.00920142,0.00920142,0.00920142
57,240.265,1.81767,1.32694,1.23262,0.61505,0.48655,0.52137,0.20629,2.13319,1.45848,1.19209,0.00917296,0.00917296,0.00917296
58,244.403,1.81657,1.30454,1.26531,0.55203,0.43884,0.46343,0.15166,2.24997,1.68522,1.20342,0.00914405,0.00914405,0.00914405
59,248.31,1.85835,1.43838,1.25156,0.57403,0.5291,0.5471,0.2589,1.80752,1.18873,1.16374,0.00911469,0.00911469,0.00911469
60,252.826,1.75896,1.19637,1.22893,0.60386,0.4763,0.51282,0.21322,2.04171,1.21937,1.18505,0.00908488,0.00908488,0.00908488
61,256.827,1.88599,1.24046,1.26225,0.52424,0.44728,0.47821,0.18344,2.1562,1.31087,1.21401,0.00905463,0.00905463,0.00905463
62,260.94,1.7265,1.19991,1.26506,0.55987,0.51222,0.53528,0.2203,2.01875,1.20815,1.17736,0.00902395,0.00902395,0.00902395
63,264.87,1.84391,1.25724,1.24107,0.62195,0.48256,0.53063,0.21966,2.04249,1.413,1.18044,0.00899282,0.00899282,0.00899282
64,268.727,1.89949,1.32596,1.2548,0.62229,0.50462,0.55547,0.22458,1.92482,1.23976,1.17515,0.00896127,0.00896127,0.00896127
65,272.703,1.89782,1.2181,1.21533,0.56931,0.41557,0.45572,0.17153,2.25197,1.32436,1.20029,0.00892928,0.00892928,0.00892928
66,276.389,1.89289,1.21413,1.24573,0.62044,0.48751,0.5299,0.20795,2.03049,1.42961,1.17631,0.00889687,0.00889687,0.00889687
67,280.46,2.02197,1.34262,1.24063,0.57526,0.52636,0.56696,0.25847,1.85653,1.15956,1.17354,0.00886404,0.00886404,0.00886404
68,284.642,1.68755,1.17014,1.23472,0.57487,0.49739,0.54541,0.22312,1.99284,1.24137,1.17406,0.00883079,0.00883079,0.00883079
69,288.463,1.86806,1.21438,1.20205,0.67534,0.46777,0.55034,0.2138,2.09063,1.36311,1.17647,0.00879713,0.00879713,0.00879713
70,292.834,1.86564,1.35431,1.23442,0.60562,0.47455,0.51728,0.20729,2.04341,1.34924,1.1712,0.00876305,0.00876305,0.00876305
71,296.655,1.8925,1.20218,1.20326,0.57492,0.52955,0.56383,0.24063,1.94916,1.19025,1.17465,0.00872857,0.00872857,0.00872857
72,300.897,1.70275,1.14293,1.23151,0.64495,0.50522,0.57701,0.24645,1.89636,1.16206,1.17609,0.00869368,0.00869368,0.00869368
73,305.105,1.75447,1.1657,1.22178,0.64578,0.47048,0.53299,0.21997,2.03676,1.26981,1.17779,0.00865839,0.00865839,0.00865839
74,309.162,1.80004,1.26921,1.2165,0.68121,0.4978,0.57625,0.25418,1.89392,1.21526,1.15856,0.00862271,0.00862271,0.00862271
75,313.122,1.99618,1.3104,1.22644,0.58645,0.4941,0.53503,0.21196,2.03259,1.22219,1.19046,0.00858664,0.00858664,0.00858664
76,317.467,1.75942,1.16256,1.21081,0.58046,0.52823,0.56882,0.2541,1.88786,1.19195,1.18044,0.00855018,0.00855018,0.00855018
77,321.346,1.84161,1.37118,1.23526,0.63853,0.51534,0.56962,0.24571,1.88276,1.28523,1.15928,0.00851333,0.00851333,0.00851333
78,325.816,1.68426,1.22533,1.22118,0.66694,0.49368,0.56124,0.24679,1.89504,1.17299,1.16089,0.00847611,0.00847611,0.00847611
79,329.581,1.74744,1.15062,1.22904,0.6665,0.51236,0.58653,0.24527,1.92145,1.16738,1.17628,0.00843851,0.00843851,0.00843851
80,333.82,1.81827,1.14877,1.21684,0.63842,0.51373,0.58132,0.24218,1.95054,1.15944,1.185,0.00840054,0.00840054,0.00840054
81,337.911,1.75694,1.13378,1.23774,0.69507,0.5129,0.59277,0.26874,1.81175,1.10625,1.15436,0.0083622,0.0083622,0.0083622
82,342.011,1.92254,1.17017,1.18779,0.63452,0.48504,0.54697,0.21895,1.98878,1.24252,1.16555,0.00832349,0.00832349,0.00832349
83,345.743,1.87931,1.21634,1.2128,0.57541,0.53473,0.555,0.25881,1.81463,1.20894,1.1631,0.00828443,0.00828443,0.00828443
84,349.616,1.67696,1.16116,1.24263,0.65184,0.51936,0.5753,0.23306,1.9574,1.15972,1.1676,0.00824502,0.00824502,0.00824502
85,353.52,1.6967,1.14785,1.24228,0.60805,0.50906,0.56784,0.23196,2.00241,1.17303,1.17562,0.00820525,0.00820525,0.00820525
86,357.427,1.65885,1.10554,1.19684,0.63673,0.51954,0.58957,0.25754,1.87887,1.15178,1.16892,0.00816514,0.00816514,0.00816514
87,361.654,1.79368,1.21736,1.24399,0.64647,0.53336,0.58623,0.24526,1.93365,1.26469,1.16228,0.00812468,0.00812468,0.00812468
88,365.971,1.68036,1.1715,1.21202,0.68112,0.53018,0.60576,0.25324,1.92316,1.18792,1.16577,0.00808389,0.00808389,0.00808389
89,370.052,1.89671,1.155,1.22168,0.68079,0.52587,0.59739,0.24965,1.9089,1.16284,1.16139,0.00804277,0.00804277,0.00804277
90,374.463,1.75788,1.13052,1.23084,0.6543,0.51853,0.57453,0.23202,1.96032,1.26265,1.16199,0.00800131,0.00800131,0.00800131
91,378.89,1.62867,1.09314,1.19315,0.65714,0.54836,0.61404,0.29088,1.71592,1.0774,1.15487,0.00795954,0.00795954,0.00795954
92,383.387,1.70599,1.12276,1.19489,0.68418,0.53611,0.61861,0.27586,1.80107,1.09673,1.16289,0.00791744,0.00791744,0.00791744
93,387.441,1.6583,1.07032,1.20114,0.7021,0.52579,0.59899,0.25021,1.91106,1.15198,1.16183,0.00787503,0.00787503,0.00787503
94,391.903,1.62614,1.07861,1.21496,0.69451,0.53684,0.60982,0.26535,1.84627,1.13541,1.15603,0.00783231,0.00783231,0.00783231
95,395.832,1.64871,1.0601,1.1833,0.67433,0.5383,0.60541,0.2609,1.85728,1.10232,1.16171,0.00778929,0.00778929,0.00778929
96,400.194,1.69714,1.07747,1.19315,0.67171,0.53006,0.60908,0.27285,1.79636,1.10334,1.15917,0.00774596,0.00774596,0.00774596
97,404.613,1.60589,1.06963,1.20814,0.68888,0.51785,0.59218,0.25294,1.92617,1.14403,1.16141,0.00770234,0.00770234,0.00770234
98,409.012,1.74317,1.11032,1.18683,0.71262,0.521,0.60639,0.25846,1.9247,1.17891,1.16407,0.00765843,0.00765843,0.00765843
99,413.002,1.74106,1.08268,1.2078,0.72558,0.56164,0.64564,0.30501,1.68473,1.07023,1.14932,0.00761423,0.00761423,0.00761423
100,417.454,1.67594,1.06126,1.17942,0.72673,0.54325,0.62635,0.2858,1.74947,1.08112,1.14876,0.00756976,0.00756976,0.00756976
101,421.413,1.8566,1.14903,1.21223,0.68246,0.50975,0.59801,0.25465,1.92329,1.11923,1.17502,0.007525,0.007525,0.007525
102,425.344,1.70014,1.06383,1.21358,0.67476,0.52306,0.60464,0.26474,1.84514,1.09464,1.16813,0.00747997,0.00747997,0.00747997
103,429.357,1.56228,1.0095,1.18898,0.6958,0.5011,0.58022,0.24943,1.89714,1.11715,1.15237,0.00743468,0.00743468,0.00743468
104,433.68,1.66672,1.12257,1.19594,0.67739,0.5011,0.57249,0.24377,1.86822,1.17309,1.14446,0.00738913,0.00738913,0.00738913
105,437.627,1.68458,1.0881,1.17428,0.66268,0.54338,0.61737,0.29597,1.71751,1.07838,1.15368,0.00734332,0.00734332,0.00734332
106,441.52,1.63235,1.06503,1.19464,0.69581,0.54422,0.63439,0.31316,1.68321,1.04625,1.1502,0.00729725,0.00729725,0.00729725
107,445.708,1.64791,1.03658,1.16989,0.72182,0.52615,0.60956,0.27817,1.79206,1.06291,1.14585,0.00725094,0.00725094,0.00725094
108,449.55,1.7639,1.11106,1.19257,0.71491,0.54558,0.6235,0.29075,1.71966,1.04991,1.13652,0.00720439,0.00720439,0.00720439
109,453.535,1.75207,1.13022,1.18292,0.63844,0.54326,0.60526,0.26429,1.83166,1.09625,1.1589,0.00715761,0.00715761,0.00715761
110,457.728,1.61404,1.04416,1.18656,0.62679,0.55464,0.61219,0.28221,1.78348,1.09191,1.15571,0.00711059,0.00711059,0.00711059
111,461.49,1.58872,1.05554,1.15143,0.71651,0.53803,0.62,0.28958,1.76009,1.04618,1.14113,0.00706335,0.00706335,0.00706335
112,465.819,1.67291,1.06393,1.1815,0.71891,0.52718,0.61181,0.28106,1.78354,1.04826,1.14245,0.00701588,0.00701588,0.00701588
113,469.71,1.70554,1.09065,1.21369,0.59748,0.55999,0.59347,0.26664,1.77955,1.11683,1.15479,0.0069682,0.0069682,0.0069682
114,474.046,1.75994,1.15411,1.18913,0.61901,0.55629,0.60581,0.26812,1.78633,1.12228,1.15638,0.00692031,0.00692031,0.00692031
115,477.721,1.75441,1.14354,1.2019,0.71942,0.53366,0.61862,0.29011,1.74207,1.05081,1.13702,0.00687222,0.00687222,0.00687222
116,482.009,1.56806,1.04352,1.17004,0.71629,0.54938,0.62941,0.30597,1.68507,1.02034,1.13616,0.00682392,0.00682392,0.00682392
117,486.131,1.64376,1.05234,1.18393,0.6479,0.55368,0.61787,0.27597,1.76346,1.06656,1.15267,0.00677543,0.00677543,0.00677543
118,490.146,1.645,1.02749,1.18483,0.66438,0.54679,0.62305,0.27915,1.77399,1.08728,1.15419,0.00672675,0.00672675,0.00672675
119,494.314,1.65035,1.05028,1.19279,0.73347,0.5567,0.64105,0.31534,1.63534,1.01402,1.1313,0.00667789,0.00667789,0.00667789
120,498.503,1.74977,1.12884,1.21213,0.74566,0.54497,0.63901,0.30749,1.65934,1.02488,1.13242,0.00662885,0.00662885,0.00662885
121,502.038,1.55107,0.99369,1.17546,0.66396,0.57452,0.64275,0.30863,1.68677,1.02646,1.14685,0.00657963,0.00657963,0.00657963
122,506.251,1.69523,1.1034,1.18328,0.66112,0.57716,0.63987,0.31852,1.62428,1.03597,1.13786,0.00653025,0.00653025,0.00653025
123,510.222,1.65094,1.07373,1.17531,0.72368,0.54489,0.62641,0.28236,1.76615,1.03796,1.14297,0.00648071,0.00648071,0.00648071
124,514.612,1.54778,1.01774,1.19593,0.72585,0.54283,0.63439,0.28474,1.7869,1.03536,1.14618,0.00643101,0.00643101,0.00643101
125,518.677,1.71047,1.05407,1.19153,0.68116,0.56507,0.64251,0.31523,1.64546,1.00557,1.13908,0.00638115,0.00638115,0.00638115
126,522.876,1.55084,1.00563,1.17007,0.7199,0.55766,0.64701,0.32179,1.61518,0.98927,1.13723,0.00633115,0.00633115,0.00633115
127,526.809,1.60212,1.0454,1.2049,0.72503,0.56037,0.64386,0.30921,1.69784,1.01157,1.13964,0.00628101,0.00628101,0.00628101
128,530.976,1.50165,0.97904,1.16919,0.73135,0.55574,0.63732,0.2943,1.73612,1.02537,1.14072,0.00623074,0.00623074,0.00623074
129,534.98,1.53067,1.00399,1.18367,0.72327,0.57087,0.65696,0.326,1.61876,0.99425,1.13946,0.00618034,0.00618034,0.00618034
130,539.713,1.60899,1.0397,1.1853,0.72081,0.56658,0.65338,0.32574,1.61217,0.98733,1.1388,0.00612981,0.00612981,0.00612981
131,543.709,1.69531,1.07334,1.19277,0.74126,0.5416,0.62904,0.29234,1.71301,1.01046,1.13682,0.00607916,0.00607916,0.00607916
132,547.676,1.70419,1.0757,1.17741,0.75487,0.54791,0.63985,0.30323,1.69808,1.01163,1.13496,0.0060284,0.0060284,0.0060284
133,551.679,1.61161,1.03893,1.19946,0.70114,0.55739,0.64819,0.30789,1.68944,1.02791,1.14326,0.00597754,0.00597754,0.00597754
134,555.508,1.57386,1.01547,1.16735,0.69875,0.55903,0.65019,0.31878,1.6578,1.0215,1.14212,0.00592657,0.00592657,0.00592657
135,559.833,1.5897,1.03291,1.19712,0.74456,0.55231,0.64303,0.30967,1.6514,0.97858,1.13028,0.00587551,0.00587551,0.00587551
136,564.071,1.60116,0.99956,1.17353,0.74311,0.54883,0.63938,0.30516,1.66403,0.98397,1.13116,0.00582435,0.00582435,0.00582435
137,568.239,1.67074,1.04156,1.18702,0.71196,0.56669,0.65738,0.32746,1.61415,0.99735,1.13755,0.00577311,0.00577311,0.00577311
138,572.725,1.67409,1.04842,1.20394,0.72271,0.5625,0.65653,0.33169,1.59106,0.97955,1.13552,0.00572179,0.00572179,0.00572179
139,576.754,1.60841,1.03886,1.17707,0.75408,0.54778,0.64081,0.30535,1.67937,0.99688,1.13377,0.0056704,0.0056704,0.0056704
140,580.575,1.74642,1.10006,1.17961,0.7518,0.55148,0.64164,0.31226,1.64432,0.99678,1.13322,0.00561894,0.00561894,0.00561894
141,584.373,1.53921,1.00857,1.17706,0.70848,0.56886,0.65553,0.32373,1.61751,0.99275,1.13688,0.00556742,0.00556742,0.00556742
142,588.817,1.50045,0.962,1.16414,0.7096,0.56178,0.65397,0.3174,1.63945,1.01407,1.13942,0.00551584,0.00551584,0.00551584
143,593.092,1.52255,0.98605,1.18101,0.72665,0.56411,0.64767,0.31131,1.65823,0.98117,1.13036,0.00546421,0.00546421,0.00546421
144,597.276,1.4404,0.95462,1.16296,0.7387,0.55072,0.6397,0.30785,1.67274,0.98644,1.13308,0.00541253,0.00541253,0.00541253
145,601.704,1.59727,1.03566,1.21649,0.71707,0.57273,0.65753,0.32149,1.60316,0.99635,1.13792,0.00536081,0.00536081,0.00536081
146,606.063,1.54581,1.01144,1.15952,0.69764,0.58375,0.66083,0.31995,1.59568,0.98116,1.13783,0.00530906,0.00530906,0.00530906
147,610.045,1.54215,1.03386,1.20171,0.75589,0.55605,0.65509,0.32794,1.63257,0.96541,1.12853,0.00525728,0.00525728,0.00525728
148,614.274,1.58035,1.02548,1.1696,0.75278,0.56755,0.65858,0.32809,1.61962,0.96219,1.12674,0.00520548,0.00520548,0.00520548
149,618.335,1.599,1.0033,1.17035,0.69584,0.57839,0.65721,0.33503,1.56265,0.97347,1.13204,0.00515366,0.00515366,0.00515366
150,622.91,1.55078,1.01232,1.17777,0.70044,0.58553,0.66385,0.33408,1.58258,0.98112,1.1344,0.00510184,0.00510184,0.00510184
151,626.987,1.46102,0.99405,1.18383,0.75831,0.56398,0.65726,0.34021,1.55689,0.94139,1.12695,0.00505,0.00505,0.00505
152,631.482,1.54986,0.97433,1.15474,0.75571,0.5623,0.65652,0.33452,1.57081,0.94336,1.12677,0.00499816,0.00499816,0.00499816
153,635.285,1.56936,1.01763,1.17541,0.70643,0.58265,0.66198,0.33831,1.5662,0.96864,1.13054,0.00494634,0.00494634,0.00494634
154,639.623,1.5033,0.98607,1.17427,0.72051,0.57963,0.66366,0.33757,1.56283,0.96543,1.13261,0.00489452,0.00489452,0.00489452
155,643.42,1.52776,1.00083,1.18208,0.7516,0.55533,0.65062,0.32662,1.58701,0.94757,1.12839,0.00484272,0.00484272,0.00484272
156,647.572,1.50311,0.95898,1.16694,0.73998,0.56417,0.65475,0.33415,1.57519,0.93864,1.12729,0.00479094,0.00479094,0.00479094
157,651.402,1.5705,0.98917,1.17297,0.73799,0.57606,0.67181,0.34328,1.5375,0.96008,1.13345,0.00473919,0.00473919,0.00473919
158,655.541,1.58425,1.03011,1.1911,0.72237,0.5744,0.66357,0.32524,1.58991,0.96377,1.13262,0.00468747,0.00468747,0.00468747
159,659.425,1.48594,0.96059,1.15672,0.74711,0.57025,0.66359,0.34194,1.55418,0.92717,1.12415,0.00463579,0.00463579,0.00463579
160,663.611,1.54828,1.00815,1.16631,0.74744,0.57002,0.66589,0.34517,1.54436,0.92536,1.12476,0.00458416,0.00458416,0.00458416
161,667.884,1.50636,0.98956,1.19833,0.72445,0.57931,0.67087,0.35305,1.50613,0.93317,1.12621,0.00453258,0.00453258,0.00453258
162,672.17,1.51772,0.98135,1.15729,0.74494,0.57976,0.67574,0.35051,1.50291,0.92978,1.12719,0.00448106,0.00448106,0.00448106
163,676.014,1.3737,0.92957,1.17879,0.75218,0.57565,0.67254,0.34734,1.5636,0.93858,1.12702,0.0044296,0.0044296,0.0044296
164,680.292,1.62915,1.0749,1.22229,0.74334,0.58018,0.67127,0.34519,1.54643,0.92814,1.12477,0.00437821,0.00437821,0.00437821
165,684.286,1.44789,0.97358,1.15611,0.72346,0.58141,0.67009,0.34608,1.53971,0.9473,1.13007,0.00432689,0.00432689,0.00432689
166,687.989,1.44393,0.9345,1.16127,0.70927,0.59316,0.67144,0.35237,1.51036,0.95494,1.12724,0.00427565,0.00427565,0.00427565
167,691.837,1.44657,0.94749,1.15754,0.73171,0.57043,0.65767,0.3262,1.6185,0.95115,1.12808,0.00422449,0.00422449,0.00422449
168,695.824,1.34285,0.91799,1.16482,0.7454,0.56996,0.65856,0.32945,1.58322,0.93464,1.12485,0.00417343,0.00417343,0.00417343
169,700.022,1.5479,0.96921,1.17647,0.74685,0.5821,0.67831,0.35759,1.48604,0.92083,1.12527,0.00412246,0.00412246,0.00412246
170,704.598,1.45961,0.95571,1.16766,0.7525,0.57518,0.67438,0.34944,1.52584,0.93002,1.12717,0.0040716,0.0040716,0.0040716
171,708.861,1.53179,0.97325,1.18248,0.76884,0.56848,0.67165,0.34591,1.53167,0.91963,1.12274,0.00402084,0.00402084,0.00402084
172,713.19,1.60904,1.03354,1.16842,0.74941,0.58505,0.67659,0.35271,1.51264,0.91593,1.12337,0.00397019,0.00397019,0.00397019
173,717.216,1.5832,1.00928,1.16828,0.74294,0.58498,0.67715,0.34697,1.53762,0.93885,1.12702,0.00391966,0.00391966,0.00391966
174,721.681,1.51767,0.96597,1.15957,0.73693,0.58059,0.67623,0.34968,1.52315,0.93605,1.12653,0.00386926,0.00386926,0.00386926
175,725.627,1.41838,0.9396,1.16398,0.75518,0.57679,0.67345,0.35709,1.48857,0.90421,1.12213,0.00381899,0.00381899,0.00381899
176,730.019,1.35222,0.90986,1.16321,0.75454,0.58114,0.67435,0.3584,1.48425,0.90591,1.12219,0.00376885,0.00376885,0.00376885
177,733.855,1.49925,0.95008,1.16136,0.74764,0.58361,0.67788,0.35094,1.50904,0.92195,1.12587,0.00371885,0.00371885,0.00371885
178,737.9,1.47834,0.94319,1.15069,0.74399,0.58992,0.68282,0.35298,1.50821,0.92444,1.12429,0.00366899,0.00366899,0.00366899
179,741.742,1.38071,0.93273,1.18501,0.75891,0.58594,0.6787,0.35341,1.51323,0.91822,1.12222,0.00361929,0.00361929,0.00361929
180,745.82,1.32888,0.91078,1.15728,0.76194,0.57812,0.67274,0.34207,1.55226,0.92679,1.12331,0.00356975,0.00356975,0.00356975
181,749.629,1.48374,0.97035,1.1597,0.75616,0.58625,0.68182,0.36248,1.471,0.91566,1.12261,0.00352037,0.00352037,0.00352037
182,753.815,1.48094,0.93459,1.13188,0.7546,0.58114,0.67832,0.35409,1.50402,0.92499,1.12358,0.00347115,0.00347115,0.00347115
183,757.767,1.59573,0.9955,1.16071,0.77489,0.58731,0.68514,0.35645,1.48139,0.90718,1.11988,0.00342211,0.00342211,0.00342211
184,761.607,1.39867,0.89791,1.15966,0.76653,0.58325,0.68042,0.3529,1.5074,0.90971,1.11969,0.00337325,0.00337325,0.00337325
185,765.581,1.39713,0.91586,1.14639,0.75084,0.5902,0.68614,0.35932,1.48666,0.91403,1.12254,0.00332457,0.00332457,0.00332457
186,769.776,1.60462,0.99578,1.14042,0.7501,0.59253,0.68599,0.36098,1.48014,0.9138,1.12095,0.00327608,0.00327608,0.00327608
