epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
36,168.701,3.61267,0.60602,0.87906,0.60638,0.37932,0.42899,0.16751,3.71254,0.60446,0.84212,0.000997282,0.000997282,0.000997282
37,173.1,3.46146,0.55243,0.88005,0.58978,0.37891,0.42632,0.15908,3.76976,0.57789,0.84175,0.000997125,0.000997125,0.000997125
38,177.408,3.73507,0.59508,0.86878,0.57793,0.3704,0.40828,0.15439,3.72036,0.58,0.8409,0.000996963,0.000996963,0.000996963
39,182.142,3.72299,0.58587,0.84998,0.59043,0.37054,0.41723,0.15975,3.71043,0.60205,0.84012,0.000996797,0.000996797,0.000996797
40,186.78,3.68135,0.59052,0.85556,0.56443,0.38289,0.41619,0.15732,3.68211,0.58023,0.83642,0.000996627,0.000996627,0.000996627
41,191.37,3.49118,0.58353,0.87728,0.58862,0.39072,0.43019,0.17424,3.59108,0.58324,0.83893,0.000996452,0.000996452,0.000996452
42,195.881,3.65687,0.58882,0.87624,0.58807,0.38472,0.42808,0.16483,3.6815,0.54225,0.83678,0.000996272,0.000996272,0.000996272
43,200.255,3.67856,0.59408,0.88025,0.59592,0.38344,0.4304,0.17187,3.63977,0.54005,0.83703,0.000996088,0.000996088,0.000996088
44,204.802,3.64259,0.59111,0.88518,0.6043,0.38399,0.42988,0.17414,3.62887,0.53057,0.84319,0.0009959,0.0009959,0.0009959
45,209.421,3.44383,0.5834,0.8689,0.61597,0.36285,0.42549,0.15654,3.76559,0.57029,0.84258,0.000995708,0.000995708,0.000995708
46,213.731,3.47952,0.58544,0.90116,0.61034,0.36436,0.42637,0.16362,3.71789,0.56396,0.8393,0.000995511,0.000995511,0.000995511
47,218.051,3.66523,0.58091,0.86465,0.58631,0.37122,0.42073,0.15727,3.78337,0.55264,0.83818,0.000995309,0.000995309,0.000995309
48,222.725,3.65062,0.57197,0.85673,0.60125,0.4087,0.44857,0.17712,3.6075,0.56489,0.83588,0.000995103,0.000995103,0.000995103
49,227.239,3.43126,0.56068,0.87855,0.60372,0.39951,0.44185,0.1758,3.59021,0.56274,0.83755,0.000994893,0.000994893,0.000994893
50,231.992,3.64838,0.56572,0.84708,0.56863,0.37273,0.40895,0.14436,3.85753,0.55942,0.83885,0.000994679,0.000994679,0.000994679
51,236.459,3.51505,0.56474,0.89665,0.59222,0.39278,0.43323,0.15908,3.78389,0.56112,0.83779,0.00099446,0.00099446,0.00099446
52,240.911,3.57062,0.5895,0.8539,0.61379,0.38771,0.43,0.17054,3.75093,0.57474,0.84035,0.000994236,0.000994236,0.000994236
53,245.196,3.63878,0.6025,0.85799,0.61704,0.39397,0.44318,0.17892,3.6619,0.5538,0.83758,0.000994009,0.000994009,0.000994009
54,250.006,3.65115,0.57918,0.85263,0.61584,0.3958,0.445,0.18032,3.62532,0.58198,0.83813,0.000993777,0.000993777,0.000993777
55,254.955,3.6398,0.57212,0.85582,0.62349,0.38785,0.44136,0.17768,3.62979,0.58582,0.83814,0.00099354,0.00099354,0.00099354
56,259.748,3.37109,0.53717,0.87326,0.61776,0.38075,0.43414,0.17321,3.60798,0.5478,0.83812,0.000993299,0.000993299,0.000993299
57,264.222,3.68211,0.5919,0.86123,0.58323,0.35365,0.39515,0.15213,3.85173,0.56155,0.8486,0.000993054,0.000993054,0.000993054
58,268.781,3.31037,0.5383,0.88396,0.61874,0.37411,0.43119,0.17691,3.55794,0.53486,0.83749,0.000992804,0.000992804,0.000992804
59,272.998,3.50816,0.56396,0.85219,0.62014,0.3726,0.42981,0.17377,3.56898,0.533,0.83465,0.00099255,0.00099255,0.00099255
60,277.554,3.54779,0.57003,0.86529,0.61391,0.37864,0.433,0.17973,3.50709,0.52821,0.83576,0.000992292,0.000992292,0.000992292
61,282.13,3.67004,0.57163,0.84326,0.62387,0.40417,0.45916,0.1899,3.44567,0.52373,0.83136,0.000992029,0.000992029,0.000992029
62,286.424,3.61779,0.57665,0.84354,0.61787,0.41804,0.46652,0.191,3.49446,0.52755,0.83049,0.000991762,0.000991762,0.000991762
63,291.09,3.39279,0.55346,0.87039,0.61472,0.42341,0.47084,0.1958,3.45746,0.51391,0.83098,0.000991491,0.000991491,0.000991491
64,295.974,3.58237,0.57438,0.85706,0.60652,0.39209,0.44433,0.18288,3.50941,0.52201,0.83425,0.000991215,0.000991215,0.000991215
65,300.464,3.65308,0.59121,0.85547,0.57701,0.36642,0.41469,0.15295,3.76511,0.54169,0.83618,0.000990935,0.000990935,0.000990935
66,304.992,3.23798,0.5246,0.86487,0.60925,0.39882,0.4454,0.17569,3.57691,0.53428,0.83329,0.00099065,0.00099065,0.00099065
67,309.394,3.55575,0.57885,0.84311,0.6194,0.41087,0.46203,0.19111,3.46809,0.5204,0.83076,0.000990361,0.000990361,0.000990361
68,313.394,3.24621,0.56305,0.90295,0.61912,0.39635,0.45054,0.18401,3.48776,0.5426,0.82981,0.000990068,0.000990068,0.000990068
69,317.756,3.21998,0.5289,0.854,0.60891,0.40253,0.45067,0.18132,3.52244,0.54308,0.83005,0.000989771,0.000989771,0.000989771
70,322.555,3.67524,0.58769,0.84633,0.60813,0.41941,0.46632,0.18766,3.50429,0.54093,0.83103,0.000989469,0.000989469,0.000989469
71,326.775,3.63484,0.59862,0.85322,0.61641,0.41188,0.46039,0.192,3.45339,0.52718,0.83214,0.000989163,0.000989163,0.000989163
72,331.489,3.70837,0.58354,0.85416,0.58165,0.37411,0.41978,0.16478,3.64261,0.54902,0.83382,0.000988852,0.000988852,0.000988852
73,335.929,3.67231,0.5797,0.83056,0.58725,0.38015,0.42801,0.16684,3.69755,0.55319,0.83635,0.000988537,0.000988537,0.000988537
74,340.712,3.72647,0.60258,0.85501,0.61253,0.38306,0.43419,0.17623,3.62179,0.5707,0.83814,0.000988218,0.000988218,0.000988218
75,344.883,3.85592,0.62121,0.85749,0.61375,0.38976,0.44497,0.18357,3.55223,0.54852,0.83541,0.000987894,0.000987894,0.000987894
76,349.673,3.3673,0.54674,0.86934,0.56945,0.36532,0.40858,0.1563,3.70226,0.56012,0.8347,0.000987566,0.000987566,0.000987566
77,354.213,3.35151,0.55104,0.84262,0.60971,0.39237,0.44414,0.18039,3.545,0.54516,0.83235,0.000987234,0.000987234,0.000987234
78,358.765,3.65972,0.59217,0.89194,0.63505,0.41722,0.46626,0.1963,3.44738,0.58009,0.83354,0.000986898,0.000986898,0.000986898
79,363.257,3.67597,0.61582,0.84837,0.62308,0.40815,0.4601,0.1815,3.54554,0.53175,0.83277,0.000986557,0.000986557,0.000986557
80,367.734,3.49816,0.55703,0.85443,0.62193,0.39093,0.45135,0.18126,3.50223,0.52748,0.8321,0.000986212,0.000986212,0.000986212
81,372.215,3.54649,0.56783,0.8446,0.61088,0.39226,0.44715,0.17582,3.56196,0.53067,0.83073,0.000985862,0.000985862,0.000985862
82,376.63,3.45528,0.54972,0.86134,0.63482,0.41818,0.47232,0.19762,3.42147,0.52409,0.83051,0.000985509,0.000985509,0.000985509
83,381.044,3.58268,0.5571,0.84522,0.62985,0.40733,0.46019,0.19175,3.47062,0.51973,0.83382,0.000985151,0.000985151,0.000985151
84,385.585,3.58589,0.57331,0.83197,0.63835,0.40431,0.47168,0.20379,3.35372,0.51361,0.82979,0.000984788,0.000984788,0.000984788
85,389.808,3.33877,0.53209,0.86302,0.64277,0.39223,0.46664,0.20075,3.42568,0.54293,0.83212,0.000984422,0.000984422,0.000984422
86,394.286,3.41368,0.5255,0.86123,0.61252,0.3939,0.45271,0.18672,3.58651,0.53301,0.83555,0.000984051,0.000984051,0.000984051
87,398.912,3.33715,0.56488,0.85851,0.61523,0.40294,0.46134,0.19566,3.47532,0.51791,0.83193,0.000983676,0.000983676,0.000983676
88,403.534,3.65801,0.59209,0.82544,0.61831,0.415,0.46803,0.19433,3.43458,0.51011,0.83081,0.000983296,0.000983296,0.000983296
89,407.966,3.54959,0.53558,0.83491,0.59873,0.39703,0.44616,0.17858,3.49432,0.525,0.83111,0.000982912,0.000982912,0.000982912
90,412.69,3.73636,0.59984,0.84375,0.60733,0.39909,0.44653,0.18434,3.49811,0.52644,0.83353,0.000982524,0.000982524,0.000982524
91,417.379,3.52723,0.58127,0.84089,0.62335,0.39909,0.45514,0.19388,3.42572,0.5106,0.83112,0.000982132,0.000982132,0.000982132
92,421.635,3.35143,0.56014,0.84413,0.59058,0.36795,0.41845,0.16687,3.62312,0.54369,0.8297,0.000981736,0.000981736,0.000981736
93,426.06,3.59143,0.56175,0.83898,0.62442,0.398,0.45444,0.18935,3.47045,0.51115,0.82861,0.000981335,0.000981335,0.000981335
94,430.738,3.27017,0.53317,0.87083,0.65024,0.41735,0.47781,0.20642,3.31991,0.4923,0.82737,0.00098093,0.00098093,0.00098093
95,435.347,3.30308,0.5202,0.84617,0.65581,0.41886,0.47836,0.20829,3.33149,0.50205,0.82813,0.00098052,0.00098052,0.00098052
96,440.081,3.49749,0.55482,0.8563,0.65241,0.41214,0.47573,0.20225,3.34447,0.51541,0.8268,0.000980107,0.000980107,0.000980107
97,444.552,3.37321,0.5346,0.84324,0.63769,0.41224,0.47452,0.20496,3.34734,0.52504,0.82761,0.000979689,0.000979689,0.000979689
98,448.865,3.13964,0.54439,0.87191,0.6464,0.38811,0.4535,0.19351,3.46603,0.5692,0.83208,0.000979267,0.000979267,0.000979267
99,453.188,3.50395,0.55691,0.86174,0.63089,0.37932,0.4452,0.18975,3.44194,0.58449,0.82933,0.000978841,0.000978841,0.000978841
100,457.674,3.7278,0.59046,0.85344,0.65348,0.4145,0.47539,0.20847,3.33727,0.53159,0.82949,0.00097841,0.00097841,0.00097841
101,462.313,3.2682,0.51804,0.84612,0.63946,0.41982,0.47465,0.20816,3.33535,0.52768,0.82868,0.000977975,0.000977975,0.000977975
102,466.694,3.4937,0.55547,0.84967,0.62715,0.40692,0.4676,0.2004,3.37492,0.51495,0.82819,0.000977536,0.000977536,0.000977536
103,471.243,3.19563,0.5081,0.85267,0.61636,0.39772,0.45392,0.19202,3.49974,0.51182,0.83087,0.000977093,0.000977093,0.000977093
104,475.718,3.63995,0.57478,0.85438,0.61437,0.41557,0.47005,0.20092,3.38892,0.51959,0.82767,0.000976646,0.000976646,0.000976646
105,480.289,3.88741,0.60899,0.8467,0.58591,0.39484,0.44114,0.16792,3.63371,0.53441,0.83278,0.000976194,0.000976194,0.000976194
106,485.194,3.76886,0.5662,0.84355,0.62606,0.41351,0.46835,0.19282,3.46922,0.52789,0.82796,0.000975738,0.000975738,0.000975738
107,489.42,3.44338,0.5533,0.85597,0.62984,0.39896,0.45741,0.19368,3.44994,0.52788,0.82929,0.000975278,0.000975278,0.000975278
108,494.129,3.61722,0.56007,0.8562,0.63634,0.39072,0.4567,0.18335,3.52423,0.52188,0.82888,0.000974814,0.000974814,0.000974814
109,498.547,3.5281,0.58976,0.85092,0.61429,0.37695,0.43522,0.16808,3.66111,0.54035,0.83284,0.000974346,0.000974346,0.000974346
110,503.401,3.05148,0.50431,0.8613,0.65176,0.42408,0.47948,0.20862,3.33243,0.51435,0.82729,0.000973873,0.000973873,0.000973873
111,508.015,3.25856,0.52162,0.85034,0.65238,0.42821,0.48275,0.20952,3.34428,0.52602,0.82634,0.000973396,0.000973396,0.000973396
112,512.761,3.53242,0.55359,0.84128,0.64959,0.41969,0.47767,0.20101,3.32776,0.52221,0.8241,0.000972915,0.000972915,0.000972915
113,517.046,3.14073,0.48769,0.82816,0.66012,0.43081,0.48418,0.20926,3.27096,0.57995,0.82427,0.00097243,0.00097243,0.00097243
114,521.523,3.35306,0.56186,0.83804,0.64601,0.42655,0.48136,0.20619,3.33015,0.60044,0.82476,0.000971941,0.000971941,0.000971941
115,525.968,3.25058,0.51274,0.83798,0.63915,0.40967,0.47274,0.20297,3.35296,0.54935,0.82522,0.000971447,0.000971447,0.000971447
116,530.536,3.56525,0.56867,0.84181,0.64253,0.40074,0.45693,0.19664,3.42468,0.5138,0.83253,0.00097095,0.00097095,0.00097095
117,534.807,3.30491,0.52169,0.86391,0.63635,0.40129,0.45312,0.18628,3.57376,0.52319,0.83897,0.000970448,0.000970448,0.000970448
118,539.099,3.29967,0.57409,0.8879,0.63481,0.4249,0.47436,0.20073,3.47387,0.50771,0.83211,0.000969942,0.000969942,0.000969942
119,543.693,3.71594,0.54416,0.82681,0.64131,0.41996,0.4698,0.19808,3.49868,0.50999,0.83227,0.000969432,0.000969432,0.000969432
120,548.17,3.29628,0.55085,0.8475,0.64084,0.42175,0.47905,0.21234,3.27111,0.49195,0.82701,0.000968918,0.000968918,0.000968918
121,552.569,3.41896,0.53457,0.84088,0.65393,0.41819,0.48361,0.21364,3.24507,0.48948,0.82503,0.000968399,0.000968399,0.000968399
122,557.261,3.41675,0.52952,0.84028,0.659,0.42025,0.48203,0.20881,3.30482,0.49567,0.82784,0.000967877,0.000967877,0.000967877
123,561.582,3.42881,0.53298,0.83995,0.64968,0.41763,0.47547,0.19856,3.37291,0.50579,0.82758,0.00096735,0.00096735,0.00096735
124,566.246,3.2806,0.51732,0.84782,0.65109,0.42147,0.48679,0.21753,3.23039,0.48277,0.82374,0.00096682,0.00096682,0.00096682
125,570.524,3.34238,0.52487,0.85077,0.64955,0.41707,0.48907,0.21462,3.23801,0.48942,0.82242,0.000966285,0.000966285,0.000966285
126,575.049,3.23073,0.52749,0.84061,0.63134,0.41942,0.47611,0.20819,3.27824,0.4916,0.82408,0.000965746,0.000965746,0.000965746
127,579.378,3.3452,0.53627,0.85008,0.62649,0.40965,0.46296,0.19736,3.3899,0.50137,0.82887,0.000965203,0.000965203,0.000965203
128,583.808,3.21613,0.53048,0.8492,0.62911,0.41776,0.4784,0.20252,3.33205,0.49577,0.82591,0.000964656,0.000964656,0.000964656
129,587.866,3.20642,0.50287,0.83646,0.61342,0.4098,0.46952,0.19388,3.42184,0.5062,0.82646,0.000964104,0.000964104,0.000964104
130,592.383,3.49855,0.56653,0.84009,0.64271,0.41186,0.47998,0.21228,3.25126,0.50393,0.82349,0.000963549,0.000963549,0.000963549
131,596.577,3.53584,0.5362,0.82259,0.64107,0.39747,0.46997,0.20381,3.34856,0.53099,0.82565,0.00096299,0.00096299,0.00096299
132,601.387,3.27625,0.5225,0.84645,0.65523,0.42216,0.48652,0.21138,3.29583,0.49185,0.82367,0.000962426,0.000962426,0.000962426
133,606.238,3.30141,0.51861,0.85018,0.6555,0.42763,0.48966,0.21464,3.25495,0.48228,0.8227,0.000961859,0.000961859,0.000961859
134,611.2,3.4922,0.58078,0.86814,0.64772,0.42583,0.48495,0.2084,3.31218,0.4912,0.82461,0.000961287,0.000961287,0.000961287
135,615.684,3.23199,0.51569,0.83981,0.64006,0.42957,0.48847,0.20927,3.31126,0.49091,0.82392,0.000960711,0.000960711,0.000960711
136,620.392,3.39868,0.53977,0.83808,0.64657,0.42614,0.4906,0.21686,3.29383,0.48868,0.82359,0.000960131,0.000960131,0.000960131
137,624.999,3.21067,0.49563,0.856,0.64473,0.41333,0.48261,0.2141,3.29137,0.49347,0.82378,0.000959548,0.000959548,0.000959548
138,629.403,3.3046,0.53513,0.8672,0.64708,0.40653,0.47427,0.19614,3.40331,0.52709,0.83041,0.00095896,0.00095896,0.00095896
139,634.027,3.45094,0.53834,0.87391,0.65014,0.40845,0.4716,0.19984,3.39785,0.51442,0.82988,0.000958368,0.000958368,0.000958368
140,638.552,3.18792,0.50363,0.85722,0.65148,0.40596,0.47037,0.19621,3.43691,0.51113,0.83083,0.000957772,0.000957772,0.000957772
141,643.041,3.41754,0.53989,0.86921,0.63721,0.39827,0.464,0.18473,3.49802,0.51998,0.82808,0.000957172,0.000957172,0.000957172
142,647.406,3.37444,0.528,0.84629,0.64759,0.42353,0.4851,0.19982,3.37582,0.49083,0.82347,0.000956568,0.000956568,0.000956568
143,651.976,3.26256,0.52857,0.85112,0.66218,0.43232,0.49444,0.21679,3.27018,0.48215,0.82277,0.00095596,0.00095596,0.00095596
144,656.431,3.44588,0.5585,0.83563,0.64236,0.42696,0.48828,0.21139,3.32672,0.49094,0.8243,0.000955348,0.000955348,0.000955348
145,660.627,3.39302,0.53777,0.84253,0.62309,0.419,0.47521,0.20445,3.33702,0.50016,0.82329,0.000954732,0.000954732,0.000954732
146,665.064,3.13687,0.50329,0.86005,0.64714,0.42477,0.48746,0.21461,3.2689,0.48546,0.82249,0.000954112,0.000954112,0.000954112
147,669.534,3.03643,0.50757,0.86942,0.66253,0.42719,0.49146,0.21756,3.27079,0.4943,0.82247,0.000953488,0.000953488,0.000953488
148,674.004,3.3156,0.51469,0.84526,0.64696,0.44234,0.49783,0.22035,3.22946,0.47835,0.82088,0.000952861,0.000952861,0.000952861
149,678.72,3.10209,0.48522,0.84963,0.64001,0.43904,0.49564,0.21939,3.22244,0.47629,0.82065,0.000952229,0.000952229,0.000952229
150,682.933,3.23504,0.49313,0.84608,0.64435,0.43627,0.49529,0.22051,3.2172,0.4742,0.81998,0.000951593,0.000951593,0.000951593
151,687.324,3.01272,0.48649,0.85291,0.65958,0.43108,0.49633,0.21874,3.22064,0.47759,0.81988,0.000950953,0.000950953,0.000950953
152,691.672,3.46106,0.53982,0.83571,0.64653,0.42628,0.49179,0.2134,3.26386,0.486,0.82034,0.000950309,0.000950309,0.000950309
153,695.932,3.51122,0.54822,0.84666,0.64688,0.42957,0.49454,0.22103,3.20666,0.48212,0.81819,0.000949661,0.000949661,0.000949661
154,700.672,3.18986,0.50472,0.83423,0.63942,0.41996,0.48951,0.21076,3.3062,0.49133,0.81915,0.00094901,0.00094901,0.00094901
155,704.969,3.40083,0.51509,0.84401,0.65734,0.4285,0.49689,0.22094,3.24193,0.48297,0.82001,0.000948354,0.000948354,0.000948354
156,709.031,3.0547,0.49959,0.86383,0.65804,0.42449,0.49121,0.21667,3.26113,0.48689,0.81919,0.000947695,0.000947695,0.000947695
157,713.522,3.15655,0.51219,0.84879,0.6641,0.42957,0.49513,0.21661,3.26225,0.48331,0.81885,0.000947031,0.000947031,0.000947031
158,718.146,3.1482,0.49076,0.84826,0.66453,0.45154,0.51136,0.23068,3.16414,0.51858,0.81884,0.000946364,0.000946364,0.000946364
159,722.435,3.68667,0.56322,0.85075,0.63681,0.43163,0.48974,0.20289,3.36506,0.49487,0.82273,0.000945692,0.000945692,0.000945692
160,726.915,3.5165,0.55947,0.82016,0.65168,0.43836,0.50198,0.21968,3.25548,0.47856,0.8219,0.000945017,0.000945017,0.000945017
161,731.554,3.04074,0.48902,0.84037,0.6641,0.43863,0.50173,0.22264,3.25012,0.47746,0.82219,0.000944338,0.000944338,0.000944338
162,736.205,3.03119,0.47795,0.84179,0.68691,0.44083,0.5052,0.22823,3.15166,0.47709,0.81843,0.000943655,0.000943655,0.000943655
163,740.577,3.1681,0.5035,0.83997,0.67091,0.42834,0.48756,0.21743,3.25797,0.48693,0.82274,0.000942968,0.000942968,0.000942968
164,745.08,3.16064,0.50335,0.84674,0.67551,0.4293,0.48824,0.21522,3.28966,0.48561,0.82153,0.000942277,0.000942277,0.000942277
165,749.776,3.39531,0.53925,0.84346,0.67619,0.43644,0.49834,0.22422,3.21131,0.46976,0.81918,0.000941583,0.000941583,0.000941583
166,754.422,3.59741,0.54153,0.82312,0.67394,0.43534,0.50616,0.23005,3.15489,0.46752,0.81877,0.000940884,0.000940884,0.000940884
167,759.241,2.96087,0.48314,0.85144,0.67449,0.43438,0.50903,0.22945,3.17586,0.47453,0.81901,0.000940182,0.000940182,0.000940182
168,763.909,3.62723,0.58982,0.82876,0.65124,0.40884,0.48383,0.20211,3.39118,0.50929,0.8225,0.000939476,0.000939476,0.000939476
169,768.6,3.13486,0.51019,0.84005,0.67727,0.43259,0.50573,0.2243,3.18372,0.48387,0.81819,0.000938766,0.000938766,0.000938766
170,773.317,3.3175,0.53073,0.84348,0.63064,0.41349,0.47344,0.19675,3.41821,0.50104,0.82029,0.000938052,0.000938052,0.000938052
171,777.87,3.37195,0.52801,0.82907,0.62091,0.42251,0.4768,0.19652,3.40937,0.49996,0.82031,0.000937334,0.000937334,0.000937334
172,782.252,3.29519,0.52976,0.86138,0.66161,0.42641,0.49179,0.21872,3.22823,0.48304,0.81947,0.000936612,0.000936612,0.000936612
173,786.648,3.29422,0.52091,0.83004,0.65918,0.41687,0.4816,0.21039,3.28896,0.48475,0.82296,0.000935887,0.000935887,0.000935887
174,791.403,3.2257,0.53583,0.8435,0.6647,0.41323,0.48418,0.21125,3.21885,0.49384,0.81964,0.000935158,0.000935158,0.000935158
175,795.638,3.35671,0.53281,0.85525,0.66151,0.42051,0.48577,0.20938,3.24995,0.4818,0.82063,0.000934425,0.000934425,0.000934425
176,800.498,3.43268,0.53654,0.82989,0.66182,0.42559,0.48864,0.21956,3.17175,0.47327,0.8213,0.000933688,0.000933688,0.000933688
177,805.03,3.23513,0.50184,0.85487,0.64836,0.43311,0.49255,0.21672,3.19325,0.46989,0.81972,0.000932948,0.000932948,0.000932948
178,809.401,3.22818,0.51946,0.85484,0.66376,0.44193,0.50276,0.22344,3.16456,0.4682,0.81854,0.000932203,0.000932203,0.000932203
179,814.148,3.1831,0.50207,0.85182,0.6673,0.44662,0.50635,0.22879,3.14503,0.46653,0.81843,0.000931455,0.000931455,0.000931455
180,818.552,3.15302,0.51867,0.81971,0.65471,0.42847,0.49374,0.21817,3.19446,0.47182,0.81809,0.000930703,0.000930703,0.000930703
181,823.128,3.5906,0.55031,0.83753,0.66891,0.43067,0.50051,0.22609,3.1294,0.46674,0.81775,0.000929948,0.000929948,0.000929948
182,827.385,2.98639,0.47366,0.85561,0.6583,0.41653,0.49208,0.21066,3.29564,0.49459,0.82196,0.000929188,0.000929188,0.000929188
183,831.633,3.43714,0.54122,0.85383,0.65911,0.41584,0.49337,0.21495,3.23225,0.49337,0.8201,0.000928425,0.000928425,0.000928425
184,836.298,3.18403,0.51797,0.85601,0.65362,0.41406,0.48933,0.22282,3.15527,0.48545,0.8155,0.000927658,0.000927658,0.000927658
185,840.798,3.0433,0.4787,0.85019,0.65302,0.41653,0.49012,0.21555,3.2256,0.48596,0.81576,0.000926888,0.000926888,0.000926888
186,845.492,3.49161,0.54,0.83986,0.67579,0.43983,0.50135,0.22571,3.18424,0.47644,0.82069,0.000926113,0.000926113,0.000926113
