epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
80,1987.03,1.62242,0.49151,0.90823,0.66171,0.5092,0.57133,0.26178,1.77596,0.59776,0.83595,0.000957873,0.000957873,0.000957873
81,2015.16,1.70661,0.49563,0.88585,0.69446,0.50549,0.57686,0.263,1.75152,0.67038,0.83542,0.000956816,0.000956816,0.000956816
82,2019.58,1.96253,0.53328,0.8789,0.66097,0.50714,0.5704,0.26348,1.73136,0.57299,0.83629,0.000955746,0.000955746,0.000955746
83,2023.39,1.76421,0.49643,0.87806,0.66104,0.49108,0.55447,0.25326,1.78685,0.58592,0.83888,0.000954663,0.000954663,0.000954663
84,2027.13,1.61204,0.46394,0.89164,0.66073,0.49959,0.55943,0.2554,1.81663,0.58122,0.83943,0.000953568,0.000953568,0.000953568
85,2070.39,1.8101,0.50584,0.8689,0.64542,0.49465,0.55707,0.26211,1.77182,0.51466,0.83614,0.000952461,0.000952461,0.000952461
86,2074.32,2.26603,0.55953,0.84167,0.66565,0.49671,0.57103,0.26793,1.75112,0.47506,0.83496,0.000951341,0.000951341,0.000951341
87,2078.41,2.02029,0.55295,0.86864,0.66956,0.49739,0.57057,0.25958,1.78926,0.48919,0.83507,0.000950209,0.000950209,0.000950209
88,2082.35,1.81644,0.50863,0.88476,0.65864,0.49973,0.56875,0.26301,1.73243,0.46835,0.83238,0.000949065,0.000949065,0.000949065
89,2104.04,1.70535,0.48553,0.87123,0.62576,0.49025,0.54898,0.23566,1.84881,0.4797,0.83863,0.000947908,0.000947908,0.000947908
90,2130.22,2.02431,0.54034,0.86856,0.64058,0.49973,0.56105,0.25825,1.76528,0.47497,0.8356,0.000946739,0.000946739,0.000946739
91,2133.98,1.94819,0.51838,0.8672,0.66538,0.48256,0.55973,0.25848,1.75585,0.47445,0.8363,0.000945558,0.000945558,0.000945558
92,2137.99,1.75672,0.48083,0.85865,0.59094,0.46251,0.50969,0.21053,1.93531,0.49409,0.8391,0.000944364,0.000944364,0.000944364
93,2166.2,1.70224,0.49557,0.90284,0.63072,0.48256,0.54164,0.23274,1.84183,0.49636,0.83791,0.000943159,0.000943159,0.000943159
94,2170.55,1.81506,0.52114,0.91005,0.68072,0.48023,0.5603,0.24603,1.8134,0.54015,0.83606,0.000941941,0.000941941,0.000941941
95,2174.94,1.69821,0.45653,0.85343,0.62646,0.4584,0.52298,0.20517,2.02341,0.53976,0.84899,0.000940711,0.000940711,0.000940711
96,2208.34,1.95002,0.52548,0.88947,0.61735,0.45319,0.51773,0.21883,1.86813,0.49616,0.83319,0.000939469,0.000939469,0.000939469
97,2211.6,1.99412,0.55059,0.8639,0.61339,0.45016,0.51631,0.21676,1.8899,0.49238,0.83291,0.000938215,0.000938215,0.000938215
98,2249.23,1.71553,0.48551,0.87771,0.62555,0.4376,0.50905,0.21054,1.94804,0.53432,0.83964,0.000936949,0.000936949,0.000936949
99,2295.14,1.78304,0.47933,0.88449,0.66983,0.48298,0.55843,0.26112,1.74665,0.52787,0.8316,0.000935671,0.000935671,0.000935671
100,2320.7,1.90378,0.51197,0.86116,0.65494,0.48449,0.55422,0.26028,1.71785,0.49701,0.83012,0.000934381,0.000934381,0.000934381
101,2351.18,1.69244,0.48558,0.89273,0.6255,0.46582,0.52844,0.22401,1.89462,0.50955,0.83613,0.00093308,0.00093308,0.00093308
102,2379.92,1.82621,0.49486,0.89169,0.66486,0.48915,0.56447,0.2615,1.7656,0.51352,0.83236,0.000931766,0.000931766,0.000931766
103,2408.15,1.58394,0.46334,0.8889,0.68224,0.49108,0.56931,0.26421,1.76729,0.52423,0.83409,0.000930441,0.000930441,0.000930441
104,2483.04,1.84681,0.49293,0.85726,0.64133,0.49739,0.55794,0.25198,1.78442,0.49053,0.83357,0.000929103,0.000929103,0.000929103
105,2516.81,1.88281,0.5099,0.86855,0.63756,0.50206,0.56176,0.25831,1.75241,0.47368,0.83229,0.000927754,0.000927754,0.000927754
106,2520.12,1.8459,0.48713,0.85397,0.65642,0.51593,0.5786,0.26967,1.73523,0.47339,0.83053,0.000926394,0.000926394,0.000926394
107,2546.16,1.72551,0.46421,0.84869,0.64589,0.51716,0.5754,0.26527,1.74776,0.46937,0.83135,0.000925021,0.000925021,0.000925021
108,2603.26,1.71216,0.47085,0.87728,0.66892,0.50412,0.57502,0.26807,1.71322,0.44996,0.8323,0.000923637,0.000923637,0.000923637
109,2643.01,1.66615,0.45589,0.8763,0.65874,0.49135,0.55803,0.24739,1.82371,0.4667,0.83492,0.000922242,0.000922242,0.000922242
110,2646.63,1.67287,0.44912,0.85781,0.66168,0.52348,0.58413,0.27528,1.75821,0.45926,0.83243,0.000920835,0.000920835,0.000920835
111,2699.99,1.59834,0.45527,0.86083,0.67175,0.52285,0.58516,0.27583,1.75636,0.46819,0.8334,0.000919416,0.000919416,0.000919416
112,2750.69,1.64867,0.4782,0.87562,0.66618,0.51753,0.58226,0.27451,1.75178,0.46965,0.8319,0.000917986,0.000917986,0.000917986
113,2754.72,1.7344,0.48838,0.87418,0.63091,0.50192,0.55674,0.24152,1.86046,0.47283,0.83629,0.000916544,0.000916544,0.000916544
114,2810,1.53545,0.46739,0.90431,0.64879,0.50138,0.56154,0.24016,1.80057,0.46515,0.83585,0.000915091,0.000915091,0.000915091
115,2813.7,1.93138,0.5098,0.84755,0.66333,0.50852,0.57363,0.26558,1.68695,0.45378,0.83282,0.000913627,0.000913627,0.000913627
116,2817.21,1.94273,0.52563,0.84688,0.65796,0.48037,0.55224,0.239,1.76997,0.45952,0.83511,0.000912151,0.000912151,0.000912151
117,2837.25,1.71446,0.4704,0.87444,0.61077,0.46691,0.51871,0.20172,1.93376,0.48345,0.83921,0.000910664,0.000910664,0.000910664
118,2858.6,2.23969,0.56395,0.82639,0.64568,0.50714,0.56542,0.24289,1.82438,0.47773,0.83248,0.000909166,0.000909166,0.000909166
119,2862.76,1.90117,0.51244,0.86083,0.66932,0.51112,0.58284,0.27402,1.6982,0.48137,0.82973,0.000907656,0.000907656,0.000907656
120,2897.74,1.51505,0.44951,0.88454,0.61423,0.50014,0.54498,0.21971,1.95863,0.5028,0.84381,0.000906136,0.000906136,0.000906136
121,2901.93,1.87261,0.49413,0.87056,0.59866,0.4798,0.519,0.19999,2.0449,0.52243,0.84815,0.000904604,0.000904604,0.000904604
122,2971.88,1.69714,0.47881,0.88501,0.65776,0.49217,0.56159,0.25233,1.79261,0.47413,0.83581,0.000903061,0.000903061,0.000903061
123,3023.25,1.96853,0.50432,0.84664,0.66007,0.48092,0.55081,0.23778,1.84492,0.47789,0.83505,0.000901507,0.000901507,0.000901507
124,3049.78,1.823,0.47568,0.86477,0.60633,0.44783,0.49604,0.1795,2.17134,0.52378,0.84948,0.000899942,0.000899942,0.000899942
125,3053.76,1.67163,0.49304,0.88265,0.65803,0.48366,0.5555,0.23907,1.87226,0.48314,0.83779,0.000898367,0.000898367,0.000898367
126,3097.23,1.81023,0.48117,0.85914,0.66752,0.50069,0.5704,0.27123,1.68541,0.4441,0.83007,0.00089678,0.00089678,0.00089678
127,3101.82,1.87388,0.48057,0.85052,0.65298,0.48386,0.55367,0.26038,1.72411,0.46249,0.83105,0.000895182,0.000895182,0.000895182
128,3106.01,1.6224,0.4601,0.89182,0.63845,0.46403,0.52924,0.23471,1.80874,0.49709,0.83219,0.000893574,0.000893574,0.000893574
129,3129.98,1.7531,0.47086,0.84132,0.66082,0.48682,0.55957,0.26271,1.68355,0.44799,0.82889,0.000891955,0.000891955,0.000891955
130,3134.36,1.76417,0.48563,0.88984,0.69143,0.47621,0.56347,0.26626,1.68079,0.48877,0.83025,0.000890325,0.000890325,0.000890325
131,3165.91,1.79094,0.48865,0.84433,0.68655,0.46399,0.55634,0.25516,1.73868,0.50137,0.83142,0.000888684,0.000888684,0.000888684
132,3201.43,1.76534,0.49125,0.86939,0.67031,0.48366,0.56742,0.28219,1.62455,0.46642,0.82512,0.000887033,0.000887033,0.000887033
133,3205.67,1.41657,0.42606,0.88207,0.66265,0.51675,0.58602,0.29624,1.58716,0.43011,0.825,0.000885371,0.000885371,0.000885371
134,3209.83,1.52924,0.44985,0.87683,0.66579,0.52746,0.58677,0.28007,1.678,0.43995,0.82921,0.000883699,0.000883699,0.000883699
135,3279.98,1.85845,0.50315,0.85635,0.67866,0.52169,0.59046,0.27996,1.6905,0.44457,0.8307,0.000882016,0.000882016,0.000882016
136,3311.26,1.91805,0.50459,0.85001,0.6798,0.52522,0.59509,0.29271,1.6249,0.43746,0.8281,0.000880323,0.000880323,0.000880323
137,3335.47,1.90006,0.50997,0.88108,0.66353,0.50824,0.57871,0.27491,1.70387,0.44463,0.82973,0.000878619,0.000878619,0.000878619
138,3365.92,2.29923,0.56271,0.83306,0.67338,0.51867,0.58925,0.28816,1.64976,0.45228,0.82852,0.000876905,0.000876905,0.000876905
139,3369.86,1.6774,0.47081,0.86453,0.69678,0.49423,0.56946,0.26319,1.75085,0.4883,0.83575,0.00087518,0.00087518,0.00087518
140,3374.16,1.96588,0.51892,0.87788,0.68362,0.49561,0.57087,0.27445,1.68453,0.4496,0.83274,0.000873446,0.000873446,0.000873446
141,3378.14,1.77878,0.49706,0.87307,0.65571,0.49918,0.56879,0.26683,1.74339,0.46802,0.83224,0.000871701,0.000871701,0.000871701
142,3411.91,1.72655,0.48315,0.85594,0.65225,0.47927,0.55562,0.25799,1.75312,0.46497,0.83029,0.000869946,0.000869946,0.000869946
143,3441.72,1.87281,0.51045,0.85969,0.66937,0.50252,0.578,0.29075,1.6083,0.43939,0.82683,0.00086818,0.00086818,0.00086818
144,3462.76,1.91484,0.49011,0.84128,0.65876,0.51575,0.5823,0.28374,1.6664,0.44381,0.83016,0.000866405,0.000866405,0.000866405
145,3466.9,1.58183,0.46529,0.89842,0.65931,0.50957,0.5788,0.2809,1.66823,0.44401,0.83064,0.00086462,0.00086462,0.00086462
146,3512.58,1.47248,0.43771,0.89353,0.65395,0.47707,0.55459,0.26913,1.66103,0.4575,0.83132,0.000862824,0.000862824,0.000862824
147,3535.04,1.80518,0.48577,0.8663,0.67774,0.48023,0.56395,0.27661,1.63167,0.43695,0.83222,0.000861019,0.000861019,0.000861019
148,3570.11,1.70376,0.48437,0.8911,0.67685,0.51359,0.58545,0.2706,1.7063,0.43923,0.83369,0.000859204,0.000859204,0.000859204
149,3616.61,1.48098,0.4345,0.87497,0.69177,0.50994,0.58613,0.27233,1.69712,0.44222,0.83133,0.000857379,0.000857379,0.000857379
150,3642.64,1.59611,0.44416,0.87774,0.67257,0.50851,0.58217,0.28611,1.64917,0.43641,0.82757,0.000855544,0.000855544,0.000855544
151,3646.65,1.72294,0.47109,0.88332,0.64321,0.48781,0.55491,0.24768,1.76947,0.45809,0.82967,0.0008537,0.0008537,0.0008537
152,3691.84,1.78296,0.50772,0.86701,0.65738,0.49506,0.56715,0.25018,1.74991,0.45925,0.83048,0.000851846,0.000851846,0.000851846
153,3768.6,1.67259,0.46149,0.88119,0.69817,0.50316,0.58963,0.28471,1.6439,0.47447,0.82825,0.000849982,0.000849982,0.000849982
154,3800.82,1.57779,0.44396,0.86715,0.69883,0.51542,0.59413,0.28742,1.66179,0.49717,0.8269,0.000848108,0.000848108,0.000848108
155,3804.87,1.75982,0.47898,0.85901,0.69282,0.51249,0.59395,0.29137,1.63218,0.48054,0.82521,0.000846226,0.000846226,0.000846226
156,3809.15,1.65821,0.44953,0.86907,0.68213,0.48788,0.57371,0.26042,1.76975,0.48275,0.8271,0.000844333,0.000844333,0.000844333
157,3839.55,1.86306,0.50762,0.84828,0.69173,0.49104,0.58264,0.27774,1.69598,0.46547,0.82516,0.000842431,0.000842431,0.000842431
158,3867.49,1.40659,0.41608,0.87873,0.7075,0.52636,0.60656,0.29257,1.63959,0.43606,0.82731,0.00084052,0.00084052,0.00084052
159,3870.95,1.93592,0.49611,0.8388,0.69862,0.53089,0.60526,0.29041,1.65236,0.43757,0.82865,0.0008386,0.0008386,0.0008386
160,3874.99,1.55921,0.44782,0.86663,0.70225,0.52636,0.60879,0.29249,1.65587,0.4325,0.8276,0.00083667,0.00083667,0.00083667
161,3954.43,1.81148,0.49503,0.8677,0.68788,0.52648,0.60141,0.29196,1.62226,0.42466,0.82513,0.000834731,0.000834731,0.000834731
162,4017.97,1.48559,0.43633,0.89123,0.68369,0.53954,0.606,0.29501,1.61364,0.43639,0.82462,0.000832783,0.000832783,0.000832783
163,4022.07,1.63351,0.47299,0.88113,0.70675,0.52179,0.60106,0.28672,1.66339,0.46347,0.82762,0.000830825,0.000830825,0.000830825
164,4047.97,1.85855,0.49474,0.85395,0.70452,0.52389,0.60317,0.28949,1.65363,0.44115,0.82643,0.000828859,0.000828859,0.000828859
165,4052.03,1.78442,0.49702,0.86034,0.70516,0.51579,0.60306,0.29985,1.5961,0.4286,0.82497,0.000826884,0.000826884,0.000826884
166,4055.36,1.89311,0.48855,0.834,0.69409,0.51834,0.59771,0.30109,1.59938,0.41571,0.8256,0.000824899,0.000824899,0.000824899
167,4083.45,1.67574,0.45817,0.8542,0.67335,0.51421,0.59015,0.29423,1.62385,0.42195,0.82706,0.000822906,0.000822906,0.000822906
168,4087.33,1.44649,0.40992,0.85539,0.67495,0.52168,0.59448,0.29048,1.62978,0.43607,0.82807,0.000820904,0.000820904,0.000820904
169,4110.92,1.67366,0.4558,0.85423,0.66078,0.5303,0.59468,0.28354,1.66787,0.44239,0.82894,0.000818893,0.000818893,0.000818893
170,4156.18,1.64991,0.45927,0.87993,0.67144,0.52252,0.59421,0.28556,1.64993,0.42835,0.82711,0.000816874,0.000816874,0.000816874
171,4193.4,1.73501,0.4732,0.84671,0.66442,0.52279,0.59201,0.28156,1.66855,0.44174,0.8278,0.000814846,0.000814846,0.000814846
172,4226.52,1.6162,0.47435,0.89255,0.70544,0.48984,0.58481,0.29168,1.61495,0.44031,0.82621,0.000812809,0.000812809,0.000812809
173,4295.93,1.68581,0.45658,0.86194,0.68514,0.48888,0.57839,0.27947,1.6353,0.44874,0.82685,0.000810763,0.000810763,0.000810763
174,4325.97,1.64509,0.46811,0.83446,0.64659,0.47611,0.55019,0.23907,1.76681,0.46541,0.83093,0.000808709,0.000808709,0.000808709
175,4387.66,1.76872,0.48904,0.86026,0.68499,0.49437,0.57682,0.2741,1.67651,0.44221,0.82737,0.000806647,0.000806647,0.000806647
176,4391.93,1.46894,0.4668,0.89474,0.68998,0.507,0.58659,0.2849,1.64427,0.45685,0.82706,0.000804576,0.000804576,0.000804576
177,4447.9,2.19689,0.61353,0.82326,0.68046,0.50467,0.58462,0.27848,1.64719,0.4328,0.82705,0.000802497,0.000802497,0.000802497
178,4479.47,1.66401,0.45475,0.84942,0.67747,0.4871,0.56964,0.2569,1.71905,0.4437,0.82982,0.00080041,0.00080041,0.00080041
179,4482.94,1.73163,0.49769,0.86179,0.67209,0.51803,0.59206,0.28373,1.64426,0.43494,0.82702,0.000798314,0.000798314,0.000798314
180,4486.91,1.69583,0.46373,0.86154,0.69235,0.53852,0.6125,0.30275,1.5885,0.44074,0.82413,0.000796211,0.000796211,0.000796211
181,4491.13,1.68997,0.4607,0.85485,0.70185,0.53062,0.61064,0.29725,1.61619,0.44917,0.82425,0.000794099,0.000794099,0.000794099
182,4495.39,1.55173,0.4386,0.84647,0.68724,0.53597,0.60775,0.29699,1.62317,0.43201,0.82607,0.000791979,0.000791979,0.000791979
183,4499.25,1.51047,0.43778,0.875,0.69002,0.5345,0.60823,0.30129,1.60443,0.42116,0.82605,0.000789851,0.000789851,0.000789851
184,4503.17,1.64534,0.45995,0.84807,0.65986,0.53885,0.60243,0.28904,1.64001,0.42506,0.82515,0.000787715,0.000787715,0.000787715
