epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,49.1878,4.04223,1.50294,1.98391,0,0,0,0,4.8459,2.1897,2.26296,0.0225208,0.000520771,0.000520771
20,51.6714,3.92011,1.51337,1.98375,0,0,0,0,4.91917,2.31454,2.36789,0.0210441,0.00054409,0.00054409
21,54.061,4.01184,1.40216,1.86221,0,0,0,0,4.92618,2.34152,2.38614,0.0195667,0.000566716,0.000566716
22,56.1922,3.9997,1.42436,1.85345,0,0,0,0,4.92079,2.35712,2.40025,0.0180886,0.00058862,0.00058862
23,58.2136,4.03377,1.35692,1.84931,0,0,0,0,4.92372,2.36506,2.41836,0.0166098,0.000609777,0.000609777
24,60.7928,4.02162,1.37876,1.85446,0,0,0,0,4.91941,2.37772,2.43616,0.0151302,0.00063016,0.00063016
25,62.8811,4.0118,1.41287,1.80646,0,0,0,0,4.88969,2.36936,2.39609,0.0136497,0.000649747,0.000649747
26,65.0794,3.9915,1.43395,1.83502,0,0,0,0,4.88177,2.38957,2.39749,0.0121685,0.000668512,0.000668512
27,67.4214,3.94805,1.35163,1.81607,0,0,0,0,4.89172,2.41214,2.41448,0.0106864,0.000686437,0.000686437
28,69.5895,3.87308,1.36322,1.80844,0,0,0,0,4.98631,2.57445,2.63904,0.0092035,0.0007035,0.0007035
29,71.7558,3.8419,1.30229,1.77055,0,0,0,0,4.98139,2.61393,2.67949,0.00771968,0.000719683,0.000719683
30,73.9284,3.88429,1.25129,1.74044,0,0,0,0,4.95663,2.61646,2.62785,0.00623497,0.000734969,0.000734969
31,76.3392,3.88893,1.28242,1.80969,0.00368,0.00014,0.00184,0.00018,4.94035,2.59667,2.5778,0.00474934,0.000749343,0.000749343
32,79.0122,3.80335,1.33911,1.7949,0,0,0,0,4.9103,2.65783,2.6511,0.00326279,0.000762791,0.000762791
33,81.4286,3.754,1.24031,1.689,0.02732,0.01277,0.01877,0.00424,4.78339,2.47349,2.39438,0.0017753,0.0007753,0.0007753
34,83.8237,3.81999,1.28008,1.72048,0.01924,0.03144,0.01095,0.00268,4.46803,2.02677,1.96601,0.000779069,0.000779069,0.000779069
35,86.3153,3.74805,1.22081,1.6964,0.02833,0.03789,0.01726,0.00413,4.5539,2.19294,2.11236,0.000766789,0.000766789,0.000766789
36,88.5071,3.77436,1.22951,1.66401,0.03681,0.03501,0.02287,0.00547,4.5882,2.23883,2.18161,0.000754296,0.000754296,0.000754296
37,90.6728,3.68085,1.20229,1.69922,0.03964,0.05656,0.02676,0.00677,4.45871,2.02473,2.01552,0.000741601,0.000741601,0.000741601
38,93.3135,3.67445,1.16314,1.69536,0.0423,0.05862,0.03025,0.00782,4.46802,2.02322,2.04659,0.000728717,0.000728717,0.000728717
39,95.5825,3.59667,1.11333,1.67853,0.04137,0.05739,0.02955,0.00751,4.45957,2.00889,2.06573,0.000715656,0.000715656,0.000715656
40,97.8682,3.72669,1.20094,1.686,0.04474,0.07221,0.03452,0.00863,4.24046,1.66002,1.86081,0.000702432,0.000702432,0.000702432
41,100.12,3.62826,1.14781,1.69524,0.04151,0.06782,0.03225,0.00839,4.16995,1.57912,1.82702,0.000689058,0.000689058,0.000689058
42,102.72,3.59747,1.10998,1.68393,0.04467,0.07166,0.03324,0.00858,4.11833,1.53561,1.79806,0.000675546,0.000675546,0.000675546
43,105.03,3.48573,1.07952,1.60191,0.0468,0.0751,0.03454,0.00935,4.08733,1.51702,1.77967,0.00066191,0.00066191,0.00066191
44,107.642,3.62892,1.11967,1.67553,0.05313,0.08484,0.04085,0.0107,4.01608,1.4548,1.72396,0.000648164,0.000648164,0.000648164
45,109.869,3.45042,1.09569,1.67567,0.06055,0.0913,0.04438,0.01116,3.9752,1.41454,1.69964,0.000634322,0.000634322,0.000634322
46,112.56,3.55323,1.09711,1.67833,0.07152,0.10269,0.05179,0.01296,3.92519,1.35444,1.67657,0.000620396,0.000620396,0.000620396
47,114.817,3.48898,1.05436,1.60199,0.07613,0.1053,0.05495,0.01364,3.9065,1.32885,1.66882,0.0006064,0.0006064,0.0006064
48,117.308,3.55173,1.08973,1.67176,0.08246,0.12685,0.06522,0.01588,3.89063,1.30587,1.64354,0.000592349,0.000592349,0.000592349
49,119.798,3.483,1.09057,1.64366,0.08659,0.13958,0.07398,0.01848,3.88149,1.29602,1.64262,0.000578256,0.000578256,0.000578256
50,122.258,3.46504,1.10224,1.62989,0.09409,0.15225,0.08005,0.02062,3.81158,1.27914,1.62091,0.000564135,0.000564135,0.000564135
51,125.1,3.57844,1.09767,1.63125,0.09356,0.14827,0.07188,0.01805,3.77434,1.27286,1.60507,0.00055,0.00055,0.00055
52,127.829,3.49264,1.07303,1.61392,0.08114,0.12891,0.05502,0.01416,3.77404,1.27819,1.60305,0.000535865,0.000535865,0.000535865
53,130.543,3.4163,1.04172,1.58266,0.07919,0.12342,0.05225,0.01332,3.75919,1.28893,1.59746,0.000521744,0.000521744,0.000521744
54,132.86,3.41883,1.09182,1.62942,0.07508,0.1226,0.05167,0.01397,3.69737,1.34988,1.5784,0.000507651,0.000507651,0.000507651
55,135.146,3.29495,1.03327,1.62021,0.07353,0.12013,0.04892,0.01313,3.67545,1.36318,1.56961,0.0004936,0.0004936,0.0004936
56,137.54,3.37726,1.01233,1.5704,0.08748,0.14292,0.06175,0.01562,3.64657,1.29018,1.54956,0.000479604,0.000479604,0.000479604
57,140.284,3.3856,1.10167,1.61217,0.1179,0.17037,0.08766,0.0214,3.62185,1.22667,1.54402,0.000465678,0.000465678,0.000465678
58,143.151,3.25593,1.00756,1.55953,0.2096,0.16397,0.12245,0.03161,3.55987,1.13611,1.53961,0.000451836,0.000451836,0.000451836
59,145.841,3.34662,0.97894,1.58726,0.19384,0.16928,0.12164,0.03169,3.54382,1.12934,1.53262,0.00043809,0.00043809,0.00043809
60,148.748,3.34346,1.04685,1.62033,0.1617,0.1782,0.11457,0.02881,3.53477,1.1497,1.52677,0.000424454,0.000424454,0.000424454
61,151.088,3.24257,0.99214,1.58255,0.16445,0.17957,0.1128,0.02765,3.53691,1.14509,1.52511,0.000410942,0.000410942,0.000410942
62,153.97,3.3104,1.04436,1.6487,0.18022,0.17874,0.11917,0.02924,3.50861,1.12933,1.51662,0.000397568,0.000397568,0.000397568
63,156.358,3.26763,0.98988,1.6463,0.19775,0.17648,0.12629,0.03175,3.48353,1.12337,1.5124,0.000384344,0.000384344,0.000384344
64,159.063,3.31574,1.03934,1.63061,0.24113,0.17641,0.13945,0.03564,3.48033,1.13959,1.5199,0.000371283,0.000371283,0.000371283
65,162.103,3.24926,0.98027,1.57835,0.24296,0.17133,0.13724,0.03534,3.49482,1.16219,1.52541,0.000358399,0.000358399,0.000358399
66,164.584,3.22033,0.95087,1.59697,0.23773,0.17298,0.14268,0.03667,3.45786,1.16281,1.5101,0.000345704,0.000345704,0.000345704
67,167.099,3.24304,1.00089,1.55696,0.23817,0.17202,0.1418,0.03564,3.44412,1.15428,1.49977,0.000333211,0.000333211,0.000333211
68,169.597,3.27181,1.02292,1.58541,0.2335,0.19303,0.15001,0.03773,3.42328,1.089,1.49312,0.000320931,0.000320931,0.000320931
69,171.987,3.25279,0.99809,1.5949,0.24189,0.20662,0.15817,0.0394,3.41583,1.06781,1.49297,0.000308878,0.000308878,0.000308878
70,174.351,3.27684,0.98271,1.63363,0.24173,0.20607,0.16043,0.0405,3.41668,1.05735,1.48903,0.000297062,0.000297062,0.000297062
71,176.806,3.16769,0.94766,1.58735,0.24269,0.20506,0.16259,0.04094,3.41031,1.06296,1.49043,0.000285497,0.000285497,0.000285497
72,179.626,3.20203,0.96553,1.56257,0.25768,0.20689,0.1708,0.04365,3.39055,1.03371,1.48904,0.000274192,0.000274192,0.000274192
73,181.897,3.11759,0.93445,1.5938,0.27034,0.21554,0.1771,0.04571,3.37059,0.99783,1.48806,0.000263159,0.000263159,0.000263159
74,184.427,3.23272,0.97235,1.54216,0.2788,0.22419,0.18509,0.04789,3.33646,0.96078,1.48351,0.00025241,0.00025241,0.00025241
75,187.465,3.11797,0.95017,1.60035,0.28525,0.23009,0.18888,0.04966,3.32431,0.95456,1.4858,0.000241954,0.000241954,0.000241954
76,189.961,3.11228,0.95693,1.51844,0.27719,0.22831,0.18493,0.04916,3.29382,0.96433,1.48153,0.000231802,0.000231802,0.000231802
77,192.937,3.22419,0.96771,1.55419,0.25757,0.23119,0.17788,0.04786,3.30289,0.9868,1.47691,0.000221964,0.000221964,0.000221964
78,195.307,3.19183,0.97513,1.63462,0.24182,0.22584,0.16807,0.04379,3.31265,1.00179,1.46736,0.00021245,0.00021245,0.00021245
79,197.853,3.24056,0.96432,1.56065,0.25561,0.22886,0.17749,0.04672,3.29026,0.99,1.4636,0.000203269,0.000203269,0.000203269
80,200.569,3.20879,0.99451,1.58814,0.27974,0.23449,0.19284,0.05216,3.25686,0.96444,1.46094,0.00019443,0.00019443,0.00019443
81,202.891,3.02281,0.94412,1.56345,0.29328,0.22954,0.19808,0.05403,3.26814,0.95041,1.46782,0.000185942,0.000185942,0.000185942
82,205.185,3.09596,0.92286,1.52675,0.28565,0.23366,0.18914,0.05194,3.30545,0.94097,1.47862,0.000177814,0.000177814,0.000177814
83,207.811,3.15405,0.92855,1.57266,0.28871,0.243,0.19295,0.05166,3.28289,0.93344,1.46831,0.000170052,0.000170052,0.000170052
84,210.132,3.02789,0.96626,1.565,0.2905,0.24862,0.19878,0.05169,3.26776,0.93239,1.45081,0.000162666,0.000162666,0.000162666
85,212.725,3.07692,0.91065,1.55845,0.2688,0.23435,0.18165,0.04696,3.29949,0.94688,1.44754,0.000155662,0.000155662,0.000155662
86,215.362,3.01115,0.92765,1.48384,0.25093,0.22199,0.16558,0.04155,3.35585,0.95837,1.44883,0.000149047,0.000149047,0.000149047
87,217.894,3.20477,0.92124,1.53329,0.24927,0.229,0.16845,0.04255,3.34332,0.95135,1.44701,0.000142828,0.000142828,0.000142828
88,220.709,3.12352,0.9163,1.53315,0.27103,0.25824,0.19075,0.05022,3.25503,0.92159,1.44224,0.00013701,0.00013701,0.00013701
89,223.016,3.01673,0.88584,1.4997,0.28081,0.26277,0.19288,0.05182,3.22845,0.90967,1.44286,0.000131601,0.000131601,0.000131601
90,225.578,3.16046,0.9487,1.55328,0.29719,0.2603,0.20969,0.05792,3.22036,0.90024,1.44867,0.000126604,0.000126604,0.000126604
91,282.471,2.95583,0.95959,1.49045,0.30345,0.26028,0.21401,0.05896,3.21713,0.89744,1.44843,0.000122025,0.000122025,0.000122025
92,284.797,2.88461,0.91337,1.49444,0.30483,0.26524,0.21499,0.05699,3.2265,0.89957,1.44639,0.000117868,0.000117868,0.000117868
93,286.933,2.89443,0.9095,1.49635,0.30416,0.26263,0.213,0.05555,3.23357,0.90326,1.44543,0.000114138,0.000114138,0.000114138
94,289.273,2.90469,0.89715,1.50025,0.30529,0.2592,0.21166,0.05535,3.2352,0.9064,1.44298,0.000110837,0.000110837,0.000110837
95,291.438,2.86305,0.88455,1.51255,0.3093,0.25934,0.21514,0.05761,3.2251,0.90782,1.44146,0.000107971,0.000107971,0.000107971
96,293.6,2.89568,0.90646,1.48463,0.31213,0.26565,0.22159,0.06023,3.21657,0.92515,1.44127,0.00010554,0.00010554,0.00010554
97,295.8,2.91828,0.90833,1.50342,0.30811,0.26002,0.21734,0.0596,3.22862,0.94237,1.44301,0.000103548,0.000103548,0.000103548
98,298.108,2.97497,0.91386,1.48127,0.30601,0.25988,0.21717,0.05942,3.23428,0.97338,1.44386,0.000101997,0.000101997,0.000101997
99,300.276,2.95887,0.91972,1.4909,0.30971,0.26002,0.22021,0.05993,3.22711,0.98267,1.4416,0.000100888,0.000100888,0.000100888
100,302.458,2.84998,0.87295,1.52726,0.31608,0.25976,0.22013,0.0602,3.21145,0.98359,1.43738,0.000100222,0.000100222,0.000100222
