epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
85,1150.54,4.25538,1.40966,0.88601,0.48684,0.30048,0.32289,0.10499,4.54043,2.25324,0.87067,0.00952461,0.00952461,0.00952461
86,1153.85,3.33155,1.15944,0.89798,0.51787,0.30986,0.33228,0.10032,4.51155,2.51063,0.87195,0.00951341,0.00951341,0.00951341
87,1171.06,3.70795,1.2226,0.89888,0.55508,0.338,0.37367,0.12233,4.20931,2.39917,0.86573,0.00950209,0.00950209,0.00950209
88,1174.29,3.75742,1.26222,0.90442,0.55048,0.30368,0.33383,0.10163,4.52098,2.77456,0.87547,0.00949065,0.00949065,0.00949065
89,1198.22,4.17918,1.34563,0.86286,0.50631,0.31109,0.33534,0.10541,4.38926,2.1298,0.87685,0.00947908,0.00947908,0.00947908
90,1201.12,3.53924,1.27026,0.88899,0.54929,0.33567,0.36595,0.12237,4.17049,2.42386,0.8717,0.00946739,0.00946739,0.00946739
91,1204.03,4.60324,1.34053,0.8588,0.58051,0.34157,0.3887,0.13542,3.94028,2.68612,0.85257,0.00945558,0.00945558,0.00945558
92,1236.64,4.06273,1.28815,0.85252,0.5396,0.34377,0.37024,0.1241,4.25411,2.55417,0.85486,0.00944364,0.00944364,0.00944364
93,1272.33,4.04876,1.32552,0.8836,0.4388,0.27018,0.27394,0.07583,4.84711,2.37445,0.88493,0.00943159,0.00943159,0.00943159
94,1275.6,4.1292,1.32702,0.90357,0.56916,0.34322,0.38487,0.13264,4.08403,2.78277,0.85973,0.00941941,0.00941941,0.00941941
95,1278.18,4.06132,1.29697,0.8603,0.57,0.32661,0.36932,0.13044,4.02488,1.91779,0.85284,0.00940711,0.00940711,0.00940711
96,1308.43,4.02625,1.33612,0.92799,0.57603,0.33855,0.38323,0.14028,3.96354,1.5,0.8525,0.00939469,0.00939469,0.00939469
97,1310.96,4.40714,1.34268,0.84007,0.54351,0.34514,0.37951,0.13146,4.1434,1.448,0.85214,0.00938215,0.00938215,0.00938215
98,1332.95,4.28836,1.30336,0.86087,0.5613,0.33773,0.3795,0.12832,4.13228,1.50605,0.85395,0.00936949,0.00936949,0.00936949
99,1335.98,3.59646,1.23094,0.89748,0.58086,0.33745,0.38139,0.12981,4.14547,1.66924,0.85605,0.00935671,0.00935671,0.00935671
100,1339.19,3.7386,1.26645,0.88462,0.5659,0.36189,0.39516,0.13576,4.03601,1.69037,0.85375,0.00934381,0.00934381,0.00934381
101,1342.43,4.00608,1.25968,0.84148,0.58708,0.36065,0.40256,0.13961,4.07247,1.81658,0.84624,0.0093308,0.0093308,0.0093308
102,1345.18,4.16885,1.32904,0.85133,0.58809,0.37205,0.4141,0.14777,3.9846,1.7676,0.84414,0.00931766,0.00931766,0.00931766
103,1348.07,5.07753,1.51773,0.80094,0.59822,0.36573,0.41474,0.15204,3.86574,1.37521,0.8455,0.00930441,0.00930441,0.00930441
104,1350.46,3.67384,1.21333,0.85486,0.54554,0.36093,0.40184,0.15156,3.80632,1.32538,0.85027,0.00929103,0.00929103,0.00929103
105,1353.07,4.49409,1.37562,0.83728,0.57535,0.36886,0.41257,0.14913,3.94087,1.61872,0.85181,0.00927754,0.00927754,0.00927754
106,1355.9,3.78408,1.22025,0.87094,0.58215,0.37219,0.41897,0.15752,3.84296,1.72563,0.84206,0.00926394,0.00926394,0.00926394
107,1382.19,3.49944,1.1706,0.88484,0.59384,0.37937,0.42619,0.1629,3.79512,1.83952,0.84134,0.00925021,0.00925021,0.00925021
108,1406.9,3.98503,1.29777,0.87929,0.58481,0.38288,0.42509,0.15721,3.85116,1.84553,0.84466,0.00923637,0.00923637,0.00923637
109,1446.36,4.13373,1.2706,0.85771,0.60246,0.37754,0.42492,0.16404,3.72846,1.5972,0.84621,0.00922242,0.00922242,0.00922242
110,1449.33,4.16112,1.25402,0.84134,0.61724,0.37919,0.4329,0.16636,3.70862,1.54068,0.8442,0.00920835,0.00920835,0.00920835
111,1481.79,3.12555,1.18851,0.88699,0.60628,0.37948,0.431,0.16471,3.76301,1.39063,0.84628,0.00919416,0.00919416,0.00919416
112,1485.18,3.59674,1.25026,0.88573,0.6185,0.38125,0.43888,0.16876,3.66204,1.39562,0.84794,0.00917986,0.00917986,0.00917986
113,1502.8,3.3538,1.17839,0.90512,0.60635,0.35736,0.41248,0.15307,3.8627,1.4621,0.84536,0.00916544,0.00916544,0.00916544
114,1505.06,3.92566,1.25615,0.85382,0.58941,0.37672,0.4148,0.15366,3.95786,1.75118,0.84369,0.00915091,0.00915091,0.00915091
115,1508.18,3.68108,1.2508,0.84847,0.60863,0.38152,0.43053,0.16609,3.86293,1.61883,0.8433,0.00913627,0.00913627,0.00913627
116,1510.87,5.09639,1.56055,0.78613,0.59647,0.37919,0.4245,0.16275,3.84481,1.56731,0.8402,0.00912151,0.00912151,0.00912151
117,1531.61,3.30473,1.15643,0.87203,0.60856,0.37878,0.43011,0.16514,3.80514,1.47359,0.84202,0.00910664,0.00910664,0.00910664
118,1535.14,2.96873,1.0936,0.89995,0.58202,0.37205,0.41344,0.14915,3.96957,1.52053,0.84646,0.00909166,0.00909166,0.00909166
119,1552.72,3.31091,1.17228,0.90239,0.59495,0.37864,0.42368,0.15818,3.83766,1.49133,0.84108,0.00907656,0.00907656,0.00907656
120,1575.73,4.50194,1.35054,0.81463,0.59974,0.36244,0.40605,0.15112,3.95074,1.4708,0.83742,0.00906136,0.00906136,0.00906136
121,1598.04,3.27768,1.18623,0.90564,0.58182,0.33882,0.38133,0.13156,4.19522,1.75804,0.84716,0.00904604,0.00904604,0.00904604
122,1622.55,3.91439,1.23644,0.85556,0.58575,0.36463,0.41088,0.14265,4.03665,1.4068,0.84623,0.00903061,0.00903061,0.00903061
123,1644.61,3.64982,1.18977,0.87782,0.57216,0.37397,0.415,0.13967,4.01331,1.39719,0.85012,0.00901507,0.00901507,0.00901507
124,1664.32,3.31673,1.10867,0.87647,0.55056,0.36628,0.39922,0.12939,4.17703,1.57286,0.85507,0.00899942,0.00899942,0.00899942
125,1666.93,3.83055,1.18272,0.862,0.57731,0.36875,0.41382,0.14479,3.93211,1.36741,0.85222,0.00898367,0.00898367,0.00898367
126,1670.19,3.48233,1.13382,0.87721,0.57288,0.35832,0.40501,0.14351,3.92963,1.28276,0.85988,0.0089678,0.0089678,0.0089678
127,1672.92,3.54263,1.19886,0.86852,0.60733,0.37919,0.43179,0.15768,3.83348,1.51332,0.84938,0.00895182,0.00895182,0.00895182
128,1692.12,4.18488,1.32648,0.82851,0.55695,0.35862,0.40437,0.14899,3.83072,1.32782,0.85178,0.00893574,0.00893574,0.00893574
129,1712.11,3.585,1.21355,0.86599,0.5915,0.37479,0.42577,0.15549,3.77052,1.32305,0.84877,0.00891955,0.00891955,0.00891955
130,1714.63,3.8386,1.23962,0.83339,0.61197,0.39031,0.44445,0.16222,3.75267,1.32604,0.84748,0.00890325,0.00890325,0.00890325
131,1717.27,3.22714,1.08472,0.86956,0.60262,0.38825,0.44145,0.16813,3.62146,1.29939,0.84802,0.00888684,0.00888684,0.00888684
132,1720.4,4.146,1.34495,0.8341,0.60203,0.38193,0.43511,0.16647,3.69267,1.29867,0.84164,0.00887033,0.00887033,0.00887033
133,1723.39,3.49338,1.15438,0.87799,0.60247,0.38564,0.43971,0.17384,3.59346,1.33076,0.84479,0.00885371,0.00885371,0.00885371
134,1726.73,3.25806,1.09783,0.88069,0.58393,0.37068,0.42093,0.15553,3.82802,1.40728,0.84426,0.00883699,0.00883699,0.00883699
135,1729.6,3.34888,1.12042,0.87939,0.62369,0.38756,0.44457,0.17343,3.60426,1.34895,0.83916,0.00882016,0.00882016,0.00882016
136,1732.12,4.36934,1.27372,0.843,0.6254,0.39675,0.45352,0.17874,3.59003,1.29163,0.83771,0.00880323,0.00880323,0.00880323
137,1734.8,3.67689,1.16333,0.86437,0.63349,0.38976,0.4503,0.17838,3.57067,1.28637,0.83592,0.00878619,0.00878619,0.00878619
138,1737.16,4.01053,1.24712,0.83369,0.62287,0.398,0.45308,0.18123,3.50125,1.28627,0.83569,0.00876905,0.00876905,0.00876905
139,1740.19,3.5469,1.15902,0.86832,0.61414,0.38435,0.43897,0.17179,3.6351,1.26852,0.84034,0.0087518,0.0087518,0.0087518
140,1755.77,3.88975,1.19142,0.84105,0.62074,0.39113,0.44781,0.17154,3.73129,1.26779,0.8415,0.00873446,0.00873446,0.00873446
141,1777.33,4.5431,1.36835,0.82146,0.60756,0.405,0.45583,0.18573,3.50939,1.25613,0.84404,0.00871701,0.00871701,0.00871701
142,1799.79,4.17276,1.30217,0.83491,0.62706,0.40096,0.46217,0.19214,3.37776,1.21208,0.84067,0.00869946,0.00869946,0.00869946
143,1824.16,3.13992,1.09798,0.88926,0.62811,0.39209,0.4488,0.17958,3.60713,1.28027,0.84279,0.0086818,0.0086818,0.0086818
144,1845.4,3.28662,1.1094,0.86853,0.62084,0.38664,0.44306,0.17739,3.64003,1.26482,0.84244,0.00866405,0.00866405,0.00866405
145,1870.14,3.55752,1.18667,0.8761,0.61789,0.41021,0.46342,0.18988,3.41284,1.21473,0.84141,0.0086462,0.0086462,0.0086462
146,1897.98,3.8192,1.22884,0.84099,0.62358,0.40437,0.46364,0.18754,3.37818,1.20399,0.83937,0.00862824,0.00862824,0.00862824
147,1920.62,2.9455,1.077,0.87941,0.61091,0.40308,0.45473,0.17961,3.48111,1.30122,0.83915,0.00861019,0.00861019,0.00861019
148,1923.65,3.72754,1.16563,0.84733,0.60162,0.40885,0.45796,0.18321,3.52973,1.26853,0.84199,0.00859204,0.00859204,0.00859204
149,1926.44,3.72486,1.21093,0.85484,0.57423,0.37087,0.40399,0.15031,3.91984,1.43484,0.83787,0.00857379,0.00857379,0.00857379
150,1929.48,3.96593,1.22114,0.83653,0.61732,0.40157,0.45342,0.18025,3.53579,1.30855,0.8315,0.00855544,0.00855544,0.00855544
151,1951.93,3.05965,1.09907,0.87836,0.61017,0.38701,0.44446,0.17041,3.63873,1.26959,0.83461,0.008537,0.008537,0.008537
152,1972.13,3.93317,1.25882,0.83459,0.6454,0.3807,0.44931,0.17887,3.46003,1.25252,0.83626,0.00851846,0.00851846,0.00851846
153,1991.42,3.93748,1.20562,0.84183,0.6071,0.39627,0.44961,0.17546,3.58362,1.30976,0.83445,0.00849982,0.00849982,0.00849982
154,2020.66,3.44267,1.13141,0.86071,0.5988,0.39141,0.44402,0.1714,3.60007,1.27412,0.84551,0.00848108,0.00848108,0.00848108
155,2023.37,3.50331,1.10149,0.86167,0.6214,0.3923,0.45536,0.17919,3.46731,1.22102,0.84176,0.00846226,0.00846226,0.00846226
156,2055.76,3.41254,1.1355,0.86402,0.6228,0.38509,0.4446,0.16622,3.6029,1.2369,0.84527,0.00844333,0.00844333,0.00844333
157,2077.26,3.74017,1.19098,0.82353,0.62146,0.40706,0.46654,0.18346,3.55932,1.26247,0.83737,0.00842431,0.00842431,0.00842431
158,2101.78,3.89439,1.20983,0.83964,0.63406,0.4098,0.47817,0.19589,3.40114,1.2212,0.83303,0.0084052,0.0084052,0.0084052
159,2104.95,2.77438,1.03397,0.88781,0.62436,0.38729,0.45804,0.18812,3.41358,1.21879,0.83781,0.008386,0.008386,0.008386
160,2108.08,3.04793,1.06666,0.86318,0.61269,0.41214,0.47011,0.19407,3.38743,1.22484,0.83547,0.0083667,0.0083667,0.0083667
161,2111.66,4.01664,1.25649,0.83559,0.61892,0.39487,0.46334,0.19234,3.37838,1.21161,0.83411,0.00834731,0.00834731,0.00834731
162,2114.83,3.14849,1.08432,0.86334,0.62254,0.4039,0.46587,0.19259,3.46219,1.22154,0.83444,0.00832783,0.00832783,0.00832783
163,2117.51,3.45625,1.15106,0.84853,0.63813,0.41543,0.47701,0.19269,3.35268,1.20904,0.83431,0.00830825,0.00830825,0.00830825
164,2145.41,3.95014,1.25141,0.84049,0.61623,0.41776,0.47723,0.19705,3.32172,1.18855,0.83023,0.00828859,0.00828859,0.00828859
165,2166.93,3.98244,1.29654,0.83466,0.60835,0.40321,0.45901,0.18098,3.46527,1.21757,0.83694,0.00826884,0.00826884,0.00826884
166,2198.6,3.5847,1.18253,0.84867,0.62005,0.39086,0.45556,0.17485,3.51363,1.1979,0.83704,0.00824899,0.00824899,0.00824899
167,2201.34,3.88738,1.1865,0.84388,0.63055,0.40535,0.47408,0.192,3.39014,1.17875,0.83851,0.00822906,0.00822906,0.00822906
168,2203.87,3.64114,1.16942,0.83675,0.64143,0.41021,0.47719,0.19392,3.38966,1.17183,0.83106,0.00820904,0.00820904,0.00820904
169,2206.59,3.20082,1.09853,0.87474,0.61627,0.39896,0.46414,0.1787,3.55662,1.20829,0.83674,0.00818893,0.00818893,0.00818893
170,2224.25,3.4638,1.15038,0.84652,0.60166,0.39539,0.45232,0.17236,3.65003,1.23127,0.83906,0.00816874,0.00816874,0.00816874
171,2240.58,3.87139,1.21377,0.83527,0.60051,0.38646,0.44298,0.16939,3.6426,1.20094,0.84163,0.00814846,0.00814846,0.00814846
172,2261.76,3.88291,1.34303,0.84645,0.62823,0.41941,0.47859,0.20191,3.30349,1.20226,0.83215,0.00812809,0.00812809,0.00812809
173,2285.87,3.10012,1.11778,0.88716,0.63937,0.42092,0.47856,0.19877,3.42725,1.30139,0.83046,0.00810763,0.00810763,0.00810763
174,2314,3.11134,1.07784,0.87211,0.62977,0.42065,0.48257,0.20468,3.27394,1.15815,0.82988,0.00808709,0.00808709,0.00808709
175,2317.53,2.99745,1.0405,0.86156,0.6158,0.40843,0.4739,0.19471,3.39919,1.17974,0.83077,0.00806647,0.00806647,0.00806647
176,2320.49,3.14323,1.05584,0.8607,0.6208,0.41063,0.4766,0.20002,3.36269,1.17065,0.832,0.00804576,0.00804576,0.00804576
177,2347.84,2.83442,1.01437,0.88601,0.63225,0.41918,0.48296,0.20462,3.32593,1.19044,0.82953,0.00802497,0.00802497,0.00802497
178,2369.22,3.11848,1.08721,0.88879,0.63861,0.40596,0.47559,0.20503,3.22591,1.1519,0.83148,0.0080041,0.0080041,0.0080041
179,2372.46,3.2797,1.08668,0.87045,0.64016,0.41076,0.46862,0.19011,3.55801,1.26333,0.83284,0.00798314,0.00798314,0.00798314
180,2375.2,3.8393,1.2201,0.80323,0.62579,0.40614,0.46198,0.19325,3.43432,1.22575,0.82944,0.00796211,0.00796211,0.00796211
181,2378.24,3.18317,1.0821,0.84343,0.62811,0.40459,0.46104,0.18592,3.56238,1.26649,0.83258,0.00794099,0.00794099,0.00794099
182,2397.21,3.29898,1.0514,0.8437,0.63825,0.38413,0.45166,0.1784,3.66055,1.24995,0.83042,0.00791979,0.00791979,0.00791979
183,2422.06,3.25313,1.10046,0.85684,0.61975,0.39923,0.44855,0.17877,3.60817,1.30636,0.82618,0.00789851,0.00789851,0.00789851
184,2425.25,2.97477,1.06157,0.86663,0.62696,0.40664,0.45934,0.18302,3.55537,1.30316,0.83146,0.00787715,0.00787715,0.00787715
185,2458.27,3.16823,1.11772,0.87792,0.62842,0.39566,0.45389,0.18414,3.61111,1.2735,0.83139,0.00785571,0.00785571,0.00785571
