epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
57,201.157,6.48592,2.27035,1.19881,0.29267,0.20524,0.18215,0.0535,6.78078,2.26757,1.11029,0.0047228,0.0047228,0.0047228
58,204.112,6.09734,2.21107,1.11882,0.33735,0.19646,0.19244,0.05505,6.92167,2.28952,1.13245,0.00471785,0.00471785,0.00471785
59,207.629,5.72185,1.98767,1.24896,0.36751,0.19042,0.19807,0.05925,6.82989,2.29486,1.12382,0.0047129,0.0047129,0.0047129
60,211.019,6.63239,2.4192,1.16543,0.29334,0.18657,0.17349,0.0461,7.06066,2.30931,1.09707,0.00470795,0.00470795,0.00470795
61,214.63,6.59696,2.32763,1.1345,0.22155,0.16021,0.12965,0.03353,7.38951,2.37072,1.10739,0.004703,0.004703,0.004703
62,217.903,6.51795,2.31311,1.26568,0.34189,0.21801,0.21384,0.06496,6.6841,2.12405,1.0952,0.00469805,0.00469805,0.00469805
63,221.023,6.06519,2.08576,1.14784,0.33831,0.22831,0.22182,0.07039,6.58986,2.06466,1.09691,0.0046931,0.0046931,0.0046931
64,224.299,6.20302,2.28886,1.18447,0.25566,0.20387,0.16998,0.046,7.05104,2.19548,1.10203,0.00468815,0.00468815,0.00468815
65,227.412,6.34298,2.1697,1.11874,0.27373,0.22007,0.18698,0.05414,6.92806,2.3564,1.10513,0.0046832,0.0046832,0.0046832
66,230.837,6.5488,2.31441,1.09388,0.24614,0.19962,0.15782,0.04662,7.01388,2.83533,1.09872,0.00467825,0.00467825,0.00467825
67,234.127,6.62931,2.41106,1.12476,0.22289,0.18273,0.14092,0.03616,7.36982,2.58678,1.10767,0.0046733,0.0046733,0.0046733
68,237.497,6.04141,2.1691,1.10513,0.32825,0.21087,0.19942,0.05915,6.77921,2.25476,1.10187,0.00466835,0.00466835,0.00466835
69,240.818,6.31486,2.22429,1.2605,0.35202,0.19852,0.19935,0.05976,6.76672,2.25949,1.10921,0.0046634,0.0046634,0.0046634
70,244.225,6.23359,2.35848,1.12912,0.35989,0.229,0.22868,0.06928,6.50904,2.16219,1.07935,0.00465845,0.00465845,0.00465845
71,247.6,5.94481,2.07453,1.09269,0.35273,0.21842,0.21569,0.06732,6.65019,2.11128,1.10281,0.0046535,0.0046535,0.0046535
72,250.906,5.97581,2.04165,1.17162,0.33546,0.21884,0.20912,0.06094,6.83643,2.10751,1.12448,0.00464855,0.00464855,0.00464855
73,254.385,5.87813,1.98828,1.18994,0.34261,0.24506,0.23956,0.07649,6.50432,2.09249,1.08875,0.0046436,0.0046436,0.0046436
74,258.454,6.15734,2.13306,1.12301,0.35043,0.22893,0.22958,0.07402,6.47438,2.08116,1.09684,0.00463865,0.00463865,0.00463865
75,262.01,6.07765,2.03928,1.13692,0.32359,0.17943,0.17617,0.05562,7.03773,2.15834,1.15833,0.0046337,0.0046337,0.0046337
76,265.473,5.86121,2.07739,1.19803,0.3733,0.21348,0.22301,0.07139,6.61282,2.2348,1.09504,0.00462875,0.00462875,0.00462875
77,268.699,5.5623,1.90171,1.19895,0.37614,0.23009,0.24074,0.0738,6.44314,2.20692,1.0681,0.0046238,0.0046238,0.0046238
78,272.022,6.68337,2.10441,1.07126,0.35663,0.22405,0.2232,0.06793,6.63632,2.18346,1.08138,0.00461885,0.00461885,0.00461885
79,275.376,7.61518,2.80967,0.9784,0.34019,0.22501,0.21755,0.06218,6.81536,2.23962,1.08954,0.0046139,0.0046139,0.0046139
80,278.749,6.00561,2.07452,1.19936,0.15143,0.18465,0.12588,0.03749,6.98779,2.54186,1.08284,0.00460895,0.00460895,0.00460895
81,282.03,6.01003,2.04916,1.17079,0.17913,0.19138,0.12638,0.04244,6.62273,2.44576,1.06744,0.004604,0.004604,0.004604
82,285.13,6.21277,2.11349,1.12375,0.19916,0.18409,0.13612,0.03968,7.03948,2.47578,1.08414,0.00459905,0.00459905,0.00459905
83,288.515,5.58917,1.84223,1.08653,0.25149,0.20401,0.17705,0.04911,6.98004,2.49417,1.08611,0.0045941,0.0045941,0.0045941
84,291.742,5.42628,1.8692,1.17756,0.21674,0.24973,0.13831,0.04446,6.54255,2.28306,1.06807,0.00458915,0.00458915,0.00458915
85,295.383,5.47629,1.84462,1.15579,0.1913,0.24506,0.1174,0.03884,6.40193,2.31856,1.06711,0.0045842,0.0045842,0.0045842
86,298.502,5.133,1.7843,1.23708,0.18768,0.20126,0.10341,0.03299,6.7698,2.30147,1.133,0.00457925,0.00457925,0.00457925
87,301.965,5.82673,1.9927,1.20874,0.17336,0.20895,0.09654,0.03024,6.82322,2.42567,1.11099,0.0045743,0.0045743,0.0045743
88,305.444,5.5884,1.88314,1.15327,0.15246,0.20552,0.0869,0.02965,6.50461,2.73583,1.0676,0.00456935,0.00456935,0.00456935
89,309.001,5.76538,1.87041,1.16054,0.14456,0.19879,0.0835,0.0294,6.49004,2.88215,1.06897,0.0045644,0.0045644,0.0045644
90,312.417,4.97922,1.82912,1.20275,0.13608,0.18822,0.07994,0.02625,6.60579,3.15897,1.08831,0.00455945,0.00455945,0.00455945
91,315.854,6.09897,2.02993,1.16251,0.14522,0.20648,0.09046,0.03124,6.20065,3.24434,1.06193,0.0045545,0.0045545,0.0045545
92,319.43,5.67817,1.8977,1.14142,0.20527,0.23174,0.11844,0.0382,6.38495,2.74,1.06509,0.00454955,0.00454955,0.00454955
93,322.814,5.33116,1.88489,1.17307,0.24951,0.25343,0.15787,0.05408,6.26003,2.38123,1.05652,0.0045446,0.0045446,0.0045446
94,326.093,5.68217,1.90281,1.13103,0.31365,0.21842,0.20168,0.06032,6.73429,2.17429,1.11394,0.00453965,0.00453965,0.00453965
95,329.464,5.56403,1.90626,1.10271,0.34278,0.20373,0.19462,0.05566,6.89026,2.11648,1.12774,0.0045347,0.0045347,0.0045347
96,332.913,5.94137,2.15551,1.06223,0.41662,0.26806,0.28863,0.09128,6.03473,2.01585,1.04611,0.00452975,0.00452975,0.00452975
97,336.313,4.87268,1.75305,1.17449,0.40066,0.2813,0.2882,0.08814,6.13556,2.06321,1.05456,0.0045248,0.0045248,0.0045248
98,339.588,6.07094,2.21748,1.04082,0.32997,0.26181,0.24278,0.06957,6.41758,2.06231,1.06731,0.00451985,0.00451985,0.00451985
99,343.136,5.90251,1.97779,1.07509,0.35153,0.27224,0.25836,0.07588,6.30921,2.10635,1.05952,0.0045149,0.0045149,0.0045149
100,346.62,5.57039,1.92551,1.02405,0.39167,0.26771,0.27108,0.08006,6.40734,2.19528,1.0577,0.00450995,0.00450995,0.00450995
101,349.907,5.32149,1.85509,1.15708,0.38609,0.24945,0.25684,0.07671,6.47392,2.1808,1.06409,0.004505,0.004505,0.004505
102,353.182,5.40538,1.77751,1.09905,0.43706,0.25412,0.27194,0.08785,6.20054,2.14194,1.05127,0.00450005,0.00450005,0.00450005
103,356.667,5.44756,1.81954,1.11833,0.43295,0.25302,0.27256,0.09052,6.11334,2.067,1.0562,0.0044951,0.0044951,0.0044951
104,360.245,5.76748,2.01404,1.04531,0.44954,0.28899,0.30684,0.10157,6.00674,1.8749,1.05574,0.00449015,0.00449015,0.00449015
105,363.439,5.37748,1.84184,1.06669,0.44517,0.30303,0.31924,0.10468,5.9484,1.83665,1.04135,0.0044852,0.0044852,0.0044852
106,366.933,4.99328,1.80491,1.07141,0.36099,0.25879,0.2448,0.07222,6.47352,1.92616,1.07868,0.00448025,0.00448025,0.00448025
107,370.494,5.49957,1.82489,1.06228,0.38192,0.2975,0.28691,0.0925,6.14783,1.89377,1.05144,0.0044753,0.0044753,0.0044753
108,373.929,5.60347,1.95414,1.05737,0.36202,0.2711,0.25853,0.08195,6.24837,1.91663,1.0759,0.00447035,0.00447035,0.00447035
109,377.41,5.63037,2.08632,1.10932,0.40386,0.27446,0.28304,0.09436,6.077,1.85752,1.0617,0.0044654,0.0044654,0.0044654
110,380.924,5.22652,1.74965,1.14293,0.43521,0.30848,0.31958,0.10327,5.97849,1.88245,1.03649,0.00446045,0.00446045,0.00446045
111,384.215,5.15653,1.76156,1.1005,0.44547,0.29832,0.31259,0.10461,5.97549,1.89279,1.04092,0.0044555,0.0044555,0.0044555
112,387.541,5.43398,1.91432,1.11164,0.43045,0.2986,0.3068,0.1031,5.86906,2.03381,1.02975,0.00445055,0.00445055,0.00445055
113,390.948,4.85655,1.6771,1.06919,0.45319,0.29256,0.30784,0.10556,5.89232,2.00244,1.03517,0.0044456,0.0044456,0.0044456
114,394.411,4.84364,1.68123,1.13715,0.42036,0.25755,0.26646,0.08467,6.331,1.91078,1.07109,0.00444065,0.00444065,0.00444065
115,397.891,5.23985,1.67707,1.04924,0.42639,0.2982,0.30415,0.10137,6.07134,1.88378,1.0417,0.0044357,0.0044357,0.0044357
116,401.312,4.78548,1.74996,1.25869,0.39175,0.26455,0.26589,0.08348,6.34679,1.9959,1.07657,0.00443075,0.00443075,0.00443075
117,404.875,5.02238,1.70399,1.17773,0.40691,0.26661,0.27434,0.08458,6.32355,2.05373,1.08504,0.0044258,0.0044258,0.0044258
118,408.294,5.07853,1.7194,1.11178,0.46338,0.30272,0.32519,0.10694,5.86944,1.90638,1.04278,0.00442085,0.00442085,0.00442085
119,411.416,5.17415,1.78527,1.11737,0.48815,0.2765,0.3093,0.09891,6.11706,2.06283,1.06221,0.0044159,0.0044159,0.0044159
120,414.832,4.79099,1.66077,1.14553,0.45804,0.25879,0.29462,0.09491,6.08821,2.24315,1.04685,0.00441095,0.00441095,0.00441095
121,418.331,4.53899,1.66664,1.12976,0.35529,0.21266,0.22397,0.07184,6.42149,2.21169,1.0518,0.004406,0.004406,0.004406
122,421.685,5.07684,1.766,1.09664,0.43426,0.28295,0.3015,0.10113,5.96977,2.02588,1.03191,0.00440105,0.00440105,0.00440105
123,424.99,5.23025,1.7696,1.10942,0.46384,0.31329,0.33368,0.11235,5.83267,1.89129,1.02817,0.0043961,0.0043961,0.0043961
124,428.492,5.03777,1.6661,1.03846,0.43512,0.29627,0.30796,0.1005,5.85218,1.97769,1.0346,0.00439115,0.00439115,0.00439115
125,431.785,5.28777,1.86631,1.08827,0.41486,0.27663,0.28962,0.09886,5.79374,2.08636,1.03349,0.0043862,0.0043862,0.0043862
126,435.167,4.44959,1.62549,1.12663,0.44052,0.28075,0.30733,0.10585,5.86861,2.04962,1.04133,0.00438125,0.00438125,0.00438125
127,438.458,5.28772,1.75753,1.08011,0.46152,0.30722,0.32706,0.11157,5.80096,1.95785,1.02686,0.0043763,0.0043763,0.0043763
128,441.861,5.35602,1.82158,1.03933,0.45889,0.30066,0.31955,0.10841,5.90264,1.92076,1.03681,0.00437135,0.00437135,0.00437135
129,445.008,5.13642,1.69504,1.0584,0.40355,0.28899,0.2894,0.09179,6.06799,2.07,1.04283,0.0043664,0.0043664,0.0043664
130,448.521,5.00398,1.63077,1.05273,0.45118,0.28789,0.3116,0.10358,5.90908,1.92964,1.04412,0.00436145,0.00436145,0.00436145
131,451.844,4.70553,1.65577,1.10941,0.45445,0.27952,0.31261,0.10806,5.8946,1.88816,1.04972,0.0043565,0.0043565,0.0043565
132,455.305,5.69831,1.83564,1.00896,0.43658,0.30231,0.31445,0.10246,5.88234,1.92122,1.03187,0.00435155,0.00435155,0.00435155
133,458.488,5.69375,1.81816,1.05734,0.41814,0.27554,0.28649,0.09503,6.09492,2.02897,1.05135,0.0043466,0.0043466,0.0043466
134,461.84,5.1386,1.6634,1.09281,0.44018,0.31947,0.32676,0.11069,5.87209,1.94615,1.02772,0.00434165,0.00434165,0.00434165
135,465.132,5.4265,1.82573,1.06139,0.44923,0.32482,0.33245,0.10926,5.84284,1.82326,1.02468,0.0043367,0.0043367,0.0043367
136,468.374,5.02867,1.61032,1.08415,0.46408,0.31645,0.33439,0.11134,5.76789,1.75821,1.01964,0.00433175,0.00433175,0.00433175
137,471.697,4.80084,1.62046,1.08064,0.45398,0.29907,0.3203,0.10378,5.93999,1.79355,1.0289,0.0043268,0.0043268,0.0043268
138,475.022,5.00522,1.67511,1.10384,0.41755,0.26798,0.28503,0.09245,6.16077,2.42349,1.04592,0.00432185,0.00432185,0.00432185
139,478.381,4.99135,1.68315,1.10282,0.4092,0.25873,0.27034,0.08522,6.26144,2.44463,1.05779,0.0043169,0.0043169,0.0043169
140,481.814,5.18507,1.79628,1.03573,0.49858,0.28556,0.32262,0.11031,5.7828,2.14133,1.02059,0.00431195,0.00431195,0.00431195
141,485.248,5.53178,1.88349,1.03037,0.52472,0.31054,0.3563,0.12273,5.70255,1.98907,1.01497,0.004307,0.004307,0.004307
142,488.404,5.13503,1.69499,1.02918,0.4727,0.30327,0.32091,0.10852,5.8451,1.79767,1.03199,0.00430205,0.00430205,0.00430205
143,491.692,5.41115,1.85945,1.13052,0.49731,0.32013,0.35262,0.12234,5.64369,1.79978,1.01468,0.0042971,0.0042971,0.0042971
144,495.03,5.0384,1.65717,1.00843,0.40811,0.23105,0.24102,0.07789,6.31416,2.11443,1.08072,0.00429215,0.00429215,0.00429215
145,498.158,5.34467,1.72721,1.06608,0.33098,0.18863,0.18193,0.05068,6.96058,2.27633,1.14448,0.0042872,0.0042872,0.0042872
146,501.478,5.57963,1.87627,1.04689,0.46416,0.30299,0.32122,0.11052,5.84068,1.92877,1.04025,0.00428225,0.00428225,0.00428225
147,504.898,5.99476,2.16533,1.01578,0.47835,0.29228,0.32161,0.10956,5.90529,1.91478,1.04426,0.0042773,0.0042773,0.0042773
148,508.418,4.52073,1.57649,1.09333,0.49143,0.24753,0.28359,0.09601,6.16508,2.05517,1.06327,0.00427235,0.00427235,0.00427235
149,511.683,4.27483,1.61189,1.11567,0.52464,0.27774,0.32399,0.11695,5.69668,2.04489,1.03263,0.0042674,0.0042674,0.0042674
150,514.935,4.74367,1.78293,1.08479,0.46786,0.25686,0.2916,0.09969,6.02611,2.04968,1.05211,0.00426245,0.00426245,0.00426245
151,518.194,5.02532,1.73735,1.15523,0.47315,0.28034,0.30253,0.10317,5.96981,1.90586,1.04114,0.0042575,0.0042575,0.0042575
152,521.405,4.94018,1.60299,1.03159,0.5022,0.35022,0.37887,0.13429,5.53164,1.80464,1.00771,0.00425255,0.00425255,0.00425255
153,524.887,4.59669,1.5533,1.09369,0.49906,0.3494,0.37221,0.13175,5.51851,1.9112,1.01059,0.0042476,0.0042476,0.0042476
154,528.143,4.80571,1.67929,1.02476,0.49121,0.3623,0.37602,0.13554,5.388,1.85137,1.00222,0.00424265,0.00424265,0.00424265
155,531.354,5.39461,1.82321,1.05878,0.47486,0.34624,0.36167,0.12666,5.54145,1.8316,1.00881,0.0042377,0.0042377,0.0042377
156,535.04,4.60676,1.55268,1.07967,0.44556,0.33794,0.34032,0.1145,5.69163,1.77446,1.01283,0.00423275,0.00423275,0.00423275
157,538.224,5.50387,1.79466,1.01911,0.49459,0.3358,0.36125,0.12208,5.6238,1.78868,1.01116,0.0042278,0.0042278,0.0042278
158,541.532,4.96557,1.60312,1.05345,0.5441,0.33081,0.37555,0.13375,5.51839,1.71682,1.01154,0.00422285,0.00422285,0.00422285
159,544.761,5.4134,1.66035,1.01497,0.5158,0.3358,0.36873,0.1315,5.5119,1.67004,1.01159,0.0042179,0.0042179,0.0042179
160,548.176,5.14812,1.69223,1.03292,0.49381,0.30835,0.33534,0.11609,5.77973,1.6709,1.03045,0.00421295,0.00421295,0.00421295
161,551.355,4.92321,1.52921,1.00644,0.49435,0.30162,0.32683,0.10845,5.87736,1.71415,1.02874,0.004208,0.004208,0.004208
162,554.833,4.58261,1.63186,1.04194,0.51776,0.35104,0.38625,0.13506,5.46644,1.64115,1.00164,0.00420305,0.00420305,0.00420305
163,558.058,4.3074,1.4196,1.05087,0.51129,0.35393,0.38631,0.14213,5.37485,1.69134,0.99912,0.0041981,0.0041981,0.0041981
164,561.536,4.54828,1.54594,1.00195,0.52399,0.34555,0.38312,0.13909,5.43911,1.825,1.00511,0.00419315,0.00419315,0.00419315
165,564.799,4.88714,1.54877,1.02402,0.54334,0.34075,0.38715,0.13995,5.4479,1.89953,1.0041,0.0041882,0.0041882,0.0041882
166,568.122,4.11277,1.42644,1.07899,0.56787,0.34423,0.3972,0.14219,5.52676,1.81723,1.01056,0.00418325,0.00418325,0.00418325
167,571.348,5.11629,1.56759,1.03752,0.54798,0.34898,0.39263,0.13767,5.43723,1.69305,1.00083,0.0041783,0.0041783,0.0041783
168,575.066,4.4365,1.49679,1.03853,0.52551,0.36096,0.397,0.14089,5.4049,1.61548,1.00067,0.00417335,0.00417335,0.00417335
169,578.5,4.2781,1.46099,1.05952,0.51692,0.3461,0.37655,0.13563,5.5189,1.61406,1.0145,0.0041684,0.0041684,0.0041684
170,581.807,5.37987,1.61462,0.99386,0.48604,0.33347,0.35472,0.12821,5.29187,1.79323,0.99719,0.00416345,0.00416345,0.00416345
171,585.196,5.09227,1.80045,1.05053,0.52187,0.3472,0.38065,0.1381,5.2564,1.78317,0.99476,0.0041585,0.0041585,0.0041585
172,588.519,4.96405,1.66225,1.00797,0.58533,0.35475,0.41476,0.15613,5.26362,1.71483,0.99324,0.00415355,0.00415355,0.00415355
173,591.999,4.91462,1.69563,1.01188,0.55446,0.33937,0.38927,0.13378,5.4631,1.70017,0.99686,0.0041486,0.0041486,0.0041486
174,595.403,4.55282,1.5591,1.0896,0.56584,0.3439,0.39862,0.14783,5.40722,1.70888,1.00723,0.00414365,0.00414365,0.00414365
175,598.536,5.84599,1.78156,0.92972,0.54457,0.35338,0.39663,0.13938,5.55955,1.68519,1.01338,0.0041387,0.0041387,0.0041387
176,601.843,4.64724,1.66603,0.97438,0.49146,0.36422,0.38752,0.1358,5.3892,1.63448,0.99909,0.00413375,0.00413375,0.00413375
177,605.231,4.88852,1.57822,1.09183,0.51243,0.3774,0.40401,0.1454,5.26109,1.61292,0.99307,0.0041288,0.0041288,0.0041288
178,608.613,5.10016,1.60878,1.05447,0.52134,0.30055,0.34268,0.11377,5.82673,1.74255,1.0341,0.00412385,0.00412385,0.00412385
179,611.856,5.43748,1.77196,1.00966,0.52624,0.3494,0.38986,0.13612,5.52099,1.7125,1.00996,0.0041189,0.0041189,0.0041189
180,615.08,4.87326,1.61799,1.02061,0.52412,0.33773,0.38211,0.13812,5.3844,1.78885,0.99214,0.00411395,0.00411395,0.00411395
181,618.768,4.38009,1.4742,1.07634,0.57097,0.35536,0.41168,0.15336,5.34861,1.78897,0.99283,0.004109,0.004109,0.004109
182,622.168,4.65094,1.47253,1.01337,0.53191,0.35647,0.39937,0.1421,5.4787,1.72784,0.99966,0.00410405,0.00410405,0.00410405
183,625.475,5.2297,1.64613,0.97674,0.54812,0.37095,0.41464,0.15522,5.26489,1.63321,0.99207,0.0040991,0.0040991,0.0040991
184,628.83,5.51406,1.73887,0.96095,0.53487,0.36148,0.39816,0.14552,5.35527,1.62523,0.99921,0.00409415,0.00409415,0.00409415
185,631.974,4.35966,1.45627,1.0116,0.53357,0.36719,0.40172,0.14862,5.24366,1.62281,0.99187,0.0040892,0.0040892,0.0040892
186,635.412,3.98091,1.37072,1.05018,0.53348,0.34239,0.38497,0.14052,5.45131,1.64834,1.00615,0.00408425,0.00408425,0.00408425
187,638.504,5.18467,1.56521,0.96784,0.5376,0.33731,0.38375,0.13953,5.48275,1.70674,1.00749,0.0040793,0.0040793,0.0040793
