epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
40,190.18,5.25143,0.60849,1.21418,0.53475,0.35142,0.3794,0.12509,5.33194,0.58295,1.16527,0.00951299,0.00951299,0.00951299
41,194.642,4.58927,0.53577,1.21459,0.5451,0.35475,0.38324,0.12752,5.33589,0.59324,1.17138,0.0095005,0.0095005,0.0095005
42,199.218,4.88737,0.56594,1.2464,0.59447,0.37424,0.41247,0.14392,5.0619,0.58818,1.16601,0.00948801,0.00948801,0.00948801
43,204.034,5.12686,0.61118,1.21703,0.51046,0.35228,0.36639,0.11906,5.3082,0.58349,1.18071,0.00947553,0.00947553,0.00947553
44,208.498,5.06294,0.58491,1.19961,0.55484,0.35379,0.38566,0.13232,5.17822,0.5671,1.17642,0.00946304,0.00946304,0.00946304
45,213.105,5.1326,0.59161,1.19802,0.53597,0.34336,0.36789,0.11896,5.34148,0.59143,1.16523,0.00945055,0.00945055,0.00945055
46,217.647,4.6167,0.5607,1.21199,0.50998,0.31782,0.33737,0.11025,5.49853,0.60814,1.17497,0.00943806,0.00943806,0.00943806
47,222.154,4.86507,0.56105,1.20684,0.56446,0.37754,0.40982,0.15697,4.85013,0.55573,1.1576,0.00942558,0.00942558,0.00942558
48,227.075,5.00842,0.57971,1.22448,0.57699,0.33553,0.37181,0.12946,5.21078,0.57844,1.1477,0.00941309,0.00941309,0.00941309
49,231.616,5.07454,0.57115,1.18841,0.55736,0.35242,0.38346,0.12945,5.21147,0.58294,1.1679,0.0094006,0.0094006,0.0094006
50,236.124,4.8326,0.56446,1.19543,0.58243,0.39505,0.42753,0.15388,4.91454,0.54965,1.15483,0.00938811,0.00938811,0.00938811
51,240.588,4.64528,0.56139,1.18418,0.56774,0.32523,0.36604,0.13629,5.14502,0.56549,1.14875,0.00937563,0.00937563,0.00937563
52,245.244,4.93878,0.58358,1.20067,0.53997,0.33421,0.36456,0.13083,5.10815,0.56446,1.13869,0.00936314,0.00936314,0.00936314
53,249.736,4.74597,0.55873,1.16113,0.56947,0.37905,0.41656,0.15334,4.85586,0.56735,1.1529,0.00935065,0.00935065,0.00935065
54,254.33,4.72349,0.56656,1.21671,0.57287,0.39312,0.43035,0.16419,4.70934,0.56449,1.14079,0.00933816,0.00933816,0.00933816
55,259.142,4.98585,0.59277,1.23424,0.53245,0.30121,0.32878,0.11137,5.55098,0.6101,1.15053,0.00932568,0.00932568,0.00932568
56,263.664,4.44069,0.52346,1.18402,0.53065,0.32427,0.35051,0.11911,5.39318,0.59973,1.14406,0.00931319,0.00931319,0.00931319
57,268.114,4.95832,0.57358,1.16474,0.57967,0.37297,0.41673,0.15026,4.84023,0.56874,1.14771,0.0093007,0.0093007,0.0093007
58,272.608,4.81786,0.58727,1.1675,0.60414,0.39054,0.44113,0.16695,4.63091,0.54421,1.1411,0.00928821,0.00928821,0.00928821
59,277.528,4.64734,0.55943,1.15485,0.54429,0.34596,0.38052,0.13597,5.083,0.57237,1.13159,0.00927573,0.00927573,0.00927573
60,282.057,4.41274,0.55284,1.20318,0.58074,0.34995,0.39429,0.15017,4.99586,0.55693,1.13302,0.00926324,0.00926324,0.00926324
61,286.552,4.8313,0.57498,1.16499,0.58653,0.37987,0.42327,0.14859,4.90239,0.5761,1.15245,0.00925075,0.00925075,0.00925075
62,291.175,4.72782,0.54826,1.17049,0.60291,0.40513,0.44573,0.16236,4.70933,0.537,1.14258,0.00923826,0.00923826,0.00923826
63,295.7,4.40124,0.52159,1.1808,0.54909,0.33567,0.37001,0.13903,5.09918,0.55966,1.13057,0.00922578,0.00922578,0.00922578
64,300.224,4.37396,0.5357,1.16825,0.57515,0.34953,0.38697,0.14655,4.97563,0.5451,1.12859,0.00921329,0.00921329,0.00921329
65,304.912,4.75148,0.5691,1.19855,0.59354,0.41488,0.4448,0.16784,4.70166,0.54053,1.14499,0.0092008,0.0092008,0.0092008
66,309.927,4.67305,0.53386,1.17102,0.55285,0.3702,0.39283,0.13259,5.09658,0.55895,1.1537,0.00918831,0.00918831,0.00918831
67,314.378,4.57027,0.52126,1.16618,0.5983,0.36628,0.4103,0.15617,4.83555,0.52796,1.13009,0.00917583,0.00917583,0.00917583
68,318.892,4.64421,0.5539,1.17725,0.59005,0.37548,0.41729,0.14893,4.97875,0.53866,1.1402,0.00916334,0.00916334,0.00916334
69,323.436,4.60259,0.55453,1.17655,0.62423,0.39772,0.44991,0.17368,4.58939,0.52077,1.1378,0.00915085,0.00915085,0.00915085
70,328.309,4.73003,0.53414,1.17677,0.60268,0.38797,0.43243,0.16533,4.66649,0.52747,1.13876,0.00913836,0.00913836,0.00913836
71,332.726,4.77231,0.54662,1.18009,0.60698,0.39923,0.44408,0.16292,4.8191,0.53246,1.15188,0.00912588,0.00912588,0.00912588
72,337.251,4.90093,0.55536,1.1696,0.59974,0.40503,0.44849,0.16857,4.7625,0.53253,1.14753,0.00911339,0.00911339,0.00911339
73,341.744,4.68276,0.54197,1.18645,0.61104,0.36752,0.40902,0.14917,4.84442,0.54881,1.13967,0.0091009,0.0091009,0.0091009
74,346.412,4.37666,0.51322,1.15927,0.62697,0.38578,0.43812,0.1654,4.6688,0.5304,1.13684,0.00908841,0.00908841,0.00908841
75,350.843,4.45414,0.50853,1.15413,0.63155,0.4017,0.45588,0.17599,4.59083,0.52025,1.13594,0.00907593,0.00907593,0.00907593
76,355.687,4.38452,0.50888,1.17204,0.62828,0.39773,0.45048,0.16822,4.66086,0.52203,1.1377,0.00906344,0.00906344,0.00906344
77,360.136,4.63191,0.53615,1.17566,0.63957,0.41159,0.46475,0.18018,4.5553,0.51061,1.14161,0.00905095,0.00905095,0.00905095
78,365.012,4.58063,0.53223,1.1715,0.63156,0.42336,0.47239,0.18854,4.39811,0.50468,1.14253,0.00903846,0.00903846,0.00903846
79,369.918,4.49363,0.53581,1.16684,0.60162,0.36573,0.40789,0.15045,4.87131,0.54063,1.13062,0.00902598,0.00902598,0.00902598
80,374.462,4.2714,0.50507,1.20087,0.62744,0.3763,0.4292,0.162,4.80855,0.54418,1.14267,0.00901349,0.00901349,0.00901349
81,379.162,4.54194,0.52691,1.17606,0.64068,0.41571,0.46207,0.17819,4.48355,0.51101,1.13722,0.009001,0.009001,0.009001
82,383.72,4.58423,0.52943,1.18357,0.63583,0.41461,0.45995,0.17923,4.49578,0.50862,1.134,0.00898851,0.00898851,0.00898851
83,388.28,4.71699,0.53421,1.1789,0.61803,0.39566,0.44637,0.16775,4.81091,0.52398,1.14885,0.00897603,0.00897603,0.00897603
84,392.778,4.37682,0.5166,1.15617,0.62608,0.40445,0.45765,0.17809,4.67032,0.51316,1.14309,0.00896354,0.00896354,0.00896354
85,397.323,4.31214,0.50545,1.15879,0.64402,0.41831,0.47015,0.18706,4.43158,0.49859,1.13731,0.00895105,0.00895105,0.00895105
86,401.837,4.28189,0.49626,1.1742,0.61466,0.41214,0.46239,0.18793,4.51295,0.5031,1.14103,0.00893856,0.00893856,0.00893856
87,406.42,4.55677,0.53551,1.16645,0.59683,0.37964,0.4203,0.15187,4.8281,0.54269,1.13378,0.00892608,0.00892608,0.00892608
88,411.07,4.35555,0.53363,1.15805,0.6052,0.37136,0.41401,0.14987,4.80769,0.54879,1.12754,0.00891359,0.00891359,0.00891359
89,415.611,4.19592,0.50064,1.16613,0.64009,0.43506,0.48969,0.20857,4.21858,0.49648,1.12613,0.0089011,0.0089011,0.0089011
90,420.599,4.56815,0.5234,1.15793,0.64198,0.42847,0.48555,0.20024,4.25363,0.49204,1.12642,0.00888861,0.00888861,0.00888861
91,425.093,4.41772,0.50778,1.16525,0.61877,0.39286,0.44294,0.17341,4.56179,0.50992,1.12213,0.00887612,0.00887612,0.00887612
92,429.51,4.23379,0.49788,1.18057,0.62273,0.39141,0.44238,0.17524,4.4984,0.50587,1.12359,0.00886364,0.00886364,0.00886364
93,433.976,4.50946,0.53178,1.16961,0.63061,0.42051,0.47686,0.19676,4.32561,0.49795,1.1314,0.00885115,0.00885115,0.00885115
94,438.626,4.51215,0.51643,1.18066,0.62387,0.41945,0.47044,0.18917,4.40762,0.49913,1.12868,0.00883866,0.00883866,0.00883866
95,443.062,4.51792,0.53116,1.16149,0.62233,0.41118,0.46321,0.17586,4.58722,0.50707,1.14142,0.00882618,0.00882618,0.00882618
96,447.618,4.22315,0.5027,1.15565,0.61667,0.4282,0.47727,0.18764,4.50113,0.50266,1.13854,0.00881369,0.00881369,0.00881369
97,452.193,4.61487,0.53656,1.15944,0.60205,0.38799,0.42837,0.1685,4.54203,0.51906,1.11538,0.0088012,0.0088012,0.0088012
98,456.782,4.43083,0.51434,1.16702,0.62716,0.40005,0.44617,0.18197,4.44364,0.49585,1.12039,0.00878871,0.00878871,0.00878871
99,461.278,4.33005,0.51006,1.15126,0.64807,0.4142,0.47702,0.18718,4.5162,0.53319,1.14057,0.00877623,0.00877623,0.00877623
100,465.777,4.54984,0.53572,1.15299,0.60175,0.42215,0.46415,0.18271,4.47457,0.50777,1.13249,0.00876374,0.00876374,0.00876374
101,470.289,4.08881,0.49497,1.13388,0.62894,0.40033,0.45135,0.18782,4.35966,0.48576,1.11235,0.00875125,0.00875125,0.00875125
102,474.832,4.11706,0.48497,1.13521,0.6319,0.39731,0.45325,0.18904,4.34623,0.49053,1.112,0.00873876,0.00873876,0.00873876
103,479.39,4.20684,0.49257,1.16946,0.63994,0.41378,0.48052,0.19343,4.41905,0.52588,1.13156,0.00872628,0.00872628,0.00872628
104,483.885,4.61425,0.51017,1.13921,0.61183,0.42463,0.47595,0.18943,4.42111,0.50411,1.13008,0.00871379,0.00871379,0.00871379
105,488.556,4.40007,0.50995,1.16253,0.6413,0.41214,0.46839,0.19371,4.3474,0.48355,1.11232,0.0087013,0.0087013,0.0087013
106,493.067,4.12559,0.49095,1.14459,0.63913,0.39951,0.45581,0.19127,4.30624,0.48058,1.1161,0.00868881,0.00868881,0.00868881
107,497.578,4.41342,0.50997,1.15999,0.60352,0.41831,0.46957,0.18736,4.44652,0.51057,1.1338,0.00867632,0.00867632,0.00867632
108,502.361,4.31067,0.50829,1.12331,0.62603,0.41708,0.47844,0.19256,4.44397,0.51445,1.13345,0.00866384,0.00866384,0.00866384
109,506.781,4.11235,0.50164,1.13607,0.62307,0.38633,0.43579,0.17767,4.44306,0.49788,1.11535,0.00865135,0.00865135,0.00865135
110,511.369,4.18979,0.50375,1.15696,0.6351,0.3859,0.43833,0.17832,4.47724,0.50048,1.1145,0.00863886,0.00863886,0.00863886
111,515.88,4.34413,0.49722,1.14162,0.65838,0.43366,0.50126,0.21105,4.12744,0.47992,1.11745,0.00862638,0.00862638,0.00862638
112,520.675,4.09023,0.4884,1.15999,0.64565,0.43251,0.49507,0.20715,4.15198,0.47878,1.11698,0.00861389,0.00861389,0.00861389
113,525.136,4.19518,0.48679,1.15394,0.64266,0.40102,0.46018,0.18774,4.45903,0.49428,1.11838,0.0086014,0.0086014,0.0086014
114,529.644,4.26315,0.492,1.14922,0.62897,0.41378,0.47425,0.19481,4.43919,0.48978,1.12302,0.00858891,0.00858891,0.00858891
115,534.171,4.46506,0.49709,1.14558,0.63832,0.4341,0.49005,0.21033,4.1179,0.47293,1.11744,0.00857643,0.00857643,0.00857643
116,538.713,4.52065,0.5018,1.16188,0.63779,0.43163,0.48544,0.21146,4.13848,0.47521,1.12282,0.00856394,0.00856394,0.00856394
117,543.542,4.06471,0.47823,1.17235,0.6084,0.42477,0.47543,0.18755,4.56921,0.49972,1.13577,0.00855145,0.00855145,0.00855145
118,548.099,4.1506,0.50096,1.16638,0.62312,0.43094,0.48199,0.19286,4.43828,0.49425,1.13009,0.00853896,0.00853896,0.00853896
119,552.597,4.29457,0.50361,1.15701,0.64354,0.42586,0.48402,0.20334,4.24634,0.4753,1.12081,0.00852648,0.00852648,0.00852648
120,557.235,4.12557,0.48884,1.1532,0.64449,0.42435,0.48051,0.20133,4.27547,0.48422,1.11897,0.00851399,0.00851399,0.00851399
121,561.782,4.24509,0.51009,1.17052,0.64942,0.43026,0.4893,0.20526,4.2356,0.47763,1.119,0.0085015,0.0085015,0.0085015
122,566.581,4.12928,0.47867,1.1523,0.64604,0.42161,0.47978,0.20043,4.26381,0.48186,1.11524,0.00848901,0.00848901,0.00848901
123,571.098,4.28711,0.48898,1.16318,0.6326,0.43026,0.49118,0.20917,4.28557,0.48183,1.12573,0.00847653,0.00847653,0.00847653
124,575.69,4.23579,0.47295,1.13697,0.64684,0.43232,0.49467,0.20794,4.23834,0.47757,1.12017,0.00846404,0.00846404,0.00846404
125,580.149,4.06479,0.46727,1.15963,0.66203,0.43726,0.49928,0.21468,4.13621,0.47176,1.11653,0.00845155,0.00845155,0.00845155
126,585.041,4.07691,0.47671,1.1485,0.65118,0.4455,0.50742,0.22178,4.13718,0.47083,1.12133,0.00843906,0.00843906,0.00843906
127,589.934,4.12563,0.48759,1.16997,0.65964,0.43149,0.49469,0.20858,4.2017,0.47019,1.12125,0.00842658,0.00842658,0.00842658
128,594.46,4.28241,0.49595,1.15579,0.65685,0.43335,0.48975,0.20982,4.13661,0.47503,1.11173,0.00841409,0.00841409,0.00841409
129,598.987,4.17619,0.48317,1.14979,0.63119,0.44865,0.50306,0.20946,4.29605,0.47957,1.12942,0.0084016,0.0084016,0.0084016
130,603.516,4.71765,0.53937,1.14809,0.65323,0.45621,0.51677,0.22496,4.11047,0.47276,1.12225,0.00838911,0.00838911,0.00838911
131,608.295,4.40707,0.52828,1.16518,0.63677,0.40747,0.46059,0.19334,4.31653,0.48625,1.10999,0.00837663,0.00837663,0.00837663
132,612.978,4.01793,0.47927,1.13064,0.62643,0.41021,0.45926,0.19273,4.3197,0.47921,1.10936,0.00836414,0.00836414,0.00836414
133,617.414,4.08277,0.49926,1.15735,0.65181,0.45099,0.51284,0.22346,4.03157,0.46603,1.11778,0.00835165,0.00835165,0.00835165
134,622.13,4.23123,0.47865,1.13035,0.65179,0.44769,0.51469,0.22119,4.1091,0.47428,1.11977,0.00833916,0.00833916,0.00833916
135,626.691,4.05144,0.48137,1.13889,0.6373,0.41804,0.46879,0.19235,4.27873,0.48035,1.10675,0.00832668,0.00832668,0.00832668
136,631.299,3.76913,0.45189,1.12239,0.64802,0.42394,0.47957,0.20125,4.25707,0.47538,1.10996,0.00831419,0.00831419,0.00831419
137,635.775,4.17098,0.49045,1.16044,0.65255,0.45401,0.51663,0.22855,4.0449,0.47028,1.11287,0.0083017,0.0083017,0.0083017
138,640.604,4.11987,0.48712,1.15903,0.63643,0.45305,0.51144,0.22424,4.07744,0.47052,1.11366,0.00828921,0.00828921,0.00828921
139,645.131,3.9732,0.46731,1.1451,0.64681,0.4347,0.49876,0.20984,4.22093,0.47477,1.11235,0.00827673,0.00827673,0.00827673
140,649.718,3.97819,0.48164,1.12815,0.64579,0.43163,0.49754,0.2085,4.27392,0.47522,1.11799,0.00826424,0.00826424,0.00826424
141,654.244,3.99617,0.45801,1.13607,0.64563,0.45003,0.51094,0.22507,4.05871,0.46241,1.11494,0.00825175,0.00825175,0.00825175
142,658.772,4.18177,0.47668,1.14588,0.64384,0.45456,0.51233,0.22773,3.9881,0.45544,1.11553,0.00823926,0.00823926,0.00823926
143,663.405,3.92402,0.45092,1.13456,0.65527,0.43644,0.50483,0.21724,4.20096,0.46953,1.12245,0.00822678,0.00822678,0.00822678
144,667.966,4.41176,0.49656,1.14574,0.65626,0.44522,0.50662,0.21864,4.11531,0.46632,1.11612,0.00821429,0.00821429,0.00821429
145,672.46,4.16823,0.47563,1.14017,0.65649,0.44742,0.5112,0.22885,3.95213,0.45622,1.11447,0.0082018,0.0082018,0.0082018
146,677.299,3.94842,0.46506,1.13002,0.67157,0.44385,0.51061,0.22731,3.9381,0.4559,1.11288,0.00818931,0.00818931,0.00818931
147,681.762,4.18943,0.50837,1.15803,0.64586,0.44152,0.50292,0.21547,4.14999,0.46748,1.12199,0.00817683,0.00817683,0.00817683
148,686.358,3.87194,0.44378,1.15023,0.65427,0.43829,0.5049,0.21657,4.14133,0.46747,1.11914,0.00816434,0.00816434,0.00816434
149,690.854,4.14744,0.48713,1.16554,0.66526,0.44124,0.50424,0.22545,3.96558,0.45854,1.11184,0.00815185,0.00815185,0.00815185
150,695.43,3.95343,0.46085,1.16124,0.6643,0.44038,0.50116,0.22433,3.96911,0.45868,1.11001,0.00813936,0.00813936,0.00813936
151,700.002,3.67167,0.43936,1.1373,0.63987,0.44509,0.50862,0.21708,4.14279,0.46438,1.12378,0.00812688,0.00812688,0.00812688
152,704.509,4.0764,0.48424,1.14376,0.66243,0.45422,0.52153,0.22422,4.07621,0.46006,1.12162,0.00811439,0.00811439,0.00811439
153,708.957,4.19348,0.48074,1.16151,0.66385,0.42765,0.49064,0.2153,4.06879,0.46315,1.10658,0.0081019,0.0081019,0.0081019
154,713.533,3.85146,0.4726,1.14376,0.65586,0.4304,0.48623,0.20454,4.13689,0.46591,1.10491,0.00808941,0.00808941,0.00808941
155,717.98,3.82329,0.45381,1.12823,0.66676,0.45764,0.52409,0.23273,3.9912,0.4591,1.11505,0.00807693,0.00807693,0.00807693
156,722.856,4.12128,0.49508,1.15778,0.66415,0.45511,0.52339,0.23581,3.92414,0.45735,1.11239,0.00806444,0.00806444,0.00806444
157,727.605,3.85713,0.48825,1.13625,0.65536,0.43624,0.49568,0.20851,4.16023,0.46663,1.10518,0.00805195,0.00805195,0.00805195
158,732.261,3.82189,0.46411,1.15683,0.67438,0.44536,0.51765,0.22245,4.1516,0.46526,1.11016,0.00803946,0.00803946,0.00803946
159,736.726,3.86206,0.45276,1.13899,0.67785,0.44152,0.52162,0.23013,4.01825,0.46752,1.11267,0.00802698,0.00802698,0.00802698
160,741.316,3.99952,0.47272,1.12058,0.65182,0.44481,0.50836,0.22325,4.04403,0.4628,1.11216,0.00801449,0.00801449,0.00801449
161,745.842,4.19702,0.48215,1.13721,0.63602,0.4455,0.50561,0.21226,4.2513,0.47345,1.12075,0.008002,0.008002,0.008002
162,750.361,3.79482,0.44743,1.14278,0.64309,0.45264,0.51303,0.22559,4.09447,0.46798,1.12175,0.00798951,0.00798951,0.00798951
163,754.95,4.22169,0.48185,1.14502,0.66409,0.44234,0.50934,0.21919,4.07094,0.46383,1.10814,0.00797703,0.00797703,0.00797703
164,759.427,4.08946,0.4713,1.12884,0.66801,0.44303,0.51445,0.22126,4.11561,0.46452,1.11252,0.00796454,0.00796454,0.00796454
165,764.11,4.16088,0.47367,1.14548,0.6615,0.45511,0.51999,0.23824,3.87766,0.45125,1.11304,0.00795205,0.00795205,0.00795205
166,769.005,3.8266,0.45687,1.15431,0.66112,0.45305,0.51878,0.2353,3.92513,0.45289,1.11293,0.00793956,0.00793956,0.00793956
167,773.483,4.02536,0.46345,1.14549,0.66495,0.44875,0.51447,0.2291,3.94226,0.45375,1.10851,0.00792708,0.00792708,0.00792708
168,777.977,3.9324,0.47067,1.16977,0.67182,0.45195,0.51507,0.22671,3.9465,0.45325,1.10689,0.00791459,0.00791459,0.00791459
169,782.49,3.96915,0.46832,1.13251,0.64938,0.45437,0.51785,0.22704,4.06606,0.45958,1.12007,0.0079021,0.0079021,0.0079021
170,787.049,4.12159,0.48317,1.13433,0.6499,0.44728,0.51567,0.22439,4.09865,0.46056,1.12103,0.00788961,0.00788961,0.00788961
171,791.591,3.68843,0.43647,1.1531,0.67322,0.44756,0.51068,0.22561,3.92885,0.45118,1.10214,0.00787712,0.00787712,0.00787712
172,796.294,3.91175,0.45365,1.13907,0.65875,0.43465,0.4948,0.21616,4.04294,0.45699,1.10189,0.00786464,0.00786464,0.00786464
173,800.81,4.08007,0.47825,1.12508,0.67718,0.45703,0.53149,0.23355,3.98158,0.45736,1.11643,0.00785215,0.00785215,0.00785215
174,805.398,3.73026,0.43154,1.10378,0.67531,0.45868,0.53247,0.24382,3.83584,0.44772,1.10709,0.00783966,0.00783966,0.00783966
175,810.219,4.05384,0.47238,1.12883,0.66281,0.43987,0.50201,0.2187,4.05734,0.46128,1.10017,0.00782718,0.00782718,0.00782718
176,814.725,3.96969,0.47255,1.14055,0.65604,0.42889,0.49392,0.21119,4.11856,0.46012,1.10009,0.00781469,0.00781469,0.00781469
177,819.112,4.21682,0.49184,1.14401,0.67394,0.45572,0.53074,0.24648,3.7976,0.45397,1.10312,0.0078022,0.0078022,0.0078022
178,824.006,3.81714,0.454,1.13624,0.67544,0.45593,0.53037,0.24132,3.84199,0.44599,1.10262,0.00778971,0.00778971,0.00778971
179,828.705,3.56632,0.43676,1.13235,0.67235,0.4547,0.5211,0.22994,3.96576,0.44757,1.0996,0.00777722,0.00777722,0.00777722
180,833.234,4.00769,0.47144,1.12722,0.67613,0.45514,0.5235,0.23219,3.971,0.44833,1.10367,0.00776474,0.00776474,0.00776474
181,837.68,3.96368,0.44679,1.1376,0.6692,0.45222,0.52514,0.22932,4.04777,0.45873,1.10779,0.00775225,0.00775225,0.00775225
182,842.179,3.88671,0.44766,1.14261,0.66134,0.45003,0.52014,0.22428,4.08524,0.46217,1.11051,0.00773976,0.00773976,0.00773976
183,846.576,4.05746,0.46521,1.13051,0.67742,0.46005,0.53171,0.2457,3.78144,0.43956,1.10281,0.00772728,0.00772728,0.00772728
184,851.197,3.82344,0.44997,1.12769,0.68241,0.46499,0.53599,0.25321,3.71056,0.43399,1.10434,0.00771479,0.00771479,0.00771479
185,855.98,3.88377,0.45118,1.11196,0.67388,0.44591,0.51877,0.22423,4.09946,0.45836,1.10862,0.0077023,0.0077023,0.0077023
186,860.841,4.16687,0.50567,1.14164,0.66962,0.45442,0.5256,0.23273,4.00779,0.45549,1.10804,0.00768981,0.00768981,0.00768981
