epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
90,776.057,2.9529,0.47572,0.56932,0.72938,0.5813,0.65701,0.32321,2.72661,0.45449,0.56438,0.0014126,0.0014126,0.0014126
91,780.166,2.87382,0.4741,0.58543,0.77278,0.59294,0.68059,0.34617,2.68946,0.45609,0.56368,0.001406,0.001406,0.001406
92,784.441,2.67943,0.45608,0.57348,0.75392,0.59895,0.68154,0.34781,2.60797,0.42737,0.56242,0.0013994,0.0013994,0.0013994
93,788.716,2.82926,0.46851,0.57573,0.77619,0.5994,0.69121,0.356,2.6018,0.42347,0.56267,0.0013928,0.0013928,0.0013928
94,793.434,2.8025,0.46647,0.58575,0.76262,0.5963,0.6817,0.34934,2.5653,0.41533,0.56308,0.0013862,0.0013862,0.0013862
95,797.595,2.83609,0.46659,0.58106,0.78812,0.59187,0.68722,0.35549,2.54101,0.42675,0.5626,0.0013796,0.0013796,0.0013796
96,802.169,2.47869,0.4445,0.58515,0.7841,0.58484,0.67311,0.32809,2.73034,0.44533,0.56645,0.001373,0.001373,0.001373
97,806.599,2.90595,0.47527,0.58846,0.76587,0.59747,0.68598,0.3572,2.56433,0.41552,0.56034,0.0013664,0.0013664,0.0013664
98,811.473,2.72966,0.48716,0.58381,0.77359,0.60571,0.68893,0.35969,2.54012,0.42105,0.56122,0.0013598,0.0013598,0.0013598
99,815.649,2.72473,0.46616,0.59134,0.78586,0.60269,0.69113,0.3625,2.51883,0.43533,0.56171,0.0013532,0.0013532,0.0013532
100,854.926,2.82396,0.4812,0.56969,0.77574,0.60393,0.6944,0.35288,2.55605,0.41021,0.55972,0.0013466,0.0013466,0.0013466
101,898.554,2.78787,0.46455,0.58484,0.77036,0.61107,0.69552,0.35957,2.52655,0.40447,0.55912,0.00134,0.00134,0.00134
102,903.225,2.657,0.44654,0.58367,0.75531,0.60898,0.68923,0.35472,2.51669,0.40363,0.55993,0.0013334,0.0013334,0.0013334
103,907.401,2.5592,0.43767,0.57198,0.73969,0.60622,0.68319,0.34522,2.55174,0.41216,0.56127,0.0013268,0.0013268,0.0013268
104,948.141,2.81914,0.47727,0.59182,0.78856,0.6052,0.69766,0.36468,2.53769,0.40949,0.56058,0.0013202,0.0013202,0.0013202
105,990.94,2.66831,0.43341,0.57914,0.7965,0.60882,0.70225,0.37448,2.48326,0.40645,0.55889,0.0013136,0.0013136,0.0013136
106,996.146,3.09448,0.50027,0.58156,0.79552,0.61744,0.70121,0.36147,2.61902,0.45905,0.56121,0.001307,0.001307,0.001307
107,1000.42,2.49036,0.43737,0.57769,0.78764,0.61206,0.70367,0.37477,2.47555,0.40928,0.55736,0.0013004,0.0013004,0.0013004
108,1004.67,2.74782,0.46189,0.58101,0.77507,0.61436,0.69447,0.36156,2.5678,0.40919,0.56174,0.0012938,0.0012938,0.0012938
109,1008.63,2.72251,0.45211,0.58469,0.76645,0.62521,0.70358,0.36546,2.56402,0.40754,0.56039,0.0012872,0.0012872,0.0012872
110,1012.67,2.91617,0.4908,0.59329,0.76942,0.60365,0.69293,0.36005,2.52104,0.41736,0.55812,0.0012806,0.0012806,0.0012806
111,1050.08,2.68111,0.45775,0.58044,0.72921,0.57711,0.6561,0.2985,2.80408,0.4399,0.56258,0.001274,0.001274,0.001274
112,1055.04,2.7281,0.47319,0.5965,0.74631,0.59404,0.6763,0.34613,2.53574,0.42602,0.55924,0.0012674,0.0012674,0.0012674
113,1059.33,2.73929,0.45676,0.58252,0.74714,0.59843,0.68182,0.35166,2.53517,0.42026,0.55968,0.0012608,0.0012608,0.0012608
114,1063.57,2.73243,0.46217,0.59012,0.74942,0.58786,0.67213,0.33317,2.60761,0.42223,0.5615,0.0012542,0.0012542,0.0012542
115,1068.22,2.55063,0.42766,0.57585,0.7648,0.59885,0.68407,0.34879,2.5517,0.41972,0.55901,0.0012476,0.0012476,0.0012476
116,1072.38,2.47093,0.45524,0.58871,0.75585,0.58677,0.67048,0.33499,2.65838,0.44206,0.55971,0.001241,0.001241,0.001241
117,1076.34,2.68762,0.44441,0.57866,0.75854,0.58814,0.67292,0.34936,2.59293,0.43405,0.55917,0.0012344,0.0012344,0.0012344
118,1080.73,2.58609,0.44192,0.57857,0.77913,0.59761,0.6855,0.36513,2.49603,0.42377,0.55765,0.0012278,0.0012278,0.0012278
119,1085.06,2.73721,0.46469,0.58242,0.79054,0.59569,0.68611,0.35564,2.60014,0.44186,0.55957,0.0012212,0.0012212,0.0012212
120,1089.51,2.47739,0.42012,0.58244,0.74256,0.59517,0.67466,0.32062,2.77625,0.43998,0.56275,0.0012146,0.0012146,0.0012146
121,1093.58,2.88429,0.47551,0.58393,0.75525,0.59404,0.67775,0.31916,2.78812,0.44613,0.56453,0.001208,0.001208,0.001208
122,1097.9,2.83822,0.48518,0.57259,0.78789,0.61195,0.69912,0.35865,2.58728,0.45112,0.55952,0.0012014,0.0012014,0.0012014
123,1102.21,2.54036,0.45719,0.58914,0.79104,0.59921,0.6953,0.35391,2.60365,0.45096,0.55925,0.0011948,0.0011948,0.0011948
124,1145.58,2.62502,0.43649,0.57393,0.73325,0.55814,0.64923,0.30007,2.86345,0.46552,0.56389,0.0011882,0.0011882,0.0011882
125,1149.71,2.58215,0.44749,0.569,0.77003,0.57853,0.67635,0.3484,2.57903,0.43755,0.55881,0.0011816,0.0011816,0.0011816
126,1153.84,2.68556,0.44708,0.58997,0.79116,0.60122,0.69381,0.36381,2.56734,0.42435,0.55903,0.001175,0.001175,0.001175
127,1157.94,2.48465,0.43099,0.58845,0.77782,0.5939,0.69038,0.35979,2.57485,0.4307,0.55874,0.0011684,0.0011684,0.0011684
128,1162.45,2.73167,0.46187,0.59463,0.76504,0.59761,0.68424,0.3421,2.65454,0.43033,0.5599,0.0011618,0.0011618,0.0011618
129,1166.68,2.78492,0.45495,0.57244,0.78293,0.61999,0.70562,0.37512,2.46517,0.41739,0.55712,0.0011552,0.0011552,0.0011552
130,1171.3,2.55518,0.44178,0.57335,0.77661,0.60615,0.69878,0.35251,2.62505,0.41784,0.55928,0.0011486,0.0011486,0.0011486
131,1175.77,3.07177,0.51325,0.6036,0.77308,0.61189,0.70224,0.37008,2.47841,0.40675,0.55758,0.001142,0.001142,0.001142
132,1219.04,2.65542,0.43666,0.58725,0.79861,0.61463,0.70525,0.37034,2.54461,0.40392,0.56211,0.0011354,0.0011354,0.0011354
133,1223.26,2.86337,0.45296,0.56823,0.79783,0.6095,0.7016,0.36381,2.54306,0.40145,0.56128,0.0011288,0.0011288,0.0011288
134,1227.9,2.72499,0.43699,0.58044,0.81025,0.60187,0.70164,0.36014,2.57357,0.39921,0.56075,0.0011222,0.0011222,0.0011222
135,1231.96,2.63033,0.45579,0.59727,0.81262,0.60611,0.70524,0.3719,2.52676,0.3951,0.56105,0.0011156,0.0011156,0.0011156
136,1236.39,2.76509,0.44151,0.57301,0.78269,0.60769,0.69703,0.36712,2.5244,0.39903,0.55885,0.001109,0.001109,0.001109
137,1240.41,2.91951,0.49687,0.59519,0.7732,0.60984,0.69852,0.36408,2.55903,0.4019,0.55955,0.0011024,0.0011024,0.0011024
138,1298.13,2.89238,0.47014,0.58471,0.77314,0.62287,0.70625,0.3727,2.47841,0.38878,0.55755,0.0010958,0.0010958,0.0010958
139,1302.54,2.72166,0.43905,0.58158,0.79664,0.61903,0.71314,0.37855,2.45656,0.38525,0.55704,0.0010892,0.0010892,0.0010892
140,1306.7,2.68643,0.45805,0.58191,0.80996,0.62164,0.7157,0.38211,2.40714,0.38099,0.55639,0.0010826,0.0010826,0.0010826
141,1311.66,2.63194,0.43693,0.58254,0.78883,0.61807,0.71064,0.37488,2.49189,0.394,0.55783,0.001076,0.001076,0.001076
142,1316.26,2.89683,0.48422,0.57929,0.78404,0.61862,0.71345,0.36621,2.57196,0.40835,0.56069,0.0010694,0.0010694,0.0010694
143,1320.58,2.6237,0.42604,0.58266,0.80694,0.61312,0.71826,0.37937,2.45715,0.38798,0.55768,0.0010628,0.0010628,0.0010628
144,1325.24,2.82114,0.47329,0.5824,0.77205,0.61134,0.70303,0.34981,2.64963,0.40713,0.56136,0.0010562,0.0010562,0.0010562
145,1329.57,2.30045,0.40498,0.57137,0.79322,0.62513,0.72138,0.37882,2.48824,0.38699,0.55828,0.0010496,0.0010496,0.0010496
146,1334.27,2.59131,0.4253,0.57763,0.78668,0.61158,0.70883,0.36664,2.52874,0.38997,0.55774,0.001043,0.001043,0.001043
147,1373.74,2.5133,0.41787,0.57366,0.80528,0.61834,0.71627,0.38128,2.43769,0.38431,0.55582,0.0010364,0.0010364,0.0010364
148,1378.41,2.72466,0.45122,0.57001,0.81819,0.62397,0.72188,0.38948,2.40322,0.39474,0.55628,0.0010298,0.0010298,0.0010298
149,1383.02,2.5391,0.42299,0.57082,0.81012,0.62136,0.71662,0.38497,2.40962,0.38499,0.55558,0.0010232,0.0010232,0.0010232
150,1419.78,2.53567,0.43433,0.58245,0.80577,0.63048,0.72373,0.39064,2.38759,0.38701,0.55556,0.0010166,0.0010166,0.0010166
151,1424.45,2.49831,0.41696,0.57229,0.81646,0.63207,0.72229,0.38009,2.47099,0.41626,0.55649,0.00101,0.00101,0.00101
152,1428.4,2.46594,0.43287,0.57138,0.82297,0.62672,0.7209,0.37788,2.50578,0.41096,0.55799,0.0010034,0.0010034,0.0010034
153,1466.86,2.58361,0.41043,0.56595,0.82001,0.61848,0.71492,0.37859,2.49455,0.39943,0.55866,0.0009968,0.0009968,0.0009968
154,1471.16,2.67802,0.42516,0.57185,0.8063,0.62977,0.71769,0.38501,2.45414,0.39546,0.55733,0.0009902,0.0009902,0.0009902
155,1475.25,2.40725,0.39673,0.5688,0.80828,0.62915,0.71818,0.37904,2.4988,0.41399,0.55747,0.0009836,0.0009836,0.0009836
156,1479.32,2.61361,0.4353,0.57909,0.81381,0.62105,0.71343,0.37923,2.54897,0.4167,0.55913,0.000977,0.000977,0.000977
157,1483.29,2.5324,0.42296,0.57158,0.80869,0.62209,0.71434,0.38686,2.4748,0.3977,0.55778,0.0009704,0.0009704,0.0009704
158,1487.91,2.60273,0.4311,0.5598,0.81516,0.62786,0.72193,0.39483,2.39217,0.38703,0.55531,0.0009638,0.0009638,0.0009638
159,1492.45,2.60117,0.43321,0.59521,0.82114,0.62522,0.71929,0.38443,2.44402,0.39517,0.55626,0.0009572,0.0009572,0.0009572
160,1496.52,2.5771,0.43456,0.57703,0.79687,0.62906,0.72005,0.38751,2.40354,0.38855,0.55525,0.0009506,0.0009506,0.0009506
161,1500.77,2.80825,0.45661,0.57634,0.77782,0.62048,0.70844,0.37249,2.46655,0.39405,0.5558,0.000944,0.000944,0.000944
162,1504.93,2.41964,0.42487,0.58116,0.81967,0.62527,0.71981,0.39359,2.38325,0.3848,0.55533,0.0009374,0.0009374,0.0009374
163,1509.06,2.65641,0.42513,0.56884,0.82031,0.6261,0.72046,0.38046,2.45462,0.39344,0.55721,0.0009308,0.0009308,0.0009308
164,1559.1,2.48822,0.42452,0.56759,0.8008,0.63646,0.7226,0.38592,2.38911,0.38776,0.55584,0.0009242,0.0009242,0.0009242
165,1563.43,2.73157,0.4383,0.57078,0.80185,0.63221,0.71964,0.38813,2.36963,0.38551,0.55504,0.0009176,0.0009176,0.0009176
166,1608.47,2.77285,0.44274,0.58099,0.79234,0.63331,0.71617,0.38259,2.42208,0.40974,0.55495,0.000911,0.000911,0.000911
167,1612.66,2.25377,0.3929,0.56723,0.78052,0.62687,0.70944,0.37361,2.46652,0.41159,0.55728,0.0009044,0.0009044,0.0009044
168,1617.05,2.54163,0.42242,0.57366,0.78714,0.63372,0.71682,0.38911,2.38239,0.39484,0.55507,0.0008978,0.0008978,0.0008978
169,1621.05,2.68851,0.43392,0.57083,0.79724,0.62864,0.71559,0.39222,2.37024,0.39126,0.55516,0.0008912,0.0008912,0.0008912
170,1625.76,2.57741,0.43355,0.57184,0.77824,0.62534,0.71087,0.36434,2.59496,0.40661,0.55981,0.0008846,0.0008846,0.0008846
171,1629.77,2.58513,0.41896,0.57299,0.78837,0.64031,0.72244,0.39027,2.46057,0.39416,0.55767,0.000878,0.000878,0.000878
172,1634.2,2.76803,0.44527,0.57009,0.82018,0.63097,0.7241,0.40018,2.36904,0.38145,0.55606,0.0008714,0.0008714,0.0008714
173,1638.31,2.43736,0.42099,0.58796,0.80893,0.62809,0.71945,0.39624,2.40955,0.3832,0.55732,0.0008648,0.0008648,0.0008648
174,1642.89,2.71027,0.44848,0.58254,0.81698,0.62699,0.72176,0.38941,2.41704,0.3838,0.55612,0.0008582,0.0008582,0.0008582
175,1646.98,2.48232,0.41557,0.57965,0.81733,0.63576,0.73023,0.39335,2.41601,0.38631,0.55527,0.0008516,0.0008516,0.0008516
176,1651.27,2.57217,0.41964,0.56625,0.82222,0.63056,0.73063,0.40339,2.34372,0.37907,0.55428,0.000845,0.000845,0.000845
177,1655.43,2.54892,0.42103,0.57931,0.81569,0.62479,0.71953,0.39658,2.38294,0.38334,0.55667,0.0008384,0.0008384,0.0008384
178,1659.97,2.5526,0.41613,0.58091,0.78813,0.61409,0.70793,0.38896,2.39695,0.38722,0.55691,0.0008318,0.0008318,0.0008318
179,1706.77,2.51198,0.41843,0.57214,0.80006,0.60376,0.70757,0.36802,2.55498,0.40606,0.55791,0.0008252,0.0008252,0.0008252
180,1711.48,2.62585,0.42321,0.5649,0.80305,0.62932,0.72194,0.3975,2.366,0.38022,0.5541,0.0008186,0.0008186,0.0008186
181,1715.61,2.477,0.41247,0.57551,0.81121,0.63415,0.72824,0.39022,2.3891,0.38583,0.55338,0.000812,0.000812,0.000812
182,1720.29,2.76268,0.46002,0.58955,0.80368,0.64031,0.73098,0.40731,2.31146,0.37714,0.55232,0.0008054,0.0008054,0.0008054
183,1724.45,2.32974,0.38638,0.57462,0.80179,0.62383,0.72252,0.39615,2.3585,0.37773,0.55327,0.0007988,0.0007988,0.0007988
184,1729.2,2.5038,0.41944,0.56516,0.80794,0.62432,0.72561,0.40703,2.31376,0.38552,0.55464,0.0007922,0.0007922,0.0007922
185,1733.24,2.70805,0.44095,0.57938,0.81632,0.62721,0.7307,0.40951,2.29941,0.37436,0.55335,0.0007856,0.0007856,0.0007856
186,1737.87,2.44207,0.42187,0.57803,0.80815,0.6344,0.73276,0.41105,2.28041,0.37132,0.55281,0.000779,0.000779,0.000779
