epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
31,91.1149,4.81269,2.28382,1.6286,0,0,0,0,0.9336,inf,0.36434,0.00973,0.00973,0.00973
32,94.0032,4.57417,2.27196,1.61166,0,0,0,0,4.94629,12.8264,1.40257,0.009721,0.009721,0.009721
33,96.904,4.51606,2.18814,1.51816,0,0,0,0,0.18004,10919,0.13253,0.009712,0.009712,0.009712
34,99.7722,4.59277,2.12999,1.61179,0.00194,0.00192,0.00117,0.00027,5.31817,1.86311,2.08516,0.009703,0.009703,0.009703
35,102.546,4.61409,2.00978,1.59181,0.01186,0.01085,0.00459,0.00091,4.88134,3.61262,1.56835,0.009694,0.009694,0.009694
36,105.432,4.56594,2.06099,1.68278,0.00306,0.00014,0.00154,0.00031,2.20347,0.93771,0.58743,0.009685,0.009685,0.009685
37,108.206,4.50404,2.02837,1.74201,0.01102,0.00686,0.00556,0.00117,4.64562,1.76685,1.41339,0.009676,0.009676,0.009676
38,110.98,4.37966,1.90503,1.57537,0.00011,0.00014,4e-05,2e-05,5.16103,73.181,1.25705,0.009667,0.009667,0.009667
39,113.787,4.50075,1.78565,1.4273,0.0091,0.01153,0.00407,0.00086,4.65842,5.76448,1.36991,0.009658,0.009658,0.009658
40,116.735,4.51544,1.75189,1.54597,0.01107,0.01414,0.00514,0.001,4.67474,3.60428,1.35647,0.009649,0.009649,0.009649
41,119.621,4.52176,1.69758,1.52775,0.01045,0.01208,0.00456,0.00108,4.52252,16.076,1.27774,0.00964,0.00964,0.00964
42,122.574,4.48608,1.55439,1.72699,0.00705,0.00549,0.00286,0.00071,4.85387,1.70758,1.56786,0.009631,0.009631,0.009631
43,125.207,4.71913,1.72137,1.60077,0.00755,0.00604,0.00282,0.00072,4.86164,1.79869,1.55689,0.009622,0.009622,0.009622
44,127.856,4.55277,1.52229,1.47276,0.01264,0.01565,0.00823,0.0019,4.69572,3.73611,1.37308,0.009613,0.009613,0.009613
45,130.822,4.62995,1.53107,1.47716,0.00815,0.01071,0.00385,0.00091,4.79812,2.74787,1.44383,0.009604,0.009604,0.009604
46,133.738,4.51142,1.44484,1.62351,0.00595,0.00851,0.00294,0.00071,4.85266,2.07893,1.49754,0.009595,0.009595,0.009595
47,136.548,4.71423,1.50488,1.55149,0.01099,0.01606,0.00586,0.00124,4.60969,1.66149,1.39269,0.009586,0.009586,0.009586
48,139.401,4.63894,1.46908,1.46821,0.01076,0.01757,0.00563,0.00127,4.48195,2.25812,1.33643,0.009577,0.009577,0.009577
49,141.987,4.43861,1.40693,1.37311,0.00756,0.01236,0.00383,0.00088,4.5371,1.8466,1.35702,0.009568,0.009568,0.009568
50,144.671,4.56531,1.55408,1.45038,0.00613,0.01002,0.00321,0.0007,4.65887,1.88323,1.4309,0.009559,0.009559,0.009559
51,147.571,4.60967,1.57746,1.54243,0.00613,0.01002,0.00432,0.00097,4.50976,1.75923,1.34573,0.00955,0.00955,0.00955
52,150.504,4.35283,1.54616,1.58869,0.00645,0.00934,0.00358,0.00095,4.67423,1.68758,1.40577,0.009541,0.009541,0.009541
53,153.168,4.77675,1.63885,1.46486,0.00957,0.01496,0.00532,0.00109,4.53577,1.70859,1.37577,0.009532,0.009532,0.009532
54,156.257,3.89769,1.82878,1.79934,0.01296,0.02059,0.00724,0.00176,4.49907,1.62863,1.37059,0.009523,0.009523,0.009523
55,159.082,4.49682,1.89792,1.57844,0.01041,0.01661,0.00564,0.00123,4.55358,1.63637,1.36959,0.009514,0.009514,0.009514
56,161.749,4.41349,1.53882,1.54293,0.01113,0.01675,0.00578,0.00122,4.61414,1.73892,1.43282,0.009505,0.009505,0.009505
57,164.726,4.37319,1.57366,1.86281,0.00776,0.01139,0.00396,0.00092,4.76352,1.58077,1.50248,0.009496,0.009496,0.009496
58,167.469,5.14011,1.82858,1.43085,0.01362,0.0184,0.00698,0.00152,4.48647,1.52235,1.32122,0.009487,0.009487,0.009487
59,170.292,4.60966,1.68585,1.29925,0.0117,0.01565,0.00598,0.00139,4.4944,1.51604,1.23968,0.009478,0.009478,0.009478
60,173.084,4.29844,1.55695,1.62704,0.0141,0.01634,0.00731,0.00154,4.55698,1.3641,1.31765,0.009469,0.009469,0.009469
61,175.828,4.50995,1.47486,1.4759,0.00847,0.01153,0.00419,0.00099,4.44773,2.70273,1.25417,0.00946,0.00946,0.00946
62,178.726,4.50211,1.49377,1.6168,0.0042,0.00673,0.00238,0.00062,4.51544,3.42566,1.32769,0.009451,0.009451,0.009451
63,181.47,4.40289,1.46414,1.67492,0.00263,0.00426,0.00132,0.00031,4.58244,11.5064,1.29157,0.009442,0.009442,0.009442
64,184.355,4.3963,1.57514,1.60249,0.01269,0.02059,0.00648,0.00152,4.44939,1.60069,1.32052,0.009433,0.009433,0.009433
65,187.003,4.59353,1.46542,1.35271,0.01148,0.01853,0.00587,0.00123,4.59346,1.57898,1.40394,0.009424,0.009424,0.009424
66,189.901,4.57804,1.56986,1.42025,0.01313,0.02114,0.00673,0.0015,4.46037,1.60466,1.31804,0.009415,0.009415,0.009415
67,192.865,4.41363,1.51848,1.60382,0.00857,0.01345,0.00444,0.00098,4.72254,1.59711,1.45493,0.009406,0.009406,0.009406
68,195.702,4.96359,2.14776,1.41415,0.00269,0.00439,0.00139,0.00038,4.49828,1.69904,1.31516,0.009397,0.009397,0.009397
69,198.461,4.72981,1.50514,1.70016,0.00403,0.00659,0.00216,0.00047,4.67617,1.70101,1.43029,0.009388,0.009388,0.009388
70,201.202,4.58997,1.5507,1.77714,0.01217,0.01963,0.00665,0.00149,4.52957,1.66953,1.34801,0.009379,0.009379,0.009379
71,204.027,4.3918,1.48038,1.63987,0.01256,0.02032,0.00688,0.00164,4.57499,1.91515,1.38093,0.00937,0.00937,0.00937
72,206.847,3.78167,2.17686,1.30318,0.01011,0.01634,0.0052,0.00108,4.66979,1.65279,1.42981,0.009361,0.009361,0.009361
73,209.603,4.46314,1.66671,1.69985,0.00887,0.01428,0.00461,0.00103,4.80975,1.67805,1.49915,0.009352,0.009352,0.009352
74,212.487,4.56821,1.61472,1.66739,0.012,0.01936,0.0062,0.00126,4.63841,1.66674,1.40304,0.009343,0.009343,0.009343
75,215.293,4.29375,3.15867,1.42372,0.01035,0.01675,0.00529,0.00113,4.64249,1.72682,1.39226,0.009334,0.009334,0.009334
76,218.129,4.55343,1.61665,1.52862,0.01126,0.0184,0.00574,0.00138,4.50213,1.82929,1.33067,0.009325,0.009325,0.009325
77,220.982,4.49314,1.86049,1.44967,0.00672,0.01098,0.00345,0.00068,4.96946,1.67575,1.55748,0.009316,0.009316,0.009316
78,224.057,4.52209,1.44617,1.48792,0.0065,0.00947,0.0033,0.00075,4.90969,1.80844,1.54606,0.009307,0.009307,0.009307
79,226.772,4.40379,1.37197,1.50699,0.01354,0.02087,0.00812,0.00179,4.57542,1.69786,1.39813,0.009298,0.009298,0.009298
80,229.895,4.4679,1.57445,1.55848,0.00855,0.01332,0.0055,0.00125,4.89396,1.59731,1.56165,0.009289,0.009289,0.009289
81,232.67,4.61093,1.63847,1.72607,0.00251,0.00384,0.00127,0.00032,5.24202,1.96175,1.79953,0.00928,0.00928,0.00928
82,235.398,4.36366,1.53281,1.68624,0.01421,0.01881,0.00746,0.00147,4.5779,1.42633,1.30921,0.009271,0.009271,0.009271
83,238.235,4.50344,1.51645,1.67541,0.01237,0.01606,0.00669,0.0014,4.64515,1.42645,1.34418,0.009262,0.009262,0.009262
84,241.167,4.55615,1.45262,1.48806,0.01449,0.01922,0.00747,0.00158,4.58757,1.45952,1.32254,0.009253,0.009253,0.009253
85,244.026,4.46875,1.47425,1.54729,0.01409,0.02197,0.00722,0.00164,4.46311,1.45059,1.35592,0.009244,0.009244,0.009244
86,246.896,4.42927,1.43745,1.65941,0.01019,0.01455,0.00527,0.0011,4.65077,1.62553,1.40253,0.009235,0.009235,0.009235
87,249.527,4.51845,1.56864,1.77256,0.00958,0.01565,0.00503,0.00119,4.7648,1.73231,1.49065,0.009226,0.009226,0.009226
88,252.254,4.3641,1.5293,1.63047,0.01221,0.0184,0.00643,0.00146,4.46255,1.58848,1.36453,0.009217,0.009217,0.009217
89,255.338,4.44315,1.45257,1.61764,0.00891,0.01455,0.00453,0.00116,4.43164,1.616,1.34678,0.009208,0.009208,0.009208
90,258.451,4.3758,1.58646,1.66942,0.00723,0.01181,0.00386,0.00085,4.65971,1.64806,1.42399,0.009199,0.009199,0.009199
91,261.285,4.45502,1.52394,1.73933,0.01126,0.0184,0.0107,0.00326,4.56717,1.63857,1.37393,0.00919,0.00919,0.00919
92,264.091,4.4893,1.44384,1.56276,0.00815,0.01332,0.00414,0.001,4.55923,1.58922,1.37136,0.009181,0.009181,0.009181
93,266.674,4.53599,1.67065,1.517,0.01134,0.01853,0.00578,0.0013,4.51681,1.7332,1.34416,0.009172,0.009172,0.009172
94,269.419,4.45074,1.49968,1.58934,0.00563,0.0092,0.00284,0.00066,4.82919,2.49729,1.51085,0.009163,0.009163,0.009163
95,272.29,4.54089,1.60957,1.48836,0.00655,0.01071,0.00333,0.00074,4.86723,2.20123,1.52452,0.009154,0.009154,0.009154
96,275.063,4.44454,1.62177,1.50797,0.00866,0.01414,0.00441,0.00089,4.72028,1.93607,1.43014,0.009145,0.009145,0.009145
97,277.692,4.27568,1.4747,1.51773,0.00697,0.01139,0.00354,0.00082,4.68606,1.50791,1.47218,0.009136,0.009136,0.009136
98,280.625,4.42202,1.56116,1.44426,0.01363,0.0221,0.00701,0.00143,4.48521,1.7047,1.40016,0.009127,0.009127,0.009127
99,283.508,4.39403,1.61589,1.57642,0.01334,0.02169,0.00685,0.00151,4.4427,1.63039,1.30835,0.009118,0.009118,0.009118
100,286.428,4.60721,1.62245,1.4044,0.01252,0.02046,0.00641,0.00145,4.48242,1.50606,1.30016,0.009109,0.009109,0.009109
101,289.173,4.35369,1.47647,1.42254,0.01305,0.02128,0.00671,0.00146,4.53722,1.4755,1.36998,0.0091,0.0091,0.0091
102,292.22,4.48211,1.46499,1.63905,0.00891,0.01455,0.00452,0.00111,4.68805,1.73463,1.45267,0.009091,0.009091,0.009091
103,295.216,4.6111,1.61621,1.61119,0.0142,0.0232,0.00735,0.00167,4.43193,1.64921,1.32009,0.009082,0.009082,0.009082
104,298.179,4.74375,1.55647,1.4175,0.01403,0.02128,0.00745,0.00168,4.47957,1.61545,1.2869,0.009073,0.009073,0.009073
105,300.781,4.50751,1.76714,1.56969,0.01199,0.01579,0.00614,0.00137,4.63584,1.44249,1.36745,0.009064,0.009064,0.009064
106,303.555,4.41259,1.49833,1.56881,0.01615,0.02499,0.00843,0.00187,4.45116,1.57548,1.34191,0.009055,0.009055,0.009055
107,306.458,4.41034,1.5634,1.58027,0.00554,0.00741,0.00279,0.00064,4.7765,1.8328,1.24994,0.009046,0.009046,0.009046
108,309.06,4.402,1.60237,1.38462,0.01206,0.01551,0.0086,0.00154,4.66749,1.39437,1.35679,0.009037,0.009037,0.009037
109,311.896,4.40476,1.51837,1.59723,0.01398,0.01922,0.00757,0.00149,4.57616,1.43068,1.38671,0.009028,0.009028,0.009028
110,314.672,4.39127,1.52609,1.69014,0.01151,0.01593,0.0059,0.00133,4.67256,1.47142,1.42973,0.009019,0.009019,0.009019
111,317.512,4.45979,1.47221,1.43812,0.01534,0.0243,0.00793,0.00181,4.42181,1.44825,1.32037,0.00901,0.00901,0.00901
112,320.321,4.37269,1.61621,1.77115,0.01153,0.01579,0.00593,0.00143,4.59501,1.53059,1.43398,0.009001,0.009001,0.009001
113,323.079,4.22087,1.5864,1.58623,0.01427,0.02224,0.00734,0.00171,4.45202,1.50566,1.2951,0.008992,0.008992,0.008992
114,325.911,4.42583,1.54083,1.66028,0.01578,0.02499,0.00815,0.00174,4.534,1.41811,1.38732,0.008983,0.008983,0.008983
115,328.756,4.58177,1.61546,1.47541,0.00922,0.01496,0.00509,0.0012,4.59953,1.50554,1.2712,0.008974,0.008974,0.008974
116,331.649,4.47055,1.54968,1.59688,0.00703,0.01139,0.00358,0.00084,4.68185,1.60299,1.24981,0.008965,0.008965,0.008965
117,334.675,4.49908,1.57547,1.76076,0.01504,0.02457,0.00802,0.00176,4.50133,1.41283,1.34625,0.008956,0.008956,0.008956
118,337.649,4.25554,1.56193,1.76172,0.01319,0.02155,0.00695,0.00164,4.40387,1.68188,1.31144,0.008947,0.008947,0.008947
119,340.658,4.44451,1.54694,1.48477,0.00655,0.01071,0.00337,0.00079,4.73774,1.88838,1.46858,0.008938,0.008938,0.008938
120,343.353,4.54766,1.56534,1.37405,0.01126,0.0184,0.00574,0.00132,4.47457,1.65848,1.31891,0.008929,0.008929,0.008929
121,346.096,4.21756,1.42817,1.66375,0.00765,0.01249,0.00395,0.00082,4.98026,1.57211,1.57834,0.00892,0.00892,0.00892
122,349.474,4.65001,1.42913,1.48125,0.01,0.01634,0.0051,0.00115,4.5486,1.50628,1.26746,0.008911,0.008911,0.008911
123,352.442,4.4048,1.45147,1.52075,0.0105,0.01716,0.00568,0.00123,4.67802,1.6171,1.42557,0.008902,0.008902,0.008902
124,355.517,4.39071,1.48278,1.42733,0.00807,0.01318,0.00412,0.00095,4.51554,1.73591,1.28274,0.008893,0.008893,0.008893
125,358.165,4.34291,1.45689,1.52953,0.00773,0.01263,0.0043,0.00097,4.67256,1.66428,1.4353,0.008884,0.008884,0.008884
126,360.924,4.33707,1.48813,1.62714,0.01151,0.01881,0.00607,0.00145,4.51089,1.76575,1.366,0.008875,0.008875,0.008875
127,363.606,4.45374,1.47534,1.55483,0.01059,0.0173,0.00576,0.00122,4.70099,1.91372,1.45778,0.008866,0.008866,0.008866
128,366.272,4.37973,1.56435,1.38449,0.01466,0.01991,0.00757,0.00164,4.48446,1.46379,1.3357,0.008857,0.008857,0.008857
129,369.061,4.32132,1.51421,1.64775,0.00891,0.01442,0.00457,0.00111,4.61056,1.52174,1.29235,0.008848,0.008848,0.008848
130,371.93,4.36135,1.57311,1.49797,0.0163,0.02663,0.00848,0.00194,4.40936,1.51856,1.30513,0.008839,0.008839,0.008839
131,374.786,4.22457,1.60276,1.62588,0.01017,0.01661,0.00523,0.00122,4.52442,1.67113,1.26859,0.00883,0.00883,0.00883
132,377.622,4.39115,1.56,1.52662,0.0037,0.00604,0.00187,0.00037,4.88375,1.82449,1.25884,0.008821,0.008821,0.008821
133,380.618,4.39217,1.44999,1.44275,0.01563,0.02554,0.00813,0.00183,4.45294,1.52904,1.34722,0.008812,0.008812,0.008812
134,383.499,4.31849,1.48375,1.71842,0.01042,0.01702,0.00541,0.00124,4.69164,1.54376,1.44415,0.008803,0.008803,0.008803
135,386.148,4.59611,1.56671,1.50328,0.01487,0.0243,0.00892,0.00191,4.42531,1.50169,1.31114,0.008794,0.008794,0.008794
136,388.877,4.31077,1.6765,1.55971,0.0121,0.01977,0.00635,0.00137,4.47254,1.50615,1.28406,0.008785,0.008785,0.008785
137,391.733,4.37386,1.50181,1.61853,0.01405,0.02293,0.00732,0.00163,4.55123,1.47607,1.38677,0.008776,0.008776,0.008776
138,394.793,4.3137,1.38272,1.54875,0.01311,0.02142,0.00924,0.00207,4.55,1.50822,1.38973,0.008767,0.008767,0.008767
139,397.677,4.35767,1.64949,1.38108,0.0116,0.01895,0.00595,0.00128,4.58847,1.7682,1.40997,0.008758,0.008758,0.008758
140,400.624,4.41882,1.5423,1.35856,0.00958,0.01565,0.00489,0.00116,4.75815,2.00914,1.47825,0.008749,0.008749,0.008749
141,403.305,4.56812,1.52806,1.44952,0.00504,0.00824,0.00258,0.00054,5.07613,2.51427,1.62936,0.00874,0.00874,0.00874
142,406.189,4.59572,1.43224,1.39277,0.01571,0.02567,0.01054,0.00272,4.40132,1.50841,1.29642,0.008731,0.008731,0.008731
143,408.999,4.19953,1.51394,1.64977,0.01353,0.0221,0.00706,0.00148,4.64124,1.4646,1.41362,0.008722,0.008722,0.008722
144,412.122,4.48242,1.49772,1.47967,0.01499,0.02444,0.00828,0.00163,4.51954,1.45448,1.36175,0.008713,0.008713,0.008713
145,415.166,4.44497,1.45726,1.47991,0.01652,0.02677,0.00859,0.00184,4.38894,1.51145,1.29787,0.008704,0.008704,0.008704
146,418.003,4.45447,1.46465,1.43845,0.00498,0.00769,0.00258,0.00066,4.79335,1.64028,1.26042,0.008695,0.008695,0.008695
147,420.807,4.48639,1.63897,1.40913,0.01589,0.02389,0.00861,0.00189,4.42154,1.56801,1.30024,0.008686,0.008686,0.008686
148,423.636,4.30001,1.50733,1.56977,0.00723,0.01153,0.00368,0.00082,4.70466,1.58748,1.26175,0.008677,0.008677,0.008677
149,426.564,4.57705,1.74995,1.11512,0.01197,0.01936,0.0062,0.00137,4.4857,1.49783,1.28024,0.008668,0.008668,0.008668
150,429.482,4.35056,1.457,1.44273,0.01378,0.02252,0.00713,0.0016,4.48756,1.43419,1.3665,0.008659,0.008659,0.008659
151,432.288,4.54748,1.4436,1.46041,0.01529,0.02499,0.00816,0.00176,4.42055,1.43991,1.30182,0.00865,0.00865,0.00865
152,434.984,4.34279,1.40991,1.48876,0.01395,0.02279,0.00837,0.00171,4.43527,1.45068,1.2945,0.008641,0.008641,0.008641
153,437.714,4.32439,1.34367,1.57009,0.01412,0.02306,0.00732,0.0016,4.546,1.42911,1.36511,0.008632,0.008632,0.008632
154,440.665,4.5525,1.48659,1.46445,0.01462,0.02389,0.00762,0.00173,4.45215,1.46255,1.2864,0.008623,0.008623,0.008623
155,443.648,4.47088,1.44043,1.40384,0.0137,0.02238,0.00737,0.00172,4.57692,1.45105,1.38253,0.008614,0.008614,0.008614
156,446.629,4.49684,1.50938,1.56645,0.01227,0.02004,0.0063,0.00134,4.62719,1.62768,1.41248,0.008605,0.008605,0.008605
157,449.639,4.48905,1.5328,1.72307,0.01588,0.02595,0.00824,0.00188,4.44495,1.58643,1.3347,0.008596,0.008596,0.008596
158,452.716,4.40825,1.49454,1.6811,0.01277,0.02087,0.00653,0.00145,4.46406,1.53662,1.29232,0.008587,0.008587,0.008587
159,455.495,4.30266,1.47129,1.52555,0.0129,0.021,0.00659,0.00144,4.46296,1.53762,1.30609,0.008578,0.008578,0.008578
160,458.57,4.35671,1.59214,1.69077,0.01507,0.02457,0.00781,0.00175,4.49725,1.45331,1.35753,0.008569,0.008569,0.008569
161,461.122,4.42781,1.46961,1.58362,0.01269,0.02073,0.00708,0.00175,4.48021,1.45724,1.27612,0.00856,0.00856,0.00856
162,464.01,4.454,1.50078,1.6565,0.01299,0.02114,0.00679,0.00159,4.45729,1.50937,1.27919,0.008551,0.008551,0.008551
163,467.029,4.4148,1.52715,1.58688,0.01462,0.02389,0.0075,0.00165,4.46729,1.44745,1.34345,0.008542,0.008542,0.008542
164,469.935,4.4897,1.39317,1.28417,0.01647,0.02691,0.00886,0.00183,4.44914,1.48382,1.32816,0.008533,0.008533,0.008533
165,472.949,4.42885,1.32746,1.44738,0.01454,0.02375,0.00778,0.00162,4.4427,1.73391,1.3298,0.008524,0.008524,0.008524
166,475.836,4.39529,1.60834,1.46626,0.01034,0.01689,0.00537,0.00111,4.6625,1.91147,1.43582,0.008515,0.008515,0.008515
167,478.754,4.33142,1.38098,1.4355,0.00966,0.01579,0.00505,0.00131,4.60878,1.98711,1.26392,0.008506,0.008506,0.008506
168,481.689,4.35682,1.4974,1.53619,0.01605,0.02622,0.00834,0.00189,4.40766,1.44992,1.29933,0.008497,0.008497,0.008497
169,484.418,4.51019,1.5553,1.44578,0.01697,0.02773,0.00892,0.00197,4.39108,1.67655,1.29993,0.008488,0.008488,0.008488
170,487.495,4.51664,1.63446,1.38991,0.01462,0.02389,0.00767,0.00172,4.42172,1.43856,1.28292,0.008479,0.008479,0.008479
171,490.337,4.38935,1.45097,1.61247,0.01555,0.0254,0.00803,0.00167,4.44244,1.46496,1.31329,0.00847,0.00847,0.00847
172,493.097,4.26777,1.44764,1.54438,0.01445,0.02361,0.0075,0.00159,4.46896,1.43612,1.32347,0.008461,0.008461,0.008461
173,495.808,4.45697,1.57607,1.43345,0.01294,0.02114,0.00673,0.00147,4.49339,1.41091,1.35741,0.008452,0.008452,0.008452
174,498.807,4.36603,1.45462,1.49742,0.01504,0.02457,0.00784,0.00167,4.49137,1.40728,1.36178,0.008443,0.008443,0.008443
175,501.472,4.26495,1.55076,1.57769,0.01529,0.02499,0.00807,0.0018,4.42261,1.42295,1.28157,0.008434,0.008434,0.008434
176,504.311,4.43291,1.58113,1.40114,0.01538,0.02512,0.00952,0.00204,4.51944,1.57772,1.36759,0.008425,0.008425,0.008425
177,507.262,4.37012,1.51432,1.44751,0.00807,0.01318,0.00411,0.00083,4.86663,1.76725,1.55938,0.008416,0.008416,0.008416
178,510.161,4.49829,1.39749,1.45288,0.01168,0.01908,0.00597,0.00122,4.67394,1.67539,1.43808,0.008407,0.008407,0.008407
179,513.001,4.36856,1.6831,1.46082,0.01193,0.01949,0.00625,0.00137,4.65842,1.70968,1.4242,0.008398,0.008398,0.008398
180,515.922,4.24732,1.58003,1.52209,0.00546,0.00892,0.0035,0.00097,4.74191,1.71415,1.47116,0.008389,0.008389,0.008389
181,518.761,4.41919,1.35711,1.49758,0.01303,0.02128,0.00825,0.00205,4.47183,1.63718,1.34458,0.00838,0.00838,0.00838
182,521.616,4.42923,1.51426,1.4733,0.00924,0.0151,0.00472,0.00106,4.53423,1.57994,1.25318,0.008371,0.008371,0.008371
183,524.393,4.3961,1.48137,1.56271,0.01392,0.02265,0.00716,0.00167,4.42797,1.64967,1.29614,0.008362,0.008362,0.008362
184,527.362,4.41805,1.48908,1.41316,0.01317,0.02128,0.00678,0.00156,4.45264,1.60397,1.28313,0.008353,0.008353,0.008353
185,530.083,4.25318,1.48462,1.67032,0.01066,0.0173,0.00544,0.00123,4.55083,1.54882,1.26407,0.008344,0.008344,0.008344
186,533.051,4.25044,1.47131,1.58721,0.01521,0.02485,0.00793,0.00183,4.43486,1.44488,1.29401,0.008335,0.008335,0.008335
187,535.603,4.35346,1.38517,1.50156,0.01017,0.01661,0.0054,0.00126,4.76638,1.83199,1.49151,0.008326,0.008326,0.008326
188,538.488,4.45897,1.66943,1.40085,0.01605,0.02622,0.00832,0.00197,4.41173,1.41758,1.28207,0.008317,0.008317,0.008317
189,541.391,4.23939,1.47946,1.61771,0.01647,0.02691,0.01097,0.00211,4.43758,1.4015,1.31412,0.008308,0.008308,0.008308
190,544.302,4.32908,1.38927,1.48999,0.01462,0.02389,0.00996,0.00213,4.55001,1.3944,1.38087,0.008299,0.008299,0.008299
191,547.028,4.50004,1.61992,1.58097,0.01293,0.01963,0.00677,0.00148,4.53274,1.45166,1.38104,0.00829,0.00829,0.00829
