epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,93.4286,3.05813,1.20202,1.1822,0.576,0.44303,0.45974,0.19652,3.37196,1.26344,1.16428,0.0227779,0.00077786,0.00077786
16,99.0498,3.14753,1.16314,1.17214,0.58946,0.47474,0.50696,0.22635,3.18604,1.16538,1.14983,0.0108217,0.00082175,0.00082175
17,104.965,3.15117,1.19543,1.18356,0.61219,0.47337,0.5179,0.22561,3.27254,1.2134,1.15414,0.000856,0.000856,0.000856
18,110.732,3.00588,1.17686,1.20865,0.60848,0.49794,0.53201,0.23369,3.18416,1.18319,1.14516,0.000847,0.000847,0.000847
19,116.909,3.29998,1.21747,1.17014,0.62581,0.45577,0.50526,0.21435,3.3557,1.41837,1.15371,0.000838,0.000838,0.000838
20,122.544,3.03377,1.15751,1.1796,0.63362,0.46074,0.514,0.21629,3.21568,1.19857,1.14898,0.000829,0.000829,0.000829
21,128.485,3.1533,1.20206,1.17467,0.61294,0.45236,0.49955,0.20667,3.23715,1.20718,1.1493,0.00082,0.00082,0.00082
22,134.168,3.17612,1.27121,1.16056,0.65013,0.49835,0.55497,0.23905,3.1382,1.22382,1.13677,0.000811,0.000811,0.000811
23,140.03,2.99346,1.1341,1.16377,0.59174,0.48851,0.52384,0.21232,3.30305,1.13434,1.14409,0.000802,0.000802,0.000802
24,145.872,3.24953,1.1901,1.17027,0.65596,0.4941,0.55072,0.25797,3.03293,1.07577,1.13888,0.000793,0.000793,0.000793
25,152.075,3.08239,1.14173,1.15683,0.68499,0.49465,0.57093,0.24855,3.13592,1.14477,1.13822,0.000784,0.000784,0.000784
26,157.695,2.88728,1.15299,1.18508,0.66189,0.50473,0.57543,0.26742,2.9239,1.17449,1.12785,0.000775,0.000775,0.000775
27,164.354,3.06958,1.16542,1.17774,0.6542,0.47405,0.55179,0.25579,2.96891,1.19092,1.12777,0.000766,0.000766,0.000766
28,169.942,3.0655,1.1778,1.20283,0.68743,0.48174,0.5712,0.26622,2.9631,1.29126,1.12562,0.000757,0.000757,0.000757
29,175.998,2.76987,1.06023,1.14548,0.65169,0.49149,0.55955,0.24171,3.13785,1.12434,1.13481,0.000748,0.000748,0.000748
30,181.752,3.01183,1.14064,1.19344,0.70716,0.50865,0.58886,0.2734,2.95021,1.09434,1.13012,0.000739,0.000739,0.000739
31,187.625,2.98964,1.13662,1.14489,0.64106,0.50879,0.5645,0.25612,3.00011,1.095,1.13206,0.00073,0.00073,0.00073
32,193.15,2.7973,1.10085,1.18257,0.66497,0.50739,0.56864,0.27591,2.88948,1.04882,1.12839,0.000721,0.000721,0.000721
33,199.927,3.04089,1.09104,1.1645,0.67942,0.50783,0.58152,0.27349,2.94291,1.05364,1.12664,0.000712,0.000712,0.000712
34,205.615,2.89055,1.05124,1.15569,0.66685,0.49849,0.56983,0.26944,2.93015,1.09984,1.12766,0.000703,0.000703,0.000703
35,211.855,3.09551,1.1302,1.15288,0.67955,0.5059,0.58128,0.27443,2.91917,1.06894,1.1267,0.000694,0.000694,0.000694
36,217.429,2.96753,1.10046,1.16391,0.66598,0.51133,0.58017,0.2805,2.90163,1.04393,1.12552,0.000685,0.000685,0.000685
37,223.509,2.90579,1.03146,1.13647,0.65528,0.5081,0.57474,0.26754,2.93313,1.09436,1.12642,0.000676,0.000676,0.000676
38,229.084,2.83261,1.03552,1.14464,0.66092,0.52499,0.58925,0.27142,2.94811,1.03484,1.12465,0.000667,0.000667,0.000667
