epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,51.6475,5.29559,4.79412,2.91586,0,0,0,0,5.29267,5.14067,2.75613,0.0885588,0.000558759,0.000558759
20,54.528,4.81159,4.59953,2.7633,0,0,0,0,5.21838,4.96668,2.6981,0.0825885,0.000588543,0.000588543
21,57.0706,4.44262,4.49193,2.70187,0,0,0,0,5.18732,4.9109,2.67323,0.0766183,0.000618303,0.000618303
22,59.8695,4.80475,4.39834,2.67295,0,0,0,0,5.13348,4.82273,2.61895,0.070648,0.000648039,0.000648039
23,63.0785,4.69009,4.2219,2.6802,0,0,0,0,5.10975,4.79452,2.58475,0.0646777,0.000677749,0.000677749
24,65.5444,4.70154,4.37859,2.56888,0,0,0,0,5.07143,4.75145,2.51605,0.0587074,0.000707431,0.000707431
25,67.548,4.64004,4.34609,2.49194,0,0,0,0,5.056,4.73806,2.48138,0.0527371,0.000737085,0.000737085
26,69.7896,5.17311,4.05669,2.37889,0,0,0,0,5.02257,4.71555,2.41059,0.0467667,0.00076671,0.00076671
27,72.0326,4.82899,3.99842,2.23913,0,0,0,0,5.00668,4.7091,2.37791,0.0407963,0.000796303,0.000796303
28,74.6071,4.40491,3.96797,2.29603,0,0,0,0,4.98272,4.70761,2.31914,0.0348259,0.000825864,0.000825864
29,76.9432,4.30446,3.77384,2.32472,0,0,0,0,4.9747,4.72381,2.29697,0.0288554,0.000855392,0.000855392
30,79.0712,4.77111,3.85697,2.07855,0,0,0,0,4.96559,4.75497,2.26665,0.0228849,0.000884885,0.000884885
31,81.772,4.51195,3.81842,2.18113,0,0,0,0,4.95429,4.74644,2.24638,0.0169143,0.000914342,0.000914342
32,84.2683,4.30153,3.64931,2.15132,0,0,0,0,4.95053,4.77837,2.23998,0.0109438,0.000943763,0.000943763
33,86.6543,4.2259,3.55463,1.95098,0,0,0,0,4.9486,4.79092,2.23788,0.00497314,0.000973145,0.000973145
34,89.2974,4.10786,3.80222,2.12736,8e-05,0.00014,4e-05,0,4.95069,4.81058,2.24358,0.000992562,0.000992562,0.000992562
35,91.6673,4.40161,3.63871,1.87055,8e-05,0.00014,4e-05,0,4.96503,4.84147,2.26455,0.000992106,0.000992106,0.000992106
36,94.2743,4.21325,3.55342,1.94439,0,0,0,0,4.96151,4.85872,2.26517,0.000991636,0.000991636,0.000991636
37,96.2634,4.47245,3.46882,1.91109,8e-05,0.00014,4e-05,1e-05,4.95535,4.86558,2.2584,0.000991152,0.000991152,0.000991152
38,98.6387,4.28978,3.52198,2.29288,0.00034,0.00055,0.00017,3e-05,4.94456,4.86234,2.24789,0.000990656,0.000990656,0.000990656
39,101.126,4.45413,3.40485,1.8431,0.00067,0.0011,0.00034,6e-05,4.92671,4.86064,2.22865,0.000990145,0.000990145,0.000990145
40,103.613,4.40661,3.36659,1.90226,0.00126,0.00206,0.00063,0.00013,4.91576,4.87237,2.22245,0.000989622,0.000989622,0.000989622
41,105.813,4.31577,3.35039,1.88825,0.00235,0.00384,0.00118,0.00029,4.88261,4.84098,2.18414,0.000989085,0.000989085,0.000989085
42,108.307,4.00663,3.47107,2.06278,0.00277,0.00453,0.00141,0.00033,4.85686,4.8086,2.14771,0.000988534,0.000988534,0.000988534
43,111.441,4.2348,3.28773,1.98294,0.00277,0.00453,0.00143,0.00033,4.83448,4.78238,2.11637,0.00098797,0.00098797,0.00098797
44,113.861,4.10692,3.34062,2.10686,0.00294,0.00481,0.00158,0.00037,4.80169,4.70647,2.06275,0.000987393,0.000987393,0.000987393
45,116.553,4.2059,3.4767,2.09289,0.00378,0.00618,0.00206,0.00049,4.77862,4.63288,2.03001,0.000986803,0.000986803,0.000986803
46,119.612,4.22934,3.24179,1.91254,0.00681,0.01112,0.00355,0.00083,4.70877,4.35357,1.94811,0.000986199,0.000986199,0.000986199
47,122.092,4.57032,3.43463,1.8609,0.00832,0.01359,0.00436,0.00098,4.68314,4.23243,1.9148,0.000985582,0.000985582,0.000985582
48,124.548,4.4154,3.3661,1.82526,0.01118,0.01826,0.00612,0.00137,4.64195,4.02613,1.87596,0.000984951,0.000984951,0.000984951
49,126.852,4.40079,3.47125,1.79094,0.01286,0.021,0.00716,0.00162,4.62128,3.93388,1.85895,0.000984307,0.000984307,0.000984307
50,129.289,4.35749,3.34645,1.94593,0.01487,0.0243,0.00793,0.00184,4.59676,3.88701,1.84673,0.00098365,0.00098365,0.00098365
51,132.176,4.24674,3.1926,1.91558,0.01706,0.02787,0.0091,0.00204,4.576,3.83309,1.83352,0.00098298,0.00098298,0.00098298
52,134.565,4.28436,3.24766,1.93939,0.01798,0.02938,0.00968,0.00227,4.56188,3.84641,1.82603,0.000982296,0.000982296,0.000982296
53,137.097,4.28154,3.09534,1.83389,0.01706,0.02787,0.00914,0.00212,4.55797,3.88638,1.82976,0.0009816,0.0009816,0.0009816
54,139.692,4.22934,3.17694,2.14604,0.02403,0.03926,0.0139,0.00314,4.45737,3.61272,1.78644,0.00098089,0.00098089,0.00098089
55,142.605,4.20027,3.02727,1.93915,0.02605,0.04256,0.01577,0.00353,4.42607,3.49476,1.76979,0.000980167,0.000980167,0.000980167
56,144.916,4.1608,3.17246,1.78925,0.03134,0.05121,0.01903,0.00425,4.39563,3.39478,1.75495,0.00097943,0.00097943,0.00097943
57,147.366,4.13927,2.99853,1.89853,0.0337,0.05505,0.02066,0.00461,4.37031,3.29969,1.73674,0.000978681,0.000978681,0.000978681
58,150.036,4.07118,2.91541,1.98006,0.03403,0.0556,0.02023,0.00466,4.34871,3.23349,1.73173,0.000977919,0.000977919,0.000977919
59,152.346,4.29636,3.41506,1.99391,0.03639,0.05945,0.02188,0.00504,4.31082,3.16018,1.7171,0.000977143,0.000977143,0.000977143
60,154.974,3.89423,2.85345,2.00936,0.03755,0.05999,0.02191,0.00521,4.28764,3.18031,1.71132,0.000976354,0.000976354,0.000976354
61,157.32,4.06789,3.06821,1.93187,0.04167,0.06164,0.02439,0.00551,4.27518,3.14744,1.71053,0.000975553,0.000975553,0.000975553
62,159.739,4.23184,3.08006,1.80007,0.04263,0.06507,0.02606,0.0059,4.22993,3.13122,1.70012,0.000974738,0.000974738,0.000974738
63,162.079,4.11971,2.93239,1.88705,0.04386,0.07125,0.02866,0.0063,4.21275,3.1835,1.69177,0.00097391,0.00097391,0.00097391
64,164.403,4.13857,2.89079,2.00364,0.04756,0.07619,0.03108,0.00703,4.17987,3.10481,1.6805,0.00097307,0.00097307,0.00097307
65,166.825,3.99095,2.80305,1.72545,0.04802,0.07674,0.03242,0.00754,4.17658,3.03848,1.67862,0.000972216,0.000972216,0.000972216
66,170.018,3.98994,2.89953,1.82886,0.06144,0.08347,0.03657,0.00852,4.12294,2.92966,1.65619,0.000971349,0.000971349,0.000971349
67,172.545,3.72413,2.71494,1.82224,0.06454,0.07949,0.0362,0.00858,4.1172,2.96984,1.65456,0.00097047,0.00097047,0.00097047
68,175.535,4.05117,2.88807,1.886,0.05468,0.07372,0.03152,0.00732,4.17878,2.94234,1.67418,0.000969578,0.000969578,0.000969578
69,177.632,4.18745,2.83186,1.67258,0.06976,0.07839,0.03752,0.00871,4.11438,2.91449,1.65352,0.000968672,0.000968672,0.000968672
70,179.981,4.07714,2.9883,1.85039,0.07455,0.09157,0.04264,0.00966,4.068,2.84884,1.63762,0.000967754,0.000967754,0.000967754
71,182.429,3.81658,2.71842,1.74137,0.07751,0.08251,0.04217,0.00957,4.07278,2.83581,1.64052,0.000966823,0.000966823,0.000966823
72,185.194,3.84948,2.78097,1.81547,0.10267,0.08347,0.04857,0.01139,4.00332,2.88332,1.61394,0.00096588,0.00096588,0.00096588
73,187.641,3.90962,2.78523,1.8267,0.10529,0.08484,0.0506,0.01173,3.98292,2.81062,1.61076,0.000964923,0.000964923,0.000964923
74,190.214,3.84784,2.66733,1.62932,0.10702,0.08773,0.05244,0.01254,3.96143,2.73227,1.60849,0.000963954,0.000963954,0.000963954
75,192.598,3.77906,2.64427,1.76117,0.10258,0.08855,0.05128,0.01183,3.97751,2.74092,1.61501,0.000962972,0.000962972,0.000962972
76,195.224,3.74632,2.62924,1.88847,0.11202,0.08484,0.05251,0.0126,3.93208,2.79252,1.5986,0.000961978,0.000961978,0.000961978
77,197.611,3.93674,2.74465,1.88219,0.11732,0.08402,0.05486,0.01275,3.92068,2.72047,1.59979,0.000960971,0.000960971,0.000960971
78,200.181,3.9147,2.81539,1.69759,0.12424,0.08292,0.05769,0.01311,3.90321,2.69433,1.60672,0.000959951,0.000959951,0.000959951
79,202.52,3.93527,2.66889,1.72836,0.1191,0.08855,0.05733,0.01349,3.8735,2.70458,1.59254,0.000958918,0.000958918,0.000958918
80,204.921,3.58128,2.60659,1.8934,0.12098,0.09432,0.05898,0.01382,3.8581,2.68672,1.58836,0.000957873,0.000957873,0.000957873
81,207.16,3.7489,2.65117,1.72479,0.11881,0.09359,0.05799,0.01383,3.85762,2.66109,1.5871,0.000956816,0.000956816,0.000956816
82,209.847,3.79512,2.74326,1.70246,0.12008,0.09459,0.06021,0.01453,3.81103,2.66985,1.57842,0.000955746,0.000955746,0.000955746
83,212.166,3.68431,2.5795,1.79272,0.1174,0.09596,0.05958,0.01425,3.82548,2.6348,1.5885,0.000954663,0.000954663,0.000954663
84,215.173,3.89893,2.97536,1.72618,0.12609,0.09967,0.06395,0.01557,3.78096,2.62656,1.57402,0.000953568,0.000953568,0.000953568
85,217.272,3.81039,2.72215,1.58542,0.11029,0.10132,0.06316,0.0148,3.84948,2.64933,1.59696,0.000952461,0.000952461,0.000952461
86,219.56,4.13237,2.86724,1.6537,0.14039,0.10077,0.06745,0.0166,3.76205,2.57933,1.56837,0.000951341,0.000951341,0.000951341
87,221.894,3.94769,2.76935,1.6436,0.13987,0.10324,0.07114,0.01683,3.75877,2.56992,1.56765,0.000950209,0.000950209,0.000950209
88,224.662,3.67895,2.51813,1.61769,0.14873,0.1031,0.07227,0.01733,3.74869,2.60736,1.56496,0.000949065,0.000949065,0.000949065
89,227.162,3.4607,2.44041,1.64721,0.14623,0.10859,0.07452,0.0184,3.73509,2.59615,1.55165,0.000947908,0.000947908,0.000947908
90,229.699,3.81947,2.49932,1.58335,0.15284,0.11175,0.07816,0.01931,3.73292,2.60669,1.54865,0.000946739,0.000946739,0.000946739
91,232.049,3.54787,2.43073,1.80426,0.15094,0.10571,0.07569,0.01911,3.75832,2.57008,1.56129,0.000945558,0.000945558,0.000945558
92,234.337,3.54338,2.45849,1.64659,0.15561,0.10173,0.0739,0.01814,3.75834,2.52767,1.55943,0.000944364,0.000944364,0.000944364
93,236.576,3.41228,2.3505,1.72747,0.14862,0.10242,0.07257,0.01745,3.7599,2.52404,1.55944,0.000943159,0.000943159,0.000943159
94,239.342,3.58835,2.65053,1.73285,0.16117,0.11038,0.07678,0.01902,3.71831,2.52811,1.54123,0.000941941,0.000941941,0.000941941
95,241.534,3.696,2.4495,1.59929,0.16102,0.10255,0.07439,0.01847,3.75043,2.51001,1.5607,0.000940711,0.000940711,0.000940711
96,243.949,3.82321,2.72195,1.77629,0.15506,0.10351,0.07628,0.01909,3.74033,2.51024,1.55372,0.000939469,0.000939469,0.000939469
97,246.063,3.96322,2.67594,1.50594,0.1535,0.10736,0.0783,0.01973,3.72703,2.49357,1.5507,0.000938215,0.000938215,0.000938215
98,248.916,3.37231,2.37468,1.86357,0.15531,0.1042,0.07605,0.01905,3.73283,2.49479,1.56144,0.000936949,0.000936949,0.000936949
99,251.275,3.4459,2.38096,1.762,0.15768,0.10242,0.07609,0.01864,3.74256,2.49933,1.56233,0.000935671,0.000935671,0.000935671
100,253.596,3.79487,2.52706,1.6632,0.16796,0.11079,0.08458,0.02062,3.70965,2.50876,1.53997,0.000934381,0.000934381,0.000934381
101,256.327,3.50195,2.37699,1.76824,0.15823,0.10803,0.07971,0.01919,3.73726,2.53655,1.55071,0.00093308,0.00093308,0.00093308
102,258.611,3.44558,2.41919,1.71922,0.1646,0.10777,0.08157,0.01996,3.73484,2.50445,1.54928,0.000931766,0.000931766,0.000931766
103,260.755,3.36306,2.52905,1.80399,0.16769,0.11258,0.08697,0.02227,3.70018,2.48098,1.53602,0.000930441,0.000930441,0.000930441
104,263.511,3.76523,2.55629,1.78514,0.16536,0.11477,0.08464,0.02082,3.68617,2.50713,1.54305,0.000929103,0.000929103,0.000929103
105,265.637,3.56083,2.40451,1.53654,0.16585,0.11628,0.08547,0.02155,3.66854,2.50904,1.52496,0.000927754,0.000927754,0.000927754
106,267.831,3.7793,2.50247,1.69805,0.16838,0.11642,0.08424,0.02083,3.68105,2.55868,1.52032,0.000926394,0.000926394,0.000926394
107,270.259,3.65878,2.53757,1.66924,0.16778,0.11834,0.08539,0.02035,3.69401,2.61037,1.51709,0.000925021,0.000925021,0.000925021
108,272.587,3.44252,2.47529,1.81329,0.17773,0.11738,0.0876,0.02153,3.67933,2.50294,1.51648,0.000923637,0.000923637,0.000923637
109,275.345,3.32818,2.29871,1.75901,0.17756,0.11107,0.08519,0.02226,3.69506,2.57513,1.51111,0.000922242,0.000922242,0.000922242
110,277.824,3.62023,2.39625,1.57039,0.17966,0.11903,0.09175,0.02307,3.65283,2.55219,1.51501,0.000920835,0.000920835,0.000920835
111,280.188,3.59142,2.3528,1.63551,0.18096,0.11642,0.09193,0.02374,3.65804,2.47776,1.53058,0.000919416,0.000919416,0.000919416
112,282.713,3.41461,2.3259,1.65808,0.19026,0.11752,0.0939,0.02371,3.65844,2.4202,1.51713,0.000917986,0.000917986,0.000917986
113,284.794,3.54106,2.48129,1.66013,0.18754,0.11883,0.09494,0.02527,3.6609,2.41019,1.5279,0.000916544,0.000916544,0.000916544
114,287.884,3.36548,2.34399,1.65821,0.19302,0.11903,0.09498,0.02405,3.66263,2.43583,1.51206,0.000915091,0.000915091,0.000915091
115,290.162,3.55255,2.38295,1.6303,0.18955,0.11546,0.09364,0.02357,3.66316,2.42164,1.51626,0.000913627,0.000913627,0.000913627
116,292.561,3.91728,2.52506,1.48252,0.12489,0.10255,0.06295,0.01514,3.83196,2.51289,1.5203,0.000912151,0.000912151,0.000912151
117,294.707,3.50224,2.51007,1.596,0.17005,0.11463,0.08547,0.02059,3.71813,2.42749,1.50873,0.000910664,0.000910664,0.000910664
118,297.142,3.81713,2.50699,1.48138,0.18062,0.12672,0.09494,0.02395,3.63466,2.38499,1.50366,0.000909166,0.000909166,0.000909166
119,299.432,3.44595,2.35466,1.62851,0.18583,0.12191,0.09576,0.0242,3.63021,2.40186,1.50221,0.000907656,0.000907656,0.000907656
120,301.77,3.18281,2.19485,1.90859,0.2016,0.12424,0.10126,0.02531,3.61867,2.39299,1.50798,0.000906136,0.000906136,0.000906136
121,304.011,3.42557,2.28271,1.6243,0.20225,0.12246,0.10153,0.02602,3.63009,2.36864,1.51371,0.000904604,0.000904604,0.000904604
122,306.411,3.4302,2.52665,1.59915,0.19901,0.12644,0.10283,0.02645,3.62819,2.34861,1.51985,0.000903061,0.000903061,0.000903061
123,308.605,3.5715,2.44746,1.51511,0.20838,0.12754,0.10537,0.02701,3.60587,2.35144,1.50072,0.000901507,0.000901507,0.000901507
124,311.041,3.46709,2.32577,1.57241,0.20979,0.12946,0.10821,0.0286,3.5916,2.3342,1.50749,0.000899942,0.000899942,0.000899942
125,313.328,3.27007,2.2765,1.72541,0.20327,0.12521,0.10414,0.02784,3.62257,2.32555,1.51939,0.000898367,0.000898367,0.000898367
126,315.49,3.51106,2.48213,1.55342,0.21019,0.13303,0.10971,0.02945,3.58212,2.3251,1.50156,0.00089678,0.00089678,0.00089678
127,317.811,3.53705,2.33349,1.67412,0.21503,0.13399,0.11017,0.02934,3.58721,2.33968,1.49695,0.000895182,0.000895182,0.000895182
128,320.542,3.27319,2.30468,1.62814,0.20891,0.12891,0.10816,0.02778,3.6073,2.3285,1.4907,0.000893574,0.000893574,0.000893574
129,322.817,3.486,2.21551,1.57256,0.20836,0.13097,0.10888,0.02789,3.60626,2.34096,1.48859,0.000891955,0.000891955,0.000891955
130,325.218,3.38871,2.33584,1.83728,0.20512,0.13523,0.10871,0.0269,3.57792,2.36168,1.48718,0.000890325,0.000890325,0.000890325
131,327.412,3.50615,2.19964,1.56283,0.16648,0.12122,0.08912,0.022,3.63205,2.41019,1.48939,0.000888684,0.000888684,0.000888684
132,329.895,3.50676,2.30773,1.59686,0.20608,0.13701,0.10821,0.02927,3.58148,2.28928,1.51125,0.000887033,0.000887033,0.000887033
133,332.248,3.18521,2.10695,1.762,0.21336,0.14154,0.11518,0.03056,3.55258,2.29346,1.49553,0.000885371,0.000885371,0.000885371
134,334.969,3.16693,2.32628,1.75983,0.21119,0.14566,0.11628,0.0309,3.5474,2.28527,1.49671,0.000883699,0.000883699,0.000883699
135,337.336,3.61308,2.37475,1.54209,0.18384,0.13646,0.10047,0.02484,3.60765,2.33114,1.48799,0.000882016,0.000882016,0.000882016
136,339.786,3.2897,2.16623,1.56756,0.20244,0.13866,0.108,0.02698,3.583,2.31756,1.4894,0.000880323,0.000880323,0.000880323
137,342.091,3.43465,2.41437,1.64322,0.21695,0.14635,0.11818,0.03133,3.54013,2.26584,1.48882,0.000878619,0.000878619,0.000878619
138,344.426,3.78625,2.55654,1.52344,0.2182,0.14772,0.11914,0.03073,3.53167,2.30119,1.4854,0.000876905,0.000876905,0.000876905
139,347.196,3.49155,2.26959,1.70151,0.20757,0.14168,0.11401,0.03045,3.53499,2.30979,1.50757,0.00087518,0.00087518,0.00087518
140,349.519,3.46086,2.25008,1.52894,0.17634,0.12095,0.08946,0.02282,3.64041,2.40105,1.49007,0.000873446,0.000873446,0.000873446
141,351.809,3.3648,2.23272,1.69933,0.21958,0.14607,0.11978,0.03209,3.4943,2.29418,1.47936,0.000871701,0.000871701,0.000871701
142,354.228,3.17474,2.10908,1.69939,0.22372,0.14937,0.12468,0.03314,3.50883,2.23431,1.49394,0.000869946,0.000869946,0.000869946
143,356.887,3.39004,2.19479,1.63009,0.20546,0.14223,0.1144,0.03062,3.5185,2.25909,1.48074,0.00086818,0.00086818,0.00086818
144,359.479,3.55914,2.23331,1.55722,0.22301,0.15033,0.12302,0.03312,3.50716,2.24345,1.48994,0.000866405,0.000866405,0.000866405
145,361.978,3.13603,2.11871,1.76902,0.17754,0.11752,0.08894,0.0231,3.67308,2.36156,1.55641,0.00086462,0.00086462,0.00086462
146,364.506,2.9309,2.05189,1.79506,0.22456,0.14333,0.11877,0.03245,3.49969,2.25996,1.49708,0.000862824,0.000862824,0.000862824
147,366.779,3.36325,2.21462,1.61597,0.22721,0.14525,0.12184,0.03309,3.50352,2.26957,1.48569,0.000861019,0.000861019,0.000861019
148,369.244,3.20871,2.10259,1.67216,0.22704,0.14566,0.1227,0.03273,3.50846,2.27192,1.48462,0.000859204,0.000859204,0.000859204
149,372.154,3.12094,2.15366,1.54233,0.22531,0.14305,0.11963,0.03191,3.52927,2.22974,1.49814,0.000857379,0.000857379,0.000857379
150,374.508,3.11342,2.24292,1.74357,0.23845,0.14937,0.12884,0.03481,3.48393,2.23545,1.47676,0.000855544,0.000855544,0.000855544
151,376.765,3.42756,2.19625,1.63767,0.23455,0.14429,0.12593,0.03403,3.49879,2.22044,1.4849,0.0008537,0.0008537,0.0008537
152,379.434,3.14665,2.10581,1.57308,0.22887,0.15417,0.12595,0.03425,3.5033,2.2094,1.47379,0.000851846,0.000851846,0.000851846
153,382.2,3.07863,2.2276,1.68151,0.22837,0.15472,0.12703,0.03328,3.48825,2.20878,1.47022,0.000849982,0.000849982,0.000849982
154,384.491,3.42471,2.29711,1.6287,0.23597,0.16323,0.1362,0.03575,3.45541,2.17474,1.47114,0.000848108,0.000848108,0.000848108
155,386.621,3.1956,2.13615,1.65536,0.19532,0.1388,0.10985,0.02902,3.56106,2.21634,1.51604,0.000846226,0.000846226,0.000846226
156,389.115,3.2049,2.07553,1.72477,0.22772,0.155,0.13019,0.0355,3.46975,2.18903,1.48336,0.000844333,0.000844333,0.000844333
157,391.626,3.45257,2.44287,1.56865,0.22693,0.15294,0.12915,0.03412,3.47584,2.18474,1.48562,0.000842431,0.000842431,0.000842431
158,394.111,3.0789,2.09078,1.81599,0.24408,0.16186,0.13953,0.03765,3.45342,2.18368,1.46854,0.00084052,0.00084052,0.00084052
159,396.308,3.43079,2.17881,1.62695,0.21855,0.14772,0.11876,0.0308,3.51792,2.2136,1.47123,0.0008386,0.0008386,0.0008386
160,399.197,3.31731,2.11056,1.60668,0.23771,0.16049,0.13382,0.03537,3.47594,2.17594,1.46998,0.00083667,0.00083667,0.00083667
161,401.37,3.2406,2.21494,1.68908,0.24403,0.15815,0.13496,0.03628,3.46417,2.15334,1.47446,0.000834731,0.000834731,0.000834731
162,403.708,3.12164,2.06904,1.75638,0.23579,0.16423,0.13452,0.03573,3.46279,2.14856,1.46928,0.000832783,0.000832783,0.000832783
163,405.985,3.14636,2.05686,1.63113,0.22988,0.16104,0.13203,0.03462,3.4768,2.15212,1.46916,0.000830825,0.000830825,0.000830825
164,408.356,3.50947,2.36047,1.5665,0.24175,0.17037,0.14069,0.03689,3.44709,2.17652,1.4616,0.000828859,0.000828859,0.000828859
165,411.189,3.26717,2.22216,1.67388,0.23103,0.15692,0.13015,0.03544,3.48365,2.18842,1.48209,0.000826884,0.000826884,0.000826884
166,413.56,3.64823,2.27065,1.47797,0.2465,0.17037,0.14425,0.03964,3.41467,2.12373,1.46096,0.000824899,0.000824899,0.000824899
167,416.485,3.34893,2.24729,1.6468,0.24962,0.17051,0.14431,0.03963,3.41313,2.13523,1.45987,0.000822906,0.000822906,0.000822906
168,418.856,3.03392,1.97159,1.52784,0.24989,0.16818,0.14292,0.03917,3.41777,2.13187,1.45783,0.000820904,0.000820904,0.000820904
169,421.02,3.5062,2.20741,1.4911,0.25488,0.1668,0.14235,0.03736,3.41772,2.13616,1.45647,0.000818893,0.000818893,0.000818893
170,423.791,3.19773,2.03599,1.60288,0.26045,0.16529,0.1445,0.03901,3.41503,2.14578,1.45863,0.000816874,0.000816874,0.000816874
171,426.193,3.28886,2.07925,1.62824,0.25147,0.16488,0.14332,0.03932,3.42853,2.14463,1.46794,0.000814846,0.000814846,0.000814846
172,428.996,2.93039,2.03687,1.60398,0.24859,0.16063,0.13434,0.03725,3.44294,2.15837,1.45717,0.000812809,0.000812809,0.000812809
173,431.335,3.34365,2.11344,1.62583,0.24243,0.16545,0.13755,0.03676,3.45876,2.15069,1.47192,0.000810763,0.000810763,0.000810763
174,433.594,3.29371,2.14937,1.51024,0.22439,0.14772,0.11929,0.03116,3.50327,2.16798,1.46183,0.000808709,0.000808709,0.000808709
175,436.329,3.51926,2.1461,1.64036,0.24617,0.16763,0.14171,0.03848,3.41462,2.11369,1.45606,0.000806647,0.000806647,0.000806647
176,438.442,3.05117,2.09828,1.73262,0.25,0.16914,0.14397,0.0387,3.41416,2.12838,1.46003,0.000804576,0.000804576,0.000804576
177,441.055,3.53871,2.25973,1.47785,0.26093,0.16694,0.14469,0.03936,3.38823,2.12374,1.45629,0.000802497,0.000802497,0.000802497
178,443.695,3.19967,2.02936,1.53904,0.23319,0.1609,0.13007,0.03483,3.43409,2.13541,1.45628,0.00080041,0.00080041,0.00080041
179,445.89,3.28262,2.10617,1.49582,0.25801,0.1782,0.15186,0.04186,3.36469,2.0909,1.45368,0.000798314,0.000798314,0.000798314
180,448.053,3.16454,2.02843,1.53589,0.24899,0.17477,0.14725,0.04067,3.37284,2.0848,1.4603,0.000796211,0.000796211,0.000796211
181,450.375,3.12519,2.07454,1.69437,0.23728,0.16598,0.1394,0.03765,3.42638,2.1058,1.4723,0.000794099,0.000794099,0.000794099
182,452.855,3.07776,1.96479,1.52999,0.25318,0.17051,0.14323,0.0393,3.38984,2.09679,1.45158,0.000791979,0.000791979,0.000791979
183,455.656,3.16394,2.00795,1.61434,0.25558,0.17669,0.15008,0.0416,3.36643,2.07466,1.44798,0.000789851,0.000789851,0.000789851
184,458.424,3.38854,2.15163,1.52481,0.25625,0.17037,0.14638,0.03931,3.40111,2.10493,1.45809,0.000787715,0.000787715,0.000787715
185,460.841,3.20263,2.06909,1.72647,0.23419,0.16049,0.13506,0.03688,3.4717,2.12739,1.48357,0.000785571,0.000785571,0.000785571
186,463.1,3.60092,2.18737,1.52321,0.20949,0.13784,0.11012,0.02673,3.57685,2.16401,1.46798,0.00078342,0.00078342,0.00078342
187,465.583,3.39145,2.20578,1.5376,0.23799,0.15706,0.12972,0.03433,3.44869,2.11011,1.45474,0.000781261,0.000781261,0.000781261
188,468.034,2.91401,1.95641,1.5286,0.24376,0.16131,0.13644,0.03669,3.42035,2.11433,1.45288,0.000779094,0.000779094,0.000779094
189,470.309,3.27997,2.06032,1.6098,0.2334,0.14827,0.12295,0.03394,3.47266,2.14117,1.45691,0.000776919,0.000776919,0.000776919
190,473.028,2.93192,2.12061,1.61722,0.25443,0.15596,0.13393,0.03763,3.41081,2.14442,1.44875,0.000774737,0.000774737,0.000774737
191,475.617,3.05375,1.93668,1.56966,0.26693,0.17367,0.1515,0.04113,3.36772,2.11337,1.45414,0.000772547,0.000772547,0.000772547
