epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
68,197.742,3.77306,0.5664,0.57677,0.39564,0.19371,0.20119,0.06536,4.60207,0.70186,0.5418,0.000641863,0.000641863,0.000641863
69,200.202,4.02141,0.60521,0.57098,0.39774,0.19646,0.20238,0.06722,4.58797,0.70152,0.54144,0.000617756,0.000617756,0.000617756
70,202.928,4.15171,0.65555,0.57505,0.39647,0.19948,0.20552,0.06895,4.59419,0.70143,0.55062,0.000594125,0.000594125,0.000594125
71,205.535,4.04934,0.61381,0.5617,0.38996,0.19618,0.20347,0.06868,4.64255,0.73035,0.55043,0.000570993,0.000570993,0.000570993
72,208.085,3.70587,0.59136,0.57157,0.40887,0.20044,0.2131,0.07187,4.57326,0.70622,0.5472,0.000548384,0.000548384,0.000548384
73,210.741,3.74856,0.57301,0.57798,0.40997,0.19947,0.21313,0.07236,4.55514,0.69165,0.54718,0.000526318,0.000526318,0.000526318
74,213.319,4.15662,0.60679,0.57769,0.41151,0.19646,0.20841,0.07199,4.46543,0.65431,0.54024,0.000504819,0.000504819,0.000504819
75,215.855,4.17845,0.63698,0.56732,0.40948,0.1966,0.20659,0.07168,4.49308,0.65711,0.54101,0.000483908,0.000483908,0.000483908
76,218.329,3.8121,0.56104,0.57693,0.41147,0.19824,0.20528,0.07088,4.57152,0.68869,0.54651,0.000463604,0.000463604,0.000463604
77,220.739,3.84177,0.6279,0.57547,0.42351,0.20154,0.2128,0.07246,4.51935,0.67702,0.54684,0.000443928,0.000443928,0.000443928
78,223.341,3.96968,0.60448,0.57617,0.42451,0.20011,0.21296,0.07,4.56829,0.65993,0.54595,0.0004249,0.0004249,0.0004249
79,225.723,3.86487,0.5776,0.58083,0.42481,0.20181,0.21684,0.07123,4.55969,0.65672,0.54431,0.000406538,0.000406538,0.000406538
80,228.375,3.91646,0.58501,0.57129,0.44312,0.21142,0.22621,0.07665,4.46473,0.65046,0.54433,0.00038886,0.00038886,0.00038886
81,230.921,3.8577,0.56523,0.57409,0.43304,0.21142,0.22535,0.07432,4.49729,0.65617,0.541,0.000371885,0.000371885,0.000371885
82,233.398,4.12103,0.60739,0.54569,0.42229,0.20593,0.21333,0.06713,4.64667,0.6616,0.5385,0.000355627,0.000355627,0.000355627
83,235.817,4.03473,0.6018,0.55536,0.42483,0.20703,0.21312,0.06773,4.6261,0.66359,0.53918,0.000340105,0.000340105,0.000340105
84,238.275,3.8852,0.56806,0.58604,0.43414,0.21472,0.22272,0.07515,4.47088,0.67886,0.54299,0.000325332,0.000325332,0.000325332
85,240.755,3.82527,0.56451,0.59301,0.43164,0.21426,0.22156,0.0749,4.47891,0.68436,0.54264,0.000311324,0.000311324,0.000311324
86,243.339,3.68933,0.56644,0.57583,0.43185,0.21252,0.2207,0.07324,4.51022,0.66279,0.54149,0.000298094,0.000298094,0.000298094
87,245.86,4.13348,0.6033,0.5881,0.44084,0.21252,0.22191,0.07452,4.47409,0.64559,0.54241,0.000285656,0.000285656,0.000285656
88,248.322,3.82886,0.56518,0.57083,0.43976,0.21334,0.22681,0.07771,4.38992,0.63772,0.54402,0.000274021,0.000274021,0.000274021
89,250.872,3.9827,0.57939,0.56334,0.4436,0.21431,0.22991,0.07951,4.36871,0.63698,0.5451,0.000263201,0.000263201,0.000263201
90,253.638,3.86051,0.57415,0.57767,0.44646,0.21376,0.23392,0.07958,4.39343,0.6369,0.54458,0.000253207,0.000253207,0.000253207
91,310.945,3.99484,0.62778,0.5406,0.44625,0.20988,0.23377,0.0796,4.42097,0.63817,0.54267,0.000244049,0.000244049,0.000244049
92,313.647,3.34339,0.52324,0.55984,0.44535,0.21087,0.23246,0.0812,4.37192,0.63667,0.53889,0.000235736,0.000235736,0.000235736
93,316.403,3.5591,0.52651,0.5529,0.43907,0.21101,0.23023,0.08116,4.36239,0.64021,0.53867,0.000228275,0.000228275,0.000228275
94,319.092,3.49251,0.52111,0.56566,0.44054,0.20681,0.22759,0.081,4.37098,0.64447,0.5397,0.000221675,0.000221675,0.000221675
95,321.733,3.44608,0.51159,0.56319,0.44968,0.20675,0.22801,0.08086,4.35806,0.64478,0.54063,0.000215941,0.000215941,0.000215941
96,324.309,3.46361,0.52742,0.55652,0.4697,0.20387,0.22973,0.08192,4.3294,0.65196,0.53894,0.00021108,0.00021108,0.00021108
97,326.872,3.39874,0.53185,0.56417,0.46703,0.20332,0.22774,0.08116,4.33321,0.65293,0.53798,0.000207097,0.000207097,0.000207097
98,329.377,3.791,0.56434,0.54036,0.43922,0.20662,0.22096,0.07733,4.38225,0.65885,0.53684,0.000203994,0.000203994,0.000203994
99,331.808,3.93096,0.57695,0.54557,0.42742,0.20634,0.21764,0.07565,4.42026,0.67093,0.53738,0.000201776,0.000201776,0.000201776
100,334.281,3.34868,0.52061,0.57294,0.41914,0.20579,0.21657,0.07604,4.42019,0.66486,0.53755,0.000200444,0.000200444,0.000200444
