epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
85,176.62,3.58368,2.28873,0.67618,0.17992,0.11313,0.08562,0.02113,3.63107,2.75777,0.66006,0.0041842,0.0041842,0.0041842
86,178.666,3.49423,2.18779,0.69088,0.23631,0.11573,0.10016,0.02626,3.60603,2.85765,0.66414,0.00416597,0.00416597,0.00416597
87,180.783,3.56434,2.3915,0.67829,0.17548,0.10708,0.08174,0.02174,3.72872,2.89783,0.67739,0.00414758,0.00414758,0.00414758
88,182.694,3.54258,2.1653,0.66593,0.24256,0.09813,0.09469,0.02645,3.64532,2.62983,0.66577,0.00412904,0.00412904,0.00412904
89,184.54,3.35317,2.16672,0.67609,0.27814,0.10626,0.10884,0.02991,3.56333,2.58909,0.65954,0.00411035,0.00411035,0.00411035
90,186.575,3.31249,2.00192,0.68684,0.31606,0.10832,0.11794,0.03148,3.4776,2.60403,0.64785,0.00409151,0.00409151,0.00409151
91,188.501,3.62769,2.21034,0.63211,0.28251,0.11079,0.11495,0.03016,3.50022,2.53442,0.65209,0.00407252,0.00407252,0.00407252
92,190.396,3.53971,2.19029,0.66635,0.25749,0.10297,0.10365,0.02854,3.54578,2.72478,0.6591,0.00405338,0.00405338,0.00405338
93,192.248,3.3051,2.03166,0.67567,0.22931,0.11628,0.10645,0.02922,3.54456,2.84293,0.66125,0.00403411,0.00403411,0.00403411
94,194.286,3.84673,2.4956,0.62062,0.09767,0.13372,0.08665,0.02221,3.6882,3.58965,0.67828,0.00401469,0.00401469,0.00401469
95,196.277,3.42489,2.19056,0.67354,0.09666,0.13578,0.08972,0.02492,3.67529,3.45638,0.67897,0.00399513,0.00399513,0.00399513
96,198.378,3.11865,2.00798,0.69464,0.28756,0.13811,0.13303,0.03623,3.41859,2.3327,0.64713,0.00397544,0.00397544,0.00397544
97,200.282,3.09498,1.97824,0.73629,0.22188,0.12202,0.10449,0.02752,3.63226,2.24117,0.66941,0.00395561,0.00395561,0.00395561
98,202.211,3.58511,2.29826,0.66665,0.23309,0.14168,0.12014,0.03188,3.42903,2.22449,0.64741,0.00393565,0.00393565,0.00393565
99,204.113,3.60487,2.36634,0.63205,0.25061,0.15366,0.13362,0.03665,3.3398,2.20451,0.64137,0.00391556,0.00391556,0.00391556
100,206.099,3.40529,2.04366,0.6725,0.29878,0.14786,0.14401,0.04045,3.3447,2.24881,0.64285,0.00389534,0.00389534,0.00389534
101,207.976,3.21308,2.02244,0.67147,0.23418,0.1193,0.1003,0.02445,3.54101,2.30203,0.6471,0.003875,0.003875,0.003875
102,210.028,3.84803,2.3323,0.6591,0.25525,0.119,0.11182,0.02838,3.54241,2.43929,0.65607,0.00385453,0.00385453,0.00385453
103,212.14,3.25313,2.01621,0.68638,0.22249,0.11477,0.10328,0.02828,3.57957,2.3983,0.67069,0.00383395,0.00383395,0.00383395
104,214.063,3.2205,1.99652,0.69797,0.21697,0.14098,0.11813,0.03064,3.51772,2.12566,0.65083,0.00381324,0.00381324,0.00381324
105,216.052,3.43521,2.0538,0.63879,0.22325,0.14566,0.12011,0.03157,3.49885,2.11308,0.6446,0.00379242,0.00379242,0.00379242
106,218.038,3.3926,2.05298,0.67801,0.21772,0.1388,0.11121,0.02689,3.57882,2.126,0.65123,0.00377148,0.00377148,0.00377148
107,219.961,3.16498,2.00457,0.69207,0.24579,0.15005,0.12947,0.03292,3.47814,2.05806,0.64399,0.00375043,0.00375043,0.00375043
108,221.882,3.46026,2.06618,0.63516,0.29559,0.16818,0.15549,0.04231,3.33149,2.03811,0.63847,0.00372927,0.00372927,0.00372927
109,223.844,3.1683,1.9735,0.66572,0.28989,0.15788,0.14899,0.04193,3.34609,2.04056,0.64441,0.003708,0.003708,0.003708
110,225.943,3.44609,2.09106,0.62452,0.27514,0.15253,0.1418,0.0377,3.369,2.06116,0.63895,0.00368663,0.00368663,0.00368663
111,227.933,3.42019,2.12399,0.64032,0.28317,0.15955,0.14683,0.03884,3.31012,2.05823,0.63555,0.00366516,0.00366516,0.00366516
112,229.89,3.29555,2.04902,0.6453,0.31934,0.16296,0.15771,0.04251,3.33315,2.0455,0.63702,0.00364358,0.00364358,0.00364358
113,231.847,3.09877,1.96341,0.68761,0.19256,0.09868,0.07559,0.01831,3.74449,2.13486,0.64942,0.00362191,0.00362191,0.00362191
114,233.931,3.37402,1.97938,0.64348,0.28241,0.16365,0.14653,0.03763,3.37275,1.97491,0.63866,0.00360014,0.00360014,0.00360014
115,235.828,3.2372,2.06439,0.67571,0.28547,0.1691,0.15241,0.0403,3.34093,1.98107,0.63844,0.00357828,0.00357828,0.00357828
116,237.865,2.92269,1.88394,0.72055,0.26401,0.15335,0.13601,0.03558,3.36272,2.02079,0.63668,0.00355633,0.00355633,0.00355633
117,239.79,3.00502,1.91523,0.66814,0.27716,0.16076,0.14787,0.03896,3.35055,2.04133,0.6419,0.00353429,0.00353429,0.00353429
118,241.779,2.99638,1.89259,0.74239,0.2527,0.1528,0.13086,0.03235,3.42943,1.98921,0.63827,0.00351216,0.00351216,0.00351216
119,243.767,3.19103,1.92477,0.66833,0.23677,0.14344,0.11735,0.02809,3.51452,2.02052,0.64183,0.00348995,0.00348995,0.00348995
120,245.726,3.48962,2.05635,0.65912,0.27787,0.17271,0.15552,0.04236,3.34218,1.96212,0.64168,0.00346766,0.00346766,0.00346766
121,247.637,2.86996,1.91918,0.69824,0.28242,0.176,0.15569,0.04394,3.30071,1.94383,0.63778,0.00344529,0.00344529,0.00344529
122,249.61,3.00315,1.81361,0.65743,0.25688,0.15651,0.13563,0.0364,3.37282,2.02268,0.63445,0.00342284,0.00342284,0.00342284
123,251.675,3.09551,1.86085,0.65428,0.28097,0.18396,0.1625,0.04455,3.28952,2.00289,0.63556,0.00340032,0.00340032,0.00340032
124,253.699,2.89312,1.88481,0.71448,0.29012,0.169,0.15546,0.04352,3.32814,1.94792,0.64229,0.00337773,0.00337773,0.00337773
125,255.653,3.35574,2.01733,0.69759,0.31073,0.16035,0.15697,0.04187,3.30512,2.02176,0.63606,0.00335507,0.00335507,0.00335507
126,257.594,3.21234,2.00922,0.64833,0.31995,0.1609,0.15983,0.04483,3.29806,2.04488,0.63583,0.00333234,0.00333234,0.00333234
127,259.603,3.14164,1.90392,0.68941,0.30698,0.17463,0.16632,0.04758,3.28517,1.94111,0.63769,0.00330955,0.00330955,0.00330955
128,261.611,3.06628,2.04097,0.66166,0.24976,0.16255,0.13743,0.03602,3.36818,2.00564,0.63771,0.0032867,0.0032867,0.0032867
129,263.503,2.8015,1.72027,0.68667,0.25164,0.17353,0.14706,0.04051,3.31452,1.99864,0.63653,0.00326379,0.00326379,0.00326379
130,265.487,3.28629,2.12546,0.66622,0.30084,0.18218,0.17061,0.04761,3.2807,1.94777,0.63711,0.00324082,0.00324082,0.00324082
131,267.644,3.34829,2.02255,0.64273,0.3289,0.182,0.17971,0.0493,3.24693,1.96886,0.63199,0.0032178,0.0032178,0.0032178
132,269.64,3.45791,2.10077,0.59282,0.33611,0.17257,0.17429,0.05246,3.20871,1.9771,0.63457,0.00319473,0.00319473,0.00319473
133,271.576,2.98382,1.8032,0.65867,0.32701,0.17765,0.17424,0.05119,3.20101,1.94492,0.63229,0.00317161,0.00317161,0.00317161
134,273.578,2.84929,1.7911,0.69267,0.31693,0.18108,0.17261,0.05015,3.27343,1.87995,0.6341,0.00314844,0.00314844,0.00314844
135,275.522,2.93889,1.78279,0.70867,0.29673,0.17367,0.16101,0.044,3.32192,1.9186,0.63368,0.00312523,0.00312523,0.00312523
136,277.466,3.1179,1.93374,0.66948,0.23799,0.13399,0.10905,0.02665,3.55587,2.00129,0.64039,0.00310198,0.00310198,0.00310198
137,279.376,3.01624,1.75274,0.6701,0.30515,0.18122,0.16938,0.04657,3.28495,1.9024,0.63122,0.00307869,0.00307869,0.00307869
138,281.335,3.33787,2.00597,0.65022,0.30869,0.18218,0.17043,0.04592,3.26105,1.90983,0.63161,0.00305536,0.00305536,0.00305536
139,283.343,3.20568,2.0134,0.65087,0.32738,0.19138,0.18425,0.0529,3.19453,1.91912,0.62914,0.003032,0.003032,0.003032
140,285.434,2.98262,1.78317,0.67487,0.30909,0.16694,0.15742,0.04111,3.34757,2.00332,0.63214,0.00300861,0.00300861,0.00300861
141,287.404,3.61788,2.18481,0.60094,0.31616,0.18561,0.17753,0.04998,3.23715,1.97238,0.62883,0.00298519,0.00298519,0.00298519
142,289.288,3.19159,1.86702,0.63666,0.25273,0.15513,0.13444,0.03607,3.35937,2.01375,0.63183,0.00296174,0.00296174,0.00296174
143,291.191,3.03451,1.81281,0.63771,0.27922,0.16159,0.14918,0.04117,3.27911,2.03538,0.63044,0.00293828,0.00293828,0.00293828
144,293.11,3.02619,1.70466,0.66891,0.32172,0.17298,0.17117,0.0483,3.21834,2.04347,0.63019,0.00291479,0.00291479,0.00291479
145,295,3.01486,1.81331,0.6777,0.24105,0.11875,0.10457,0.0265,3.52129,2.22513,0.63916,0.00289128,0.00289128,0.00289128
146,297.048,3.02994,1.7775,0.66144,0.28855,0.15678,0.13957,0.03486,3.42647,1.95053,0.63688,0.00286776,0.00286776,0.00286776
147,299.197,2.83711,1.73952,0.67926,0.29772,0.16722,0.14921,0.03811,3.39013,1.90589,0.63609,0.00284422,0.00284422,0.00284422
148,301.453,3.43683,2.06575,0.61961,0.30491,0.17308,0.15646,0.04163,3.30931,1.87101,0.63033,0.00282067,0.00282067,0.00282067
149,303.343,3.363,1.93556,0.6147,0.35487,0.19701,0.19355,0.05717,3.14201,1.80434,0.62344,0.00279712,0.00279712,0.00279712
150,305.341,3.27679,1.99255,0.64635,0.32006,0.18218,0.16813,0.04475,3.25422,1.85246,0.62756,0.00277356,0.00277356,0.00277356
151,307.279,2.76285,1.65888,0.65475,0.33203,0.19531,0.1856,0.05217,3.19134,1.85336,0.62633,0.00275,0.00275,0.00275
152,309.229,2.80671,1.68557,0.70901,0.27252,0.13171,0.11955,0.03334,3.50836,2.0837,0.66136,0.00272644,0.00272644,0.00272644
153,311.099,3.52471,2.06334,0.59831,0.2906,0.15033,0.13871,0.03981,3.40497,2.04236,0.65415,0.00270288,0.00270288,0.00270288
154,313.082,2.83434,1.71046,0.71287,0.31452,0.17271,0.169,0.05024,3.20969,2.19951,0.63437,0.00267933,0.00267933,0.00267933
155,315.033,2.90106,1.81556,0.66382,0.22689,0.12191,0.11027,0.03066,3.5124,2.83413,0.66329,0.00265578,0.00265578,0.00265578
156,317.032,2.78686,1.65666,0.68119,0.19977,0.09569,0.08559,0.02303,3.75836,2.53179,0.68885,0.00263224,0.00263224,0.00263224
157,319.023,3.07175,1.84549,0.64287,0.28267,0.1506,0.14705,0.04381,3.39669,2.22293,0.65096,0.00260872,0.00260872,0.00260872
158,320.932,2.86494,1.73248,0.67968,0.27141,0.15266,0.14392,0.04155,3.43352,2.06245,0.65151,0.00258521,0.00258521,0.00258521
159,322.918,2.74532,1.70767,0.70505,0.31744,0.17545,0.16885,0.0497,3.29399,1.95067,0.64022,0.00256172,0.00256172,0.00256172
160,324.88,3.01176,1.79979,0.69624,0.34348,0.19918,0.19392,0.05516,3.21187,1.97013,0.63065,0.00253826,0.00253826,0.00253826
161,326.775,2.89204,1.77006,0.69894,0.3448,0.17628,0.18004,0.05312,3.25179,2.12927,0.63754,0.00251481,0.00251481,0.00251481
162,328.718,3.08548,1.85295,0.66361,0.28375,0.15733,0.13999,0.03784,3.4765,2.09058,0.64992,0.00249139,0.00249139,0.00249139
163,330.707,2.79469,1.72183,0.69584,0.34115,0.19357,0.18793,0.05527,3.20082,1.94007,0.62896,0.002468,0.002468,0.002468
164,332.618,3.16484,1.89657,0.63934,0.34748,0.19962,0.20005,0.06033,3.14271,1.84134,0.62806,0.00244464,0.00244464,0.00244464
165,334.722,3.26926,1.96441,0.68061,0.34873,0.19728,0.1999,0.06192,3.12945,1.8388,0.62568,0.00242131,0.00242131,0.00242131
166,336.726,2.76738,1.69144,0.63681,0.38595,0.20868,0.21366,0.06512,3.02358,1.83623,0.61685,0.00239802,0.00239802,0.00239802
167,338.94,3.54434,1.95503,0.62122,0.377,0.20634,0.2126,0.06843,2.9966,1.78265,0.61717,0.00237477,0.00237477,0.00237477
168,340.963,2.55411,1.5949,0.68539,0.37304,0.20483,0.2097,0.06565,3.00013,1.70589,0.61592,0.00235156,0.00235156,0.00235156
169,342.856,2.84782,1.79285,0.62393,0.34476,0.18753,0.18249,0.05056,3.15673,1.74212,0.61959,0.00232839,0.00232839,0.00232839
170,344.924,2.65491,1.55828,0.66059,0.3868,0.21321,0.21846,0.06794,3.05898,1.72872,0.62111,0.00230527,0.00230527,0.00230527
171,346.883,2.96511,1.81129,0.66628,0.37841,0.20991,0.21296,0.06513,3.10006,1.7368,0.6238,0.0022822,0.0022822,0.0022822
172,348.964,3.0627,1.85415,0.65775,0.36553,0.21087,0.20954,0.06266,3.04053,1.71991,0.61942,0.00225918,0.00225918,0.00225918
173,350.926,3.20711,1.82029,0.65039,0.36685,0.20817,0.21214,0.06659,3.01229,1.73055,0.61924,0.00223621,0.00223621,0.00223621
174,353.012,3.14435,1.94177,0.63836,0.3031,0.1874,0.182,0.05435,3.1941,1.8292,0.63819,0.0022133,0.0022133,0.0022133
175,354.971,3.02475,1.66761,0.67538,0.3745,0.20813,0.2173,0.06629,2.99508,1.74582,0.61979,0.00219045,0.00219045,0.00219045
176,357.025,3.03218,1.77432,0.65595,0.37937,0.20524,0.21346,0.06638,3.03434,1.77992,0.62186,0.00216766,0.00216766,0.00216766
177,359,2.64811,1.55612,0.67724,0.33962,0.17326,0.1747,0.05072,3.26095,1.91063,0.64009,0.00214493,0.00214493,0.00214493
178,361.192,3.30538,2.00653,0.65364,0.33537,0.16941,0.178,0.05306,3.20037,1.95285,0.63576,0.00212227,0.00212227,0.00212227
179,363.072,3.25078,1.91702,0.64059,0.38071,0.19646,0.21331,0.06727,2.97676,1.86601,0.61907,0.00209968,0.00209968,0.00209968
180,365.093,2.75998,1.74993,0.68556,0.39076,0.21444,0.21627,0.06237,3.01345,1.69735,0.6141,0.00207716,0.00207716,0.00207716
181,366.957,2.99126,1.847,0.63846,0.41223,0.22172,0.23417,0.07268,2.94393,1.68266,0.61302,0.00205471,0.00205471,0.00205471
182,368.995,2.75721,1.63904,0.66588,0.37974,0.22584,0.22811,0.06993,2.98503,1.69838,0.61357,0.00203234,0.00203234,0.00203234
183,371.115,2.76077,1.59836,0.65959,0.37776,0.2268,0.22935,0.07214,2.95874,1.70066,0.61163,0.00201005,0.00201005,0.00201005
184,373.106,2.72007,1.68764,0.66629,0.39372,0.21932,0.22903,0.07073,3.01457,1.68023,0.61454,0.00198784,0.00198784,0.00198784
185,374.985,2.72803,1.61707,0.67466,0.36187,0.20607,0.21201,0.06252,3.06356,1.70645,0.61564,0.00196571,0.00196571,0.00196571
186,377.04,3.16652,1.86736,0.62511,0.34085,0.20415,0.20034,0.05759,3.09724,1.73528,0.61712,0.00194367,0.00194367,0.00194367
187,379.093,2.6055,1.54272,0.67205,0.38075,0.21005,0.22163,0.07018,3.00435,1.71755,0.61683,0.00192172,0.00192172,0.00192172
188,381.1,3.27622,1.9057,0.63227,0.38262,0.21321,0.22072,0.06777,3.03617,1.6892,0.6168,0.00189986,0.00189986,0.00189986
189,382.996,2.8411,1.64049,0.6491,0.40054,0.22529,0.2319,0.07267,2.96943,1.6748,0.61331,0.00187809,0.00187809,0.00187809
