epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
32,133.316,10.3546,2.67138,1.17919,0.21937,0.11738,0.08915,0.02498,11.1263,2.99291,1.11423,0.00193025,0.00193025,0.00193025
33,137.393,10.5458,3.1854,1.16896,0.28819,0.1388,0.12614,0.03797,10.5716,2.76678,1.1237,0.001928,0.001928,0.001928
34,141.496,10.023,2.63599,1.15114,0.27755,0.13976,0.12551,0.03455,10.7747,2.83098,1.10396,0.00192575,0.00192575,0.00192575
35,145.393,10.0201,2.5106,1.19066,0.29797,0.13577,0.1255,0.03582,10.6026,2.79693,1.10487,0.0019235,0.0019235,0.0019235
36,149.455,10.1312,2.71678,1.18615,0.28756,0.15005,0.12958,0.03658,10.5575,2.741,1.10884,0.00192125,0.00192125,0.00192125
37,153.517,9.78202,2.46345,1.17374,0.2848,0.15362,0.13733,0.03915,10.4696,2.7219,1.10161,0.001919,0.001919,0.001919
38,157.541,10.2102,2.56513,1.14795,0.25359,0.12493,0.11039,0.02968,11.177,2.72784,1.09959,0.00191675,0.00191675,0.00191675
39,161.429,10.324,2.65648,1.09207,0.29584,0.13537,0.12875,0.03594,10.7528,2.6424,1.10068,0.0019145,0.0019145,0.0019145
40,165.466,9.51144,2.37138,1.19069,0.27753,0.14058,0.12599,0.03412,10.5764,2.65055,1.10393,0.00191225,0.00191225,0.00191225
41,169.379,10.2639,2.50273,1.17066,0.31645,0.14484,0.143,0.04079,10.3532,2.6549,1.10461,0.00191,0.00191,0.00191
42,173.484,10.0099,2.5587,1.19417,0.30641,0.14154,0.13937,0.04015,10.565,2.86587,1.11627,0.00190775,0.00190775,0.00190775
43,177.38,10.6045,2.54986,1.12005,0.33571,0.15292,0.15481,0.04361,10.4035,2.78266,1.10901,0.0019055,0.0019055,0.0019055
44,181.613,9.90533,2.44778,1.17478,0.35073,0.15157,0.15313,0.04305,10.3742,2.82683,1.1032,0.00190325,0.00190325,0.00190325
45,185.452,10.3567,2.59828,1.14806,0.33035,0.15184,0.14616,0.04211,10.4871,2.6363,1.1127,0.001901,0.001901,0.001901
46,189.382,10.3057,2.63961,1.15856,0.29369,0.14044,0.13444,0.03849,10.6737,2.65465,1.10565,0.00189875,0.00189875,0.00189875
47,193.237,10.4144,2.66786,1.1269,0.2887,0.13276,0.12585,0.03689,10.9581,2.89632,1.13725,0.0018965,0.0018965,0.0018965
48,197.247,11.3245,2.77063,1.13728,0.30955,0.14621,0.14429,0.04105,10.6694,2.76768,1.11158,0.00189425,0.00189425,0.00189425
49,201.246,10.8047,2.79285,1.12575,0.29366,0.14168,0.13455,0.03725,10.6317,2.76373,1.10723,0.001892,0.001892,0.001892
50,205.138,10.4637,2.65347,1.12787,0.32162,0.14978,0.14008,0.03969,10.5678,2.94566,1.10916,0.00188975,0.00188975,0.00188975
51,209.038,10.0726,2.65038,1.15855,0.31256,0.14374,0.13161,0.03667,10.6423,2.92802,1.10142,0.0018875,0.0018875,0.0018875
52,213.084,9.35531,2.38627,1.22138,0.32722,0.15486,0.14727,0.04144,10.4843,2.63325,1.09925,0.00188525,0.00188525,0.00188525
53,217.021,9.61195,2.58471,1.1275,0.35491,0.15555,0.15737,0.04596,10.334,2.59174,1.09525,0.001883,0.001883,0.001883
54,221.187,10.5924,2.74093,1.12216,0.29475,0.10859,0.11135,0.03175,11.0194,2.95461,1.10873,0.00188075,0.00188075,0.00188075
55,225.647,10.5155,2.54577,1.123,0.27618,0.11065,0.10909,0.03131,10.8668,3.09648,1.11391,0.0018785,0.0018785,0.0018785
56,229.663,11.73,4.67349,1.07859,0.10117,0.11738,0.08273,0.02349,11.1962,3.84626,1.12443,0.00187625,0.00187625,0.00187625
57,233.67,9.24525,2.67364,1.27374,0.26111,0.10653,0.10316,0.02817,11.3876,3.56167,1.11713,0.001874,0.001874,0.001874
58,237.647,10.1179,2.76207,1.16507,0.34601,0.15261,0.15363,0.04568,10.41,2.7804,1.10514,0.00187175,0.00187175,0.00187175
59,241.578,10.8188,2.85464,1.08179,0.36096,0.1631,0.16535,0.05,10.3162,2.76466,1.10027,0.0018695,0.0018695,0.0018695
60,245.71,9.78238,2.70289,1.20561,0.33261,0.15925,0.1634,0.04834,10.1948,2.74201,1.08974,0.00186725,0.00186725,0.00186725
61,249.735,10.5948,2.54926,1.12241,0.31307,0.1609,0.15497,0.04691,10.2806,2.77224,1.09897,0.001865,0.001865,0.001865
62,253.721,10.4434,2.72187,1.18707,0.33064,0.14676,0.14809,0.04331,10.5249,2.60708,1.09738,0.00186275,0.00186275,0.00186275
63,257.767,10.2348,2.55103,1.14806,0.34514,0.14305,0.14569,0.04296,10.5334,2.56129,1.09582,0.0018605,0.0018605,0.0018605
64,261.714,10.6371,2.76203,1.09882,0.36807,0.15376,0.15494,0.04528,10.1863,2.46395,1.10036,0.00185825,0.00185825,0.00185825
65,265.773,10.4171,2.57681,1.08882,0.3575,0.14813,0.15097,0.04412,10.092,2.47851,1.09362,0.001856,0.001856,0.001856
66,269.908,9.70264,2.30189,1.13837,0.3678,0.15376,0.15376,0.04558,10.0732,2.54837,1.10067,0.00185375,0.00185375,0.00185375
67,273.855,9.95603,2.47159,1.12517,0.36818,0.14937,0.15693,0.04546,10.2217,2.55991,1.10098,0.0018515,0.0018515,0.0018515
68,277.81,10.119,2.55546,1.11151,0.38531,0.158,0.17278,0.05054,10.0717,2.45331,1.09565,0.00184925,0.00184925,0.00184925
69,281.915,10.0348,2.77289,1.17514,0.37055,0.16463,0.1752,0.05208,10.0612,2.48041,1.09493,0.001847,0.001847,0.001847
70,286.07,10.9302,2.99532,1.08951,0.3479,0.14484,0.15125,0.04273,10.2456,2.53568,1.0925,0.00184475,0.00184475,0.00184475
71,289.987,8.99386,2.48867,1.19132,0.36212,0.15431,0.16055,0.04746,10.1004,2.50708,1.09788,0.0018425,0.0018425,0.0018425
72,294.11,9.08088,2.3341,1.18783,0.34311,0.15541,0.1543,0.04588,10.3455,2.64996,1.1102,0.00184025,0.00184025,0.00184025
73,297.983,9.98196,2.57279,1.17297,0.33828,0.14937,0.1518,0.04541,10.3295,2.55367,1.09973,0.001838,0.001838,0.001838
74,302.114,9.04436,2.38455,1.1849,0.33813,0.14141,0.1462,0.04193,10.3697,2.60463,1.10039,0.00183575,0.00183575,0.00183575
75,306.036,9.64145,2.55212,1.07811,0.32468,0.13688,0.13817,0.03992,10.4681,2.65155,1.10204,0.0018335,0.0018335,0.0018335
76,309.956,10.019,2.60824,1.14002,0.3483,0.15321,0.15495,0.04311,10.3905,2.52173,1.09282,0.00183125,0.00183125,0.00183125
77,313.963,9.99165,2.4765,1.11436,0.37698,0.17326,0.18105,0.05336,9.95903,2.42805,1.08983,0.001829,0.001829,0.001829
78,318.117,9.69235,2.46299,1.10568,0.37613,0.16331,0.1729,0.04995,10.0891,2.42257,1.0869,0.00182675,0.00182675,0.00182675
79,321.908,10.2339,2.62149,1.14955,0.38095,0.17024,0.17678,0.05154,10.1577,2.44785,1.09443,0.0018245,0.0018245,0.0018245
80,325.892,10.0073,2.60384,1.13396,0.36151,0.1539,0.15707,0.04662,10.5375,2.56945,1.11529,0.00182225,0.00182225,0.00182225
81,329.775,9.77125,2.67747,1.18148,0.37036,0.1587,0.17073,0.04932,10.1889,2.49896,1.0921,0.00182,0.00182,0.00182
82,333.805,9.4416,2.51743,1.21024,0.35854,0.16214,0.16586,0.04824,10.2288,2.61461,1.10303,0.00181775,0.00181775,0.00181775
83,337.619,8.98265,2.58066,1.22969,0.34933,0.16035,0.15977,0.04779,10.369,2.81577,1.11204,0.0018155,0.0018155,0.0018155
84,341.622,9.91867,2.59759,1.09848,0.37193,0.16529,0.17488,0.05156,10.0907,2.48732,1.09449,0.00181325,0.00181325,0.00181325
85,345.558,9.5026,2.36789,1.10611,0.38068,0.1701,0.17874,0.05207,10.0927,2.50709,1.09797,0.001811,0.001811,0.001811
86,349.558,9.4583,2.45237,1.18794,0.37025,0.15074,0.15915,0.04613,10.167,2.55825,1.09314,0.00180875,0.00180875,0.00180875
87,353.492,8.77736,2.80655,1.18754,0.39198,0.14992,0.16633,0.05046,10.0745,2.51666,1.09137,0.0018065,0.0018065,0.0018065
88,357.394,9.09835,2.55156,1.15943,0.41909,0.15445,0.17249,0.05388,9.90063,2.49942,1.08664,0.00180425,0.00180425,0.00180425
89,361.441,9.12096,2.19859,1.16437,0.40618,0.1517,0.17117,0.05308,9.99685,2.69796,1.08464,0.001802,0.001802,0.001802
90,365.391,9.00063,2.59439,1.21698,0.3658,0.13319,0.15848,0.04977,10.4223,2.7719,1.1241,0.00179975,0.00179975,0.00179975
91,369.482,9.20012,2.29908,1.18301,0.40058,0.12164,0.15486,0.04867,10.5951,2.80476,1.12813,0.0017975,0.0017975,0.0017975
92,373.503,9.95393,2.4245,1.10643,0.37303,0.1204,0.14361,0.04556,10.5931,3.00928,1.12843,0.00179525,0.00179525,0.00179525
93,377.476,9.97554,2.51652,1.15933,0.36394,0.11175,0.14172,0.04525,10.5002,2.95542,1.12419,0.001793,0.001793,0.001793
94,381.517,9.84581,2.43466,1.1525,0.34767,0.12946,0.1431,0.04444,10.2879,2.82694,1.1202,0.00179075,0.00179075,0.00179075
95,385.494,9.76994,2.61125,1.09838,0.36424,0.15829,0.16155,0.0521,10.0739,2.64425,1.10633,0.0017885,0.0017885,0.0017885
96,389.506,9.56002,2.64407,1.16656,0.36587,0.14621,0.1581,0.04842,10.3233,2.57492,1.10397,0.00178625,0.00178625,0.00178625
97,393.362,8.86765,2.33838,1.16927,0.37363,0.15429,0.16358,0.04921,10.3611,2.48785,1.10186,0.001784,0.001784,0.001784
98,397.249,9.49316,2.42471,1.11674,0.36975,0.176,0.18443,0.05617,9.95881,2.5917,1.09533,0.00178175,0.00178175,0.00178175
99,401.326,10.1392,2.58727,1.07215,0.34452,0.16639,0.17146,0.05062,10.2177,2.62266,1.09668,0.0017795,0.0017795,0.0017795
100,405.604,9.78721,2.73992,1.12835,0.37809,0.17344,0.18669,0.05625,9.87536,2.49641,1.09539,0.00177725,0.00177725,0.00177725
101,409.604,8.97615,2.36165,1.17104,0.39259,0.17542,0.18861,0.05804,9.7851,2.42214,1.09329,0.001775,0.001775,0.001775
