epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,110.628,3.56424,0.91356,0.64222,0.32768,0.25412,0.21809,0.06027,6.28712,1.48145,0.61109,0.11063,0.00462957,0.00462957
17,114.543,3.64722,0.90892,0.64568,0.42529,0.34541,0.31501,0.08778,5.82317,1.94546,0.60456,0.10492,0.00492008,0.00492008
18,119.381,4.0938,0.92585,0.63343,0.33242,0.25796,0.21581,0.05764,6.3163,1.52131,0.6112,0.09921,0.00520999,0.00520999
19,123.503,4.80251,1.00222,0.62114,0.46641,0.35653,0.33669,0.09981,5.51123,1.28949,0.60059,0.0934993,0.0054993,0.0054993
20,127.868,3.76823,0.89947,0.64513,0.43676,0.30841,0.2916,0.08003,5.78887,1.58752,0.61381,0.087788,0.00578801,0.00578801
21,132.31,3.72576,0.93349,0.63301,0.3437,0.3008,0.21147,0.05954,5.91509,1.28905,0.61519,0.0820761,0.00607612,0.00607612
22,136.609,5.0487,1.08748,0.62925,0.32388,0.22268,0.21672,0.06629,6.14966,1.23086,0.61573,0.0763636,0.00636364,0.00636364
23,140.4,4.16878,0.97825,0.63645,0.39231,0.29064,0.28612,0.08568,5.98005,1.35253,0.61083,0.0706505,0.00665055,0.00665055
24,165.321,5.29484,1.05499,0.62415,0.35927,0.27677,0.25947,0.07775,6.00032,1.27575,0.61706,0.0649369,0.00693686,0.00693686
25,169.299,4.2924,0.94781,0.63688,0.57373,0.39003,0.42411,0.14694,5.04685,1.30182,0.59951,0.0592226,0.00722258,0.00722258
26,172.655,5.38849,1.12414,0.59333,0.5112,0.35022,0.36303,0.11951,5.44998,1.28581,0.61169,0.0535077,0.00750769,0.00750769
27,176.44,5.67312,1.09804,0.62502,0.33144,0.28158,0.24425,0.07273,6.13755,1.23273,0.6142,0.0477922,0.00779221,0.00779221
28,180.135,5.73044,1.2722,0.62889,0.43855,0.3494,0.33747,0.10502,5.59955,1.19234,0.60782,0.0420761,0.00807612,0.00807612
29,184.413,4.45374,1.13003,0.62949,0.53487,0.35695,0.37492,0.11182,5.71194,1.92274,0.61102,0.0363594,0.00835944,0.00835944
30,187.468,4.77085,1.14823,0.61631,0.32726,0.2478,0.19017,0.05064,6.18666,2.87195,0.61392,0.0306422,0.00864216,0.00864216
31,191.189,4.47303,1.08657,0.62359,0.55103,0.42779,0.43835,0.16728,4.72341,1.12734,0.58444,0.0249243,0.00892428,0.00892428
32,195.148,4.71913,1.19035,0.65067,0.49248,0.31466,0.32391,0.10195,5.60534,1.24818,0.62126,0.0192058,0.00920579,0.00920579
33,198.859,4.26981,0.96279,0.63768,0.50705,0.3634,0.37409,0.12038,5.54738,1.15459,0.60915,0.0134867,0.00948671,0.00948671
34,203.028,5.08043,1.0682,0.65404,0.55752,0.38701,0.41232,0.1395,5.1586,1.15312,0.60052,0.00967033,0.00967033,0.00967033
35,206.499,4.73987,1.14531,0.61388,0.4304,0.29585,0.2757,0.07681,5.91023,2.75711,0.60914,0.00966034,0.00966034,0.00966034
36,210.862,4.23371,1.2111,0.62829,0.42427,0.35865,0.33017,0.10196,5.69052,1.48575,0.60545,0.00965035,0.00965035,0.00965035
37,213.951,5.22148,1.20863,0.62084,0.2955,0.24739,0.21301,0.06007,6.353,1.28799,0.63065,0.00964036,0.00964036,0.00964036
38,218.329,4.05809,0.93236,0.64796,0.42109,0.33373,0.3305,0.10611,5.58385,1.22191,0.60592,0.00963037,0.00963037,0.00963037
39,222.131,5.30846,1.11381,0.61431,0.52808,0.39312,0.4085,0.13298,5.23313,1.22615,0.60508,0.00962038,0.00962038,0.00962038
40,225.783,5.37283,1.10294,0.60334,0.44497,0.3149,0.31501,0.09023,5.84443,1.75288,0.61679,0.00961039,0.00961039,0.00961039
41,229.763,4.93805,1.08888,0.62155,0.59583,0.4385,0.47005,0.17721,4.7085,1.13068,0.59507,0.0096004,0.0096004,0.0096004
42,234.202,3.84371,0.9185,0.65965,0.53745,0.38891,0.39873,0.13476,5.21543,1.30972,0.60596,0.00959041,0.00959041,0.00959041
43,238.672,3.71929,0.91378,0.65308,0.39506,0.35859,0.28264,0.08636,5.73185,1.15969,0.61524,0.00958042,0.00958042,0.00958042
44,242.617,3.74976,0.94562,0.6346,0.34714,0.28353,0.25462,0.07426,6.26546,1.21291,0.62256,0.00957043,0.00957043,0.00957043
45,246.773,4.27731,1.04687,0.62611,0.47201,0.34885,0.35167,0.10611,5.591,1.76875,0.60585,0.00956044,0.00956044,0.00956044
46,251.12,4.02408,0.97522,0.64876,0.25796,0.22007,0.17505,0.04876,6.75449,1.61755,0.63358,0.00955045,0.00955045,0.00955045
47,254.51,4.39006,0.89055,0.61339,0.46111,0.37507,0.38193,0.12439,5.35884,1.18799,0.60714,0.00954046,0.00954046,0.00954046
48,258.039,4.5203,0.91419,0.59291,0.43026,0.32043,0.32501,0.09772,5.73767,1.15091,0.6274,0.00953047,0.00953047,0.00953047
49,261.525,5.13802,1.08196,0.62309,0.4411,0.38207,0.36917,0.11223,5.7212,1.13804,0.62603,0.00952048,0.00952048,0.00952048
50,264.978,4.52757,0.97396,0.61776,0.40285,0.3115,0.29977,0.08642,5.90621,1.22064,0.62481,0.00951049,0.00951049,0.00951049
51,269.007,4.33392,0.93276,0.64318,0.43079,0.31524,0.31482,0.09638,5.81964,1.2626,0.63008,0.0095005,0.0095005,0.0095005
52,272.829,4.62194,0.94369,0.61412,0.44228,0.34294,0.34408,0.11152,5.50892,1.04214,0.61511,0.00949051,0.00949051,0.00949051
53,276.586,4.67363,1.02899,0.62247,0.56701,0.39374,0.42694,0.13307,5.35207,1.32603,0.60992,0.00948052,0.00948052,0.00948052
54,280.927,3.93153,0.92197,0.63452,0.6093,0.43312,0.47224,0.17549,4.85526,1.07704,0.58965,0.00947053,0.00947053,0.00947053
55,285.238,4.37631,0.91668,0.62922,0.51971,0.39141,0.42165,0.14329,5.27249,1.04598,0.60694,0.00946054,0.00946054,0.00946054
56,289.107,4.74711,0.99495,0.62068,0.45072,0.32861,0.33693,0.11113,5.41482,1.23757,0.6084,0.00945055,0.00945055,0.00945055
57,292.975,4.68899,0.93566,0.6001,0.592,0.43589,0.46427,0.16175,4.95589,1.29562,0.58852,0.00944056,0.00944056,0.00944056
58,315.067,4.16397,0.94927,0.62799,0.61254,0.42381,0.47599,0.17406,4.75564,1.23188,0.58933,0.00943057,0.00943057,0.00943057
59,318.71,4.79285,0.96784,0.62961,0.46468,0.32345,0.3291,0.09904,5.6059,1.43767,0.61089,0.00942058,0.00942058,0.00942058
60,322.658,3.7182,0.82951,0.60826,0.40588,0.28199,0.27952,0.08405,5.82015,1.29224,0.62047,0.00941059,0.00941059,0.00941059
61,326.705,3.96016,0.87513,0.61447,0.61337,0.42601,0.47135,0.16925,4.76358,1.36483,0.59273,0.0094006,0.0094006,0.0094006
62,329.972,4.63684,0.93421,0.60856,0.55339,0.40486,0.42197,0.14217,4.96537,1.50166,0.60246,0.00939061,0.00939061,0.00939061
63,333.175,4.2558,0.85904,0.60401,0.4647,0.3358,0.33631,0.1086,5.28075,1.28933,0.60444,0.00938062,0.00938062,0.00938062
64,337.204,4.15801,0.89492,0.6175,0.5514,0.38083,0.41142,0.14022,5.02865,1.3191,0.60318,0.00937063,0.00937063,0.00937063
65,341.051,4.21362,0.89884,0.61649,0.661,0.45099,0.51366,0.20507,4.3243,1.23307,0.58888,0.00936064,0.00936064,0.00936064
66,345.125,4.69328,0.96434,0.62061,0.6191,0.44001,0.49701,0.19794,4.47378,1.17297,0.59123,0.00935065,0.00935065,0.00935065
67,349.417,3.95077,0.88934,0.61097,0.55817,0.39539,0.42431,0.13761,5.26978,1.23296,0.61454,0.00934066,0.00934066,0.00934066
68,353.473,3.98539,0.85397,0.62338,0.57395,0.40623,0.44021,0.14733,5.10156,1.11487,0.60518,0.00933067,0.00933067,0.00933067
69,356.52,5.01797,0.9272,0.57471,0.65792,0.4606,0.51617,0.19501,4.53476,1.08869,0.58634,0.00932068,0.00932068,0.00932068
70,360.755,4.04975,0.86856,0.62924,0.65441,0.46041,0.51777,0.20729,4.2863,1.09567,0.58374,0.00931069,0.00931069,0.00931069
71,364.542,3.99875,0.84574,0.60136,0.43382,0.3299,0.32086,0.09689,5.70638,1.23303,0.61969,0.0093007,0.0093007,0.0093007
72,368.98,3.67723,0.82922,0.63861,0.3821,0.28364,0.26469,0.07675,6.11201,1.2985,0.62902,0.00929071,0.00929071,0.00929071
73,372.116,3.81811,0.84776,0.61714,0.65471,0.45579,0.51595,0.20713,4.35955,1.0308,0.58461,0.00928072,0.00928072,0.00928072
74,375.571,4.86762,1.01299,0.59563,0.62467,0.44865,0.50023,0.1957,4.45644,1.02484,0.58362,0.00927073,0.00927073,0.00927073
75,379.755,3.39492,0.77926,0.6081,0.54931,0.419,0.44561,0.15396,5.13625,0.99967,0.60162,0.00926074,0.00926074,0.00926074
76,383.844,3.75441,0.83983,0.60974,0.21569,0.16571,0.12457,0.03462,7.13994,1.36313,0.64267,0.00925075,0.00925075,0.00925075
77,387.677,4.11366,0.88623,0.60499,0.58317,0.43245,0.47653,0.17169,4.75945,0.95932,0.59679,0.00924076,0.00924076,0.00924076
78,391.005,4.74156,0.95003,0.60238,0.58689,0.42051,0.4675,0.18043,4.65689,0.94744,0.59089,0.00923077,0.00923077,0.00923077
79,394.124,4.14839,0.86843,0.58581,0.49463,0.38811,0.38315,0.10887,5.54365,1.07935,0.61362,0.00922078,0.00922078,0.00922078
80,398.435,3.3515,0.79925,0.63384,0.63471,0.48425,0.53496,0.21558,4.1942,0.86961,0.58538,0.00921079,0.00921079,0.00921079
81,402.479,3.76024,0.84697,0.60895,0.65517,0.45361,0.51594,0.20966,4.34971,0.93804,0.58408,0.0092008,0.0092008,0.0092008
82,406.842,4.79346,0.96076,0.58019,0.63396,0.45456,0.50904,0.2012,4.44091,0.88567,0.5819,0.00919081,0.00919081,0.00919081
83,409.984,3.79185,0.83458,0.57609,0.62668,0.45085,0.50801,0.19003,4.46649,0.91065,0.58896,0.00918082,0.00918082,0.00918082
84,413.764,3.88368,0.83839,0.61282,0.53743,0.39827,0.42482,0.14344,4.84761,0.94487,0.59709,0.00917083,0.00917083,0.00917083
85,417.479,3.90013,0.83837,0.58796,0.68543,0.45868,0.53084,0.22622,4.11403,0.85364,0.58132,0.00916084,0.00916084,0.00916084
86,421.249,4.9443,0.91979,0.58892,0.66719,0.44769,0.49969,0.19,4.4711,0.9723,0.57592,0.00915085,0.00915085,0.00915085
87,425.098,4.48057,0.90713,0.60136,0.66499,0.47941,0.54712,0.23436,4.09575,0.84183,0.58094,0.00914086,0.00914086,0.00914086
88,428.948,4.20953,0.84841,0.61082,0.58362,0.45605,0.49113,0.18263,4.57287,0.88365,0.58611,0.00913087,0.00913087,0.00913087
89,453.22,3.75988,0.82783,0.60303,0.67169,0.49327,0.55477,0.24588,3.92542,0.81511,0.56856,0.00912088,0.00912088,0.00912088
90,457.547,4.1602,0.84605,0.59766,0.66726,0.47656,0.53922,0.22644,4.20632,0.84299,0.57622,0.00911089,0.00911089,0.00911089
91,460.986,4.098,0.85629,0.60358,0.52095,0.40191,0.41679,0.14167,4.97829,0.96286,0.59072,0.0091009,0.0091009,0.0091009
92,464.789,3.85356,0.7928,0.58918,0.49908,0.36134,0.38882,0.14265,4.96273,0.9497,0.59357,0.00909091,0.00909091,0.00909091
93,468.771,3.77167,0.89448,0.6128,0.58463,0.40651,0.45166,0.15914,4.72048,1.15899,0.59508,0.00908092,0.00908092,0.00908092
94,472.704,3.57826,0.82213,0.61871,0.60771,0.40815,0.46161,0.16207,4.63848,1.16609,0.59446,0.00907093,0.00907093,0.00907093
95,476.047,3.99065,0.80439,0.58775,0.45101,0.34171,0.33705,0.09888,5.50969,1.26501,0.61394,0.00906094,0.00906094,0.00906094
96,480.038,3.6525,0.80023,0.60663,0.60356,0.43204,0.47578,0.16307,4.77514,1.07049,0.59962,0.00905095,0.00905095,0.00905095
97,483.311,4.72009,0.91168,0.57804,0.51689,0.38591,0.41051,0.14035,5.05151,0.99952,0.60605,0.00904096,0.00904096,0.00904096
98,487.259,3.61464,0.82709,0.63515,0.58761,0.43548,0.47865,0.17897,4.58464,0.9928,0.59358,0.00903097,0.00903097,0.00903097
99,490.715,3.56297,0.78979,0.62056,0.70458,0.49671,0.56753,0.23985,4.00001,0.94082,0.57966,0.00902098,0.00902098,0.00902098
100,493.962,4.06627,0.82826,0.60034,0.68887,0.48586,0.55391,0.21669,4.25598,0.9358,0.58263,0.00901099,0.00901099,0.00901099
101,521.996,3.77462,0.80599,0.60475,0.72262,0.49429,0.56742,0.24435,3.9748,0.8817,0.57611,0.009001,0.009001,0.009001
102,525.846,3.78395,0.79447,0.59509,0.696,0.47902,0.54439,0.22318,4.12144,0.9371,0.57147,0.00899101,0.00899101,0.00899101
103,529.667,3.68599,0.80966,0.6075,0.7174,0.49066,0.57208,0.24788,4.07196,0.84397,0.5797,0.00898102,0.00898102,0.00898102
104,534.156,3.80791,0.81524,0.60385,0.7028,0.48988,0.56943,0.2468,4.01848,0.83592,0.57952,0.00897103,0.00897103,0.00897103
105,556.874,4.01494,0.8325,0.6161,0.71714,0.49424,0.5673,0.24847,3.93579,0.84505,0.56864,0.00896104,0.00896104,0.00896104
106,560.436,3.89119,0.79491,0.59216,0.71216,0.49519,0.57236,0.2494,3.97569,0.81701,0.57097,0.00895105,0.00895105,0.00895105
107,564.274,3.96347,0.82897,0.59679,0.66606,0.47234,0.54344,0.22067,4.20582,0.85434,0.58055,0.00894106,0.00894106,0.00894106
108,568.283,4.06786,0.84879,0.59058,0.63772,0.45566,0.52203,0.20826,4.30092,0.86651,0.58473,0.00893107,0.00893107,0.00893107
109,572.314,3.57303,0.80244,0.5935,0.69378,0.49863,0.5676,0.25016,3.96634,0.85404,0.5745,0.00892108,0.00892108,0.00892108
110,599.048,4.06268,0.88087,0.58731,0.66908,0.5052,0.56791,0.25002,3.99661,0.83563,0.57467,0.00891109,0.00891109,0.00891109
111,602.692,3.77421,0.80909,0.59907,0.62723,0.47048,0.53272,0.21257,4.30802,0.87811,0.5874,0.0089011,0.0089011,0.0089011
112,606.894,3.55662,0.78769,0.60958,0.57127,0.44467,0.47933,0.17215,4.72793,0.90559,0.59247,0.00889111,0.00889111,0.00889111
113,610.964,4.14149,0.86046,0.60174,0.696,0.50259,0.57139,0.2543,3.88291,0.81527,0.57131,0.00888112,0.00888112,0.00888112
114,615.277,3.22196,0.79517,0.64669,0.6786,0.48792,0.55813,0.24855,3.91866,0.83166,0.57309,0.00887113,0.00887113,0.00887113
115,618.718,4.38384,0.90008,0.58021,0.67874,0.49048,0.55999,0.23468,4.02816,0.82917,0.577,0.00886114,0.00886114,0.00886114
116,622.129,3.98575,0.8122,0.57317,0.7007,0.50343,0.5794,0.25441,3.9122,0.8205,0.57565,0.00885115,0.00885115,0.00885115
117,626.2,3.75632,0.87453,0.59297,0.72342,0.5151,0.59071,0.27311,3.76486,0.84111,0.56684,0.00884116,0.00884116,0.00884116
118,629.64,4.59074,0.89533,0.57283,0.69612,0.50522,0.5708,0.25093,3.98367,0.82742,0.56726,0.00883117,0.00883117,0.00883117
119,633.634,4.02955,0.82762,0.6062,0.65371,0.48984,0.55244,0.22708,4.11905,0.82724,0.5811,0.00882118,0.00882118,0.00882118
120,637.466,3.1932,0.77197,0.61833,0.65211,0.49163,0.55259,0.23412,4.07344,0.81431,0.57432,0.00881119,0.00881119,0.00881119
121,641.431,3.69427,0.7838,0.57238,0.69332,0.47829,0.55723,0.23482,4.12145,0.81591,0.56895,0.0088012,0.0088012,0.0088012
122,645.478,3.59294,0.78581,0.57928,0.69651,0.48174,0.55625,0.2278,4.14538,0.83485,0.57196,0.00879121,0.00879121,0.00879121
123,648.686,4.41733,0.84149,0.56466,0.69779,0.48202,0.55609,0.22653,4.15691,0.82307,0.57122,0.00878122,0.00878122,0.00878122
124,652.272,3.7848,0.75958,0.58432,0.70469,0.49712,0.57466,0.25161,3.95792,0.80137,0.57035,0.00877123,0.00877123,0.00877123
125,656.063,3.89192,0.81781,0.61153,0.63645,0.45154,0.50587,0.19166,4.39407,0.86041,0.58098,0.00876124,0.00876124,0.00876124
126,659.357,3.65722,0.75477,0.59125,0.64361,0.48594,0.53944,0.212,4.32566,0.86613,0.58143,0.00875125,0.00875125,0.00875125
127,663.537,4.47965,0.88391,0.59677,0.71052,0.50178,0.58161,0.26188,3.73392,0.79415,0.56963,0.00874126,0.00874126,0.00874126
128,667.518,3.0888,0.73085,0.62418,0.69767,0.49341,0.56905,0.24801,3.92198,0.78615,0.57557,0.00873127,0.00873127,0.00873127
129,670.7,3.66604,0.76944,0.58924,0.69956,0.49986,0.57462,0.23634,3.99396,0.81561,0.57414,0.00872128,0.00872128,0.00872128
130,675.098,3.56098,0.78965,0.60031,0.68858,0.49657,0.57447,0.24942,3.8401,0.78998,0.57362,0.00871129,0.00871129,0.00871129
131,678.711,3.80607,0.79673,0.58255,0.71794,0.49259,0.57677,0.25949,3.84637,0.82781,0.57056,0.0087013,0.0087013,0.0087013
132,682.682,3.43576,0.74186,0.59648,0.73,0.49849,0.57847,0.25537,3.89463,0.84986,0.57049,0.00869131,0.00869131,0.00869131
133,686.925,3.0905,0.73368,0.60021,0.67097,0.49163,0.55332,0.23018,4.07801,0.83367,0.57806,0.00868132,0.00868132,0.00868132
134,690.691,3.168,0.72267,0.60664,0.70528,0.51222,0.58202,0.23777,4.12172,0.82466,0.57662,0.00867133,0.00867133,0.00867133
135,694.388,3.81467,0.79741,0.58915,0.70776,0.50563,0.57971,0.24326,4.02135,0.81081,0.57535,0.00866134,0.00866134,0.00866134
136,722.848,3.66956,0.77941,0.58782,0.69441,0.5081,0.5814,0.25508,3.92376,0.79846,0.57505,0.00865135,0.00865135,0.00865135
137,726.986,4.05552,0.83162,0.61585,0.65209,0.47817,0.53969,0.21389,4.20624,0.84108,0.58351,0.00864136,0.00864136,0.00864136
138,731.081,4.91435,0.95205,0.58439,0.67192,0.48229,0.55447,0.22869,4.11799,0.8079,0.58071,0.00863137,0.00863137,0.00863137
139,734.965,3.81824,0.795,0.60504,0.70608,0.49533,0.56543,0.24481,3.9386,0.81339,0.56878,0.00862138,0.00862138,0.00862138
140,739.061,3.85776,0.83888,0.57661,0.70859,0.51318,0.57583,0.24981,3.86969,0.84338,0.56756,0.00861139,0.00861139,0.00861139
141,742.418,3.4837,0.7358,0.58965,0.67292,0.52265,0.58349,0.25684,3.90328,0.79377,0.57805,0.0086014,0.0086014,0.0086014
142,746.511,3.39092,0.7305,0.58247,0.69079,0.50741,0.57572,0.24163,3.97317,0.80757,0.58015,0.00859141,0.00859141,0.00859141
143,750.345,3.59338,0.75596,0.58932,0.7113,0.50481,0.58215,0.26072,3.77358,0.80469,0.57135,0.00858142,0.00858142,0.00858142
144,754.389,4.12095,0.82767,0.59195,0.7333,0.50728,0.58946,0.26769,3.74064,0.76916,0.56759,0.00857143,0.00857143,0.00857143
145,758.415,3.17629,0.72621,0.58671,0.68773,0.51112,0.58388,0.25172,3.95065,0.78556,0.57793,0.00856144,0.00856144,0.00856144
146,778.679,3.57944,0.79022,0.61764,0.70293,0.50124,0.58009,0.25556,3.85989,0.78,0.57576,0.00855145,0.00855145,0.00855145
147,782.137,3.2303,0.68802,0.57837,0.71186,0.49121,0.56987,0.23191,4.11131,0.81136,0.57143,0.00854146,0.00854146,0.00854146
148,800.268,3.37821,0.73868,0.5867,0.70138,0.50173,0.58126,0.25119,3.96074,0.79252,0.57389,0.00853147,0.00853147,0.00853147
149,804.649,3.37384,0.74209,0.59566,0.72792,0.51129,0.59415,0.2658,3.87336,0.78479,0.56893,0.00852148,0.00852148,0.00852148
150,808.819,3.39499,0.76785,0.61068,0.71631,0.51414,0.59269,0.24968,3.9959,0.7895,0.57459,0.00851149,0.00851149,0.00851149
151,812.605,3.89564,0.81364,0.58983,0.7298,0.51771,0.59501,0.27167,3.71831,0.76737,0.5693,0.0085015,0.0085015,0.0085015
152,816.773,3.94712,0.82976,0.58895,0.72553,0.51606,0.5944,0.27259,3.73095,0.78071,0.56738,0.00849151,0.00849151,0.00849151
153,835.974,3.28937,0.73028,0.59419,0.69836,0.52636,0.59557,0.26443,3.85506,0.79405,0.57583,0.00848152,0.00848152,0.00848152
154,839.502,3.9691,0.79779,0.57902,0.6716,0.51408,0.58293,0.25192,3.98494,0.79223,0.57636,0.00847153,0.00847153,0.00847153
155,843.342,3.41697,0.75751,0.61262,0.72083,0.50988,0.59095,0.26605,3.77828,0.77644,0.56481,0.00846154,0.00846154,0.00846154
156,847.513,3.31007,0.72438,0.59164,0.71853,0.50288,0.5803,0.26028,3.84757,0.80714,0.56839,0.00845155,0.00845155,0.00845155
157,851.565,3.7627,0.79789,0.60788,0.70867,0.51318,0.59513,0.27048,3.78725,0.7924,0.57344,0.00844156,0.00844156,0.00844156
158,855.504,3.10453,0.70363,0.59702,0.68409,0.5162,0.59002,0.25977,3.9074,0.79891,0.57544,0.00843157,0.00843157,0.00843157
159,858.731,3.62204,0.7545,0.58475,0.70227,0.51489,0.57917,0.24745,3.85513,0.81431,0.56451,0.00842158,0.00842158,0.00842158
160,862.884,3.20825,0.74633,0.5954,0.71123,0.53086,0.59998,0.27422,3.70914,0.7864,0.56673,0.00841159,0.00841159,0.00841159
161,867.044,3.77619,0.80583,0.59742,0.64862,0.49012,0.54763,0.21787,4.23311,0.84873,0.57907,0.0084016,0.0084016,0.0084016
162,871.272,3.19267,0.72162,0.59063,0.65115,0.49585,0.55866,0.22662,4.25589,0.83887,0.58276,0.00839161,0.00839161,0.00839161
163,874.988,3.13894,0.70969,0.60213,0.71351,0.52895,0.59926,0.26805,3.80981,0.79445,0.5711,0.00838162,0.00838162,0.00838162
164,879.041,3.79154,0.77386,0.57672,0.71438,0.52265,0.59932,0.27707,3.73235,0.77922,0.56686,0.00837163,0.00837163,0.00837163
165,883.29,3.56053,0.83025,0.58508,0.64992,0.47354,0.54877,0.22606,4.23022,0.84887,0.57937,0.00836164,0.00836164,0.00836164
166,886.492,3.93416,0.7928,0.574,0.6797,0.51194,0.58299,0.25077,4.00109,0.78554,0.57739,0.00835165,0.00835165,0.00835165
167,890.775,3.62104,0.76667,0.58744,0.72892,0.52979,0.6094,0.28746,3.58322,0.75385,0.56598,0.00834166,0.00834166,0.00834166
168,894.709,3.24487,0.74194,0.58962,0.71434,0.5173,0.5937,0.27195,3.74236,0.80312,0.56641,0.00833167,0.00833167,0.00833167
169,897.862,3.65851,0.76581,0.5832,0.69629,0.52924,0.60391,0.26568,3.85067,0.80207,0.57222,0.00832168,0.00832168,0.00832168
170,901.853,3.2665,0.71001,0.58991,0.72349,0.52567,0.60804,0.27906,3.69406,0.78541,0.57155,0.00831169,0.00831169,0.00831169
171,905.461,3.88706,0.782,0.57165,0.71707,0.49999,0.57495,0.24669,3.95249,0.79581,0.56785,0.0083017,0.0083017,0.0083017
172,909.751,3.15513,0.71419,0.60267,0.72618,0.51455,0.6008,0.2741,3.76675,0.76556,0.56742,0.00829171,0.00829171,0.00829171
173,913.647,3.54541,0.75015,0.58818,0.71661,0.50467,0.59183,0.26426,3.77531,0.77794,0.57077,0.00828172,0.00828172,0.00828172
174,916.815,3.61384,0.76943,0.56745,0.73027,0.52032,0.60881,0.2788,3.70115,0.77172,0.56821,0.00827173,0.00827173,0.00827173
175,920.983,3.63201,0.73757,0.57343,0.72414,0.52361,0.60373,0.28128,3.63422,0.76183,0.56136,0.00826174,0.00826174,0.00826174
176,925.28,3.03523,0.70916,0.6049,0.73023,0.52759,0.60675,0.2849,3.61937,0.75135,0.56023,0.00825175,0.00825175,0.00825175
177,929.545,4.48568,0.85999,0.58483,0.68771,0.50755,0.58393,0.25077,3.9281,0.77476,0.57139,0.00824176,0.00824176,0.00824176
178,933.726,3.45479,0.73709,0.59733,0.69743,0.51867,0.59657,0.25951,3.86451,0.76778,0.57255,0.00823177,0.00823177,0.00823177
179,936.999,3.47885,0.73252,0.59642,0.72053,0.52385,0.60729,0.28515,3.57968,0.74424,0.56639,0.00822178,0.00822178,0.00822178
180,940.82,3.56882,0.73987,0.57901,0.70355,0.51606,0.59785,0.28189,3.70457,0.7655,0.56953,0.00821179,0.00821179,0.00821179
181,944.834,3.44207,0.74513,0.60775,0.69687,0.51035,0.5913,0.25779,3.95216,0.79021,0.57335,0.0082018,0.0082018,0.0082018
182,948.81,4.01658,0.82069,0.59068,0.72291,0.52222,0.60686,0.2786,3.72306,0.76154,0.56876,0.00819181,0.00819181,0.00819181
183,952.634,3.28951,0.73346,0.60253,0.72631,0.51662,0.60004,0.27025,3.8514,0.76755,0.56935,0.00818182,0.00818182,0.00818182
184,956.534,3.44455,0.71978,0.58243,0.69825,0.52018,0.59591,0.26536,3.90529,0.76553,0.57009,0.00817183,0.00817183,0.00817183
185,960.709,3.21407,0.74178,0.60669,0.72526,0.52581,0.60165,0.28387,3.62747,0.75263,0.56436,0.00816184,0.00816184,0.00816184
186,964.13,4.37033,0.85868,0.57242,0.73516,0.52128,0.60318,0.2751,3.68753,0.75078,0.56249,0.00815185,0.00815185,0.00815185
