epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
31,149.57,3.72685,1.04945,1.22536,0.49386,0.37508,0.36405,0.13478,3.91599,1.11846,1.18896,0.003515,0.003515,0.003515
32,154.182,3.40863,0.96403,1.19434,0.65013,0.44481,0.50151,0.20128,3.60198,0.98687,1.17416,0.0034655,0.0034655,0.0034655
33,159.022,3.31008,0.95046,1.26195,0.59598,0.43094,0.46079,0.1608,3.86549,1.06619,1.18574,0.003416,0.003416,0.003416
34,163.63,3.41424,0.95513,1.25237,0.53507,0.3737,0.39663,0.13028,4.11033,1.08985,1.19262,0.0033665,0.0033665,0.0033665
35,168.035,3.13013,0.96652,1.26107,0.60592,0.43103,0.47276,0.18553,3.65914,1.02333,1.17477,0.003317,0.003317,0.003317
36,172.838,3.10509,0.89303,1.23601,0.53817,0.3985,0.42759,0.16023,3.86201,1.09359,1.19203,0.0032675,0.0032675,0.0032675
37,177.4,3.21608,1.04574,1.25756,0.58278,0.41625,0.45337,0.16832,3.75939,1.02339,1.18562,0.003218,0.003218,0.003218
38,182.377,3.2641,0.95341,1.23581,0.58789,0.45044,0.4774,0.17999,3.68862,1.08474,1.17596,0.0031685,0.0031685,0.0031685
39,187.232,3.01746,0.87544,1.21069,0.60747,0.46403,0.49366,0.18977,3.59465,1.07653,1.16755,0.003119,0.003119,0.003119
40,192.002,3.09411,0.89438,1.20828,0.59881,0.44275,0.48436,0.19299,3.56428,0.96585,1.16928,0.0030695,0.0030695,0.0030695
41,196.57,3.00459,0.86239,1.26702,0.60195,0.42092,0.46055,0.178,3.68684,1.01926,1.17976,0.00302,0.00302,0.00302
42,201.323,3.19177,0.92033,1.25152,0.60546,0.43946,0.46801,0.17843,3.68826,1.1496,1.17697,0.0029705,0.0029705,0.0029705
43,206.095,3.45774,0.96933,1.2112,0.62047,0.45427,0.48619,0.1878,3.59575,1.12727,1.17026,0.002921,0.002921,0.002921
44,211.06,2.85557,0.82297,1.2261,0.63996,0.42827,0.47025,0.1811,3.65116,1.23498,1.18452,0.0028715,0.0028715,0.0028715
45,215.928,3.21411,0.87474,1.18539,0.6525,0.45167,0.49931,0.19933,3.48269,1.25926,1.16451,0.002822,0.002822,0.002822
46,220.699,3.07911,0.89408,1.23703,0.62818,0.43884,0.4872,0.20153,3.49693,1.11245,1.16633,0.0027725,0.0027725,0.0027725
47,225.601,3.10789,0.88706,1.27333,0.63838,0.4466,0.49907,0.21137,3.4412,1.00939,1.16804,0.002723,0.002723,0.002723
48,230.961,3.05384,0.86718,1.2675,0.66067,0.45895,0.52099,0.21199,3.39066,0.95258,1.15523,0.0026735,0.0026735,0.0026735
49,235.48,3.12123,0.86791,1.19429,0.63973,0.44989,0.49017,0.19526,3.61137,1.07195,1.17261,0.002624,0.002624,0.002624
50,241.076,3.0258,0.91022,1.20305,0.64951,0.47473,0.52435,0.21612,3.45939,0.89978,1.16051,0.0025745,0.0025745,0.0025745
51,245.641,2.91974,0.89735,1.20724,0.62491,0.47584,0.5259,0.22355,3.36969,0.89646,1.15371,0.002525,0.002525,0.002525
52,250.805,2.95368,0.85886,1.19362,0.6561,0.47433,0.52785,0.22415,3.36321,1.0965,1.15125,0.0024755,0.0024755,0.0024755
53,255.673,3.07778,0.90988,1.17919,0.6481,0.45854,0.51786,0.21432,3.42076,1.27573,1.15401,0.002426,0.002426,0.002426
54,260.264,2.92697,0.93126,1.19885,0.66792,0.43657,0.49233,0.20084,3.57637,1.08872,1.17313,0.0023765,0.0023765,0.0023765
55,264.978,3.18199,0.8781,1.21108,0.6547,0.46032,0.51739,0.22048,3.37231,0.93674,1.16094,0.002327,0.002327,0.002327
56,269.704,3.0893,0.87679,1.21235,0.57189,0.4293,0.47051,0.17891,3.5563,0.94382,1.15235,0.0022775,0.0022775,0.0022775
57,274.268,3.02985,0.81563,1.1817,0.6153,0.45236,0.4996,0.20085,3.37109,1.00452,1.14772,0.002228,0.002228,0.002228
58,278.788,3.00374,0.8746,1.19992,0.64458,0.46385,0.51432,0.20846,3.47707,1.09099,1.16305,0.0021785,0.0021785,0.0021785
59,283.673,3.57854,1.00563,1.19799,0.66172,0.4791,0.53315,0.22535,3.34101,0.98296,1.15377,0.002129,0.002129,0.002129
60,288.73,3.01058,0.86761,1.25472,0.63228,0.47611,0.52651,0.21284,3.43671,0.88469,1.15048,0.0020795,0.0020795,0.0020795
61,293.247,3.11934,0.84915,1.20651,0.64775,0.48951,0.54358,0.23002,3.31808,0.85675,1.14456,0.00203,0.00203,0.00203
62,297.86,3.36192,0.90493,1.17156,0.67121,0.4941,0.5536,0.2404,3.2237,0.85435,1.14248,0.0019805,0.0019805,0.0019805
63,302.736,3.12622,0.84704,1.20025,0.67094,0.49771,0.55225,0.24195,3.23659,0.86917,1.14386,0.001931,0.001931,0.001931
64,307.743,3.06641,0.85503,1.21944,0.67917,0.50357,0.55818,0.23482,3.26529,0.86486,1.14473,0.0018815,0.0018815,0.0018815
65,312.355,3.22205,0.89479,1.19304,0.68698,0.4978,0.55665,0.23654,3.31448,0.87442,1.14886,0.001832,0.001832,0.001832
66,316.971,3.24595,0.88569,1.21095,0.64833,0.50848,0.55778,0.24364,3.21681,0.8393,1.14248,0.0017825,0.0017825,0.0017825
67,321.869,3.12491,0.89167,1.16088,0.63421,0.50248,0.5461,0.2344,3.24767,0.834,1.14136,0.001733,0.001733,0.001733
68,326.272,2.94807,0.82432,1.15299,0.67116,0.50453,0.56171,0.24694,3.26189,0.82256,1.14478,0.0016835,0.0016835,0.0016835
69,330.694,2.88413,0.82533,1.20194,0.67129,0.50261,0.5578,0.24618,3.25479,0.82509,1.14456,0.001634,0.001634,0.001634
70,335.317,2.87358,0.79737,1.20269,0.68622,0.4996,0.563,0.25286,3.13748,0.80391,1.14102,0.0015845,0.0015845,0.0015845
71,340.297,2.75141,0.80353,1.16752,0.68424,0.4908,0.55817,0.24446,3.19662,0.80768,1.14472,0.001535,0.001535,0.001535
72,345.448,2.83095,0.77657,1.15976,0.66052,0.48435,0.53121,0.23046,nan,nan,nan,0.0014855,0.0014855,0.0014855
73,349.886,2.73975,0.77188,1.18516,0.65996,0.49739,0.54974,0.24224,nan,nan,nan,0.001436,0.001436,0.001436
74,355.248,2.77708,0.78651,1.18124,0.6249,0.49108,0.48561,0.20782,nan,nan,nan,0.0013865,0.0013865,0.0013865
75,359.32,3.01108,0.82462,1.1266,0.60627,0.50333,0.47065,0.20134,nan,nan,nan,0.001337,0.001337,0.001337
76,364.631,2.70432,0.75131,1.17642,0.67315,0.50728,0.56491,0.24717,3.23952,0.8351,1.14563,0.0012875,0.0012875,0.0012875
77,369.101,3.07907,0.84986,1.20819,0.66283,0.51359,0.56343,0.24871,3.18237,0.81039,1.14139,0.001238,0.001238,0.001238
78,373.698,2.77446,0.78297,1.20065,0.65526,0.47309,0.52803,0.22893,3.35423,0.84343,1.15389,0.0011885,0.0011885,0.0011885
79,378.247,2.87787,0.83588,1.20572,0.63789,0.45689,0.51074,0.22161,3.42234,0.85095,1.15743,0.001139,0.001139,0.001139
80,383.036,2.83632,0.80786,1.20497,0.66623,0.51246,0.56832,0.25941,3.11373,0.80348,1.13608,0.0010895,0.0010895,0.0010895
81,387.855,3.07388,0.87042,1.17662,0.6632,0.521,0.57688,0.2629,3.1309,0.80695,1.13543,0.00104,0.00104,0.00104
82,392.976,2.94879,0.82325,1.16935,0.68238,0.51496,0.57731,0.26109,3.16809,0.80441,1.13702,0.0009905,0.0009905,0.0009905
83,397.923,2.93667,0.78944,1.15575,0.68462,0.51558,0.57957,0.26187,3.13284,0.80445,1.13468,0.000941,0.000941,0.000941
84,402.87,2.70021,0.75936,1.17638,0.68961,0.50453,0.57525,0.26151,3.07323,0.80003,1.1292,0.0008915,0.0008915,0.0008915
85,407.881,2.86015,0.80274,1.18,0.68369,0.50879,0.57403,0.25697,3.08462,0.80607,1.12996,0.000842,0.000842,0.000842
86,412.7,2.99722,0.86261,1.23337,0.69192,0.486,0.55399,0.24553,3.23342,0.84398,1.13917,0.0007925,0.0007925,0.0007925
87,416.965,2.79188,0.75205,1.17174,0.68569,0.47268,0.53789,0.23401,3.35254,0.86678,1.14549,0.000743,0.000743,0.000743
88,421.72,2.85012,0.80414,1.19255,0.69259,0.50292,0.57276,0.25759,3.18738,0.81515,1.13713,0.0006935,0.0006935,0.0006935
89,426.524,2.79833,0.75822,1.17833,0.69639,0.51236,0.58173,0.26727,3.09242,0.79498,1.13186,0.000644,0.000644,0.000644
90,431.167,2.94262,0.87285,1.23686,0.68761,0.51492,0.58238,0.26859,3.05981,0.79293,1.12926,0.0005945,0.0005945,0.0005945
91,487.74,3.01664,0.77932,1.1483,0.68643,0.51757,0.58363,0.2687,3.07184,0.7925,1.12942,0.000545,0.000545,0.000545
92,492.542,2.80913,0.76609,1.14672,0.68619,0.52361,0.58764,0.26975,3.04586,0.78663,1.12715,0.0004955,0.0004955,0.0004955
93,497.437,2.83087,0.76021,1.16197,0.6861,0.5232,0.58901,0.27004,3.03763,0.78345,1.12776,0.000446,0.000446,0.000446
94,502.936,2.62248,0.72949,1.17906,0.69467,0.52444,0.59168,0.27145,3.01635,0.77189,1.12843,0.0003965,0.0003965,0.0003965
95,507.898,2.61388,0.73111,1.15847,0.69488,0.52306,0.5903,0.27118,3.02417,0.77046,1.12956,0.000347,0.000347,0.000347
96,512.571,2.87708,0.78056,1.18323,0.69933,0.52463,0.59072,0.27118,3.0171,0.76591,1.129,0.0002975,0.0002975,0.0002975
97,517.293,2.55045,0.70892,1.15213,0.69826,0.52102,0.58862,0.27171,3.01494,0.7672,1.12846,0.000248,0.000248,0.000248
98,522.144,2.91776,0.776,1.16237,0.69918,0.51771,0.58538,0.27032,3.0365,0.77286,1.12882,0.0001985,0.0001985,0.0001985
99,527.055,2.61565,0.7432,1.15833,0.70469,0.51414,0.58293,0.26886,3.05898,0.77731,1.12946,0.000149,0.000149,0.000149
100,531.97,2.90276,0.79176,1.17107,0.69513,0.51798,0.58324,0.26938,3.06337,0.77623,1.1297,9.95e-05,9.95e-05,9.95e-05
