epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
79,373.98,2.6079,1.06841,0.55351,0.4155,0.18245,0.20023,0.06296,2.75396,1.22856,0.53147,0.00189406,0.00189406,0.00189406
80,378.854,2.32116,0.9993,0.57729,0.42123,0.17943,0.1891,0.05954,2.7051,1.19169,0.53513,0.00189138,0.00189138,0.00189138
81,383.84,2.58011,1.05832,0.54753,0.40439,0.17545,0.18596,0.05877,2.71771,1.17674,0.53694,0.00188868,0.00188868,0.00188868
82,388.424,2.78922,1.1294,0.51505,0.37514,0.16351,0.17051,0.05086,2.80029,1.22812,0.53735,0.00188594,0.00188594,0.00188594
83,392.965,2.47585,1.0808,0.56893,0.37658,0.15843,0.16833,0.05165,2.85466,1.15551,0.53537,0.00188317,0.00188317,0.00188317
84,397.527,2.62987,1.06088,0.55892,0.35505,0.17024,0.16053,0.04653,2.8672,1.18061,0.5271,0.00188036,0.00188036,0.00188036
85,401.624,2.5428,1.05421,0.54298,0.41999,0.19454,0.1995,0.06547,2.5829,1.2261,0.52812,0.00187753,0.00187753,0.00187753
86,405.749,2.94791,1.1092,0.52243,0.42875,0.16941,0.1869,0.05798,2.6741,1.09589,0.5285,0.00187467,0.00187467,0.00187467
87,409.936,2.73661,1.09053,0.53231,0.43164,0.17834,0.1941,0.06135,2.64578,1.07924,0.52668,0.00187177,0.00187177,0.00187177
88,414.47,2.57702,1.03654,0.57713,0.38626,0.17971,0.18692,0.05833,2.70081,1.12433,0.52988,0.00186885,0.00186885,0.00186885
89,418.477,2.72238,1.09997,0.55189,0.41478,0.18808,0.19758,0.06295,2.64635,1.11345,0.52921,0.0018659,0.0018659,0.0018659
90,422.598,2.42757,1.02893,0.57455,0.38642,0.1756,0.17864,0.05618,2.59194,1.179,0.52495,0.00186291,0.00186291,0.00186291
91,427.09,2.74369,1.05921,0.54051,0.38576,0.17847,0.17917,0.05692,2.55988,1.19667,0.52456,0.0018599,0.0018599,0.0018599
92,431.383,2.36486,0.98854,0.57245,0.38663,0.18369,0.17892,0.05732,2.55368,1.25939,0.523,0.00185685,0.00185685,0.00185685
93,435.64,2.67659,1.09858,0.55851,0.3513,0.18685,0.16828,0.0542,2.62241,1.26241,0.52435,0.00185378,0.00185378,0.00185378
94,440.247,2.94968,1.13448,0.51761,0.39747,0.19124,0.20195,0.06625,2.60832,1.27472,0.52612,0.00185067,0.00185067,0.00185067
95,445.388,2.60834,1.02379,0.54528,0.39775,0.1905,0.20083,0.06614,2.59532,1.21732,0.5282,0.00184754,0.00184754,0.00184754
96,450.278,2.84496,1.12644,0.53655,0.39075,0.18288,0.18644,0.05654,2.65748,1.1417,0.52537,0.00184437,0.00184437,0.00184437
97,454.481,2.79782,1.04747,0.52813,0.40654,0.1943,0.20364,0.06551,2.58088,1.219,0.5268,0.00184118,0.00184118,0.00184118
98,459.028,2.6845,1.07972,0.57735,0.35299,0.17532,0.1671,0.04686,2.80826,1.46271,0.52795,0.00183796,0.00183796,0.00183796
99,463.259,2.93868,1.1484,0.54657,0.34304,0.17614,0.17022,0.04769,2.85132,1.38748,0.52995,0.00183471,0.00183471,0.00183471
100,468.2,2.94399,1.15645,0.62371,0.36073,0.15459,0.15711,0.04778,2.93253,1.59796,0.54739,0.00183142,0.00183142,0.00183142
101,472.921,2.82653,1.14676,0.56986,0.34062,0.13701,0.13318,0.03949,3.08508,1.89244,0.55983,0.00182812,0.00182812,0.00182812
102,477.533,2.91796,1.11656,0.55795,0.43427,0.17024,0.18616,0.05916,2.72635,1.50277,0.54245,0.00182478,0.00182478,0.00182478
103,481.572,2.57999,1.06778,0.57533,0.40342,0.18067,0.19614,0.06174,2.68329,1.30086,0.53547,0.00182141,0.00182141,0.00182141
104,486.296,2.64953,1.0897,0.58085,0.36506,0.17532,0.17863,0.05243,2.83167,1.54075,0.53923,0.00181801,0.00181801,0.00181801
105,490.469,2.89502,1.12273,0.55821,0.42635,0.18163,0.19164,0.0591,2.72428,1.67469,0.54023,0.00181459,0.00181459,0.00181459
106,495.122,2.62072,1.03007,0.5619,0.42212,0.18733,0.20505,0.06752,2.58198,1.29425,0.52938,0.00181114,0.00181114,0.00181114
107,499.903,3.12089,1.26882,0.51562,0.41669,0.18287,0.197,0.06316,2.66672,1.32263,0.52804,0.00180766,0.00180766,0.00180766
108,505.018,2.61833,1.10034,0.56733,0.39266,0.18081,0.18468,0.0562,2.73496,1.37233,0.53069,0.00180415,0.00180415,0.00180415
109,509.032,2.50027,1.00906,0.54927,0.38688,0.176,0.17978,0.05618,2.73053,1.2587,0.5273,0.00180062,0.00180062,0.00180062
110,513.552,2.9288,1.19092,0.50019,0.40885,0.18451,0.19001,0.06054,2.69322,1.16582,0.52799,0.00179705,0.00179705,0.00179705
111,517.9,2.41377,1.02634,0.58624,0.39934,0.17559,0.18832,0.05957,2.74753,1.12144,0.52821,0.00179346,0.00179346,0.00179346
112,522.422,2.74158,1.11163,0.53483,0.41788,0.18465,0.20697,0.06858,2.64014,1.12588,0.52957,0.00178984,0.00178984,0.00178984
113,527.314,2.44269,1.05971,0.59781,0.43665,0.18218,0.21215,0.07055,2.62457,1.10721,0.52851,0.0017862,0.0017862,0.0017862
114,533.349,2.37424,1.10469,0.59615,0.41653,0.16969,0.18931,0.06045,2.73136,1.12852,0.52783,0.00178253,0.00178253,0.00178253
115,537.357,2.63778,1.08663,0.54573,0.4553,0.19028,0.21064,0.06853,2.63612,1.1068,0.52556,0.00177883,0.00177883,0.00177883
116,541.657,2.49227,1.00306,0.53083,0.45682,0.16164,0.18508,0.0557,2.7648,1.19513,0.53048,0.0017751,0.0017751,0.0017751
117,546.06,2.80428,1.14785,0.53435,0.43845,0.1469,0.16972,0.05151,2.81841,1.24603,0.53063,0.00177135,0.00177135,0.00177135
118,550.401,2.7801,1.08236,0.54087,0.45407,0.16955,0.19893,0.06181,2.68608,1.18684,0.52561,0.00176757,0.00176757,0.00176757
119,554.911,2.59951,1.08152,0.56379,0.43205,0.15994,0.19048,0.05833,2.74636,1.11166,0.52228,0.00176376,0.00176376,0.00176376
120,559.335,2.47837,1.01865,0.58042,0.47577,0.18808,0.23022,0.07764,2.50248,1.00444,0.51911,0.00175993,0.00175993,0.00175993
121,563.822,2.54764,1.05073,0.52788,0.50014,0.20041,0.24546,0.08521,2.44679,0.98859,0.51999,0.00175607,0.00175607,0.00175607
122,569.913,2.54216,0.97483,0.53617,0.48444,0.19591,0.23641,0.07693,2.55958,1.02671,0.52198,0.00175219,0.00175219,0.00175219
123,574.154,2.54195,1.04974,0.536,0.45971,0.20483,0.23598,0.0774,2.50044,1.01722,0.51925,0.00174828,0.00174828,0.00174828
124,578.623,2.45182,0.94765,0.53624,0.43914,0.19091,0.21477,0.0685,2.55569,1.05897,0.51927,0.00174434,0.00174434,0.00174434
125,583.107,2.4861,1.06059,0.60274,0.41116,0.17422,0.19584,0.06194,2.67273,1.08738,0.52199,0.00174038,0.00174038,0.00174038
126,587.874,2.72691,1.00457,0.53068,0.44348,0.19893,0.21988,0.07223,2.48843,1.06305,0.52046,0.0017364,0.0017364,0.0017364
127,592.389,2.87088,1.11174,0.51707,0.43617,0.19014,0.20568,0.06941,2.49045,1.08687,0.52122,0.00173238,0.00173238,0.00173238
128,596.685,2.49341,0.99144,0.55464,0.41677,0.17571,0.19022,0.06051,2.6415,1.10568,0.52161,0.00172835,0.00172835,0.00172835
129,601.467,2.71656,1.10255,0.53278,0.44895,0.19055,0.20767,0.06793,2.58315,1.14898,0.52282,0.00172429,0.00172429,0.00172429
130,605.967,2.94878,1.27624,0.51528,0.47585,0.20204,0.22304,0.07434,2.50449,1.0614,0.52141,0.0017202,0.0017202,0.0017202
131,610.217,2.35253,1.01172,0.57266,0.46541,0.2094,0.23012,0.07861,2.42534,1.06147,0.51917,0.00171609,0.00171609,0.00171609
132,614.794,2.44781,0.97536,0.53691,0.46681,0.21582,0.23739,0.08072,2.41009,1.05506,0.52113,0.00171196,0.00171196,0.00171196
133,619.188,2.56576,0.98416,0.54592,0.47738,0.19962,0.22669,0.07588,2.48057,1.04017,0.52101,0.0017078,0.0017078,0.0017078
134,623.904,2.30945,1.0045,0.56884,0.47231,0.20291,0.22841,0.07692,2.4721,1.07798,0.5224,0.00170362,0.00170362,0.00170362
135,628.529,2.71629,1.07359,0.52753,0.44653,0.20785,0.22711,0.07759,2.45262,1.13623,0.52194,0.00169941,0.00169941,0.00169941
136,633.223,2.62273,1.05386,0.53226,0.43305,0.20016,0.21162,0.06692,2.51645,1.07549,0.52108,0.00169518,0.00169518,0.00169518
137,637.793,2.46632,1.05359,0.6117,0.44274,0.20346,0.21604,0.07291,2.47163,1.06501,0.52128,0.00169093,0.00169093,0.00169093
138,641.755,2.79319,1.11842,0.52442,0.45117,0.20566,0.21833,0.07319,2.63298,1.19994,0.52666,0.00168665,0.00168665,0.00168665
139,646.332,2.39352,1.01949,0.57282,0.4776,0.21691,0.23339,0.0796,2.53176,1.16678,0.52318,0.00168235,0.00168235,0.00168235
140,650.764,2.59396,1.092,0.53047,0.41378,0.17161,0.18117,0.05681,2.76383,1.14158,0.52629,0.00167803,0.00167803,0.00167803
141,655.342,2.13553,0.94099,0.59954,0.38229,0.15843,0.1674,0.05374,2.80163,1.21356,0.52826,0.00167368,0.00167368,0.00167368
142,660.151,2.47595,0.97103,0.53669,0.46086,0.18894,0.20653,0.06689,2.62341,1.08538,0.52319,0.00166931,0.00166931,0.00166931
143,664.874,2.25258,0.94122,0.56996,0.44596,0.18932,0.2051,0.06553,2.60543,1.07138,0.52318,0.00166492,0.00166492,0.00166492
144,670.123,2.52818,0.98682,0.54136,0.46555,0.20593,0.22525,0.07864,2.45727,1.00906,0.52144,0.00166051,0.00166051,0.00166051
145,674.655,2.4067,0.98311,0.55277,0.45871,0.20456,0.22213,0.07882,2.45019,1.03501,0.52205,0.00165607,0.00165607,0.00165607
146,679.577,2.54086,1.03575,0.54746,0.42907,0.19989,0.20822,0.06766,2.58175,1.0465,0.52366,0.00165162,0.00165162,0.00165162
147,683.877,2.20734,0.87394,0.56006,0.44916,0.20689,0.22035,0.07115,2.56685,1.08459,0.5222,0.00164714,0.00164714,0.00164714
148,687.998,2.13131,0.98927,0.56481,0.47136,0.21389,0.23479,0.08083,2.4604,1.03312,0.51902,0.00164264,0.00164264,0.00164264
149,692.464,2.56704,1.04926,0.52637,0.46108,0.20387,0.22392,0.07541,2.49419,1.00985,0.51824,0.00163811,0.00163811,0.00163811
150,696.979,2.59123,1.06046,0.53165,0.48579,0.20778,0.23686,0.07939,2.50242,0.99639,0.51952,0.00163357,0.00163357,0.00163357
151,701.888,2.40582,0.99051,0.54806,0.49427,0.21938,0.25094,0.08773,2.40244,0.9966,0.52002,0.00162901,0.00162901,0.00162901
152,706.829,2.7407,1.16478,0.5163,0.48,0.21303,0.2443,0.08633,2.36935,0.97802,0.51785,0.00162442,0.00162442,0.00162442
153,711.405,2.5035,0.9939,0.55909,0.47568,0.20165,0.23266,0.08119,2.45273,1.01204,0.52074,0.00161982,0.00161982,0.00161982
154,716.294,2.47535,1.0213,0.55462,0.47389,0.20579,0.22989,0.07821,2.48045,1.01854,0.52342,0.00161519,0.00161519,0.00161519
155,720.327,2.69685,1.05995,0.529,0.49361,0.21266,0.24388,0.08284,2.43727,1.01081,0.52168,0.00161054,0.00161054,0.00161054
156,724.749,2.2944,0.94052,0.55077,0.49145,0.22021,0.24677,0.08383,2.40775,1.04469,0.51817,0.00160588,0.00160588,0.00160588
157,728.985,2.28795,0.94753,0.56599,0.49456,0.22076,0.24782,0.08358,2.40599,1.01861,0.51764,0.00160119,0.00160119,0.00160119
158,733.015,2.4511,0.98111,0.52782,0.49844,0.22172,0.25354,0.08869,2.39021,0.979,0.51767,0.00159648,0.00159648,0.00159648
159,737.928,2.54338,0.99932,0.53775,0.47745,0.21463,0.24061,0.08134,2.45288,0.98341,0.51723,0.00159175,0.00159175,0.00159175
160,742.725,2.23887,0.90852,0.5752,0.4603,0.22392,0.24536,0.08563,2.43447,1.07146,0.52049,0.00158701,0.00158701,0.00158701
161,747.193,2.2854,0.96437,0.59457,0.44859,0.21332,0.23548,0.08194,2.47701,1.06861,0.52416,0.00158224,0.00158224,0.00158224
162,752.143,2.32963,0.94793,0.54635,0.45415,0.2036,0.22167,0.07616,2.51863,1.07247,0.53034,0.00157746,0.00157746,0.00157746
163,756.819,2.12609,0.87934,0.58035,0.45283,0.19316,0.21087,0.06973,2.60093,1.13432,0.53508,0.00157266,0.00157266,0.00157266
164,761.372,2.23213,0.93041,0.57595,0.4553,0.19948,0.21376,0.07019,2.6076,1.09872,0.53528,0.00156784,0.00156784,0.00156784
165,765.78,2.21574,0.94857,0.5697,0.47093,0.19714,0.2214,0.0724,2.57465,1.06857,0.52898,0.001563,0.001563,0.001563
166,770.702,2.15544,0.92395,0.6012,0.50567,0.21192,0.24505,0.08327,2.41462,1.029,0.51815,0.00155814,0.00155814,0.00155814
167,775.626,2.36487,0.94167,0.55433,0.49192,0.20181,0.23846,0.0801,2.45627,1.04664,0.51771,0.00155326,0.00155326,0.00155326
168,779.945,2.60818,1.06648,0.52052,0.49425,0.20881,0.24582,0.0859,2.4352,1.01703,0.51745,0.00154837,0.00154837,0.00154837
169,784.604,2.32225,0.97076,0.55262,0.49283,0.2128,0.24505,0.08618,2.41267,1.00065,0.51754,0.00154345,0.00154345,0.00154345
170,788.979,2.30036,0.89561,0.54439,0.4829,0.2095,0.23338,0.07686,2.48128,1.0057,0.51661,0.00153853,0.00153853,0.00153853
171,793.575,2.32194,0.93255,0.54715,0.45039,0.20222,0.21532,0.0685,2.552,1.04717,0.51861,0.00153358,0.00153358,0.00153358
172,797.999,2.45649,0.9635,0.5412,0.48074,0.2025,0.22492,0.07709,2.45512,1.0509,0.52105,0.00152861,0.00152861,0.00152861
173,802.459,2.18636,0.95644,0.60617,0.49588,0.19605,0.22818,0.08027,2.40315,1.06684,0.52226,0.00152363,0.00152363,0.00152363
174,807.484,2.46941,1.01927,0.52975,0.49801,0.18822,0.22071,0.0764,2.40605,1.07274,0.52281,0.00151864,0.00151864,0.00151864
175,812.358,2.39189,0.95349,0.55737,0.46829,0.2084,0.22776,0.07734,2.42393,1.01078,0.52267,0.00151362,0.00151362,0.00151362
176,817.101,2.32806,0.93599,0.55168,0.46482,0.21856,0.23954,0.08095,2.40158,1.07921,0.52129,0.00150859,0.00150859,0.00150859
177,820.878,2.52474,1.00115,0.5345,0.46467,0.21636,0.24036,0.08178,2.32706,1.03999,0.51763,0.00150354,0.00150354,0.00150354
178,825.212,2.38801,0.97904,0.57632,0.46447,0.19206,0.22954,0.0797,2.3885,1.11368,0.51652,0.00149848,0.00149848,0.00149848
179,829.718,2.2728,0.9534,0.56572,0.51746,0.20016,0.24304,0.08373,2.40808,1.04213,0.5164,0.0014934,0.0014934,0.0014934
180,834.725,2.07676,0.9044,0.57063,0.495,0.21842,0.24771,0.08608,2.37513,0.95675,0.51538,0.00148831,0.00148831,0.00148831
181,838.955,2.23756,0.96222,0.57175,0.49174,0.22419,0.25312,0.08996,2.32619,0.96028,0.51567,0.0014832,0.0014832,0.0014832
182,844.033,2.34691,0.98651,0.55917,0.47931,0.22368,0.25489,0.09274,2.32658,0.95728,0.51792,0.00147808,0.00147808,0.00147808
183,849.469,2.51817,0.98535,0.51231,0.47225,0.21774,0.24757,0.09127,2.32964,0.96778,0.51967,0.00147294,0.00147294,0.00147294
184,854.142,2.26542,0.91372,0.54995,0.46775,0.19138,0.22492,0.07378,2.5721,1.05167,0.52344,0.00146778,0.00146778,0.00146778
185,858.864,2.58812,1.06242,0.55261,0.46579,0.1793,0.21143,0.06758,2.68195,1.11012,0.52573,0.00146262,0.00146262,0.00146262
186,863.71,2.50704,1.01559,0.56784,0.48489,0.20689,0.23658,0.08222,2.51278,1.01676,0.52544,0.00145743,0.00145743,0.00145743
187,868.094,2.38783,0.99605,0.55962,0.47647,0.21238,0.23396,0.08061,2.54155,1.01438,0.52566,0.00145224,0.00145224,0.00145224
