epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
191,853.46,8.63879,1.97924,2.32847,0.5999,0.36463,0.4445,0.18076,9.56435,1.95153,2.27429,0.00772547,0.00772547,0.00772547
192,858.138,9.34944,2.00032,2.37316,0.62217,0.37864,0.4496,0.18127,9.53121,1.87311,2.28587,0.0077035,0.0077035,0.0077035
193,862.673,8.62271,1.91753,2.3501,0.6248,0.36642,0.43798,0.16883,9.95123,1.9462,2.29258,0.00768145,0.00768145,0.00768145
194,867.128,8.99322,1.88443,2.3124,0.5637,0.35832,0.41487,0.15689,10.3632,2.16789,2.29953,0.00765934,0.00765934,0.00765934
195,871.583,8.55267,1.84436,2.31507,0.54829,0.35777,0.41178,0.15787,10.2194,2.21957,2.30059,0.00763714,0.00763714,0.00763714
196,875.963,8.79881,1.93396,2.34323,0.54008,0.35736,0.40834,0.15782,10.2256,2.10092,2.30148,0.00761488,0.00761488,0.00761488
197,880.412,9.15478,1.97624,2.36782,0.54733,0.35736,0.40865,0.15422,10.4265,2.05732,2.3032,0.00759254,0.00759254,0.00759254
198,884.913,9.48481,2.06294,2.36704,0.56005,0.35544,0.41648,0.16488,10.0449,1.95174,2.28573,0.00757014,0.00757014,0.00757014
199,889.434,8.95535,2.00718,2.4077,0.56242,0.37013,0.42858,0.1751,9.72111,1.9282,2.27944,0.00754766,0.00754766,0.00754766
200,893.874,9.49466,1.91008,2.34404,0.58754,0.37699,0.44154,0.17762,9.93719,1.94074,2.28472,0.00752512,0.00752512,0.00752512
201,898.264,9.69592,2.1355,2.31918,0.58343,0.36628,0.43894,0.1709,9.98005,2.02694,2.28202,0.0075025,0.0075025,0.0075025
202,902.787,9.4765,2.07441,2.39975,0.54731,0.30643,0.37075,0.13394,10.8025,2.39762,2.31213,0.00747982,0.00747982,0.00747982
203,907.335,9.64674,1.96241,2.29182,0.54974,0.33775,0.39621,0.1508,10.3251,2.18813,2.29453,0.00745706,0.00745706,0.00745706
204,911.888,8.75362,1.77372,2.31206,0.56469,0.36862,0.42234,0.16495,10.0716,2.01435,2.28301,0.00743425,0.00743425,0.00743425
205,916.229,8.81845,1.80589,2.34188,0.57761,0.38234,0.43685,0.18022,9.53546,1.95029,2.26948,0.00741136,0.00741136,0.00741136
206,920.688,9.1701,1.9394,2.32447,0.56647,0.36685,0.42677,0.17075,9.51272,1.9561,2.26745,0.00738841,0.00738841,0.00738841
207,925.212,9.20054,1.86695,2.32103,0.56261,0.3494,0.40897,0.159,9.78397,2.02091,2.27516,0.00736539,0.00736539,0.00736539
208,929.723,8.92977,1.86367,2.34139,0.55714,0.34629,0.40013,0.15198,10.1784,2.09621,2.29629,0.00734231,0.00734231,0.00734231
209,934.153,9.12839,1.9177,2.30086,0.58133,0.37273,0.42603,0.16899,9.82814,1.99136,2.2784,0.00731916,0.00731916,0.00731916
210,938.654,8.99275,1.93125,2.3353,0.55889,0.32057,0.37607,0.1406,10.6598,2.2822,2.31546,0.00729595,0.00729595,0.00729595
211,943.075,9.35651,2.08564,2.30494,0.57458,0.30243,0.37784,0.14552,10.4178,2.43958,2.30249,0.00727268,0.00727268,0.00727268
212,947.576,9.18824,2.05566,2.27088,0.57547,0.32414,0.40043,0.15973,9.90896,2.44729,2.28518,0.00724935,0.00724935,0.00724935
213,951.872,9.14798,1.98757,2.36139,0.5606,0.34103,0.40526,0.15716,10.0734,2.20964,2.28968,0.00722595,0.00722595,0.00722595
214,956.457,9.18918,2.01292,2.35565,0.56095,0.35091,0.41344,0.16473,9.95779,2.19718,2.28772,0.0072025,0.0072025,0.0072025
215,960.946,9.12979,1.94227,2.34854,0.57022,0.35501,0.42268,0.16841,9.82355,2.18907,2.2813,0.00717898,0.00717898,0.00717898
216,965.45,8.8521,1.87409,2.314,0.56353,0.36683,0.42391,0.17203,9.83142,2.03119,2.28055,0.0071554,0.0071554,0.0071554
217,969.767,9.67972,2.02276,2.3323,0.58641,0.37685,0.43522,0.17578,9.80587,1.96889,2.28418,0.00713177,0.00713177,0.00713177
218,974.25,8.57007,1.89164,2.32951,0.60591,0.38458,0.44886,0.18162,9.50775,1.8945,2.26548,0.00710807,0.00710807,0.00710807
219,978.752,9.2206,1.95278,2.31684,0.61249,0.37589,0.43904,0.17347,9.64768,1.90535,2.26256,0.00708432,0.00708432,0.00708432
220,983.236,9.76624,1.94205,2.29497,0.61929,0.38537,0.44519,0.17855,9.84716,1.92936,2.27109,0.00706051,0.00706051,0.00706051
221,987.731,9.26176,1.95013,2.38419,0.61401,0.3737,0.42948,0.16848,10.2263,1.96706,2.28681,0.00703665,0.00703665,0.00703665
222,992.205,9.02349,2.02797,2.40205,0.6178,0.35351,0.42692,0.17474,9.61648,1.98933,2.25709,0.00701273,0.00701273,0.00701273
223,996.644,8.72131,1.82692,2.3566,0.59809,0.33924,0.40781,0.15454,10.0454,2.03098,2.2718,0.00698875,0.00698875,0.00698875
224,1001.12,9.37302,2.0442,2.28189,0.61278,0.37658,0.437,0.17189,10.3068,2.07728,2.29761,0.00696472,0.00696472,0.00696472
225,1005.48,9.44768,2.04611,2.34113,0.57616,0.34638,0.39358,0.14397,11.0193,2.24324,2.34037,0.00694064,0.00694064,0.00694064
226,1010.01,9.86545,2.05894,2.36938,0.58741,0.36065,0.42356,0.1643,10.1539,2.17429,2.30394,0.0069165,0.0069165,0.0069165
227,1014.31,9.67009,2.30786,2.46433,0.58303,0.37562,0.43795,0.17046,9.91572,2.05221,2.28108,0.00689231,0.00689231,0.00689231
228,1018.69,9.19868,1.9949,2.32429,0.57617,0.36422,0.41788,0.15881,10.2856,1.98656,2.29559,0.00686807,0.00686807,0.00686807
229,1023.19,9.16616,1.98526,2.36676,0.57648,0.36052,0.41069,0.15339,10.4256,2.02296,2.29972,0.00684378,0.00684378,0.00684378
230,1027.83,8.39458,1.79892,2.317,0.60799,0.39127,0.45171,0.18434,9.61826,1.86903,2.25769,0.00681944,0.00681944,0.00681944
231,1032.53,9.30111,1.89985,2.352,0.5837,0.39401,0.44488,0.17402,9.87015,1.91443,2.26558,0.00679505,0.00679505,0.00679505
232,1037.04,8.79832,1.83302,2.30381,0.58173,0.36584,0.41738,0.16484,10.2658,1.96706,2.28648,0.00677061,0.00677061,0.00677061
233,1041.47,8.68226,1.86547,2.32846,0.61597,0.37191,0.43672,0.17773,9.80609,1.88035,2.27693,0.00674612,0.00674612,0.00674612
234,1045.95,9.45938,2.10456,2.36265,0.63465,0.38729,0.46063,0.19137,9.39407,1.80657,2.26672,0.00672158,0.00672158,0.00672158
235,1050.46,8.47094,1.8244,2.29445,0.62713,0.39484,0.46838,0.19623,9.32418,1.79015,2.25603,0.006697,0.006697,0.006697
236,1055.05,8.47558,1.77576,2.30557,0.60467,0.38866,0.45718,0.192,9.2758,1.84773,2.25085,0.00667237,0.00667237,0.00667237
237,1059.41,8.78436,1.94052,2.30887,0.59918,0.37809,0.44483,0.18601,9.43747,1.92046,2.26005,0.00664769,0.00664769,0.00664769
238,1063.99,8.77216,1.87691,2.33101,0.58754,0.39328,0.45327,0.18994,9.32944,1.88524,2.25227,0.00662297,0.00662297,0.00662297
239,1068.33,9.46036,1.93239,2.25294,0.59289,0.40239,0.46168,0.19387,9.21259,1.82312,2.25041,0.0065982,0.0065982,0.0065982
240,1072.82,8.75311,1.91352,2.38251,0.60209,0.39209,0.45474,0.18812,9.66236,1.87991,2.26684,0.00657339,0.00657339,0.00657339
241,1077.18,8.71535,1.85938,2.33719,0.60594,0.39878,0.46202,0.19361,9.48293,1.83726,2.25812,0.00654854,0.00654854,0.00654854
242,1081.75,7.98808,1.77085,2.34359,0.60755,0.38344,0.44929,0.18554,9.64554,1.86026,2.26925,0.00652365,0.00652365,0.00652365
243,1086.26,8.98067,1.75566,2.29174,0.60872,0.38029,0.44527,0.18412,9.6642,1.8364,2.27595,0.00649871,0.00649871,0.00649871
244,1090.82,9.60765,2.00856,2.3244,0.64205,0.3888,0.46785,0.19884,9.33277,1.79101,2.25939,0.00647373,0.00647373,0.00647373
245,1095.41,8.73254,1.74918,2.32135,0.60816,0.3682,0.43497,0.17736,9.94905,1.90567,2.28074,0.00644871,0.00644871,0.00644871
246,1100.05,8.42638,1.81479,2.27841,0.62019,0.38482,0.45276,0.1907,9.45473,1.85132,2.25719,0.00642366,0.00642366,0.00642366
247,1104.44,8.50102,1.75965,2.3595,0.61523,0.38303,0.45081,0.18939,9.39298,1.81783,2.251,0.00639856,0.00639856,0.00639856
248,1108.95,9.00088,2.0369,2.27668,0.61913,0.37836,0.44486,0.18147,9.64733,1.86694,2.26369,0.00637343,0.00637343,0.00637343
249,1113.27,8.31666,1.82293,2.33776,0.61574,0.38289,0.4527,0.18936,9.37895,1.86296,2.25233,0.00634825,0.00634825,0.00634825
250,1117.87,9.01317,1.89664,2.31215,0.59091,0.37479,0.44475,0.17833,9.58842,1.94777,2.25893,0.00632305,0.00632305,0.00632305
251,1122.25,9.44033,1.9952,2.38083,0.60466,0.37823,0.4524,0.18443,9.53872,1.97654,2.25728,0.0062978,0.0062978,0.0062978
252,1126.69,9.0176,1.85518,2.30422,0.58942,0.38687,0.45772,0.19461,9.15189,1.88863,2.24303,0.00627252,0.00627252,0.00627252
253,1131.05,9.28332,1.94226,2.28462,0.59569,0.39525,0.46279,0.19859,9.10218,1.83419,2.2456,0.00624721,0.00624721,0.00624721
254,1135.68,8.17537,1.74491,2.37492,0.60395,0.38344,0.45517,0.1917,9.31664,1.83655,2.25838,0.00622186,0.00622186,0.00622186
255,1140.15,8.94168,1.8312,2.29019,0.60352,0.38591,0.45233,0.18927,9.29076,1.86462,2.25621,0.00619647,0.00619647,0.00619647
256,1144.65,9.409,1.87826,2.30313,0.5847,0.39154,0.45354,0.18838,9.35314,1.84123,2.2531,0.00617106,0.00617106,0.00617106
257,1149.03,8.13465,1.83549,2.38068,0.57743,0.39099,0.45325,0.18954,9.22477,1.82638,2.24685,0.00614561,0.00614561,0.00614561
258,1153.58,8.83428,1.94673,2.32938,0.59192,0.38221,0.45416,0.19343,9.18078,1.84004,2.24531,0.00612013,0.00612013,0.00612013
259,1157.98,9.13834,1.95939,2.30151,0.61112,0.38641,0.45825,0.19409,9.24772,1.80754,2.24875,0.00609463,0.00609463,0.00609463
260,1162.41,8.8004,1.79547,2.29262,0.56745,0.35255,0.41395,0.1624,9.94553,1.95024,2.27479,0.00606909,0.00606909,0.00606909
261,1166.78,8.93453,1.97264,2.29729,0.54128,0.31476,0.36903,0.13264,10.7578,2.20186,2.29509,0.00604352,0.00604352,0.00604352
262,1171.37,8.98176,1.90765,2.33991,0.53396,0.31144,0.35436,0.12872,10.9648,2.30478,2.30699,0.00601792,0.00601792,0.00601792
263,1175.76,8.7862,1.88873,2.33702,0.53868,0.32578,0.37515,0.13709,10.7033,2.07582,2.29715,0.0059923,0.0059923,0.0059923
264,1180.2,8.12165,1.80177,2.30436,0.57662,0.36587,0.42154,0.15494,10.2357,1.94919,2.27645,0.00596665,0.00596665,0.00596665
265,1184.53,9.29869,2.06525,2.31709,0.57486,0.36793,0.42722,0.16011,10.0987,1.90097,2.26698,0.00594097,0.00594097,0.00594097
266,1189.11,9.18567,1.9451,2.28746,0.5821,0.37713,0.43718,0.18107,9.32474,1.86754,2.25091,0.00591527,0.00591527,0.00591527
267,1193.42,8.24181,1.7292,2.31679,0.58548,0.38879,0.4508,0.18954,9.2239,1.832,2.24849,0.00588954,0.00588954,0.00588954
268,1197.84,8.50859,1.85664,2.35856,0.61717,0.40413,0.47174,0.20051,9.21499,1.81135,2.24763,0.00586379,0.00586379,0.00586379
269,1202.59,8.9393,1.94419,2.31072,0.62132,0.39717,0.466,0.19314,9.47223,1.85416,2.25658,0.00583801,0.00583801,0.00583801
270,1207.11,9.92466,2.0788,2.26524,0.62354,0.38862,0.46486,0.19539,9.33042,1.86406,2.25072,0.00581221,0.00581221,0.00581221
271,1211.48,9.49284,2.04071,2.31256,0.61423,0.39674,0.47028,0.19359,9.32854,1.83318,2.24667,0.00578639,0.00578639,0.00578639
272,1215.94,8.63014,1.8293,2.29519,0.65002,0.39305,0.46619,0.18913,9.6313,1.94442,2.25541,0.00576055,0.00576055,0.00576055
273,1220.38,8.99393,1.82963,2.33158,0.63378,0.3737,0.44238,0.17336,10.0342,2.02965,2.26921,0.00573468,0.00573468,0.00573468
274,1224.83,8.77293,1.75535,2.35407,0.63403,0.3958,0.46538,0.19379,9.3851,1.87617,2.25074,0.0057088,0.0057088,0.0057088
275,1229.2,9.19568,1.94328,2.25316,0.62418,0.40005,0.46914,0.19899,9.13675,1.83273,2.24292,0.0056829,0.0056829,0.0056829
276,1233.67,9.40006,2.00514,2.24406,0.6249,0.40157,0.46963,0.19707,9.35825,1.8154,2.25007,0.00565698,0.00565698,0.00565698
277,1238.1,8.43601,1.74667,2.28875,0.64497,0.40528,0.48394,0.20403,9.21172,1.80095,2.24138,0.00563104,0.00563104,0.00563104
278,1242.73,8.13619,1.78186,2.3835,0.62954,0.41296,0.48952,0.21065,8.98763,1.7645,2.23162,0.00560508,0.00560508,0.00560508
279,1247.18,8.33184,1.84177,2.36979,0.62131,0.40678,0.48068,0.20159,9.18051,1.81158,2.23746,0.00557911,0.00557911,0.00557911
280,1251.69,9.06319,2.1556,2.39042,0.58677,0.393,0.45807,0.18572,9.53425,1.87981,2.24846,0.00555312,0.00555312,0.00555312
281,1256.11,8.95182,1.95654,2.31122,0.59117,0.39267,0.46081,0.18369,9.54747,1.82286,2.2435,0.00552712,0.00552712,0.00552712
282,1260.66,9.43124,1.84882,2.33989,0.57607,0.38742,0.44746,0.17902,9.62777,1.95848,2.26028,0.0055011,0.0055011,0.0055011
283,1265.02,8.93566,2.28223,2.31869,0.57953,0.37754,0.43896,0.17535,9.72427,2.01297,2.2653,0.00547507,0.00547507,0.00547507
284,1269.53,8.94468,1.83814,2.30487,0.58929,0.38935,0.45067,0.18014,9.45204,1.86667,2.24494,0.00544903,0.00544903,0.00544903
285,1273.94,9.08102,2.08549,2.34256,0.58693,0.38331,0.44115,0.1745,9.62298,1.903,2.2508,0.00542297,0.00542297,0.00542297
286,1278.36,9.39933,1.95521,2.31295,0.5948,0.38976,0.45263,0.18268,9.46449,1.921,2.25581,0.0053969,0.0053969,0.0053969
287,1282.76,9.34061,2.00642,2.38521,0.60486,0.40102,0.46749,0.19256,9.32081,1.80328,2.24107,0.00537082,0.00537082,0.00537082
288,1287.22,9.05824,1.90082,2.27967,0.59805,0.39223,0.45571,0.18664,9.57549,1.84188,2.25413,0.00534474,0.00534474,0.00534474
289,1291.66,8.59203,1.73969,2.28134,0.61002,0.39703,0.46483,0.19273,9.34819,1.8067,2.25146,0.00531864,0.00531864,0.00531864
290,1296.31,9.30626,1.90989,2.26796,0.58779,0.34569,0.41265,0.15739,9.82101,1.8564,2.25218,0.00529253,0.00529253,0.00529253
291,1300.63,8.6465,1.9255,2.30502,0.58186,0.345,0.40956,0.15683,9.86221,1.85011,2.24885,0.00526642,0.00526642,0.00526642
292,1305.21,9.42078,1.92438,2.30908,0.60902,0.38468,0.45532,0.19044,9.2365,1.7784,2.25169,0.0052403,0.0052403,0.0052403
293,1309.77,8.78374,1.94587,2.25572,0.59965,0.38454,0.45134,0.18917,9.28712,1.78864,2.25487,0.00521417,0.00521417,0.00521417
294,1314.15,8.79172,1.79236,2.26629,0.60806,0.39182,0.46645,0.20289,8.97722,1.79213,2.24324,0.00518804,0.00518804,0.00518804
295,1318.48,8.93432,1.86722,2.31255,0.60576,0.39525,0.47404,0.2056,8.97071,1.78025,2.24168,0.0051619,0.0051619,0.0051619
296,1322.94,8.76376,1.95548,2.31147,0.60844,0.40447,0.47352,0.20637,9.1786,1.76869,2.24486,0.00513575,0.00513575,0.00513575
297,1327.41,8.56642,1.72987,2.2978,0.61416,0.41378,0.48293,0.20635,9.08516,1.77491,2.24,0.00510961,0.00510961,0.00510961
298,1331.86,8.96962,1.82716,2.27668,0.61805,0.41255,0.48109,0.20411,9.09285,1.79253,2.23986,0.00508346,0.00508346,0.00508346
299,1336.17,8.71586,1.71488,2.27983,0.63272,0.4094,0.48776,0.20746,8.99907,1.77388,2.23516,0.00505731,0.00505731,0.00505731
300,1340.71,8.43321,1.73715,2.35444,0.61543,0.38294,0.46221,0.19312,9.31588,1.89511,2.25215,0.00503115,0.00503115,0.00503115
301,1344.98,9.68844,1.98018,2.19815,0.60512,0.36752,0.44849,0.18551,9.50062,1.99065,2.26069,0.005005,0.005005,0.005005
302,1349.42,8.78405,1.89594,2.29838,0.61711,0.38083,0.46408,0.19751,9.16494,2.02661,2.25137,0.00497885,0.00497885,0.00497885
303,1353.81,8.60446,1.83399,2.36077,0.62783,0.38619,0.46463,0.19696,9.28872,1.9807,2.25033,0.00495269,0.00495269,0.00495269
304,1358.49,9.33206,1.80562,2.2748,0.63744,0.39875,0.47196,0.19703,9.31266,1.8321,2.24503,0.00492654,0.00492654,0.00492654
305,1362.88,8.50151,1.89243,2.36146,0.63143,0.4061,0.48307,0.20543,8.89388,1.75278,2.23084,0.00490039,0.00490039,0.00490039
306,1367.37,8.70741,1.846,2.30922,0.59416,0.40308,0.4716,0.19999,9.01323,1.78348,2.23401,0.00487425,0.00487425,0.00487425
307,1371.9,8.37599,1.76809,2.29506,0.59182,0.39978,0.46796,0.19891,9.13403,1.80608,2.23629,0.0048481,0.0048481,0.0048481
308,1376.45,8.65667,1.73466,2.23067,0.59871,0.3818,0.4539,0.18392,9.3646,1.80898,2.2358,0.00482196,0.00482196,0.00482196
309,1380.72,9.03955,1.90217,2.31165,0.62111,0.37864,0.45825,0.18782,9.20006,1.77701,2.23298,0.00479583,0.00479583,0.00479583
310,1385.14,8.15517,1.84765,2.33741,0.63319,0.38935,0.46003,0.19263,9.45661,1.79607,2.2506,0.0047697,0.0047697,0.0047697
311,1389.46,8.94811,1.80539,2.30458,0.62634,0.38825,0.45627,0.18845,9.57934,1.80531,2.25507,0.00474358,0.00474358,0.00474358
312,1394.14,8.35999,1.80454,2.39231,0.61153,0.39305,0.46026,0.1914,9.25675,1.76305,2.23751,0.00471747,0.00471747,0.00471747
313,1398.48,9.03987,1.94405,2.31656,0.60454,0.39717,0.46339,0.19467,9.15498,1.76824,2.23699,0.00469136,0.00469136,0.00469136
314,1402.95,8.64753,1.77118,2.30594,0.61736,0.39566,0.4657,0.19185,9.46464,1.86442,2.24842,0.00466526,0.00466526,0.00466526
315,1407.39,9.43918,1.97053,2.29763,0.61593,0.39498,0.46606,0.1932,9.42314,1.88587,2.24803,0.00463918,0.00463918,0.00463918
316,1411.89,9.15982,1.92155,2.30872,0.60517,0.39552,0.46432,0.19445,9.32021,1.82731,2.23952,0.0046131,0.0046131,0.0046131
317,1416.23,8.17309,1.8952,2.25802,0.62599,0.39484,0.46754,0.19734,9.19189,1.78596,2.236,0.00458703,0.00458703,0.00458703
318,1420.77,9.30675,1.85567,2.20066,0.61925,0.40527,0.47343,0.19932,9.05665,1.76805,2.23609,0.00456097,0.00456097,0.00456097
319,1425.1,8.3454,1.73021,2.27698,0.61615,0.40143,0.46679,0.19351,9.20128,1.79427,2.24145,0.00453493,0.00453493,0.00453493
320,1429.62,8.11561,1.74476,2.34135,0.58971,0.36738,0.41571,0.16414,10.0988,1.9338,2.27268,0.0045089,0.0045089,0.0045089
321,1434.03,8.83134,1.81774,2.37909,0.57978,0.35338,0.40239,0.15685,10.4018,1.99489,2.2898,0.00448288,0.00448288,0.00448288
322,1438.43,8.2692,1.70595,2.3442,0.59508,0.39121,0.4519,0.18778,9.48198,1.84029,2.26267,0.00445688,0.00445688,0.00445688
323,1442.87,9.39141,1.97171,2.3648,0.58731,0.3843,0.44684,0.18277,9.58192,1.88372,2.2668,0.00443089,0.00443089,0.00443089
324,1447.54,8.32935,1.74248,2.29085,0.5708,0.38248,0.44012,0.17561,9.81276,1.8687,2.26311,0.00440492,0.00440492,0.00440492
325,1451.9,8.53455,1.75974,2.26743,0.58955,0.39123,0.45483,0.18364,9.60251,1.82045,2.25295,0.00437896,0.00437896,0.00437896
326,1456.42,8.36654,1.86591,2.33688,0.60866,0.41378,0.4808,0.20878,8.86932,1.81037,2.23386,0.00435302,0.00435302,0.00435302
327,1460.78,8.20404,1.73137,2.33963,0.62179,0.40514,0.48116,0.20634,8.93602,1.85126,2.23888,0.0043271,0.0043271,0.0043271
328,1465.34,8.85729,1.7579,2.32053,0.62444,0.41104,0.48506,0.20128,9.06704,1.78711,2.23592,0.0043012,0.0043012,0.0043012
329,1469.73,8.53658,1.82867,2.28209,0.6262,0.41118,0.48413,0.19813,9.03925,1.76013,2.23547,0.00427532,0.00427532,0.00427532
330,1474.19,8.59346,1.77779,2.32977,0.62903,0.41488,0.48962,0.21231,8.78828,1.72964,2.23314,0.00424945,0.00424945,0.00424945
331,1478.69,8.73716,1.76081,2.2838,0.60733,0.41612,0.48228,0.20708,8.97927,1.75822,2.23599,0.00422361,0.00422361,0.00422361
332,1483.25,8.70406,1.70936,2.26934,0.5905,0.4098,0.47191,0.19849,9.15908,1.82011,2.24183,0.00419779,0.00419779,0.00419779
333,1487.58,8.52575,1.78763,2.29905,0.59046,0.41172,0.47461,0.20146,9.13207,1.81309,2.23581,0.00417199,0.00417199,0.00417199
334,1492.11,8.04297,1.7096,2.28801,0.61375,0.41571,0.48716,0.21454,8.87048,1.72744,2.2297,0.00414621,0.00414621,0.00414621
335,1496.54,8.24887,1.72663,2.29555,0.63425,0.41614,0.49091,0.21675,8.82901,1.69968,2.23044,0.00412046,0.00412046,0.00412046
336,1501.01,8.26045,1.73698,2.27214,0.62917,0.40738,0.47645,0.20282,9.29469,1.74654,2.24519,0.00409473,0.00409473,0.00409473
337,1505.51,8.99547,1.75934,2.277,0.62673,0.41104,0.47909,0.20325,9.23136,1.74269,2.24385,0.00406903,0.00406903,0.00406903
338,1509.95,8.5473,1.86783,2.28372,0.63228,0.40815,0.4801,0.20116,9.15449,1.7598,2.24216,0.00404335,0.00404335,0.00404335
339,1514.39,8.32982,1.76785,2.3117,0.62237,0.39813,0.47224,0.19376,9.25251,1.79034,2.24349,0.0040177,0.0040177,0.0040177
340,1518.86,8.73706,1.89106,2.28071,0.59114,0.38427,0.44946,0.17834,9.60922,1.80875,2.2508,0.00399208,0.00399208,0.00399208
341,1523.3,8.62017,1.71204,2.30089,0.59706,0.39882,0.46636,0.19402,9.30539,1.74948,2.24266,0.00396648,0.00396648,0.00396648
342,1527.68,8.14427,1.7276,2.26707,0.59702,0.40802,0.47936,0.20935,8.9972,1.74936,2.24009,0.00394091,0.00394091,0.00394091
343,1532.1,8.57389,1.83042,2.29827,0.5923,0.40568,0.47572,0.20827,9.0097,1.74081,2.24508,0.00391537,0.00391537,0.00391537
344,1536.75,8.007,1.73566,2.30684,0.6064,0.41879,0.493,0.21801,8.63885,1.69791,2.23014,0.00388987,0.00388987,0.00388987
345,1541.44,8.28241,1.76786,2.24923,0.6199,0.41846,0.49689,0.21868,8.61753,1.68396,2.2299,0.00386439,0.00386439,0.00386439
346,1546.07,7.5297,1.63077,2.27032,0.64087,0.41378,0.49623,0.21914,8.62932,1.69429,2.22627,0.00383894,0.00383894,0.00383894
347,1550.57,7.86358,1.68904,2.27702,0.62572,0.40647,0.48538,0.21176,8.7428,1.72323,2.22675,0.00381353,0.00381353,0.00381353
348,1555.05,8.2905,1.64275,2.24801,0.6372,0.40653,0.4909,0.2105,8.98511,1.74587,2.23415,0.00378814,0.00378814,0.00378814
349,1559.52,8.16939,1.75343,2.33526,0.64553,0.40362,0.4858,0.2069,9.11876,1.7657,2.23869,0.00376279,0.00376279,0.00376279
350,1563.95,8.0151,1.75524,2.29149,0.63206,0.40266,0.4792,0.20444,8.98024,1.72922,2.23487,0.00373748,0.00373748,0.00373748
351,1568.3,8.38076,1.77206,2.38108,0.62538,0.38823,0.46357,0.19162,9.15483,1.76161,2.2387,0.0037122,0.0037122,0.0037122
352,1572.95,8.77053,1.79034,2.24269,0.64458,0.40143,0.48232,0.20679,8.87285,1.73884,2.2308,0.00368695,0.00368695,0.00368695
353,1577.27,8.24925,1.75528,2.29867,0.64498,0.40331,0.48511,0.20785,8.8637,1.73763,2.22723,0.00366175,0.00366175,0.00366175
354,1581.86,8.17276,1.74346,2.27563,0.64121,0.41637,0.49323,0.21458,8.76245,1.73826,2.22405,0.00363657,0.00363657,0.00363657
355,1586.44,8.59943,1.85593,2.28757,0.64328,0.41529,0.49246,0.21386,8.79422,1.74989,2.22549,0.00361144,0.00361144,0.00361144
356,1590.91,8.38147,1.80484,2.31147,0.57609,0.37781,0.44406,0.17245,9.56884,1.95295,2.24823,0.00358634,0.00358634,0.00358634
357,1595.53,8.69326,1.88866,2.22111,0.51353,0.32276,0.36231,0.12555,10.6406,2.17296,2.28093,0.00356129,0.00356129,0.00356129
358,1600.04,8.43946,1.71213,2.27343,0.55926,0.30505,0.35922,0.13288,10.1555,2.17702,2.26402,0.00353627,0.00353627,0.00353627
359,1604.56,8.66075,1.78111,2.2623,0.6246,0.35846,0.44079,0.18228,9.13647,1.8367,2.23481,0.00351129,0.00351129,0.00351129
360,1609.09,8.85696,1.881,2.29665,0.62338,0.39305,0.47362,0.20273,8.94416,1.69244,2.22684,0.00348635,0.00348635,0.00348635
361,1613.58,8.1994,1.7787,2.2921,0.63762,0.40431,0.48198,0.2095,8.84603,1.68368,2.22575,0.00346146,0.00346146,0.00346146
362,1618.14,8.04772,1.67921,2.26054,0.64358,0.41021,0.49118,0.21803,8.58797,1.68889,2.2202,0.00343661,0.00343661,0.00343661
363,1622.52,8.70924,1.73098,2.25845,0.64053,0.41612,0.49825,0.22125,8.55799,1.68299,2.2184,0.0034118,0.0034118,0.0034118
364,1627.28,8.82586,1.78416,2.24912,0.62992,0.41461,0.49693,0.2238,8.49217,1.67818,2.21717,0.00338703,0.00338703,0.00338703
365,1631.78,8.03958,1.70437,2.31919,0.62591,0.412,0.48941,0.21736,8.62258,1.70005,2.22227,0.00336231,0.00336231,0.00336231
366,1636.33,9.36312,1.93319,2.31255,0.58307,0.38221,0.44811,0.18188,9.45194,1.88352,2.24174,0.00333763,0.00333763,0.00333763
367,1640.75,8.6437,1.81431,2.27341,0.57906,0.37521,0.43816,0.17281,9.64326,1.88011,2.24176,0.003313,0.003313,0.003313
368,1645.43,8.66514,1.75286,2.27862,0.59665,0.38262,0.45253,0.18257,9.40253,1.84089,2.2347,0.00328842,0.00328842,0.00328842
369,1649.78,8.91561,1.88513,2.32197,0.60547,0.39293,0.46288,0.18925,9.23165,1.87159,2.23397,0.00326388,0.00326388,0.00326388
370,1654.3,8.6503,1.83625,2.4284,0.60973,0.38736,0.45614,0.18611,9.31487,1.82662,2.24385,0.00323939,0.00323939,0.00323939
371,1658.68,8.8906,1.80193,2.31267,0.62298,0.39552,0.47018,0.1974,9.07951,1.75744,2.23609,0.00321495,0.00321495,0.00321495
372,1663.27,8.22766,1.71471,2.31945,0.62278,0.40572,0.4829,0.21051,8.74594,1.70366,2.22209,0.00319056,0.00319056,0.00319056
373,1667.58,8.47839,1.7557,2.30312,0.6265,0.41221,0.48885,0.21481,8.64239,1.68932,2.22039,0.00316622,0.00316622,0.00316622
374,1672.15,8.35642,1.70925,2.26129,0.65572,0.42019,0.49969,0.22338,8.53475,1.67422,2.21793,0.00314193,0.00314193,0.00314193
375,1676.61,8.02172,1.68692,2.25383,0.65709,0.42916,0.50592,0.22424,8.54042,1.66732,2.21385,0.00311769,0.00311769,0.00311769
