epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,224.507,4.10068,1.34743,1.26322,0.00109,0.00178,0.00059,0.00016,9.28147,19834.6,21.5651,0.114162,0.00216189,0.00216189
16,242.913,4.10072,1.3339,1.27176,0,0,0,0,10.1652,100884,55.6151,0.108306,0.00230638,0.00230638
17,262.299,3.74712,1.23119,1.25696,0.00025,0.00041,0.00014,2e-05,10.4147,19525.2,30.1652,0.10245,0.0024505,0.0024505
18,268.964,4.32914,1.24365,1.26886,0.00336,0.00549,0.00172,0.00037,10.2559,2519.53,10.7244,0.0965943,0.00259425,0.00259425
19,288.982,3.85945,1.31126,1.21652,0.00218,0.00357,0.00122,0.00023,9.39048,2442.26,5.75132,0.0907376,0.00273763,0.00273763
20,319.518,4.0393,1.2636,1.22578,0.01059,0.0173,0.00539,0.00134,8.13413,514.426,2.07915,0.0848806,0.00288064,0.00288064
21,326.035,3.94344,1.26259,1.23403,0.00798,0.01304,0.00404,0.0011,8.31153,450.337,1.82149,0.0790233,0.00302327,0.00302327
22,332.63,3.88251,1.23962,1.22355,0.3689,0.26867,0.25286,0.08457,5.65233,4.68006,1.30563,0.0731655,0.00316554,0.00316554
23,339.265,3.86275,1.17846,1.22278,0.02824,0.04613,0.01477,0.00568,5.97064,68.5313,1.32297,0.0673074,0.00330744,0.00330744
24,359.623,4.03567,1.22852,1.20445,0.02882,0.04709,0.01509,0.00587,4.97355,193.448,1.24857,0.061449,0.00344896,0.00344896
25,366.158,4.05227,1.24214,1.24302,0.04031,0.06562,0.02141,0.01051,4.50089,172.021,1.22594,0.0555901,0.00359011,0.00359011
26,372.55,4.09364,1.36274,1.21597,0.02008,0.03281,0.01037,0.00513,4.51934,161.029,1.24386,0.0497309,0.00373089,0.00373089
27,401.675,4.22312,1.2836,1.24268,0.09605,0.15692,0.0556,0.01932,5.4846,21.992,1.35769,0.0438713,0.0038713,0.0038713
28,420.286,4.474,1.40889,1.24506,0.18454,0.29517,0.11894,0.04176,5.22359,21.4995,1.32901,0.0380113,0.00401134,0.00401134
29,440.429,4.33769,1.3444,1.25011,0.06076,0.09926,0.0334,0.00937,5.11347,101.108,1.30316,0.032151,0.004151,0.004151
30,461.015,4.29413,1.33182,1.24129,0.12182,0.19563,0.07213,0.02403,5.0993,37.5385,1.34048,0.0262903,0.0042903,0.0042903
31,479.268,4.13255,1.33043,1.24641,0.3255,0.44687,0.23731,0.08386,5.23256,8.7669,1.32741,0.0204292,0.00442923,0.00442923
32,496.857,4.61886,1.67574,1.31084,0.2828,0.36367,0.18738,0.06962,5.15679,9.22932,1.30963,0.0145678,0.00456778,0.00456778
33,503.249,4.00028,1.36105,1.23425,0.32623,0.34212,0.22806,0.08711,5.19081,8.50916,1.35102,0.00870596,0.00470596,0.00470596
34,509.975,4.45153,1.42996,1.28487,0.22685,0.29421,0.14207,0.04566,5.85886,11.2767,1.43076,0.00479581,0.00479581,0.00479581
35,530.911,4.40084,1.37179,1.26306,0.26986,0.34157,0.19242,0.06253,5.50157,7.90545,1.32216,0.00478963,0.00478963,0.00478963
36,537.546,4.11073,1.32183,1.259,0.47353,0.39044,0.35671,0.13818,4.92472,4.40765,1.29323,0.00478344,0.00478344,0.00478344
37,544.12,4.0793,1.35987,1.24586,0.31072,0.35983,0.21281,0.07811,5.23665,5.30557,1.32105,0.00477725,0.00477725,0.00477725
38,575.789,3.92181,1.26363,1.24294,0.46141,0.42165,0.36191,0.13181,4.87094,9.14552,1.31525,0.00477106,0.00477106,0.00477106
39,582.455,4.02266,1.26125,1.21412,0.50856,0.38386,0.38348,0.15275,4.80788,4.86871,1.29964,0.00476488,0.00476488,0.00476488
40,589.148,4.37361,1.29332,1.23089,0.36759,0.36907,0.28614,0.10468,5.11229,5.42201,1.29343,0.00475869,0.00475869,0.00475869
41,605.949,3.67787,1.24237,1.22153,0.33516,0.20387,0.17622,0.06018,6.07631,5.07933,1.33232,0.0047525,0.0047525,0.0047525
42,625.225,3.72031,1.15903,1.23372,0.12234,0.11999,0.07627,0.02945,6.46605,4.1235,1.41696,0.00474631,0.00474631,0.00474631
43,631.692,3.70592,1.19393,1.25319,0.126,0.10667,0.06889,0.02476,6.65646,4.48879,1.41723,0.00474013,0.00474013,0.00474013
44,638.047,3.77413,1.26003,1.22798,0.12015,0.0567,0.04331,0.01003,8.37768,3.51837,1.5663,0.00473394,0.00473394,0.00473394
45,654.396,3.61996,1.26913,1.23591,0.16617,0.09212,0.07369,0.02124,7.78578,2.83325,1.45783,0.00472775,0.00472775,0.00472775
46,661.129,4.31965,1.2898,1.2535,0.0113,0.01771,0.00553,0.00138,9.3599,16.9483,1.97721,0.00472156,0.00472156,0.00472156
47,667.629,3.64873,1.18189,1.2072,0.01233,0.01702,0.00572,0.00157,9.24855,7.10185,2.33472,0.00471537,0.00471537,0.00471537
48,674.265,3.70898,1.21493,1.22467,0.00975,0.01593,0.00616,0.00208,8.89501,9.54766,2.5182,0.00470919,0.00470919,0.00470919
49,693.871,3.89262,1.39155,1.24144,0.00288,0.00453,0.00158,0.00027,8.57774,95.4212,2.34901,0.004703,0.004703,0.004703
50,726.067,3.67034,1.25612,1.21521,0.21648,0.07276,0.07206,0.02933,6.9919,4.15707,1.48312,0.00469681,0.00469681,0.00469681
51,746.508,3.75046,1.21028,1.20466,0.16274,0.06494,0.05213,0.01896,7.1085,4.14946,1.46151,0.00469063,0.00469063,0.00469063
52,753.152,3.3781,1.08661,1.19028,0.54749,0.37534,0.4162,0.17641,4.39318,1.8339,1.23798,0.00468444,0.00468444,0.00468444
53,760.076,3.57597,1.15068,1.18622,0.54214,0.46785,0.44918,0.18779,4.18058,1.90669,1.1955,0.00467825,0.00467825,0.00467825
54,777.722,3.59318,1.14429,1.21582,0.02176,0.03556,0.01127,0.00601,5.72855,24.3863,1.35672,0.00467206,0.00467206,0.00467206
55,795.77,3.61367,1.15712,1.20512,0.03857,0.06301,0.0205,0.00959,6.12932,36.2696,1.42959,0.00466587,0.00466587,0.00466587
56,814.545,3.68433,1.14191,1.18732,0.24111,0.32661,0.21888,0.09017,5.32663,2.8796,1.32112,0.00465969,0.00465969,0.00465969
57,842.776,4.0161,1.2267,1.21714,0.00228,0.00371,0.00114,0.00064,11.2153,1770.34,32.8457,0.0046535,0.0046535,0.0046535
58,849.86,3.54286,1.18611,1.18534,0,0,0,0,12.0865,2468.82,5.58724,0.00464731,0.00464731,0.00464731
59,870.186,3.73614,1.18457,1.19962,0.01,0.01634,0.00512,0.00107,9.21043,189.917,5.14727,0.00464113,0.00464113,0.00464113
60,877.041,3.51142,1.08842,1.18713,0.00134,0.0022,0.00076,0.0002,10.3296,1342.35,7.83903,0.00463494,0.00463494,0.00463494
61,883.747,3.35346,1.05012,1.18991,0.00118,0.00192,0.00059,0.00018,10.2838,1504.3,11.54,0.00462875,0.00462875,0.00462875
62,901.892,3.49286,1.07764,1.19951,0.00126,0.00206,0.00064,0.0002,10.594,941.877,11.5375,0.00462256,0.00462256,0.00462256
63,908.389,3.42177,1.04626,1.18753,0.00126,0.00206,0.00069,0.00015,10.6452,1272.68,10.3956,0.00461637,0.00461637,0.00461637
64,935.787,3.32286,1.04217,1.17923,0.00513,0.00837,0.00259,0.001,10.392,407.616,9.36243,0.00461019,0.00461019,0.00461019
65,967.831,3.95236,1.17025,1.21421,0.0168,0.02705,0.00855,0.00323,9.01491,82.4446,3.96217,0.004604,0.004604,0.004604
66,997.846,4.26079,1.2701,1.21588,0.11167,0.18081,0.06628,0.0246,6.67328,11.6035,1.45197,0.00459781,0.00459781,0.00459781
67,1028.05,3.9686,1.25227,1.1924,0.03773,0.06164,0.02004,0.0084,7.48827,69.0002,1.65409,0.00459163,0.00459163,0.00459163
68,1034.68,3.5274,1.13832,1.21471,0.03209,0.05135,0.01676,0.00466,9.1871,44.7363,2.71195,0.00458544,0.00458544,0.00458544
69,1041.18,3.55942,1.09629,1.17592,0.12904,0.08896,0.06009,0.01679,8.59276,6.83345,2.19146,0.00457925,0.00457925,0.00457925
70,1061.15,3.54777,1.10897,1.21458,0.52271,0.25094,0.29356,0.12863,5.51459,11.5277,1.39344,0.00457306,0.00457306,0.00457306
71,1081.46,3.56662,1.10044,1.18603,0.67163,0.44769,0.49946,0.21008,4.3492,2.55919,1.24277,0.00456687,0.00456687,0.00456687
72,1101.03,3.38963,1.07602,1.18449,0.69279,0.51981,0.58742,0.2633,3.86091,1.83276,1.18952,0.00456069,0.00456069,0.00456069
73,1108.06,3.48733,1.09969,1.19067,0.61878,0.43218,0.49627,0.21502,4.46482,2.5237,1.24345,0.0045545,0.0045545,0.0045545
74,1114.54,3.56473,1.08335,1.169,0.60645,0.4514,0.50133,0.21468,4.20264,2.13124,1.21346,0.00454831,0.00454831,0.00454831
75,1132.43,3.20331,1.00012,1.17131,0.65969,0.52581,0.56657,0.23869,3.91846,1.70965,1.18545,0.00454213,0.00454213,0.00454213
76,1138.9,3.22347,1.03756,1.16344,0.63703,0.48325,0.52767,0.21827,3.96895,1.5966,1.19346,0.00453594,0.00453594,0.00453594
77,1157.04,3.48926,1.12841,1.1839,0.4896,0.40338,0.427,0.18448,4.69089,1.87455,1.2538,0.00452975,0.00452975,0.00452975
78,1175,3.27386,1.11051,1.18214,0.18404,0.21115,0.10073,0.04482,5.4337,29.9628,1.55953,0.00452356,0.00452356,0.00452356
79,1206.24,3.19403,1.09501,1.16513,0.17256,0.13509,0.07654,0.03037,7.06788,24.7284,1.8141,0.00451737,0.00451737,0.00451737
80,1224.99,3.35176,1.04678,1.17217,0.56224,0.40266,0.44156,0.17168,4.41723,1.48153,1.24554,0.00451119,0.00451119,0.00451119
81,1231.46,3.28273,1.0355,1.15196,0.70139,0.52018,0.58658,0.23738,4.12493,1.3662,1.19031,0.004505,0.004505,0.004505
82,1260.86,3.46341,1.06957,1.16182,0.6559,0.50637,0.56825,0.22838,4.28082,1.30729,1.20205,0.00449881,0.00449881,0.00449881
83,1280.09,3.82856,1.12066,1.172,0.57678,0.51678,0.55077,0.23557,4.26392,1.30018,1.2011,0.00449263,0.00449263,0.00449263
84,1302.3,3.52888,1.08966,1.19311,0.70847,0.50711,0.58103,0.24626,3.9963,1.48189,1.18938,0.00448644,0.00448644,0.00448644
85,1308.69,3.32154,1.10437,1.16862,0.68972,0.48462,0.55949,0.23888,4.0306,1.47102,1.18813,0.00448025,0.00448025,0.00448025
86,1334.71,3.4965,1.04172,1.18174,0.46131,0.37836,0.40522,0.16033,4.49438,1.81871,1.21258,0.00447406,0.00447406,0.00447406
87,1341.22,3.51269,1.09126,1.16566,0.52415,0.419,0.45952,0.1792,4.44888,1.66406,1.21773,0.00446788,0.00446788,0.00446788
88,1360.59,3.45236,1.07219,1.21461,0.65548,0.44001,0.50862,0.21911,4.4406,1.44427,1.24155,0.00446169,0.00446169,0.00446169
89,1380.54,3.43788,1.07364,1.18479,0.6888,0.47281,0.54127,0.23512,4.22784,1.39351,1.20865,0.0044555,0.0044555,0.0044555
90,1387.12,3.41729,1.02977,1.17539,0.70269,0.49094,0.56439,0.24669,3.96439,1.27421,1.18708,0.00444931,0.00444931,0.00444931
91,1406.98,3.35067,1.03969,1.15287,0.68703,0.50275,0.57095,0.24098,3.94711,1.2321,1.17567,0.00444313,0.00444313,0.00444313
92,1413.77,3.26596,1.04118,1.15548,0.7286,0.54338,0.62035,0.27635,3.78859,1.18799,1.16486,0.00443694,0.00443694,0.00443694
93,1430.26,3.28243,1.08004,1.16747,0.73145,0.53585,0.61437,0.26417,3.87615,1.20834,1.1641,0.00443075,0.00443075,0.00443075
94,1447.2,3.3356,1.03063,1.18384,0.65139,0.47872,0.53448,0.22692,4.35327,1.56845,1.20336,0.00442456,0.00442456,0.00442456
95,1453.45,3.31598,1.01856,1.17586,0.5657,0.28652,0.34244,0.16096,6.53316,49.2172,1.77321,0.00441838,0.00441838,0.00441838
96,1473.06,3.22378,0.99908,1.16629,0.25688,0.20074,0.17255,0.08035,6.95734,25.5533,1.58323,0.00441219,0.00441219,0.00441219
97,1479.59,3.10226,0.95218,1.16922,0.30703,0.20003,0.19851,0.09217,6.41275,8.68271,1.44272,0.004406,0.004406,0.004406
98,1500.16,3.34536,1.08238,1.18246,0.67602,0.44802,0.52215,0.22534,4.58132,1.58004,1.22432,0.00439981,0.00439981,0.00439981
99,1516.51,3.49148,1.09053,1.19449,0.65699,0.52952,0.5754,0.24431,3.9778,1.24607,1.18103,0.00439362,0.00439362,0.00439362
100,1523.01,3.33984,1.05356,1.18796,0.69364,0.50796,0.58214,0.2471,3.9487,1.26679,1.18135,0.00438744,0.00438744,0.00438744
101,1543.65,3.21856,1.02413,1.15224,0.72438,0.52427,0.60371,0.27873,3.69882,1.27771,1.16776,0.00438125,0.00438125,0.00438125
102,1550.7,3.19612,0.99735,1.15035,0.74754,0.55684,0.64195,0.30856,3.54708,1.1113,1.14806,0.00437506,0.00437506,0.00437506
103,1569.61,3.31491,0.98746,1.15806,0.76457,0.56534,0.65002,0.31714,3.68491,1.16674,1.1557,0.00436888,0.00436888,0.00436888
104,1600.02,3.26788,1.04581,1.16407,0.71427,0.52499,0.59195,0.24604,4.41557,1.38243,1.18472,0.00436269,0.00436269,0.00436269
105,1633.68,3.41603,1.05613,1.17616,0.73212,0.5475,0.61446,0.27405,4.23709,1.39343,1.17253,0.0043565,0.0043565,0.0043565
106,1666.73,3.24812,1.01929,1.17791,0.76506,0.56555,0.65825,0.32376,3.49712,1.06371,1.14254,0.00435031,0.00435031,0.00435031
107,1673.64,3.15338,0.96079,1.15344,0.76416,0.58273,0.66062,0.31277,3.71233,1.11333,1.15189,0.00434412,0.00434412,0.00434412
108,1690.42,3.26307,0.97948,1.1339,0.75783,0.56274,0.65226,0.31945,3.4905,1.10927,1.13728,0.00433794,0.00433794,0.00433794
109,1696.79,3.08579,0.96432,1.13919,0.7744,0.55327,0.64802,0.32271,3.49819,1.17431,1.14298,0.00433175,0.00433175,0.00433175
110,1718.4,3.06557,0.9353,1.13371,0.7552,0.5567,0.64463,0.32545,3.3932,1.15789,1.14021,0.00432556,0.00432556,0.00432556
111,1725.68,2.93448,0.93732,1.15287,0.75266,0.55066,0.64495,0.30765,3.58244,1.15788,1.1431,0.00431938,0.00431938,0.00431938
112,1732.29,3.19978,0.95717,1.15202,0.74032,0.58526,0.65773,0.31452,3.56462,1.11107,1.14345,0.00431319,0.00431319,0.00431319
113,1764.36,3.29556,1.00771,1.16235,0.76386,0.58886,0.6682,0.31912,3.42577,1.05896,1.14169,0.004307,0.004307,0.004307
114,1770.94,3.09278,1.00743,1.16045,0.71318,0.49975,0.58779,0.27168,4.03142,1.27911,1.18021,0.00430081,0.00430081,0.00430081
115,1789.21,3.36706,1.02398,1.16423,0.6663,0.46108,0.55493,0.25792,3.84832,1.63269,1.17466,0.00429463,0.00429463,0.00429463
116,1795.8,2.95762,0.92314,1.13893,0.61102,0.4028,0.46589,0.18587,4.71123,1.62616,1.24268,0.00428844,0.00428844,0.00428844
117,1802.31,3.37801,1.03526,1.16455,0.5833,0.27979,0.33151,0.143,6.17659,2.98889,1.44826,0.00428225,0.00428225,0.00428225
118,1820.34,3.59773,1.09456,1.1841,0.00066,0.00082,0.00025,6e-05,11.0445,80.3431,8.75259,0.00427606,0.00427606,0.00427606
119,1850.64,3.58668,1.07461,1.18223,0.00101,0.00165,0.00065,0.00012,11.3089,317.387,8.88501,0.00426988,0.00426988,0.00426988
120,1857.2,3.20307,1.02284,1.18304,0.00068,0.0011,0.00034,5e-05,11.2922,3763.01,14.9506,0.00426369,0.00426369,0.00426369
121,1875.3,3.05914,0.93964,1.14463,0.00706,0.01153,0.00357,0.0017,11.0209,4178.26,24.9261,0.0042575,0.0042575,0.0042575
122,1881.57,3.33238,1.00656,1.15516,0.21097,0.1561,0.09548,0.03815,8.08251,7.45555,2.85672,0.00425131,0.00425131,0.00425131
123,1887.93,3.36599,0.96899,1.13472,0.67366,0.36247,0.43589,0.20012,4.54986,1.79146,1.33669,0.00424513,0.00424513,0.00424513
124,1906.31,3.14852,0.91563,1.15327,0.7461,0.54627,0.63375,0.2904,4.13123,1.29256,1.19214,0.00423894,0.00423894,0.00423894
125,1912.87,3.37149,1.00556,1.17517,0.75052,0.57125,0.65701,0.30758,3.81858,1.19253,1.16635,0.00423275,0.00423275,0.00423275
126,1930.18,3.04745,0.92836,1.16008,0.74207,0.60075,0.67056,0.315,3.53703,1.09669,1.14222,0.00422656,0.00422656,0.00422656
127,1936.94,3.38161,1.00397,1.15476,0.75323,0.59143,0.67247,0.31346,3.54385,1.07894,1.14003,0.00422038,0.00422038,0.00422038
128,1943.27,3.02646,0.94846,1.15469,0.77574,0.5902,0.68458,0.3421,3.39356,1.08577,1.13417,0.00421419,0.00421419,0.00421419
129,1975.86,3.0416,0.93577,1.16617,0.77384,0.58062,0.67638,0.3368,3.31667,1.0651,1.12815,0.004208,0.004208,0.004208
130,1994.93,3.11584,0.95835,1.14619,0.76322,0.58224,0.66891,0.33757,3.35177,1.05389,1.13816,0.00420181,0.00420181,0.00420181
131,2021.93,3.13492,0.95265,1.16638,0.77392,0.57661,0.66622,0.3359,3.33979,1.0431,1.13864,0.00419563,0.00419563,0.00419563
132,2038.99,3.13993,0.91949,1.14773,0.75775,0.56164,0.64686,0.29319,3.66531,1.08618,1.14858,0.00418944,0.00418944,0.00418944
133,2058.44,3.0631,0.94232,1.16066,0.74975,0.56309,0.65186,0.31171,3.55778,1.15788,1.14813,0.00418325,0.00418325,0.00418325
134,2075.97,3.09103,0.94732,1.14841,0.73808,0.55313,0.63301,0.28388,3.70514,1.25996,1.15791,0.00417706,0.00417706,0.00417706
135,2096.65,3.07058,0.93769,1.16002,0.76973,0.57273,0.66303,0.30799,3.59884,1.32489,1.14249,0.00417088,0.00417088,0.00417088
136,2103.04,2.99836,0.9368,1.14639,0.79536,0.60776,0.69572,0.34995,3.37215,1.26017,1.13041,0.00416469,0.00416469,0.00416469
137,2110.03,3.24878,0.98422,1.17103,0.78299,0.61148,0.69922,0.3515,3.35481,1.09814,1.13171,0.0041585,0.0041585,0.0041585
138,2141.93,3.40774,1.03957,1.16637,0.79749,0.60983,0.70241,0.36902,3.18666,1.01034,1.12286,0.00415231,0.00415231,0.00415231
139,2159.49,3.19964,0.98031,1.16492,0.80223,0.59898,0.70075,0.36861,3.14875,1.01359,1.12365,0.00414612,0.00414612,0.00414612
140,2180.09,2.91238,0.9071,1.11891,0.72661,0.55711,0.64121,0.28944,3.54276,1.13883,1.13968,0.00413994,0.00413994,0.00413994
141,2186.56,2.80305,0.86141,1.14104,0.72234,0.58347,0.65687,0.29854,3.67736,1.10384,1.14458,0.00413375,0.00413375,0.00413375
142,2223.14,3.06066,0.94635,1.13785,0.78965,0.59857,0.6876,0.3449,3.40793,1.21247,1.13189,0.00412756,0.00412756,0.00412756
143,2241.76,3.06385,0.93187,1.14527,0.78105,0.58814,0.68356,0.33618,3.47195,1.1992,1.13412,0.00412138,0.00412138,0.00412138
144,2260.53,2.85972,0.89185,1.14842,0.70877,0.52897,0.59764,0.26386,3.80753,1.27711,1.16659,0.00411519,0.00411519,0.00411519
145,2278.95,2.9478,0.98115,1.13985,0.71433,0.52403,0.59873,0.26169,4.06019,1.33077,1.18115,0.004109,0.004109,0.004109
146,2310.39,3.31499,1.00088,1.15691,0.76199,0.59777,0.67593,0.3211,3.7928,1.2656,1.15635,0.00410281,0.00410281,0.00410281
147,2316.92,3.02659,0.93661,1.16002,0.78261,0.6182,0.70057,0.33183,3.62192,1.09905,1.15037,0.00409662,0.00409662,0.00409662
148,2323.32,3.01046,0.93719,1.13266,0.7367,0.57098,0.64992,0.292,3.84935,1.15587,1.16321,0.00409044,0.00409044,0.00409044
149,2354.15,3.09623,0.96433,1.14538,0.74737,0.58265,0.65655,0.30008,3.82124,1.10178,1.15952,0.00408425,0.00408425,0.00408425
150,2371.69,3.09547,0.95804,1.14694,0.76992,0.566,0.6594,0.29429,3.72513,1.11037,1.15301,0.00407806,0.00407806,0.00407806
151,2378.06,3.00241,0.90369,1.14544,0.74891,0.55688,0.64824,0.31076,3.74678,1.11458,1.15251,0.00407187,0.00407187,0.00407187
152,2384.7,3.12042,0.92093,1.1266,0.76207,0.54482,0.63577,0.28843,4.06145,1.23641,1.16586,0.00406569,0.00406569,0.00406569
153,2391.2,3.05846,0.94415,1.14704,0.76435,0.57015,0.65458,0.29581,3.9421,1.20072,1.15938,0.0040595,0.0040595,0.0040595
154,2408.82,3.07224,0.97327,1.13259,0.79157,0.60325,0.69404,0.33127,3.47835,1.04854,1.1384,0.00405331,0.00405331,0.00405331
155,2415.24,3.05447,0.97034,1.15686,0.80721,0.62081,0.7095,0.36786,3.21815,0.99977,1.12989,0.00404712,0.00404712,0.00404712
156,2431.51,3.02789,0.91201,1.13559,0.80106,0.62672,0.71786,0.37285,3.11151,0.9457,1.12119,0.00404094,0.00404094,0.00404094
157,2438.44,2.97522,0.92324,1.15568,0.78272,0.63276,0.7168,0.37,3.25024,0.96126,1.12495,0.00403475,0.00403475,0.00403475
158,2464.34,2.94142,0.87886,1.13277,0.81306,0.62635,0.71894,0.38338,3.0581,0.94306,1.11956,0.00402856,0.00402856,0.00402856
159,2484.59,2.84804,0.872,1.14214,0.79525,0.62699,0.7085,0.36313,3.2568,0.97207,1.12645,0.00402237,0.00402237,0.00402237
160,2491.11,2.95709,0.92142,1.14368,0.76786,0.60997,0.68604,0.32655,3.67842,1.11716,1.15196,0.00401619,0.00401619,0.00401619
161,2507.36,3.42033,1.03141,1.18865,0.72301,0.52606,0.60506,0.26149,4.15511,1.32018,1.18472,0.00401,0.00401,0.00401
162,2513.96,3.01399,0.94062,1.1392,0.7648,0.57095,0.66441,0.31811,3.50752,1.06721,1.1482,0.00400381,0.00400381,0.00400381
163,2542.89,2.78659,0.89543,1.14046,0.78357,0.56216,0.66167,0.33098,3.42422,1.04674,1.14969,0.00399763,0.00399763,0.00399763
164,2549.15,3.0697,0.92774,1.14549,0.7446,0.57597,0.65732,0.32245,3.52514,1.0745,1.14321,0.00399144,0.00399144,0.00399144
165,2567.66,2.8502,0.91448,1.14183,0.78682,0.58333,0.67117,0.34106,3.41465,1.03561,1.13926,0.00398525,0.00398525,0.00398525
166,2587.88,2.95114,0.90181,1.14759,0.80357,0.60938,0.70225,0.3623,3.1879,0.99415,1.12434,0.00397906,0.00397906,0.00397906
167,2594.45,2.80528,0.85255,1.12259,0.79132,0.59921,0.69339,0.34932,3.30658,1.01388,1.12912,0.00397287,0.00397287,0.00397287
168,2613.73,2.84361,0.90085,1.14805,0.80889,0.60406,0.69616,0.35255,3.31826,1.08058,1.12912,0.00396669,0.00396669,0.00396669
169,2619.99,3.2762,0.944,1.14866,0.80275,0.61068,0.70266,0.35816,3.24087,1.05822,1.12738,0.0039605,0.0039605,0.0039605
170,2639.76,2.93359,0.88583,1.13627,0.78899,0.62685,0.71617,0.37423,3.18008,0.95801,1.12262,0.00395431,0.00395431,0.00395431
171,2646.33,2.97493,0.87327,1.11825,0.78452,0.61917,0.71305,0.38268,3.06445,0.95024,1.11819,0.00394813,0.00394813,0.00394813
172,2663.67,2.96508,0.90933,1.12586,0.77707,0.62021,0.70409,0.36453,3.13537,0.94818,1.11646,0.00394194,0.00394194,0.00394194
173,2670.25,2.90731,0.88908,1.13139,0.80601,0.6123,0.70546,0.36917,3.05726,0.93092,1.1165,0.00393575,0.00393575,0.00393575
174,2691.21,2.87513,0.8734,1.11952,0.80355,0.60942,0.70315,0.36507,3.15933,1.05917,1.12123,0.00392956,0.00392956,0.00392956
175,2722.92,2.82291,0.85167,1.12304,0.80372,0.59706,0.69006,0.35494,3.30564,1.08157,1.12566,0.00392337,0.00392337,0.00392337
176,2741.69,2.76995,0.85864,1.13488,0.80646,0.60146,0.68906,0.34564,3.43981,1.19837,1.1365,0.00391719,0.00391719,0.00391719
177,2760.53,2.98745,0.91145,1.14931,0.8035,0.61079,0.70569,0.37735,3.04778,1.08706,1.1169,0.003911,0.003911,0.003911
178,2780.87,2.85055,0.87685,1.12942,0.79313,0.59665,0.69288,0.37917,2.98705,1.00009,1.11724,0.00390481,0.00390481,0.00390481
179,2800.09,2.7527,0.86605,1.14973,0.79991,0.58306,0.68583,0.36957,3.01835,0.99499,1.11899,0.00389863,0.00389863,0.00389863
180,2823.01,2.89569,0.89945,1.13096,0.79366,0.59247,0.68974,0.3455,3.20857,1.19192,1.121,0.00389244,0.00389244,0.00389244
181,2841.09,3.00413,0.9797,1.15485,0.77653,0.58896,0.67988,0.35027,3.23951,1.01023,1.12189,0.00388625,0.00388625,0.00388625
182,2873.96,3.1491,1.04388,1.14497,0.78015,0.60956,0.6923,0.35187,3.37412,1.00758,1.12736,0.00388006,0.00388006,0.00388006
183,2901.29,3.15051,0.95315,1.13504,0.77792,0.62565,0.70523,0.35852,3.31699,1.04351,1.12458,0.00387388,0.00387388,0.00387388
184,2919.2,2.97413,0.93053,1.15574,0.77084,0.59804,0.68236,0.36233,3.12296,1.02025,1.11752,0.00386769,0.00386769,0.00386769
185,2925.42,3.05283,0.94566,1.14844,0.77079,0.58951,0.6768,0.33063,3.41697,1.0308,1.12777,0.0038615,0.0038615,0.0038615
