epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
24,92.2758,9.73537,2.42652,1.79575,0.30832,0.14338,0.13959,0.04257,10.5158,2.56069,1.70105,0.00097723,0.00097723,0.00097723
25,95.9369,9.22398,2.36907,1.80078,0.30787,0.14498,0.1392,0.04278,10.5319,2.56789,1.70632,0.00097624,0.00097624,0.00097624
26,99.6892,9.96895,2.56405,1.75322,0.31184,0.148,0.143,0.04407,10.4746,2.52888,1.69902,0.00097525,0.00097525,0.00097525
27,103.457,9.89779,2.35584,1.79227,0.31007,0.15404,0.14685,0.04433,10.403,2.50682,1.68846,0.00097426,0.00097426,0.00097426
28,107.201,10.3178,2.67464,1.71297,0.31333,0.15857,0.15175,0.045,10.3573,2.48469,1.68191,0.00097327,0.00097327,0.00097327
29,110.815,10.05,2.61437,1.72294,0.31477,0.15999,0.15369,0.04674,10.2526,2.48006,1.68547,0.00097228,0.00097228,0.00097228
30,114.514,9.70527,2.35058,1.78441,0.3233,0.16104,0.15722,0.04738,10.1886,2.47514,1.68114,0.00097129,0.00097129,0.00097129
31,118.143,9.42805,2.28506,1.74417,0.32447,0.15829,0.15368,0.0457,10.3316,2.45847,1.67846,0.0009703,0.0009703,0.0009703
32,121.934,10.2173,2.49346,1.71799,0.32762,0.15898,0.15462,0.04686,10.2734,2.44011,1.68062,0.00096931,0.00096931,0.00096931
33,125.491,9.44632,2.30955,1.79938,0.32806,0.15912,0.15539,0.04869,10.0909,2.42059,1.68086,0.00096832,0.00096832,0.00096832
34,129.223,9.54023,2.38543,1.72676,0.34427,0.16186,0.16223,0.04897,10.1193,2.40988,1.67586,0.00096733,0.00096733,0.00096733
35,132.859,9.28139,2.28564,1.78675,0.34521,0.16227,0.16097,0.04985,10.0833,2.40803,1.67972,0.00096634,0.00096634,0.00096634
36,136.655,9.814,2.41932,1.73046,0.35117,0.16273,0.1637,0.05091,10.0599,2.39513,1.67715,0.00096535,0.00096535,0.00096535
37,140.447,9.63275,2.4624,1.70436,0.34899,0.16214,0.16271,0.04861,10.1716,2.4079,1.67016,0.00096436,0.00096436,0.00096436
38,144.207,9.7147,2.31742,1.73935,0.35784,0.16667,0.16812,0.05171,10.063,2.39988,1.67738,0.00096337,0.00096337,0.00096337
39,147.925,10.0448,2.38547,1.73008,0.36188,0.16859,0.16951,0.05085,10.0515,2.3973,1.66837,0.00096238,0.00096238,0.00096238
40,151.564,9.81834,2.47794,1.71946,0.36207,0.16914,0.17043,0.05146,10.0466,2.38893,1.66754,0.00096139,0.00096139,0.00096139
41,155.18,9.20821,2.29656,1.78376,0.35804,0.16859,0.1705,0.05361,10.0007,2.39657,1.67401,0.0009604,0.0009604,0.0009604
42,158.969,9.56122,2.30343,1.79853,0.35955,0.16859,0.17038,0.05348,10.0131,2.39431,1.67212,0.00095941,0.00095941,0.00095941
43,162.537,9.4647,2.25898,1.73096,0.36562,0.16735,0.17157,0.0526,10.0054,2.39662,1.66241,0.00095842,0.00095842,0.00095842
44,166.153,9.83636,2.28783,1.71224,0.35455,0.16859,0.16927,0.05084,10.0653,2.37937,1.66142,0.00095743,0.00095743,0.00095743
45,169.707,9.90529,2.3478,1.70475,0.35912,0.17037,0.17179,0.054,9.90847,2.36491,1.66527,0.00095644,0.00095644,0.00095644
46,173.394,9.44625,2.37396,1.7413,0.3524,0.17161,0.17123,0.05428,9.90264,2.35216,1.66476,0.00095545,0.00095545,0.00095545
47,177.153,10.0574,2.45157,1.7144,0.3646,0.17071,0.17299,0.05401,9.89426,2.34145,1.65853,0.00095446,0.00095446,0.00095446
48,180.762,9.74063,2.30072,1.76863,0.36941,0.16818,0.17315,0.05505,9.84374,2.33804,1.6609,0.00095347,0.00095347,0.00095347
49,184.477,9.42069,2.34529,1.76266,0.36334,0.16804,0.17201,0.05459,9.84009,2.32339,1.66435,0.00095248,0.00095248,0.00095248
50,188.142,9.38377,2.41363,1.70661,0.37316,0.16722,0.17208,0.05401,9.81825,2.32715,1.65774,0.00095149,0.00095149,0.00095149
51,191.752,9.91316,2.59716,1.73487,0.37382,0.16982,0.17433,0.05546,9.83652,2.32238,1.66415,0.0009505,0.0009505,0.0009505
52,195.515,9.43541,2.18323,1.73193,0.37116,0.17049,0.17489,0.05526,9.7953,2.31208,1.66497,0.00094951,0.00094951,0.00094951
53,199.074,9.22809,2.3491,1.69551,0.37456,0.17147,0.17715,0.05608,9.70844,2.29955,1.65873,0.00094852,0.00094852,0.00094852
54,202.743,9.97536,2.43199,1.69915,0.37997,0.17243,0.17885,0.05627,9.70175,2.30343,1.65583,0.00094753,0.00094753,0.00094753
55,206.338,9.38752,2.3496,1.74884,0.37193,0.17435,0.17959,0.05734,9.72068,2.30402,1.65984,0.00094654,0.00094654,0.00094654
56,210.104,9.10154,2.23563,1.74402,0.37664,0.17641,0.18186,0.05803,9.65909,2.29565,1.65862,0.00094555,0.00094555,0.00094555
57,213.892,9.85413,2.29707,1.72587,0.37549,0.17738,0.18168,0.05768,9.71339,2.28953,1.65538,0.00094456,0.00094456,0.00094456
58,217.644,9.35439,2.21883,1.77278,0.37225,0.1793,0.18203,0.05861,9.63354,2.29037,1.65507,0.00094357,0.00094357,0.00094357
59,221.475,9.7663,2.32189,1.70851,0.36094,0.17559,0.17876,0.05782,9.82027,2.3363,1.66703,0.00094258,0.00094258,0.00094258
60,225.26,9.46974,2.266,1.72474,0.38526,0.17518,0.18469,0.05899,9.635,2.32173,1.65391,0.00094159,0.00094159,0.00094159
61,228.904,9.48276,2.30366,1.69341,0.38459,0.17889,0.18641,0.05884,9.67878,2.29663,1.65276,0.0009406,0.0009406,0.0009406
62,232.548,9.41372,2.34291,1.74703,0.39731,0.1749,0.19008,0.06058,9.62625,2.2916,1.65165,0.00093961,0.00093961,0.00093961
63,236.327,8.9951,2.17046,1.78262,0.38652,0.17532,0.18613,0.06096,9.63154,2.27392,1.65479,0.00093862,0.00093862,0.00093862
64,239.989,9.26392,2.27109,1.72151,0.3949,0.17104,0.18668,0.06147,9.59909,2.28271,1.65644,0.00093763,0.00093763,0.00093763
65,243.865,9.71066,2.33538,1.73107,0.40121,0.17724,0.191,0.06077,9.5287,2.25439,1.64957,0.00093664,0.00093664,0.00093664
66,247.504,9.45548,2.27564,1.71222,0.4034,0.17749,0.19299,0.06276,9.52413,2.26706,1.65268,0.00093565,0.00093565,0.00093565
67,251.107,9.4669,2.21237,1.71102,0.39773,0.17847,0.19225,0.06239,9.51695,2.25414,1.65457,0.00093466,0.00093466,0.00093466
68,255.024,8.88358,2.22723,1.70095,0.40254,0.18053,0.1958,0.06302,9.45673,2.25283,1.65052,0.00093367,0.00093367,0.00093367
69,258.624,9.63304,2.33817,1.70897,0.40024,0.17966,0.19553,0.06211,9.50019,2.25785,1.64996,0.00093268,0.00093268,0.00093268
70,262.266,9.2888,2.25391,1.70353,0.3878,0.18163,0.19173,0.06286,9.50885,2.23998,1.65284,0.00093169,0.00093169,0.00093169
71,265.921,8.96291,2.10284,1.72173,0.39694,0.1852,0.19549,0.06346,9.39219,2.21945,1.64561,0.0009307,0.0009307,0.0009307
72,269.754,9.20046,2.24073,1.70586,0.39386,0.18451,0.19506,0.06349,9.36122,2.21245,1.644,0.00092971,0.00092971,0.00092971
73,273.393,9.08774,2.10527,1.72452,0.38578,0.18369,0.19238,0.06314,9.44144,2.22532,1.64981,0.00092872,0.00092872,0.00092872
74,276.978,9.20522,2.32,1.68535,0.38661,0.18438,0.1959,0.0643,9.34093,2.22048,1.64403,0.00092773,0.00092773,0.00092773
75,280.598,9.66838,2.23279,1.65065,0.39218,0.1862,0.19897,0.06394,9.38443,2.21742,1.64141,0.00092674,0.00092674,0.00092674
76,284.224,9.26709,2.34106,1.69269,0.39757,0.18904,0.20167,0.0648,9.38534,2.21621,1.64371,0.00092575,0.00092575,0.00092575
77,287.942,8.83986,2.332,1.71975,0.39373,0.18561,0.20043,0.06525,9.39741,2.22078,1.64665,0.00092476,0.00092476,0.00092476
78,291.851,8.84439,2.14535,1.71115,0.37889,0.18026,0.18936,0.06213,9.56732,2.25118,1.6551,0.00092377,0.00092377,0.00092377
79,295.395,9.41139,2.28279,1.68122,0.39562,0.18589,0.1999,0.06518,9.35487,2.20002,1.64531,0.00092278,0.00092278,0.00092278
80,299.003,8.66071,2.17709,1.79299,0.40139,0.18136,0.19891,0.06497,9.35932,2.21057,1.64818,0.00092179,0.00092179,0.00092179
81,302.93,9.5908,2.42856,1.7305,0.3873,0.17806,0.19158,0.06354,9.52988,2.23533,1.65596,0.0009208,0.0009208,0.0009208
82,306.72,9.08974,2.16705,1.70884,0.39782,0.18602,0.20035,0.06554,9.3905,2.20253,1.64773,0.00091981,0.00091981,0.00091981
83,310.344,9.54226,2.29481,1.67352,0.41188,0.18767,0.20623,0.06495,9.35606,2.19661,1.641,0.00091882,0.00091882,0.00091882
84,314.003,8.51036,2.20794,1.73479,0.39994,0.18191,0.19886,0.06532,9.37123,2.21182,1.64729,0.00091783,0.00091783,0.00091783
85,317.619,8.83525,2.18809,1.72185,0.4016,0.18451,0.20139,0.06567,9.3154,2.20373,1.64566,0.00091684,0.00091684,0.00091684
86,321.281,8.91241,2.09027,1.70368,0.39647,0.1884,0.20239,0.06604,9.28752,2.19335,1.64614,0.00091585,0.00091585,0.00091585
87,324.991,9.11191,2.18089,1.67396,0.38944,0.18987,0.20216,0.06604,9.32577,2.18978,1.64515,0.00091486,0.00091486,0.00091486
88,328.698,9.22906,2.23633,1.69937,0.37963,0.18753,0.20018,0.06638,9.25372,2.18872,1.64256,0.00091387,0.00091387,0.00091387
89,332.409,8.61722,2.04359,1.74709,0.38366,0.18753,0.2013,0.06665,9.30367,2.18939,1.64408,0.00091288,0.00091288,0.00091288
90,336.128,8.97122,2.20635,1.69598,0.39739,0.18671,0.20397,0.06735,9.24994,2.17765,1.63942,0.00091189,0.00091189,0.00091189
91,339.897,8.88621,2.14104,1.70955,0.3921,0.18286,0.19865,0.06633,9.30647,2.18122,1.64384,0.0009109,0.0009109,0.0009109
92,343.576,9.03404,2.14906,1.69187,0.39752,0.19055,0.20629,0.0681,9.25827,2.16383,1.6436,0.00090991,0.00090991,0.00090991
93,347.411,9.24865,2.27208,1.70062,0.41582,0.18616,0.20815,0.06758,9.22896,2.20301,1.63576,0.00090892,0.00090892,0.00090892
94,351.181,8.85294,2.10106,1.72722,0.39919,0.18753,0.20433,0.06746,9.29357,2.17138,1.64109,0.00090793,0.00090793,0.00090793
95,354.819,8.70893,2.15765,1.69905,0.41305,0.18891,0.20794,0.06883,9.19755,2.1824,1.63776,0.00090694,0.00090694,0.00090694
96,358.64,9.14555,2.17519,1.74061,0.4108,0.19138,0.20959,0.06895,9.19149,2.16119,1.63648,0.00090595,0.00090595,0.00090595
97,362.519,9.1794,2.27189,1.66968,0.39397,0.19165,0.20575,0.06824,9.31777,2.17781,1.6425,0.00090496,0.00090496,0.00090496
98,366.365,8.69559,2.09605,1.75174,0.38771,0.18712,0.20291,0.06779,9.30027,2.16494,1.64321,0.00090397,0.00090397,0.00090397
99,369.985,8.90973,2.10046,1.73338,0.41063,0.19437,0.21372,0.07015,9.15428,2.15523,1.63394,0.00090298,0.00090298,0.00090298
100,373.782,8.88341,2.13596,1.70536,0.41122,0.18973,0.21092,0.06958,9.15051,2.15609,1.6342,0.00090199,0.00090199,0.00090199
101,377.52,8.50761,2.01734,1.70354,0.40009,0.18897,0.20725,0.06973,9.19566,2.15078,1.63682,0.000901,0.000901,0.000901
102,381.227,8.66676,2.12673,1.72128,0.40625,0.19125,0.21127,0.06991,9.1974,2.14458,1.63556,0.00090001,0.00090001,0.00090001
103,384.924,8.62115,2.04157,1.733,0.41367,0.1912,0.21352,0.07015,9.16675,2.14899,1.63144,0.00089902,0.00089902,0.00089902
104,388.719,9.23636,2.19212,1.69536,0.42178,0.18932,0.21218,0.06919,9.19352,2.15276,1.63181,0.00089803,0.00089803,0.00089803
105,392.373,9.00978,2.22287,1.67383,0.41629,0.19206,0.21365,0.0711,9.13841,2.13956,1.63529,0.00089704,0.00089704,0.00089704
106,396.15,8.84897,2.14964,1.70705,0.4162,0.19014,0.21225,0.07108,9.10458,2.13732,1.63395,0.00089605,0.00089605,0.00089605
107,399.867,8.83432,2.38149,1.72202,0.43564,0.18715,0.21379,0.06959,9.17941,2.19583,1.63013,0.00089506,0.00089506,0.00089506
108,403.658,8.66152,2.21337,1.74272,0.43076,0.19357,0.21805,0.07143,9.10407,2.14186,1.62898,0.00089407,0.00089407,0.00089407
109,407.423,8.61198,2.13328,1.67743,0.42534,0.19378,0.2178,0.07199,9.04956,2.13338,1.63037,0.00089308,0.00089308,0.00089308
110,411.214,9.16837,2.23916,1.68506,0.4294,0.1944,0.21885,0.07141,9.1447,2.1539,1.62999,0.00089209,0.00089209,0.00089209
111,414.769,9.36447,2.20085,1.70109,0.42161,0.19495,0.21745,0.07279,9.03532,2.13194,1.6305,0.0008911,0.0008911,0.0008911
112,418.612,8.08405,1.99255,1.77562,0.42617,0.19289,0.21517,0.07131,9.10769,2.15422,1.63325,0.00089011,0.00089011,0.00089011
113,422.196,8.97231,2.13418,1.70588,0.42429,0.19357,0.21812,0.07132,9.11845,2.14528,1.6321,0.00088912,0.00088912,0.00088912
114,426.04,8.80269,2.10803,1.69802,0.42167,0.19158,0.21742,0.07273,9.06869,2.1338,1.6327,0.00088813,0.00088813,0.00088813
115,429.604,8.97951,2.21867,1.67268,0.4193,0.19124,0.21532,0.07268,9.08155,2.12249,1.63557,0.00088714,0.00088714,0.00088714
116,433.296,9.46712,2.15523,1.66865,0.42256,0.19248,0.21599,0.07272,9.05313,2.1278,1.63482,0.00088615,0.00088615,0.00088615
117,436.925,8.82515,2.00219,1.72053,0.42504,0.19371,0.21747,0.072,9.12675,2.12661,1.63203,0.00088516,0.00088516,0.00088516
118,440.764,9.02182,2.25236,1.69862,0.42732,0.19556,0.21961,0.07241,9.08363,2.12204,1.63138,0.00088417,0.00088417,0.00088417
119,444.374,8.92032,2.12214,1.69463,0.41841,0.19055,0.21299,0.07166,9.08783,2.12898,1.63528,0.00088318,0.00088318,0.00088318
120,447.975,8.96466,2.18296,1.68042,0.40563,0.19066,0.20872,0.07134,9.13295,2.13266,1.63792,0.00088219,0.00088219,0.00088219
121,451.55,8.24568,2.01372,1.72757,0.4316,0.19646,0.22197,0.07268,9.03717,2.12325,1.63119,0.0008812,0.0008812,0.0008812
122,455.184,8.65148,2.19392,1.73151,0.436,0.19399,0.22095,0.07212,9.06697,2.13832,1.62865,0.00088021,0.00088021,0.00088021
123,458.868,8.53357,2.02587,1.70712,0.41036,0.1944,0.21299,0.07169,9.07856,2.13839,1.63297,0.00087922,0.00087922,0.00087922
124,462.531,9.12548,2.16531,1.69342,0.41909,0.19797,0.21956,0.07347,9.01499,2.12344,1.63227,0.00087823,0.00087823,0.00087823
125,466.195,9.076,2.11094,1.68792,0.42796,0.19893,0.22085,0.07257,9.09094,2.13192,1.63061,0.00087724,0.00087724,0.00087724
126,469.976,8.85433,2.1765,1.65818,0.42533,0.19174,0.21753,0.07403,9.08585,2.13701,1.63097,0.00087625,0.00087625,0.00087625
127,473.603,8.67401,2.05245,1.70758,0.43024,0.19605,0.22127,0.07512,8.97944,2.12446,1.63027,0.00087526,0.00087526,0.00087526
128,477.442,8.25089,2.05319,1.75045,0.42753,0.19742,0.22191,0.07523,8.98434,2.11443,1.63196,0.00087427,0.00087427,0.00087427
129,481.233,8.78102,2.16292,1.6825,0.43585,0.19385,0.22325,0.07449,9.02026,2.13821,1.62803,0.00087328,0.00087328,0.00087328
130,484.91,8.7477,2.10103,1.70045,0.43501,0.19412,0.22261,0.07457,9.02204,2.1183,1.62813,0.00087229,0.00087229,0.00087229
131,488.547,8.56484,2.02388,1.70942,0.42207,0.19495,0.22012,0.07568,8.94755,2.09309,1.63134,0.0008713,0.0008713,0.0008713
132,492.224,8.82278,2.09802,1.74157,0.42429,0.19659,0.22186,0.07574,8.91232,2.08306,1.63094,0.00087031,0.00087031,0.00087031
133,496.099,8.80993,2.09463,1.66976,0.4315,0.19577,0.22358,0.07552,8.9964,2.10109,1.62836,0.00086932,0.00086932,0.00086932
134,499.762,8.26031,1.941,1.7244,0.42789,0.19811,0.22368,0.07479,8.96007,2.08786,1.62667,0.00086833,0.00086833,0.00086833
135,503.475,8.02367,1.93086,1.7122,0.42575,0.1996,0.22539,0.07645,8.86539,2.07818,1.62714,0.00086734,0.00086734,0.00086734
136,507.14,8.58798,2.05511,1.72141,0.42636,0.1955,0.2234,0.07622,8.887,2.07893,1.62476,0.00086635,0.00086635,0.00086635
137,510.776,8.63943,2.0924,1.71398,0.42676,0.19646,0.22416,0.07613,8.86903,2.08323,1.62316,0.00086536,0.00086536,0.00086536
138,514.65,8.64381,2.03347,1.71941,0.42746,0.19618,0.22274,0.07454,8.90751,2.09246,1.62231,0.00086437,0.00086437,0.00086437
139,518.181,8.74764,2.14699,1.70093,0.42679,0.19797,0.22496,0.07567,8.86583,2.08073,1.62225,0.00086338,0.00086338,0.00086338
140,521.864,8.6759,2.09646,1.68237,0.42276,0.20099,0.22492,0.07624,8.83917,2.07893,1.62336,0.00086239,0.00086239,0.00086239
141,525.367,8.40818,2.08207,1.72062,0.42664,0.19591,0.22142,0.07353,9.01426,2.09855,1.62165,0.0008614,0.0008614,0.0008614
142,529.222,8.52607,2.10553,1.68265,0.42826,0.20167,0.22616,0.07437,8.92857,2.09165,1.62424,0.00086041,0.00086041,0.00086041
143,532.983,8.83373,2.09207,1.70673,0.42715,0.2014,0.22445,0.07581,8.89137,2.08474,1.62765,0.00085942,0.00085942,0.00085942
144,536.653,8.61646,2.0846,1.68449,0.4245,0.20085,0.22332,0.07593,8.8998,2.07969,1.62904,0.00085843,0.00085843,0.00085843
145,540.274,8.61827,2.18945,1.69453,0.43081,0.20154,0.22683,0.07582,8.90623,2.07841,1.62335,0.00085744,0.00085744,0.00085744
146,544.097,8.66053,2.09005,1.72306,0.42764,0.20113,0.22649,0.07664,8.87529,2.0744,1.62279,0.00085645,0.00085645,0.00085645
147,547.696,8.7807,2.24656,1.71299,0.42617,0.20277,0.22768,0.07781,8.81186,2.07323,1.62485,0.00085546,0.00085546,0.00085546
148,551.571,8.35823,1.93339,1.72114,0.4271,0.20305,0.22941,0.07873,8.75567,2.0664,1.62399,0.00085447,0.00085447,0.00085447
149,555.185,9.29448,2.22999,1.63664,0.42963,0.19937,0.22706,0.07713,8.81539,2.07475,1.62009,0.00085348,0.00085348,0.00085348
150,558.813,8.93987,2.12416,1.66731,0.4393,0.20058,0.22952,0.07834,8.83701,2.07012,1.62044,0.00085249,0.00085249,0.00085249
151,562.437,8.84358,2.11847,1.72425,0.42609,0.20236,0.22847,0.07911,8.79999,2.05899,1.62495,0.0008515,0.0008515,0.0008515
152,566.106,8.44666,2.07919,1.69768,0.43431,0.19962,0.22671,0.07827,8.88165,2.06769,1.62848,0.00085051,0.00085051,0.00085051
153,569.795,8.60205,2.02781,1.75592,0.43895,0.20129,0.23021,0.07936,8.81371,2.06099,1.62424,0.00084952,0.00084952,0.00084952
154,573.578,8.37279,2.06711,1.69952,0.43749,0.2014,0.23001,0.07943,8.7972,2.05512,1.6252,0.00084853,0.00084853,0.00084853
155,577.262,8.42568,2.08541,1.69658,0.43691,0.19852,0.22862,0.07898,8.87951,2.06655,1.62781,0.00084754,0.00084754,0.00084754
156,580.903,8.88028,2.14067,1.67861,0.43989,0.19893,0.23121,0.08024,8.79373,2.05304,1.62491,0.00084655,0.00084655,0.00084655
157,584.541,8.51502,2.19133,1.69901,0.45223,0.19852,0.23218,0.07844,8.8722,2.07284,1.6218,0.00084556,0.00084556,0.00084556
158,588.395,8.21439,1.97276,1.71475,0.44923,0.19714,0.23156,0.0785,8.86419,2.07846,1.62125,0.00084457,0.00084457,0.00084457
159,592.022,8.42586,2.0468,1.70697,0.4501,0.20236,0.2335,0.08003,8.75979,2.054,1.62372,0.00084358,0.00084358,0.00084358
160,595.691,9.01429,2.11566,1.66102,0.44818,0.20415,0.23569,0.08025,8.7959,2.05826,1.62203,0.00084259,0.00084259,0.00084259
161,599.313,9.59985,2.28352,1.65464,0.45007,0.19865,0.23166,0.07682,8.9634,2.0939,1.62119,0.0008416,0.0008416,0.0008416
162,602.946,9.11892,2.16637,1.67457,0.44479,0.2003,0.23133,0.07806,8.86613,2.07204,1.61964,0.00084061,0.00084061,0.00084061
163,606.543,8.53244,1.97876,1.68347,0.44172,0.20291,0.23222,0.08049,8.74137,2.05892,1.62025,0.00083962,0.00083962,0.00083962
164,610.426,8.76277,2.12491,1.67318,0.44404,0.20016,0.22913,0.07668,8.89246,2.07542,1.61902,0.00083863,0.00083863,0.00083863
165,614.024,8.1614,1.89653,1.74361,0.44371,0.20094,0.23123,0.07932,8.77435,2.05646,1.62008,0.00083764,0.00083764,0.00083764
166,617.673,8.93345,2.14541,1.66026,0.44768,0.19701,0.2299,0.07855,8.83065,2.07139,1.61879,0.00083665,0.00083665,0.00083665
167,621.299,9.29964,2.2111,1.68553,0.43873,0.19934,0.23109,0.07989,8.78133,2.05062,1.62023,0.00083566,0.00083566,0.00083566
168,624.918,8.38899,2.03272,1.67508,0.4372,0.20277,0.2321,0.08103,8.73009,2.04754,1.6191,0.00083467,0.00083467,0.00083467
169,628.796,9.04353,2.08169,1.67035,0.44144,0.19989,0.23185,0.07911,8.82309,2.05627,1.61753,0.00083368,0.00083368,0.00083368
170,632.394,8.87253,2.13288,1.69915,0.44372,0.2025,0.2346,0.08068,8.75844,2.05342,1.61672,0.00083269,0.00083269,0.00083269
171,636.139,8.71029,2.04412,1.70355,0.43742,0.20677,0.23418,0.08124,8.7366,2.05216,1.61848,0.0008317,0.0008317,0.0008317
172,639.88,9.16111,2.23984,1.66656,0.43152,0.20346,0.23162,0.0803,8.76095,2.04933,1.62048,0.00083071,0.00083071,0.00083071
173,643.429,9.17432,2.18975,1.67422,0.44696,0.20373,0.23556,0.08066,8.70473,2.04995,1.61581,0.00082972,0.00082972,0.00082972
174,647.263,8.35327,2.03879,1.69827,0.44578,0.2014,0.2337,0.08025,8.73144,2.05936,1.61663,0.00082873,0.00082873,0.00082873
175,650.897,8.39776,2.02302,1.66929,0.44212,0.20319,0.23495,0.08135,8.70106,2.04461,1.61648,0.00082774,0.00082774,0.00082774
176,654.594,8.64006,2.08102,1.70856,0.44212,0.20422,0.23439,0.08096,8.67939,2.05172,1.61435,0.00082675,0.00082675,0.00082675
177,658.154,8.43251,2.12163,1.75023,0.44117,0.20373,0.23427,0.08106,8.74743,2.05333,1.61697,0.00082576,0.00082576,0.00082576
178,661.781,8.7484,2.04017,1.73492,0.43625,0.20387,0.23314,0.08117,8.73791,2.06021,1.61886,0.00082477,0.00082477,0.00082477
179,665.588,8.19424,1.94948,1.73069,0.43568,0.20415,0.23336,0.08085,8.69588,2.04705,1.61843,0.00082378,0.00082378,0.00082378
180,669.312,8.23601,1.97438,1.68451,0.44798,0.20126,0.23404,0.08153,8.6662,2.04795,1.61689,0.00082279,0.00082279,0.00082279
181,672.915,8.92546,2.0869,1.7054,0.43643,0.20332,0.23278,0.08078,8.67881,2.04356,1.61776,0.0008218,0.0008218,0.0008218
182,676.628,8.39652,2.03261,1.68841,0.44526,0.20016,0.23373,0.08128,8.68374,2.04408,1.61566,0.00082081,0.00082081,0.00082081
183,680.326,8.41909,2.00632,1.67178,0.43851,0.20264,0.23294,0.08172,8.6635,2.03505,1.61861,0.00081982,0.00081982,0.00081982
184,684.202,8.79345,2.05603,1.66791,0.43795,0.20456,0.23521,0.08198,8.67051,2.03383,1.61811,0.00081883,0.00081883,0.00081883
185,687.979,8.55411,2.09644,1.68453,0.44593,0.20319,0.23473,0.08124,8.69144,2.03877,1.61568,0.00081784,0.00081784,0.00081784
186,691.552,8.30523,2.02797,1.67292,0.44368,0.20016,0.2314,0.07967,8.74504,2.05949,1.61598,0.00081685,0.00081685,0.00081685
