epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
63,235.611,1.73247,1.07698,0.86709,0.59277,0.37383,0.42046,0.1641,2.10567,1.25484,0.84429,0.0009442,0.0009442,0.0009442
64,239.367,1.88281,1.1476,0.84802,0.58529,0.3715,0.41821,0.15823,2.1393,1.27229,0.84312,0.0009433,0.0009433,0.0009433
65,242.641,1.78105,1.07334,0.86917,0.5858,0.37273,0.41901,0.16502,2.13965,1.25934,0.84526,0.0009424,0.0009424,0.0009424
66,247.967,1.92167,1.15671,0.8511,0.58513,0.37466,0.42114,0.15958,2.16994,1.2639,0.84269,0.0009415,0.0009415,0.0009415
67,251.292,1.77543,1.14684,0.85113,0.59026,0.37675,0.42363,0.16401,2.1087,1.25967,0.84228,0.0009406,0.0009406,0.0009406
68,254.668,1.64326,1.06141,0.87527,0.59122,0.37795,0.42544,0.16802,2.08882,1.23664,0.84173,0.0009397,0.0009397,0.0009397
69,258.231,1.85477,1.08756,0.84754,0.5895,0.37479,0.42523,0.16577,2.13575,1.25814,0.84359,0.0009388,0.0009388,0.0009388
70,261.63,1.77425,1.09153,0.87343,0.59558,0.37343,0.42531,0.16497,2.14349,1.25345,0.84402,0.0009379,0.0009379,0.0009379
71,265.122,1.79796,1.09348,0.86282,0.58797,0.37644,0.42559,0.16778,2.09841,1.23733,0.84131,0.000937,0.000937,0.000937
72,268.459,1.62674,1.0285,0.87366,0.59747,0.38042,0.42937,0.17082,2.09645,1.23147,0.84109,0.0009361,0.0009361,0.0009361
73,272.112,1.77452,1.07261,0.87171,0.59691,0.37713,0.42648,0.16817,2.13366,1.24705,0.84342,0.0009352,0.0009352,0.0009352
74,275.513,1.71085,1.0628,0.87533,0.60229,0.38262,0.43288,0.17385,2.06755,1.22443,0.84129,0.0009343,0.0009343,0.0009343
75,280.22,1.82773,1.07787,0.85567,0.59062,0.37781,0.42747,0.1641,2.10612,1.24978,0.83924,0.0009334,0.0009334,0.0009334
76,283.671,1.7028,1.02069,0.85067,0.59493,0.37967,0.43175,0.16794,2.08231,1.24918,0.83771,0.0009325,0.0009325,0.0009325
77,286.946,1.61478,1.05627,0.88324,0.60156,0.38193,0.43079,0.17469,2.06101,1.21564,0.83942,0.0009316,0.0009316,0.0009316
78,290.72,1.6882,1.03948,0.86284,0.60852,0.38647,0.43769,0.17644,2.05889,1.2191,0.83819,0.0009307,0.0009307,0.0009307
79,294.348,1.81196,1.10488,0.85567,0.58063,0.37891,0.4238,0.16024,2.15251,1.25796,0.83789,0.0009298,0.0009298,0.0009298
