epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,81.509,2.66821,1.04849,0.87791,0.16135,0.12507,0.12414,0.03709,3.22412,1.73058,0.89779,0.00153329,0.00153329,0.00153329
16,86.523,2.71479,1.07896,0.86978,0.33068,0.16406,0.13441,0.03886,2.83973,1.56578,0.82282,0.00161785,0.00161785,0.00161785
17,91.5021,2.6358,1.08761,0.86138,0.33537,0.13945,0.15184,0.04364,2.95919,1.28565,0.82233,0.0016832,0.0016832,0.0016832
18,97.3456,2.59545,1.05323,0.84779,0.30778,0.1425,0.13665,0.03975,3.00819,1.27632,0.81908,0.0016634,0.0016634,0.0016634
19,102.416,2.64669,1.05922,0.85113,0.32407,0.14017,0.13302,0.03817,3.00788,1.21214,0.81995,0.0016436,0.0016436,0.0016436
20,108.885,2.66533,1.06205,0.86053,0.34346,0.1587,0.15111,0.04469,2.94405,1.15421,0.82703,0.0016238,0.0016238,0.0016238
21,114.344,2.53158,1.03875,0.88139,0.3987,0.17504,0.18174,0.05642,2.80945,1.08054,0.82278,0.001604,0.001604,0.001604
22,121.83,2.7651,1.074,0.86,0.40211,0.17422,0.18758,0.0585,2.73097,1.07845,0.81932,0.0015842,0.0015842,0.0015842
23,127.323,2.60651,1.0179,0.85337,0.31361,0.11683,0.12318,0.03628,3.1208,1.23088,0.83096,0.0015644,0.0015644,0.0015644
24,132.465,2.64183,0.9999,0.85904,0.39478,0.18094,0.19215,0.06225,2.72134,1.0876,0.81675,0.0015446,0.0015446,0.0015446
25,138.02,2.5803,1.03587,0.82977,0.40888,0.16667,0.18679,0.05914,2.76852,1.06803,0.81644,0.0015248,0.0015248,0.0015248
26,143.083,2.49593,1.0826,0.88927,0.28914,0.10832,0.10614,0.03066,3.21398,1.24937,0.82928,0.001505,0.001505,0.001505
27,149.057,2.59112,1.06064,0.84858,0.38784,0.17614,0.1835,0.05453,2.83477,1.09735,0.81621,0.0014852,0.0014852,0.0014852
28,154.206,2.41729,1.05466,0.85537,0.17249,0.08471,0.07438,0.02203,3.54221,1.51845,0.835,0.0014654,0.0014654,0.0014654
29,159.301,2.51526,1.0308,0.86169,0.2999,0.11203,0.12387,0.03397,3.22584,1.32552,0.82094,0.0014456,0.0014456,0.0014456
30,164.412,2.32173,0.93939,0.85568,0.42432,0.19289,0.21288,0.06599,2.65505,1.03767,0.80652,0.0014258,0.0014258,0.0014258
31,169.962,2.44206,1.00164,0.82103,0.44142,0.16474,0.20033,0.05971,2.78285,1.10161,0.80898,0.001406,0.001406,0.001406
32,175.022,2.53456,1.00248,0.83388,0.47337,0.20497,0.23501,0.08036,2.54437,0.99039,0.80778,0.0013862,0.0013862,0.0013862
33,180.494,2.236,0.95939,0.84774,0.47008,0.2047,0.23344,0.07595,2.5688,0.99677,0.8063,0.0013664,0.0013664,0.0013664
34,185.642,2.28754,0.95805,0.84616,0.44801,0.1885,0.21076,0.06626,2.66494,1.05334,0.80915,0.0013466,0.0013466,0.0013466
35,190.703,2.41139,1.00856,0.84292,0.44908,0.20154,0.22299,0.07464,2.56682,1.00621,0.80875,0.0013268,0.0013268,0.0013268
36,195.958,2.22992,0.91427,0.85466,0.46537,0.21389,0.24286,0.08169,2.49343,0.98438,0.80297,0.001307,0.001307,0.001307
37,201.578,2.19722,0.89824,0.86246,0.45325,0.21101,0.23979,0.08185,2.49483,0.99318,0.80796,0.0012872,0.0012872,0.0012872
38,208.984,2.39541,0.94934,0.84605,0.47023,0.19811,0.2339,0.07719,2.61818,1.01391,0.80791,0.0012674,0.0012674,0.0012674
39,214.148,2.26395,0.91129,0.8701,0.44071,0.20264,0.22445,0.07608,2.59166,1.01873,0.80779,0.0012476,0.0012476,0.0012476
40,219.246,2.47164,0.99009,0.84499,0.43704,0.19742,0.22071,0.07505,2.56769,0.99326,0.80567,0.0012278,0.0012278,0.0012278
41,224.437,2.26192,0.93317,0.84994,0.44325,0.19618,0.21565,0.07195,2.57146,0.99416,0.8044,0.001208,0.001208,0.001208
42,229.614,2.52797,0.99692,0.84807,0.41251,0.19165,0.20357,0.0668,2.62493,1.12466,0.81564,0.0011882,0.0011882,0.0011882
43,234.746,2.43399,1.05659,0.83282,0.43046,0.19467,0.21151,0.07101,2.5923,1.07267,0.8115,0.0011684,0.0011684,0.0011684
44,239.844,2.23406,0.91057,0.83828,0.4705,0.19412,0.22609,0.07465,2.59997,0.98389,0.80313,0.0011486,0.0011486,0.0011486
45,244.935,2.50953,0.97501,0.83125,0.47198,0.20813,0.23387,0.08108,2.52219,0.96675,0.80372,0.0011288,0.0011288,0.0011288
46,250.144,2.20212,0.95896,0.85554,0.45306,0.19165,0.22671,0.07297,2.66373,1.00242,0.80363,0.001109,0.001109,0.001109
47,255.342,2.36969,0.95335,0.84028,0.45261,0.19811,0.23268,0.07686,2.64185,0.99727,0.80398,0.0010892,0.0010892,0.0010892
48,260.53,2.41782,0.92897,0.85147,0.4487,0.20923,0.23803,0.08478,2.47928,0.95973,0.80697,0.0010694,0.0010694,0.0010694
49,266.065,2.42021,0.9667,0.81707,0.48637,0.20189,0.2497,0.0893,2.46425,0.95063,0.80117,0.0010496,0.0010496,0.0010496
50,273.6,2.33432,0.93723,0.82399,0.45518,0.19957,0.24147,0.0863,2.46281,0.94797,0.79892,0.0010298,0.0010298,0.0010298
51,278.64,2.19441,0.90094,0.84095,0.45285,0.21248,0.24218,0.08513,2.48388,0.97496,0.80255,0.00101,0.00101,0.00101
52,283.877,2.20141,0.87393,0.83944,0.45642,0.21156,0.23961,0.08597,2.45888,0.96436,0.80028,0.0009902,0.0009902,0.0009902
53,288.929,2.29186,0.95797,0.82869,0.48223,0.20538,0.24491,0.08818,2.44986,0.96798,0.79602,0.0009704,0.0009704,0.0009704
54,294.01,2.29138,0.94938,0.83875,0.45744,0.21897,0.24267,0.08735,2.43944,0.97424,0.79805,0.0009506,0.0009506,0.0009506
55,299.084,2.39804,0.95462,0.82567,0.46661,0.2165,0.2414,0.08652,2.45855,0.99766,0.79919,0.0009308,0.0009308,0.0009308
56,304.252,2.24899,0.88658,0.84891,0.46725,0.21553,0.25126,0.09095,2.42318,0.9466,0.79694,0.000911,0.000911,0.000911
57,309.683,2.25742,0.87221,0.83107,0.46459,0.21691,0.25253,0.09309,2.39345,0.93445,0.79507,0.0008912,0.0008912,0.0008912
58,317.397,2.35784,1.00071,0.82293,0.45962,0.18245,0.23178,0.08004,2.63186,1.0033,0.79565,0.0008714,0.0008714,0.0008714
59,322.463,2.42936,0.97657,0.82381,0.48129,0.19865,0.24741,0.08257,2.57285,0.98645,0.7947,0.0008516,0.0008516,0.0008516
60,327.627,2.30008,0.94855,0.83188,0.48486,0.21307,0.25222,0.09331,2.38877,0.92097,0.79632,0.0008318,0.0008318,0.0008318
61,333.224,2.22269,0.86557,0.82774,0.49634,0.20456,0.25614,0.09427,2.41581,0.92951,0.79697,0.000812,0.000812,0.000812
62,340.218,2.23918,0.91606,0.8321,0.50573,0.2117,0.26492,0.09399,2.46632,0.94467,0.79456,0.0007922,0.0007922,0.0007922
63,345.414,2.25765,0.91853,0.84816,0.48201,0.21568,0.25827,0.08989,2.47068,0.93695,0.79393,0.0007724,0.0007724,0.0007724
64,350.592,2.13971,0.88274,0.81971,0.48241,0.20831,0.24972,0.0827,2.54164,0.94532,0.79159,0.0007526,0.0007526,0.0007526
65,355.662,2.38397,0.9327,0.81545,0.48416,0.20347,0.24304,0.08117,2.54398,0.95353,0.79279,0.0007328,0.0007328,0.0007328
66,360.757,2.37198,0.96987,0.82342,0.50299,0.21389,0.25876,0.09119,2.4137,0.94402,0.79231,0.000713,0.000713,0.000713
67,365.743,2.39241,0.96521,0.82026,0.49629,0.21362,0.25671,0.08962,2.4431,0.94633,0.79447,0.0006932,0.0006932,0.0006932
68,370.882,2.16057,0.85725,0.83676,0.5186,0.20195,0.25815,0.08961,2.46496,0.95823,0.79296,0.0006734,0.0006734,0.0006734
69,376.047,2.29319,0.89677,0.8301,0.52277,0.20415,0.26164,0.09006,2.46987,0.95381,0.79341,0.0006536,0.0006536,0.0006536
70,381.214,2.26238,0.88061,0.82013,0.53248,0.21842,0.27851,0.10216,2.34954,0.90997,0.79279,0.0006338,0.0006338,0.0006338
71,386.717,2.28625,0.93239,0.82476,0.53767,0.21664,0.27947,0.10431,2.35506,0.9142,0.79376,0.000614,0.000614,0.000614
72,393.887,2.13392,0.85602,0.8288,0.54425,0.2073,0.27847,0.10222,2.38834,0.94159,0.79295,0.0005942,0.0005942,0.0005942
73,398.99,2.16453,0.85123,0.82255,0.53621,0.21746,0.28125,0.10391,2.34313,0.90838,0.79122,0.0005744,0.0005744,0.0005744
74,404.116,2.22758,0.87611,0.80797,0.49984,0.22858,0.27367,0.10278,2.30264,0.88338,0.79162,0.0005546,0.0005546,0.0005546
75,409.326,2.13628,0.86807,0.82245,0.50214,0.22571,0.27223,0.10186,2.31376,0.88893,0.79185,0.0005348,0.0005348,0.0005348
76,414.582,2.10154,0.82958,0.81345,0.52166,0.22762,0.28149,0.1052,2.3164,0.89306,0.78984,0.000515,0.000515,0.000515
77,420.167,2.14981,0.89533,0.82102,0.51884,0.22753,0.28136,0.10684,2.29227,0.88477,0.78936,0.0004952,0.0004952,0.0004952
78,427.251,2.32274,0.93609,0.80373,0.49427,0.23078,0.2712,0.10293,2.28531,0.8849,0.79115,0.0004754,0.0004754,0.0004754
79,432.268,2.22582,0.91919,0.81093,0.49872,0.23083,0.2717,0.10349,2.27605,0.8822,0.79013,0.0004556,0.0004556,0.0004556
80,437.524,1.96018,0.84607,0.83015,0.50005,0.23202,0.2723,0.10444,2.27624,0.88742,0.79002,0.0004358,0.0004358,0.0004358
81,442.688,2.13687,0.87229,0.81029,0.4951,0.23202,0.26994,0.10281,2.27226,0.88959,0.79077,0.000416,0.000416,0.000416
82,447.864,2.26424,0.87991,0.83274,0.50253,0.23133,0.27521,0.10484,2.27501,0.88734,0.78937,0.0003962,0.0003962,0.0003962
83,452.992,2.14125,0.8513,0.81707,0.50429,0.23407,0.27784,0.10505,2.27402,0.88864,0.78971,0.0003764,0.0003764,0.0003764
84,458.193,1.92526,0.80105,0.81444,0.4885,0.22954,0.26717,0.10285,2.27819,0.8994,0.79349,0.0003566,0.0003566,0.0003566
85,463.268,2.02763,0.79618,0.8187,0.49619,0.23243,0.27446,0.10536,2.27086,0.88775,0.79253,0.0003368,0.0003368,0.0003368
86,468.588,2.08453,0.84246,0.82062,0.53742,0.2316,0.29474,0.11176,2.25191,0.88845,0.78903,0.000317,0.000317,0.000317
87,474.276,1.97134,0.76621,0.81539,0.5376,0.2349,0.29523,0.11126,2.24374,0.87938,0.78908,0.0002972,0.0002972,0.0002972
88,479.33,2.05147,0.82748,0.81673,0.49933,0.23517,0.27723,0.10769,2.23184,0.87651,0.79133,0.0002774,0.0002774,0.0002774
89,484.431,2.13137,0.82937,0.82555,0.50129,0.23572,0.28014,0.10847,2.23399,0.87503,0.79071,0.0002576,0.0002576,0.0002576
90,489.547,1.98422,0.82172,0.82929,0.50516,0.2338,0.28103,0.11025,2.2157,0.87139,0.7894,0.0002378,0.0002378,0.0002378
91,547.614,2.1913,0.84142,0.80217,0.50603,0.23517,0.28302,0.11146,2.20007,0.86403,0.78831,0.000218,0.000218,0.000218
92,553.017,2.01661,0.82752,0.80714,0.51916,0.23943,0.2909,0.11519,2.17527,0.85711,0.7859,0.0001982,0.0001982,0.0001982
93,558.738,1.99658,0.83229,0.8042,0.5268,0.23641,0.29223,0.1159,2.17904,0.85813,0.78513,0.0001784,0.0001784,0.0001784
94,565.889,1.98911,0.82787,0.82542,0.53626,0.23671,0.2949,0.11633,2.19568,0.86117,0.78518,0.0001586,0.0001586,0.0001586
95,571.4,1.94357,0.76873,0.80527,0.53593,0.23877,0.29483,0.11603,2.19251,0.85971,0.78565,0.0001388,0.0001388,0.0001388
96,576.576,2.03832,0.83268,0.81615,0.52385,0.23737,0.29055,0.11548,2.18227,0.85598,0.78697,0.000119,0.000119,0.000119
97,581.614,2.0125,0.80408,0.81994,0.51964,0.23703,0.29063,0.11516,2.17933,0.85429,0.7872,9.92e-05,9.92e-05,9.92e-05
98,586.994,2.12202,0.85965,0.80853,0.52114,0.23833,0.29237,0.11553,2.17377,0.85227,0.78627,7.94e-05,7.94e-05,7.94e-05
99,592.126,1.96391,0.82043,0.81148,0.52018,0.23696,0.29129,0.11543,2.16847,0.84975,0.78578,5.96e-05,5.96e-05,5.96e-05
100,597.303,2.12442,0.85465,0.81474,0.53182,0.2397,0.29571,0.11684,2.16504,0.84818,0.78543,3.98e-05,3.98e-05,3.98e-05
