epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
137,432.237,2.49454,0.68948,1.21108,0.44671,0.14476,0.17576,0.053,2.90659,0.79852,1.06641,0.007756,0.007756,0.007756
138,435.153,3.15755,0.81426,1.04512,0.43659,0.14237,0.16883,0.0507,2.93837,0.80678,1.07116,0.0077395,0.0077395,0.0077395
139,438.575,2.675,0.7704,1.15999,0.42959,0.15033,0.17598,0.05198,2.91485,0.79793,1.07785,0.007723,0.007723,0.007723
140,441.805,2.99431,0.79477,1.12369,0.13571,0.06576,0.10041,0.03221,3.3303,1.07084,1.30184,0.0077065,0.0077065,0.0077065
141,444.771,2.58526,0.73602,1.26651,0.09462,0.03405,0.06303,0.0207,3.72247,1.26511,1.46533,0.00769,0.00769,0.00769
142,447.851,2.75547,0.72953,1.09571,0.32358,0.11614,0.11483,0.03232,3.08576,0.9846,1.15111,0.0076735,0.0076735,0.0076735
143,450.867,2.81629,0.72633,1.17246,0.28901,0.1064,0.10124,0.02863,3.13615,1.12485,1.16408,0.007657,0.007657,0.007657
144,454.38,2.93321,0.74159,1.09398,0.01004,0.00124,0.00998,0.00261,5.13748,2.62947,3.33793,0.0076405,0.0076405,0.0076405
145,457.263,2.6947,0.71952,1.17301,0,0,0,0,0.95257,0.64499,0.64647,0.007624,0.007624,0.007624
146,460.239,2.66878,0.69462,1.14346,0,0,0,0,0,0.00416,3e-05,0.0076075,0.0076075,0.0076075
147,462.722,2.82247,0.7683,1.187,0,0,0,0,0,0.00298,0,0.007591,0.007591,0.007591
148,465.672,2.61174,0.78514,1.1982,0,0,0,0,0,0.099,0,0.0075745,0.0075745,0.0075745
149,468.435,2.59398,0.65896,1.10122,0,0,0,0,0,0.04902,0,0.007558,0.007558,0.007558
150,471.434,2.76082,0.7102,1.08348,0,0,0,0,0.00011,0.09813,0.00014,0.0075415,0.0075415,0.0075415
151,474.08,2.77739,0.75053,1.1725,0.04255,0.00165,0.0236,0.00724,1.11198,0.48939,0.53865,0.007525,0.007525,0.007525
152,476.883,2.93294,0.80066,1.08434,0.04328,0.00659,0.02657,0.01005,2.77591,1.15385,1.38176,0.0075085,0.0075085,0.0075085
153,480.161,2.79812,0.72699,1.16032,0.2103,0.02965,0.05635,0.01996,3.38373,1.29635,1.57512,0.007492,0.007492,0.007492
154,483.674,2.63723,0.71617,1.19587,0.29295,0.1112,0.11048,0.03665,2.90808,1.53499,1.23239,0.0074755,0.0074755,0.0074755
155,486.564,3.16179,0.7962,1.05045,0.32115,0.12438,0.13013,0.04323,2.8281,1.37381,1.19607,0.007459,0.007459,0.007459
156,489.646,2.62813,0.67664,1.15241,0.2434,0.10173,0.0971,0.03053,3.02838,1.03958,1.21027,0.0074425,0.0074425,0.0074425
157,492.549,2.642,0.72349,1.1417,0.34625,0.12246,0.12569,0.03967,2.95441,1.03809,1.14772,0.007426,0.007426,0.007426
158,495.799,2.78599,0.70701,1.09878,0.33587,0.12301,0.12242,0.03914,3.01455,0.96431,1.14096,0.0074095,0.0074095,0.0074095
159,499.223,2.97058,0.7818,1.05511,0.30787,0.10599,0.1064,0.03266,3.15098,1.01523,1.14142,0.007393,0.007393,0.007393
160,502.363,2.56102,0.72147,1.1795,0.32508,0.08855,0.09369,0.02915,3.28226,1.03401,1.15003,0.0073765,0.0073765,0.0073765
161,505.105,2.57359,0.74338,1.25715,0.35314,0.11326,0.11895,0.03832,3.09677,0.95252,1.11883,0.00736,0.00736,0.00736
162,507.955,2.60299,0.69403,1.19259,0.37782,0.15266,0.16289,0.04953,2.90907,0.79382,1.07329,0.0073435,0.0073435,0.0073435
163,510.935,2.57378,0.69801,1.18631,0.37829,0.15335,0.15953,0.04799,2.91147,0.76463,1.07102,0.007327,0.007327,0.007327
164,514.407,2.60584,0.7283,1.20907,0.41451,0.18781,0.19066,0.06164,2.72959,0.71981,1.07055,0.0073105,0.0073105,0.0073105
165,517.626,2.61189,0.73473,1.18159,0.40912,0.19165,0.19323,0.06099,2.75898,0.7269,1.07235,0.007294,0.007294,0.007294
166,520.939,2.4596,0.69876,1.23904,0.38626,0.1679,0.1662,0.04874,2.89445,0.73264,1.0727,0.0072775,0.0072775,0.0072775
167,524.012,2.70158,0.68875,1.12938,0.39445,0.15047,0.15186,0.04386,2.94625,0.74693,1.07136,0.007261,0.007261,0.007261
168,527.281,2.74953,0.70059,1.08397,0.43279,0.14388,0.15773,0.0483,2.93562,0.79945,1.07812,0.0072445,0.0072445,0.0072445
169,530.488,2.43837,0.69943,1.15444,0.43411,0.1436,0.15787,0.04926,2.92493,0.7969,1.07857,0.007228,0.007228,0.007228
170,533.741,2.70348,0.73038,1.13357,0.44187,0.15761,0.17088,0.05272,2.85,0.73429,1.07049,0.0072115,0.0072115,0.0072115
171,536.923,2.63208,0.73448,1.15738,0.43928,0.15239,0.16528,0.04968,2.85575,0.75264,1.07253,0.007195,0.007195,0.007195
172,540.011,2.62161,0.70741,1.1228,0.43549,0.15018,0.16503,0.05018,2.90686,0.78531,1.07895,0.0071785,0.0071785,0.0071785
173,543.007,2.4051,0.67538,1.25087,0.44187,0.14374,0.16112,0.04908,2.9242,0.80272,1.07883,0.007162,0.007162,0.007162
174,546.328,2.77686,0.7457,1.10376,0.41836,0.1263,0.14393,0.04225,2.98479,0.82218,1.07416,0.0071455,0.0071455,0.0071455
175,549.219,2.62107,0.68992,1.16302,0.39787,0.13935,0.15268,0.04472,2.94092,0.77893,1.07457,0.007129,0.007129,0.007129
176,552.263,2.52711,0.71343,1.15795,0.40505,0.16653,0.18319,0.05548,2.83195,0.72478,1.08093,0.0071125,0.0071125,0.0071125
177,555.261,2.90317,0.77447,1.04854,0.38414,0.16529,0.18255,0.0559,2.82292,0.73205,1.07827,0.007096,0.007096,0.007096
178,558.16,2.67062,0.73157,1.19656,0.36112,0.15637,0.16924,0.05261,2.84664,0.74625,1.07607,0.0070795,0.0070795,0.0070795
179,561.345,2.75438,0.76817,1.17653,0.39182,0.15321,0.17577,0.05271,2.85761,0.76875,1.07656,0.007063,0.007063,0.007063
180,564.578,2.39494,0.71641,1.22388,0.417,0.14264,0.17406,0.05207,2.89494,0.82009,1.0886,0.0070465,0.0070465,0.0070465
181,567.288,2.6073,0.69314,1.12899,0.44011,0.14099,0.18048,0.05408,2.88976,0.83485,1.08862,0.00703,0.00703,0.00703
182,570.486,2.46107,0.68705,1.17985,0.44603,0.13715,0.17546,0.05313,2.87586,0.81011,1.0764,0.0070135,0.0070135,0.0070135
183,573.384,2.94315,0.75474,1.06028,0.4551,0.14539,0.1828,0.05606,2.82359,0.78932,1.07466,0.006997,0.006997,0.006997
184,576.52,2.67563,0.79024,1.15,0.48313,0.15431,0.19752,0.06346,2.7821,0.78452,1.08325,0.0069805,0.0069805,0.0069805
185,579.882,2.63349,0.69903,1.19044,0.48464,0.14305,0.19412,0.06143,2.80692,0.82166,1.08582,0.006964,0.006964,0.006964
186,583.187,2.69607,0.74439,1.16077,0.48553,0.13784,0.17884,0.05473,2.85395,0.862,1.08222,0.0069475,0.0069475,0.0069475
187,586.37,2.65075,0.74696,1.16812,0.47939,0.13564,0.16908,0.05369,2.85725,0.86592,1.08976,0.006931,0.006931,0.006931
188,589.388,2.45025,0.65633,1.14326,0.42195,0.14731,0.19235,0.06206,2.80572,0.90739,1.09944,0.0069145,0.0069145,0.0069145
189,592.434,2.32925,0.58904,1.14174,0.33129,0.17943,0.20784,0.06533,2.80245,0.89197,1.09952,0.006898,0.006898,0.006898
190,595.664,2.73199,0.7167,1.1138,0.3613,0.17243,0.20268,0.0643,2.84911,0.89784,1.10547,0.0068815,0.0068815,0.0068815
191,598.964,2.64119,0.71999,1.16224,0.21295,0.1933,0.19753,0.062,2.90426,0.93475,1.10913,0.006865,0.006865,0.006865
192,602.036,2.37074,0.66618,1.11649,0.25031,0.19509,0.2216,0.07277,2.8062,1.04086,1.09582,0.0068485,0.0068485,0.0068485
193,605.165,2.57124,0.72968,1.13434,0.21609,0.19879,0.20843,0.06855,2.79022,0.98,1.08782,0.006832,0.006832,0.006832
194,608.681,2.51827,0.67487,1.19109,0.48359,0.14607,0.18592,0.05752,2.78712,0.80525,1.0772,0.0068155,0.0068155,0.0068155
