epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
190,726.141,3.34329,0.43103,0.55876,0.71658,0.53212,0.60366,0.26077,3.88404,0.4816,0.56356,0.0035825,0.0035825,0.0035825
191,729.895,3.39604,0.44268,0.55497,0.72536,0.52526,0.60446,0.27204,3.79979,0.47688,0.56279,0.003575,0.003575,0.003575
192,733.603,3.27824,0.43081,0.55919,0.71996,0.52718,0.6057,0.28946,3.65082,0.45867,0.56197,0.0035675,0.0035675,0.0035675
193,737.459,3.2163,0.42627,0.56262,0.7353,0.52856,0.60584,0.29209,3.63356,0.46053,0.56228,0.00356,0.00356,0.00356
194,741.601,3.40548,0.44003,0.55953,0.71706,0.53171,0.60377,0.2723,3.76755,0.46743,0.56269,0.0035525,0.0035525,0.0035525
195,745.425,3.45016,0.45325,0.56455,0.7105,0.5372,0.60567,0.26897,3.83878,0.47492,0.56391,0.003545,0.003545,0.003545
196,749.135,3.39858,0.44581,0.56489,0.70844,0.54609,0.61417,0.27944,3.73497,0.46622,0.56174,0.0035375,0.0035375,0.0035375
197,752.846,3.26685,0.44071,0.56111,0.68821,0.53322,0.59712,0.25835,3.88603,0.47335,0.56369,0.00353,0.00353,0.00353
198,756.587,3.3853,0.43461,0.56191,0.70287,0.5274,0.59918,0.27086,3.79067,0.47306,0.56319,0.0035225,0.0035225,0.0035225
199,760.271,3.17919,0.42647,0.56695,0.71392,0.52555,0.602,0.28284,3.68094,0.46686,0.56276,0.003515,0.003515,0.003515
200,764.213,3.36035,0.42306,0.56152,0.684,0.51916,0.59226,0.27096,3.76346,0.47452,0.56295,0.0035075,0.0035075,0.0035075
201,767.925,3.09579,0.41531,0.5605,0.68226,0.51702,0.58798,0.26746,3.76848,0.47927,0.56274,0.0035,0.0035,0.0035
202,771.729,3.31974,0.42752,0.56176,0.73211,0.53542,0.61076,0.27805,3.80823,0.46554,0.56531,0.0034925,0.0034925,0.0034925
203,775.511,3.30048,0.42786,0.56552,0.73035,0.5394,0.61427,0.28203,3.74035,0.45733,0.56401,0.003485,0.003485,0.003485
204,779.363,3.23515,0.43251,0.5657,0.70857,0.52622,0.60163,0.27942,3.72678,0.47018,0.5634,0.0034775,0.0034775,0.0034775
205,783.053,3.0539,0.40485,0.56347,0.70459,0.52293,0.59651,0.27193,3.77286,0.47937,0.56438,0.00347,0.00347,0.00347
206,786.963,3.13496,0.43858,0.56891,0.72935,0.54283,0.61792,0.28777,3.65019,0.458,0.56349,0.0034625,0.0034625,0.0034625
207,790.679,3.43468,0.44362,0.56878,0.73106,0.54599,0.61898,0.28486,3.68029,0.45909,0.56317,0.003455,0.003455,0.003455
208,794.486,3.22561,0.43411,0.5498,0.72414,0.52595,0.60758,0.28384,3.69052,0.47762,0.56284,0.0034475,0.0034475,0.0034475
209,798.165,3.11791,0.41045,0.56087,0.69811,0.52814,0.60151,0.28584,3.6349,0.48335,0.56236,0.00344,0.00344,0.00344
210,801.874,3.2508,0.42512,0.55831,0.7004,0.52603,0.59806,0.28107,3.66297,0.46648,0.56239,0.0034325,0.0034325,0.0034325
211,805.711,3.23728,0.41995,0.55694,0.71297,0.53487,0.6082,0.28914,3.69661,0.46795,0.56436,0.003425,0.003425,0.003425
212,809.47,3.29026,0.44184,0.57049,0.72207,0.51181,0.59197,0.27899,3.76344,0.53082,0.56448,0.0034175,0.0034175,0.0034175
213,813.149,3.27058,0.42895,0.56507,0.72388,0.51647,0.59522,0.28009,3.74992,0.4955,0.56414,0.00341,0.00341,0.00341
214,816.945,3.24465,0.44577,0.56354,0.7043,0.54201,0.61158,0.28022,3.74233,0.47077,0.56453,0.0034025,0.0034025,0.0034025
215,820.567,3.38094,0.44723,0.56437,0.72,0.55395,0.62425,0.29092,3.67799,0.46491,0.56322,0.003395,0.003395,0.003395
216,824.475,3.17803,0.43523,0.56272,0.72148,0.54599,0.61342,0.28583,3.70924,0.48811,0.56431,0.0033875,0.0033875,0.0033875
217,828.226,3.1253,0.42177,0.56356,0.73492,0.52252,0.59346,0.27776,3.83522,0.51524,0.56866,0.00338,0.00338,0.00338
218,832.04,3.0913,0.44609,0.57314,0.73108,0.52608,0.60574,0.28768,3.67901,0.46619,0.56338,0.0033725,0.0033725,0.0033725
219,835.748,3.21605,0.4348,0.56194,0.73373,0.52842,0.60531,0.28714,3.71897,0.47421,0.56387,0.003365,0.003365,0.003365
220,839.515,3.11493,0.40983,0.5565,0.73419,0.53515,0.61072,0.28312,3.7755,0.48649,0.56449,0.0033575,0.0033575,0.0033575
221,843.395,3.16631,0.43063,0.57141,0.72393,0.54287,0.61672,0.28843,3.73023,0.45917,0.56317,0.00335,0.00335,0.00335
222,847.062,3.43057,0.46363,0.56972,0.72015,0.52677,0.60653,0.28563,3.73168,0.47022,0.56266,0.0033425,0.0033425,0.0033425
223,850.768,3.1407,0.41384,0.55952,0.70625,0.52938,0.60491,0.27788,3.81315,0.47057,0.564,0.003335,0.003335,0.003335
224,854.648,3.21321,0.42305,0.55431,0.71259,0.54325,0.61889,0.2833,3.75041,0.46698,0.56327,0.0033275,0.0033275,0.0033275
225,858.317,3.19262,0.42292,0.56772,0.71793,0.53377,0.61218,0.28424,3.72057,0.47033,0.56547,0.00332,0.00332,0.00332
226,862.147,3.38217,0.46055,0.57237,0.67595,0.50431,0.57638,0.24506,3.9197,0.48739,0.56513,0.0033125,0.0033125,0.0033125
227,866,3.16997,0.42892,0.56856,0.67834,0.48902,0.56542,0.24919,3.85451,0.50031,0.56427,0.003305,0.003305,0.003305
228,869.739,3.41907,0.43384,0.55464,0.69532,0.48572,0.56758,0.26944,3.72227,0.53121,0.56477,0.0032975,0.0032975,0.0032975
229,873.467,3.22413,0.43632,0.55918,0.68808,0.47927,0.5575,0.25657,3.76986,0.53556,0.56443,0.00329,0.00329,0.00329
230,877.163,3.14094,0.42332,0.55926,0.71931,0.51949,0.59417,0.28055,3.70189,0.48713,0.5637,0.0032825,0.0032825,0.0032825
231,880.939,3.06496,0.43629,0.56547,0.71526,0.54246,0.60705,0.29133,3.66049,0.4701,0.56256,0.003275,0.003275,0.003275
232,884.796,3.0966,0.40097,0.55673,0.73056,0.53254,0.60967,0.2869,3.64298,0.45391,0.56236,0.0032675,0.0032675,0.0032675
233,888.696,3.2249,0.44583,0.57222,0.72784,0.51812,0.59859,0.28433,3.6866,0.45519,0.56668,0.00326,0.00326,0.00326
234,892.744,3.35057,0.4373,0.56282,0.73578,0.52499,0.60751,0.28848,3.67806,0.45382,0.56266,0.0032525,0.0032525,0.0032525
235,896.394,2.99795,0.40105,0.56102,0.7494,0.52469,0.6124,0.28768,3.69273,0.46587,0.56211,0.003245,0.003245,0.003245
236,900.058,3.22437,0.41604,0.5681,0.71688,0.53858,0.61584,0.29433,3.59499,0.45831,0.55921,0.0032375,0.0032375,0.0032375
237,904.005,3.09662,0.40704,0.5607,0.73518,0.53131,0.61333,0.28916,3.66436,0.47026,0.56086,0.00323,0.00323,0.00323
238,907.919,3.12578,0.42441,0.56554,0.73685,0.52814,0.61012,0.29391,3.6186,0.45452,0.56126,0.0032225,0.0032225,0.0032225
239,911.553,3.3399,0.43606,0.56516,0.74572,0.53026,0.61794,0.29382,3.61355,0.45012,0.56073,0.003215,0.003215,0.003215
240,915.31,3.13622,0.41549,0.56599,0.75062,0.52732,0.61062,0.28308,3.77876,0.46271,0.56384,0.0032075,0.0032075,0.0032075
241,919.008,3.13641,0.39714,0.55304,0.75072,0.53185,0.61428,0.28785,3.76611,0.45869,0.56353,0.0032,0.0032,0.0032
242,922.814,3.13718,0.40136,0.56355,0.75204,0.53748,0.61739,0.28772,3.80245,0.46434,0.56394,0.0031925,0.0031925,0.0031925
243,926.638,3.3118,0.42583,0.57579,0.74974,0.54297,0.62556,0.2998,3.64375,0.44958,0.56122,0.003185,0.003185,0.003185
244,930.571,3.20849,0.41223,0.56436,0.72074,0.54228,0.61728,0.29224,3.63261,0.44523,0.56144,0.0031775,0.0031775,0.0031775
245,934.45,3.06246,0.43015,0.55503,0.7349,0.53116,0.62007,0.29966,3.60398,0.45781,0.56274,0.00317,0.00317,0.00317
246,938.129,3.09593,0.39602,0.55862,0.74364,0.51277,0.61278,0.29608,3.62683,0.48742,0.56377,0.0031625,0.0031625,0.0031625
247,941.728,3.25282,0.45232,0.57509,0.73669,0.53364,0.62281,0.29235,3.64144,0.47155,0.56221,0.003155,0.003155,0.003155
248,945.697,3.10867,0.42743,0.56393,0.70483,0.5416,0.60445,0.2741,3.72943,0.47545,0.56276,0.0031475,0.0031475,0.0031475
249,949.577,3.12375,0.42261,0.56279,0.69731,0.53006,0.5969,0.26844,3.7536,0.47734,0.56342,0.00314,0.00314,0.00314
250,953.386,3.27204,0.42537,0.56122,0.71116,0.5236,0.59279,0.27443,3.72556,0.4768,0.56557,0.0031325,0.0031325,0.0031325
251,957.017,3.14995,0.40793,0.5579,0.70979,0.52449,0.59631,0.2713,3.73316,0.48037,0.56388,0.003125,0.003125,0.003125
252,960.782,3.10568,0.4134,0.56278,0.73412,0.52718,0.60831,0.28675,3.63603,0.48529,0.56176,0.0031175,0.0031175,0.0031175
253,964.718,3.13412,0.40658,0.55659,0.73103,0.52088,0.6063,0.28463,3.64889,0.46838,0.56213,0.00311,0.00311,0.00311
254,968.476,2.95014,0.40389,0.56367,0.70884,0.51126,0.5935,0.27248,3.64392,0.4666,0.5613,0.0031025,0.0031025,0.0031025
255,972.261,3.00031,0.4013,0.5608,0.72485,0.51682,0.60034,0.28284,3.58857,0.47468,0.56135,0.003095,0.003095,0.003095
256,976.033,3.064,0.40153,0.55798,0.68526,0.52128,0.58425,0.25866,3.79447,0.4822,0.5633,0.0030875,0.0030875,0.0030875
257,979.831,3.19009,0.41872,0.56336,0.68381,0.51785,0.58186,0.26137,3.77771,0.47372,0.56227,0.00308,0.00308,0.00308
258,983.558,3.06787,0.40567,0.55084,0.70618,0.51057,0.59081,0.2809,3.62454,0.4602,0.56024,0.0030725,0.0030725,0.0030725
259,987.206,3.26091,0.42934,0.56573,0.68454,0.51181,0.58547,0.26113,3.79124,0.46994,0.56273,0.003065,0.003065,0.003065
260,991.252,3.25272,0.41433,0.56016,0.73796,0.54166,0.62468,0.29889,3.52621,0.4374,0.55942,0.0030575,0.0030575,0.0030575
261,994.977,3.22941,0.40603,0.55313,0.73166,0.53981,0.62278,0.29133,3.57282,0.4498,0.55967,0.00305,0.00305,0.00305
262,998.781,2.84286,0.39451,0.55163,0.74945,0.54256,0.6233,0.29406,3.69104,0.44785,0.56285,0.0030425,0.0030425,0.0030425
263,1002.48,3.34544,0.43435,0.55878,0.75264,0.53611,0.61853,0.28509,3.76582,0.4595,0.56411,0.003035,0.003035,0.003035
264,1006.25,3.04538,0.40319,0.55687,0.73352,0.52416,0.61002,0.29278,3.54236,0.44245,0.5602,0.0030275,0.0030275,0.0030275
265,1010.06,3.06501,0.40044,0.55708,0.71999,0.52361,0.60533,0.28301,3.63077,0.45229,0.56013,0.00302,0.00302,0.00302
266,1013.84,2.9749,0.39618,0.56237,0.72658,0.54613,0.62058,0.29642,3.60813,0.45017,0.56084,0.0030125,0.0030125,0.0030125
267,1017.54,3.19715,0.39926,0.55531,0.73262,0.54929,0.62064,0.2954,3.61974,0.45809,0.56065,0.003005,0.003005,0.003005
268,1021.25,3.13724,0.41408,0.56102,0.73059,0.53426,0.61372,0.28531,3.62459,0.45522,0.56066,0.0029975,0.0029975,0.0029975
269,1025.01,3.09503,0.4044,0.55966,0.74552,0.51208,0.60309,0.28176,3.63968,0.46257,0.56058,0.00299,0.00299,0.00299
270,1028.82,3.18048,0.42281,0.56373,0.73298,0.50947,0.59493,0.28482,3.68389,0.46598,0.56222,0.0029825,0.0029825,0.0029825
271,1032.52,3.15,0.40759,0.55771,0.73249,0.52065,0.60614,0.28823,3.63278,0.4531,0.56091,0.002975,0.002975,0.002975
272,1036.18,3.00988,0.40859,0.5559,0.73184,0.53734,0.61832,0.29732,3.57466,0.44702,0.55908,0.0029675,0.0029675,0.0029675
273,1039.86,3.14937,0.41986,0.55953,0.72813,0.53391,0.61441,0.29233,3.6036,0.44936,0.5593,0.00296,0.00296,0.00296
274,1043.6,3.03744,0.409,0.55921,0.73621,0.51949,0.60927,0.2945,3.55172,0.47734,0.5592,0.0029525,0.0029525,0.0029525
275,1047.25,3.15028,0.41202,0.56251,0.74668,0.52979,0.61727,0.29709,3.55485,0.46057,0.5602,0.002945,0.002945,0.002945
276,1051.13,3.22202,0.4309,0.56998,0.74352,0.56123,0.63223,0.30398,3.58658,0.43865,0.56013,0.0029375,0.0029375,0.0029375
277,1055.11,3.31726,0.44891,0.5634,0.74684,0.55364,0.63031,0.3055,3.61524,0.44028,0.56002,0.00293,0.00293,0.00293
278,1059.5,3.20641,0.4136,0.56445,0.7346,0.54492,0.62387,0.29667,3.66565,0.44561,0.56009,0.0029225,0.0029225,0.0029225
279,1063.21,3.19179,0.43565,0.57404,0.73395,0.54242,0.62148,0.2991,3.61276,0.44225,0.55967,0.002915,0.002915,0.002915
280,1067.02,3.17193,0.42838,0.5656,0.71105,0.52736,0.60784,0.27944,3.68018,0.45291,0.55989,0.0029075,0.0029075,0.0029075
281,1070.76,3.09536,0.42031,0.56668,0.72528,0.53317,0.61841,0.29337,3.59717,0.44428,0.55955,0.0029,0.0029,0.0029
282,1074.62,2.99307,0.3863,0.55491,0.73445,0.53267,0.62063,0.29333,3.64317,0.45176,0.56071,0.0028925,0.0028925,0.0028925
283,1078.3,3.21912,0.42505,0.55917,0.73119,0.53954,0.62386,0.29433,3.62754,0.46059,0.56054,0.002885,0.002885,0.002885
284,1082.04,3.10362,0.39552,0.55973,0.74079,0.54613,0.63891,0.30948,3.55765,0.46278,0.55838,0.0028775,0.0028775,0.0028775
285,1086.02,3.17192,0.41802,0.56229,0.73262,0.54883,0.63763,0.30029,3.64032,0.45624,0.55944,0.00287,0.00287,0.00287
286,1089.73,2.89311,0.38814,0.55647,0.73935,0.54599,0.62848,0.3033,3.57472,0.44171,0.55962,0.0028625,0.0028625,0.0028625
287,1093.55,2.94473,0.4068,0.56164,0.72063,0.54393,0.62025,0.29306,3.62954,0.44481,0.56027,0.002855,0.002855,0.002855
288,1097.28,3.02093,0.38932,0.55066,0.72856,0.54351,0.62296,0.29535,3.64604,0.45275,0.56123,0.0028475,0.0028475,0.0028475
289,1101.08,3.16753,0.42726,0.55938,0.72872,0.55024,0.62975,0.30497,3.54603,0.43708,0.55869,0.00284,0.00284,0.00284
290,1104.89,3.22644,0.41006,0.55541,0.73353,0.54599,0.62649,0.29407,3.65566,0.44927,0.56036,0.0028325,0.0028325,0.0028325
291,1108.5,3.04181,0.41478,0.5626,0.7266,0.53569,0.61754,0.28002,3.7809,0.46273,0.5621,0.002825,0.002825,0.002825
292,1112.3,3.08929,0.4118,0.55859,0.73348,0.54201,0.62515,0.30411,3.59848,0.44561,0.56081,0.0028175,0.0028175,0.0028175
293,1116.03,3.26666,0.41638,0.56334,0.72011,0.54183,0.62264,0.29736,3.67754,0.45333,0.56184,0.00281,0.00281,0.00281
294,1119.76,3.22738,0.4098,0.55715,0.71779,0.54338,0.62553,0.29238,3.66736,0.45748,0.56214,0.0028025,0.0028025,0.0028025
295,1123.42,3.52915,0.48217,0.57236,0.7269,0.54665,0.62616,0.29496,3.6995,0.45255,0.5626,0.002795,0.002795,0.002795
296,1127.26,3.01989,0.39372,0.55362,0.73846,0.54887,0.63204,0.31192,3.52019,0.43728,0.55975,0.0027875,0.0027875,0.0027875
297,1131.14,3.27886,0.42174,0.55613,0.7251,0.55187,0.62699,0.30197,3.58976,0.44284,0.56026,0.00278,0.00278,0.00278
298,1135,3.09028,0.40103,0.55501,0.74556,0.54572,0.62363,0.29203,3.74644,0.45675,0.56165,0.0027725,0.0027725,0.0027725
299,1138.57,3.33192,0.43407,0.56252,0.74431,0.54668,0.62302,0.28392,3.85096,0.46499,0.56352,0.002765,0.002765,0.002765
300,1142.27,3.18808,0.40938,0.56206,0.73719,0.54833,0.62761,0.29705,3.58785,0.44583,0.55971,0.0027575,0.0027575,0.0027575
301,1146.13,3.08675,0.40764,0.55686,0.73334,0.55048,0.62894,0.29906,3.60293,0.45225,0.55929,0.00275,0.00275,0.00275
302,1150.02,3.24894,0.41972,0.55844,0.74186,0.54187,0.62217,0.29929,3.66522,0.47053,0.56007,0.0027425,0.0027425,0.0027425
303,1153.66,3.06641,0.38991,0.55897,0.73931,0.5383,0.61985,0.29331,3.6989,0.45953,0.5612,0.002735,0.002735,0.002735
304,1157.55,2.97084,0.38595,0.55505,0.73263,0.53652,0.62007,0.29769,3.55897,0.4433,0.55979,0.0027275,0.0027275,0.0027275
305,1161.34,3.00448,0.3949,0.55595,0.73982,0.54036,0.62462,0.30313,3.51219,0.43756,0.55944,0.00272,0.00272,0.00272
306,1165.16,2.9317,0.38475,0.55415,0.73526,0.55533,0.6316,0.30711,3.52117,0.43416,0.55999,0.0027125,0.0027125,0.0027125
307,1168.92,2.91585,0.37729,0.5618,0.74895,0.56027,0.63595,0.31011,3.55702,0.43646,0.56042,0.002705,0.002705,0.002705
308,1172.68,3.26661,0.42841,0.56426,0.73923,0.5615,0.64026,0.31199,3.50895,0.43721,0.55889,0.0026975,0.0026975,0.0026975
309,1176.86,2.9472,0.40289,0.55278,0.73681,0.55533,0.63222,0.30553,3.61803,0.44617,0.56073,0.00269,0.00269,0.00269
310,1180.61,3.14104,0.40408,0.55786,0.74185,0.5453,0.63098,0.30757,3.53041,0.43625,0.55943,0.0026825,0.0026825,0.0026825
311,1184.33,3.04254,0.39179,0.55919,0.73181,0.54132,0.62488,0.29706,3.55113,0.44217,0.55885,0.002675,0.002675,0.002675
312,1188.12,2.93342,0.38893,0.55824,0.73812,0.54613,0.62836,0.30553,3.53674,0.43474,0.55872,0.0026675,0.0026675,0.0026675
313,1191.8,2.9478,0.39421,0.5582,0.73616,0.55093,0.63077,0.30473,3.54701,0.43242,0.55885,0.00266,0.00266,0.00266
314,1195.68,2.86559,0.37625,0.55446,0.72741,0.54146,0.62472,0.29908,3.53777,0.43558,0.55839,0.0026525,0.0026525,0.0026525
315,1199.33,2.80143,0.36622,0.55597,0.73648,0.54444,0.63148,0.30751,3.48114,0.43296,0.55693,0.002645,0.002645,0.002645
316,1203.12,2.88572,0.37808,0.55528,0.73958,0.55286,0.63787,0.30518,3.54953,0.43903,0.55843,0.0026375,0.0026375,0.0026375
317,1206.85,3.12444,0.42398,0.55823,0.73691,0.55911,0.64251,0.31051,3.50971,0.43727,0.55826,0.00263,0.00263,0.00263
318,1210.57,2.88807,0.38759,0.55961,0.74673,0.56426,0.64812,0.31672,3.52368,0.43758,0.55834,0.0026225,0.0026225,0.0026225
319,1214.36,2.96337,0.39849,0.55999,0.745,0.5626,0.64382,0.31819,3.51451,0.4342,0.55838,0.002615,0.002615,0.002615
320,1218.64,3.03887,0.3984,0.55316,0.75406,0.55226,0.63123,0.30596,3.6607,0.44826,0.55994,0.0026075,0.0026075,0.0026075
321,1222.3,3.16389,0.41895,0.56083,0.75674,0.54846,0.6305,0.30677,3.59747,0.4434,0.55987,0.0026,0.0026,0.0026
322,1226.17,3.19747,0.40775,0.5601,0.7337,0.53749,0.62115,0.28903,3.64426,0.44897,0.56042,0.0025925,0.0025925,0.0025925
323,1229.87,3.1384,0.40974,0.5602,0.74771,0.54709,0.62707,0.29986,3.6034,0.45351,0.56067,0.002585,0.002585,0.002585
324,1233.76,3.22945,0.42412,0.55452,0.74436,0.5346,0.61661,0.28856,3.66546,0.45219,0.56262,0.0025775,0.0025775,0.0025775
325,1237.75,3.28856,0.42122,0.56177,0.73399,0.53144,0.61459,0.28741,3.58854,0.44652,0.56115,0.00257,0.00257,0.00257
326,1241.59,3.06002,0.40561,0.56077,0.74362,0.53487,0.61789,0.29376,3.55649,0.45796,0.55969,0.0025625,0.0025625,0.0025625
327,1245.27,2.8869,0.38227,0.56021,0.7392,0.5292,0.61287,0.28338,3.62865,0.46569,0.56032,0.002555,0.002555,0.002555
328,1249.02,2.85217,0.38299,0.54811,0.73846,0.5243,0.61016,0.28507,3.64356,0.45254,0.56073,0.0025475,0.0025475,0.0025475
329,1252.71,2.85287,0.38583,0.55344,0.74628,0.53954,0.62196,0.30725,3.56769,0.44784,0.56058,0.00254,0.00254,0.00254
330,1256.62,3.28121,0.40762,0.55675,0.75564,0.52924,0.62335,0.30092,3.57595,0.45135,0.55988,0.0025325,0.0025325,0.0025325
331,1260.23,3.12489,0.40154,0.5599,0.74198,0.52901,0.61988,0.29397,3.57246,0.45069,0.55944,0.002525,0.002525,0.002525
332,1264.15,3.00154,0.39419,0.55191,0.76648,0.54489,0.63605,0.31212,3.47193,0.43494,0.55792,0.0025175,0.0025175,0.0025175
333,1267.81,3.12624,0.38242,0.5467,0.75655,0.5478,0.63616,0.30405,3.51513,0.43326,0.55814,0.00251,0.00251,0.00251
334,1271.6,2.85972,0.37775,0.55252,0.74279,0.55189,0.63475,0.30315,3.53675,0.4372,0.55842,0.0025025,0.0025025,0.0025025
335,1275.39,3.16571,0.40806,0.55579,0.75165,0.54887,0.6344,0.30786,3.48507,0.43571,0.55851,0.002495,0.002495,0.002495
336,1279.38,2.99186,0.3916,0.55645,0.75331,0.53981,0.63073,0.30575,3.47994,0.43298,0.55796,0.0024875,0.0024875,0.0024875
337,1283.01,2.86319,0.37381,0.54665,0.74874,0.55286,0.63235,0.30798,3.55778,0.44062,0.55956,0.00248,0.00248,0.00248
338,1286.75,2.97233,0.3964,0.55609,0.74941,0.54805,0.63081,0.30678,3.56362,0.43762,0.55899,0.0024725,0.0024725,0.0024725
339,1290.4,3.04628,0.41555,0.55991,0.74739,0.54681,0.63346,0.31339,3.51805,0.43486,0.55792,0.002465,0.002465,0.002465
340,1294.21,3.02587,0.40697,0.56192,0.74709,0.53501,0.62441,0.30915,3.52813,0.44441,0.55878,0.0024575,0.0024575,0.0024575
341,1298.07,2.92337,0.3823,0.55215,0.72558,0.54009,0.62078,0.30777,3.49825,0.44182,0.55829,0.00245,0.00245,0.00245
342,1301.84,2.92756,0.38572,0.55016,0.74916,0.54736,0.62295,0.30253,3.59905,0.44588,0.56035,0.0024425,0.0024425,0.0024425
343,1305.49,3.08878,0.40667,0.56049,0.74811,0.54846,0.62767,0.30443,3.53451,0.44289,0.56004,0.002435,0.002435,0.002435
344,1309.29,3.05546,0.40846,0.56647,0.75058,0.55203,0.6349,0.30466,3.53002,0.4411,0.56005,0.0024275,0.0024275,0.0024275
345,1312.97,2.90293,0.38052,0.55763,0.73118,0.55093,0.63304,0.30541,3.51357,0.43137,0.55914,0.00242,0.00242,0.00242
346,1316.83,2.77106,0.37694,0.55234,0.70866,0.53062,0.61307,0.2845,3.70279,0.44945,0.56165,0.0024125,0.0024125,0.0024125
347,1320.57,3.16747,0.40559,0.56681,0.7388,0.54201,0.62828,0.30344,3.56682,0.43841,0.5597,0.002405,0.002405,0.002405
348,1324.34,2.726,0.36633,0.55069,0.74828,0.54627,0.63024,0.29934,3.52948,0.43971,0.55851,0.0023975,0.0023975,0.0023975
349,1328.07,3.17068,0.41869,0.55736,0.73554,0.54187,0.62156,0.29437,3.56704,0.44416,0.55927,0.00239,0.00239,0.00239
350,1331.92,3.03151,0.41501,0.55948,0.73995,0.53791,0.61939,0.29992,3.54617,0.44107,0.55933,0.0023825,0.0023825,0.0023825
351,1335.66,2.84405,0.39516,0.5581,0.73527,0.54032,0.62009,0.30049,3.53524,0.43762,0.55854,0.002375,0.002375,0.002375
352,1339.74,2.92474,0.36969,0.55036,0.75244,0.55244,0.63014,0.30478,3.58131,0.44964,0.55914,0.0023675,0.0023675,0.0023675
353,1343.5,3.01651,0.38796,0.55325,0.76088,0.55519,0.63618,0.30918,3.56739,0.44655,0.55935,0.00236,0.00236,0.00236
354,1347.29,2.79489,0.37627,0.54585,0.74185,0.53459,0.60372,0.26883,3.98656,0.50074,0.56514,0.0023525,0.0023525,0.0023525
355,1351.11,2.98143,0.39251,0.55485,0.74725,0.54146,0.61019,0.27735,3.88068,0.48685,0.56372,0.002345,0.002345,0.002345
356,1355.02,2.99763,0.38622,0.55121,0.76405,0.55189,0.62705,0.29055,3.84374,0.47311,0.56313,0.0023375,0.0023375,0.0023375
357,1358.97,2.96209,0.40448,0.56112,0.76748,0.56137,0.63966,0.3007,3.76427,0.46584,0.56187,0.00233,0.00233,0.00233
358,1362.84,3.15896,0.39993,0.55639,0.73189,0.55903,0.63449,0.29865,3.59143,0.44203,0.55884,0.0023225,0.0023225,0.0023225
359,1366.68,3.21075,0.43245,0.55612,0.73995,0.55491,0.63337,0.30434,3.54304,0.43662,0.55875,0.002315,0.002315,0.002315
360,1370.54,2.84888,0.37642,0.55532,0.74076,0.53968,0.62091,0.29906,3.57466,0.43657,0.56041,0.0023075,0.0023075,0.0023075
361,1374.26,2.92529,0.38925,0.55851,0.74258,0.53267,0.62416,0.29929,3.57138,0.44616,0.56009,0.0023,0.0023,0.0023
362,1377.95,2.9309,0.38923,0.54979,0.74994,0.54915,0.63421,0.31177,3.50495,0.43835,0.55879,0.0022925,0.0022925,0.0022925
363,1381.77,2.88074,0.38105,0.55475,0.74724,0.55615,0.63426,0.30881,3.59051,0.44668,0.55986,0.002285,0.002285,0.002285
364,1385.59,3.13574,0.41083,0.55814,0.74582,0.55025,0.63238,0.30461,3.60359,0.44327,0.55995,0.0022775,0.0022775,0.0022775
365,1389.29,3.01874,0.405,0.57022,0.74921,0.54424,0.63001,0.30318,3.61487,0.44066,0.56007,0.00227,0.00227,0.00227
366,1393.04,2.947,0.38886,0.55478,0.74199,0.54325,0.62944,0.31087,3.50637,0.43661,0.55821,0.0022625,0.0022625,0.0022625
367,1396.7,3.01908,0.40176,0.56145,0.75106,0.54592,0.63326,0.31103,3.53249,0.43938,0.55866,0.002255,0.002255,0.002255
368,1400.45,2.96353,0.38873,0.55565,0.74637,0.53734,0.62653,0.30389,3.53121,0.44139,0.559,0.0022475,0.0022475,0.0022475
369,1404.19,2.89755,0.39744,0.55972,0.74443,0.53652,0.62738,0.30076,3.52707,0.43839,0.55911,0.00224,0.00224,0.00224
370,1408.07,3.16744,0.41504,0.5574,0.74093,0.55258,0.63289,0.308,3.53375,0.43019,0.55942,0.0022325,0.0022325,0.0022325
371,1411.67,3.14386,0.42039,0.55977,0.74183,0.5508,0.63435,0.31135,3.47543,0.42504,0.55812,0.002225,0.002225,0.002225
372,1415.47,2.63186,0.36698,0.5545,0.73923,0.5472,0.63434,0.31254,3.44789,0.43358,0.55737,0.0022175,0.0022175,0.0022175
373,1419.17,2.87856,0.38258,0.54965,0.7376,0.5497,0.63636,0.30671,3.51114,0.43738,0.55744,0.00221,0.00221,0.00221
374,1423.11,2.89122,0.36944,0.55004,0.74533,0.56694,0.6441,0.3147,3.50119,0.4368,0.55735,0.0022025,0.0022025,0.0022025
375,1426.73,2.73839,0.36329,0.54989,0.75288,0.55755,0.64145,0.31502,3.48274,0.43285,0.55764,0.002195,0.002195,0.002195
376,1430.53,2.59307,0.35725,0.54965,0.7288,0.54599,0.63132,0.30538,3.52732,0.43456,0.5576,0.0021875,0.0021875,0.0021875
377,1434.2,2.81069,0.37087,0.55048,0.72993,0.54656,0.63069,0.30782,3.50929,0.4328,0.5581,0.00218,0.00218,0.00218
378,1438.02,3.18315,0.40819,0.55878,0.73496,0.54997,0.63571,0.30875,3.5211,0.43277,0.55807,0.0021725,0.0021725,0.0021725
379,1441.79,2.86273,0.36577,0.54827,0.74215,0.55327,0.6382,0.31487,3.47674,0.43181,0.55714,0.002165,0.002165,0.002165
