epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
56,156.42,3.4044,0.85365,0.55775,0.61954,0.41985,0.47571,0.2013,3.27082,0.78911,0.54728,0.000427565,0.000427565,0.000427565
57,158.984,3.16657,0.82346,0.56168,0.62434,0.42461,0.48072,0.20664,3.21505,0.78405,0.54652,0.000412246,0.000412246,0.000412246
58,161.796,3.41009,0.85758,0.57038,0.63143,0.42782,0.48743,0.21513,3.1665,0.79637,0.54587,0.000397019,0.000397019,0.000397019
59,164.551,3.35578,0.81498,0.5653,0.63782,0.42367,0.4857,0.21347,3.17707,0.79358,0.54561,0.000381899,0.000381899,0.000381899
60,167.224,3.34204,0.86487,0.5829,0.60431,0.41873,0.47281,0.19566,3.30918,0.80655,0.54555,0.000366899,0.000366899,0.000366899
61,169.783,3.26508,0.83501,0.56976,0.60538,0.42284,0.47415,0.19707,3.29158,0.80817,0.54636,0.000352037,0.000352037,0.000352037
62,172.519,3.28433,0.83573,0.58256,0.60878,0.42792,0.47931,0.20357,3.27089,0.80946,0.54759,0.000337325,0.000337325,0.000337325
63,175.093,3.18434,0.80165,0.57571,0.6142,0.42834,0.48443,0.20928,3.24773,0.80132,0.54743,0.000322778,0.000322778,0.000322778
64,177.86,3.2448,0.84477,0.57511,0.63458,0.41269,0.47744,0.21045,3.2555,0.79474,0.54708,0.000308412,0.000308412,0.000308412
65,180.473,3.4278,0.85072,0.57247,0.62775,0.40472,0.46945,0.20359,3.27277,0.80452,0.54621,0.000294239,0.000294239,0.000294239
66,183.16,3.19687,0.80628,0.56891,0.59295,0.40598,0.45403,0.18078,3.45228,0.81514,0.54685,0.000280275,0.000280275,0.000280275
67,185.768,3.30786,0.84198,0.56836,0.59969,0.41845,0.46483,0.18667,3.39857,0.81174,0.54645,0.000266532,0.000266532,0.000266532
68,188.567,3.28344,0.86636,0.57288,0.60786,0.43158,0.4818,0.20418,3.25287,0.82813,0.54619,0.000253024,0.000253024,0.000253024
69,191.269,3.3098,0.82847,0.57415,0.61549,0.43383,0.48648,0.21148,3.21216,0.80277,0.54582,0.000239766,0.000239766,0.000239766
70,193.899,3.13234,0.79382,0.57791,0.62489,0.433,0.49019,0.21557,3.16077,0.77253,0.54536,0.000226769,0.000226769,0.000226769
71,196.844,3.17741,0.81003,0.57687,0.62463,0.42973,0.48673,0.2174,3.14893,0.76372,0.5455,0.000214046,0.000214046,0.000214046
72,199.712,3.189,0.79237,0.56574,0.62551,0.42792,0.48793,0.21683,3.16577,0.75479,0.54567,0.000201611,0.000201611,0.000201611
73,202.238,3.08864,0.78236,0.56837,0.62947,0.42545,0.48884,0.21638,3.17186,0.75449,0.54615,0.000189475,0.000189475,0.000189475
74,204.982,3.36225,0.82695,0.56794,0.61971,0.42685,0.48793,0.21601,3.14379,0.75263,0.54609,0.000177651,0.000177651,0.000177651
75,207.624,3.09045,0.79849,0.57283,0.62115,0.42641,0.48763,0.21609,3.13414,0.75558,0.54571,0.000166149,0.000166149,0.000166149
76,210.342,3.04277,0.7747,0.55419,0.6302,0.42909,0.49121,0.21862,3.12629,0.75127,0.54456,0.000154982,0.000154982,0.000154982
77,213.123,3.37438,0.82913,0.57007,0.6316,0.43401,0.49335,0.21936,3.13045,0.75107,0.54466,0.000144161,0.000144161,0.000144161
78,215.87,3.17391,0.80162,0.58213,0.64146,0.4318,0.49324,0.22086,3.1242,0.75536,0.5446,0.000133695,0.000133695,0.000133695
79,218.84,3.2723,0.82519,0.56757,0.64145,0.43251,0.49435,0.22175,3.12966,0.75779,0.54478,0.000123596,0.000123596,0.000123596
80,221.681,3.23714,0.81887,0.57491,0.64163,0.43259,0.49635,0.22315,3.10228,0.74889,0.5447,0.000113873,0.000113873,0.000113873
81,224.36,3.10571,0.81337,0.57278,0.63811,0.43245,0.49516,0.22359,3.099,0.74768,0.54469,0.000104537,0.000104537,0.000104537
82,227.21,3.14709,0.78817,0.55794,0.63218,0.43396,0.49716,0.22322,3.10957,0.74914,0.54455,9.55951e-05,9.55951e-05,9.55951e-05
83,229.81,3.16244,0.79116,0.57103,0.62917,0.44124,0.49979,0.22279,3.1094,0.74789,0.5446,8.70577e-05,8.70577e-05,8.70577e-05
84,232.585,3.09517,0.81081,0.57114,0.62896,0.44275,0.49953,0.22548,3.08809,0.74517,0.54422,7.89327e-05,7.89327e-05,7.89327e-05
85,235.311,3.05254,0.7719,0.56317,0.6306,0.43932,0.49803,0.22585,3.07196,0.73935,0.54416,7.12282e-05,7.12282e-05,7.12282e-05
86,238.096,3.0178,0.79378,0.55863,0.62955,0.43644,0.49911,0.22823,3.05307,0.73549,0.5443,6.39518e-05,6.39518e-05,6.39518e-05
87,240.846,3.40229,0.82536,0.56695,0.62989,0.43657,0.49934,0.2288,3.05041,0.73716,0.54442,5.71106e-05,5.71106e-05,5.71106e-05
88,243.755,3.18999,0.79473,0.56597,0.63802,0.43589,0.50283,0.23144,3.03506,0.73888,0.54456,5.07115e-05,5.07115e-05,5.07115e-05
89,246.46,3.22032,0.78906,0.5618,0.6356,0.43342,0.49921,0.23057,3.03377,0.73649,0.54459,4.47606e-05,4.47606e-05,4.47606e-05
90,249.254,3.26341,0.82214,0.57033,0.63754,0.43438,0.50183,0.23147,3.03487,0.7318,0.54453,3.9264e-05,3.9264e-05,3.9264e-05
91,304.816,2.99143,0.77576,0.55448,0.63972,0.43369,0.50058,0.23089,3.03623,0.73131,0.54433,3.4227e-05,3.4227e-05,3.4227e-05
92,307.487,2.77958,0.72809,0.555,0.6375,0.43712,0.50121,0.23043,3.04801,0.73322,0.54389,2.96546e-05,2.96546e-05,2.96546e-05
93,310.143,2.8886,0.73472,0.55243,0.63828,0.43823,0.50162,0.23027,3.05922,0.73586,0.54383,2.55513e-05,2.55513e-05,2.55513e-05
94,312.877,2.89255,0.73617,0.55405,0.63764,0.43775,0.50153,0.23036,3.05913,0.73848,0.54354,2.19212e-05,2.19212e-05,2.19212e-05
95,315.692,2.75422,0.70572,0.55305,0.63801,0.43628,0.50069,0.22999,3.05471,0.73978,0.54349,1.87678e-05,1.87678e-05,1.87678e-05
96,318.367,2.81778,0.7201,0.55615,0.64189,0.43534,0.50066,0.22998,3.05732,0.74253,0.54311,1.60943e-05,1.60943e-05,1.60943e-05
97,320.934,2.87584,0.72458,0.5566,0.643,0.43534,0.50165,0.23005,3.05483,0.74373,0.54298,1.39032e-05,1.39032e-05,1.39032e-05
98,323.563,2.93831,0.72911,0.55364,0.64339,0.43644,0.50248,0.22992,3.0491,0.74595,0.54255,1.21968e-05,1.21968e-05,1.21968e-05
99,326.073,2.95086,0.73538,0.55506,0.64224,0.43548,0.50175,0.23002,3.04657,0.74617,0.54242,1.09768e-05,1.09768e-05,1.09768e-05
100,328.726,2.81873,0.73225,0.56104,0.64285,0.43726,0.50288,0.23055,3.04474,0.74441,0.54224,1.02443e-05,1.02443e-05,1.02443e-05
