epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
193,606.462,2.64849,1.08925,0.82637,0.01092,0.01785,0.00556,0.00138,4.23299,5.83209,0.90653,0.007624,0.007624,0.007624
194,609.829,2.69256,1.10091,0.8414,0.30499,0.10242,0.19221,0.06331,3.11776,3.11339,0.82118,0.00761163,0.00761163,0.00761163
195,613.13,2.75977,1.11572,0.85378,0.24946,0.14182,0.18647,0.0575,3.08606,2.23508,0.82241,0.00759925,0.00759925,0.00759925
196,616.463,3.18035,1.28491,0.77597,0.36796,0.15596,0.13988,0.0415,3.04837,1.35895,0.81196,0.00758687,0.00758687,0.00758687
197,619.491,2.64955,1.05903,0.90563,0.2985,0.15115,0.12658,0.03528,3.00041,1.44375,0.8054,0.0075745,0.0075745,0.0075745
198,622.355,3.18879,1.28622,0.74645,0.40876,0.17216,0.18125,0.05658,2.87141,1.17047,0.80761,0.00756213,0.00756213,0.00756213
199,625.397,2.69846,1.03803,0.82581,0.44964,0.17779,0.21237,0.06806,2.78927,1.18617,0.80137,0.00754975,0.00754975,0.00754975
200,628.586,2.91404,1.13185,0.80025,0.39951,0.14915,0.18867,0.05481,2.98765,1.36271,0.80602,0.00753737,0.00753737,0.00753737
201,631.414,2.87899,1.17087,0.81849,0.32375,0.12409,0.12604,0.03772,3.0744,1.46156,0.80749,0.007525,0.007525,0.007525
202,634.375,2.70822,1.08885,0.82893,0.41599,0.18834,0.19418,0.05906,2.77988,1.15638,0.79622,0.00751263,0.00751263,0.00751263
203,637.399,2.60099,1.04974,0.8441,0.43317,0.19797,0.20457,0.06372,2.71848,1.1279,0.79416,0.00750025,0.00750025,0.00750025
204,640.692,2.64595,1.09893,0.81645,0.39392,0.19083,0.18111,0.05659,2.72668,1.17797,0.79635,0.00748788,0.00748788,0.00748788
205,643.794,2.62909,1.0422,0.81991,0.38676,0.19028,0.18701,0.05782,2.75867,1.18719,0.79681,0.0074755,0.0074755,0.0074755
206,646.832,2.71376,1.06905,0.81979,0.40679,0.17861,0.18768,0.0569,2.77175,1.13102,0.80113,0.00746313,0.00746313,0.00746313
207,649.786,2.83497,1.13735,0.78453,0.40949,0.17477,0.18855,0.0592,2.77119,1.14196,0.80622,0.00745075,0.00745075,0.00745075
208,653.134,3.0846,1.24321,0.74897,0.39154,0.1874,0.19213,0.06002,2.69402,1.10154,0.80669,0.00743837,0.00743837,0.00743837
209,656.032,2.70221,1.14562,0.82904,0.40105,0.19069,0.19547,0.06246,2.64936,1.0903,0.80516,0.007426,0.007426,0.007426
210,659.119,2.49428,1.04685,0.86057,0.43931,0.1911,0.20166,0.06513,2.69956,1.1044,0.79638,0.00741363,0.00741363,0.00741363
211,662.333,2.83828,1.10829,0.7725,0.39479,0.17454,0.18037,0.0572,2.83875,1.30075,0.79969,0.00740125,0.00740125,0.00740125
212,665.595,2.45471,0.99568,0.85959,0.36725,0.17257,0.16721,0.05184,2.6931,1.29182,0.79173,0.00738888,0.00738888,0.00738888
213,668.843,2.57471,1.06678,0.83054,0.39153,0.17943,0.17883,0.05703,2.76045,1.16216,0.79749,0.0073765,0.0073765,0.0073765
214,672.026,2.30779,0.96041,0.86146,0.3897,0.16529,0.1731,0.05731,2.87432,1.13558,0.8097,0.00736413,0.00736413,0.00736413
215,675.002,3.10587,1.19094,0.74786,0.40493,0.16488,0.1755,0.05714,2.83168,1.15442,0.80905,0.00735175,0.00735175,0.00735175
216,678.68,2.47325,1.07767,0.87216,0.41641,0.18369,0.1888,0.06149,2.79602,1.25811,0.79866,0.00733937,0.00733937,0.00733937
217,681.767,2.499,1.05144,0.843,0.39738,0.17765,0.1814,0.05746,2.86659,1.21873,0.8049,0.007327,0.007327,0.007327
218,684.681,2.60484,1.1208,0.84249,0.35335,0.13207,0.13103,0.03967,3.04774,1.36238,0.84089,0.00731462,0.00731462,0.00731462
219,687.547,2.48199,1.00897,0.87193,0.32416,0.13083,0.12701,0.04059,3.04415,1.43599,0.83824,0.00730225,0.00730225,0.00730225
220,690.809,2.59693,1.07841,0.83124,0.25531,0.07194,0.05413,0.01538,3.46738,3.49878,0.93906,0.00728988,0.00728988,0.00728988
221,693.504,2.76776,1.09108,0.82375,0.26636,0.10832,0.08472,0.02475,3.02958,3.02473,0.85896,0.0072775,0.0072775,0.0072775
222,696.704,2.90709,1.14673,0.77796,0.08906,0.09926,0.04296,0.01441,3.00537,16.0166,0.87644,0.00726512,0.00726512,0.00726512
223,699.926,2.38363,1.01633,0.89926,0.06919,0.08182,0.03277,0.01,3.34623,16.6444,0.88345,0.00725275,0.00725275,0.00725275
224,702.776,2.54766,1.04036,0.85651,0.28768,0.10214,0.0999,0.02972,3.30886,2.27149,0.87716,0.00724038,0.00724038,0.00724038
225,705.611,2.46776,1.0115,0.87978,0.15523,0.0534,0.0529,0.01691,3.86472,9.29676,0.9781,0.007228,0.007228,0.007228
226,708.971,2.3148,1.03241,0.91261,0.07018,0.10351,0.03909,0.01154,3.62146,25.0504,0.91171,0.00721562,0.00721562,0.00721562
227,712.019,2.58778,1.03379,0.83582,0.08839,0.12864,0.05098,0.01527,3.23758,16.4177,0.86669,0.00720325,0.00720325,0.00720325
228,715.332,2.39279,0.98775,0.89273,0.36523,0.17106,0.17358,0.05501,2.83869,1.25765,0.80116,0.00719088,0.00719088,0.00719088
229,718.242,2.64632,1.03769,0.8325,0.40597,0.15143,0.1573,0.04815,2.90809,1.35148,0.80481,0.0071785,0.0071785,0.0071785
230,721.511,2.8522,1.21487,0.81635,0.43411,0.17312,0.18511,0.05549,2.83441,1.23197,0.79697,0.00716612,0.00716612,0.00716612
231,724.697,2.55918,1.03209,0.85111,0.44876,0.18218,0.19688,0.06289,2.76723,1.20126,0.79617,0.00715375,0.00715375,0.00715375
232,727.741,2.42797,1.03371,0.85293,0.20868,0.17175,0.09221,0.02921,2.76221,10.5984,0.82729,0.00714138,0.00714138,0.00714138
233,730.738,2.45906,1.00938,0.90544,0.2262,0.16214,0.09379,0.02856,2.92348,13.1035,0.84396,0.007129,0.007129,0.007129
234,733.87,2.68325,1.12246,0.85229,0.24137,0.15136,0.10822,0.03145,2.95868,3.34253,0.82975,0.00711662,0.00711662,0.00711662
235,736.924,2.63917,1.08995,0.87707,0.27717,0.1334,0.11172,0.03254,2.94395,2.82026,0.82178,0.00710425,0.00710425,0.00710425
236,740.108,2.53545,1.03773,0.86256,0.39411,0.17243,0.16961,0.05237,2.67968,1.35168,0.80925,0.00709188,0.00709188,0.00709188
237,743.145,2.70697,1.12798,0.83025,0.41982,0.18136,0.18182,0.05563,2.71759,1.2279,0.80585,0.0070795,0.0070795,0.0070795
238,746.293,2.50789,1.02767,0.85695,0.44816,0.16021,0.19486,0.06319,2.81289,1.31877,0.80886,0.00706712,0.00706712,0.00706712
239,749.103,2.65279,1.03428,0.77393,0.37725,0.16708,0.18855,0.05891,2.85024,1.73245,0.80548,0.00705475,0.00705475,0.00705475
240,752.226,3.01355,1.24758,0.76689,0.43817,0.14733,0.16951,0.05442,2.7377,1.8086,0.80275,0.00704238,0.00704238,0.00704238
241,755.062,2.49765,1.01865,0.83881,0.40726,0.16423,0.16669,0.05391,2.75732,1.64934,0.80429,0.00703,0.00703,0.00703
242,758.327,2.49897,1.068,0.86528,0.28647,0.16639,0.16501,0.05254,2.96282,1.56085,0.8191,0.00701762,0.00701762,0.00701762
243,760.956,2.71109,1.08216,0.82261,0.45412,0.17312,0.19445,0.06121,2.74634,1.14938,0.80436,0.00700525,0.00700525,0.00700525
244,764.535,2.88641,1.09267,0.78875,0.38613,0.1561,0.1588,0.05087,3.0221,1.36752,0.81951,0.00699288,0.00699288,0.00699288
245,767.428,2.81507,1.16015,0.80106,0.37317,0.1598,0.16258,0.05176,2.95609,1.34351,0.81513,0.0069805,0.0069805,0.0069805
246,770.674,2.73779,1.05433,0.8099,0.44393,0.18959,0.20645,0.06466,2.75196,1.09609,0.79807,0.00696812,0.00696812,0.00696812
247,773.888,2.58221,1.02757,0.86621,0.43432,0.18053,0.19898,0.06072,2.81581,1.10554,0.79355,0.00695575,0.00695575,0.00695575
248,776.891,3.03578,1.18634,0.74774,0.45991,0.19426,0.21671,0.07052,2.6412,1.07314,0.78792,0.00694337,0.00694337,0.00694337
249,780.433,2.81587,1.08471,0.80343,0.43908,0.18726,0.19997,0.0645,2.71501,1.10615,0.79358,0.006931,0.006931,0.006931
250,783.748,2.49199,1.05929,0.85567,0.39794,0.18204,0.18341,0.05605,2.83001,1.15441,0.79424,0.00691862,0.00691862,0.00691862
251,786.918,2.82917,1.17691,0.77329,0.41293,0.1712,0.17973,0.05606,2.78555,1.14443,0.79352,0.00690625,0.00690625,0.00690625
252,789.915,2.49575,1.02572,0.85618,0.42634,0.17779,0.19011,0.06069,2.6772,1.15151,0.79118,0.00689388,0.00689388,0.00689388
253,792.784,2.46778,0.96522,0.82171,0.4214,0.19042,0.19961,0.0633,2.68575,1.12733,0.78934,0.0068815,0.0068815,0.0068815
254,795.936,2.76663,1.06921,0.78479,0.44219,0.1793,0.19204,0.06157,2.74787,1.17066,0.79649,0.00686913,0.00686913,0.00686913
255,798.899,2.5912,1.03901,0.8198,0.45513,0.15349,0.18695,0.06072,2.8046,1.48061,0.79963,0.00685675,0.00685675,0.00685675
256,802.028,2.8958,1.20806,0.81415,0.52166,0.15266,0.20037,0.06364,2.73305,1.30507,0.79737,0.00684438,0.00684438,0.00684438
257,805.37,2.48123,1.04139,0.87927,0.50595,0.16461,0.19745,0.06331,2.70299,1.23263,0.79556,0.006832,0.006832,0.006832
258,808.477,2.52612,1.02199,0.86134,0.42351,0.13289,0.15632,0.04771,2.84952,1.48881,0.79664,0.00681962,0.00681962,0.00681962
259,811.44,2.77466,1.1502,0.79347,0.50613,0.13372,0.1875,0.05866,2.80448,1.4555,0.7951,0.00680725,0.00680725,0.00680725
260,814.975,2.53886,1.03136,0.86622,0.41996,0.18891,0.19623,0.06124,2.75843,1.13932,0.79538,0.00679488,0.00679488,0.00679488
261,817.909,2.4309,1.0275,0.85494,0.40735,0.18665,0.19581,0.064,2.73575,1.15326,0.79502,0.0067825,0.0067825,0.0067825
262,821.251,2.33388,0.98279,0.88264,0.44493,0.19467,0.21312,0.07044,2.64161,1.07331,0.78822,0.00677013,0.00677013,0.00677013
263,824.293,2.55283,1.0065,0.84896,0.44785,0.19234,0.213,0.07102,2.65615,1.10728,0.79403,0.00675775,0.00675775,0.00675775
264,827.874,2.64811,1.08909,0.8116,0.41946,0.18808,0.20504,0.06736,2.69906,1.14204,0.80251,0.00674538,0.00674538,0.00674538
265,830.529,2.5538,1.04849,0.8169,0.42644,0.19234,0.20961,0.06909,2.64779,1.10306,0.79825,0.006733,0.006733,0.006733
266,833.709,2.56051,1.08378,0.81392,0.39328,0.17271,0.18559,0.05898,2.8294,1.178,0.80889,0.00672063,0.00672063,0.00672063
267,836.648,2.60759,1.05578,0.852,0.40595,0.18079,0.19528,0.06265,2.80928,1.2015,0.80287,0.00670825,0.00670825,0.00670825
268,840.085,2.74633,1.15453,0.81606,0.40137,0.17353,0.17877,0.0575,2.81117,1.25977,0.80532,0.00669588,0.00669588,0.00669588
269,843.156,2.45732,1.04677,0.84012,0.40737,0.18149,0.18723,0.05958,2.82906,1.25122,0.80694,0.0066835,0.0066835,0.0066835
270,846.166,2.67984,1.02966,0.77428,0,0,0,0,4.45748,102551,68.3513,0.00667113,0.00667113,0.00667113
271,849.255,2.72727,1.12068,0.813,0,0,0,0,4.44937,159360,61.8606,0.00665875,0.00665875,0.00665875
272,852.344,2.44176,1.03113,0.83554,0,0,0,0,4.4593,337614,19.9287,0.00664638,0.00664638,0.00664638
273,855.337,2.57851,1.11402,0.83387,8e-05,0.00014,4e-05,1e-05,4.85424,51383.5,25.5944,0.006634,0.006634,0.006634
274,858.44,2.53949,1.03325,0.84667,0,0,0,0,5.30692,63816.2,19.3251,0.00662162,0.00662162,0.00662162
275,861.404,2.85597,1.17872,0.79788,0.01081,0.01716,0.0055,0.00205,4.78622,2463.13,2.38688,0.00660925,0.00660925,0.00660925
276,864.714,2.56327,1.06582,0.83516,0.38701,0.14168,0.14999,0.04813,2.81091,1.34739,0.84728,0.00659688,0.00659688,0.00659688
277,867.868,2.69617,1.1115,0.84584,0.41695,0.15033,0.15845,0.05002,2.77581,1.28338,0.83717,0.0065845,0.0065845,0.0065845
278,871.167,2.76596,1.13146,0.8183,0.39479,0.16529,0.15992,0.05284,2.72594,1.55926,0.81295,0.00657213,0.00657213,0.00657213
279,874.356,2.56092,1.04914,0.8628,0.25922,0.15253,0.09653,0.03048,2.64746,5.53338,0.79499,0.00655975,0.00655975,0.00655975
280,877.295,2.77402,1.07579,0.77562,0.14756,0.12987,0.06141,0.01914,2.76019,64.127,0.81285,0.00654738,0.00654738,0.00654738
281,880.304,2.67708,1.0513,0.82154,0.30344,0.12685,0.11752,0.03591,2.92074,1.33711,0.81773,0.006535,0.006535,0.006535
282,883.456,2.66898,1.0346,0.81904,0.42874,0.1874,0.20064,0.06389,2.66568,1.11938,0.79255,0.00652262,0.00652262,0.00652262
283,886.432,2.92126,1.13289,0.73673,0.44123,0.18781,0.20524,0.0645,2.65946,1.0934,0.78936,0.00651025,0.00651025,0.00651025
284,889.599,2.88387,1.164,0.80895,0.42814,0.18616,0.19983,0.06417,2.75457,1.13194,0.79435,0.00649788,0.00649788,0.00649788
285,892.619,2.76903,1.12171,0.84142,0.4132,0.18561,0.19633,0.06455,2.65824,1.12368,0.79151,0.0064855,0.0064855,0.0064855
286,896.025,2.43578,1.01097,0.87691,0.35451,0.14168,0.14521,0.04739,2.87411,1.34038,0.79933,0.00647313,0.00647313,0.00647313
287,899.203,2.4783,0.99515,0.8592,0.37905,0.15764,0.16489,0.0522,2.79321,1.20271,0.79347,0.00646075,0.00646075,0.00646075
288,902.499,2.62002,1.05288,0.81601,0.47706,0.18204,0.21653,0.07364,2.61003,1.1107,0.78508,0.00644837,0.00644837,0.00644837
289,905.713,2.80125,1.07488,0.79655,0.47067,0.17504,0.21337,0.06881,2.67086,1.11302,0.7839,0.006436,0.006436,0.006436
290,908.596,2.70756,1.04806,0.82845,0.43634,0.17257,0.18677,0.0601,2.81898,1.17989,0.80261,0.00642362,0.00642362,0.00642362
291,911.752,2.48717,0.98307,0.84166,0.40038,0.16323,0.17726,0.05621,2.88269,1.37266,0.80682,0.00641125,0.00641125,0.00641125
292,914.916,2.69237,1.02414,0.77641,0.42914,0.1841,0.20388,0.06686,2.66856,1.27438,0.79577,0.00639887,0.00639887,0.00639887
293,918.064,2.44243,0.99348,0.83625,0.42296,0.18712,0.20382,0.06719,2.67275,1.15839,0.80183,0.0063865,0.0063865,0.0063865
294,921.121,2.55058,1.01092,0.82553,0.51659,0.19043,0.23356,0.07826,2.62942,1.1087,0.79547,0.00637413,0.00637413,0.00637413
295,924.047,2.57414,1.0696,0.85659,0.51548,0.18155,0.23137,0.07736,2.67592,1.12389,0.79695,0.00636175,0.00636175,0.00636175
296,927.468,2.45266,1.00845,0.81473,0.41286,0.19152,0.20385,0.0647,2.75023,1.1609,0.79457,0.00634937,0.00634937,0.00634937
297,930.573,3.02518,1.16056,0.72298,0.41282,0.17316,0.18765,0.05957,2.8001,1.20228,0.79822,0.006337,0.006337,0.006337
298,933.678,3.27786,1.23566,0.69479,0.48175,0.17628,0.2101,0.06864,2.64656,1.1122,0.79311,0.00632462,0.00632462,0.00632462
299,937.166,2.51278,0.993,0.81396,0.45072,0.18932,0.20818,0.06831,2.63426,1.05855,0.79401,0.00631225,0.00631225,0.00631225
300,940.579,2.58246,1.02373,0.82484,0.41889,0.19261,0.1987,0.06295,2.69806,1.09678,0.79494,0.00629987,0.00629987,0.00629987
301,943.573,2.5332,1.05058,0.81563,0.4133,0.1955,0.20175,0.06407,2.65453,1.09843,0.79459,0.0062875,0.0062875,0.0062875
302,946.999,3.1505,1.24593,0.69098,0.41318,0.18575,0.19121,0.05852,2.754,1.11848,0.79131,0.00627513,0.00627513,0.00627513
303,950.126,2.65943,1.04954,0.84442,0.43438,0.17545,0.1901,0.05932,2.74114,1.14808,0.78997,0.00626275,0.00626275,0.00626275
304,953.577,2.61569,1.02663,0.84226,0.4615,0.17024,0.18761,0.0588,2.75197,1.17561,0.79367,0.00625038,0.00625038,0.00625038
305,956.432,2.63325,1.00483,0.80196,0.43103,0.17669,0.1837,0.05643,2.8424,1.15679,0.79781,0.006238,0.006238,0.006238
306,959.376,2.61911,1.04654,0.83257,0.44632,0.18328,0.19965,0.06652,2.70713,1.09666,0.7932,0.00622563,0.00622563,0.00622563
307,962.198,2.98894,1.15493,0.74605,0.46977,0.183,0.2045,0.06675,2.6571,1.09801,0.79116,0.00621325,0.00621325,0.00621325
308,965.049,2.56921,1.04332,0.81709,0,0,0,0,2.03259,2.06351,2.88467,0.00620088,0.00620088,0.00620088
309,967.791,2.96735,1.18,0.72428,0,0,0,0,0.00176,0.00594,0.01589,0.0061885,0.0061885,0.0061885
310,970.767,2.92854,1.10502,0.75989,0,0,0,0,0,0,0,0.00617613,0.00617613,0.00617613
311,973.492,2.77215,1.05478,0.77462,0,0,0,0,0,0,0,0.00616375,0.00616375,0.00616375
312,976.28,2.62274,1.04508,0.85846,0,0,0,0,0,7.04024e+06,0,0.00615138,0.00615138,0.00615138
313,979.391,2.72723,1.08829,0.813,0,0,0,0,0,185465,0,0.006139,0.006139,0.006139
314,982.581,2.4149,0.99914,0.85146,0,0,0,0,4.62928,6.97237,5.45412,0.00612663,0.00612663,0.00612663
315,985.649,2.54891,1.03721,0.84308,0.00266,0.00371,0.00134,0.0003,4.48039,5.53691,1.41121,0.00611425,0.00611425,0.00611425
316,989.166,2.538,1.07835,0.86707,0.32485,0.11546,0.13663,0.04587,2.83136,1.5103,0.83523,0.00610187,0.00610187,0.00610187
317,992.172,2.8215,1.12049,0.78699,0.30743,0.15211,0.16215,0.05394,2.74461,1.3631,0.81574,0.0060895,0.0060895,0.0060895
318,995.356,2.48089,1.04544,0.84681,0.38653,0.16227,0.17666,0.05892,2.72124,1.23542,0.80361,0.00607713,0.00607713,0.00607713
319,998.461,2.53616,1.06117,0.84162,0.36457,0.16226,0.16822,0.05636,2.82485,1.26502,0.80502,0.00606475,0.00606475,0.00606475
320,1001.58,2.36003,0.98575,0.891,0.41205,0.17133,0.17961,0.06055,2.8173,1.16025,0.80994,0.00605238,0.00605238,0.00605238
321,1004.87,2.65924,1.11343,0.80255,0.40982,0.17133,0.18043,0.06003,2.84666,1.17088,0.81028,0.00604,0.00604,0.00604
322,1008,2.54831,1.03115,0.88028,0.44749,0.17367,0.19764,0.06412,2.73507,1.22955,0.79712,0.00602762,0.00602762,0.00602762
323,1010.97,2.55105,1.07451,0.84823,0.43318,0.17847,0.19974,0.06192,2.77872,1.2267,0.79665,0.00601525,0.00601525,0.00601525
324,1014.45,2.74263,1.10048,0.80626,0.44851,0.20242,0.22579,0.07737,2.59233,1.09648,0.79156,0.00600287,0.00600287,0.00600287
325,1017.28,2.38578,1.08684,0.86532,0.45408,0.19138,0.21872,0.07295,2.63165,1.14002,0.79548,0.0059905,0.0059905,0.0059905
326,1020.37,2.74675,1.14041,0.81696,0.39875,0.18232,0.19748,0.06651,2.74131,1.17616,0.81032,0.00597812,0.00597812,0.00597812
327,1023.39,2.93075,1.07371,0.76431,0.42655,0.19495,0.21627,0.07195,2.56507,1.15726,0.79916,0.00596575,0.00596575,0.00596575
328,1026.63,2.99589,1.13616,0.72545,0.43766,0.18163,0.2091,0.07111,2.65056,1.17885,0.79805,0.00595338,0.00595338,0.00595338
329,1029.51,3.03367,1.22146,0.76255,0.46831,0.18726,0.21857,0.07392,2.68067,1.13376,0.79403,0.005941,0.005941,0.005941
330,1032.68,2.6717,1.10461,0.81544,0.51357,0.19989,0.24002,0.08262,2.57472,1.07414,0.78736,0.00592862,0.00592862,0.00592862
331,1035.76,2.43441,0.97023,0.85019,0.47433,0.19454,0.21978,0.07466,2.68101,1.11982,0.7939,0.00591625,0.00591625,0.00591625
332,1039.25,2.67582,1.07484,0.76453,0.47965,0.20291,0.22477,0.07455,2.64468,1.12923,0.7906,0.00590387,0.00590387,0.00590387
333,1042.11,2.74408,1.17957,0.75456,0.4806,0.20003,0.21918,0.07257,2.58581,1.1313,0.78785,0.0058915,0.0058915,0.0058915
334,1045.37,2.50889,1.06451,0.81439,0.47503,0.21101,0.23322,0.08014,2.56549,1.03059,0.78687,0.00587912,0.00587912,0.00587912
335,1048.67,2.26225,0.92401,0.85326,0.47273,0.20799,0.22505,0.07727,2.55949,1.02913,0.78691,0.00586675,0.00586675,0.00586675
336,1052.01,2.58755,1.01842,0.79363,0.47439,0.20167,0.22055,0.07376,2.62424,1.04747,0.78772,0.00585438,0.00585438,0.00585438
337,1055.22,2.81071,1.08095,0.75523,0.45878,0.20003,0.21504,0.07192,2.63366,1.05506,0.78855,0.005842,0.005842,0.005842
338,1058.45,2.75636,1.09065,0.77559,0.44646,0.19948,0.21556,0.07052,2.63678,1.04569,0.79057,0.00582962,0.00582962,0.00582962
339,1061.44,2.93459,1.15419,0.74517,0.45323,0.20662,0.22322,0.07759,2.59031,1.02119,0.78989,0.00581725,0.00581725,0.00581725
340,1064.58,2.42886,1.04195,0.83655,0.49133,0.20717,0.23558,0.0786,2.58912,1.0195,0.78687,0.00580487,0.00580487,0.00580487
341,1067.34,2.68524,1.03268,0.81592,0.49528,0.20962,0.23937,0.08242,2.56068,1.02193,0.78687,0.0057925,0.0057925,0.0057925
342,1070.4,2.54769,1.00378,0.81569,0.53402,0.20091,0.25066,0.08417,2.56087,1.05316,0.78373,0.00578013,0.00578013,0.00578013
343,1073.97,2.78421,1.07835,0.77656,0.54827,0.20295,0.25599,0.08745,2.51297,1.05797,0.78126,0.00576775,0.00576775,0.00576775
344,1077.22,2.29291,0.95742,0.8574,0.46963,0.20511,0.22721,0.07714,2.552,1.12894,0.78579,0.00575538,0.00575538,0.00575538
345,1079.99,2.52385,1.01639,0.78192,0.47886,0.19852,0.22047,0.07292,2.55122,1.13054,0.78595,0.005743,0.005743,0.005743
346,1083.01,2.43331,1.01392,0.86129,0.47283,0.198,0.22036,0.07301,2.55055,1.06389,0.78431,0.00573063,0.00573063,0.00573063
347,1086.1,2.59107,1.0091,0.79942,0.49103,0.19962,0.22944,0.07626,2.53741,1.05012,0.78357,0.00571825,0.00571825,0.00571825
348,1089.57,2.43569,0.98182,0.84496,0.51037,0.18602,0.23433,0.07723,2.59123,1.12026,0.78345,0.00570587,0.00570587,0.00570587
349,1092.8,2.42448,1.00293,0.88569,0.47481,0.2128,0.24197,0.08063,2.50025,1.05482,0.78186,0.0056935,0.0056935,0.0056935
350,1096.04,2.34529,0.98326,0.85903,0.48707,0.19852,0.24613,0.08337,2.51285,1.1118,0.78631,0.00568113,0.00568113,0.00568113
351,1099.03,2.73237,1.08439,0.80327,0.49665,0.17614,0.24518,0.08691,2.54654,1.20064,0.78988,0.00566875,0.00566875,0.00566875
352,1102.25,2.61869,1.02429,0.79611,0.48405,0.19681,0.24155,0.08441,2.51876,1.10885,0.78642,0.00565637,0.00565637,0.00565637
353,1105.59,2.46968,0.98483,0.82864,0.47807,0.20113,0.23542,0.07928,2.55767,1.08137,0.78889,0.005644,0.005644,0.005644
354,1109.15,2.36819,0.97361,0.81182,0.48031,0.1831,0.21391,0.07474,2.62383,1.10301,0.79538,0.00563163,0.00563163,0.00563163
355,1111.97,2.72595,1.05396,0.75567,0.50504,0.18869,0.23148,0.07893,2.56797,1.09426,0.79086,0.00561925,0.00561925,0.00561925
356,1115.27,2.70071,1.06444,0.80362,0.45928,0.19495,0.22559,0.07508,2.54526,1.09382,0.78847,0.00560687,0.00560687,0.00560687
357,1118.43,2.49856,1.01574,0.83863,0.46835,0.18722,0.22748,0.07591,2.52387,1.13592,0.78334,0.0055945,0.0055945,0.0055945
358,1121.28,2.40376,0.96216,0.83237,0.4315,0.1631,0.1812,0.05771,2.75023,1.21629,0.79403,0.00558213,0.00558213,0.00558213
359,1124.28,2.4435,0.98039,0.83032,0.43424,0.18122,0.19806,0.06203,2.66048,1.11602,0.78642,0.00556975,0.00556975,0.00556975
360,1127.52,2.31225,0.93094,0.86218,0.49864,0.19399,0.2302,0.0765,2.51535,1.1264,0.7779,0.00555737,0.00555737,0.00555737
361,1130.34,3.00839,1.20411,0.72405,0.47932,0.19797,0.22524,0.07595,2.56225,1.11806,0.78201,0.005545,0.005545,0.005545
362,1133.47,2.52481,1.02618,0.8174,0.44356,0.19605,0.21451,0.07035,2.6491,1.23242,0.78494,0.00553263,0.00553263,0.00553263
363,1136.44,2.57809,0.99606,0.82256,0.44426,0.19261,0.21249,0.07058,2.59282,1.18911,0.78209,0.00552025,0.00552025,0.00552025
364,1139.68,2.57541,0.98221,0.7771,0.47385,0.19065,0.21169,0.07176,2.58127,1.09045,0.79557,0.00550787,0.00550787,0.00550787
365,1142.76,2.33481,0.97668,0.84235,0.43425,0.17641,0.19698,0.06528,2.63432,1.19815,0.79682,0.0054955,0.0054955,0.0054955
366,1145.92,2.49043,1.01473,0.8068,0.01704,0.0059,0.00256,0.00057,4.70414,16.6193,1.03667,0.00548313,0.00548313,0.00548313
367,1148.66,2.75665,1.09395,0.7732,0,0,0,0,0,163.542,0,0.00547075,0.00547075,0.00547075
368,1151.78,2.56208,1.03072,0.8054,0,0,0,0,0,33381.4,0,0.00545837,0.00545837,0.00545837
369,1154.8,2.47416,0.96384,0.82909,0.00094,0.00151,0.00047,0.00011,4.84943,27355.6,850.52,0.005446,0.005446,0.005446
370,1158.32,2.41238,1.00658,0.8842,0.00178,0.00288,0.00089,0.00023,4.85817,51939.5,325.669,0.00543363,0.00543363,0.00543363
371,1161.22,2.35811,0.97935,0.8502,0.01,0.01634,0.00508,0.00177,3.92843,2914.53,1.16669,0.00542125,0.00542125,0.00542125
372,1164.21,2.51012,0.97824,0.81621,0.04015,0.05546,0.01925,0.00725,2.88146,2815.59,0.8589,0.00540887,0.00540887,0.00540887
373,1166.84,2.39505,0.96038,0.83235,0.08745,0.10173,0.03974,0.01433,3.05849,895.022,0.82113,0.0053965,0.0053965,0.0053965
374,1169.94,2.46715,0.99896,0.84353,0.25871,0.14359,0.09004,0.02933,2.71228,10.8589,0.79831,0.00538413,0.00538413,0.00538413
375,1173.02,2.97253,1.15748,0.73769,0.43228,0.14429,0.15982,0.05338,2.72773,3.17443,0.80936,0.00537175,0.00537175,0.00537175
376,1176.34,2.3062,0.97207,0.87373,0.3999,0.1561,0.17842,0.06016,2.63045,1.50324,0.80547,0.00535937,0.00535937,0.00535937
377,1179.23,2.73032,1.03416,0.78051,0.39136,0.15047,0.16811,0.05703,2.64978,1.93362,0.81947,0.005347,0.005347,0.005347
378,1182.37,2.37292,1.00049,0.89733,0.32087,0.13015,0.14287,0.04787,2.81289,2.06953,0.85904,0.00533463,0.00533463,0.00533463
379,1185.23,2.73256,1.05805,0.77644,0.33215,0.11161,0.13455,0.04515,2.7628,1.86988,0.81165,0.00532225,0.00532225,0.00532225
380,1188.33,2.37163,0.99616,0.84399,0.3899,0.15829,0.18177,0.06265,2.69478,1.50433,0.81202,0.00530987,0.00530987,0.00530987
381,1190.98,2.59526,1.03093,0.78551,0.41292,0.17147,0.19589,0.06726,2.61407,1.59234,0.79186,0.0052975,0.0052975,0.0052975
382,1194.33,2.50836,1.0037,0.8261,0.44511,0.18136,0.20848,0.07107,2.55029,1.3374,0.80074,0.00528512,0.00528512,0.00528512
